LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734688198.505232,502003.000,14272,1,TH,1,100,34.223
1734688198.639231,502137.000,14290,1,TH,1,100,34.216
1734688198.772230,502270.000,14306,1,TH,1,100,34.236
1734688198.905229,502403.000,14338,1,TH,1,100,34.243
1734688199.039228,502537.000,14355,1,TH,1,100,34.341
1734688199.172227,502670.000,14371,1,TH,1,100,34.334
1734688199.305226,502803.000,14403,1,TH,1,100,34.216
1734688199.439225,502937.000,14422,1,TH,1,100,34.223
1734688199.572224,503070.000,14438,1,TH,1,100,34.317
1734688199.705224,503203.000,14472,1,TH,1,100,34.317
1734688199.839223,503337.000,14489,1,TH,1,100,34.220
1734688199.972222,503470.000,14506,1,TH,1,100,34.220
1734688200.105221,503603.000,14537,1,TH,1,100,34.297
1734688200.238220,503736.000,14554,1,TH,1,100,34.297
1734688200.372219,503870.000,14571,1,TH,1,100,34.261
1734688200.505218,504003.000,14604,1,TH,1,100,34.261
1734688200.639217,504137.000,14622,1,TH,1,100,34.259
1734688200.772217,504270.000,14638,1,TH,1,100,34.259
1734688200.905216,504403.000,14655,1,TH,1,100,34.331
1734688201.039215,504537.000,14687,1,TH,1,100,34.331
1734688201.172214,504670.000,14703,1,TH,1,100,34.281
1734688201.305213,504803.000,14721,1,TH,1,100,34.274
1734688201.438212,504936.000,14752,1,TH,1,100,34.246
1734688201.572211,505070.000,14768,1,TH,1,100,34.254
1734688201.705210,505203.000,14786,1,TH,1,100,34.192
1734688201.838209,505336.000,14824,1,TH,1,100,34.185
1734688201.972208,505470.000,14841,1,TH,1,100,34.221
1734688202.105208,505603.000,14858,1,TH,1,100,34.221
1734688202.238207,505736.000,14890,1,TH,1,100,34.274
1734688202.372206,505870.000,14906,1,TH,1,100,34.274
1734688202.505205,506003.000,14923,1,TH,1,100,34.277
1734688202.638204,506136.000,14940,1,TH,1,100,34.284
1734688202.772203,506270.000,14973,1,TH,1,100,34.218
1734688202.905202,506403.000,14990,1,TH,1,100,34.210
1734688203.038202,506536.000,15009,1,TH,1,100,34.282
1734688203.171201,506669.000,15040,1,TH,1,100,34.282
1734688203.305200,506803.000,15058,1,TH,1,100,34.262
1734688203.438199,506936.000,15076,1,TH,1,100,34.262
1734688203.572198,507070.000,15108,1,TH,1,100,34.238
1734688203.705197,507203.000,15125,1,TH,1,100,34.238
1734688203.838196,507336.000,15141,1,TH,1,100,34.277
1734688203.972195,507470.000,15173,1,TH,1,100,34.277
1734688204.105194,507603.000,15190,1,TH,1,100,34.272
1734688204.238194,507736.000,15206,1,TH,1,100,34.272
1734688204.371193,507869.000,15238,1,TH,1,100,34.344
1734688204.505192,508003.000,15257,1,TH,1,100,34.344
1734688204.638191,508136.000,15274,1,TH,1,100,34.246
1734688204.771190,508269.000,15291,1,TH,1,100,34.246
1734688204.905189,508403.000,15323,1,TH,1,100,34.236
1734688205.038188,508536.000,15339,1,TH,1,100,34.236
1734688205.171187,508669.000,15356,1,TH,1,100,34.272
1734688205.305187,508803.000,15388,1,TH,1,100,34.272
1734688205.438186,508936.000,15404,1,TH,1,100,34.270
1734688205.571185,509069.000,15421,1,TH,1,100,34.270
1734688205.705184,509203.000,15455,1,TH,1,100,34.231
1734688205.838183,509336.000,15471,1,TH,1,100,34.231
1734688205.971182,509469.000,15489,1,TH,1,100,34.241
1734688206.105181,509603.000,15520,1,TH,1,100,34.241
1734688206.238180,509736.000,15536,1,TH,1,100,34.298
1734688206.371179,509869.000,15556,1,TH,1,100,34.298
1734688206.505178,510003.000,15587,1,TH,1,100,34.252
1734688206.638178,510136.000,15604,1,TH,1,100,34.252
1734688206.771177,510269.000,15621,1,TH,1,100,34.195
1734688206.905176,510403.000,15637,1,TH,1,100,34.195
1734688207.038175,510536.000,15660,1,TH,1,100,34.333
1734688207.171174,510669.000,15691,1,TH,1,100,34.334
1734688207.305173,510803.000,15708,1,TH,1,100,34.277
1734688207.438172,510936.000,15727,1,TH,1,100,34.277
1734688207.571172,511069.000,15759,1,TH,1,100,34.267
1734688207.704171,511202.000,15775,1,TH,1,100,34.267
1734688207.838170,511336.000,15792,1,TH,1,100,34.213
1734688207.971169,511469.000,15826,1,TH,1,100,34.213
1734688208.104168,511602.000,15842,1,TH,1,100,34.298
1734688208.238167,511736.000,15859,1,TH,1,100,34.305
1734688208.371166,511869.000,15876,1,TH,1,100,34.233
1734688208.504165,512002.000,15907,1,TH,1,100,34.226
1734688208.638165,512136.000,15927,1,TH,1,100,34.260
1734688208.771163,512269.000,15943,1,TH,1,100,34.267
1734688208.904163,512402.000,15975,1,TH,1,100,34.254
1734688209.038162,512536.000,15992,1,TH,1,100,34.254
1734688209.171161,512669.000,16008,1,TH,1,100,34.295
1734688209.304160,512802.000,16042,1,TH,1,100,34.295
1734688209.438159,512936.000,16059,1,TH,1,100,34.284
1734688209.571158,513069.000,16075,1,TH,1,100,34.284
1734688209.704157,513202.000,16107,1,TH,1,100,34.290
1734688209.837157,513335.000,16124,1,TH,1,100,34.290
1734688209.971156,513469.000,16141,1,TH,1,100,34.240
1734688210.104155,513602.000,16172,1,TH,1,100,34.240
1734688210.238154,513736.000,16189,1,TH,1,100,34.189
1734688210.371153,513869.000,16208,1,TH,1,100,34.189
1734688210.504152,514002.000,16239,1,TH,1,100,34.249
1734688210.638151,514136.000,16257,1,TH,1,100,34.249
1734688210.771150,514269.000,16273,1,TH,1,100,34.292
1734688210.904150,514402.000,16290,1,TH,1,100,34.292
1734688211.038149,514536.000,16322,1,TH,1,100,34.246
1734688211.171148,514669.000,16338,1,TH,1,100,34.246
1734688211.304147,514802.000,16356,1,TH,1,100,34.305
1734688211.437146,514935.000,16389,1,TH,1,100,34.305
1734688211.571145,515069.000,16405,1,TH,1,100,34.271
1734688211.704144,515202.000,16423,1,TH,1,100,34.271
1734688211.837143,515335.000,16454,1,TH,1,100,34.274
1734688211.971142,515469.000,16471,1,TH,1,100,34.274
1734688212.104141,515602.000,16493,1,TH,1,100,34.243
1734688212.237141,515735.000,16525,1,TH,1,100,34.243
1734688212.371140,515869.000,16543,1,TH,1,100,34.164
1734688212.504139,516002.000,16560,1,TH,1,100,34.163
1734688212.637138,516135.000,16577,1,TH,1,100,34.204
1734688212.770137,516268.000,16608,1,TH,1,100,34.205
1734688212.904136,516402.000,16625,1,TH,1,100,34.238
1734688213.037135,516535.000,16644,1,TH,1,100,34.238
1734688213.171134,516669.000,16675,1,TH,1,100,34.287
1734688213.304133,516802.000,16693,1,TH,1,100,34.287
1734688213.437133,516935.000,16709,1,TH,1,100,34.320
1734688213.571132,517069.000,16743,1,TH,1,100,34.320
1734688213.704131,517202.000,16760,1,TH,1,100,34.233
1734688213.837130,517335.000,16776,1,TH,1,100,34.233
1734688213.971129,517469.000,16808,1,TH,1,100,34.233
1734688214.104128,517602.000,16825,1,TH,1,100,34.233
1734688214.237127,517735.000,16841,1,TH,1,100,34.292
1734688214.370126,517868.000,16873,1,TH,1,100,34.292
1734688214.504126,518002.000,16890,1,TH,1,100,34.274
1734688214.637125,518135.000,16909,1,TH,1,100,34.274
1734688214.770124,518268.000,16926,1,TH,1,100,34.233
1734688214.904123,518402.000,16958,1,TH,1,100,34.233
1734688215.037122,518535.000,16974,1,TH,1,100,34.266
1734688215.170121,518668.000,16993,1,TH,1,100,34.266
1734688215.304120,518802.000,17025,1,TH,1,100,34.287
1734688215.437119,518935.000,17041,1,TH,1,100,34.287
1734688215.570118,519068.000,17058,1,TH,1,100,34.273
1734688215.704118,519202.000,17090,1,TH,1,100,34.273
1734688215.837117,519335.000,17106,1,TH,1,100,34.246
1734688215.970116,519468.000,17124,1,TH,1,100,34.246
1734688216.104115,519602.000,17155,1,TH,1,100,34.287
1734688216.237114,519735.000,17171,1,TH,1,100,34.287
1734688216.370113,519868.000,17191,1,TH,1,100,34.276
1734688216.504112,520002.000,17222,1,TH,1,100,34.276
1734688216.637111,520135.000,17239,1,TH,1,100,34.196
1734688216.770111,520268.000,17256,1,TH,1,100,34.196
1734688216.904110,520402.000,17272,1,TH,1,100,34.232
1734688217.037109,520535.000,17304,1,TH,1,100,34.232
1734688217.170108,520668.000,17326,1,TH,1,100,34.271
1734688217.303107,520801.000,17343,1,TH,1,100,34.279
1734688217.437106,520935.000,17376,1,TH,1,100,34.250
1734688217.570105,521068.000,17393,1,TH,1,100,34.250
1734688217.703104,521201.000,17411,1,TH,1,100,34.245
1734688217.837104,521335.000,17427,1,TH,1,100,34.245
1734688217.970103,521468.000,17463,1,TH,1,100,34.193
1734688218.103102,521601.000,17480,1,TH,1,100,34.193
1734688218.237101,521735.000,17496,1,TH,1,100,34.186
1734688218.370100,521868.000,17514,1,TH,1,100,34.186
1734688218.504099,522002.000,17545,1,TH,1,100,34.222
1734688218.637098,522135.000,17562,1,TH,1,100,34.222
1734688218.770097,522268.000,17579,1,TH,1,100,34.229
1734688218.903096,522401.000,17613,1,TH,1,100,34.229
1734688219.037096,522535.000,17629,1,TH,1,100,34.224
1734688219.170095,522668.000,17648,1,TH,1,100,34.224
1734688219.303094,522801.000,17680,1,TH,1,100,34.311
1734688219.437093,522935.000,17696,1,TH,1,100,34.311
1734688219.570092,523068.000,17713,1,TH,1,100,34.193
1734688219.703091,523201.000,17745,1,TH,1,100,34.193
1734688219.836090,523334.000,17761,1,TH,1,100,34.293
1734688219.970089,523468.000,17781,1,TH,1,100,34.293
1734688220.103088,523601.000,17812,1,TH,1,100,34.221
1734688220.236088,523734.000,17829,1,TH,1,100,34.221
1734688220.370087,523868.000,17846,1,TH,1,100,34.214
1734688220.503086,524001.000,17862,1,TH,1,100,34.214
1734688220.636085,524134.000,17894,1,TH,1,100,34.193
1734688220.770084,524268.000,17911,1,TH,1,100,34.201
1734688220.903083,524401.000,17927,1,TH,1,100,34.303
1734688221.036082,524534.000,17961,1,TH,1,100,34.303
1734688221.170081,524668.000,17978,1,TH,1,100,34.264
1734688221.303081,524801.000,17995,1,TH,1,100,34.264
1734688221.436080,524934.000,18026,1,TH,1,100,34.242
1734688221.570079,525068.000,18043,1,TH,1,100,34.242
1734688221.703078,525201.000,18060,1,TH,1,100,34.155
1734688221.836077,525334.000,18093,1,TH,1,100,34.155
1734688221.970076,525468.000,18111,1,TH,1,100,34.237
1734688222.103075,525601.000,18127,1,TH,1,100,34.237
1734688222.236074,525734.000,18163,2,TH,1,100,34.270
1734688222.369073,525867.000,18163,2,TH,1,100,34.270
1734688222.503073,526001.000,18179,1,TH,1,100,34.278
1734688222.636072,526134.000,18211,1,TH,1,100,34.278
1734688222.770071,526268.000,18228,1,TH,1,100,34.249
1734688222.903070,526401.000,18244,1,TH,1,100,34.249
1734688223.036069,526534.000,18280,1,TH,1,100,34.206
1734688223.169068,526667.000,18297,1,TH,1,100,34.206
1734688223.303067,526801.000,18314,1,TH,1,100,34.234
1734688223.436066,526934.000,18345,1,TH,1,100,34.234
1734688223.570065,527068.000,18362,1,TH,1,100,34.092
1734688223.703065,527201.000,18379,1,TH,1,100,34.092
1734688223.836064,527334.000,18412,1,TH,1,100,34.167
1734688223.970063,527468.000,18430,1,TH,1,100,34.167
1734688224.103062,527601.000,18446,1,TH,1,100,34.182
1734688224.236061,527734.000,18463,1,TH,1,100,34.182
1734688224.370060,527868.000,18495,1,TH,1,100,34.266
1734688224.503059,528001.000,18511,1,TH,1,100,34.267
1734688224.636059,528134.000,18529,1,TH,1,100,34.241
1734688224.769058,528267.000,18562,1,TH,1,100,34.241
1734688224.903057,528401.000,18578,1,TH,1,100,34.184
1734688225.036056,528534.000,18596,1,TH,1,100,34.184
1734688225.169055,528667.000,18627,1,TH,1,100,34.256
1734688225.303054,528801.000,18644,1,TH,1,100,34.256
1734688225.436053,528934.000,18661,1,TH,1,100,34.167
1734688225.569052,529067.000,18693,1,TH,1,100,34.174
1734688225.703051,529201.000,18709,1,TH,1,100,34.253
1734688225.836051,529334.000,18728,1,TH,1,100,34.246
1734688225.969050,529467.000,18745,1,TH,1,100,34.223
1734688226.103049,529601.000,18776,1,TH,1,100,34.223
1734688226.236048,529734.000,18793,1,TH,1,100,34.167
1734688226.369047,529867.000,18810,1,TH,1,100,34.167
1734688226.503046,530001.000,18841,1,TH,1,100,34.251
1734688226.636045,530134.000,18859,1,TH,1,100,34.251
1734688226.769044,530267.000,18875,1,TH,1,100,34.213
1734688226.903044,530401.000,18909,1,TH,1,100,34.213
1734688227.036043,530534.000,18926,1,TH,1,100,34.239
1734688227.169042,530667.000,18942,1,TH,1,100,34.239
1734688227.303041,530801.000,18974,1,TH,1,100,34.182
1734688227.436040,530934.000,18998,1,TH,1,100,34.182
1734688227.569039,531067.000,19014,1,TH,1,100,34.259
1734688227.702038,531200.000,19046,1,TH,1,100,34.259
1734688227.836037,531334.000,19065,1,TH,1,100,34.188
1734688227.969036,531467.000,19082,1,TH,1,100,34.187
1734688228.102036,531600.000,19101,1,TH,1,100,34.141
1734688228.236035,531734.000,19133,1,TH,1,100,34.141
1734688228.369034,531867.000,19149,1,TH,1,100,34.152
1734688228.502033,532000.000,19166,1,TH,1,100,34.152
1734688228.636032,532134.000,19198,1,TH,1,100,34.177
1734688228.769031,532267.000,19216,1,TH,1,100,34.177
1734688228.902030,532400.000,19235,1,TH,1,100,34.187
1734688229.036029,532534.000,19267,1,TH,1,100,34.187
1734688229.169029,532667.000,19283,1,TH,1,100,34.165
1734688229.302027,532800.000,19301,1,TH,1,100,34.165
1734688229.436027,532934.000,19332,1,TH,1,100,34.196
1734688229.569026,533067.000,19348,1,TH,1,100,34.196
1734688229.702025,533200.000,19366,1,TH,1,100,34.169
1734688229.835024,533333.000,19399,1,TH,1,100,34.169
1734688229.969023,533467.000,19416,1,TH,1,100,34.213
1734688230.102022,533600.000,19433,1,TH,1,100,34.213
1734688230.235021,533733.000,19449,1,TH,1,100,34.346
1734688230.369020,533867.000,19481,1,TH,1,100,34.346
1734688230.502020,534000.000,19498,1,TH,1,100,34.172
1734688230.636019,534134.000,19515,1,TH,1,100,34.172
1734688230.769018,534267.000,19548,1,TH,1,100,34.187
1734688230.902017,534400.000,19565,1,TH,1,100,34.187
1734688231.035016,534533.000,19582,1,TH,1,100,34.223
1734688231.169015,534667.000,19613,1,TH,1,100,34.223
1734688231.302014,534800.000,19631,1,TH,1,100,34.167
1734688231.435014,534933.000,19647,1,TH,1,100,34.167
1734688231.569013,535067.000,19679,1,TH,1,100,34.225
1734688231.702012,535200.000,19698,1,TH,1,100,34.226
1734688231.835011,535333.000,19714,1,TH,1,100,34.203
1734688231.969010,535467.000,19732,1,TH,1,100,34.203
1734688232.102009,535600.000,19763,1,TH,1,100,34.187
1734688232.235008,535733.000,19779,1,TH,1,100,34.187
1734688232.369007,535867.000,19797,1,TH,1,100,34.128
1734688232.502006,536000.000,19833,1,TH,1,100,34.128
1734688232.635005,536133.000,19850,1,TH,1,100,34.152
1734688232.769005,536267.000,19867,1,TH,1,100,34.152
1734688232.902004,536400.000,19885,1,TH,1,100,34.141
1734688233.035003,536533.000,19919,1,TH,1,100,34.141
1734688233.169002,536667.000,19936,1,TH,1,100,34.201
1734688233.302001,536800.000,19953,1,TH,1,100,34.201
1734688233.435000,536933.000,19984,1,TH,1,100,34.123
1734688233.567999,537066.000,20001,1,TH,1,100,34.130
1734688233.701998,537200.000,20018,1,TH,1,100,34.217
1734688233.834998,537333.000,20051,1,TH,1,100,34.210
1734688233.968997,537467.000,20069,1,TH,1,100,34.239
1734688234.101996,537600.000,20085,1,TH,1,100,34.239
1734688234.234995,537733.000,20102,1,TH,1,100,34.157
1734688234.367994,537866.000,20134,1,TH,1,100,34.157
1734688234.501993,538000.000,20150,1,TH,1,100,34.234
1734688234.634992,538133.000,20170,1,TH,1,100,34.234
1734688234.767991,538266.000,20201,1,TH,1,100,34.164
1734688234.901990,538400.000,20217,1,TH,1,100,34.164
1734688235.034990,538533.000,20235,1,TH,1,100,34.164
1734688235.167989,538666.000,20266,1,TH,1,100,34.164
1734688235.301988,538800.000,20283,1,TH,1,100,34.146
1734688235.434987,538933.000,20302,1,TH,1,100,34.146
1734688235.567986,539066.000,20334,1,TH,1,100,34.172
1734688235.701985,539200.000,20350,1,TH,1,100,34.172
1734688235.834984,539333.000,20367,1,TH,1,100,34.177
1734688235.967983,539466.000,20399,1,TH,1,100,34.177
1734688236.101983,539600.000,20415,1,TH,1,100,34.128
1734688236.234982,539733.000,20432,1,TH,1,100,34.128
1734688236.367981,539866.000,20449,1,TH,1,100,34.236
1734688236.500980,539999.000,20482,1,TH,1,100,34.243
1734688236.634979,540133.000,20500,1,TH,1,100,34.236
1734688236.767978,540266.000,20516,1,TH,1,100,34.236
1734688236.901977,540400.000,20548,1,TH,1,100,34.146
1734688237.034976,540533.000,20565,1,TH,1,100,34.146
1734688237.167975,540666.000,20581,1,TH,1,100,34.115
1734688237.301975,540800.000,20615,1,TH,1,100,34.115
1734688237.434974,540933.000,20632,1,TH,1,100,34.248
1734688237.567973,541066.000,20648,1,TH,1,100,34.248
1734688237.700972,541199.000,20671,1,TH,1,100,34.192
1734688237.834971,541333.000,20702,1,TH,1,100,34.192
1734688237.967970,541466.000,20719,1,TH,1,100,34.287
1734688238.101969,541600.000,20738,1,TH,1,100,34.287
1734688238.234968,541733.000,20772,1,TH,1,100,34.205
1734688238.367968,541866.000,20788,1,TH,1,100,34.198
1734688238.500967,541999.000,20805,1,TH,1,100,34.102
1734688238.634966,542133.000,20822,1,TH,1,100,34.110
1734688238.767965,542266.000,20853,1,TH,1,100,34.212
1734688238.900964,542399.000,20870,1,TH,1,100,34.212
1734688239.034963,542533.000,20887,1,TH,1,100,34.233
1734688239.167962,542666.000,20920,1,TH,1,100,34.233
1734688239.300961,542799.000,20938,1,TH,1,100,34.199
1734688239.434960,542933.000,20954,1,TH,1,100,34.199
1734688239.567960,543066.000,20986,1,TH,1,100,34.261
1734688239.700959,543199.000,21003,1,TH,1,100,34.261
1734688239.834958,543333.000,21019,1,TH,1,100,34.217
1734688239.967957,543466.000,21051,1,TH,1,100,34.217
1734688240.100956,543599.000,21068,1,TH,1,100,34.161
1734688240.234955,543733.000,21084,1,TH,1,100,34.161
1734688240.367954,543866.000,21118,1,TH,1,100,34.277
1734688240.500953,543999.000,21135,1,TH,1,100,34.277
1734688240.633953,544132.000,21152,1,TH,1,100,34.135
1734688240.767952,544266.000,21169,1,TH,1,100,34.135
1734688240.900951,544399.000,21201,1,TH,1,100,34.176
1734688241.033950,544532.000,21217,1,TH,1,100,34.176
1734688241.167949,544666.000,21234,1,TH,1,100,34.230
1734688241.300948,544799.000,21268,1,TH,1,100,34.230
1734688241.433947,544932.000,21284,1,TH,1,100,34.214
1734688241.567946,545066.000,21301,1,TH,1,100,34.214
1734688241.700945,545199.000,21333,1,TH,1,100,34.228
1734688241.833945,545332.000,21349,1,TH,1,100,34.235
1734688241.967944,545466.000,21367,1,TH,1,100,34.250
1734688242.100943,545599.000,21400,1,TH,1,100,34.243
1734688242.233942,545732.000,21416,1,TH,1,100,34.179
1734688242.367941,545866.000,21434,1,TH,1,100,34.178
1734688242.500940,545999.000,21465,1,TH,1,100,34.274
1734688242.633939,546132.000,21482,1,TH,1,100,34.274
1734688242.767938,546266.000,21504,1,TH,1,100,34.184
1734688242.900938,546399.000,21520,1,TH,1,100,34.184
1734688243.033937,546532.000,21540,1,TH,1,100,34.197
1734688243.167936,546666.000,21573,1,TH,1,100,34.204
1734688243.300935,546799.000,21590,1,TH,1,100,34.214
1734688243.433934,546932.000,21607,1,TH,1,100,34.214
1734688243.566933,547065.000,21639,1,TH,1,100,34.155
1734688243.700932,547199.000,21657,1,TH,1,100,34.155
1734688243.833931,547332.000,21674,1,TH,1,100,34.196
1734688243.967931,547466.000,21706,1,TH,1,100,34.196
1734688244.100929,547599.000,21722,1,TH,1,100,34.145
1734688244.233929,547732.000,21739,1,TH,1,100,34.145
1734688244.366928,547865.000,21773,1,TH,1,100,34.217
1734688244.500927,547999.000,21789,1,TH,1,100,34.217
1734688244.633926,548132.000,21807,1,TH,1,100,34.211
1734688244.766925,548265.000,21838,1,TH,1,100,34.211
1734688244.900924,548399.000,21855,1,TH,1,100,34.273
1734688245.033923,548532.000,21872,1,TH,1,100,34.273
1734688245.166923,548665.000,21890,1,TH,1,100,34.162
1734688245.300922,548799.000,21922,1,TH,1,100,34.162
1734688245.433921,548932.000,21939,1,TH,1,100,34.155
1734688245.566920,549065.000,21955,1,TH,1,100,34.155
1734688245.700919,549199.000,21987,1,TH,1,100,34.145
1734688245.833918,549332.000,22004,1,TH,1,100,34.145
1734688245.966917,549465.000,22021,1,TH,1,100,34.173
1734688246.100916,549599.000,22054,1,TH,1,100,34.173
1734688246.233915,549732.000,22071,1,TH,1,100,34.150
1734688246.366915,549865.000,22090,1,TH,1,100,34.150
1734688246.499914,549998.000,22121,1,TH,1,100,34.131
1734688246.633913,550132.000,22139,1,TH,1,100,34.139
1734688246.766912,550265.000,22155,1,TH,1,100,34.139
1734688246.900911,550399.000,22189,1,TH,1,100,34.139
1734688247.033910,550532.000,22206,1,TH,1,100,34.172
1734688247.166909,550665.000,22222,1,TH,1,100,34.172
1734688247.299908,550798.000,22240,1,TH,1,100,34.208
1734688247.433908,550932.000,22271,1,TH,1,100,34.208
1734688247.566907,551065.000,22287,1,TH,1,100,34.159
1734688247.699906,551198.000,22305,1,TH,1,100,34.159
1734688247.833905,551332.000,22343,1,TH,1,100,34.259
1734688247.966904,551465.000,22360,1,TH,1,100,34.259
1734688248.099903,551598.000,22379,1,TH,1,100,34.144
1734688248.233902,551732.000,22411,1,TH,1,100,34.144
1734688248.366901,551865.000,22427,1,TH,1,100,34.144
