LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734688319.699429,623198.000,33951,4,PI,1,100,155611
1734688319.739429,623238.000,33951,4,PI,1,100,155591
1734688319.779428,623278.000,33951,4,PI,1,100,155629
1734688319.819428,623318.000,33969,3,PI,1,100,155631
1734688319.859428,623358.000,33969,3,PI,1,100,155660
1734688319.899428,623398.000,33969,3,PI,1,100,155656
1734688319.939427,623438.000,33987,2,PI,1,100,155651
1734688319.979427,623478.000,33987,2,PI,1,100,155672
1734688320.025927,623524.500,34003,2,PI,1,100,155698
1734688320.072427,623571.000,34003,2,PI,1,100,155691
1734688320.112426,623611.000,34020,3,PI,1,100,155649
1734688320.152426,623651.000,34020,3,PI,1,100,155615
1734688320.192426,623691.000,34020,3,PI,1,100,155647
1734688320.232425,623731.000,34037,2,PI,1,100,155693
1734688320.272425,623771.000,34037,2,PI,1,100,155769
1734688320.312425,623811.000,34054,3,PI,1,100,155762
1734688320.352425,623851.000,34054,3,PI,1,100,155809
1734688320.392424,623891.000,34054,3,PI,1,100,155821
1734688320.432424,623931.000,34070,3,PI,1,100,155794
1734688320.472424,623971.000,34070,3,PI,1,100,155774
1734688320.512424,624011.000,34070,3,PI,1,100,155764
1734688320.552423,624051.000,34087,2,PI,1,100,155741
1734688320.592423,624091.000,34087,2,PI,1,100,155819
1734688320.632423,624131.000,34103,3,PI,1,100,155854
1734688320.672422,624171.000,34103,3,PI,1,100,155845
1734688320.712422,624211.000,34103,3,PI,1,100,155865
1734688320.752422,624251.000,34119,2,PI,1,100,155876
1734688320.792422,624291.000,34119,2,PI,1,100,155845
1734688320.832421,624331.000,34135,3,PI,1,100,155838
1734688320.872421,624371.000,34135,3,PI,1,100,155841
1734688320.912421,624411.000,34135,3,PI,1,100,155821
1734688320.952421,624451.000,34153,2,PI,1,100,155805
1734688320.992420,624491.000,34153,2,PI,1,100,155790
1734688321.032420,624531.000,34169,3,PI,1,100,155783
1734688321.072420,624571.000,34169,3,PI,1,100,155773
1734688321.112420,624611.000,34169,3,PI,1,100,155781
1734688321.152419,624651.000,34184,2,PI,1,100,155806
1734688321.192419,624691.000,34184,2,PI,1,100,155862
1734688321.232419,624731.000,34203,3,PI,1,100,155856
1734688321.272418,624771.000,34203,3,PI,1,100,155862
1734688321.312418,624811.000,34203,3,PI,1,100,155814
1734688321.352418,624851.000,34220,2,PI,1,100,155737
1734688321.392418,624891.000,34220,2,PI,1,100,155758
1734688321.432417,624931.000,34236,3,PI,1,100,155783
1734688321.472417,624971.000,34236,3,PI,1,100,155767
1734688321.512417,625011.000,34236,3,PI,1,100,155764
1734688321.552417,625051.000,34252,3,PI,1,100,155753
1734688321.592416,625091.000,34252,3,PI,1,100,155744
1734688321.632416,625131.000,34252,3,PI,1,100,155730
1734688321.672416,625171.000,34268,2,PI,1,100,155731
1734688321.712416,625211.000,34268,2,PI,1,100,155741
1734688321.752415,625251.000,34285,3,PI,1,100,155749
1734688321.792415,625291.000,34285,3,PI,1,100,155759
1734688321.832415,625331.000,34285,3,PI,1,100,155764
1734688321.872415,625371.000,34303,2,PI,1,100,155744
1734688321.912414,625411.000,34303,2,PI,1,100,155663
1734688321.952414,625451.000,34319,3,PI,1,100,155599
1734688321.992414,625491.000,34319,3,PI,1,100,155606
1734688322.032413,625531.000,34319,3,PI,1,100,155594
1734688322.072413,625571.000,34335,2,PI,1,100,155632
1734688322.112413,625611.000,34335,2,PI,1,100,155633
1734688322.152413,625651.000,34352,3,PI,1,100,155664
1734688322.192412,625691.000,34352,3,PI,1,100,155637
1734688322.232412,625731.000,34352,3,PI,1,100,155594
1734688322.272412,625771.000,34369,2,PI,1,100,155598
1734688322.312412,625811.000,34369,2,PI,1,100,155600
1734688322.352411,625851.000,34384,3,PI,1,100,155599
1734688322.392411,625891.000,34384,3,PI,1,100,155619
1734688322.432411,625931.000,34384,3,PI,1,100,155614
1734688322.472410,625971.000,34400,2,PI,1,100,155597
1734688322.512410,626011.000,34400,2,PI,1,100,155595
1734688322.552410,626051.000,34418,3,PI,1,100,155590
1734688322.592410,626091.000,34418,3,PI,1,100,155601
1734688322.632410,626131.000,34418,3,PI,1,100,155604
1734688322.672409,626171.000,34434,2,PI,1,100,155610
1734688322.712409,626211.000,34434,2,PI,1,100,155579
1734688322.752409,626251.000,34450,3,PI,1,100,155508
1734688322.792408,626291.000,34450,3,PI,1,100,155486
1734688322.832408,626331.000,34450,3,PI,1,100,155477
1734688322.872408,626371.000,34466,3,PI,1,100,155494
1734688322.912408,626411.000,34466,3,PI,1,100,155512
1734688322.952407,626451.000,34466,3,PI,1,100,155530
1734688322.992407,626491.000,34485,3,PI,1,100,155524
1734688323.032407,626531.000,34485,3,PI,1,100,155528
1734688323.072407,626571.000,34485,3,PI,1,100,155477
1734688323.112406,626611.000,34501,3,PI,1,100,155470
1734688323.152406,626651.000,34501,3,PI,1,100,155480
1734688323.192406,626691.000,34501,3,PI,1,100,155480
1734688323.232405,626731.000,34519,2,PI,1,100,155511
1734688323.272405,626771.000,34519,2,PI,1,100,155513
1734688323.312405,626811.000,34537,3,PI,1,100,155522
1734688323.352405,626851.000,34537,3,PI,1,100,155500
1734688323.392405,626891.000,34537,3,PI,1,100,155511
1734688323.432404,626931.000,34552,2,PI,1,100,155510
1734688323.472404,626971.000,34552,2,PI,1,100,155510
1734688323.512404,627011.000,34568,3,PI,1,100,155505
1734688323.552403,627051.000,34568,3,PI,1,100,155435
1734688323.592403,627091.000,34568,3,PI,1,100,155388
1734688323.638903,627137.500,34586,2,PI,1,100,155356
1734688323.685403,627184.000,34586,2,PI,1,100,155348
1734688323.725402,627224.000,34602,3,PI,1,100,155356
1734688323.765402,627264.000,34602,3,PI,1,100,155364
1734688323.805402,627304.000,34602,3,PI,1,100,155382
1734688323.845402,627344.000,34617,2,PI,1,100,155373
1734688323.885401,627384.000,34617,2,PI,1,100,155347
1734688323.925401,627424.000,34634,3,PI,1,100,155331
1734688323.965401,627464.000,34634,3,PI,1,100,155316
1734688324.005400,627504.000,34634,3,PI,1,100,155295
1734688324.045400,627544.000,34651,2,PI,1,100,155300
1734688324.085400,627584.000,34651,2,PI,1,100,155339
1734688324.125400,627624.000,34669,3,PI,1,100,155364
1734688324.165399,627664.000,34669,3,PI,1,100,155349
1734688324.205399,627704.000,34669,3,PI,1,100,155368
1734688324.245399,627744.000,34686,2,PI,1,100,155361
1734688324.285398,627784.000,34686,2,PI,1,100,155354
1734688324.325398,627824.000,34701,3,PI,1,100,155354
1734688324.365398,627864.000,34701,3,PI,1,100,155356
1734688324.405398,627904.000,34701,3,PI,1,100,155351
1734688324.445397,627944.000,34718,2,PI,1,100,155326
1734688324.485397,627984.000,34718,2,PI,1,100,155234
1734688324.525397,628024.000,34734,3,PI,1,100,155192
1734688324.565397,628064.000,34734,3,PI,1,100,155211
1734688324.605397,628104.000,34734,3,PI,1,100,155256
1734688324.645396,628144.000,34751,2,PI,1,100,155265
1734688324.685396,628184.000,34751,2,PI,1,100,155259
1734688324.725396,628224.000,34772,5,PI,1,100,155250
1734688324.765395,628264.000,34772,5,PI,1,100,155223
1734688324.805395,628304.000,34772,5,PI,1,100,155218
1734688324.845395,628344.000,34772,5,PI,1,100,155211
1734688324.885395,628384.000,34772,5,PI,1,100,155228
1734688324.925394,628424.000,34791,3,PI,1,100,155241
1734688324.965394,628464.000,34791,3,PI,1,100,155255
1734688325.005394,628504.000,34791,3,PI,1,100,155250
1734688325.045393,628544.000,34807,2,PI,1,100,155234
1734688325.085393,628584.000,34807,2,PI,1,100,155267
1734688325.125393,628624.000,34822,3,PI,1,100,155278
1734688325.165393,628664.000,34822,3,PI,1,100,155253
1734688325.205392,628704.000,34822,3,PI,1,100,155272
1734688325.245392,628744.000,34840,2,PI,1,100,155253
1734688325.285392,628784.000,34840,2,PI,1,100,155160
1734688325.325392,628824.000,34856,3,PI,1,100,155018
1734688325.365391,628864.000,34856,3,PI,1,100,154978
1734688325.405391,628904.000,34856,3,PI,1,100,155040
1734688325.445391,628944.000,34872,2,PI,1,100,155089
1734688325.485391,628984.000,34872,2,PI,1,100,155095
1734688325.525390,629024.000,34890,3,PI,1,100,155131
1734688325.565390,629064.000,34890,3,PI,1,100,155142
1734688325.605390,629104.000,34890,3,PI,1,100,155125
1734688325.645390,629144.000,34907,2,PI,1,100,155093
1734688325.685389,629184.000,34907,2,PI,1,100,155129
1734688325.725389,629224.000,34923,3,PI,1,100,155131
1734688325.765389,629264.000,34923,3,PI,1,100,155174
1734688325.805388,629304.000,34923,3,PI,1,100,155172
1734688325.845388,629344.000,34940,2,PI,1,100,155157
1734688325.885388,629384.000,34940,2,PI,1,100,155172
1734688325.925388,629424.000,34955,3,PI,1,100,155183
1734688325.965387,629464.000,34955,3,PI,1,100,155217
1734688326.005387,629504.000,34955,3,PI,1,100,155242
1734688326.045387,629544.000,34972,3,PI,1,100,155220
1734688326.085387,629584.000,34972,3,PI,1,100,155144
1734688326.125386,629624.000,34972,3,PI,1,100,155060
1734688326.165386,629664.000,34988,2,PI,1,100,155042
1734688326.205386,629704.000,34988,2,PI,1,100,155057
1734688326.245386,629744.000,35006,3,PI,1,100,155070
1734688326.285385,629784.000,35006,3,PI,1,100,155061
1734688326.325385,629824.000,35006,3,PI,1,100,155084
1734688326.365385,629864.000,35020,2,PI,1,100,155090
1734688326.405385,629904.000,35020,2,PI,1,100,155044
1734688326.445384,629944.000,35037,3,PI,1,100,155078
1734688326.485384,629984.000,35037,3,PI,1,100,155071
1734688326.525384,630024.000,35037,3,PI,1,100,155092
1734688326.565383,630064.000,35056,2,PI,1,100,155138
1734688326.605383,630104.000,35056,2,PI,1,100,155139
1734688326.645383,630144.000,35073,3,PI,1,100,155164
1734688326.685383,630184.000,35073,3,PI,1,100,155178
1734688326.725382,630224.000,35073,3,PI,1,100,155183
1734688326.765382,630264.000,35087,2,PI,1,100,155153
1734688326.805382,630304.000,35087,2,PI,1,100,155167
1734688326.845381,630344.000,35104,3,PI,1,100,155169
1734688326.885381,630384.000,35104,3,PI,1,100,155155
1734688326.925381,630424.000,35104,3,PI,1,100,155120
1734688326.965381,630464.000,35121,2,PI,1,100,155010
1734688327.005381,630504.000,35121,2,PI,1,100,154987
1734688327.045380,630544.000,35138,3,PI,1,100,155030
1734688327.085380,630584.000,35138,3,PI,1,100,155050
1734688327.125380,630624.000,35138,3,PI,1,100,155103
1734688327.165380,630664.000,35154,2,PI,1,100,155091
1734688327.205379,630704.000,35154,2,PI,1,100,155083
1734688327.249712,630748.333,35172,3,PI,1,100,155068
1734688327.294045,630792.667,35172,3,PI,1,100,155055
1734688327.338378,630837.000,35172,3,PI,1,100,155081
1734688327.378378,630877.000,35188,2,PI,1,100,155093
1734688327.418378,630917.000,35188,2,PI,1,100,155111
1734688327.458378,630957.000,35205,3,PI,1,100,155135
1734688327.498377,630997.000,35205,3,PI,1,100,155138
1734688327.538377,631037.000,35205,3,PI,1,100,155145
1734688327.578377,631077.000,35221,2,PI,1,100,155171
1734688327.618376,631117.000,35221,2,PI,1,100,155161
1734688327.658376,631157.000,35237,3,PI,1,100,155144
1734688327.698376,631197.000,35237,3,PI,1,100,155090
1734688327.738376,631237.000,35237,3,PI,1,100,155046
1734688327.778375,631277.000,35253,2,PI,1,100,155041
1734688327.818375,631317.000,35253,2,PI,1,100,155079
1734688327.858375,631357.000,35272,3,PI,1,100,155097
1734688327.898375,631397.000,35272,3,PI,1,100,155124
1734688327.938374,631437.000,35272,3,PI,1,100,155128
1734688327.978374,631477.000,35290,2,PI,1,100,155143
1734688328.018374,631517.000,35290,2,PI,1,100,155124
1734688328.058373,631557.000,35306,3,PI,1,100,155133
1734688328.098373,631597.000,35306,3,PI,1,100,155133
1734688328.138373,631637.000,35306,3,PI,1,100,155154
1734688328.178373,631677.000,35322,2,PI,1,100,155151
1734688328.218373,631717.000,35322,2,PI,1,100,155164
1734688328.258372,631757.000,35340,3,PI,1,100,155187
1734688328.298372,631797.000,35340,3,PI,1,100,155192
1734688328.338372,631837.000,35340,3,PI,1,100,155209
1734688328.378371,631877.000,35356,2,PI,1,100,155198
1734688328.418371,631917.000,35356,2,PI,1,100,155229
1734688328.458371,631957.000,35371,3,PI,1,100,155253
1734688328.498371,631997.000,35371,3,PI,1,100,155235
1734688328.538370,632037.000,35371,3,PI,1,100,155172
1734688328.578370,632077.000,35388,3,PI,1,100,155126
1734688328.618370,632117.000,35388,3,PI,1,100,155157
1734688328.658370,632157.000,35388,3,PI,1,100,155171
1734688328.698369,632197.000,35405,2,PI,1,100,155181
1734688328.738369,632237.000,35405,2,PI,1,100,155196
1734688328.778369,632277.000,35423,3,PI,1,100,155207
1734688328.818368,632317.000,35423,3,PI,1,100,155196
1734688328.858368,632357.000,35423,3,PI,1,100,155168
1734688328.898368,632397.000,35439,2,PI,1,100,155168
1734688328.938368,632437.000,35439,2,PI,1,100,155175
1734688328.978368,632477.000,35455,3,PI,1,100,155182
1734688329.018367,632517.000,35455,3,PI,1,100,155196
1734688329.058367,632557.000,35455,3,PI,1,100,155244
1734688329.098367,632597.000,35472,2,PI,1,100,155266
1734688329.138366,632637.000,35472,2,PI,1,100,155306
1734688329.178366,632677.000,35488,3,PI,1,100,155293
1734688329.218366,632717.000,35488,3,PI,1,100,155261
1734688329.258366,632757.000,35488,3,PI,1,100,155296
1734688329.298365,632797.000,35504,2,PI,1,100,155290
1734688329.338365,632837.000,35504,2,PI,1,100,155292
1734688329.378365,632877.000,35520,3,PI,1,100,155286
1734688329.418365,632917.000,35520,3,PI,1,100,155274
1734688329.458364,632957.000,35520,3,PI,1,100,155212
1734688329.498364,632997.000,35537,2,PI,1,100,155144
1734688329.538364,633037.000,35537,2,PI,1,100,155145
1734688329.578363,633077.000,35554,3,PI,1,100,155156
1734688329.618363,633117.000,35554,3,PI,1,100,155170
1734688329.658363,633157.000,35554,3,PI,1,100,155189
1734688329.698363,633197.000,35569,2,PI,1,100,155173
1734688329.738363,633237.000,35569,2,PI,1,100,155161
1734688329.778362,633277.000,35585,3,PI,1,100,155142
1734688329.818362,633317.000,35585,3,PI,1,100,155160
1734688329.858362,633357.000,35585,3,PI,1,100,155166
1734688329.898361,633397.000,35608,4,PI,1,100,155171
1734688329.938361,633437.000,35608,4,PI,1,100,155196
1734688329.978361,633477.000,35608,4,PI,1,100,155220
1734688330.018361,633517.000,35608,4,PI,1,100,155247
1734688330.058360,633557.000,35624,2,PI,1,100,155234
1734688330.098360,633597.000,35624,2,PI,1,100,155223
1734688330.138360,633637.000,35641,3,PI,1,100,155245
1734688330.178360,633677.000,35641,3,PI,1,100,155245
1734688330.218359,633717.000,35641,3,PI,1,100,155244
1734688330.258359,633757.000,35658,2,PI,1,100,155220
1734688330.298359,633797.000,35658,2,PI,1,100,155147
1734688330.338358,633837.000,35673,3,PI,1,100,155131
1734688330.378358,633877.000,35673,3,PI,1,100,155156
1734688330.418358,633917.000,35673,3,PI,1,100,155167
1734688330.458358,633957.000,35689,2,PI,1,100,155206
1734688330.498357,633997.000,35689,2,PI,1,100,155228
1734688330.538357,634037.000,35709,3,PI,1,100,155209
1734688330.578357,634077.000,35709,3,PI,1,100,155203
1734688330.618357,634117.000,35709,3,PI,1,100,155207
1734688330.658356,634157.000,35725,2,PI,1,100,155214
1734688330.698356,634197.000,35725,2,PI,1,100,155264
1734688330.742689,634241.333,35740,3,PI,1,100,155291
1734688330.787022,634285.667,35740,3,PI,1,100,155301
1734688330.831355,634330.000,35740,3,PI,1,100,155304
1734688330.871355,634370.000,35756,2,PI,1,100,155316
1734688330.911355,634410.000,35756,2,PI,1,100,155344
1734688330.951355,634450.000,35774,3,PI,1,100,155324
1734688330.991354,634490.000,35774,3,PI,1,100,155334
1734688331.031354,634530.000,35774,3,PI,1,100,155346
1734688331.071354,634570.000,35790,2,PI,1,100,155325
1734688331.111353,634610.000,35790,2,PI,1,100,155358
1734688331.151353,634650.000,35805,3,PI,1,100,155377
1734688331.191353,634690.000,35805,3,PI,1,100,155287
1734688331.231353,634730.000,35805,3,PI,1,100,155190
1734688331.271352,634770.000,35822,2,PI,1,100,155221
1734688331.311352,634810.000,35822,2,PI,1,100,155226
1734688331.351352,634850.000,35839,3,PI,1,100,155242
1734688331.391351,634890.000,35839,3,PI,1,100,155271
1734688331.431351,634930.000,35839,3,PI,1,100,155290
1734688331.471351,634970.000,35857,2,PI,1,100,155274
1734688331.511351,635010.000,35857,2,PI,1,100,155285
1734688331.551350,635050.000,35874,3,PI,1,100,155284
1734688331.591350,635090.000,35874,3,PI,1,100,155310
1734688331.631350,635130.000,35874,3,PI,1,100,155322
1734688331.671350,635170.000,35889,2,PI,1,100,155342
1734688331.711349,635210.000,35889,2,PI,1,100,155371
1734688331.751349,635250.000,35906,3,PI,1,100,155380
1734688331.791349,635290.000,35906,3,PI,1,100,155401
1734688331.831349,635330.000,35906,3,PI,1,100,155412
1734688331.871348,635370.000,35922,2,PI,1,100,155398
1734688331.911348,635410.000,35922,2,PI,1,100,155420
1734688331.951348,635450.000,35939,3,PI,1,100,155414
1734688331.991348,635490.000,35939,3,PI,1,100,155419
1734688332.031347,635530.000,35939,3,PI,1,100,155428
1734688332.071347,635570.000,35954,3,PI,1,100,155432
1734688332.111347,635610.000,35954,3,PI,1,100,155362
1734688332.151346,635650.000,35954,3,PI,1,100,155273
1734688332.191346,635690.000,35971,2,PI,1,100,155249
1734688332.231346,635730.000,35971,2,PI,1,100,155283
1734688332.271346,635770.000,35988,3,PI,1,100,155303
1734688332.311345,635810.000,35988,3,PI,1,100,155319
1734688332.351345,635850.000,35988,3,PI,1,100,155334
1734688332.391345,635890.000,36005,2,PI,1,100,155314
1734688332.431345,635930.000,36005,2,PI,1,100,155313
1734688332.471344,635970.000,36021,3,PI,1,100,155311
1734688332.511344,636010.000,36021,3,PI,1,100,155310
1734688332.551344,636050.000,36021,3,PI,1,100,155316
1734688332.591344,636090.000,36041,2,PI,1,100,155350
1734688332.631343,636130.000,36041,2,PI,1,100,155375
1734688332.671343,636170.000,36057,3,PI,1,100,155362
1734688332.711343,636210.000,36057,3,PI,1,100,155368
1734688332.751343,636250.000,36057,3,PI,1,100,155365
1734688332.791342,636290.000,36074,2,PI,1,100,155377
1734688332.831342,636330.000,36074,2,PI,1,100,155363
1734688332.871342,636370.000,36089,3,PI,1,100,155375
1734688332.911341,636410.000,36089,3,PI,1,100,155350
1734688332.951341,636450.000,36089,3,PI,1,100,155266
1734688332.991341,636490.000,36108,2,PI,1,100,155216
1734688333.031341,636530.000,36108,2,PI,1,100,155242
1734688333.071340,636570.000,36124,3,PI,1,100,155262
1734688333.111340,636610.000,36124,3,PI,1,100,155291
1734688333.151340,636650.000,36124,3,PI,1,100,155314
1734688333.191339,636690.000,36143,2,PI,1,100,155286
1734688333.231339,636730.000,36143,2,PI,1,100,155284
1734688333.271339,636770.000,36158,3,PI,1,100,155258
1734688333.311339,636810.000,36158,3,PI,1,100,155296
1734688333.351339,636850.000,36158,3,PI,1,100,155269
1734688333.391338,636890.000,36175,3,PI,1,100,155331
1734688333.431338,636930.000,36175,3,PI,1,100,155327
1734688333.471338,636970.000,36175,3,PI,1,100,155343
1734688333.511338,637010.000,36191,2,PI,1,100,155347
1734688333.551337,637050.000,36191,2,PI,1,100,155372
1734688333.591337,637090.000,36209,3,PI,1,100,155386
1734688333.631337,637130.000,36209,3,PI,1,100,155380
1734688333.671336,637170.000,36209,3,PI,1,100,155388
1734688333.711336,637210.000,36223,2,PI,1,100,155385
1734688333.751336,637250.000,36223,2,PI,1,100,155301
1734688333.791336,637290.000,36240,3,PI,1,100,155272
1734688333.831335,637330.000,36240,3,PI,1,100,155282
