LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734688043.955255,347452.000,54728,2,PG,1,100,8988
1734688043.995255,347492.000,54728,2,PG,1,100,8986
1734688044.035254,347532.000,54744,3,PG,1,100,8984
1734688044.075254,347572.000,54744,3,PG,1,100,8984
1734688044.115254,347612.000,54744,3,PG,1,100,8982
1734688044.155254,347652.000,54761,2,PG,1,100,8962
1734688044.195253,347692.000,54761,2,PG,1,100,8953
1734688044.235253,347732.000,54776,3,PG,1,100,8950
1734688044.275253,347772.000,54776,3,PG,1,100,8966
1734688044.315253,347812.000,54776,3,PG,1,100,8952
1734688044.355252,347852.000,54795,3,PG,1,100,8969
1734688044.395252,347892.000,54795,3,PG,1,100,8973
1734688044.435252,347932.000,54795,3,PG,1,100,8968
1734688044.475252,347972.000,54811,2,PG,1,100,8973
1734688044.515251,348012.000,54811,2,PG,1,100,8982
1734688044.555251,348052.000,54828,3,PG,1,100,8964
1734688044.595251,348092.000,54828,3,PG,1,100,8973
1734688044.635251,348132.000,54828,3,PG,1,100,8984
1734688044.675250,348172.000,54843,2,PG,1,100,8978
1734688044.715250,348212.000,54843,2,PG,1,100,8989
1734688044.755250,348252.000,54860,3,PG,1,100,8999
1734688044.795249,348292.000,54860,3,PG,1,100,8990
1734688044.835249,348332.000,54860,3,PG,1,100,9005
1734688044.875249,348372.000,54876,2,PG,1,100,8999
1734688044.915249,348412.000,54876,2,PG,1,100,8999
1734688044.955248,348452.000,54894,3,PG,1,100,9030
1734688044.995248,348492.000,54894,3,PG,1,100,8997
1734688045.035248,348532.000,54894,3,PG,1,100,8993
1734688045.075248,348572.000,54909,2,PG,1,100,8994
1734688045.115247,348612.000,54909,2,PG,1,100,8976
1734688045.155247,348652.000,54925,3,PG,1,100,8989
1734688045.195247,348692.000,54925,3,PG,1,100,8975
1734688045.235247,348732.000,54925,3,PG,1,100,8987
1734688045.275246,348772.000,54942,2,PG,1,100,8993
1734688045.315246,348812.000,54942,2,PG,1,100,8974
1734688045.355246,348852.000,54959,3,PG,1,100,8973
1734688045.395246,348892.000,54959,3,PG,1,100,8967
1734688045.435245,348932.000,54959,3,PG,1,100,8969
1734688045.475245,348972.000,54975,2,PG,1,100,8975
1734688045.515245,349012.000,54975,2,PG,1,100,8987
1734688045.555244,349052.000,54991,3,PG,1,100,8980
1734688045.595244,349092.000,54991,3,PG,1,100,8974
1734688045.635244,349132.000,54991,3,PG,1,100,8991
1734688045.675244,349172.000,55007,3,PG,1,100,8991
1734688045.715243,349212.000,55007,3,PG,1,100,8973
1734688045.755243,349252.000,55007,3,PG,1,100,8987
1734688045.795243,349292.000,55024,2,PG,1,100,8975
1734688045.835243,349332.000,55024,2,PG,1,100,8976
1734688045.875242,349372.000,55040,3,PG,1,100,8971
1734688045.915242,349412.000,55040,3,PG,1,100,8928
1734688045.955242,349452.000,55040,3,PG,1,100,8937
1734688046.001741,349498.500,55056,2,PG,1,100,8932
1734688046.048241,349545.000,55056,2,PG,1,100,8952
1734688046.088241,349585.000,55072,2,PG,1,100,8939
1734688046.128241,349625.000,55072,2,PG,1,100,8941
1734688046.168240,349665.000,55089,3,PG,1,100,8948
1734688046.208240,349705.000,55089,3,PG,1,100,8931
1734688046.248240,349745.000,55089,3,PG,1,100,8926
1734688046.288239,349785.000,55106,2,PG,1,100,8924
1734688046.328239,349825.000,55106,2,PG,1,100,8941
1734688046.368239,349865.000,55123,3,PG,1,100,8949
1734688046.408239,349905.000,55123,3,PG,1,100,8947
1734688046.448239,349945.000,55123,3,PG,1,100,8940
1734688046.488238,349985.000,55139,3,PG,1,100,8955
1734688046.528238,350025.000,55139,3,PG,1,100,8955
1734688046.568238,350065.000,55139,3,PG,1,100,8950
1734688046.608238,350105.000,55157,2,PG,1,100,8942
1734688046.648237,350145.000,55157,2,PG,1,100,8914
1734688046.688237,350185.000,55173,3,PG,1,100,8901
1734688046.728237,350225.000,55173,3,PG,1,100,8903
1734688046.768236,350265.000,55173,3,PG,1,100,8917
1734688046.808236,350305.000,55188,2,PG,1,100,8926
1734688046.848236,350345.000,55188,2,PG,1,100,8928
1734688046.888236,350385.000,55206,3,PG,1,100,8934
1734688046.928235,350425.000,55206,3,PG,1,100,8923
1734688046.968235,350465.000,55206,3,PG,1,100,8921
1734688047.008235,350505.000,55224,2,PG,1,100,8933
1734688047.048234,350545.000,55224,2,PG,1,100,8925
1734688047.088234,350585.000,55240,3,PG,1,100,8933
1734688047.128234,350625.000,55240,3,PG,1,100,8943
1734688047.168234,350665.000,55240,3,PG,1,100,8943
1734688047.208234,350705.000,55256,2,PG,1,100,8951
1734688047.248233,350745.000,55256,2,PG,1,100,8966
1734688047.288233,350785.000,55272,3,PG,1,100,8969
1734688047.328233,350825.000,55272,3,PG,1,100,8971
1734688047.368232,350865.000,55272,3,PG,1,100,8955
1734688047.408232,350905.000,55289,2,PG,1,100,8962
1734688047.448232,350945.000,55289,2,PG,1,100,8942
1734688047.488232,350985.000,55305,3,PG,1,100,8909
1734688047.528231,351025.000,55305,3,PG,1,100,8920
1734688047.568231,351065.000,55305,3,PG,1,100,8926
1734688047.608231,351105.000,55323,2,PG,1,100,8917
1734688047.648231,351145.000,55323,2,PG,1,100,8922
1734688047.688230,351185.000,55337,3,PG,1,100,8938
1734688047.728230,351225.000,55337,3,PG,1,100,8922
1734688047.768230,351265.000,55337,3,PG,1,100,8921
1734688047.808229,351305.000,55354,2,PG,1,100,8926
1734688047.848229,351345.000,55354,2,PG,1,100,8933
1734688047.888229,351385.000,55371,3,PG,1,100,8938
1734688047.928229,351425.000,55371,3,PG,1,100,8936
1734688047.968228,351465.000,55371,3,PG,1,100,8942
1734688048.008228,351505.000,55392,3,PG,1,100,8957
1734688048.048228,351545.000,55392,3,PG,1,100,8947
1734688048.088228,351585.000,55392,3,PG,1,100,8955
1734688048.128227,351625.000,55406,2,PG,1,100,8957
1734688048.168227,351665.000,55406,2,PG,1,100,8955
1734688048.208227,351705.000,55423,3,PG,1,100,8963
1734688048.248227,351745.000,55423,3,PG,1,100,8967
1734688048.288226,351785.000,55423,3,PG,1,100,8971
1734688048.328226,351825.000,55445,3,PG,1,100,8964
1734688048.368226,351865.000,55445,3,PG,1,100,8983
1734688048.408226,351905.000,55445,3,PG,1,100,8989
1734688048.448225,351945.000,55462,3,PG,1,100,8996
1734688048.488225,351985.000,55462,3,PG,1,100,8963
1734688048.528225,352025.000,55462,3,PG,1,100,8938
1734688048.568224,352065.000,55478,2,PG,1,100,8916
1734688048.608224,352105.000,55478,2,PG,1,100,8929
1734688048.648224,352145.000,55494,3,PG,1,100,8930
1734688048.688224,352185.000,55494,3,PG,1,100,8921
1734688048.728223,352225.000,55494,3,PG,1,100,8913
1734688048.768223,352265.000,55510,2,PG,1,100,8917
1734688048.808223,352305.000,55510,2,PG,1,100,8907
1734688048.848223,352345.000,55527,3,PG,1,100,8909
1734688048.888222,352385.000,55527,3,PG,1,100,8909
1734688048.928222,352425.000,55527,3,PG,1,100,8907
1734688048.968222,352465.000,55544,2,PG,1,100,8907
1734688049.008222,352505.000,55544,2,PG,1,100,8912
1734688049.048221,352545.000,55560,3,PG,1,100,8913
1734688049.088221,352585.000,55560,3,PG,1,100,8912
1734688049.128221,352625.000,55560,3,PG,1,100,8893
1734688049.168221,352665.000,55575,2,PG,1,100,8910
1734688049.208220,352705.000,55575,2,PG,1,100,8895
1734688049.248220,352745.000,55593,3,PG,1,100,8914
1734688049.288220,352785.000,55593,3,PG,1,100,8915
1734688049.328219,352825.000,55593,3,PG,1,100,8914
1734688049.368219,352865.000,55609,3,PG,1,100,8923
1734688049.408219,352905.000,55609,3,PG,1,100,8915
1734688049.448219,352945.000,55609,3,PG,1,100,8910
1734688049.488218,352985.000,55626,2,PG,1,100,8912
1734688049.528218,353025.000,55626,2,PG,1,100,8904
1734688049.568218,353065.000,55641,3,PG,1,100,8893
1734688049.608217,353105.000,55641,3,PG,1,100,8852
1734688049.648217,353145.000,55641,3,PG,1,100,8854
1734688049.694717,353191.500,55658,2,PG,1,100,8865
1734688049.741217,353238.000,55658,2,PG,1,100,8855
1734688049.781216,353278.000,55674,2,PG,1,100,8873
1734688049.821216,353318.000,55674,2,PG,1,100,8861
1734688049.861216,353358.000,55691,3,PG,1,100,8858
1734688049.901216,353398.000,55691,3,PG,1,100,8843
1734688049.941215,353438.000,55691,3,PG,1,100,8860
1734688049.981215,353478.000,55706,3,PG,1,100,8848
1734688050.021215,353518.000,55706,3,PG,1,100,8857
1734688050.061215,353558.000,55706,3,PG,1,100,8847
1734688050.101214,353598.000,55723,2,PG,1,100,8852
1734688050.141214,353638.000,55723,2,PG,1,100,8837
1734688050.181214,353678.000,55739,3,PG,1,100,8871
1734688050.221214,353718.000,55739,3,PG,1,100,8881
1734688050.261213,353758.000,55739,3,PG,1,100,8875
1734688050.301213,353798.000,55757,2,PG,1,100,8849
1734688050.341213,353838.000,55757,2,PG,1,100,8866
1734688050.381212,353878.000,55771,3,PG,1,100,8865
1734688050.421212,353918.000,55771,3,PG,1,100,8825
1734688050.461212,353958.000,55771,3,PG,1,100,8816
1734688050.501212,353998.000,55788,2,PG,1,100,8837
1734688050.541211,354038.000,55788,2,PG,1,100,8832
1734688050.581211,354078.000,55805,3,PG,1,100,8831
1734688050.621211,354118.000,55805,3,PG,1,100,8853
1734688050.661211,354158.000,55805,3,PG,1,100,8848
1734688050.701210,354198.000,55822,2,PG,1,100,8844
1734688050.741210,354238.000,55822,2,PG,1,100,8836
1734688050.781210,354278.000,55836,3,PG,1,100,8833
1734688050.821210,354318.000,55836,3,PG,1,100,8847
1734688050.861209,354358.000,55836,3,PG,1,100,8849
1734688050.901209,354398.000,55853,2,PG,1,100,8871
1734688050.941209,354438.000,55853,2,PG,1,100,8863
1734688050.981209,354478.000,55870,3,PG,1,100,8853
1734688051.021208,354518.000,55870,3,PG,1,100,8866
1734688051.061208,354558.000,55870,3,PG,1,100,8858
1734688051.101208,354598.000,55887,3,PG,1,100,8876
1734688051.141207,354638.000,55887,3,PG,1,100,8870
1734688051.181207,354678.000,55887,3,PG,1,100,8877
1734688051.221207,354718.000,55903,2,PG,1,100,8874
1734688051.261207,354758.000,55903,2,PG,1,100,8875
1734688051.301206,354798.000,55919,3,PG,1,100,8891
1734688051.341206,354838.000,55919,3,PG,1,100,8872
1734688051.381206,354878.000,55919,3,PG,1,100,8851
1734688051.421206,354918.000,55935,2,PG,1,100,8844
1734688051.461205,354958.000,55935,2,PG,1,100,8826
1734688051.501205,354998.000,55952,3,PG,1,100,8854
1734688051.541205,355038.000,55952,3,PG,1,100,8844
1734688051.581204,355078.000,55952,3,PG,1,100,8843
1734688051.621204,355118.000,55969,2,PG,1,100,8850
1734688051.661204,355158.000,55969,2,PG,1,100,8846
1734688051.701204,355198.000,55984,3,PG,1,100,8847
1734688051.741204,355238.000,55984,3,PG,1,100,8854
1734688051.781203,355278.000,55984,3,PG,1,100,8850
1734688051.821203,355318.000,56000,2,PG,1,100,8855
1734688051.861203,355358.000,56000,2,PG,1,100,8862
1734688051.901202,355398.000,56020,3,PG,1,100,8866
1734688051.941202,355438.000,56020,3,PG,1,100,8870
1734688051.981202,355478.000,56020,3,PG,1,100,8866
1734688052.021202,355518.000,56036,2,PG,1,100,8887
1734688052.061201,355558.000,56036,2,PG,1,100,8876
1734688052.101201,355598.000,56051,3,PG,1,100,8879
1734688052.141201,355638.000,56051,3,PG,1,100,8871
1734688052.181201,355678.000,56051,3,PG,1,100,8877
1734688052.221200,355718.000,56067,3,PG,1,100,8891
1734688052.261200,355758.000,56067,3,PG,1,100,8890
1734688052.301200,355798.000,56067,3,PG,1,100,8909
1734688052.341199,355838.000,56085,2,PG,1,100,8881
1734688052.381199,355878.000,56085,2,PG,1,100,8853
1734688052.421199,355918.000,56101,3,PG,1,100,8840
1734688052.461199,355958.000,56101,3,PG,1,100,8840
1734688052.501199,355998.000,56101,3,PG,1,100,8836
1734688052.541198,356038.000,56116,2,PG,1,100,8849
1734688052.581198,356078.000,56116,2,PG,1,100,8842
1734688052.621198,356118.000,56133,3,PG,1,100,8844
1734688052.661197,356158.000,56133,3,PG,1,100,8858
1734688052.701197,356198.000,56133,3,PG,1,100,8845
1734688052.741197,356238.000,56150,2,PG,1,100,8844
1734688052.781197,356278.000,56150,2,PG,1,100,8836
1734688052.821196,356318.000,56168,3,PG,1,100,8843
1734688052.861196,356358.000,56168,3,PG,1,100,8842
1734688052.901196,356398.000,56168,3,PG,1,100,8854
1734688052.941195,356438.000,56185,2,PG,1,100,8866
1734688052.981195,356478.000,56185,2,PG,1,100,8867
1734688053.021195,356518.000,56202,3,PG,1,100,8854
1734688053.061195,356558.000,56202,3,PG,1,100,8867
1734688053.101194,356598.000,56202,3,PG,1,100,8858
1734688053.141194,356638.000,56219,3,PG,1,100,8866
1734688053.181194,356678.000,56219,3,PG,1,100,8873
1734688053.221194,356718.000,56219,3,PG,1,100,8854
1734688053.267693,356764.500,56236,2,PG,1,100,8872
1734688053.314193,356811.000,56236,2,PG,1,100,8874
1734688053.354193,356851.000,56253,2,PG,1,100,8851
1734688053.394192,356891.000,56253,2,PG,1,100,8830
1734688053.434192,356931.000,56271,4,PG,1,100,8830
1734688053.474192,356971.000,56271,4,PG,1,100,8818
1734688053.514192,357011.000,56271,4,PG,1,100,8817
1734688053.554191,357051.000,56271,4,PG,1,100,8819
1734688053.594191,357091.000,56288,3,PG,1,100,8825
1734688053.634191,357131.000,56288,3,PG,1,100,8828
1734688053.674191,357171.000,56288,3,PG,1,100,8821
1734688053.714190,357211.000,56303,2,PG,1,100,8819
1734688053.754190,357251.000,56303,2,PG,1,100,8809
1734688053.794190,357291.000,56319,3,PG,1,100,8813
1734688053.834190,357331.000,56319,3,PG,1,100,8827
1734688053.874189,357371.000,56319,3,PG,1,100,8835
1734688053.914189,357411.000,56337,2,PG,1,100,8822
1734688053.954189,357451.000,56337,2,PG,1,100,8824
1734688053.994189,357491.000,56353,3,PG,1,100,8837
1734688054.034188,357531.000,56353,3,PG,1,100,8837
1734688054.074188,357571.000,56353,3,PG,1,100,8829
1734688054.114188,357611.000,56368,3,PG,1,100,8838
1734688054.154187,357651.000,56368,3,PG,1,100,8832
1734688054.194187,357691.000,56368,3,PG,1,100,8830
1734688054.234187,357731.000,56384,2,PG,1,100,8849
1734688054.274187,357771.000,56384,2,PG,1,100,8834
1734688054.314186,357811.000,56402,3,PG,1,100,8799
1734688054.354186,357851.000,56402,3,PG,1,100,8790
1734688054.394186,357891.000,56402,3,PG,1,100,8792
1734688054.434186,357931.000,56418,2,PG,1,100,8799
1734688054.474185,357971.000,56418,2,PG,1,100,8802
1734688054.514185,358011.000,56435,3,PG,1,100,8828
1734688054.554185,358051.000,56435,3,PG,1,100,8818
1734688054.594185,358091.000,56435,3,PG,1,100,8822
1734688054.634184,358131.000,56452,2,PG,1,100,8806
1734688054.674184,358171.000,56452,2,PG,1,100,8821
1734688054.714184,358211.000,56469,3,PG,1,100,8825
1734688054.754184,358251.000,56469,3,PG,1,100,8836
1734688054.794183,358291.000,56469,3,PG,1,100,8838
1734688054.834183,358331.000,56485,2,PG,1,100,8846
1734688054.874183,358371.000,56485,2,PG,1,100,8845
1734688054.914182,358411.000,56502,3,PG,1,100,8848
1734688054.954182,358451.000,56502,3,PG,1,100,8857
1734688054.994182,358491.000,56502,3,PG,1,100,8857
1734688055.034182,358531.000,56517,3,PG,1,100,8868
1734688055.074181,358571.000,56517,3,PG,1,100,8868
1734688055.114181,358611.000,56517,3,PG,1,100,8876
1734688055.154181,358651.000,56534,2,PG,1,100,8854
1734688055.194180,358691.000,56534,2,PG,1,100,8847
1734688055.234180,358731.000,56551,3,PG,1,100,8834
1734688055.274180,358771.000,56551,3,PG,1,100,8811
1734688055.314180,358811.000,56551,3,PG,1,100,8821
1734688055.354180,358851.000,56568,2,PG,1,100,8811
1734688055.394179,358891.000,56568,2,PG,1,100,8833
1734688055.434179,358931.000,56582,3,PG,1,100,8815
1734688055.474179,358971.000,56582,3,PG,1,100,8828
1734688055.514179,359011.000,56582,3,PG,1,100,8815
1734688055.554178,359051.000,56599,2,PG,1,100,8823
1734688055.594178,359091.000,56599,2,PG,1,100,8833
1734688055.634178,359131.000,56618,3,PG,1,100,8839
1734688055.674177,359171.000,56618,3,PG,1,100,8843
1734688055.714177,359211.000,56618,3,PG,1,100,8846
1734688055.754177,359251.000,56635,2,PG,1,100,8837
1734688055.794177,359291.000,56635,2,PG,1,100,8854
1734688055.834176,359331.000,56649,3,PG,1,100,8859
1734688055.874176,359371.000,56649,3,PG,1,100,8869
1734688055.914176,359411.000,56649,3,PG,1,100,8872
1734688055.954175,359451.000,56667,2,PG,1,100,8865
1734688055.994175,359491.000,56667,2,PG,1,100,8871
1734688056.034175,359531.000,56683,3,PG,1,100,8892
1734688056.074175,359571.000,56683,3,PG,1,100,8887
1734688056.114175,359611.000,56683,3,PG,1,100,8858
1734688056.154174,359651.000,56700,3,PG,1,100,8836
1734688056.194174,359691.000,56700,3,PG,1,100,8827
1734688056.234174,359731.000,56700,3,PG,1,100,8834
1734688056.274173,359771.000,56715,2,PG,1,100,8849
1734688056.314173,359811.000,56715,2,PG,1,100,8850
1734688056.354173,359851.000,56734,3,PG,1,100,8857
1734688056.394173,359891.000,56734,3,PG,1,100,8855
1734688056.434172,359931.000,56734,3,PG,1,100,8855
1734688056.474172,359971.000,56750,2,PG,1,100,8860
1734688056.514172,360011.000,56750,2,PG,1,100,8864
1734688056.554172,360051.000,56767,3,PG,1,100,8893
1734688056.594171,360091.000,56767,3,PG,1,100,8882
1734688056.634171,360131.000,56767,3,PG,1,100,8886
1734688056.674171,360171.000,56783,2,PG,1,100,8884
1734688056.714170,360211.000,56783,2,PG,1,100,8903
1734688056.754170,360251.000,56799,3,PG,1,100,8895
1734688056.794170,360291.000,56799,3,PG,1,100,8914
1734688056.834170,360331.000,56799,3,PG,1,100,8919
1734688056.880669,360377.500,56815,2,PG,1,100,8914
1734688056.927169,360424.000,56815,2,PG,1,100,8929
1734688056.967169,360464.000,56833,3,PG,1,100,8920
1734688057.007169,360504.000,56833,3,PG,1,100,8931
1734688057.047168,360544.000,56833,3,PG,1,100,8945
1734688057.087168,360584.000,56849,2,PG,1,100,8921
1734688057.127168,360624.000,56849,2,PG,1,100,8892
1734688057.167167,360664.000,56864,3,PG,1,100,8896
1734688057.207167,360704.000,56864,3,PG,1,100,8902
1734688057.247167,360744.000,56864,3,PG,1,100,8908
1734688057.287167,360784.000,56881,2,PG,1,100,8919
1734688057.327167,360824.000,56881,2,PG,1,100,8921
1734688057.367166,360864.000,56900,3,PG,1,100,8916
1734688057.407166,360904.000,56900,3,PG,1,100,8922
1734688057.447166,360944.000,56900,3,PG,1,100,8916
1734688057.487165,360984.000,56916,2,PG,1,100,8936
1734688057.527165,361024.000,56916,2,PG,1,100,8929
1734688057.567165,361064.000,56932,3,PG,1,100,8932
1734688057.607165,361104.000,56932,3,PG,1,100,8940
1734688057.647164,361144.000,56932,3,PG,1,100,8954
1734688057.687164,361184.000,56948,2,PG,1,100,8963
1734688057.727164,361224.000,56948,2,PG,1,100,8967
1734688057.767164,361264.000,56965,3,PG,1,100,8966
1734688057.807163,361304.000,56965,3,PG,1,100,8963
1734688057.847163,361344.000,56965,3,PG,1,100,8975
1734688057.887163,361384.000,56981,2,PG,1,100,8975
1734688057.927162,361424.000,56981,2,PG,1,100,8984
1734688057.967162,361464.000,56999,3,PG,1,100,8995
1734688058.007162,361504.000,56999,3,PG,1,100,8976
1734688058.047162,361544.000,56999,3,PG,1,100,8955
1734688058.087162,361584.000,57015,3,PG,1,100,8922
1734688058.127161,361624.000,57015,3,PG,1,100,8960
1734688058.167161,361664.000,57015,3,PG,1,100,8967
1734688058.207161,361704.000,57032,2,PG,1,100,8944
1734688058.247160,361744.000,57032,2,PG,1,100,8953
1734688058.287160,361784.000,57049,3,PG,1,100,8949
1734688058.327160,361824.000,57049,3,PG,1,100,8962
1734688058.367160,361864.000,57049,3,PG,1,100,8964
1734688058.407159,361904.000,57066,2,PG,1,100,8962
1734688058.447159,361944.000,57066,2,PG,1,100,8956
1734688058.487159,361984.000,57082,3,PG,1,100,8963
1734688058.527158,362024.000,57082,3,PG,1,100,8982
1734688058.567158,362064.000,57082,3,PG,1,100,8973
1734688058.607158,362104.000,57107,3,PG,1,100,8992
1734688058.647158,362144.000,57107,3,PG,1,100,8996
1734688058.687157,362184.000,57107,3,PG,1,100,8994
1734688058.727157,362224.000,57123,3,PG,1,100,8994
1734688058.767157,362264.000,57123,3,PG,1,100,9009
1734688058.807157,362304.000,57123,3,PG,1,100,9026
1734688058.847157,362344.000,57140,2,PG,1,100,9026
1734688058.887156,362384.000,57140,2,PG,1,100,9012
1734688058.927156,362424.000,57157,3,PG,1,100,9028
1734688058.967156,362464.000,57157,3,PG,1,100,9004
1734688059.007155,362504.000,57157,3,PG,1,100,8970
1734688059.047155,362544.000,57172,2,PG,1,100,8974
1734688059.087155,362584.000,57172,2,PG,1,100,8966
1734688059.127155,362624.000,57188,3,PG,1,100,8978
1734688059.167154,362664.000,57188,3,PG,1,100,8992
1734688059.207154,362704.000,57188,3,PG,1,100,8986
1734688059.247154,362744.000,57208,3,PG,1,100,8964
1734688059.287153,362784.000,57208,3,PG,1,100,8985
1734688059.327153,362824.000,57208,3,PG,1,100,8969
1734688059.367153,362864.000,57224,2,PG,1,100,8977
1734688059.407153,362904.000,57224,2,PG,1,100,8978
