LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734688198.890229,502388.000,14337,1,T1,1,100,36.803
1734688199.024228,502522.000,14354,1,T1,1,100,36.702
1734688199.157227,502655.000,14370,1,T1,1,100,36.658
1734688199.290226,502788.000,14402,1,T1,1,100,36.710
1734688199.424225,502922.000,14421,1,T1,1,100,36.697
1734688199.557225,503055.000,14437,1,T1,1,100,36.763
1734688199.690224,503188.000,14471,1,T1,1,100,36.826
1734688199.824223,503322.000,14488,1,T1,1,100,36.712
1734688199.957222,503455.000,14505,1,T1,1,100,36.663
1734688200.090221,503588.000,14536,1,T1,1,100,36.641
1734688200.224220,503722.000,14553,1,T1,1,100,36.632
1734688200.357219,503855.000,14570,1,T1,1,100,36.628
1734688200.490218,503988.000,14589,1,T1,1,100,36.804
1734688200.624218,504122.000,14621,1,T1,1,100,36.702
1734688200.757217,504255.000,14637,1,T1,1,100,36.729
1734688200.890216,504388.000,14654,1,T1,1,100,36.741
1734688201.024215,504522.000,14686,1,T1,1,100,36.640
1734688201.157214,504655.000,14702,1,T1,1,100,36.702
1734688201.290213,504788.000,14720,1,T1,1,100,36.658
1734688201.424212,504922.000,14751,1,T1,1,100,36.746
1734688201.557211,505055.000,14767,1,T1,1,100,36.713
1734688201.690210,505188.000,14785,1,T1,1,100,36.769
1734688201.824209,505322.000,14823,1,T1,1,100,36.758
1734688201.957209,505455.000,14840,1,T1,1,100,36.895
1734688202.090208,505588.000,14857,1,T1,1,100,36.707
1734688202.223207,505721.000,14873,1,T1,1,100,36.696
1734688202.357206,505855.000,14905,1,T1,1,100,36.727
1734688202.490205,505988.000,14922,1,T1,1,100,36.740
1734688202.623204,506121.000,14939,1,T1,1,100,36.817
1734688202.757203,506255.000,14972,1,T1,1,100,36.672
1734688202.890203,506388.000,14989,1,T1,1,100,36.716
1734688203.023202,506521.000,15008,1,T1,1,100,36.735
1734688203.157201,506655.000,15039,1,T1,1,100,36.673
1734688203.290200,506788.000,15057,1,T1,1,100,36.717
1734688203.423199,506921.000,15075,1,T1,1,100,36.842
1734688203.557198,507055.000,15107,1,T1,1,100,36.861
1734688203.690197,507188.000,15124,1,T1,1,100,36.904
1734688203.823196,507321.000,15140,1,T1,1,100,36.852
1734688203.957196,507455.000,15172,1,T1,1,100,36.830
1734688204.090194,507588.000,15189,1,T1,1,100,36.784
1734688204.223194,507721.000,15205,1,T1,1,100,36.694
1734688204.356193,507854.000,15223,1,T1,1,100,36.690
1734688204.490192,507988.000,15256,1,T1,1,100,36.760
1734688204.623191,508121.000,15273,1,T1,1,100,36.861
1734688204.756190,508254.000,15290,1,T1,1,100,36.762
1734688204.890189,508388.000,15322,1,T1,1,100,36.755
1734688205.023188,508521.000,15338,1,T1,1,100,36.717
1734688205.156188,508654.000,15355,1,T1,1,100,36.736
1734688205.290187,508788.000,15387,1,T1,1,100,36.637
1734688205.423186,508921.000,15403,1,T1,1,100,36.701
1734688205.556185,509054.000,15420,1,T1,1,100,36.800
1734688205.690184,509188.000,15454,1,T1,1,100,36.736
1734688205.823183,509321.000,15470,1,T1,1,100,36.709
1734688205.956182,509454.000,15488,1,T1,1,100,36.732
1734688206.090181,509588.000,15519,1,T1,1,100,36.671
1734688206.223181,509721.000,15535,1,T1,1,100,36.716
1734688206.356179,509854.000,15555,1,T1,1,100,36.806
1734688206.490179,509988.000,15571,1,T1,1,100,36.774
1734688206.623178,510121.000,15603,1,T1,1,100,36.761
1734688206.756177,510254.000,15620,1,T1,1,100,36.790
1734688206.890176,510388.000,15636,1,T1,1,100,36.661
1734688207.023175,510521.000,15659,1,T1,1,100,36.747
1734688207.156174,510654.000,15690,1,T1,1,100,36.749
1734688207.290173,510788.000,15707,1,T1,1,100,36.679
1734688207.423172,510921.000,15726,1,T1,1,100,36.719
1734688207.556172,511054.000,15758,1,T1,1,100,36.737
1734688207.690171,511188.000,15774,1,T1,1,100,36.744
1734688207.823170,511321.000,15791,1,T1,1,100,36.783
1734688207.956169,511454.000,15807,1,T1,1,100,36.800
1734688208.090168,511588.000,15841,1,T1,1,100,36.701
1734688208.223167,511721.000,15858,1,T1,1,100,36.729
1734688208.356166,511854.000,15875,1,T1,1,100,36.741
1734688208.489165,511987.000,15906,1,T1,1,100,36.781
1734688208.623164,512121.000,15926,1,T1,1,100,36.693
1734688208.756164,512254.000,15942,1,T1,1,100,36.796
1734688208.889163,512387.000,15974,1,T1,1,100,36.841
1734688209.023162,512521.000,15991,1,T1,1,100,36.683
1734688209.156161,512654.000,16007,1,T1,1,100,36.792
1734688209.289160,512787.000,16041,1,T1,1,100,36.839
1734688209.423159,512921.000,16058,1,T1,1,100,36.859
1734688209.556158,513054.000,16074,1,T1,1,100,36.833
1734688209.689157,513187.000,16106,1,T1,1,100,36.750
1734688209.823157,513321.000,16123,1,T1,1,100,36.679
1734688209.956156,513454.000,16140,1,T1,1,100,36.755
1734688210.089155,513587.000,16157,1,T1,1,100,36.788
1734688210.223154,513721.000,16188,1,T1,1,100,36.695
1734688210.356153,513854.000,16207,1,T1,1,100,36.726
1734688210.489152,513987.000,16224,1,T1,1,100,36.811
1734688210.623151,514121.000,16256,1,T1,1,100,36.741
1734688210.756150,514254.000,16272,1,T1,1,100,36.675
1734688210.889149,514387.000,16289,1,T1,1,100,36.718
1734688211.023149,514521.000,16321,1,T1,1,100,36.665
1734688211.156148,514654.000,16337,1,T1,1,100,36.642
1734688211.289147,514787.000,16355,1,T1,1,100,36.632
1734688211.423146,514921.000,16388,1,T1,1,100,36.664
1734688211.556145,515054.000,16404,1,T1,1,100,36.713
1734688211.689144,515187.000,16422,1,T1,1,100,36.698
1734688211.822143,515320.000,16453,1,T1,1,100,36.657
1734688211.956142,515454.000,16470,1,T1,1,100,36.745
1734688212.089142,515587.000,16492,1,T1,1,100,36.677
1734688212.222141,515720.000,16508,1,T1,1,100,36.647
1734688212.356140,515854.000,16542,1,T1,1,100,36.635
1734688212.489139,515987.000,16559,1,T1,1,100,36.736
1734688212.622138,516120.000,16576,1,T1,1,100,36.921
1734688212.756137,516254.000,16607,1,T1,1,100,36.718
1734688212.889136,516387.000,16624,1,T1,1,100,36.736
1734688213.022135,516520.000,16643,1,T1,1,100,36.815
1734688213.156135,516654.000,16674,1,T1,1,100,36.743
1734688213.289134,516787.000,16692,1,T1,1,100,36.676
1734688213.422133,516920.000,16708,1,T1,1,100,36.718
1734688213.556132,517054.000,16742,1,T1,1,100,36.736
1734688213.689131,517187.000,16759,1,T1,1,100,36.709
1734688213.822130,517320.000,16775,1,T1,1,100,36.803
1734688213.956129,517454.000,16807,1,T1,1,100,36.702
1734688214.089128,517587.000,16824,1,T1,1,100,36.729
1734688214.222127,517720.000,16840,1,T1,1,100,36.706
1734688214.356127,517854.000,16858,1,T1,1,100,36.731
1734688214.489126,517987.000,16889,1,T1,1,100,36.706
1734688214.622125,518120.000,16908,1,T1,1,100,36.767
1734688214.755124,518253.000,16925,1,T1,1,100,36.580
1734688214.889123,518387.000,16957,1,T1,1,100,36.676
1734688215.022122,518520.000,16973,1,T1,1,100,36.683
1734688215.156121,518654.000,16992,1,T1,1,100,36.721
1734688215.289120,518787.000,17024,1,T1,1,100,36.808
1734688215.422119,518920.000,17040,1,T1,1,100,36.846
1734688215.555119,519053.000,17057,1,T1,1,100,36.721
1734688215.689118,519187.000,17089,1,T1,1,100,36.595
1734688215.822117,519320.000,17105,1,T1,1,100,36.612
1734688215.955116,519453.000,17123,1,T1,1,100,36.690
1734688216.089115,519587.000,17154,1,T1,1,100,36.689
1734688216.222114,519720.000,17170,1,T1,1,100,36.723
1734688216.355113,519853.000,17190,1,T1,1,100,36.845
1734688216.489112,519987.000,17206,1,T1,1,100,36.791
1734688216.622112,520120.000,17238,1,T1,1,100,36.768
1734688216.755111,520253.000,17255,1,T1,1,100,36.829
1734688216.889110,520387.000,17271,1,T1,1,100,36.784
1734688217.022109,520520.000,17303,1,T1,1,100,36.765
1734688217.155108,520653.000,17325,1,T1,1,100,36.792
1734688217.289107,520787.000,17342,1,T1,1,100,36.768
1734688217.422106,520920.000,17375,1,T1,1,100,36.758
1734688217.555105,521053.000,17392,1,T1,1,100,36.789
1734688217.688104,521186.000,17410,1,T1,1,100,36.767
1734688217.822104,521320.000,17426,1,T1,1,100,36.793
1734688217.955103,521453.000,17443,1,T1,1,100,36.804
1734688218.089102,521587.000,17479,1,T1,1,100,36.702
1734688218.222101,521720.000,17495,1,T1,1,100,36.836
1734688218.355100,521853.000,17513,1,T1,1,100,36.893
1734688218.488099,521986.000,17544,1,T1,1,100,36.812
1734688218.622098,522120.000,17561,1,T1,1,100,36.777
1734688218.755097,522253.000,17578,1,T1,1,100,36.762
1734688218.888097,522386.000,17612,1,T1,1,100,36.684
1734688219.022096,522520.000,17628,1,T1,1,100,36.721
1734688219.155095,522653.000,17647,1,T1,1,100,36.809
1734688219.288094,522786.000,17679,1,T1,1,100,36.882
1734688219.422093,522920.000,17695,1,T1,1,100,36.807
1734688219.555092,523053.000,17712,1,T1,1,100,36.775
1734688219.688091,523186.000,17744,1,T1,1,100,36.796
1734688219.822090,523320.000,17760,1,T1,1,100,36.770
1734688219.955090,523453.000,17780,1,T1,1,100,36.794
1734688220.088089,523586.000,17796,1,T1,1,100,36.840
1734688220.221088,523719.000,17828,1,T1,1,100,36.718
1734688220.355087,523853.000,17845,1,T1,1,100,36.630
1734688220.488086,523986.000,17861,1,T1,1,100,36.804
1734688220.621085,524119.000,17893,1,T1,1,100,36.774
1734688220.755084,524253.000,17910,1,T1,1,100,36.654
1734688220.888083,524386.000,17926,1,T1,1,100,36.744
1734688221.022082,524520.000,17960,1,T1,1,100,36.747
1734688221.155082,524653.000,17977,1,T1,1,100,36.855
1734688221.288081,524786.000,17994,1,T1,1,100,36.796
1734688221.421080,524919.000,18025,1,T1,1,100,36.699
1734688221.555079,525053.000,18042,1,T1,1,100,36.692
1734688221.688078,525186.000,18059,1,T1,1,100,36.690
1734688221.821077,525319.000,18092,1,T1,1,100,36.618
1734688221.955076,525453.000,18110,1,T1,1,100,36.657
1734688222.088075,525586.000,18126,1,T1,1,100,36.781
1734688222.221575,525719.500,18162,2,T1,1,100,36.763
1734688222.355074,525853.000,18162,2,T1,1,100,36.756
1734688222.488073,525986.000,18178,1,T1,1,100,36.930
1734688222.621072,526119.000,18210,1,T1,1,100,36.721
1734688222.755071,526253.000,18227,1,T1,1,100,36.667
1734688222.888070,526386.000,18243,1,T1,1,100,36.714
1734688223.021069,526519.000,18279,1,T1,1,100,36.805
1734688223.155068,526653.000,18296,1,T1,1,100,36.703
1734688223.288067,526786.000,18313,1,T1,1,100,36.623
1734688223.421067,526919.000,18344,1,T1,1,100,36.695
1734688223.554066,527052.000,18361,1,T1,1,100,36.655
1734688223.688065,527186.000,18378,1,T1,1,100,36.638
1734688223.821064,527319.000,18395,1,T1,1,100,36.773
1734688223.955063,527453.000,18429,1,T1,1,100,36.689
1734688224.088062,527586.000,18445,1,T1,1,100,36.724
1734688224.221061,527719.000,18462,1,T1,1,100,36.880
1734688224.354060,527852.000,18494,1,T1,1,100,36.842
1734688224.488060,527986.000,18510,1,T1,1,100,36.754
1734688224.621058,528119.000,18528,1,T1,1,100,36.787
1734688224.754058,528252.000,18561,1,T1,1,100,36.695
1734688224.888057,528386.000,18577,1,T1,1,100,36.797
1734688225.021056,528519.000,18595,1,T1,1,100,36.841
1734688225.154055,528652.000,18626,1,T1,1,100,36.790
1734688225.288054,528786.000,18643,1,T1,1,100,36.909
1734688225.421053,528919.000,18660,1,T1,1,100,36.890
1734688225.554052,529052.000,18676,1,T1,1,100,36.917
1734688225.688051,529186.000,18708,1,T1,1,100,36.751
1734688225.821051,529319.000,18727,1,T1,1,100,36.786
1734688225.954050,529452.000,18744,1,T1,1,100,36.766
1734688226.088049,529586.000,18775,1,T1,1,100,36.721
1734688226.221048,529719.000,18792,1,T1,1,100,36.808
1734688226.354047,529852.000,18809,1,T1,1,100,36.704
1734688226.488046,529986.000,18840,1,T1,1,100,36.695
1734688226.621045,530119.000,18858,1,T1,1,100,36.691
1734688226.754045,530252.000,18874,1,T1,1,100,36.795
1734688226.888044,530386.000,18908,1,T1,1,100,36.699
1734688227.021043,530519.000,18925,1,T1,1,100,36.728
1734688227.154042,530652.000,18941,1,T1,1,100,36.847
1734688227.288041,530786.000,18973,1,T1,1,100,36.792
1734688227.421040,530919.000,18997,1,T1,1,100,36.839
1734688227.554039,531052.000,19013,1,T1,1,100,36.824
1734688227.687038,531185.000,19031,1,T1,1,100,36.676
1734688227.821037,531319.000,19064,1,T1,1,100,36.718
1734688227.954036,531452.000,19081,1,T1,1,100,36.807
1734688228.088036,531586.000,19100,1,T1,1,100,36.739
1734688228.221035,531719.000,19132,1,T1,1,100,36.745
1734688228.354034,531852.000,19148,1,T1,1,100,36.713
1734688228.487033,531985.000,19165,1,T1,1,100,36.698
1734688228.621032,532119.000,19197,1,T1,1,100,36.728
1734688228.754031,532252.000,19215,1,T1,1,100,36.669
1734688228.888030,532386.000,19234,1,T1,1,100,36.680
1734688229.021029,532519.000,19266,1,T1,1,100,36.720
1734688229.154029,532652.000,19282,1,T1,1,100,36.843
1734688229.287028,532785.000,19300,1,T1,1,100,36.755
1734688229.421027,532919.000,19331,1,T1,1,100,36.823
1734688229.554026,533052.000,19347,1,T1,1,100,36.817
1734688229.687025,533185.000,19365,1,T1,1,100,36.708
1734688229.821024,533319.000,19383,1,T1,1,100,36.732
1734688229.954023,533452.000,19415,1,T1,1,100,36.707
1734688230.087022,533585.000,19432,1,T1,1,100,36.802
1734688230.221021,533719.000,19448,1,T1,1,100,36.843
1734688230.354021,533852.000,19480,1,T1,1,100,36.720
1734688230.487020,533985.000,19497,1,T1,1,100,36.772
1734688230.620019,534118.000,19514,1,T1,1,100,36.689
1734688230.754018,534252.000,19547,1,T1,1,100,36.688
1734688230.887017,534385.000,19564,1,T1,1,100,36.688
1734688231.021016,534519.000,19581,1,T1,1,100,36.723
1734688231.154015,534652.000,19612,1,T1,1,100,36.703
1734688231.287014,534785.000,19630,1,T1,1,100,36.659
1734688231.421014,534919.000,19646,1,T1,1,100,36.640
1734688231.554013,535052.000,19663,1,T1,1,100,36.560
1734688231.687012,535185.000,19697,1,T1,1,100,36.633
1734688231.820011,535318.000,19713,1,T1,1,100,36.664
1734688231.954010,535452.000,19731,1,T1,1,100,36.784
1734688232.087009,535585.000,19762,1,T1,1,100,36.835
1734688232.220008,535718.000,19778,1,T1,1,100,36.681
1734688232.354007,535852.000,19796,1,T1,1,100,36.755
1734688232.487006,535985.000,19832,1,T1,1,100,36.788
1734688232.620006,536118.000,19849,1,T1,1,100,36.766
1734688232.754005,536252.000,19866,1,T1,1,100,36.686
1734688232.887004,536385.000,19884,1,T1,1,100,36.687
1734688233.020003,536518.000,19918,1,T1,1,100,36.616
1734688233.154002,536652.000,19935,1,T1,1,100,36.657
1734688233.287001,536785.000,19952,1,T1,1,100,36.851
1734688233.420000,536918.000,19983,1,T1,1,100,36.723
1734688233.553999,537052.000,20000,1,T1,1,100,36.774
1734688233.686999,537185.000,20017,1,T1,1,100,36.689
1734688233.819998,537318.000,20034,1,T1,1,100,36.688
1734688233.953997,537452.000,20068,1,T1,1,100,36.688
1734688234.086996,537585.000,20084,1,T1,1,100,36.723
1734688234.219995,537718.000,20101,1,T1,1,100,36.774
1734688234.352994,537851.000,20133,1,T1,1,100,36.796
1734688234.486993,537985.000,20149,1,T1,1,100,36.805
1734688234.619992,538118.000,20169,1,T1,1,100,36.774
1734688234.753991,538252.000,20200,1,T1,1,100,36.654
1734688234.886991,538385.000,20216,1,T1,1,100,36.815
1734688235.019990,538518.000,20234,1,T1,1,100,36.920
1734688235.152989,538651.000,20265,1,T1,1,100,36.824
1734688235.286988,538785.000,20282,1,T1,1,100,36.782
1734688235.419987,538918.000,20301,1,T1,1,100,36.764
1734688235.552986,539051.000,20333,1,T1,1,100,36.756
1734688235.686985,539185.000,20349,1,T1,1,100,36.753
1734688235.819984,539318.000,20366,1,T1,1,100,36.716
1734688235.952984,539451.000,20382,1,T1,1,100,36.700
1734688236.086983,539585.000,20414,1,T1,1,100,36.728
1734688236.219982,539718.000,20431,1,T1,1,100,36.811
1734688236.352981,539851.000,20448,1,T1,1,100,36.741
1734688236.486980,539985.000,20481,1,T1,1,100,36.817
1734688236.619979,540118.000,20499,1,T1,1,100,36.814
1734688236.752978,540251.000,20515,1,T1,1,100,36.778
1734688236.886977,540385.000,20547,1,T1,1,100,36.798
1734688237.019976,540518.000,20564,1,T1,1,100,36.771
1734688237.152976,540651.000,20580,1,T1,1,100,36.723
1734688237.286975,540785.000,20614,1,T1,1,100,36.632
1734688237.419974,540918.000,20631,1,T1,1,100,36.734
1734688237.552973,541051.000,20647,1,T1,1,100,36.708
1734688237.685972,541184.000,20670,1,T1,1,100,36.732
1734688237.819971,541318.000,20701,1,T1,1,100,36.778
1734688237.952970,541451.000,20718,1,T1,1,100,36.868
1734688238.085969,541584.000,20737,1,T1,1,100,36.872
1734688238.219969,541718.000,20753,1,T1,1,100,36.838
1734688238.352968,541851.000,20787,1,T1,1,100,36.859
1734688238.485967,541984.000,20804,1,T1,1,100,36.762
1734688238.619966,542118.000,20821,1,T1,1,100,36.755
1734688238.752965,542251.000,20852,1,T1,1,100,36.681
1734688238.885964,542384.000,20869,1,T1,1,100,36.720
1734688239.019963,542518.000,20886,1,T1,1,100,36.808
1734688239.152962,542651.000,20919,1,T1,1,100,36.846
1734688239.285961,542784.000,20937,1,T1,1,100,36.827
1734688239.419960,542918.000,20953,1,T1,1,100,36.783
1734688239.552960,543051.000,20985,1,T1,1,100,36.729
1734688239.685959,543184.000,21002,1,T1,1,100,36.670
1734688239.819958,543318.000,21018,1,T1,1,100,36.751
1734688239.952957,543451.000,21050,1,T1,1,100,36.786
1734688240.085956,543584.000,21067,1,T1,1,100,36.765
1734688240.219955,543718.000,21083,1,T1,1,100,36.757
1734688240.352954,543851.000,21101,1,T1,1,100,36.753
1734688240.485954,543984.000,21134,1,T1,1,100,36.680
1734688240.619953,544118.000,21151,1,T1,1,100,36.720
1734688240.752952,544251.000,21168,1,T1,1,100,36.772
1734688240.885951,544384.000,21200,1,T1,1,100,36.831
1734688241.019950,544518.000,21216,1,T1,1,100,36.749
1734688241.152949,544651.000,21233,1,T1,1,100,36.821
1734688241.285948,544784.000,21267,1,T1,1,100,36.781
1734688241.419947,544918.000,21283,1,T1,1,100,36.657
1734688241.552946,545051.000,21300,1,T1,1,100,36.816
1734688241.685946,545184.000,21332,1,T1,1,100,36.885
1734688241.818945,545317.000,21348,1,T1,1,100,36.915
1734688241.952944,545451.000,21366,1,T1,1,100,36.857
1734688242.085943,545584.000,21384,1,T1,1,100,36.903
1734688242.218942,545717.000,21415,1,T1,1,100,36.851
1734688242.352941,545851.000,21433,1,T1,1,100,36.758
1734688242.485940,545984.000,21449,1,T1,1,100,36.825
1734688242.618939,546117.000,21481,1,T1,1,100,36.747
1734688242.752939,546251.000,21503,1,T1,1,100,36.678
1734688242.885938,546384.000,21519,1,T1,1,100,36.790
1734688243.018937,546517.000,21539,1,T1,1,100,36.803
1734688243.152936,546651.000,21572,1,T1,1,100,36.773
1734688243.285935,546784.000,21589,1,T1,1,100,36.760
1734688243.418934,546917.000,21606,1,T1,1,100,36.790
1734688243.552933,547051.000,21638,1,T1,1,100,36.803
1734688243.685932,547184.000,21656,1,T1,1,100,36.773
1734688243.818931,547317.000,21673,1,T1,1,100,36.760
1734688243.952930,547451.000,21705,1,T1,1,100,36.754
1734688244.085930,547584.000,21721,1,T1,1,100,36.752
1734688244.218929,547717.000,21738,1,T1,1,100,36.786
1734688244.351928,547850.000,21772,1,T1,1,100,36.730
1734688244.485927,547984.000,21788,1,T1,1,100,36.741
1734688244.618926,548117.000,21806,1,T1,1,100,36.746
1734688244.751925,548250.000,21822,1,T1,1,100,36.748
1734688244.885924,548384.000,21854,1,T1,1,100,36.749
1734688245.018924,548517.000,21871,1,T1,1,100,36.892
1734688245.151923,548650.000,21889,1,T1,1,100,36.811
1734688245.285922,548784.000,21921,1,T1,1,100,36.812
1734688245.418921,548917.000,21938,1,T1,1,100,36.777
1734688245.551920,549050.000,21954,1,T1,1,100,36.797
1734688245.685919,549184.000,21986,1,T1,1,100,36.841
1734688245.818918,549317.000,22003,1,T1,1,100,36.931
1734688245.951917,549450.000,22020,1,T1,1,100,36.828
1734688246.085917,549584.000,22053,1,T1,1,100,36.890
1734688246.218915,549717.000,22070,1,T1,1,100,36.846
1734688246.351915,549850.000,22089,1,T1,1,100,36.721
1734688246.485914,549984.000,22106,1,T1,1,100,36.773
1734688246.618913,550117.000,22138,1,T1,1,100,36.831
1734688246.751912,550250.000,22154,1,T1,1,100,36.679
1734688246.885911,550384.000,22173,1,T1,1,100,36.825
1734688247.018910,550517.000,22205,1,T1,1,100,36.854
1734688247.151909,550650.000,22221,1,T1,1,100,36.724
1734688247.285908,550784.000,22239,1,T1,1,100,36.810
1734688247.418908,550917.000,22270,1,T1,1,100,36.811
1734688247.551907,551050.000,22286,1,T1,1,100,36.741
1734688247.684906,551183.000,22304,1,T1,1,100,36.817
1734688247.818905,551317.000,22342,1,T1,1,100,36.850
1734688247.951904,551450.000,22359,1,T1,1,100,36.864
1734688248.084903,551583.000,22378,1,T1,1,100,36.870
1734688248.218902,551717.000,22410,1,T1,1,100,36.908
1734688248.351902,551850.000,22426,1,T1,1,100,36.925
1734688248.484900,551983.000,22443,1,T1,1,100,36.826
1734688248.618900,552117.000,22459,1,T1,1,100,36.925
1734688248.751899,552250.000,22493,1,T1,1,100,36.932
