LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735118237.929895,771648.000,57553,2,EL,1,100,-19082.800781
1735118237.996895,771715.000,57569,1,EL,1,100,-19083.000000
1735118238.063395,771781.500,57585,2,EL,1,100,-19083.599609
1735118238.129895,771848.000,57585,2,EL,1,100,-19085.400391
1735118238.196895,771915.000,57602,1,EL,1,100,-19086.000000
1735118238.263395,771981.500,57620,2,EL,1,100,-19087.199219
1735118238.329895,772048.000,57620,2,EL,1,100,-19087.800781
1735118238.396895,772115.000,57636,2,EL,1,100,-19088.800781
1735118238.463895,772182.000,57636,2,EL,1,100,-19089.800781
1735118238.529895,772248.000,57653,1,EL,1,100,-19090.599609
1735118238.596895,772315.000,57668,2,EL,1,100,-19091.199219
1735118238.663895,772382.000,57668,2,EL,1,100,-19092.000000
1735118238.729895,772448.000,57685,1,EL,1,100,-19092.000000
1735118238.796896,772515.000,57701,2,EL,1,100,-19092.400391
1735118238.863895,772582.000,57701,2,EL,1,100,-19093.000000
1735118238.929895,772648.000,57721,1,EL,1,100,-19093.000000
1735118238.996896,772715.000,57735,2,EL,1,100,-19093.000000
1735118239.063895,772782.000,57735,2,EL,1,100,-19093.000000
1735118239.129895,772848.000,57752,1,EL,1,100,-19093.000000
1735118239.196896,772915.000,57769,2,EL,1,100,-19093.000000
1735118239.263896,772982.000,57769,2,EL,1,100,-19093.000000
1735118239.330895,773049.000,57786,1,EL,1,100,-19092.800781
1735118239.397396,773115.500,57800,2,EL,1,100,-19092.199219
1735118239.463896,773182.000,57800,2,EL,1,100,-19091.800781
1735118239.529896,773248.000,57817,1,EL,1,100,-19091.199219
1735118239.596895,773315.000,57834,2,EL,1,100,-19091.199219
1735118239.663896,773382.000,57834,2,EL,1,100,-19091.199219
1735118239.730896,773449.000,57853,1,EL,1,100,-19091.599609
1735118239.797395,773515.500,57867,2,EL,1,100,-19091.199219
1735118239.863896,773582.000,57867,2,EL,1,100,-19091.800781
1735118239.929896,773648.000,57885,1,EL,1,100,-19092.000000
1735118239.996896,773715.000,57901,2,EL,1,100,-19091.800781
1735118240.063896,773782.000,57901,2,EL,1,100,-19092.000000
1735118240.129896,773848.000,57918,1,EL,1,100,-19092.199219
1735118240.196396,773914.500,57934,2,EL,1,100,-19093.000000
1735118240.262896,773981.000,57934,2,EL,1,100,-19093.000000
1735118240.329896,774048.000,57952,2,EL,1,100,-19093.800781
1735118240.396896,774115.000,57952,2,EL,1,100,-19094.800781
1735118240.463896,774182.000,57968,1,EL,1,100,-19095.400391
1735118240.530396,774248.500,57986,2,EL,1,100,-19096.199219
1735118240.596896,774315.000,57986,2,EL,1,100,-19096.599609
1735118240.663896,774382.000,58002,1,EL,1,100,-19097.199219
1735118240.730396,774448.500,58018,2,EL,1,100,-19097.599609
1735118240.796896,774515.000,58018,2,EL,1,100,-19098.000000
1735118240.863896,774582.000,58033,1,EL,1,100,-19098.599609
1735118240.930229,774648.333,58056,3,EL,1,100,-19099.000000
1735118240.996562,774714.667,58056,3,EL,1,100,-19099.199219
1735118241.062896,774781.000,58056,3,EL,1,100,-19099.599609
1735118241.129896,774848.000,58073,2,EL,1,100,-19100.000000
1735118241.196896,774915.000,58073,2,EL,1,100,-19100.000000
1735118241.263896,774982.000,58090,1,EL,1,100,-19100.000000
1735118241.330396,775048.500,58107,2,EL,1,100,-19100.400391
1735118241.396896,775115.000,58107,2,EL,1,100,-19100.400391
1735118241.462896,775181.000,58123,1,EL,1,100,-19100.400391
1735118241.529896,775248.000,58140,2,EL,1,100,-19100.199219
1735118241.596896,775315.000,58140,2,EL,1,100,-19100.000000
1735118241.663896,775382.000,58155,1,EL,1,100,-19099.800781
1735118241.730396,775448.500,58174,2,EL,1,100,-19099.199219
1735118241.796896,775515.000,58174,2,EL,1,100,-19099.000000
1735118241.863896,775582.000,58190,1,EL,1,100,-19098.800781
1735118241.930396,775648.500,58209,2,EL,1,100,-19099.000000
1735118241.996896,775715.000,58209,2,EL,1,100,-19100.000000
1735118242.063396,775781.500,58224,2,EL,1,100,-19101.000000
1735118242.129896,775848.000,58224,2,EL,1,100,-19103.199219
1735118242.196896,775915.000,58241,1,EL,1,100,-19105.800781
1735118242.263396,775981.500,58258,2,EL,1,100,-19109.400391
1735118242.329896,776048.000,58258,2,EL,1,100,-19113.000000
1735118242.396896,776115.000,58277,2,EL,1,100,-19117.400391
1735118242.463896,776182.000,58277,2,EL,1,100,-19121.199219
1735118242.529896,776248.000,58293,1,EL,1,100,-19124.800781
1735118242.596396,776314.500,58309,2,EL,1,100,-19127.599609
1735118242.662896,776381.000,58309,2,EL,1,100,-19130.199219
1735118242.729896,776448.000,58325,1,EL,1,100,-19133.199219
1735118242.796396,776514.500,58342,2,EL,1,100,-19135.599609
1735118242.862896,776581.000,58342,2,EL,1,100,-19137.599609
1735118242.929896,776648.000,58359,1,EL,1,100,-19139.000000
1735118242.996396,776714.500,58376,2,EL,1,100,-19140.800781
1735118243.062896,776781.000,58376,2,EL,1,100,-19141.199219
1735118243.129896,776848.000,58394,1,EL,1,100,-19142.000000
1735118243.196396,776914.500,58412,2,EL,1,100,-19142.599609
1735118243.262896,776981.000,58412,2,EL,1,100,-19143.000000
1735118243.329896,777048.000,58428,1,EL,1,100,-19143.400391
1735118243.396396,777114.500,58444,2,EL,1,100,-19144.000000
1735118243.462896,777181.000,58444,2,EL,1,100,-19143.800781
1735118243.529896,777248.000,58460,2,EL,1,100,-19144.000000
1735118243.596896,777315.000,58460,2,EL,1,100,-19143.400391
1735118243.662896,777381.000,58477,1,EL,1,100,-19143.000000
1735118243.729896,777448.000,58493,2,EL,1,100,-19142.800781
1735118243.796896,777515.000,58493,2,EL,1,100,-19142.000000
1735118243.862896,777581.000,58512,1,EL,1,100,-19141.599609
1735118243.929896,777648.000,58527,2,EL,1,100,-19141.000000
1735118243.996896,777715.000,58527,2,EL,1,100,-19140.800781
1735118244.062896,777781.000,58544,1,EL,1,100,-19140.400391
1735118244.129896,777848.000,58560,2,EL,1,100,-19139.400391
1735118244.196896,777915.000,58560,2,EL,1,100,-19138.199219
1735118244.262896,777981.000,58578,1,EL,1,100,-19136.599609
1735118244.329896,778048.000,58592,2,EL,1,100,-19135.199219
1735118244.396896,778115.000,58592,2,EL,1,100,-19133.400391
1735118244.462896,778181.000,58609,1,EL,1,100,-19131.800781
1735118244.529396,778247.500,58628,2,EL,1,100,-19130.599609
1735118244.595896,778314.000,58628,2,EL,1,100,-19129.400391
1735118244.662896,778381.000,58645,2,EL,1,100,-19128.000000
1735118244.729896,778448.000,58645,2,EL,1,100,-19126.599609
1735118244.795896,778514.000,58661,1,EL,1,100,-19126.199219
1735118244.862896,778581.000,58677,2,EL,1,100,-19126.000000
1735118244.929896,778648.000,58677,2,EL,1,100,-19126.000000
1735118244.995896,778714.000,58693,1,EL,1,100,-19126.000000
1735118245.062896,778781.000,58710,2,EL,1,100,-19126.199219
1735118245.129896,778848.000,58710,2,EL,1,100,-19127.199219
1735118245.196896,778915.000,58726,1,EL,1,100,-19128.199219
1735118245.263397,778981.500,58743,2,EL,1,100,-19129.199219
1735118245.329896,779048.000,58743,2,EL,1,100,-19129.599609
1735118245.396396,779114.500,58758,2,EL,1,100,-19130.599609
1735118245.462896,779181.000,58758,2,EL,1,100,-19131.000000
1735118245.529896,779248.000,58777,1,EL,1,100,-19132.000000
1735118245.596396,779314.500,58794,2,EL,1,100,-19132.599609
1735118245.662896,779381.000,58794,2,EL,1,100,-19132.800781
1735118245.729897,779448.000,58811,1,EL,1,100,-19133.000000
1735118245.796396,779514.500,58825,2,EL,1,100,-19133.000000
1735118245.862896,779581.000,58825,2,EL,1,100,-19133.000000
1735118245.929897,779648.000,58843,1,EL,1,100,-19133.199219
1735118245.996397,779714.500,58859,2,EL,1,100,-19133.000000
1735118246.062896,779781.000,58859,2,EL,1,100,-19133.000000
1735118246.129397,779847.500,58883,2,EL,1,100,-19133.000000
1735118246.195897,779914.000,58883,2,EL,1,100,-19132.599609
1735118246.262897,779981.000,58900,2,EL,1,100,-19132.599609
1735118246.329897,780048.000,58900,2,EL,1,100,-19132.000000
1735118246.395897,780114.000,58917,1,EL,1,100,-19131.599609
1735118246.462897,780181.000,58933,2,EL,1,100,-19131.000000
1735118246.529897,780248.000,58933,2,EL,1,100,-19130.199219
1735118246.595897,780314.000,58951,1,EL,1,100,-19129.800781
1735118246.662897,780381.000,58967,2,EL,1,100,-19129.000000
1735118246.729897,780448.000,58967,2,EL,1,100,-19128.000000
1735118246.795897,780514.000,58984,1,EL,1,100,-19127.000000
1735118246.862897,780581.000,58999,2,EL,1,100,-19126.199219
1735118246.929897,780648.000,58999,2,EL,1,100,-19125.000000
1735118246.995897,780714.000,59018,1,EL,1,100,-19124.400391
1735118247.062897,780781.000,59034,2,EL,1,100,-19123.400391
1735118247.129897,780848.000,59034,2,EL,1,100,-19122.199219
1735118247.195897,780914.000,59053,1,EL,1,100,-19121.199219
1735118247.262897,780981.000,59069,2,EL,1,100,-19119.800781
1735118247.329897,781048.000,59069,2,EL,1,100,-19118.599609
1735118247.395897,781114.000,59085,1,EL,1,100,-19117.599609
1735118247.462397,781180.500,59101,2,EL,1,100,-19116.599609
1735118247.528897,781247.000,59101,2,EL,1,100,-19115.400391
1735118247.595897,781314.000,59119,2,EL,1,100,-19114.599609
1735118247.662897,781381.000,59119,2,EL,1,100,-19113.800781
1735118247.729897,781448.000,59135,1,EL,1,100,-19113.000000
1735118247.796397,781514.500,59150,2,EL,1,100,-19112.599609
1735118247.862897,781581.000,59150,2,EL,1,100,-19113.000000
1735118247.929897,781648.000,59167,1,EL,1,100,-19113.000000
1735118247.996397,781714.500,59184,2,EL,1,100,-19113.400391
1735118248.062897,781781.000,59184,2,EL,1,100,-19114.000000
1735118248.128897,781847.000,59202,1,EL,1,100,-19115.199219
1735118248.195897,781914.000,59218,2,EL,1,100,-19116.400391
1735118248.262897,781981.000,59218,2,EL,1,100,-19117.199219
1735118248.328897,782047.000,59234,1,EL,1,100,-19118.599609
1735118248.395897,782114.000,59251,2,EL,1,100,-19120.400391
1735118248.462897,782181.000,59251,2,EL,1,100,-19121.800781
1735118248.528897,782247.000,59269,1,EL,1,100,-19123.400391
1735118248.595897,782314.000,59285,2,EL,1,100,-19125.199219
1735118248.662897,782381.000,59285,2,EL,1,100,-19126.400391
1735118248.728897,782447.000,59301,1,EL,1,100,-19127.400391
1735118248.795897,782514.000,59318,2,EL,1,100,-19128.000000
1735118248.862897,782581.000,59318,2,EL,1,100,-19128.400391
1735118248.928897,782647.000,59335,1,EL,1,100,-19129.000000
1735118248.995897,782714.000,59350,2,EL,1,100,-19129.400391
1735118249.062897,782781.000,59350,2,EL,1,100,-19130.000000
1735118249.129564,782847.667,59370,3,EL,1,100,-19129.800781
1735118249.196230,782914.333,59370,3,EL,1,100,-19129.599609
1735118249.262897,782981.000,59370,3,EL,1,100,-19129.199219
1735118249.329564,783047.667,59386,3,EL,1,100,-19129.199219
1735118249.396230,783114.333,59386,3,EL,1,100,-19128.000000
1735118249.462897,783181.000,59386,3,EL,1,100,-19128.000000
1735118249.529564,783247.667,59404,3,EL,1,100,-19127.800781
1735118249.596231,783314.333,59404,3,EL,1,100,-19127.000000
1735118249.662897,783381.000,59404,3,EL,1,100,-19126.000000
1735118249.729397,783447.500,59420,2,EL,1,100,-19126.000000
1735118249.795897,783514.000,59420,2,EL,1,100,-19125.000000
1735118249.862897,783581.000,59437,1,EL,1,100,-19125.199219
1735118249.929397,783647.500,59452,2,EL,1,100,-19125.800781
1735118249.995897,783714.000,59452,2,EL,1,100,-19125.800781
1735118250.062897,783781.000,59469,1,EL,1,100,-19126.000000
1735118250.129397,783847.500,59485,2,EL,1,100,-19125.800781
1735118250.195897,783914.000,59485,2,EL,1,100,-19125.400391
1735118250.262897,783981.000,59503,1,EL,1,100,-19125.000000
1735118250.329397,784047.500,59518,2,EL,1,100,-19124.800781
1735118250.395897,784114.000,59518,2,EL,1,100,-19124.000000
1735118250.462897,784181.000,59536,1,EL,1,100,-19123.800781
1735118250.529397,784247.500,59553,2,EL,1,100,-19123.000000
1735118250.595897,784314.000,59553,2,EL,1,100,-19122.400391
1735118250.662397,784380.500,59570,2,EL,1,100,-19121.800781
1735118250.728897,784447.000,59570,2,EL,1,100,-19121.000000
1735118250.795897,784514.000,59586,1,EL,1,100,-19120.199219
1735118250.862397,784580.500,59602,2,EL,1,100,-19120.000000
1735118250.928897,784647.000,59602,2,EL,1,100,-19120.599609
1735118250.995897,784714.000,59620,1,EL,1,100,-19121.199219
1735118251.062397,784780.500,59637,2,EL,1,100,-19122.000000
1735118251.128897,784847.000,59637,2,EL,1,100,-19123.199219
1735118251.195564,784913.667,59660,3,EL,1,100,-19124.599609
1735118251.262231,784980.333,59660,3,EL,1,100,-19126.599609
1735118251.328897,785047.000,59660,3,EL,1,100,-19128.199219
1735118251.395897,785114.000,59676,1,EL,1,100,-19129.400391
1735118251.462397,785180.500,59693,2,EL,1,100,-19130.800781
1735118251.528897,785247.000,59693,2,EL,1,100,-19132.000000
1735118251.595897,785314.000,59712,1,EL,1,100,-19133.400391
1735118251.662397,785380.500,59727,2,EL,1,100,-19134.199219
1735118251.728897,785447.000,59727,2,EL,1,100,-19134.800781
1735118251.795897,785514.000,59743,1,EL,1,100,-19135.000000
1735118251.862397,785580.500,59761,2,EL,1,100,-19135.400391
1735118251.928897,785647.000,59761,2,EL,1,100,-19135.400391
1735118251.995898,785714.000,59779,1,EL,1,100,-19135.000000
1735118252.062397,785780.500,59794,2,EL,1,100,-19135.599609
1735118252.128897,785847.000,59794,2,EL,1,100,-19135.800781
1735118252.195898,785914.000,59810,1,EL,1,100,-19136.000000
1735118252.262398,785980.500,59828,2,EL,1,100,-19136.000000
1735118252.328897,786047.000,59828,2,EL,1,100,-19136.000000
1735118252.395898,786114.000,59844,1,EL,1,100,-19136.000000
1735118252.462398,786180.500,59861,2,EL,1,100,-19135.400391
1735118252.528898,786247.000,59861,2,EL,1,100,-19135.000000
1735118252.595898,786314.000,59878,1,EL,1,100,-19134.400391
1735118252.662398,786380.500,59895,2,EL,1,100,-19133.599609
1735118252.728898,786447.000,59895,2,EL,1,100,-19133.000000
1735118252.795897,786514.000,59911,1,EL,1,100,-19132.000000
1735118252.862398,786580.500,59930,2,EL,1,100,-19131.199219
1735118252.928898,786647.000,59930,2,EL,1,100,-19130.199219
1735118252.995898,786714.000,59945,1,EL,1,100,-19129.199219
1735118253.062398,786780.500,59962,2,EL,1,100,-19128.000000
1735118253.128898,786847.000,59962,2,EL,1,100,-19127.199219
1735118253.195898,786914.000,59978,1,EL,1,100,-19126.000000
1735118253.262398,786980.500,59995,2,EL,1,100,-19125.000000
1735118253.328898,787047.000,59995,2,EL,1,100,-19124.000000
1735118253.395398,787113.500,60012,2,EL,1,100,-19122.800781
1735118253.461898,787180.000,60012,2,EL,1,100,-19122.000000
1735118253.528898,787247.000,60029,1,EL,1,100,-19120.400391
1735118253.595398,787313.500,60046,2,EL,1,100,-19120.000000
1735118253.661898,787380.000,60046,2,EL,1,100,-19119.000000
1735118253.728898,787447.000,60063,1,EL,1,100,-19118.199219
1735118253.795398,787513.500,60077,2,EL,1,100,-19117.000000
1735118253.861898,787580.000,60077,2,EL,1,100,-19116.000000
1735118253.928898,787647.000,60097,1,EL,1,100,-19115.800781
1735118253.995398,787713.500,60113,2,EL,1,100,-19115.000000
1735118254.061898,787780.000,60113,2,EL,1,100,-19114.000000
1735118254.128898,787847.000,60130,1,EL,1,100,-19113.599609
1735118254.195398,787913.500,60145,2,EL,1,100,-19113.000000
1735118254.261898,787980.000,60145,2,EL,1,100,-19112.599609
1735118254.328898,788047.000,60162,1,EL,1,100,-19112.000000
1735118254.395398,788113.500,60178,2,EL,1,100,-19112.000000
1735118254.461898,788180.000,60178,2,EL,1,100,-19111.800781
1735118254.528898,788247.000,60195,1,EL,1,100,-19112.000000
1735118254.595398,788313.500,60212,2,EL,1,100,-19112.599609
1735118254.661898,788380.000,60212,2,EL,1,100,-19113.599609
1735118254.728898,788447.000,60229,1,EL,1,100,-19114.000000
1735118254.795398,788513.500,60245,2,EL,1,100,-19114.599609
1735118254.861898,788580.000,60245,2,EL,1,100,-19115.199219
1735118254.928898,788647.000,60263,1,EL,1,100,-19115.800781
1735118254.995398,788713.500,60277,2,EL,1,100,-19117.199219
1735118255.061898,788780.000,60277,2,EL,1,100,-19118.400391
1735118255.128898,788847.000,60294,1,EL,1,100,-19119.599609
1735118255.195398,788913.500,60311,2,EL,1,100,-19121.400391
1735118255.261898,788980.000,60311,2,EL,1,100,-19123.199219
1735118255.328898,789047.000,60330,1,EL,1,100,-19125.599609
1735118255.395398,789113.500,60345,2,EL,1,100,-19128.000000
1735118255.461898,789180.000,60345,2,EL,1,100,-19130.800781
1735118255.528398,789246.500,60362,2,EL,1,100,-19133.199219
1735118255.594898,789313.000,60362,2,EL,1,100,-19135.199219
1735118255.661898,789380.000,60378,1,EL,1,100,-19137.400391
1735118255.728398,789446.500,60395,2,EL,1,100,-19139.800781
1735118255.794898,789513.000,60395,2,EL,1,100,-19142.000000
1735118255.861898,789580.000,60413,1,EL,1,100,-19143.599609
1735118255.928398,789646.500,60429,2,EL,1,100,-19145.599609
1735118255.994898,789713.000,60429,2,EL,1,100,-19146.199219
1735118256.061898,789780.000,60447,1,EL,1,100,-19147.000000
1735118256.128398,789846.500,60464,2,EL,1,100,-19148.000000
1735118256.194898,789913.000,60464,2,EL,1,100,-19148.400391
1735118256.261898,789980.000,60481,1,EL,1,100,-19148.000000
1735118256.328398,790046.500,60501,2,EL,1,100,-19148.400391
1735118256.394898,790113.000,60501,2,EL,1,100,-19148.000000
1735118256.461898,790180.000,60519,2,EL,1,100,-19148.199219
1735118256.528898,790247.000,60519,2,EL,1,100,-19148.000000
1735118256.594898,790313.000,60536,1,EL,1,100,-19148.000000
1735118256.661898,790380.000,60552,2,EL,1,100,-19148.000000
1735118256.728898,790447.000,60552,2,EL,1,100,-19148.000000
1735118256.795398,790513.500,60569,2,EL,1,100,-19148.000000
1735118256.861898,790580.000,60569,2,EL,1,100,-19148.000000
1735118256.928898,790647.000,60586,1,EL,1,100,-19147.400391
1735118256.995398,790713.500,60603,2,EL,1,100,-19147.000000
1735118257.061898,790780.000,60603,2,EL,1,100,-19147.000000
1735118257.128898,790847.000,60619,1,EL,1,100,-19146.400391
1735118257.195398,790913.500,60637,2,EL,1,100,-19146.000000
1735118257.261898,790980.000,60637,2,EL,1,100,-19145.199219
1735118257.328898,791047.000,60653,1,EL,1,100,-19145.000000
1735118257.395398,791113.500,60668,2,EL,1,100,-19144.599609
1735118257.461898,791180.000,60668,2,EL,1,100,-19144.199219
1735118257.528898,791247.000,60684,1,EL,1,100,-19144.000000
1735118257.595398,791313.500,60702,2,EL,1,100,-19144.000000
1735118257.661898,791380.000,60702,2,EL,1,100,-19144.000000
1735118257.727898,791446.000,60718,1,EL,1,100,-19144.000000
1735118257.794898,791513.000,60733,2,EL,1,100,-19144.000000
1735118257.861898,791580.000,60733,2,EL,1,100,-19144.000000
1735118257.928898,791647.000,60750,1,EL,1,100,-19144.000000
1735118257.995399,791713.500,60767,2,EL,1,100,-19144.000000
1735118258.061898,791780.000,60767,2,EL,1,100,-19143.800781
1735118258.127898,791846.000,60783,1,EL,1,100,-19143.599609
1735118258.194898,791913.000,60799,2,EL,1,100,-19143.000000
1735118258.261899,791980.000,60799,2,EL,1,100,-19142.199219
1735118258.328898,792047.000,60817,1,EL,1,100,-19142.000000
1735118258.395398,792113.500,60834,2,EL,1,100,-19141.400391
1735118258.461899,792180.000,60834,2,EL,1,100,-19141.000000
1735118258.528898,792247.000,60850,1,EL,1,100,-19140.400391
1735118258.595398,792313.500,60866,2,EL,1,100,-19140.000000
1735118258.661899,792380.000,60866,2,EL,1,100,-19139.199219
1735118258.727899,792446.000,60882,1,EL,1,100,-19138.800781
1735118258.794899,792513.000,60899,2,EL,1,100,-19138.000000
1735118258.861898,792580.000,60899,2,EL,1,100,-19137.199219
1735118258.928399,792646.500,60916,2,EL,1,100,-19136.400391
1735118258.994899,792713.000,60916,2,EL,1,100,-19136.000000
