LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735118388.343252,922061.333,16541,3,PG,1,100,8265
1735118388.382919,922101.000,16541,3,PG,1,100,8254
1735118388.422919,922141.000,16557,2,PG,1,100,8263
1735118388.462919,922181.000,16557,2,PG,1,100,8258
1735118388.503252,922221.333,16575,3,PG,1,100,8234
1735118388.543585,922261.667,16575,3,PG,1,100,8250
1735118388.583919,922302.000,16575,3,PG,1,100,8244
1735118388.623419,922341.500,16591,2,PG,1,100,8238
1735118388.662919,922381.000,16591,2,PG,1,100,8241
1735118388.702919,922421.000,16606,3,PG,1,100,8249
1735118388.742919,922461.000,16606,3,PG,1,100,8246
1735118388.782919,922501.000,16606,3,PG,1,100,8257
1735118388.822919,922541.000,16622,2,PG,1,100,8251
1735118388.862919,922581.000,16622,2,PG,1,100,8240
1735118388.902919,922621.000,16640,3,PG,1,100,8241
1735118388.942919,922661.000,16640,3,PG,1,100,8266
1735118388.982919,922701.000,16640,3,PG,1,100,8261
1735118389.022919,922741.000,16658,3,PG,1,100,8269
1735118389.062919,922781.000,16658,3,PG,1,100,8254
1735118389.102919,922821.000,16658,3,PG,1,100,8248
1735118389.143419,922861.500,16673,2,PG,1,100,8263
1735118389.183919,922902.000,16673,2,PG,1,100,8256
1735118389.223585,922941.667,16690,3,PG,1,100,8269
1735118389.263252,922981.333,16690,3,PG,1,100,8278
1735118389.302919,923021.000,16690,3,PG,1,100,8278
1735118389.342919,923061.000,16712,2,PG,1,100,8261
1735118389.382919,923101.000,16712,2,PG,1,100,8285
1735118389.422919,923141.000,16728,3,PG,1,100,8278
1735118389.462919,923181.000,16728,3,PG,1,100,8275
1735118389.502919,923221.000,16728,3,PG,1,100,8285
1735118389.542919,923261.000,16747,2,PG,1,100,8274
1735118389.582919,923301.000,16747,2,PG,1,100,8281
1735118389.623252,923341.333,16762,3,PG,1,100,8281
1735118389.663585,923381.667,16762,3,PG,1,100,8289
1735118389.703919,923422.000,16762,3,PG,1,100,8306
1735118389.743419,923461.500,16779,2,PG,1,100,8283
1735118389.782919,923501.000,16779,2,PG,1,100,8284
1735118389.822919,923541.000,16795,3,PG,1,100,8294
1735118389.862919,923581.000,16795,3,PG,1,100,8281
1735118389.902919,923621.000,16795,3,PG,1,100,8287
1735118389.942919,923661.000,16812,2,PG,1,100,8299
1735118389.982919,923701.000,16812,2,PG,1,100,8291
1735118390.022919,923741.000,16827,3,PG,1,100,8285
1735118390.062919,923781.000,16827,3,PG,1,100,8302
1735118390.102919,923821.000,16827,3,PG,1,100,8306
1735118390.142919,923861.000,16844,2,PG,1,100,8292
1735118390.182919,923901.000,16844,2,PG,1,100,8309
1735118390.222919,923941.000,16861,3,PG,1,100,8307
1735118390.262919,923981.000,16861,3,PG,1,100,8293
1735118390.302919,924021.000,16861,3,PG,1,100,8293
1735118390.342919,924061.000,16878,2,PG,1,100,8284
1735118390.382919,924101.000,16878,2,PG,1,100,8300
1735118390.422919,924141.000,16892,3,PG,1,100,8291
1735118390.462919,924181.000,16892,3,PG,1,100,8285
1735118390.502919,924221.000,16892,3,PG,1,100,8294
1735118390.542919,924261.000,16910,3,PG,1,100,8295
1735118390.582919,924301.000,16910,3,PG,1,100,8290
1735118390.622919,924341.000,16910,3,PG,1,100,8306
1735118390.669919,924388.000,16928,2,PG,1,100,8296
1735118390.716919,924435.000,16928,2,PG,1,100,8296
1735118390.756919,924475.000,16945,2,PG,1,100,8313
1735118390.796919,924515.000,16945,2,PG,1,100,8316
1735118390.836919,924555.000,16960,3,PG,1,100,8310
1735118390.876919,924595.000,16960,3,PG,1,100,8329
1735118390.916919,924635.000,16960,3,PG,1,100,8322
1735118390.956919,924675.000,16977,2,PG,1,100,8312
1735118390.996919,924715.000,16977,2,PG,1,100,8324
1735118391.036586,924754.667,16993,3,PG,1,100,8324
1735118391.076252,924794.333,16993,3,PG,1,100,8310
1735118391.115919,924834.000,16993,3,PG,1,100,8326
1735118391.156419,924874.500,17010,2,PG,1,100,8318
1735118391.196919,924915.000,17010,2,PG,1,100,8328
1735118391.236586,924954.667,17025,3,PG,1,100,8309
1735118391.276253,924994.333,17025,3,PG,1,100,8339
1735118391.315919,925034.000,17025,3,PG,1,100,8340
1735118391.356419,925074.500,17042,2,PG,1,100,8339
1735118391.396919,925115.000,17042,2,PG,1,100,8334
1735118391.436586,925154.667,17058,3,PG,1,100,8343
1735118391.476253,925194.333,17058,3,PG,1,100,8347
1735118391.515919,925234.000,17058,3,PG,1,100,8333
1735118391.555919,925274.000,17076,3,PG,1,100,8344
1735118391.595919,925314.000,17076,3,PG,1,100,8347
1735118391.635919,925354.000,17076,3,PG,1,100,8333
1735118391.676419,925394.500,17090,2,PG,1,100,8332
1735118391.716919,925435.000,17090,2,PG,1,100,8340
1735118391.756586,925474.667,17107,3,PG,1,100,8326
1735118391.796252,925514.333,17107,3,PG,1,100,8340
1735118391.835919,925554.000,17107,3,PG,1,100,8339
1735118391.875919,925594.000,17126,2,PG,1,100,8330
1735118391.915919,925634.000,17126,2,PG,1,100,8336
1735118391.955919,925674.000,17145,3,PG,1,100,8342
1735118391.995919,925714.000,17145,3,PG,1,100,8351
1735118392.035919,925754.000,17145,3,PG,1,100,8375
1735118392.076419,925794.500,17160,2,PG,1,100,8351
1735118392.116919,925835.000,17160,2,PG,1,100,8349
1735118392.156919,925875.000,17176,3,PG,1,100,8346
1735118392.196919,925915.000,17176,3,PG,1,100,8335
1735118392.236919,925955.000,17176,3,PG,1,100,8325
1735118392.276419,925994.500,17195,2,PG,1,100,8347
1735118392.315919,926034.000,17195,2,PG,1,100,8342
1735118392.355919,926074.000,17212,3,PG,1,100,8344
1735118392.395919,926114.000,17212,3,PG,1,100,8344
1735118392.435919,926154.000,17212,3,PG,1,100,8356
1735118392.475919,926194.000,17228,2,PG,1,100,8341
1735118392.515919,926234.000,17228,2,PG,1,100,8358
1735118392.556253,926274.333,17244,3,PG,1,100,8342
1735118392.596586,926314.667,17244,3,PG,1,100,8340
1735118392.636919,926355.000,17244,3,PG,1,100,8347
1735118392.676919,926395.000,17260,3,PG,1,100,8352
1735118392.716919,926435.000,17260,3,PG,1,100,8352
1735118392.756919,926475.000,17260,3,PG,1,100,8346
1735118392.796419,926514.500,17277,2,PG,1,100,8333
1735118392.835919,926554.000,17277,2,PG,1,100,8329
1735118392.875919,926594.000,17296,3,PG,1,100,8346
1735118392.915919,926634.000,17296,3,PG,1,100,8342
1735118392.955919,926674.000,17296,3,PG,1,100,8346
1735118392.995919,926714.000,17311,2,PG,1,100,8342
1735118393.035919,926754.000,17311,2,PG,1,100,8342
1735118393.075919,926794.000,17327,3,PG,1,100,8336
1735118393.115919,926834.000,17327,3,PG,1,100,8349
1735118393.155919,926874.000,17327,3,PG,1,100,8352
1735118393.195920,926914.000,17345,2,PG,1,100,8342
1735118393.235919,926954.000,17345,2,PG,1,100,8354
1735118393.275919,926994.000,17361,3,PG,1,100,8360
1735118393.315919,927034.000,17361,3,PG,1,100,8344
1735118393.355919,927074.000,17361,3,PG,1,100,8352
1735118393.395920,927114.000,17376,2,PG,1,100,8351
1735118393.435920,927154.000,17376,2,PG,1,100,8344
1735118393.475919,927194.000,17392,3,PG,1,100,8341
1735118393.515919,927234.000,17392,3,PG,1,100,8327
1735118393.555919,927274.000,17392,3,PG,1,100,8329
1735118393.595919,927314.000,17410,2,PG,1,100,8328
1735118393.635920,927354.000,17410,2,PG,1,100,8339
1735118393.675920,927394.000,17426,3,PG,1,100,8337
1735118393.715919,927434.000,17426,3,PG,1,100,8329
1735118393.755919,927474.000,17426,3,PG,1,100,8331
1735118393.795919,927514.000,17442,3,PG,1,100,8331
1735118393.835920,927554.000,17442,3,PG,1,100,8336
1735118393.875920,927594.000,17442,3,PG,1,100,8328
1735118393.915920,927634.000,17458,2,PG,1,100,8339
1735118393.955920,927674.000,17458,2,PG,1,100,8334
1735118393.995919,927714.000,17477,3,PG,1,100,8321
1735118394.035919,927754.000,17477,3,PG,1,100,8333
1735118394.075920,927794.000,17477,3,PG,1,100,8318
1735118394.115920,927834.000,17493,2,PG,1,100,8342
1735118394.155920,927874.000,17493,2,PG,1,100,8345
1735118394.195920,927914.000,17512,3,PG,1,100,8343
1735118394.235919,927954.000,17512,3,PG,1,100,8346
1735118394.275920,927994.000,17512,3,PG,1,100,8353
1735118394.315920,928034.000,17527,2,PG,1,100,8357
1735118394.355920,928074.000,17527,2,PG,1,100,8359
1735118394.398520,928116.600,17545,5,PG,1,100,8363
1735118394.441120,928159.200,17545,5,PG,1,100,8364
1735118394.483720,928201.800,17545,5,PG,1,100,8375
1735118394.526320,928244.400,17545,5,PG,1,100,8372
1735118394.568920,928287.000,17545,5,PG,1,100,8372
1735118394.609420,928327.500,17563,2,PG,1,100,8379
1735118394.649920,928368.000,17563,2,PG,1,100,8366
1735118394.689586,928407.667,17578,3,PG,1,100,8355
1735118394.729253,928447.333,17578,3,PG,1,100,8345
1735118394.768920,928487.000,17578,3,PG,1,100,8338
1735118394.809420,928527.500,17595,2,PG,1,100,8349
1735118394.849920,928568.000,17595,2,PG,1,100,8347
1735118394.889920,928608.000,17612,3,PG,1,100,8346
1735118394.929920,928648.000,17612,3,PG,1,100,8349
1735118394.969920,928688.000,17612,3,PG,1,100,8367
1735118395.009920,928728.000,17629,2,PG,1,100,8387
1735118395.049920,928768.000,17629,2,PG,1,100,8376
1735118395.089586,928807.667,17643,3,PG,1,100,8391
1735118395.129253,928847.333,17643,3,PG,1,100,8383
1735118395.168920,928887.000,17643,3,PG,1,100,8354
1735118395.208920,928927.000,17661,3,PG,1,100,8375
1735118395.248920,928967.000,17661,3,PG,1,100,8372
1735118395.288920,929007.000,17661,3,PG,1,100,8362
1735118395.328920,929047.000,17677,2,PG,1,100,8342
1735118395.368920,929087.000,17677,2,PG,1,100,8350
1735118395.408920,929127.000,17694,3,PG,1,100,8341
1735118395.448920,929167.000,17694,3,PG,1,100,8348
1735118395.488920,929207.000,17694,3,PG,1,100,8342
1735118395.528920,929247.000,17709,2,PG,1,100,8338
1735118395.568920,929287.000,17709,2,PG,1,100,8339
1735118395.609253,929327.333,17726,3,PG,1,100,8337
1735118395.649586,929367.667,17726,3,PG,1,100,8331
1735118395.689920,929408.000,17726,3,PG,1,100,8335
1735118395.729420,929447.500,17742,2,PG,1,100,8348
1735118395.768920,929487.000,17742,2,PG,1,100,8359
1735118395.808920,929527.000,17759,3,PG,1,100,8357
1735118395.848920,929567.000,17759,3,PG,1,100,8345
1735118395.888920,929607.000,17759,3,PG,1,100,8334
1735118395.928920,929647.000,17774,2,PG,1,100,8347
1735118395.968920,929687.000,17774,2,PG,1,100,8338
1735118396.008920,929727.000,17791,3,PG,1,100,8347
1735118396.048920,929767.000,17791,3,PG,1,100,8335
1735118396.088920,929807.000,17791,3,PG,1,100,8333
1735118396.129420,929847.500,17807,2,PG,1,100,8341
1735118396.169920,929888.000,17807,2,PG,1,100,8346
1735118396.209587,929927.667,17827,3,PG,1,100,8350
1735118396.249253,929967.333,17827,3,PG,1,100,8329
1735118396.288920,930007.000,17827,3,PG,1,100,8336
1735118396.328920,930047.000,17841,2,PG,1,100,8338
1735118396.368920,930087.000,17841,2,PG,1,100,8343
1735118396.408920,930127.000,17858,3,PG,1,100,8337
1735118396.448920,930167.000,17858,3,PG,1,100,8363
1735118396.488920,930207.000,17858,3,PG,1,100,8371
1735118396.528920,930247.000,17875,3,PG,1,100,8362
1735118396.568920,930287.000,17875,3,PG,1,100,8359
1735118396.608920,930327.000,17875,3,PG,1,100,8354
1735118396.649420,930367.500,17892,2,PG,1,100,8356
1735118396.689920,930408.000,17892,2,PG,1,100,8358
1735118396.729587,930447.667,17907,3,PG,1,100,8352
1735118396.769253,930487.333,17907,3,PG,1,100,8358
1735118396.808920,930527.000,17907,3,PG,1,100,8338
1735118396.848920,930567.000,17923,2,PG,1,100,8350
1735118396.888920,930607.000,17923,2,PG,1,100,8338
1735118396.928920,930647.000,17942,3,PG,1,100,8363
1735118396.968920,930687.000,17942,3,PG,1,100,8355
1735118397.008920,930727.000,17942,3,PG,1,100,8353
1735118397.048920,930767.000,17959,2,PG,1,100,8343
1735118397.088920,930807.000,17959,2,PG,1,100,8361
1735118397.128920,930847.000,17975,3,PG,1,100,8350
1735118397.168920,930887.000,17975,3,PG,1,100,8360
1735118397.208920,930927.000,17975,3,PG,1,100,8372
1735118397.248920,930967.000,17991,2,PG,1,100,8363
1735118397.288920,931007.000,17991,2,PG,1,100,8351
1735118397.328920,931047.000,18007,3,PG,1,100,8354
1735118397.368920,931087.000,18007,3,PG,1,100,8348
1735118397.408920,931127.000,18007,3,PG,1,100,8363
1735118397.448920,931167.000,18024,2,PG,1,100,8360
1735118397.488920,931207.000,18024,2,PG,1,100,8351
1735118397.528920,931247.000,18041,3,PG,1,100,8349
1735118397.568920,931287.000,18041,3,PG,1,100,8370
1735118397.608920,931327.000,18041,3,PG,1,100,8353
1735118397.648920,931367.000,18056,2,PG,1,100,8354
1735118397.688920,931407.000,18056,2,PG,1,100,8361
1735118397.728920,931447.000,18074,3,PG,1,100,8357
1735118397.768920,931487.000,18074,3,PG,1,100,8349
1735118397.808920,931527.000,18074,3,PG,1,100,8378
1735118397.848920,931567.000,18092,2,PG,1,100,8357
1735118397.888920,931607.000,18092,2,PG,1,100,8372
1735118397.928920,931647.000,18108,3,PG,1,100,8362
1735118397.968920,931687.000,18108,3,PG,1,100,8340
1735118398.008920,931727.000,18108,3,PG,1,100,8348
1735118398.048920,931767.000,18123,3,PG,1,100,8365
1735118398.088920,931807.000,18123,3,PG,1,100,8349
1735118398.128920,931847.000,18123,3,PG,1,100,8358
1735118398.175920,931894.000,18139,2,PG,1,100,8363
1735118398.222920,931941.000,18139,2,PG,1,100,8362
1735118398.262920,931981.000,18157,2,PG,1,100,8369
1735118398.302920,932021.000,18157,2,PG,1,100,8370
1735118398.342920,932061.000,18173,3,PG,1,100,8373
1735118398.382920,932101.000,18173,3,PG,1,100,8373
1735118398.422920,932141.000,18173,3,PG,1,100,8373
1735118398.462420,932180.500,18188,2,PG,1,100,8367
1735118398.501920,932220.000,18188,2,PG,1,100,8380
1735118398.542253,932260.333,18205,3,PG,1,100,8363
1735118398.582587,932300.667,18205,3,PG,1,100,8370
1735118398.622920,932341.000,18205,3,PG,1,100,8357
1735118398.662920,932381.000,18222,3,PG,1,100,8349
1735118398.702920,932421.000,18222,3,PG,1,100,8364
1735118398.742920,932461.000,18222,3,PG,1,100,8356
1735118398.782420,932500.500,18238,2,PG,1,100,8357
1735118398.821920,932540.000,18238,2,PG,1,100,8378
1735118398.861920,932580.000,18255,3,PG,1,100,8386
1735118398.901920,932620.000,18255,3,PG,1,100,8369
1735118398.941920,932660.000,18255,3,PG,1,100,8368
1735118398.981920,932700.000,18272,2,PG,1,100,8369
1735118399.021920,932740.000,18272,2,PG,1,100,8372
1735118399.061920,932780.000,18289,3,PG,1,100,8382
1735118399.101920,932820.000,18289,3,PG,1,100,8379
1735118399.141920,932860.000,18289,3,PG,1,100,8381
1735118399.181920,932900.000,18306,2,PG,1,100,8382
1735118399.221920,932940.000,18306,2,PG,1,100,8391
1735118399.261920,932980.000,18323,3,PG,1,100,8384
1735118399.301920,933020.000,18323,3,PG,1,100,8382
1735118399.341920,933060.000,18323,3,PG,1,100,8380
1735118399.381920,933100.000,18337,2,PG,1,100,8362
1735118399.421920,933140.000,18337,2,PG,1,100,8361
1735118399.461920,933180.000,18356,3,PG,1,100,8370
1735118399.501920,933220.000,18356,3,PG,1,100,8389
1735118399.541920,933260.000,18356,3,PG,1,100,8383
1735118399.581920,933300.000,18380,2,PG,1,100,8376
1735118399.621920,933340.000,18380,2,PG,1,100,8380
1735118399.661920,933380.000,18397,3,PG,1,100,8392
1735118399.701921,933420.000,18397,3,PG,1,100,8375
1735118399.741920,933460.000,18397,3,PG,1,100,8391
1735118399.781920,933500.000,18411,2,PG,1,100,8395
1735118399.821920,933540.000,18411,2,PG,1,100,8380
1735118399.861920,933580.000,18429,3,PG,1,100,8382
1735118399.901921,933620.000,18429,3,PG,1,100,8391
1735118399.941921,933660.000,18429,3,PG,1,100,8374
1735118399.981920,933700.000,18445,3,PG,1,100,8362
1735118400.021920,933740.000,18445,3,PG,1,100,8385
1735118400.061920,933780.000,18445,3,PG,1,100,8386
1735118400.101920,933820.000,18462,2,PG,1,100,8387
1735118400.141921,933860.000,18462,2,PG,1,100,8396
1735118400.181921,933900.000,18477,3,PG,1,100,8415
1735118400.221920,933940.000,18477,3,PG,1,100,8412
1735118400.261920,933980.000,18477,3,PG,1,100,8412
1735118400.301920,934020.000,18494,2,PG,1,100,8393
1735118400.341921,934060.000,18494,2,PG,1,100,8397
1735118400.381921,934100.000,18510,3,PG,1,100,8390
1735118400.421921,934140.000,18510,3,PG,1,100,8400
1735118400.461920,934180.000,18510,3,PG,1,100,8393
1735118400.501920,934220.000,18527,2,PG,1,100,8403
1735118400.541921,934260.000,18527,2,PG,1,100,8384
1735118400.581921,934300.000,18542,3,PG,1,100,8386
1735118400.621921,934340.000,18542,3,PG,1,100,8368
1735118400.661921,934380.000,18542,3,PG,1,100,8386
1735118400.701921,934420.000,18561,2,PG,1,100,8379
1735118400.741920,934460.000,18561,2,PG,1,100,8387
1735118400.781921,934500.000,18577,3,PG,1,100,8375
1735118400.821921,934540.000,18577,3,PG,1,100,8377
1735118400.861921,934580.000,18577,3,PG,1,100,8382
1735118400.901921,934620.000,18595,2,PG,1,100,8388
1735118400.941921,934660.000,18595,2,PG,1,100,8394
1735118400.981921,934700.000,18610,3,PG,1,100,8393
1735118401.021921,934740.000,18610,3,PG,1,100,8396
1735118401.061921,934780.000,18610,3,PG,1,100,8397
1735118401.101921,934820.000,18626,2,PG,1,100,8393
1735118401.141921,934860.000,18626,2,PG,1,100,8395
1735118401.181921,934900.000,18643,3,PG,1,100,8386
1735118401.221921,934940.000,18643,3,PG,1,100,8374
1735118401.261921,934980.000,18643,3,PG,1,100,8374
1735118401.301921,935020.000,18660,2,PG,1,100,8367
1735118401.341921,935060.000,18660,2,PG,1,100,8370
1735118401.381921,935100.000,18675,3,PG,1,100,8377
1735118401.421921,935140.000,18675,3,PG,1,100,8384
1735118401.461921,935180.000,18675,3,PG,1,100,8366
1735118401.501921,935220.000,18692,3,PG,1,100,8370
1735118401.541921,935260.000,18692,3,PG,1,100,8391
1735118401.581921,935300.000,18692,3,PG,1,100,8383
1735118401.621921,935340.000,18708,2,PG,1,100,8380
1735118401.661921,935380.000,18708,2,PG,1,100,8383
1735118401.701921,935420.000,18725,3,PG,1,100,8368
1735118401.741921,935460.000,18725,3,PG,1,100,8376
1735118401.781921,935500.000,18725,3,PG,1,100,8389
1735118401.821921,935540.000,18741,2,PG,1,100,8367
1735118401.861921,935580.000,18741,2,PG,1,100,8377
1735118401.901921,935620.000,18759,2,PG,1,100,8365
1735118401.941921,935660.000,18759,2,PG,1,100,8367
1735118401.986254,935704.333,18775,3,PG,1,100,8373
1735118402.030587,935748.667,18775,3,PG,1,100,8360
1735118402.074921,935793.000,18775,3,PG,1,100,8364
1735118402.114921,935833.000,18794,2,PG,1,100,8375
1735118402.154921,935873.000,18794,2,PG,1,100,8369
1735118402.194921,935913.000,18811,3,PG,1,100,8369
1735118402.234921,935953.000,18811,3,PG,1,100,8377
1735118402.274921,935993.000,18811,3,PG,1,100,8370
1735118402.314921,936033.000,18826,3,PG,1,100,8375
1735118402.354921,936073.000,18826,3,PG,1,100,8378
1735118402.394921,936113.000,18826,3,PG,1,100,8369
1735118402.434921,936153.000,18842,2,PG,1,100,8375
1735118402.474921,936193.000,18842,2,PG,1,100,8381
1735118402.514921,936233.000,18860,3,PG,1,100,8370
1735118402.554921,936273.000,18860,3,PG,1,100,8382
1735118402.594921,936313.000,18860,3,PG,1,100,8362
1735118402.635421,936353.500,18876,2,PG,1,100,8348
1735118402.675921,936394.000,18876,2,PG,1,100,8359
1735118402.715588,936433.667,18891,3,PG,1,100,8356
1735118402.755254,936473.333,18891,3,PG,1,100,8352
1735118402.794921,936513.000,18891,3,PG,1,100,8351
1735118402.834921,936553.000,18907,2,PG,1,100,8361
1735118402.874921,936593.000,18907,2,PG,1,100,8364
1735118402.914921,936633.000,18925,3,PG,1,100,8349
1735118402.954921,936673.000,18925,3,PG,1,100,8373
1735118402.994921,936713.000,18925,3,PG,1,100,8363
1735118403.034921,936753.000,18943,2,PG,1,100,8368
1735118403.074921,936793.000,18943,2,PG,1,100,8361
1735118403.115254,936833.333,18958,3,PG,1,100,8357
1735118403.155588,936873.667,18958,3,PG,1,100,8380
1735118403.195921,936914.000,18958,3,PG,1,100,8378
1735118403.235421,936953.500,18975,2,PG,1,100,8370
1735118403.274921,936993.000,18975,2,PG,1,100,8385
1735118403.314921,937033.000,18992,3,PG,1,100,8374
1735118403.354921,937073.000,18992,3,PG,1,100,8360
1735118403.394921,937113.000,18992,3,PG,1,100,8368
1735118403.434921,937153.000,19008,2,PG,1,100,8363
1735118403.474921,937193.000,19008,2,PG,1,100,8362
1735118403.514921,937233.000,19027,3,PG,1,100,8356
1735118403.554921,937273.000,19027,3,PG,1,100,8346
1735118403.594921,937313.000,19027,3,PG,1,100,8354
1735118403.635421,937353.500,19042,2,PG,1,100,8357
1735118403.675921,937394.000,19042,2,PG,1,100,8354
1735118403.715588,937433.667,19059,3,PG,1,100,8349
1735118403.755254,937473.333,19059,3,PG,1,100,8354
1735118403.794921,937513.000,19059,3,PG,1,100,8362
