LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735118397.780920,931499.000,18075,1,EA,1,100,0.284973
1735118397.847420,931565.500,18093,2,EA,1,100,0.284834
1735118397.913920,931632.000,18093,2,EA,1,100,0.284671
1735118397.980920,931699.000,18109,1,EA,1,100,0.284451
1735118398.047420,931765.500,18124,2,EA,1,100,0.284312
1735118398.113920,931832.000,18124,2,EA,1,100,0.284092
1735118398.180920,931899.000,18140,1,EA,1,100,0.283942
1735118398.247420,931965.500,18158,2,EA,1,100,0.283780
1735118398.313920,932032.000,18158,2,EA,1,100,0.283699
1735118398.380920,932099.000,18174,1,EA,1,100,0.283688
1735118398.447420,932165.500,18189,2,EA,1,100,0.283630
1735118398.513920,932232.000,18189,2,EA,1,100,0.283618
1735118398.580920,932299.000,18206,1,EA,1,100,0.283538
1735118398.647420,932365.500,18223,2,EA,1,100,0.283377
1735118398.713920,932432.000,18223,2,EA,1,100,0.283216
1735118398.780920,932499.000,18239,1,EA,1,100,0.283043
1735118398.847420,932565.500,18256,2,EA,1,100,0.282940
1735118398.913920,932632.000,18256,2,EA,1,100,0.282883
1735118398.980920,932699.000,18273,1,EA,1,100,0.282814
1735118399.047420,932765.500,18290,2,EA,1,100,0.282757
1735118399.113920,932832.000,18290,2,EA,1,100,0.282676
1735118399.180920,932899.000,18307,2,EA,1,100,0.282573
1735118399.247920,932966.000,18307,2,EA,1,100,0.282539
1735118399.313920,933032.000,18324,1,EA,1,100,0.282585
1735118399.380920,933099.000,18338,2,EA,1,100,0.282722
1735118399.447920,933166.000,18338,2,EA,1,100,0.282722
1735118399.513920,933232.000,18357,1,EA,1,100,0.282699
1735118399.580920,933299.000,18381,2,EA,1,100,0.282665
1735118399.647920,933366.000,18381,2,EA,1,100,0.282688
1735118399.713920,933432.000,18398,1,EA,1,100,0.282573
1735118399.780921,933499.000,18412,2,EA,1,100,0.282596
1735118399.847920,933566.000,18412,2,EA,1,100,0.282596
1735118399.913920,933632.000,18430,1,EA,1,100,0.282505
1735118399.980921,933699.000,18446,2,EA,1,100,0.282471
1735118400.047920,933766.000,18446,2,EA,1,100,0.282379
1735118400.113920,933832.000,18463,1,EA,1,100,0.282117
1735118400.180921,933899.000,18478,2,EA,1,100,0.281491
1735118400.247921,933966.000,18478,2,EA,1,100,0.281411
1735118400.313920,934032.000,18495,1,EA,1,100,0.281604
1735118400.380920,934099.000,18511,2,EA,1,100,0.281809
1735118400.447921,934166.000,18511,2,EA,1,100,0.281877
1735118400.513921,934232.000,18528,1,EA,1,100,0.281934
1735118400.580920,934299.000,18543,2,EA,1,100,0.281957
1735118400.647921,934366.000,18543,2,EA,1,100,0.281968
1735118400.713921,934432.000,18562,1,EA,1,100,0.281889
1735118400.780921,934499.000,18578,2,EA,1,100,0.281798
1735118400.847921,934566.000,18578,2,EA,1,100,0.281638
1735118400.913921,934632.000,18596,1,EA,1,100,0.281593
1735118400.980421,934698.500,18611,2,EA,1,100,0.281468
1735118401.046921,934765.000,18611,2,EA,1,100,0.281491
1735118401.113921,934832.000,18627,1,EA,1,100,0.281468
1735118401.180421,934898.500,18644,2,EA,1,100,0.281366
1735118401.246921,934965.000,18644,2,EA,1,100,0.281287
1735118401.313921,935032.000,18661,1,EA,1,100,0.281162
1735118401.380421,935098.500,18676,2,EA,1,100,0.281105
1735118401.446921,935165.000,18676,2,EA,1,100,0.281071
1735118401.513921,935232.000,18693,2,EA,1,100,0.281094
1735118401.580921,935299.000,18693,2,EA,1,100,0.281060
1735118401.647921,935366.000,18709,1,EA,1,100,0.280992
1735118401.714421,935432.500,18726,2,EA,1,100,0.280958
1735118401.780921,935499.000,18726,2,EA,1,100,0.281060
1735118401.846921,935565.000,18742,1,EA,1,100,0.281026
1735118401.913921,935632.000,18760,2,EA,1,100,0.280969
1735118401.980921,935699.000,18760,2,EA,1,100,0.280935
1735118402.046921,935765.000,18776,1,EA,1,100,0.280845
1735118402.113921,935832.000,18795,2,EA,1,100,0.280879
1735118402.180921,935899.000,18795,2,EA,1,100,0.280890
1735118402.246921,935965.000,18812,1,EA,1,100,0.280856
1735118402.313921,936032.000,18827,2,EA,1,100,0.280642
1735118402.380921,936099.000,18827,2,EA,1,100,0.280495
1735118402.446921,936165.000,18843,1,EA,1,100,0.280450
1735118402.513921,936232.000,18861,2,EA,1,100,0.280506
1735118402.580921,936299.000,18861,2,EA,1,100,0.280461
1735118402.646921,936365.000,18877,1,EA,1,100,0.280382
1735118402.713921,936432.000,18892,2,EA,1,100,0.280349
1735118402.780921,936499.000,18892,2,EA,1,100,0.280281
1735118402.846921,936565.000,18908,1,EA,1,100,0.280214
1735118402.913921,936632.000,18926,2,EA,1,100,0.280202
1735118402.980921,936699.000,18926,2,EA,1,100,0.280169
1735118403.046921,936765.000,18944,1,EA,1,100,0.280135
1735118403.113921,936832.000,18959,2,EA,1,100,0.280034
1735118403.180921,936899.000,18959,2,EA,1,100,0.279899
1735118403.246921,936965.000,18976,1,EA,1,100,0.279865
1735118403.313921,937032.000,18993,2,EA,1,100,0.279832
1735118403.380921,937099.000,18993,2,EA,1,100,0.279764
1735118403.446921,937165.000,19009,1,EA,1,100,0.279742
1735118403.513921,937232.000,19028,2,EA,1,100,0.279708
1735118403.580921,937299.000,19028,2,EA,1,100,0.279675
1735118403.646921,937365.000,19043,1,EA,1,100,0.279641
1735118403.713921,937432.000,19060,2,EA,1,100,0.279652
1735118403.780921,937499.000,19060,2,EA,1,100,0.279596
1735118403.847421,937565.500,19077,2,EA,1,100,0.279551
1735118403.913921,937632.000,19077,2,EA,1,100,0.279507
1735118403.980921,937699.000,19094,1,EA,1,100,0.279484
1735118404.047421,937765.500,19108,2,EA,1,100,0.279484
1735118404.113921,937832.000,19108,2,EA,1,100,0.279540
1735118404.180921,937899.000,19125,1,EA,1,100,0.279518
1735118404.247421,937965.500,19142,2,EA,1,100,0.279507
1735118404.313921,938032.000,19142,2,EA,1,100,0.279473
1735118404.379921,938098.000,19161,1,EA,1,100,0.279451
1735118404.446921,938165.000,19175,2,EA,1,100,0.279384
1735118404.513921,938232.000,19175,2,EA,1,100,0.279406
1735118404.579921,938298.000,19193,1,EA,1,100,0.279361
1735118404.646921,938365.000,19214,2,EA,1,100,0.279238
1735118404.713921,938432.000,19214,2,EA,1,100,0.279205
1735118404.780921,938499.000,19231,1,EA,1,100,0.279205
1735118404.847421,938565.500,19246,2,EA,1,100,0.279171
1735118404.913921,938632.000,19246,2,EA,1,100,0.279104
1735118404.979921,938698.000,19263,1,EA,1,100,0.279115
1735118405.046921,938765.000,19281,2,EA,1,100,0.279093
1735118405.113921,938832.000,19281,2,EA,1,100,0.279037
1735118405.180921,938899.000,19298,1,EA,1,100,0.279037
1735118405.247421,938965.500,19313,2,EA,1,100,0.279026
1735118405.313921,939032.000,19313,2,EA,1,100,0.278915
1735118405.380921,939099.000,19330,1,EA,1,100,0.278926
1735118405.447421,939165.500,19346,2,EA,1,100,0.278926
1735118405.513921,939232.000,19346,2,EA,1,100,0.278848
1735118405.579921,939298.000,19364,1,EA,1,100,0.278725
1735118405.646921,939365.000,19381,2,EA,1,100,0.278658
1735118405.713921,939432.000,19381,2,EA,1,100,0.278592
1735118405.779921,939498.000,19397,1,EA,1,100,0.278447
1735118405.846921,939565.000,19414,2,EA,1,100,0.278425
1735118405.913921,939632.000,19414,2,EA,1,100,0.278369
1735118405.980421,939698.500,19431,2,EA,1,100,0.278392
1735118406.046921,939765.000,19431,2,EA,1,100,0.278536
1735118406.113921,939832.000,19447,1,EA,1,100,0.278647
1735118406.180421,939898.500,19463,2,EA,1,100,0.278636
1735118406.246922,939965.000,19463,2,EA,1,100,0.278547
1735118406.313921,940032.000,19479,1,EA,1,100,0.278447
1735118406.380421,940098.500,19496,2,EA,1,100,0.278347
1735118406.446922,940165.000,19496,2,EA,1,100,0.278236
1735118406.513921,940232.000,19512,1,EA,1,100,0.278026
1735118406.580421,940298.500,19530,2,EA,1,100,0.277528
1735118406.646921,940365.000,19530,2,EA,1,100,0.276385
1735118406.713922,940432.000,19546,1,EA,1,100,0.275632
1735118406.780421,940498.500,19563,2,EA,1,100,0.275360
1735118406.846921,940565.000,19563,2,EA,1,100,0.275251
1735118406.913922,940632.000,19580,1,EA,1,100,0.275436
1735118406.980422,940698.500,19597,2,EA,1,100,0.275763
1735118407.046921,940765.000,19597,2,EA,1,100,0.276035
1735118407.113922,940832.000,19613,1,EA,1,100,0.276199
1735118407.180422,940898.500,19631,2,EA,1,100,0.276352
1735118407.246922,940965.000,19631,2,EA,1,100,0.276549
1735118407.313922,941032.000,19647,1,EA,1,100,0.276659
1735118407.380422,941098.500,19662,2,EA,1,100,0.276473
1735118407.446922,941165.000,19662,2,EA,1,100,0.276210
1735118407.513922,941232.000,19678,1,EA,1,100,0.276134
1735118407.580422,941298.500,19696,2,EA,1,100,0.275752
1735118407.646922,941365.000,19696,2,EA,1,100,0.275512
1735118407.713922,941432.000,19712,1,EA,1,100,0.275632
1735118407.780422,941498.500,19728,2,EA,1,100,0.276090
1735118407.846922,941565.000,19728,2,EA,1,100,0.276868
1735118407.913922,941632.000,19744,1,EA,1,100,0.277561
1735118407.980422,941698.500,19761,2,EA,1,100,0.278203
1735118408.046922,941765.000,19761,2,EA,1,100,0.278714
1735118408.113922,941832.000,19777,1,EA,1,100,0.279015
1735118408.180422,941898.500,19794,2,EA,1,100,0.279205
1735118408.246922,941965.000,19794,2,EA,1,100,0.279428
1735118408.313422,942031.500,19809,2,EA,1,100,0.279607
1735118408.379922,942098.000,19809,2,EA,1,100,0.279731
1735118408.446922,942165.000,19826,1,EA,1,100,0.279820
1735118408.513422,942231.500,19845,2,EA,1,100,0.279888
1735118408.579922,942298.000,19845,2,EA,1,100,0.280011
1735118408.646922,942365.000,19862,1,EA,1,100,0.280045
1735118408.713422,942431.500,19876,2,EA,1,100,0.280079
1735118408.779922,942498.000,19876,2,EA,1,100,0.280112
1735118408.846922,942565.000,19893,1,EA,1,100,0.280135
1735118408.913422,942631.500,19910,2,EA,1,100,0.280146
1735118408.979922,942698.000,19910,2,EA,1,100,0.280169
1735118409.046922,942765.000,19927,1,EA,1,100,0.280214
1735118409.113422,942831.500,19941,2,EA,1,100,0.280259
1735118409.179922,942898.000,19941,2,EA,1,100,0.280405
1735118409.246922,942965.000,19959,1,EA,1,100,0.280405
1735118409.313422,943031.500,19977,2,EA,1,100,0.280416
1735118409.379922,943098.000,19977,2,EA,1,100,0.280450
1735118409.446922,943165.000,19994,1,EA,1,100,0.280439
1735118409.513422,943231.500,20009,2,EA,1,100,0.280405
1735118409.579922,943298.000,20009,2,EA,1,100,0.280360
1735118409.646422,943364.500,20026,2,EA,1,100,0.280326
1735118409.712922,943431.000,20026,2,EA,1,100,0.280270
1735118409.779922,943498.000,20047,2,EA,1,100,0.280270
1735118409.846922,943565.000,20047,2,EA,1,100,0.280247
1735118409.912922,943631.000,20067,1,EA,1,100,0.280157
1735118409.979922,943698.000,20085,2,EA,1,100,0.280214
1735118410.046922,943765.000,20085,2,EA,1,100,0.280292
1735118410.112922,943831.000,20102,1,EA,1,100,0.280247
1735118410.179922,943898.000,20117,2,EA,1,100,0.280157
1735118410.246922,943965.000,20117,2,EA,1,100,0.280169
1735118410.312922,944031.000,20134,1,EA,1,100,0.280146
1735118410.379922,944098.000,20150,2,EA,1,100,0.280180
1735118410.446922,944165.000,20150,2,EA,1,100,0.280202
1735118410.512922,944231.000,20167,1,EA,1,100,0.280349
1735118410.579922,944298.000,20182,2,EA,1,100,0.280450
1735118410.646922,944365.000,20182,2,EA,1,100,0.280439
1735118410.712922,944431.000,20199,1,EA,1,100,0.280495
1735118410.779422,944497.500,20215,2,EA,1,100,0.280518
1735118410.845922,944564.000,20215,2,EA,1,100,0.280687
1735118410.912922,944631.000,20233,1,EA,1,100,0.280732
1735118410.979422,944697.500,20248,2,EA,1,100,0.280834
1735118411.045922,944764.000,20248,2,EA,1,100,0.280958
1735118411.112922,944831.000,20264,1,EA,1,100,0.281128
1735118411.179422,944897.500,20281,2,EA,1,100,0.281185
1735118411.245922,944964.000,20281,2,EA,1,100,0.281218
1735118411.312922,945031.000,20302,2,EA,1,100,0.281139
1735118411.379922,945098.000,20302,2,EA,1,100,0.280935
1735118411.445922,945164.000,20318,1,EA,1,100,0.280868
1735118411.512922,945231.000,20334,2,EA,1,100,0.280935
1735118411.579922,945298.000,20334,2,EA,1,100,0.280947
1735118411.646922,945365.000,20350,1,EA,1,100,0.280981
1735118411.713422,945431.500,20367,2,EA,1,100,0.281060
1735118411.779922,945498.000,20367,2,EA,1,100,0.281094
1735118411.845922,945564.000,20383,1,EA,1,100,0.281128
1735118411.912922,945631.000,20401,2,EA,1,100,0.281173
1735118411.979922,945698.000,20401,2,EA,1,100,0.281117
1735118412.045922,945764.000,20419,1,EA,1,100,0.281207
1735118412.112922,945831.000,20436,2,EA,1,100,0.281275
1735118412.179922,945898.000,20436,2,EA,1,100,0.281377
1735118412.245922,945964.000,20453,1,EA,1,100,0.281400
1735118412.312922,946031.000,20468,2,EA,1,100,0.281445
1735118412.379922,946098.000,20468,2,EA,1,100,0.281457
1735118412.445922,946164.000,20486,1,EA,1,100,0.281377
1735118412.512923,946231.000,20504,2,EA,1,100,0.281287
1735118412.579922,946298.000,20504,2,EA,1,100,0.281162
1735118412.645922,946364.000,20520,1,EA,1,100,0.280992
1735118412.712922,946431.000,20535,2,EA,1,100,0.280924
1735118412.779922,946498.000,20535,2,EA,1,100,0.280890
1735118412.845922,946564.000,20551,1,EA,1,100,0.280800
1735118412.912922,946631.000,20569,2,EA,1,100,0.280777
1735118412.979923,946698.000,20569,2,EA,1,100,0.280777
1735118413.045923,946764.000,20585,1,EA,1,100,0.280800
1735118413.112922,946831.000,20600,2,EA,1,100,0.280777
1735118413.179923,946898.000,20600,2,EA,1,100,0.280789
1735118413.245923,946964.000,20617,1,EA,1,100,0.280800
1735118413.312922,947031.000,20634,2,EA,1,100,0.280721
1735118413.379923,947098.000,20634,2,EA,1,100,0.280755
1735118413.445923,947164.000,20650,1,EA,1,100,0.280721
1735118413.512923,947231.000,20669,2,EA,1,100,0.280721
1735118413.579923,947298.000,20669,2,EA,1,100,0.280721
1735118413.645923,947364.000,20684,1,EA,1,100,0.280766
1735118413.712923,947431.000,20701,2,EA,1,100,0.280822
1735118413.779923,947498.000,20701,2,EA,1,100,0.280822
1735118413.846423,947564.500,20718,2,EA,1,100,0.280879
1735118413.912923,947631.000,20718,2,EA,1,100,0.281003
1735118413.979923,947698.000,20735,1,EA,1,100,0.280902
1735118414.046423,947764.500,20749,2,EA,1,100,0.280902
1735118414.112923,947831.000,20749,2,EA,1,100,0.280992
1735118414.179923,947898.000,20766,1,EA,1,100,0.280981
1735118414.246423,947964.500,20783,2,EA,1,100,0.280924
1735118414.312923,948031.000,20783,2,EA,1,100,0.280811
1735118414.378923,948097.000,20800,1,EA,1,100,0.280619
1735118414.445923,948164.000,20814,2,EA,1,100,0.280405
1735118414.512923,948231.000,20814,2,EA,1,100,0.280326
1735118414.578923,948297.000,20832,1,EA,1,100,0.280304
1735118414.645923,948364.000,20848,2,EA,1,100,0.280247
1735118414.712923,948431.000,20848,2,EA,1,100,0.280292
1735118414.778923,948497.000,20865,1,EA,1,100,0.280405
1735118414.845923,948564.000,20887,2,EA,1,100,0.280416
1735118414.912923,948631.000,20887,2,EA,1,100,0.280349
1735118414.978923,948697.000,20904,1,EA,1,100,0.280382
1735118415.045923,948764.000,20920,2,EA,1,100,0.280382
1735118415.112923,948831.000,20920,2,EA,1,100,0.280382
1735118415.179923,948898.000,20937,1,EA,1,100,0.280326
1735118415.246423,948964.500,20952,2,EA,1,100,0.280270
1735118415.312923,949031.000,20952,2,EA,1,100,0.280394
1735118415.379923,949098.000,20971,1,EA,1,100,0.280958
1735118415.446423,949164.500,20987,2,EA,1,100,0.281525
1735118415.512923,949231.000,20987,2,EA,1,100,0.281707
1735118415.579923,949298.000,21005,1,EA,1,100,0.281809
1735118415.646423,949364.500,21021,2,EA,1,100,0.282094
1735118415.712923,949431.000,21021,2,EA,1,100,0.282459
1735118415.779423,949497.500,21036,2,EA,1,100,0.282608
1735118415.845923,949564.000,21036,2,EA,1,100,0.282551
1735118415.912923,949631.000,21055,1,EA,1,100,0.282094
1735118415.979423,949697.500,21072,2,EA,1,100,0.281866
1735118416.045923,949764.000,21072,2,EA,1,100,0.281866
1735118416.112923,949831.000,21090,1,EA,1,100,0.281877
1735118416.179423,949897.500,21106,2,EA,1,100,0.281968
1735118416.245923,949964.000,21106,2,EA,1,100,0.282014
1735118416.312923,950031.000,21122,1,EA,1,100,0.281718
1735118416.379423,950097.500,21139,2,EA,1,100,0.281468
1735118416.445923,950164.000,21139,2,EA,1,100,0.281457
1735118416.512923,950231.000,21155,1,EA,1,100,0.281468
1735118416.579423,950297.500,21173,2,EA,1,100,0.281604
1735118416.645923,950364.000,21173,2,EA,1,100,0.281707
1735118416.712923,950431.000,21189,1,EA,1,100,0.281820
1735118416.779423,950497.500,21206,2,EA,1,100,0.281991
1735118416.845923,950564.000,21206,2,EA,1,100,0.281957
1735118416.912923,950631.000,21223,1,EA,1,100,0.282003
1735118416.979423,950697.500,21240,2,EA,1,100,0.282174
1735118417.045923,950764.000,21240,2,EA,1,100,0.282276
1735118417.112923,950831.000,21256,1,EA,1,100,0.282528
1735118417.179423,950897.500,21276,2,EA,1,100,0.282528
1735118417.245923,950964.000,21276,2,EA,1,100,0.282425
1735118417.312923,951031.000,21292,1,EA,1,100,0.282528
1735118417.379423,951097.500,21307,2,EA,1,100,0.282745
1735118417.445923,951164.000,21307,2,EA,1,100,0.282825
1735118417.512923,951231.000,21327,1,EA,1,100,0.282722
1735118417.579423,951297.500,21345,2,EA,1,100,0.282505
1735118417.645923,951364.000,21345,2,EA,1,100,0.282345
1735118417.712923,951431.000,21361,1,EA,1,100,0.282185
1735118417.779423,951497.500,21377,2,EA,1,100,0.282379
1735118417.845923,951564.000,21377,2,EA,1,100,0.282734
1735118417.912923,951631.000,21393,1,EA,1,100,0.282734
1735118417.979423,951697.500,21410,2,EA,1,100,0.282676
1735118418.045923,951764.000,21410,2,EA,1,100,0.282585
1735118418.112423,951830.500,21426,2,EA,1,100,0.282516
1735118418.178923,951897.000,21426,2,EA,1,100,0.282471
1735118418.245923,951964.000,21446,1,EA,1,100,0.282425
1735118418.312423,952030.500,21460,2,EA,1,100,0.282356
1735118418.378923,952097.000,21460,2,EA,1,100,0.282345
1735118418.445923,952164.000,21477,1,EA,1,100,0.282413
1735118418.512423,952230.500,21494,2,EA,1,100,0.282459
1735118418.578923,952297.000,21494,2,EA,1,100,0.282825
1735118418.645923,952364.000,21511,1,EA,1,100,0.282940
1735118418.712423,952430.500,21525,2,EA,1,100,0.282802
1735118418.778923,952497.000,21525,2,EA,1,100,0.282608
1735118418.845923,952564.000,21542,1,EA,1,100,0.282562
1735118418.912423,952630.500,21559,2,EA,1,100,0.282402
1735118418.978923,952697.000,21559,2,EA,1,100,0.282139
1735118419.045923,952764.000,21576,1,EA,1,100,0.281832
1735118419.112423,952830.500,21590,2,EA,1,100,0.281491
1735118419.178923,952897.000,21590,2,EA,1,100,0.280981
1735118419.245924,952964.000,21608,1,EA,1,100,0.281241
1735118419.312423,953030.500,21624,2,EA,1,100,0.282139
1735118419.378923,953097.000,21624,2,EA,1,100,0.283308
1735118419.445924,953164.000,21641,1,EA,1,100,0.284915
1735118419.512424,953230.500,21656,2,EA,1,100,0.285673
1735118419.578923,953297.000,21656,2,EA,1,100,0.285300
1735118419.645924,953364.000,21675,1,EA,1,100,0.284115
1735118419.712424,953430.500,21693,2,EA,1,100,0.282963
1735118419.778924,953497.000,21693,2,EA,1,100,0.282448
1735118419.845924,953564.000,21710,1,EA,1,100,0.282265
1735118419.912424,953630.500,21726,2,EA,1,100,0.282448
1735118419.978924,953697.000,21726,2,EA,1,100,0.282619
1735118420.045923,953764.000,21747,1,EA,1,100,0.283089
1735118420.112424,953830.500,21763,2,EA,1,100,0.283411
1735118420.178924,953897.000,21763,2,EA,1,100,0.283423
1735118420.245424,953963.500,21781,2,EA,1,100,0.283342
1735118420.311924,954030.000,21781,2,EA,1,100,0.283469
1735118420.378924,954097.000,21799,1,EA,1,100,0.283630
1735118420.445424,954163.500,21814,2,EA,1,100,0.283607
1735118420.511924,954230.000,21814,2,EA,1,100,0.283584
1735118420.578924,954297.000,21831,1,EA,1,100,0.283688
1735118420.645424,954363.500,21848,2,EA,1,100,0.283618
1735118420.711924,954430.000,21848,2,EA,1,100,0.283515
1735118420.778924,954497.000,21864,1,EA,1,100,0.283216
1735118420.845424,954563.500,21880,2,EA,1,100,0.281911
1735118420.911924,954630.000,21880,2,EA,1,100,0.281684
1735118420.978924,954697.000,21896,1,EA,1,100,0.282860
1735118421.045424,954763.500,21913,2,EA,1,100,0.284046
1735118421.111924,954830.000,21913,2,EA,1,100,0.284741
1735118421.178924,954897.000,21929,1,EA,1,100,0.285195
1735118421.245424,954963.500,21945,2,EA,1,100,0.285978
1735118421.311924,955030.000,21945,2,EA,1,100,0.286871
1735118421.378924,955097.000,21961,1,EA,1,100,0.287367
