LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1735118442.577927,976296.000,25442,2,PI,1,100,150905
1735118442.617927,976336.000,25460,3,PI,1,100,150919
1735118442.657927,976376.000,25460,3,PI,1,100,150875
1735118442.697927,976416.000,25460,3,PI,1,100,150883
1735118442.737927,976456.000,25476,2,PI,1,100,150908
1735118442.777927,976496.000,25476,2,PI,1,100,150889
1735118442.817927,976536.000,25491,3,PI,1,100,150912
1735118442.857927,976576.000,25491,3,PI,1,100,150949
1735118442.897927,976616.000,25491,3,PI,1,100,150981
1735118442.937927,976656.000,25509,2,PI,1,100,150992
1735118442.977927,976696.000,25509,2,PI,1,100,151034
1735118443.017927,976736.000,25525,3,PI,1,100,151049
1735118443.057927,976776.000,25525,3,PI,1,100,151076
1735118443.097927,976816.000,25525,3,PI,1,100,151053
1735118443.137927,976856.000,25542,2,PI,1,100,151026
1735118443.177927,976896.000,25542,2,PI,1,100,151070
1735118443.217927,976936.000,25557,3,PI,1,100,151036
1735118443.257927,976976.000,25557,3,PI,1,100,150965
1735118443.297927,977016.000,25557,3,PI,1,100,150993
1735118443.337927,977056.000,25574,2,PI,1,100,151001
1735118443.377927,977096.000,25574,2,PI,1,100,151032
1735118443.417927,977136.000,25592,3,PI,1,100,151049
1735118443.457927,977176.000,25592,3,PI,1,100,151057
1735118443.497927,977216.000,25592,3,PI,1,100,151070
1735118443.537927,977256.000,25610,3,PI,1,100,151084
1735118443.577927,977296.000,25610,3,PI,1,100,151119
1735118443.617927,977336.000,25610,3,PI,1,100,151151
1735118443.657927,977376.000,25624,2,PI,1,100,151155
1735118443.697927,977416.000,25624,2,PI,1,100,151150
1735118443.737927,977456.000,25641,3,PI,1,100,151102
1735118443.777927,977496.000,25641,3,PI,1,100,151040
1735118443.817927,977536.000,25641,3,PI,1,100,150949
1735118443.857927,977576.000,25660,3,PI,1,100,150888
1735118443.897927,977616.000,25660,3,PI,1,100,150876
1735118443.937927,977656.000,25660,3,PI,1,100,150844
1735118443.977927,977696.000,25677,3,PI,1,100,150818
1735118444.017927,977736.000,25677,3,PI,1,100,150816
1735118444.057927,977776.000,25677,3,PI,1,100,150796
1735118444.097927,977816.000,25693,2,PI,1,100,150798
1735118444.137927,977856.000,25693,2,PI,1,100,150786
1735118444.177927,977896.000,25710,3,PI,1,100,150719
1735118444.217927,977936.000,25710,3,PI,1,100,150683
1735118444.257927,977976.000,25710,3,PI,1,100,150691
1735118444.297927,978016.000,25725,2,PI,1,100,150676
1735118444.337927,978056.000,25725,2,PI,1,100,150696
1735118444.377927,978096.000,25742,3,PI,1,100,150672
1735118444.417927,978136.000,25742,3,PI,1,100,150640
1735118444.457927,978176.000,25742,3,PI,1,100,150609
1735118444.497927,978216.000,25759,3,PI,1,100,150620
1735118444.537927,978256.000,25759,3,PI,1,100,150655
1735118444.577927,978296.000,25759,3,PI,1,100,150674
1735118444.617927,978336.000,25778,2,PI,1,100,150728
1735118444.657928,978376.000,25778,2,PI,1,100,150747
1735118444.697927,978416.000,25792,3,PI,1,100,150777
1735118444.737927,978456.000,25792,3,PI,1,100,150791
1735118444.777927,978496.000,25792,3,PI,1,100,150792
1735118444.817927,978536.000,25809,2,PI,1,100,150815
1735118444.857927,978576.000,25809,2,PI,1,100,150851
1735118444.897928,978616.000,25826,3,PI,1,100,150890
1735118444.937927,978656.000,25826,3,PI,1,100,150887
1735118444.977927,978696.000,25826,3,PI,1,100,150909
1735118445.017927,978736.000,25843,2,PI,1,100,150909
1735118445.057927,978776.000,25843,2,PI,1,100,150883
1735118445.097928,978816.000,25857,3,PI,1,100,150903
1735118445.137928,978856.000,25857,3,PI,1,100,150862
1735118445.177927,978896.000,25857,3,PI,1,100,150821
1735118445.217927,978936.000,25875,2,PI,1,100,150841
1735118445.257927,978976.000,25875,2,PI,1,100,150826
1735118445.297928,979016.000,25891,3,PI,1,100,150789
1735118445.337928,979056.000,25891,3,PI,1,100,150736
1735118445.377928,979096.000,25891,3,PI,1,100,150703
1735118445.417928,979136.000,25910,2,PI,1,100,150693
1735118445.457927,979176.000,25910,2,PI,1,100,150674
1735118445.497927,979216.000,25925,3,PI,1,100,150663
1735118445.537928,979256.000,25925,3,PI,1,100,150597
1735118445.577928,979296.000,25925,3,PI,1,100,150576
1735118445.617928,979336.000,25947,3,PI,1,100,150559
1735118445.657928,979376.000,25947,3,PI,1,100,150576
1735118445.697927,979416.000,25947,3,PI,1,100,150576
1735118445.737928,979456.000,25963,2,PI,1,100,150564
1735118445.777928,979496.000,25963,2,PI,1,100,150559
1735118445.817928,979536.000,25980,3,PI,1,100,150580
1735118445.857928,979576.000,25980,3,PI,1,100,150549
1735118445.897928,979616.000,25980,3,PI,1,100,150533
1735118445.937928,979656.000,25995,2,PI,1,100,150484
1735118445.977928,979696.000,25995,2,PI,1,100,150471
1735118446.024428,979742.500,26012,2,PI,1,100,150465
1735118446.070928,979789.000,26012,2,PI,1,100,150443
1735118446.110928,979829.000,26028,3,PI,1,100,150482
1735118446.150928,979869.000,26028,3,PI,1,100,150470
1735118446.190928,979909.000,26028,3,PI,1,100,150462
1735118446.230928,979949.000,26046,2,PI,1,100,150455
1735118446.270928,979989.000,26046,2,PI,1,100,150461
1735118446.310928,980029.000,26063,3,PI,1,100,150494
1735118446.350928,980069.000,26063,3,PI,1,100,150497
1735118446.390928,980109.000,26063,3,PI,1,100,150503
1735118446.430928,980149.000,26079,2,PI,1,100,150513
1735118446.470928,980189.000,26079,2,PI,1,100,150529
1735118446.510928,980229.000,26096,3,PI,1,100,150529
1735118446.550928,980269.000,26096,3,PI,1,100,150569
1735118446.590928,980309.000,26096,3,PI,1,100,150581
1735118446.630928,980349.000,26113,3,PI,1,100,150582
1735118446.670928,980389.000,26113,3,PI,1,100,150602
1735118446.710928,980429.000,26113,3,PI,1,100,150625
1735118446.750928,980469.000,26129,2,PI,1,100,150596
1735118446.790928,980509.000,26129,2,PI,1,100,150614
1735118446.830928,980549.000,26145,3,PI,1,100,150592
1735118446.870928,980589.000,26145,3,PI,1,100,150574
1735118446.910928,980629.000,26145,3,PI,1,100,150577
1735118446.950928,980669.000,26163,2,PI,1,100,150560
1735118446.990928,980709.000,26163,2,PI,1,100,150560
1735118447.030928,980749.000,26180,3,PI,1,100,150548
1735118447.070928,980789.000,26180,3,PI,1,100,150557
1735118447.110928,980829.000,26180,3,PI,1,100,150569
1735118447.150928,980869.000,26198,2,PI,1,100,150574
1735118447.190928,980909.000,26198,2,PI,1,100,150584
1735118447.230928,980949.000,26214,3,PI,1,100,150616
1735118447.270928,980989.000,26214,3,PI,1,100,150639
1735118447.310928,981029.000,26214,3,PI,1,100,150617
1735118447.350928,981069.000,26230,2,PI,1,100,150644
1735118447.390928,981109.000,26230,2,PI,1,100,150632
1735118447.430928,981149.000,26247,3,PI,1,100,150633
1735118447.470928,981189.000,26247,3,PI,1,100,150654
1735118447.510928,981229.000,26247,3,PI,1,100,150597
1735118447.550928,981269.000,26264,2,PI,1,100,150562
1735118447.590928,981309.000,26264,2,PI,1,100,150557
1735118447.630928,981349.000,26279,3,PI,1,100,150580
1735118447.670928,981389.000,26279,3,PI,1,100,150544
1735118447.710928,981429.000,26279,3,PI,1,100,150511
1735118447.750928,981469.000,26295,2,PI,1,100,150526
1735118447.790928,981509.000,26295,2,PI,1,100,150518
1735118447.830928,981549.000,26313,3,PI,1,100,150490
1735118447.870928,981589.000,26313,3,PI,1,100,150500
1735118447.910928,981629.000,26313,3,PI,1,100,150528
1735118447.950928,981669.000,26329,3,PI,1,100,150532
1735118447.990928,981709.000,26329,3,PI,1,100,150511
1735118448.030928,981749.000,26329,3,PI,1,100,150546
1735118448.070928,981789.000,26346,2,PI,1,100,150551
1735118448.110928,981829.000,26346,2,PI,1,100,150549
1735118448.150928,981869.000,26362,3,PI,1,100,150588
1735118448.190928,981909.000,26362,3,PI,1,100,150578
1735118448.230928,981949.000,26362,3,PI,1,100,150585
1735118448.270928,981989.000,26380,2,PI,1,100,150538
1735118448.310928,982029.000,26380,2,PI,1,100,150527
1735118448.350928,982069.000,26396,3,PI,1,100,150543
1735118448.390928,982109.000,26396,3,PI,1,100,150565
1735118448.430928,982149.000,26396,3,PI,1,100,150583
1735118448.470928,982189.000,26414,2,PI,1,100,150581
1735118448.510928,982229.000,26414,2,PI,1,100,150582
1735118448.550928,982269.000,26430,3,PI,1,100,150607
1735118448.590928,982309.000,26430,3,PI,1,100,150622
1735118448.630928,982349.000,26430,3,PI,1,100,150594
1735118448.670928,982389.000,26447,2,PI,1,100,150593
1735118448.710928,982429.000,26447,2,PI,1,100,150605
1735118448.750928,982469.000,26463,3,PI,1,100,150621
1735118448.790928,982509.000,26463,3,PI,1,100,150624
1735118448.830928,982549.000,26463,3,PI,1,100,150646
1735118448.870928,982589.000,26481,2,PI,1,100,150649
1735118448.910928,982629.000,26481,2,PI,1,100,150623
1735118448.950928,982669.000,26495,3,PI,1,100,150641
1735118448.990928,982709.000,26495,3,PI,1,100,150636
1735118449.030928,982749.000,26495,3,PI,1,100,150631
1735118449.070928,982789.000,26512,2,PI,1,100,150617
1735118449.110928,982829.000,26512,2,PI,1,100,150610
1735118449.150928,982869.000,26529,3,PI,1,100,150609
1735118449.190928,982909.000,26529,3,PI,1,100,150619
1735118449.230928,982949.000,26529,3,PI,1,100,150624
1735118449.270928,982989.000,26548,3,PI,1,100,150622
1735118449.310928,983029.000,26548,3,PI,1,100,150647
1735118449.350928,983069.000,26548,3,PI,1,100,150715
1735118449.390928,983109.000,26562,2,PI,1,100,150739
1735118449.430928,983149.000,26562,2,PI,1,100,150753
1735118449.470928,983189.000,26579,3,PI,1,100,150765
1735118449.510928,983229.000,26579,3,PI,1,100,150785
1735118449.550928,983269.000,26579,3,PI,1,100,150809
1735118449.597428,983315.500,26596,2,PI,1,100,150847
1735118449.643928,983362.000,26596,2,PI,1,100,150867
1735118449.683928,983402.000,26613,2,PI,1,100,150891
1735118449.723928,983442.000,26613,2,PI,1,100,150936
1735118449.763928,983482.000,26627,3,PI,1,100,150929
1735118449.803928,983522.000,26627,3,PI,1,100,150863
1735118449.843928,983562.000,26627,3,PI,1,100,150859
1735118449.883928,983602.000,26645,3,PI,1,100,150845
1735118449.923928,983642.000,26645,3,PI,1,100,150906
1735118449.963928,983682.000,26645,3,PI,1,100,151098
1735118450.003928,983722.000,26661,2,PI,1,100,151107
1735118450.043928,983762.000,26661,2,PI,1,100,151058
1735118450.083928,983802.000,26678,3,PI,1,100,151004
1735118450.123928,983842.000,26678,3,PI,1,100,150921
1735118450.163928,983882.000,26678,3,PI,1,100,150941
1735118450.203928,983922.000,26693,2,PI,1,100,150968
1735118450.243928,983962.000,26693,2,PI,1,100,150973
1735118450.283928,984002.000,26712,3,PI,1,100,150982
1735118450.323928,984042.000,26712,3,PI,1,100,151083
1735118450.363928,984082.000,26712,3,PI,1,100,151152
1735118450.403928,984122.000,26728,2,PI,1,100,151157
1735118450.443928,984162.000,26728,2,PI,1,100,151202
1735118450.483928,984202.000,26745,3,PI,1,100,151214
1735118450.523928,984242.000,26745,3,PI,1,100,151147
1735118450.563928,984282.000,26745,3,PI,1,100,151150
1735118450.603928,984322.000,26761,2,PI,1,100,151095
1735118450.643928,984362.000,26761,2,PI,1,100,151076
1735118450.683928,984402.000,26782,3,PI,1,100,151072
1735118450.723928,984442.000,26782,3,PI,1,100,151054
1735118450.763928,984482.000,26782,3,PI,1,100,151027
1735118450.803928,984522.000,26798,2,PI,1,100,151086
1735118450.843928,984562.000,26798,2,PI,1,100,151107
1735118450.883928,984602.000,26818,3,PI,1,100,151146
1735118450.923928,984642.000,26818,3,PI,1,100,151162
1735118450.963928,984682.000,26818,3,PI,1,100,151196
1735118451.003928,984722.000,26834,2,PI,1,100,151159
1735118451.043928,984762.000,26834,2,PI,1,100,151209
1735118451.083928,984802.000,26849,3,PI,1,100,151214
1735118451.123928,984842.000,26849,3,PI,1,100,151079
1735118451.163929,984882.000,26849,3,PI,1,100,150802
1735118451.203928,984922.000,26866,3,PI,1,100,150799
1735118451.243928,984962.000,26866,3,PI,1,100,151177
1735118451.283928,985002.000,26866,3,PI,1,100,151287
1735118451.323928,985042.000,26885,2,PI,1,100,151177
1735118451.363929,985082.000,26885,2,PI,1,100,151196
1735118451.403929,985122.000,26901,3,PI,1,100,151197
1735118451.443928,985162.000,26901,3,PI,1,100,151180
1735118451.483928,985202.000,26901,3,PI,1,100,151194
1735118451.523928,985242.000,26917,2,PI,1,100,151159
1735118451.563928,985282.000,26917,2,PI,1,100,151143
1735118451.603929,985322.000,26933,3,PI,1,100,151141
1735118451.643929,985362.000,26933,3,PI,1,100,151164
1735118451.683928,985402.000,26933,3,PI,1,100,151152
1735118451.723928,985442.000,26952,2,PI,1,100,151168
1735118451.763928,985482.000,26952,2,PI,1,100,151169
1735118451.803929,985522.000,26968,3,PI,1,100,151156
1735118451.843929,985562.000,26968,3,PI,1,100,151174
1735118451.883929,985602.000,26968,3,PI,1,100,151225
1735118451.923928,985642.000,26986,2,PI,1,100,151250
1735118451.963928,985682.000,26986,2,PI,1,100,151231
1735118452.003929,985722.000,27002,3,PI,1,100,151200
1735118452.043929,985762.000,27002,3,PI,1,100,151221
1735118452.083929,985802.000,27002,3,PI,1,100,151231
1735118452.123929,985842.000,27019,2,PI,1,100,151214
1735118452.163929,985882.000,27019,2,PI,1,100,151197
1735118452.203928,985922.000,27036,3,PI,1,100,151208
1735118452.243929,985962.000,27036,3,PI,1,100,151186
1735118452.283929,986002.000,27036,3,PI,1,100,151202
1735118452.323929,986042.000,27053,2,PI,1,100,151236
1735118452.363929,986082.000,27053,2,PI,1,100,151234
1735118452.403929,986122.000,27069,3,PI,1,100,151236
1735118452.443929,986162.000,27069,3,PI,1,100,151240
1735118452.483929,986202.000,27069,3,PI,1,100,151229
1735118452.523929,986242.000,27087,2,PI,1,100,151230
1735118452.563929,986282.000,27087,2,PI,1,100,151227
1735118452.603929,986322.000,27103,3,PI,1,100,151244
1735118452.643929,986362.000,27103,3,PI,1,100,151270
1735118452.683929,986402.000,27103,3,PI,1,100,151254
1735118452.723929,986442.000,27118,3,PI,1,100,151249
1735118452.763929,986482.000,27118,3,PI,1,100,151256
1735118452.803929,986522.000,27118,3,PI,1,100,151264
1735118452.843929,986562.000,27134,2,PI,1,100,151252
1735118452.883929,986602.000,27134,2,PI,1,100,151303
1735118452.923929,986642.000,27154,3,PI,1,100,151347
1735118452.963929,986682.000,27154,3,PI,1,100,151280
1735118453.003929,986722.000,27154,3,PI,1,100,151182
1735118453.043929,986762.000,27170,2,PI,1,100,151130
1735118453.083929,986802.000,27170,2,PI,1,100,151044
1735118453.123929,986842.000,27186,3,PI,1,100,150969
1735118453.163929,986882.000,27186,3,PI,1,100,150945
1735118453.203929,986922.000,27186,3,PI,1,100,150936
1735118453.250429,986968.500,27202,2,PI,1,100,150901
1735118453.296929,987015.000,27202,2,PI,1,100,150890
1735118453.336929,987055.000,27219,2,PI,1,100,150867
1735118453.376929,987095.000,27219,2,PI,1,100,150865
1735118453.416929,987135.000,27235,3,PI,1,100,150896
1735118453.456929,987175.000,27235,3,PI,1,100,150874
1735118453.496929,987215.000,27235,3,PI,1,100,150849
1735118453.536929,987255.000,27253,2,PI,1,100,150850
1735118453.576929,987295.000,27253,2,PI,1,100,150830
1735118453.616929,987335.000,27267,3,PI,1,100,150827
1735118453.656929,987375.000,27267,3,PI,1,100,150832
1735118453.696929,987415.000,27267,3,PI,1,100,150844
1735118453.736929,987455.000,27284,3,PI,1,100,150846
1735118453.776929,987495.000,27284,3,PI,1,100,150837
1735118453.816929,987535.000,27284,3,PI,1,100,150799
1735118453.856929,987575.000,27301,2,PI,1,100,150801
1735118453.896929,987615.000,27301,2,PI,1,100,150792
1735118453.936929,987655.000,27318,3,PI,1,100,150806
1735118453.976929,987695.000,27318,3,PI,1,100,150826
1735118454.016929,987735.000,27318,3,PI,1,100,150845
1735118454.056929,987775.000,27336,2,PI,1,100,150834
1735118454.096929,987815.000,27336,2,PI,1,100,150788
1735118454.136929,987855.000,27353,3,PI,1,100,150634
1735118454.176929,987895.000,27353,3,PI,1,100,150375
1735118454.216929,987935.000,27353,3,PI,1,100,150249
1735118454.256929,987975.000,27370,2,PI,1,100,150278
1735118454.296929,988015.000,27370,2,PI,1,100,150246
1735118454.336929,988055.000,27387,3,PI,1,100,150190
1735118454.376929,988095.000,27387,3,PI,1,100,150334
1735118454.416929,988135.000,27387,3,PI,1,100,150395
1735118454.456929,988175.000,27401,2,PI,1,100,150435
1735118454.496929,988215.000,27401,2,PI,1,100,150472
1735118454.536929,988255.000,27421,3,PI,1,100,150474
1735118454.576929,988295.000,27421,3,PI,1,100,150422
1735118454.616929,988335.000,27421,3,PI,1,100,150422
1735118454.656929,988375.000,27437,2,PI,1,100,150413
1735118454.696929,988415.000,27437,2,PI,1,100,150357
1735118454.736929,988455.000,27456,3,PI,1,100,150433
1735118454.776929,988495.000,27456,3,PI,1,100,150515
1735118454.816929,988535.000,27456,3,PI,1,100,150532
1735118454.856929,988575.000,27471,2,PI,1,100,150558
1735118454.896929,988615.000,27471,2,PI,1,100,150609
1735118454.936929,988655.000,27488,3,PI,1,100,150616
1735118454.976929,988695.000,27488,3,PI,1,100,150662
1735118455.016929,988735.000,27488,3,PI,1,100,150702
1735118455.056929,988775.000,27504,2,PI,1,100,150691
1735118455.096929,988815.000,27504,2,PI,1,100,150744
1735118455.136929,988855.000,27521,3,PI,1,100,150754
1735118455.176929,988895.000,27521,3,PI,1,100,150749
1735118455.216929,988935.000,27521,3,PI,1,100,150900
1735118455.256929,988975.000,27536,3,PI,1,100,150998
1735118455.296929,989015.000,27536,3,PI,1,100,150854
1735118455.336929,989055.000,27536,3,PI,1,100,150849
1735118455.376929,989095.000,27553,2,PI,1,100,150835
1735118455.416929,989135.000,27553,2,PI,1,100,150782
1735118455.456929,989175.000,27569,3,PI,1,100,150688
1735118455.496929,989215.000,27569,3,PI,1,100,150719
1735118455.536929,989255.000,27569,3,PI,1,100,150740
1735118455.576929,989295.000,27587,2,PI,1,100,150749
1735118455.616929,989335.000,27587,2,PI,1,100,150767
1735118455.656929,989375.000,27604,3,PI,1,100,150792
1735118455.696929,989415.000,27604,3,PI,1,100,150778
1735118455.736929,989455.000,27604,3,PI,1,100,150787
1735118455.776929,989495.000,27620,2,PI,1,100,150775
1735118455.816929,989535.000,27620,2,PI,1,100,150747
1735118455.856929,989575.000,27642,3,PI,1,100,150675
1735118455.896929,989615.000,27642,3,PI,1,100,150691
1735118455.936929,989655.000,27642,3,PI,1,100,150712
1735118455.976929,989695.000,27659,2,PI,1,100,150764
1735118456.016929,989735.000,27659,2,PI,1,100,150787
1735118456.056929,989775.000,27677,3,PI,1,100,150814
1735118456.096929,989815.000,27677,3,PI,1,100,150802
1735118456.136929,989855.000,27677,3,PI,1,100,150802
1735118456.176929,989895.000,27693,2,PI,1,100,150751
1735118456.216929,989935.000,27693,2,PI,1,100,150672
1735118456.256929,989975.000,27709,3,PI,1,100,150660
1735118456.296929,990015.000,27709,3,PI,1,100,150606
1735118456.336929,990055.000,27709,3,PI,1,100,150586
1735118456.376929,990095.000,27726,2,PI,1,100,150605
1735118456.416929,990135.000,27726,2,PI,1,100,150642
1735118456.456929,990175.000,27744,3,PI,1,100,150650
1735118456.496929,990215.000,27744,3,PI,1,100,150687
1735118456.536929,990255.000,27744,3,PI,1,100,150727
1735118456.576929,990295.000,27760,2,PI,1,100,150722
1735118456.616929,990335.000,27760,2,PI,1,100,150742
1735118456.656929,990375.000,27776,3,PI,1,100,150785
1735118456.696929,990415.000,27776,3,PI,1,100,150809
