LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735116926.467558,1144781.000,53386,3,PG,1,100,8087
1735116926.507558,1144821.000,53386,3,PG,1,100,8087
1735116926.547558,1144861.000,53386,3,PG,1,100,8099
1735116926.587558,1144901.000,53404,2,PG,1,100,8078
1735116926.627558,1144941.000,53404,2,PG,1,100,8104
1735116926.667558,1144981.000,53420,3,PG,1,100,8116
1735116926.707558,1145021.000,53420,3,PG,1,100,8103
1735116926.747558,1145061.000,53420,3,PG,1,100,8110
1735116926.787558,1145101.000,53436,3,PG,1,100,8116
1735116926.827558,1145141.000,53436,3,PG,1,100,8116
1735116926.867558,1145181.000,53436,3,PG,1,100,8121
1735116926.907558,1145221.000,53453,2,PG,1,100,8127
1735116926.947559,1145261.000,53453,2,PG,1,100,8125
1735116926.987559,1145301.000,53470,3,PG,1,100,8134
1735116927.027559,1145341.000,53470,3,PG,1,100,8107
1735116927.067559,1145381.000,53470,3,PG,1,100,8103
1735116927.107559,1145421.000,53485,2,PG,1,100,8087
1735116927.147559,1145461.000,53485,2,PG,1,100,8087
1735116927.187559,1145501.000,53504,5,PG,1,100,8083
1735116927.227559,1145541.000,53504,5,PG,1,100,8087
1735116927.267559,1145581.000,53504,5,PG,1,100,8081
1735116927.307559,1145621.000,53504,5,PG,1,100,8102
1735116927.347559,1145661.000,53504,5,PG,1,100,8093
1735116927.387559,1145701.000,53521,2,PG,1,100,8089
1735116927.427559,1145741.000,53521,2,PG,1,100,8102
1735116927.467560,1145781.000,53535,3,PG,1,100,8100
1735116927.507560,1145821.000,53535,3,PG,1,100,8090
1735116927.547559,1145861.000,53535,3,PG,1,100,8116
1735116927.587560,1145901.000,53552,2,PG,1,100,8098
1735116927.627560,1145941.000,53552,2,PG,1,100,8113
1735116927.667560,1145981.000,53569,3,PG,1,100,8109
1735116927.707560,1146021.000,53569,3,PG,1,100,8115
1735116927.747560,1146061.000,53569,3,PG,1,100,8131
1735116927.787560,1146101.000,53586,2,PG,1,100,8134
1735116927.827560,1146141.000,53586,2,PG,1,100,8122
1735116927.867560,1146181.000,53600,3,PG,1,100,8125
1735116927.907560,1146221.000,53600,3,PG,1,100,8110
1735116927.947560,1146261.000,53600,3,PG,1,100,8108
1735116927.987560,1146301.000,53618,3,PG,1,100,8101
1735116928.027560,1146341.000,53618,3,PG,1,100,8106
1735116928.067560,1146381.000,53618,3,PG,1,100,8115
1735116928.114061,1146427.500,53634,2,PG,1,100,8117
1735116928.160561,1146474.000,53634,2,PG,1,100,8123
1735116928.200561,1146514.000,53651,2,PG,1,100,8125
1735116928.240561,1146554.000,53651,2,PG,1,100,8119
1735116928.280561,1146594.000,53669,3,PG,1,100,8115
1735116928.320561,1146634.000,53669,3,PG,1,100,8129
1735116928.360561,1146674.000,53669,3,PG,1,100,8140
1735116928.400561,1146714.000,53685,2,PG,1,100,8145
1735116928.440561,1146754.000,53685,2,PG,1,100,8137
1735116928.480561,1146794.000,53701,3,PG,1,100,8139
1735116928.520561,1146834.000,53701,3,PG,1,100,8143
1735116928.560561,1146874.000,53701,3,PG,1,100,8167
1735116928.600561,1146914.000,53718,2,PG,1,100,8168
1735116928.640562,1146954.000,53718,2,PG,1,100,8187
1735116928.680562,1146994.000,53734,3,PG,1,100,8171
1735116928.720562,1147034.000,53734,3,PG,1,100,8177
1735116928.760562,1147074.000,53734,3,PG,1,100,8164
1735116928.800562,1147114.000,53750,3,PG,1,100,8162
1735116928.840562,1147154.000,53750,3,PG,1,100,8172
1735116928.880562,1147194.000,53750,3,PG,1,100,8179
1735116928.920562,1147234.000,53766,2,PG,1,100,8192
1735116928.960562,1147274.000,53766,2,PG,1,100,8183
1735116929.000562,1147314.000,53784,3,PG,1,100,8181
1735116929.040562,1147354.000,53784,3,PG,1,100,8194
1735116929.080562,1147394.000,53784,3,PG,1,100,8185
1735116929.120562,1147434.000,53800,2,PG,1,100,8191
1735116929.160563,1147474.000,53800,2,PG,1,100,8212
1735116929.200562,1147514.000,53815,3,PG,1,100,8207
1735116929.240563,1147554.000,53815,3,PG,1,100,8208
1735116929.280563,1147594.000,53815,3,PG,1,100,8223
1735116929.320563,1147634.000,53832,2,PG,1,100,8235
1735116929.360563,1147674.000,53832,2,PG,1,100,8232
1735116929.400563,1147714.000,53851,3,PG,1,100,8223
1735116929.440563,1147754.000,53851,3,PG,1,100,8245
1735116929.480563,1147794.000,53851,3,PG,1,100,8239
1735116929.520563,1147834.000,53869,2,PG,1,100,8237
1735116929.560563,1147874.000,53869,2,PG,1,100,8262
1735116929.600563,1147914.000,53885,3,PG,1,100,8261
1735116929.640563,1147954.000,53885,3,PG,1,100,8240
1735116929.680563,1147994.000,53885,3,PG,1,100,8233
1735116929.720563,1148034.000,53901,2,PG,1,100,8247
1735116929.760563,1148074.000,53901,2,PG,1,100,8239
1735116929.800564,1148114.000,53920,3,PG,1,100,8246
1735116929.840564,1148154.000,53920,3,PG,1,100,8253
1735116929.880564,1148194.000,53920,3,PG,1,100,8256
1735116929.920564,1148234.000,53936,2,PG,1,100,8258
1735116929.960564,1148274.000,53936,2,PG,1,100,8270
1735116930.000564,1148314.000,53952,3,PG,1,100,8274
1735116930.040564,1148354.000,53952,3,PG,1,100,8274
1735116930.080564,1148394.000,53952,3,PG,1,100,8275
1735116930.120564,1148434.000,53968,3,PG,1,100,8283
1735116930.160564,1148474.000,53968,3,PG,1,100,8303
1735116930.200564,1148514.000,53968,3,PG,1,100,8292
1735116930.240564,1148554.000,53985,2,PG,1,100,8310
1735116930.280564,1148594.000,53985,2,PG,1,100,8314
1735116930.320565,1148634.000,54002,3,PG,1,100,8316
1735116930.360564,1148674.000,54002,3,PG,1,100,8307
1735116930.400565,1148714.000,54002,3,PG,1,100,8327
1735116930.440565,1148754.000,54017,2,PG,1,100,8322
1735116930.480565,1148794.000,54017,2,PG,1,100,8332
1735116930.520565,1148834.000,54033,3,PG,1,100,8336
1735116930.560565,1148874.000,54033,3,PG,1,100,8332
1735116930.600565,1148914.000,54033,3,PG,1,100,8330
1735116930.640565,1148954.000,54051,2,PG,1,100,8317
1735116930.680565,1148994.000,54051,2,PG,1,100,8326
1735116930.720565,1149034.000,54067,3,PG,1,100,8322
1735116930.760565,1149074.000,54067,3,PG,1,100,8319
1735116930.800565,1149114.000,54067,3,PG,1,100,8323
1735116930.840565,1149154.000,54083,2,PG,1,100,8326
1735116930.880565,1149194.000,54083,2,PG,1,100,8337
1735116930.920566,1149234.000,54101,3,PG,1,100,8318
1735116930.960566,1149274.000,54101,3,PG,1,100,8346
1735116931.000566,1149314.000,54101,3,PG,1,100,8332
1735116931.040566,1149354.000,54118,2,PG,1,100,8329
1735116931.080566,1149394.000,54118,2,PG,1,100,8343
1735116931.120566,1149434.000,54134,3,PG,1,100,8343
1735116931.160566,1149474.000,54134,3,PG,1,100,8336
1735116931.200566,1149514.000,54134,3,PG,1,100,8347
1735116931.240566,1149554.000,54151,2,PG,1,100,8340
1735116931.280566,1149594.000,54151,2,PG,1,100,8345
1735116931.320566,1149634.000,54172,4,PG,1,100,8354
1735116931.360566,1149674.000,54172,4,PG,1,100,8343
1735116931.400566,1149714.000,54172,4,PG,1,100,8374
1735116931.440566,1149754.000,54172,4,PG,1,100,8356
1735116931.480567,1149794.000,54188,3,PG,1,100,8362
1735116931.520566,1149834.000,54188,3,PG,1,100,8373
1735116931.560567,1149874.000,54188,3,PG,1,100,8377
1735116931.600567,1149914.000,54205,2,PG,1,100,8378
1735116931.640567,1149954.000,54205,2,PG,1,100,8384
1735116931.684900,1149998.333,54222,3,PG,1,100,8364
1735116931.729234,1150042.667,54222,3,PG,1,100,8347
1735116931.773567,1150087.000,54222,3,PG,1,100,8356
1735116931.813567,1150127.000,54239,2,PG,1,100,8343
1735116931.853567,1150167.000,54239,2,PG,1,100,8356
1735116931.893567,1150207.000,54255,3,PG,1,100,8351
1735116931.933567,1150247.000,54255,3,PG,1,100,8348
1735116931.973567,1150287.000,54255,3,PG,1,100,8353
1735116932.013567,1150327.000,54273,2,PG,1,100,8358
1735116932.053567,1150367.000,54273,2,PG,1,100,8356
1735116932.093568,1150407.000,54289,3,PG,1,100,8354
1735116932.133568,1150447.000,54289,3,PG,1,100,8350
1735116932.173568,1150487.000,54289,3,PG,1,100,8348
1735116932.213568,1150527.000,54306,2,PG,1,100,8364
1735116932.253568,1150567.000,54306,2,PG,1,100,8350
1735116932.293568,1150607.000,54323,3,PG,1,100,8378
1735116932.333568,1150647.000,54323,3,PG,1,100,8385
1735116932.373568,1150687.000,54323,3,PG,1,100,8367
1735116932.413568,1150727.000,54338,3,PG,1,100,8371
1735116932.453568,1150767.000,54338,3,PG,1,100,8359
1735116932.493568,1150807.000,54338,3,PG,1,100,8363
1735116932.533568,1150847.000,54354,2,PG,1,100,8381
1735116932.573568,1150887.000,54354,2,PG,1,100,8364
1735116932.613569,1150927.000,54372,3,PG,1,100,8354
1735116932.653569,1150967.000,54372,3,PG,1,100,8340
1735116932.693569,1151007.000,54372,3,PG,1,100,8347
1735116932.733569,1151047.000,54388,2,PG,1,100,8337
1735116932.773569,1151087.000,54388,2,PG,1,100,8345
1735116932.813569,1151127.000,54403,3,PG,1,100,8357
1735116932.853569,1151167.000,54403,3,PG,1,100,8338
1735116932.893569,1151207.000,54403,3,PG,1,100,8348
1735116932.933569,1151247.000,54419,2,PG,1,100,8361
1735116932.973569,1151287.000,54419,2,PG,1,100,8342
1735116933.013569,1151327.000,54437,3,PG,1,100,8340
1735116933.053569,1151367.000,54437,3,PG,1,100,8334
1735116933.093569,1151407.000,54437,3,PG,1,100,8346
1735116933.133569,1151447.000,54453,2,PG,1,100,8341
1735116933.173569,1151487.000,54453,2,PG,1,100,8344
1735116933.213569,1151527.000,54468,3,PG,1,100,8355
1735116933.253570,1151567.000,54468,3,PG,1,100,8366
1735116933.293570,1151607.000,54468,3,PG,1,100,8350
1735116933.333570,1151647.000,54485,2,PG,1,100,8351
1735116933.373570,1151687.000,54485,2,PG,1,100,8368
1735116933.413570,1151727.000,54502,3,PG,1,100,8350
1735116933.453570,1151767.000,54502,3,PG,1,100,8371
1735116933.493570,1151807.000,54502,3,PG,1,100,8369
1735116933.533570,1151847.000,54518,2,PG,1,100,8362
1735116933.573570,1151887.000,54518,2,PG,1,100,8367
1735116933.613570,1151927.000,54535,3,PG,1,100,8384
1735116933.653570,1151967.000,54535,3,PG,1,100,8381
1735116933.693570,1152007.000,54535,3,PG,1,100,8369
1735116933.733570,1152047.000,54550,2,PG,1,100,8350
1735116933.773571,1152087.000,54550,2,PG,1,100,8321
1735116933.813570,1152127.000,54567,3,PG,1,100,8331
1735116933.853571,1152167.000,54567,3,PG,1,100,8322
1735116933.893571,1152207.000,54567,3,PG,1,100,8322
1735116933.933571,1152247.000,54584,3,PG,1,100,8326
1735116933.973571,1152287.000,54584,3,PG,1,100,8316
1735116934.013571,1152327.000,54584,3,PG,1,100,8318
1735116934.053571,1152367.000,54601,2,PG,1,100,8318
1735116934.093571,1152407.000,54601,2,PG,1,100,8301
1735116934.133571,1152447.000,54615,3,PG,1,100,8305
1735116934.173571,1152487.000,54615,3,PG,1,100,8313
1735116934.213571,1152527.000,54615,3,PG,1,100,8307
1735116934.253571,1152567.000,54634,2,PG,1,100,8304
1735116934.293571,1152607.000,54634,2,PG,1,100,8311
1735116934.333571,1152647.000,54653,3,PG,1,100,8303
1735116934.373572,1152687.000,54653,3,PG,1,100,8307
1735116934.413572,1152727.000,54653,3,PG,1,100,8305
1735116934.453572,1152767.000,54670,2,PG,1,100,8316
1735116934.493572,1152807.000,54670,2,PG,1,100,8295
1735116934.533572,1152847.000,54684,3,PG,1,100,8304
1735116934.573572,1152887.000,54684,3,PG,1,100,8310
1735116934.613572,1152927.000,54684,3,PG,1,100,8306
1735116934.653572,1152967.000,54702,2,PG,1,100,8299
1735116934.693572,1153007.000,54702,2,PG,1,100,8293
1735116934.733572,1153047.000,54718,3,PG,1,100,8283
1735116934.773572,1153087.000,54718,3,PG,1,100,8256
1735116934.813572,1153127.000,54718,3,PG,1,100,8255
1735116934.853572,1153167.000,54735,2,PG,1,100,8257
1735116934.893572,1153207.000,54735,2,PG,1,100,8250
1735116934.933573,1153247.000,54750,3,PG,1,100,8259
1735116934.973572,1153287.000,54750,3,PG,1,100,8243
1735116935.013573,1153327.000,54750,3,PG,1,100,8264
1735116935.053573,1153367.000,54767,3,PG,1,100,8249
1735116935.093573,1153407.000,54767,3,PG,1,100,8229
1735116935.133573,1153447.000,54767,3,PG,1,100,8234
1735116935.173573,1153487.000,54783,2,PG,1,100,8226
1735116935.213573,1153527.000,54783,2,PG,1,100,8230
1735116935.253573,1153567.000,54802,3,PG,1,100,8248
1735116935.293573,1153607.000,54802,3,PG,1,100,8237
1735116935.333573,1153647.000,54802,3,PG,1,100,8242
1735116935.380073,1153693.500,54817,2,PG,1,100,8246
1735116935.426573,1153740.000,54817,2,PG,1,100,8235
1735116935.466573,1153780.000,54834,2,PG,1,100,8245
1735116935.506573,1153820.000,54834,2,PG,1,100,8241
1735116935.546574,1153860.000,54850,3,PG,1,100,8232
1735116935.586574,1153900.000,54850,3,PG,1,100,8230
1735116935.626574,1153940.000,54850,3,PG,1,100,8241
1735116935.666574,1153980.000,54868,2,PG,1,100,8230
1735116935.706574,1154020.000,54868,2,PG,1,100,8243
1735116935.746574,1154060.000,54883,3,PG,1,100,8249
1735116935.786574,1154100.000,54883,3,PG,1,100,8236
1735116935.826574,1154140.000,54883,3,PG,1,100,8249
1735116935.866574,1154180.000,54899,2,PG,1,100,8244
1735116935.906574,1154220.000,54899,2,PG,1,100,8223
1735116935.946574,1154260.000,54916,3,PG,1,100,8219
1735116935.986574,1154300.000,54916,3,PG,1,100,8193
1735116936.026574,1154340.000,54916,3,PG,1,100,8193
1735116936.066575,1154380.000,54933,3,PG,1,100,8212
1735116936.106575,1154420.000,54933,3,PG,1,100,8186
1735116936.146575,1154460.000,54933,3,PG,1,100,8205
1735116936.186575,1154500.000,54949,2,PG,1,100,8191
1735116936.226575,1154540.000,54949,2,PG,1,100,8176
1735116936.266575,1154580.000,54965,3,PG,1,100,8172
1735116936.306575,1154620.000,54965,3,PG,1,100,8188
1735116936.346575,1154660.000,54965,3,PG,1,100,8159
1735116936.386575,1154700.000,54981,2,PG,1,100,8186
1735116936.426575,1154740.000,54981,2,PG,1,100,8176
1735116936.466575,1154780.000,55005,4,PG,1,100,8171
1735116936.506575,1154820.000,55005,4,PG,1,100,8181
1735116936.546575,1154860.000,55005,4,PG,1,100,8201
1735116936.586576,1154900.000,55005,4,PG,1,100,8192
1735116936.626575,1154940.000,55022,2,PG,1,100,8197
1735116936.666575,1154980.000,55022,2,PG,1,100,8187
1735116936.706576,1155020.000,55039,3,PG,1,100,8184
1735116936.746576,1155060.000,55039,3,PG,1,100,8200
1735116936.786576,1155100.000,55039,3,PG,1,100,8184
1735116936.826576,1155140.000,55053,2,PG,1,100,8190
1735116936.866576,1155180.000,55053,2,PG,1,100,8207
1735116936.906576,1155220.000,55070,3,PG,1,100,8192
1735116936.946576,1155260.000,55070,3,PG,1,100,8193
1735116936.986576,1155300.000,55070,3,PG,1,100,8198
1735116937.026576,1155340.000,55087,3,PG,1,100,8178
1735116937.066576,1155380.000,55087,3,PG,1,100,8148
1735116937.106576,1155420.000,55087,3,PG,1,100,8158
1735116937.146576,1155460.000,55104,2,PG,1,100,8131
1735116937.186576,1155500.000,55104,2,PG,1,100,8152
1735116937.226577,1155540.000,55120,3,PG,1,100,8141
1735116937.266577,1155580.000,55120,3,PG,1,100,8135
1735116937.306577,1155620.000,55120,3,PG,1,100,8157
1735116937.346577,1155660.000,55136,2,PG,1,100,8151
1735116937.386577,1155700.000,55136,2,PG,1,100,8131
1735116937.426577,1155740.000,55152,3,PG,1,100,8139
1735116937.466577,1155780.000,55152,3,PG,1,100,8127
1735116937.506577,1155820.000,55152,3,PG,1,100,8131
1735116937.546577,1155860.000,55169,2,PG,1,100,8142
1735116937.586577,1155900.000,55169,2,PG,1,100,8133
1735116937.626577,1155940.000,55188,3,PG,1,100,8133
1735116937.666577,1155980.000,55188,3,PG,1,100,8145
1735116937.706577,1156020.000,55188,3,PG,1,100,8140
1735116937.746578,1156060.000,55203,3,PG,1,100,8141
1735116937.786577,1156100.000,55203,3,PG,1,100,8157
1735116937.826578,1156140.000,55203,3,PG,1,100,8138
1735116937.866578,1156180.000,55219,2,PG,1,100,8151
1735116937.906578,1156220.000,55219,2,PG,1,100,8155
1735116937.946578,1156260.000,55237,3,PG,1,100,8141
1735116937.986578,1156300.000,55237,3,PG,1,100,8161
1735116938.026578,1156340.000,55237,3,PG,1,100,8159
1735116938.066578,1156380.000,55253,2,PG,1,100,8126
1735116938.106578,1156420.000,55253,2,PG,1,100,8126
1735116938.146578,1156460.000,55268,3,PG,1,100,8109
1735116938.186578,1156500.000,55268,3,PG,1,100,8112
1735116938.226578,1156540.000,55268,3,PG,1,100,8112
1735116938.266578,1156580.000,55284,2,PG,1,100,8104
1735116938.306578,1156620.000,55284,2,PG,1,100,8097
1735116938.346578,1156660.000,55302,3,PG,1,100,8112
1735116938.386579,1156700.000,55302,3,PG,1,100,8105
1735116938.426579,1156740.000,55302,3,PG,1,100,8088
1735116938.466579,1156780.000,55318,2,PG,1,100,8085
1735116938.506579,1156820.000,55318,2,PG,1,100,8083
1735116938.546579,1156860.000,55334,3,PG,1,100,8082
1735116938.586579,1156900.000,55334,3,PG,1,100,8106
1735116938.626579,1156940.000,55334,3,PG,1,100,8097
1735116938.666579,1156980.000,55350,2,PG,1,100,8104
1735116938.706579,1157020.000,55350,2,PG,1,100,8097
1735116938.746579,1157060.000,55369,3,PG,1,100,8100
1735116938.786579,1157100.000,55369,3,PG,1,100,8101
1735116938.826579,1157140.000,55369,3,PG,1,100,8105
1735116938.866579,1157180.000,55385,2,PG,1,100,8118
1735116938.906579,1157220.000,55385,2,PG,1,100,8116
1735116938.950913,1157264.333,55402,3,PG,1,100,8104
1735116938.995246,1157308.667,55402,3,PG,1,100,8104
1735116939.039580,1157353.000,55402,3,PG,1,100,8103
1735116939.079580,1157393.000,55417,2,PG,1,100,8117
1735116939.119580,1157433.000,55417,2,PG,1,100,8120
1735116939.159580,1157473.000,55434,3,PG,1,100,8126
1735116939.199580,1157513.000,55434,3,PG,1,100,8104
1735116939.239580,1157553.000,55434,3,PG,1,100,8095
1735116939.279580,1157593.000,55451,2,PG,1,100,8081
1735116939.319580,1157633.000,55451,2,PG,1,100,8053
1735116939.359580,1157673.000,55470,3,PG,1,100,8071
1735116939.399580,1157713.000,55470,3,PG,1,100,8059
1735116939.439580,1157753.000,55470,3,PG,1,100,8042
1735116939.479580,1157793.000,55484,2,PG,1,100,8057
1735116939.519581,1157833.000,55484,2,PG,1,100,8065
1735116939.559581,1157873.000,55501,3,PG,1,100,8054
1735116939.599581,1157913.000,55501,3,PG,1,100,8044
1735116939.639581,1157953.000,55501,3,PG,1,100,8045
1735116939.679581,1157993.000,55518,2,PG,1,100,8035
1735116939.719581,1158033.000,55518,2,PG,1,100,8050
1735116939.759581,1158073.000,55535,3,PG,1,100,8038
1735116939.799581,1158113.000,55535,3,PG,1,100,8054
1735116939.839581,1158153.000,55535,3,PG,1,100,8043
1735116939.879581,1158193.000,55551,3,PG,1,100,8044
1735116939.919581,1158233.000,55551,3,PG,1,100,8043
1735116939.959581,1158273.000,55551,3,PG,1,100,8056
1735116939.999581,1158313.000,55569,2,PG,1,100,8048
1735116940.039582,1158353.000,55569,2,PG,1,100,8062
1735116940.079581,1158393.000,55585,3,PG,1,100,8054
1735116940.119581,1158433.000,55585,3,PG,1,100,8053
1735116940.159582,1158473.000,55585,3,PG,1,100,8061
1735116940.199582,1158513.000,55602,2,PG,1,100,8035
1735116940.239582,1158553.000,55602,2,PG,1,100,8015
1735116940.279582,1158593.000,55617,3,PG,1,100,8017
1735116940.319582,1158633.000,55617,3,PG,1,100,8010
1735116940.359582,1158673.000,55617,3,PG,1,100,8010
1735116940.399582,1158713.000,55634,2,PG,1,100,8019
1735116940.439582,1158753.000,55634,2,PG,1,100,8009
1735116940.479582,1158793.000,55650,3,PG,1,100,8029
1735116940.519582,1158833.000,55650,3,PG,1,100,8016
1735116940.559582,1158873.000,55650,3,PG,1,100,8013
1735116940.599582,1158913.000,55667,2,PG,1,100,8011
1735116940.639582,1158953.000,55667,2,PG,1,100,8025
1735116940.679583,1158993.000,55684,3,PG,1,100,8010
1735116940.719583,1159033.000,55684,3,PG,1,100,8024
1735116940.759583,1159073.000,55684,3,PG,1,100,8034
1735116940.799583,1159113.000,55701,2,PG,1,100,8029
1735116940.839583,1159153.000,55701,2,PG,1,100,8047
1735116940.879583,1159193.000,55717,3,PG,1,100,8043
1735116940.919583,1159233.000,55717,3,PG,1,100,8064
1735116940.959583,1159273.000,55717,3,PG,1,100,8059
1735116940.999583,1159313.000,55735,2,PG,1,100,8043
1735116941.039583,1159353.000,55735,2,PG,1,100,8051
1735116941.079583,1159393.000,55750,3,PG,1,100,8050
1735116941.119583,1159433.000,55750,3,PG,1,100,8052
1735116941.159583,1159473.000,55750,3,PG,1,100,8077
1735116941.199584,1159513.000,55766,3,PG,1,100,8072
1735116941.239583,1159553.000,55766,3,PG,1,100,8072
1735116941.279584,1159593.000,55766,3,PG,1,100,8056
1735116941.319584,1159633.000,55783,2,PG,1,100,8048
1735116941.359584,1159673.000,55783,2,PG,1,100,8033
1735116941.399584,1159713.000,55800,3,PG,1,100,8033
1735116941.439584,1159753.000,55800,3,PG,1,100,8033
1735116941.479584,1159793.000,55800,3,PG,1,100,8029
1735116941.519584,1159833.000,55816,2,PG,1,100,8038
1735116941.559584,1159873.000,55816,2,PG,1,100,8046
1735116941.599584,1159913.000,55837,4,PG,1,100,8057
1735116941.639584,1159953.000,55837,4,PG,1,100,8039
1735116941.679584,1159993.000,55837,4,PG,1,100,8040
1735116941.719584,1160033.000,55837,4,PG,1,100,8046
1735116941.759584,1160073.000,55855,2,PG,1,100,8045
1735116941.799584,1160113.000,55855,2,PG,1,100,8042
1735116941.839585,1160153.000,55872,3,PG,1,100,8061
1735116941.879585,1160193.000,55872,3,PG,1,100,8060
1735116941.919585,1160233.000,55872,3,PG,1,100,8066
