LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735117132.100917,1350414.000,21302,3,PR,1,100,133950
1735117132.140917,1350454.000,21302,3,PR,1,100,133952
1735117132.180917,1350494.000,21318,2,PR,1,100,133946
1735117132.220917,1350534.000,21318,2,PR,1,100,133949
1735117132.260917,1350574.000,21334,3,PR,1,100,133960
1735117132.300917,1350614.000,21334,3,PR,1,100,133956
1735117132.340917,1350654.000,21334,3,PR,1,100,133925
1735117132.380917,1350694.000,21350,2,PR,1,100,133898
1735117132.420917,1350734.000,21350,2,PR,1,100,133899
1735117132.460917,1350774.000,21367,3,PR,1,100,133893
1735117132.500917,1350814.000,21367,3,PR,1,100,133901
1735117132.540917,1350854.000,21367,3,PR,1,100,133912
1735117132.580918,1350894.000,21383,2,PR,1,100,133921
1735117132.620918,1350934.000,21383,2,PR,1,100,133906
1735117132.660918,1350974.000,21399,3,PR,1,100,133913
1735117132.700918,1351014.000,21399,3,PR,1,100,133906
1735117132.740918,1351054.000,21399,3,PR,1,100,133911
1735117132.780918,1351094.000,21415,2,PR,1,100,133922
1735117132.820918,1351134.000,21415,2,PR,1,100,133919
1735117132.860918,1351174.000,21434,3,PR,1,100,133919
1735117132.900918,1351214.000,21434,3,PR,1,100,133916
1735117132.940918,1351254.000,21434,3,PR,1,100,133938
1735117132.980918,1351294.000,21451,2,PR,1,100,133920
1735117133.020918,1351334.000,21451,2,PR,1,100,133943
1735117133.060918,1351374.000,21467,3,PR,1,100,133938
1735117133.100918,1351414.000,21467,3,PR,1,100,133929
1735117133.140918,1351454.000,21467,3,PR,1,100,133928
1735117133.180918,1351494.000,21482,2,PR,1,100,133934
1735117133.220919,1351534.000,21482,2,PR,1,100,133951
1735117133.260919,1351574.000,21500,3,PR,1,100,133945
1735117133.300919,1351614.000,21500,3,PR,1,100,133893
1735117133.340919,1351654.000,21500,3,PR,1,100,133870
1735117133.380919,1351694.000,21516,3,PR,1,100,133867
1735117133.420919,1351734.000,21516,3,PR,1,100,133876
1735117133.460919,1351774.000,21516,3,PR,1,100,133904
1735117133.500919,1351814.000,21533,2,PR,1,100,133891
1735117133.540919,1351854.000,21533,2,PR,1,100,133885
1735117133.580919,1351894.000,21548,3,PR,1,100,133876
1735117133.620919,1351934.000,21548,3,PR,1,100,133903
1735117133.660919,1351974.000,21548,3,PR,1,100,133867
1735117133.700919,1352014.000,21565,2,PR,1,100,133907
1735117133.740920,1352054.000,21565,2,PR,1,100,133896
1735117133.780920,1352094.000,21583,3,PR,1,100,133887
1735117133.820920,1352134.000,21583,3,PR,1,100,133912
1735117133.860920,1352174.000,21583,3,PR,1,100,133930
1735117133.900920,1352214.000,21600,2,PR,1,100,133953
1735117133.940920,1352254.000,21600,2,PR,1,100,133944
1735117133.980920,1352294.000,21615,3,PR,1,100,133944
1735117134.020920,1352334.000,21615,3,PR,1,100,133959
1735117134.060920,1352374.000,21615,3,PR,1,100,133958
1735117134.100920,1352414.000,21632,2,PR,1,100,133979
1735117134.140920,1352454.000,21632,2,PR,1,100,133983
1735117134.180920,1352494.000,21648,3,PR,1,100,133953
1735117134.220920,1352534.000,21648,3,PR,1,100,133920
1735117134.260921,1352574.000,21648,3,PR,1,100,133926
1735117134.300920,1352614.000,21666,2,PR,1,100,133947
1735117134.340920,1352654.000,21666,2,PR,1,100,133943
1735117134.380921,1352694.000,21682,3,PR,1,100,133946
1735117134.420921,1352734.000,21682,3,PR,1,100,133944
1735117134.460921,1352774.000,21682,3,PR,1,100,133974
1735117134.500921,1352814.000,21699,3,PR,1,100,133956
1735117134.540921,1352854.000,21699,3,PR,1,100,133973
1735117134.580921,1352894.000,21699,3,PR,1,100,133981
1735117134.620921,1352934.000,21718,2,PR,1,100,133985
1735117134.660921,1352974.000,21718,2,PR,1,100,133993
1735117134.700588,1353013.667,21735,3,PR,1,100,133994
1735117134.740255,1353053.333,21735,3,PR,1,100,133999
1735117134.779921,1353093.000,21735,3,PR,1,100,134020
1735117134.819921,1353133.000,21749,2,PR,1,100,134039
1735117134.859921,1353173.000,21749,2,PR,1,100,134026
1735117134.899922,1353213.000,21766,3,PR,1,100,134031
1735117134.939922,1353253.000,21766,3,PR,1,100,134041
1735117134.979922,1353293.000,21766,3,PR,1,100,134037
1735117135.020422,1353333.500,21783,2,PR,1,100,134050
1735117135.060922,1353374.000,21783,2,PR,1,100,134050
1735117135.103522,1353416.600,21800,5,PR,1,100,134074
1735117135.146122,1353459.200,21800,5,PR,1,100,134046
1735117135.188722,1353501.800,21800,5,PR,1,100,134027
1735117135.231322,1353544.400,21800,5,PR,1,100,134004
1735117135.273922,1353587.000,21800,5,PR,1,100,133987
1735117135.313922,1353627.000,21817,2,PR,1,100,134008
1735117135.353922,1353667.000,21817,2,PR,1,100,134026
1735117135.393922,1353707.000,21834,3,PR,1,100,134010
1735117135.433923,1353747.000,21834,3,PR,1,100,134044
1735117135.473922,1353787.000,21834,3,PR,1,100,134046
1735117135.513923,1353827.000,21850,2,PR,1,100,134017
1735117135.553923,1353867.000,21850,2,PR,1,100,134031
1735117135.593923,1353907.000,21867,3,PR,1,100,134029
1735117135.633923,1353947.000,21867,3,PR,1,100,134057
1735117135.673923,1353987.000,21867,3,PR,1,100,134040
1735117135.713923,1354027.000,21882,2,PR,1,100,134061
1735117135.753923,1354067.000,21882,2,PR,1,100,134052
1735117135.793923,1354107.000,21901,3,PR,1,100,134068
1735117135.833923,1354147.000,21901,3,PR,1,100,134084
1735117135.873923,1354187.000,21901,3,PR,1,100,134071
1735117135.913923,1354227.000,21918,3,PR,1,100,134092
1735117135.953923,1354267.000,21918,3,PR,1,100,134078
1735117135.993923,1354307.000,21918,3,PR,1,100,134071
1735117136.033924,1354347.000,21935,2,PR,1,100,134055
1735117136.073924,1354387.000,21935,2,PR,1,100,134032
1735117136.113924,1354427.000,21949,3,PR,1,100,134054
1735117136.153924,1354467.000,21949,3,PR,1,100,134072
1735117136.193924,1354507.000,21949,3,PR,1,100,134077
1735117136.233924,1354547.000,21966,2,PR,1,100,134092
1735117136.273924,1354587.000,21966,2,PR,1,100,134092
1735117136.313924,1354627.000,21990,3,PR,1,100,134121
1735117136.353924,1354667.000,21990,3,PR,1,100,134106
1735117136.393924,1354707.000,21990,3,PR,1,100,134126
1735117136.433924,1354747.000,22007,2,PR,1,100,134126
1735117136.473924,1354787.000,22007,2,PR,1,100,134166
1735117136.513924,1354827.000,22021,3,PR,1,100,134159
1735117136.553924,1354867.000,22021,3,PR,1,100,134184
1735117136.593925,1354907.000,22021,3,PR,1,100,134182
1735117136.633924,1354947.000,22039,2,PR,1,100,134189
1735117136.673925,1354987.000,22039,2,PR,1,100,134204
1735117136.713925,1355027.000,22055,3,PR,1,100,134214
1735117136.753925,1355067.000,22055,3,PR,1,100,134240
1735117136.793925,1355107.000,22055,3,PR,1,100,134244
1735117136.833925,1355147.000,22072,2,PR,1,100,134229
1735117136.873925,1355187.000,22072,2,PR,1,100,134237
1735117136.913925,1355227.000,22087,3,PR,1,100,134227
1735117136.953925,1355267.000,22087,3,PR,1,100,134194
1735117136.993925,1355307.000,22087,3,PR,1,100,134191
1735117137.033925,1355347.000,22104,3,PR,1,100,134202
1735117137.073925,1355387.000,22104,3,PR,1,100,134218
1735117137.113925,1355427.000,22104,3,PR,1,100,134220
1735117137.153925,1355467.000,22120,2,PR,1,100,134241
1735117137.193926,1355507.000,22120,2,PR,1,100,134244
1735117137.233926,1355547.000,22139,3,PR,1,100,134249
1735117137.273926,1355587.000,22139,3,PR,1,100,134255
1735117137.313926,1355627.000,22139,3,PR,1,100,134255
1735117137.353592,1355666.667,22154,3,PR,1,100,134267
1735117137.393259,1355706.333,22154,3,PR,1,100,134260
1735117137.432926,1355746.000,22154,3,PR,1,100,134302
1735117137.473259,1355786.333,22171,3,PR,1,100,134289
1735117137.513593,1355826.667,22171,3,PR,1,100,134299
1735117137.553926,1355867.000,22171,3,PR,1,100,134305
1735117137.593926,1355907.000,22187,2,PR,1,100,134326
1735117137.633926,1355947.000,22187,2,PR,1,100,134334
1735117137.673926,1355987.000,22204,3,PR,1,100,134327
1735117137.713927,1356027.000,22204,3,PR,1,100,134348
1735117137.753927,1356067.000,22204,3,PR,1,100,134345
1735117137.793926,1356107.000,22220,2,PR,1,100,134347
1735117137.833927,1356147.000,22220,2,PR,1,100,134327
1735117137.873927,1356187.000,22237,3,PR,1,100,134300
1735117137.913927,1356227.000,22237,3,PR,1,100,134301
1735117137.953927,1356267.000,22237,3,PR,1,100,134301
1735117137.993927,1356307.000,22254,2,PR,1,100,134308
1735117138.033927,1356347.000,22254,2,PR,1,100,134345
1735117138.073594,1356386.667,22271,3,PR,1,100,134331
1735117138.113261,1356426.333,22271,3,PR,1,100,134348
1735117138.152927,1356466.000,22271,3,PR,1,100,134345
1735117138.193427,1356506.500,22289,2,PR,1,100,134354
1735117138.233927,1356547.000,22289,2,PR,1,100,134357
1735117138.273927,1356587.000,22307,3,PR,1,100,134366
1735117138.313927,1356627.000,22307,3,PR,1,100,134376
1735117138.353928,1356667.000,22307,3,PR,1,100,134382
1735117138.393928,1356707.000,22321,2,PR,1,100,134391
1735117138.433928,1356747.000,22321,2,PR,1,100,134385
1735117138.473594,1356786.667,22338,3,PR,1,100,134400
1735117138.513261,1356826.333,22338,3,PR,1,100,134385
1735117138.552928,1356866.000,22338,3,PR,1,100,134410
1735117138.593428,1356906.500,22355,2,PR,1,100,134411
1735117138.633928,1356947.000,22355,2,PR,1,100,134384
1735117138.678262,1356991.333,22372,3,PR,1,100,134344
1735117138.722595,1357035.667,22372,3,PR,1,100,134351
1735117138.766928,1357080.000,22372,3,PR,1,100,134377
1735117138.806928,1357120.000,22386,2,PR,1,100,134403
1735117138.846928,1357160.000,22386,2,PR,1,100,134395
1735117138.886929,1357200.000,22405,3,PR,1,100,134406
1735117138.926929,1357240.000,22405,3,PR,1,100,134429
1735117138.966929,1357280.000,22405,3,PR,1,100,134433
1735117139.006929,1357320.000,22422,2,PR,1,100,134434
1735117139.046929,1357360.000,22422,2,PR,1,100,134429
1735117139.086929,1357400.000,22439,3,PR,1,100,134444
1735117139.126929,1357440.000,22439,3,PR,1,100,134456
1735117139.166929,1357480.000,22439,3,PR,1,100,134470
1735117139.206929,1357520.000,22453,2,PR,1,100,134481
1735117139.246929,1357560.000,22453,2,PR,1,100,134484
1735117139.286929,1357600.000,22471,3,PR,1,100,134492
1735117139.326929,1357640.000,22471,3,PR,1,100,134495
1735117139.366929,1357680.000,22471,3,PR,1,100,134492
1735117139.406929,1357720.000,22489,2,PR,1,100,134501
1735117139.446929,1357760.000,22489,2,PR,1,100,134526
1735117139.486930,1357800.000,22506,3,PR,1,100,134514
1735117139.526930,1357840.000,22506,3,PR,1,100,134507
1735117139.566930,1357880.000,22506,3,PR,1,100,134508
1735117139.606930,1357920.000,22522,3,PR,1,100,134486
1735117139.646930,1357960.000,22522,3,PR,1,100,134480
1735117139.686930,1358000.000,22522,3,PR,1,100,134487
1735117139.726930,1358040.000,22538,3,PR,1,100,134474
1735117139.766930,1358080.000,22538,3,PR,1,100,134483
1735117139.806930,1358120.000,22538,3,PR,1,100,134475
1735117139.846930,1358160.000,22556,2,PR,1,100,134486
1735117139.886930,1358200.000,22556,2,PR,1,100,134508
1735117139.926930,1358240.000,22574,3,PR,1,100,134492
1735117139.966930,1358280.000,22574,3,PR,1,100,134488
1735117140.006930,1358320.000,22574,3,PR,1,100,134499
1735117140.046931,1358360.000,22590,2,PR,1,100,134515
1735117140.086931,1358400.000,22590,2,PR,1,100,134513
1735117140.126931,1358440.000,22605,3,PR,1,100,134528
1735117140.166931,1358480.000,22605,3,PR,1,100,134524
1735117140.206931,1358520.000,22605,3,PR,1,100,134532
1735117140.246931,1358560.000,22621,2,PR,1,100,134524
1735117140.286931,1358600.000,22621,2,PR,1,100,134545
1735117140.326931,1358640.000,22639,3,PR,1,100,134551
1735117140.366931,1358680.000,22639,3,PR,1,100,134554
1735117140.406931,1358720.000,22639,3,PR,1,100,134555
1735117140.446931,1358760.000,22655,2,PR,1,100,134568
1735117140.486931,1358800.000,22655,2,PR,1,100,134545
1735117140.526931,1358840.000,22671,3,PR,1,100,134552
1735117140.566931,1358880.000,22671,3,PR,1,100,134541
1735117140.606931,1358920.000,22671,3,PR,1,100,134484
1735117140.646932,1358960.000,22687,2,PR,1,100,134469
1735117140.686932,1359000.000,22687,2,PR,1,100,134483
1735117140.726932,1359040.000,22704,3,PR,1,100,134475
1735117140.766932,1359080.000,22704,3,PR,1,100,134470
1735117140.806932,1359120.000,22704,3,PR,1,100,134463
1735117140.846932,1359160.000,22720,2,PR,1,100,134458
1735117140.886932,1359200.000,22720,2,PR,1,100,134458
1735117140.926932,1359240.000,22737,3,PR,1,100,134453
1735117140.966932,1359280.000,22737,3,PR,1,100,134473
1735117141.006932,1359320.000,22737,3,PR,1,100,134469
1735117141.046932,1359360.000,22754,3,PR,1,100,134477
1735117141.086932,1359400.000,22754,3,PR,1,100,134456
1735117141.126932,1359440.000,22754,3,PR,1,100,134475
1735117141.166933,1359480.000,22771,2,PR,1,100,134461
1735117141.206933,1359520.000,22771,2,PR,1,100,134476
1735117141.246933,1359560.000,22788,3,PR,1,100,134486
1735117141.286933,1359600.000,22788,3,PR,1,100,134471
1735117141.326933,1359640.000,22788,3,PR,1,100,134455
1735117141.366933,1359680.000,22805,2,PR,1,100,134444
1735117141.406933,1359720.000,22805,2,PR,1,100,134448
1735117141.446933,1359760.000,22824,3,PR,1,100,134455
1735117141.486933,1359800.000,22824,3,PR,1,100,134445
1735117141.526933,1359840.000,22824,3,PR,1,100,134423
1735117141.566933,1359880.000,22841,2,PR,1,100,134438
1735117141.606933,1359920.000,22841,2,PR,1,100,134456
1735117141.646933,1359960.000,22858,3,PR,1,100,134378
1735117141.686933,1360000.000,22858,3,PR,1,100,134389
1735117141.726933,1360040.000,22858,3,PR,1,100,134391
1735117141.766600,1360079.667,22875,3,PR,1,100,134406
1735117141.806267,1360119.333,22875,3,PR,1,100,134405
1735117141.845934,1360159.000,22875,3,PR,1,100,134380
1735117141.886267,1360199.333,22891,3,PR,1,100,134392
1735117141.926600,1360239.667,22891,3,PR,1,100,134379
1735117141.966934,1360280.000,22891,3,PR,1,100,134368
1735117142.006434,1360319.500,22907,2,PR,1,100,134365
1735117142.045934,1360359.000,22907,2,PR,1,100,134370
1735117142.086267,1360399.333,22925,3,PR,1,100,134360
1735117142.126601,1360439.667,22925,3,PR,1,100,134360
1735117142.166934,1360480.000,22925,3,PR,1,100,134350
1735117142.206934,1360520.000,22942,2,PR,1,100,134347
1735117142.246934,1360560.000,22942,2,PR,1,100,134369
1735117142.291268,1360604.333,22959,3,PR,1,100,134360
1735117142.335601,1360648.667,22959,3,PR,1,100,134374
1735117142.379935,1360693.000,22959,3,PR,1,100,134366
1735117142.419935,1360733.000,22975,2,PR,1,100,134360
1735117142.459935,1360773.000,22975,2,PR,1,100,134344
1735117142.499935,1360813.000,22990,3,PR,1,100,134324
1735117142.539935,1360853.000,22990,3,PR,1,100,134312
1735117142.579935,1360893.000,22990,3,PR,1,100,134309
1735117142.619935,1360933.000,23008,2,PR,1,100,134308
1735117142.659935,1360973.000,23008,2,PR,1,100,134323
1735117142.699935,1361013.000,23026,3,PR,1,100,134310
1735117142.739935,1361053.000,23026,3,PR,1,100,134309
1735117142.779935,1361093.000,23026,3,PR,1,100,134330
1735117142.819935,1361133.000,23043,2,PR,1,100,134314
1735117142.859936,1361173.000,23043,2,PR,1,100,134287
1735117142.899935,1361213.000,23058,3,PR,1,100,134307
1735117142.939936,1361253.000,23058,3,PR,1,100,134309
1735117142.979936,1361293.000,23058,3,PR,1,100,134317
1735117143.019936,1361333.000,23075,2,PR,1,100,134331
1735117143.059936,1361373.000,23075,2,PR,1,100,134321
1735117143.099936,1361413.000,23091,3,PR,1,100,134312
1735117143.139936,1361453.000,23091,3,PR,1,100,134320
1735117143.179936,1361493.000,23091,3,PR,1,100,134333
1735117143.219936,1361533.000,23108,3,PR,1,100,134339
1735117143.259936,1361573.000,23108,3,PR,1,100,134334
1735117143.299936,1361613.000,23108,3,PR,1,100,134324
1735117143.339936,1361653.000,23123,2,PR,1,100,134339
1735117143.379936,1361693.000,23123,2,PR,1,100,134325
1735117143.419936,1361733.000,23140,3,PR,1,100,134341
1735117143.459936,1361773.000,23140,3,PR,1,100,134322
1735117143.499937,1361813.000,23140,3,PR,1,100,134286
1735117143.539937,1361853.000,23156,2,PR,1,100,134254
1735117143.579937,1361893.000,23156,2,PR,1,100,134284
1735117143.619937,1361933.000,23174,3,PR,1,100,134290
1735117143.659937,1361973.000,23174,3,PR,1,100,134261
1735117143.699937,1362013.000,23174,3,PR,1,100,134274
1735117143.739937,1362053.000,23190,2,PR,1,100,134245
1735117143.779937,1362093.000,23190,2,PR,1,100,134254
1735117143.819937,1362133.000,23207,3,PR,1,100,134233
1735117143.859937,1362173.000,23207,3,PR,1,100,134256
1735117143.899937,1362213.000,23207,3,PR,1,100,134259
1735117143.939937,1362253.000,23224,2,PR,1,100,134234
1735117143.979937,1362293.000,23224,2,PR,1,100,134234
1735117144.019938,1362333.000,23241,4,PR,1,100,134254
1735117144.059937,1362373.000,23241,4,PR,1,100,134224
1735117144.099938,1362413.000,23241,4,PR,1,100,134244
1735117144.139938,1362453.000,23241,4,PR,1,100,134238
1735117144.179938,1362493.000,23257,2,PR,1,100,134226
1735117144.219938,1362533.000,23257,2,PR,1,100,134222
1735117144.259938,1362573.000,23273,3,PR,1,100,134209
1735117144.299938,1362613.000,23273,3,PR,1,100,134218
1735117144.339938,1362653.000,23273,3,PR,1,100,134199
1735117144.379938,1362693.000,23291,2,PR,1,100,134211
1735117144.419938,1362733.000,23291,2,PR,1,100,134202
1735117144.459938,1362773.000,23308,3,PR,1,100,134196
1735117144.499938,1362813.000,23308,3,PR,1,100,134168
1735117144.539938,1362853.000,23308,3,PR,1,100,134132
1735117144.579938,1362893.000,23324,2,PR,1,100,134142
1735117144.619939,1362933.000,23324,2,PR,1,100,134136
1735117144.659939,1362973.000,23340,3,PR,1,100,134145
1735117144.699939,1363013.000,23340,3,PR,1,100,134124
1735117144.739939,1363053.000,23340,3,PR,1,100,134129
1735117144.779439,1363092.500,23358,2,PR,1,100,134103
1735117144.818939,1363132.000,23358,2,PR,1,100,134108
1735117144.858939,1363172.000,23375,3,PR,1,100,134075
1735117144.898939,1363212.000,23375,3,PR,1,100,134080
1735117144.938939,1363252.000,23375,3,PR,1,100,134081
1735117144.978939,1363292.000,23392,2,PR,1,100,134079
1735117145.018939,1363332.000,23392,2,PR,1,100,134078
1735117145.059273,1363372.333,23408,3,PR,1,100,134072
1735117145.099606,1363412.667,23408,3,PR,1,100,134054
1735117145.139939,1363453.000,23408,3,PR,1,100,134059
1735117145.179940,1363493.000,23423,3,PR,1,100,134079
1735117145.219939,1363533.000,23423,3,PR,1,100,134075
1735117145.259940,1363573.000,23423,3,PR,1,100,134062
1735117145.299940,1363613.000,23441,2,PR,1,100,134056
1735117145.339940,1363653.000,23441,2,PR,1,100,134054
1735117145.379940,1363693.000,23457,3,PR,1,100,134039
1735117145.419940,1363733.000,23457,3,PR,1,100,134011
1735117145.459940,1363773.000,23457,3,PR,1,100,134017
1735117145.499440,1363812.500,23474,2,PR,1,100,133992
1735117145.538940,1363852.000,23474,2,PR,1,100,133992
1735117145.578940,1363892.000,23491,3,PR,1,100,133991
1735117145.618940,1363932.000,23491,3,PR,1,100,133989
1735117145.658940,1363972.000,23491,3,PR,1,100,133964
1735117145.699440,1364012.500,23508,2,PR,1,100,133990
1735117145.739940,1364053.000,23508,2,PR,1,100,133973
1735117145.786441,1364099.500,23524,2,PR,1,100,133960
1735117145.832941,1364146.000,23524,2,PR,1,100,133964
1735117145.872941,1364186.000,23541,3,PR,1,100,133969
1735117145.912941,1364226.000,23541,3,PR,1,100,133969
1735117145.952941,1364266.000,23541,3,PR,1,100,133951
1735117145.992941,1364306.000,23556,2,PR,1,100,133959
1735117146.032941,1364346.000,23556,2,PR,1,100,133955
1735117146.072941,1364386.000,23573,3,PR,1,100,133943
1735117146.112941,1364426.000,23573,3,PR,1,100,133976
1735117146.152941,1364466.000,23573,3,PR,1,100,133966
1735117146.192941,1364506.000,23589,4,PR,1,100,133937
1735117146.232941,1364546.000,23589,4,PR,1,100,133941
1735117146.272941,1364586.000,23589,4,PR,1,100,133938
