LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1735117124.181903,1342495.000,20023,2,MZ,1,100,12
1735117124.221903,1342535.000,20023,2,MZ,1,100,14
1735117124.261903,1342575.000,20042,3,MZ,1,100,13
1735117124.301903,1342615.000,20042,3,MZ,1,100,12
1735117124.341903,1342655.000,20042,3,MZ,1,100,14
1735117124.381903,1342695.000,20061,2,MZ,1,100,14
1735117124.421903,1342735.000,20061,2,MZ,1,100,14
1735117124.461570,1342774.667,20077,3,MZ,1,100,14
1735117124.501237,1342814.333,20077,3,MZ,1,100,15
1735117124.540904,1342854.000,20077,3,MZ,1,100,14
1735117124.580904,1342894.000,20093,2,MZ,1,100,14
1735117124.620903,1342934.000,20093,2,MZ,1,100,13
1735117124.660904,1342974.000,20109,3,MZ,1,100,14
1735117124.700904,1343014.000,20109,3,MZ,1,100,13
1735117124.740904,1343054.000,20109,3,MZ,1,100,14
1735117124.780904,1343094.000,20126,3,MZ,1,100,12
1735117124.820904,1343134.000,20126,3,MZ,1,100,14
1735117124.860904,1343174.000,20126,3,MZ,1,100,14
1735117124.900904,1343214.000,20144,2,MZ,1,100,14
1735117124.940904,1343254.000,20144,2,MZ,1,100,14
1735117124.980904,1343294.000,20162,3,MZ,1,100,14
1735117125.020904,1343334.000,20162,3,MZ,1,100,14
1735117125.060904,1343374.000,20162,3,MZ,1,100,14
1735117125.100904,1343414.000,20176,2,MZ,1,100,16
1735117125.140904,1343454.000,20176,2,MZ,1,100,14
1735117125.180905,1343494.000,20193,3,MZ,1,100,14
1735117125.220905,1343534.000,20193,3,MZ,1,100,14
1735117125.260905,1343574.000,20193,3,MZ,1,100,14
1735117125.296238,1343609.333,20210,3,MZ,1,100,14
1735117125.331572,1343644.667,20210,3,MZ,1,100,14
1735117125.366905,1343680.000,20210,3,MZ,1,100,14
1735117125.407405,1343720.500,20227,2,MZ,1,100,14
1735117125.447905,1343761.000,20227,2,MZ,1,100,14
1735117125.487572,1343800.667,20241,3,MZ,1,100,15
1735117125.527239,1343840.333,20241,3,MZ,1,100,14
1735117125.566905,1343880.000,20241,3,MZ,1,100,13
1735117125.607405,1343920.500,20259,2,MZ,1,100,13
1735117125.647905,1343961.000,20259,2,MZ,1,100,12
1735117125.687906,1344001.000,20275,3,MZ,1,100,13
1735117125.727906,1344041.000,20275,3,MZ,1,100,14
1735117125.767906,1344081.000,20275,3,MZ,1,100,14
1735117125.807906,1344121.000,20294,2,MZ,1,100,13
1735117125.847906,1344161.000,20294,2,MZ,1,100,14
1735117125.887906,1344201.000,20310,3,MZ,1,100,15
1735117125.927906,1344241.000,20310,3,MZ,1,100,13
1735117125.967906,1344281.000,20310,3,MZ,1,100,13
1735117126.007906,1344321.000,20328,2,MZ,1,100,12
1735117126.047906,1344361.000,20328,2,MZ,1,100,14
1735117126.087906,1344401.000,20349,3,MZ,1,100,14
1735117126.127906,1344441.000,20349,3,MZ,1,100,15
1735117126.167906,1344481.000,20349,3,MZ,1,100,14
1735117126.207406,1344520.500,20366,2,MZ,1,100,13
1735117126.246907,1344560.000,20366,2,MZ,1,100,14
1735117126.286906,1344600.000,20381,3,MZ,1,100,14
1735117126.326907,1344640.000,20381,3,MZ,1,100,13
1735117126.366907,1344680.000,20381,3,MZ,1,100,14
1735117126.406907,1344720.000,20398,2,MZ,1,100,14
1735117126.446907,1344760.000,20398,2,MZ,1,100,13
1735117126.482907,1344796.000,20414,3,MZ,1,100,14
1735117126.518907,1344832.000,20414,3,MZ,1,100,14
1735117126.554907,1344868.000,20414,3,MZ,1,100,14
1735117126.594907,1344908.000,20432,3,MZ,1,100,14
1735117126.634907,1344948.000,20432,3,MZ,1,100,14
1735117126.674907,1344988.000,20432,3,MZ,1,100,15
1735117126.714907,1345028.000,20447,2,MZ,1,100,13
1735117126.754907,1345068.000,20447,2,MZ,1,100,14
1735117126.794907,1345108.000,20465,3,MZ,1,100,14
1735117126.834908,1345148.000,20465,3,MZ,1,100,14
1735117126.874907,1345188.000,20465,3,MZ,1,100,14
1735117126.914908,1345228.000,20481,2,MZ,1,100,14
1735117126.954908,1345268.000,20481,2,MZ,1,100,14
1735117126.994908,1345308.000,20499,3,MZ,1,100,14
1735117127.034908,1345348.000,20499,3,MZ,1,100,12
1735117127.074908,1345388.000,20499,3,MZ,1,100,13
1735117127.114908,1345428.000,20514,2,MZ,1,100,15
1735117127.154908,1345468.000,20514,2,MZ,1,100,14
1735117127.194908,1345508.000,20530,3,MZ,1,100,13
1735117127.234908,1345548.000,20530,3,MZ,1,100,13
1735117127.274908,1345588.000,20530,3,MZ,1,100,14
1735117127.314908,1345628.000,20547,3,MZ,1,100,12
1735117127.354908,1345668.000,20547,3,MZ,1,100,14
1735117127.394908,1345708.000,20547,3,MZ,1,100,15
1735117127.434909,1345748.000,20564,2,MZ,1,100,13
1735117127.474909,1345788.000,20564,2,MZ,1,100,14
1735117127.514909,1345828.000,20580,3,MZ,1,100,14
1735117127.554909,1345868.000,20580,3,MZ,1,100,12
1735117127.594909,1345908.000,20580,3,MZ,1,100,14
1735117127.634909,1345948.000,20598,2,MZ,1,100,15
1735117127.674909,1345988.000,20598,2,MZ,1,100,13
1735117127.710242,1346023.333,20614,3,MZ,1,100,12
1735117127.745576,1346058.667,20614,3,MZ,1,100,14
1735117127.780909,1346094.000,20614,3,MZ,1,100,14
1735117127.820909,1346134.000,20631,3,MZ,1,100,13
1735117127.860909,1346174.000,20631,3,MZ,1,100,14
1735117127.900909,1346214.000,20631,3,MZ,1,100,15
1735117127.940909,1346254.000,20648,2,MZ,1,100,13
1735117127.980909,1346294.000,20648,2,MZ,1,100,14
1735117128.020576,1346333.667,20663,3,MZ,1,100,14
1735117128.060243,1346373.333,20663,3,MZ,1,100,13
1735117128.099910,1346413.000,20663,3,MZ,1,100,14
1735117128.140410,1346453.500,20679,2,MZ,1,100,15
1735117128.180910,1346494.000,20679,2,MZ,1,100,14
1735117128.220910,1346534.000,20696,3,MZ,1,100,14
1735117128.260910,1346574.000,20696,3,MZ,1,100,16
1735117128.300910,1346614.000,20696,3,MZ,1,100,13
1735117128.340910,1346654.000,20713,2,MZ,1,100,14
1735117128.380910,1346694.000,20713,2,MZ,1,100,13
1735117128.420910,1346734.000,20728,3,MZ,1,100,14
1735117128.460910,1346774.000,20728,3,MZ,1,100,14
1735117128.500910,1346814.000,20728,3,MZ,1,100,13
1735117128.540411,1346853.500,20744,2,MZ,1,100,14
1735117128.579911,1346893.000,20744,2,MZ,1,100,14
1735117128.620244,1346933.333,20762,3,MZ,1,100,13
1735117128.660577,1346973.667,20762,3,MZ,1,100,14
1735117128.700911,1347014.000,20762,3,MZ,1,100,13
1735117128.740411,1347053.500,20780,2,MZ,1,100,14
1735117128.779911,1347093.000,20780,2,MZ,1,100,14
1735117128.815911,1347129.000,20795,3,MZ,1,100,14
1735117128.851911,1347165.000,20795,3,MZ,1,100,14
1735117128.887911,1347201.000,20795,3,MZ,1,100,14
1735117128.927911,1347241.000,20812,3,MZ,1,100,14
1735117128.967911,1347281.000,20812,3,MZ,1,100,15
1735117129.007911,1347321.000,20812,3,MZ,1,100,14
1735117129.047911,1347361.000,20829,2,MZ,1,100,14
1735117129.087911,1347401.000,20829,2,MZ,1,100,15
1735117129.127912,1347441.000,20845,3,MZ,1,100,14
1735117129.167912,1347481.000,20845,3,MZ,1,100,14
1735117129.207911,1347521.000,20845,3,MZ,1,100,14
1735117129.247912,1347561.000,20861,2,MZ,1,100,14
1735117129.287912,1347601.000,20861,2,MZ,1,100,14
1735117129.327912,1347641.000,20879,3,MZ,1,100,14
1735117129.367912,1347681.000,20879,3,MZ,1,100,14
1735117129.407912,1347721.000,20879,3,MZ,1,100,14
1735117129.447912,1347761.000,20896,3,MZ,1,100,14
1735117129.487912,1347801.000,20896,3,MZ,1,100,13
1735117129.527912,1347841.000,20896,3,MZ,1,100,14
1735117129.567912,1347881.000,20912,2,MZ,1,100,14
1735117129.607912,1347921.000,20912,2,MZ,1,100,14
1735117129.647912,1347961.000,20930,3,MZ,1,100,13
1735117129.687912,1348001.000,20930,3,MZ,1,100,15
1735117129.727912,1348041.000,20930,3,MZ,1,100,14
1735117129.767913,1348081.000,20946,2,MZ,1,100,14
1735117129.807913,1348121.000,20946,2,MZ,1,100,14
1735117129.847913,1348161.000,20963,3,MZ,1,100,14
1735117129.887913,1348201.000,20963,3,MZ,1,100,13
1735117129.927913,1348241.000,20963,3,MZ,1,100,14
1735117129.967913,1348281.000,20980,2,MZ,1,100,13
1735117130.007913,1348321.000,20980,2,MZ,1,100,14
1735117130.043247,1348356.333,20997,3,MZ,1,100,15
1735117130.078580,1348391.667,20997,3,MZ,1,100,13
1735117130.113913,1348427.000,20997,3,MZ,1,100,14
1735117130.153913,1348467.000,21011,3,MZ,1,100,13
1735117130.193913,1348507.000,21011,3,MZ,1,100,14
1735117130.233913,1348547.000,21011,3,MZ,1,100,15
1735117130.273913,1348587.000,21029,2,MZ,1,100,14
1735117130.313914,1348627.000,21029,2,MZ,1,100,13
1735117130.353914,1348667.000,21045,3,MZ,1,100,15
1735117130.393914,1348707.000,21045,3,MZ,1,100,13
1735117130.433914,1348747.000,21045,3,MZ,1,100,13
1735117130.473914,1348787.000,21062,2,MZ,1,100,14
1735117130.513914,1348827.000,21062,2,MZ,1,100,14
1735117130.553914,1348867.000,21076,3,MZ,1,100,13
1735117130.593914,1348907.000,21076,3,MZ,1,100,13
1735117130.633914,1348947.000,21076,3,MZ,1,100,14
1735117130.673914,1348987.000,21094,2,MZ,1,100,14
1735117130.713914,1349027.000,21094,2,MZ,1,100,14
1735117130.753914,1349067.000,21110,3,MZ,1,100,14
1735117130.793914,1349107.000,21110,3,MZ,1,100,14
1735117130.833915,1349147.000,21110,3,MZ,1,100,14
1735117130.873914,1349187.000,21129,2,MZ,1,100,13
1735117130.913915,1349227.000,21129,2,MZ,1,100,13
1735117130.953915,1349267.000,21144,3,MZ,1,100,15
1735117130.993915,1349307.000,21144,3,MZ,1,100,13
1735117131.033915,1349347.000,21144,3,MZ,1,100,14
1735117131.073915,1349387.000,21161,3,MZ,1,100,14
1735117131.113915,1349427.000,21161,3,MZ,1,100,14
1735117131.153915,1349467.000,21161,3,MZ,1,100,15
1735117131.190415,1349503.500,21184,4,MZ,1,100,14
1735117131.226915,1349540.000,21184,4,MZ,1,100,14
1735117131.263415,1349576.500,21184,4,MZ,1,100,13
1735117131.299915,1349613.000,21184,4,MZ,1,100,15
1735117131.339915,1349653.000,21198,3,MZ,1,100,13
1735117131.379915,1349693.000,21198,3,MZ,1,100,13
1735117131.419915,1349733.000,21198,3,MZ,1,100,14
1735117131.459916,1349773.000,21215,2,MZ,1,100,14
1735117131.499916,1349813.000,21215,2,MZ,1,100,14
1735117131.540249,1349853.333,21231,3,MZ,1,100,14
1735117131.580582,1349893.667,21231,3,MZ,1,100,14
1735117131.620916,1349934.000,21231,3,MZ,1,100,14
1735117131.660916,1349974.000,21249,2,MZ,1,100,14
1735117131.700916,1350014.000,21249,2,MZ,1,100,14
1735117131.740916,1350054.000,21263,3,MZ,1,100,14
1735117131.780916,1350094.000,21263,3,MZ,1,100,12
1735117131.820916,1350134.000,21263,3,MZ,1,100,14
1735117131.860916,1350174.000,21282,3,MZ,1,100,15
1735117131.900916,1350214.000,21282,3,MZ,1,100,15
1735117131.940916,1350254.000,21282,3,MZ,1,100,14
1735117131.980917,1350294.000,21299,2,MZ,1,100,14
1735117132.020916,1350334.000,21299,2,MZ,1,100,13
1735117132.060917,1350374.000,21316,3,MZ,1,100,14
1735117132.100917,1350414.000,21316,3,MZ,1,100,14
1735117132.140917,1350454.000,21316,3,MZ,1,100,14
1735117132.180917,1350494.000,21330,2,MZ,1,100,14
1735117132.220917,1350534.000,21330,2,MZ,1,100,14
1735117132.260917,1350574.000,21348,3,MZ,1,100,14
1735117132.300917,1350614.000,21348,3,MZ,1,100,15
1735117132.340917,1350654.000,21348,3,MZ,1,100,14
1735117132.380917,1350694.000,21364,2,MZ,1,100,14
1735117132.420917,1350734.000,21364,2,MZ,1,100,14
1735117132.456251,1350769.333,21381,3,MZ,1,100,14
1735117132.491584,1350804.667,21381,3,MZ,1,100,13
1735117132.526917,1350840.000,21381,3,MZ,1,100,14
1735117132.566917,1350880.000,21395,3,MZ,1,100,14
1735117132.606918,1350920.000,21395,3,MZ,1,100,13
1735117132.646918,1350960.000,21395,3,MZ,1,100,14
1735117132.686918,1351000.000,21413,2,MZ,1,100,14
1735117132.726918,1351040.000,21413,2,MZ,1,100,14
1735117132.766918,1351080.000,21429,3,MZ,1,100,14
1735117132.806918,1351120.000,21429,3,MZ,1,100,14
1735117132.846918,1351160.000,21429,3,MZ,1,100,14
1735117132.886918,1351200.000,21448,2,MZ,1,100,13
1735117132.926918,1351240.000,21448,2,MZ,1,100,13
1735117132.966918,1351280.000,21464,3,MZ,1,100,13
1735117133.006918,1351320.000,21464,3,MZ,1,100,13
1735117133.046918,1351360.000,21464,3,MZ,1,100,14
1735117133.086918,1351400.000,21480,2,MZ,1,100,14
1735117133.126919,1351440.000,21480,2,MZ,1,100,13
1735117133.166919,1351480.000,21496,3,MZ,1,100,14
1735117133.206918,1351520.000,21496,3,MZ,1,100,13
1735117133.246919,1351560.000,21496,3,MZ,1,100,14
1735117133.286919,1351600.000,21514,2,MZ,1,100,14
1735117133.326919,1351640.000,21514,2,MZ,1,100,14
1735117133.366919,1351680.000,21530,3,MZ,1,100,14
1735117133.406919,1351720.000,21530,3,MZ,1,100,14
1735117133.446919,1351760.000,21530,3,MZ,1,100,13
1735117133.486919,1351800.000,21545,2,MZ,1,100,14
1735117133.526919,1351840.000,21545,2,MZ,1,100,14
1735117133.566919,1351880.000,21562,3,MZ,1,100,14
1735117133.606919,1351920.000,21562,3,MZ,1,100,14
1735117133.646919,1351960.000,21562,3,MZ,1,100,14
1735117133.682253,1351995.333,21579,3,MZ,1,100,15
1735117133.717586,1352030.667,21579,3,MZ,1,100,14
1735117133.752919,1352066.000,21579,3,MZ,1,100,13
1735117133.792920,1352106.000,21597,2,MZ,1,100,14
1735117133.832920,1352146.000,21597,2,MZ,1,100,13
1735117133.872920,1352186.000,21612,3,MZ,1,100,12
1735117133.912920,1352226.000,21612,3,MZ,1,100,14
1735117133.952920,1352266.000,21612,3,MZ,1,100,15
1735117133.992920,1352306.000,21629,3,MZ,1,100,14
1735117134.032920,1352346.000,21629,3,MZ,1,100,13
1735117134.072920,1352386.000,21629,3,MZ,1,100,13
1735117134.112920,1352426.000,21646,2,MZ,1,100,14
1735117134.152920,1352466.000,21646,2,MZ,1,100,14
1735117134.192920,1352506.000,21662,3,MZ,1,100,14
1735117134.232920,1352546.000,21662,3,MZ,1,100,14
1735117134.272920,1352586.000,21662,3,MZ,1,100,14
1735117134.312921,1352626.000,21678,2,MZ,1,100,14
1735117134.352921,1352666.000,21678,2,MZ,1,100,14
1735117134.392921,1352706.000,21696,3,MZ,1,100,14
1735117134.432921,1352746.000,21696,3,MZ,1,100,14
1735117134.472921,1352786.000,21696,3,MZ,1,100,13
1735117134.512921,1352826.000,21713,2,MZ,1,100,14
1735117134.552921,1352866.000,21713,2,MZ,1,100,14
1735117134.592921,1352906.000,21732,3,MZ,1,100,14
1735117134.632921,1352946.000,21732,3,MZ,1,100,15
1735117134.672921,1352986.000,21732,3,MZ,1,100,14
1735117134.712921,1353026.000,21747,2,MZ,1,100,14
1735117134.752921,1353066.000,21747,2,MZ,1,100,13
1735117134.788921,1353102.000,21763,3,MZ,1,100,14
1735117134.824921,1353138.000,21763,3,MZ,1,100,14
1735117134.860921,1353174.000,21763,3,MZ,1,100,14
1735117134.900922,1353214.000,21780,3,MZ,1,100,15
1735117134.940922,1353254.000,21780,3,MZ,1,100,14
1735117134.980922,1353294.000,21780,3,MZ,1,100,15
1735117135.020922,1353334.000,21797,2,MZ,1,100,14
1735117135.060922,1353374.000,21797,2,MZ,1,100,14
1735117135.100722,1353413.800,21814,5,MZ,1,100,14
1735117135.140522,1353453.600,21814,5,MZ,1,100,14
1735117135.180322,1353493.400,21814,5,MZ,1,100,14
1735117135.220122,1353533.200,21814,5,MZ,1,100,14
1735117135.259922,1353573.000,21814,5,MZ,1,100,12
1735117135.299922,1353613.000,21831,3,MZ,1,100,14
1735117135.339922,1353653.000,21831,3,MZ,1,100,14
1735117135.379922,1353693.000,21831,3,MZ,1,100,13
1735117135.419922,1353733.000,21848,2,MZ,1,100,13
1735117135.459923,1353773.000,21848,2,MZ,1,100,14
1735117135.499923,1353813.000,21863,3,MZ,1,100,13
1735117135.539923,1353853.000,21863,3,MZ,1,100,15
1735117135.579923,1353893.000,21863,3,MZ,1,100,14
1735117135.619923,1353933.000,21880,2,MZ,1,100,13
1735117135.659923,1353973.000,21880,2,MZ,1,100,15
1735117135.699923,1354013.000,21896,3,MZ,1,100,15
1735117135.739923,1354053.000,21896,3,MZ,1,100,14
1735117135.779923,1354093.000,21896,3,MZ,1,100,14
1735117135.819923,1354133.000,21915,2,MZ,1,100,13
1735117135.859923,1354173.000,21915,2,MZ,1,100,14
1735117135.899923,1354213.000,21932,3,MZ,1,100,14
1735117135.939923,1354253.000,21932,3,MZ,1,100,14
1735117135.979923,1354293.000,21932,3,MZ,1,100,15
1735117136.015590,1354328.667,21947,3,MZ,1,100,13
1735117136.051257,1354364.333,21947,3,MZ,1,100,14
1735117136.086924,1354400.000,21947,3,MZ,1,100,14
1735117136.126924,1354440.000,21963,2,MZ,1,100,14
1735117136.166924,1354480.000,21963,2,MZ,1,100,13
1735117136.206924,1354520.000,21980,3,MZ,1,100,14
1735117136.246924,1354560.000,21980,3,MZ,1,100,15
1735117136.286924,1354600.000,21980,3,MZ,1,100,14
1735117136.326924,1354640.000,22004,2,MZ,1,100,15
1735117136.366924,1354680.000,22004,2,MZ,1,100,14
1735117136.406591,1354719.667,22019,3,MZ,1,100,12
1735117136.446258,1354759.333,22019,3,MZ,1,100,14
1735117136.485924,1354799.000,22019,3,MZ,1,100,14
1735117136.525924,1354839.000,22035,3,MZ,1,100,15
1735117136.565924,1354879.000,22035,3,MZ,1,100,13
1735117136.605925,1354919.000,22035,3,MZ,1,100,14
1735117136.645925,1354959.000,22053,2,MZ,1,100,14
1735117136.685925,1354999.000,22053,2,MZ,1,100,14
1735117136.725925,1355039.000,22069,3,MZ,1,100,14
1735117136.765925,1355079.000,22069,3,MZ,1,100,14
1735117136.805925,1355119.000,22069,3,MZ,1,100,14
1735117136.845925,1355159.000,22084,2,MZ,1,100,13
1735117136.885925,1355199.000,22084,2,MZ,1,100,14
1735117136.925925,1355239.000,22101,3,MZ,1,100,14
1735117136.965925,1355279.000,22101,3,MZ,1,100,14
1735117137.005925,1355319.000,22101,3,MZ,1,100,14
1735117137.045925,1355359.000,22118,2,MZ,1,100,14
1735117137.085925,1355399.000,22118,2,MZ,1,100,14
1735117137.121925,1355435.000,22134,3,MZ,1,100,13
1735117137.157925,1355471.000,22134,3,MZ,1,100,13
1735117137.193926,1355507.000,22134,3,MZ,1,100,14
1735117137.233926,1355547.000,22151,3,MZ,1,100,14
1735117137.273926,1355587.000,22151,3,MZ,1,100,13
1735117137.313926,1355627.000,22151,3,MZ,1,100,14
1735117137.353592,1355666.667,22168,3,MZ,1,100,13
1735117137.393259,1355706.333,22168,3,MZ,1,100,13
1735117137.432926,1355746.000,22168,3,MZ,1,100,13
1735117137.473259,1355786.333,22184,3,MZ,1,100,14
1735117137.513593,1355826.667,22184,3,MZ,1,100,14
1735117137.553926,1355867.000,22184,3,MZ,1,100,14
1735117137.593926,1355907.000,22201,2,MZ,1,100,13
1735117137.633926,1355947.000,22201,2,MZ,1,100,14
1735117137.673926,1355987.000,22218,3,MZ,1,100,14
1735117137.713927,1356027.000,22218,3,MZ,1,100,14
1735117137.753927,1356067.000,22218,3,MZ,1,100,14
1735117137.793926,1356107.000,22234,2,MZ,1,100,14
1735117137.833927,1356147.000,22234,2,MZ,1,100,13
1735117137.873927,1356187.000,22249,3,MZ,1,100,14
1735117137.913927,1356227.000,22249,3,MZ,1,100,14
1735117137.953927,1356267.000,22249,3,MZ,1,100,14
1735117137.993927,1356307.000,22268,2,MZ,1,100,13
1735117138.033927,1356347.000,22268,2,MZ,1,100,14
1735117138.073927,1356387.000,22285,3,MZ,1,100,14
1735117138.113927,1356427.000,22285,3,MZ,1,100,13
1735117138.153927,1356467.000,22285,3,MZ,1,100,15
1735117138.193927,1356507.000,22303,2,MZ,1,100,14
1735117138.233927,1356547.000,22303,2,MZ,1,100,14
1735117138.273927,1356587.000,22319,3,MZ,1,100,14
1735117138.313927,1356627.000,22319,3,MZ,1,100,14
1735117138.353928,1356667.000,22319,3,MZ,1,100,13
1735117138.389261,1356702.333,22335,3,MZ,1,100,14
1735117138.424594,1356737.667,22335,3,MZ,1,100,14
1735117138.459928,1356773.000,22335,3,MZ,1,100,14
1735117138.499428,1356812.500,22352,2,MZ,1,100,15
1735117138.538928,1356852.000,22352,2,MZ,1,100,13
1735117138.579261,1356892.333,22369,3,MZ,1,100,14
1735117138.619595,1356932.667,22369,3,MZ,1,100,13
1735117138.659928,1356973.000,22369,3,MZ,1,100,15
1735117138.699928,1357013.000,22384,2,MZ,1,100,16
1735117138.739928,1357053.000,22384,2,MZ,1,100,14
1735117138.779595,1357092.667,22400,3,MZ,1,100,13
1735117138.819262,1357132.333,22400,3,MZ,1,100,14
1735117138.858928,1357172.000,22400,3,MZ,1,100,15
1735117138.898928,1357212.000,22419,3,MZ,1,100,14
1735117138.938929,1357252.000,22419,3,MZ,1,100,13
1735117138.978929,1357292.000,22419,3,MZ,1,100,14
1735117139.019429,1357332.500,22436,2,MZ,1,100,14
1735117139.059929,1357373.000,22436,2,MZ,1,100,14
1735117139.099929,1357413.000,22451,3,MZ,1,100,13
1735117139.139929,1357453.000,22451,3,MZ,1,100,14
1735117139.179929,1357493.000,22451,3,MZ,1,100,14
1735117139.219929,1357533.000,22467,2,MZ,1,100,14
1735117139.259929,1357573.000,22467,2,MZ,1,100,14
1735117139.299929,1357613.000,22485,3,MZ,1,100,14
1735117139.339929,1357653.000,22485,3,MZ,1,100,14
1735117139.379929,1357693.000,22485,3,MZ,1,100,14
1735117139.419930,1357733.000,22503,2,MZ,1,100,13
1735117139.459929,1357773.000,22503,2,MZ,1,100,14
1735117139.495596,1357808.667,22519,3,MZ,1,100,15
1735117139.531263,1357844.333,22519,3,MZ,1,100,14
1735117139.566930,1357880.000,22519,3,MZ,1,100,14
1735117139.606930,1357920.000,22535,3,MZ,1,100,14
1735117139.646930,1357960.000,22535,3,MZ,1,100,13
1735117139.686930,1358000.000,22535,3,MZ,1,100,14
1735117139.726930,1358040.000,22552,3,MZ,1,100,15
1735117139.766930,1358080.000,22552,3,MZ,1,100,14
1735117139.806930,1358120.000,22552,3,MZ,1,100,14
1735117139.846930,1358160.000,22570,2,MZ,1,100,14
1735117139.886930,1358200.000,22570,2,MZ,1,100,13
1735117139.926930,1358240.000,22588,3,MZ,1,100,14
1735117139.966930,1358280.000,22588,3,MZ,1,100,14
1735117140.006930,1358320.000,22588,3,MZ,1,100,14
1735117140.046931,1358360.000,22602,2,MZ,1,100,14
1735117140.086931,1358400.000,22602,2,MZ,1,100,14
1735117140.126931,1358440.000,22619,3,MZ,1,100,14
1735117140.166931,1358480.000,22619,3,MZ,1,100,14
1735117140.206931,1358520.000,22619,3,MZ,1,100,12
1735117140.246931,1358560.000,22635,2,MZ,1,100,14
1735117140.286931,1358600.000,22635,2,MZ,1,100,14
1735117140.326931,1358640.000,22653,3,MZ,1,100,13
1735117140.366931,1358680.000,22653,3,MZ,1,100,14
1735117140.406931,1358720.000,22653,3,MZ,1,100,14
1735117140.446931,1358760.000,22668,2,MZ,1,100,14
1735117140.486931,1358800.000,22668,2,MZ,1,100,14
1735117140.526931,1358840.000,22684,3,MZ,1,100,14
1735117140.566931,1358880.000,22684,3,MZ,1,100,14
1735117140.606931,1358920.000,22684,3,MZ,1,100,14
1735117140.646932,1358960.000,22701,2,MZ,1,100,14
1735117140.686932,1359000.000,22701,2,MZ,1,100,15
1735117140.722265,1359035.333,22718,3,MZ,1,100,13
1735117140.757598,1359070.667,22718,3,MZ,1,100,14
