LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734243272.480076,231362.000,35620,2,EA,1,100,0.297739
1734243272.547077,231429.000,35637,1,EA,1,100,0.297714
1734243272.613577,231495.500,35652,2,EA,1,100,0.297701
1734243272.680078,231562.000,35652,2,EA,1,100,0.297688
1734243272.747079,231629.000,35669,1,EA,1,100,0.297701
1734243272.814080,231696.000,35685,2,EA,1,100,0.297714
1734243272.881080,231763.000,35685,2,EA,1,100,0.297701
1734243272.947081,231829.000,35702,1,EA,1,100,0.297650
1734243273.013582,231895.500,35717,2,EA,1,100,0.297688
1734243273.080083,231962.000,35717,2,EA,1,100,0.297688
1734243273.147084,232029.000,35734,1,EA,1,100,0.297714
1734243273.213751,232095.667,35759,3,EA,1,100,0.297663
1734243273.280418,232162.333,35759,3,EA,1,100,0.297688
1734243273.347086,232229.000,35759,3,EA,1,100,0.297726
1734243273.413587,232295.500,35775,2,EA,1,100,0.297752
1734243273.480088,232362.000,35775,2,EA,1,100,0.297815
1734243273.547088,232429.000,35792,1,EA,1,100,0.297815
1734243273.613589,232495.500,35809,2,EA,1,100,0.297739
1734243273.680090,232562.000,35809,2,EA,1,100,0.297726
1734243273.747091,232629.000,35826,1,EA,1,100,0.297714
1734243273.814091,232696.000,35840,2,EA,1,100,0.297739
1734243273.881092,232763.000,35840,2,EA,1,100,0.297752
1734243273.947093,232829.000,35857,1,EA,1,100,0.297777
1734243274.013594,232895.500,35876,2,EA,1,100,0.297777
1734243274.080094,232962.000,35876,2,EA,1,100,0.297802
1734243274.147095,233029.000,35893,1,EA,1,100,0.297764
1734243274.213596,233095.500,35907,2,EA,1,100,0.297764
1734243274.280097,233162.000,35907,2,EA,1,100,0.297802
1734243274.347097,233229.000,35925,1,EA,1,100,0.297815
1734243274.413598,233295.500,35943,2,EA,1,100,0.297802
1734243274.480099,233362.000,35943,2,EA,1,100,0.297764
1734243274.547100,233429.000,35960,1,EA,1,100,0.297777
1734243274.613600,233495.500,35975,2,EA,1,100,0.297790
1734243274.680101,233562.000,35975,2,EA,1,100,0.297815
1734243274.747102,233629.000,35994,1,EA,1,100,0.297790
1734243274.813603,233695.500,36010,2,EA,1,100,0.297790
1734243274.880104,233762.000,36010,2,EA,1,100,0.297841
1734243274.947104,233829.000,36027,1,EA,1,100,0.297853
1734243275.013605,233895.500,36043,2,EA,1,100,0.297866
1734243275.080106,233962.000,36043,2,EA,1,100,0.297853
1734243275.147107,234029.000,36059,2,EA,1,100,0.297841
1734243275.214108,234096.000,36059,2,EA,1,100,0.297866
1734243275.280108,234162.000,36075,1,EA,1,100,0.297853
1734243275.347109,234229.000,36095,2,EA,1,100,0.297853
1734243275.414110,234296.000,36095,2,EA,1,100,0.297879
1734243275.480111,234362.000,36111,1,EA,1,100,0.297879
1734243275.547111,234429.000,36126,2,EA,1,100,0.297891
1734243275.614112,234496.000,36126,2,EA,1,100,0.297930
1734243275.680113,234562.000,36143,1,EA,1,100,0.297891
1734243275.746614,234628.500,36160,2,EA,1,100,0.297904
1734243275.813114,234695.000,36160,2,EA,1,100,0.297917
1734243275.880115,234762.000,36176,1,EA,1,100,0.297942
1734243275.946616,234828.500,36192,2,EA,1,100,0.297942
1734243276.013117,234895.000,36192,2,EA,1,100,0.297930
1734243276.080117,234962.000,36210,1,EA,1,100,0.297891
1734243276.146618,235028.500,36227,2,EA,1,100,0.297930
1734243276.213119,235095.000,36227,2,EA,1,100,0.297930
1734243276.280120,235162.000,36243,1,EA,1,100,0.297930
1734243276.346621,235228.500,36259,2,EA,1,100,0.297993
1734243276.413121,235295.000,36259,2,EA,1,100,0.297942
1734243276.480122,235362.000,36275,1,EA,1,100,0.297968
1734243276.546623,235428.500,36292,2,EA,1,100,0.297930
1734243276.613124,235495.000,36292,2,EA,1,100,0.298006
1734243276.680125,235562.000,36311,1,EA,1,100,0.298006
1734243276.746625,235628.500,36326,2,EA,1,100,0.298057
1734243276.813126,235695.000,36326,2,EA,1,100,0.298031
1734243276.880127,235762.000,36342,1,EA,1,100,0.298031
1734243276.947128,235829.000,36360,2,EA,1,100,0.298044
1734243277.014128,235896.000,36360,2,EA,1,100,0.298070
1734243277.080129,235962.000,36376,1,EA,1,100,0.298057
1734243277.146630,236028.500,36392,2,EA,1,100,0.298057
1734243277.213130,236095.000,36392,2,EA,1,100,0.298070
1734243277.280131,236162.000,36408,2,EA,1,100,0.298070
1734243277.347132,236229.000,36408,2,EA,1,100,0.298095
1734243277.413133,236295.000,36427,1,EA,1,100,0.298070
1734243277.480134,236362.000,36443,2,EA,1,100,0.298044
1734243277.547134,236429.000,36443,2,EA,1,100,0.298095
1734243277.613135,236495.000,36460,1,EA,1,100,0.298108
1734243277.680136,236562.000,36475,2,EA,1,100,0.298108
1734243277.747137,236629.000,36475,2,EA,1,100,0.298070
1734243277.813138,236695.000,36492,1,EA,1,100,0.298082
1734243277.880138,236762.000,36508,2,EA,1,100,0.298133
1734243277.947139,236829.000,36508,2,EA,1,100,0.298120
1734243278.013140,236895.000,36528,1,EA,1,100,0.298120
1734243278.080141,236962.000,36542,2,EA,1,100,0.298108
1734243278.147141,237029.000,36542,2,EA,1,100,0.298044
1734243278.213142,237095.000,36559,1,EA,1,100,0.298095
1734243278.280143,237162.000,36576,2,EA,1,100,0.298235
1734243278.347144,237229.000,36576,2,EA,1,100,0.298363
1734243278.413645,237295.500,36600,2,EA,1,100,0.298350
1734243278.480145,237362.000,36600,2,EA,1,100,0.298235
1734243278.546646,237428.500,36616,2,EA,1,100,0.298210
1734243278.613147,237495.000,36616,2,EA,1,100,0.298401
1734243278.680147,237562.000,36634,1,EA,1,100,0.298516
1734243278.746648,237628.500,36650,2,EA,1,100,0.298503
1734243278.813149,237695.000,36650,2,EA,1,100,0.298375
1734243278.880150,237762.000,36667,1,EA,1,100,0.298439
1734243278.946651,237828.500,36684,2,EA,1,100,0.298529
1734243279.013151,237895.000,36684,2,EA,1,100,0.298554
1734243279.080152,237962.000,36701,1,EA,1,100,0.298580
1734243279.146653,238028.500,36715,2,EA,1,100,0.298618
1734243279.213154,238095.000,36715,2,EA,1,100,0.298618
1734243279.280154,238162.000,36732,1,EA,1,100,0.298580
1734243279.346655,238228.500,36751,2,EA,1,100,0.298605
1734243279.413156,238295.000,36751,2,EA,1,100,0.298707
1734243279.480157,238362.000,36770,1,EA,1,100,0.298669
1734243279.546658,238428.500,36784,2,EA,1,100,0.298695
1734243279.613158,238495.000,36784,2,EA,1,100,0.298707
1734243279.680159,238562.000,36802,1,EA,1,100,0.298720
1734243279.746660,238628.500,36818,2,EA,1,100,0.298733
1734243279.813161,238695.000,36818,2,EA,1,100,0.298835
1734243279.880161,238762.000,36835,1,EA,1,100,0.298951
1734243279.946662,238828.500,36851,2,EA,1,100,0.298989
1734243280.013163,238895.000,36851,2,EA,1,100,0.298938
1734243280.080164,238962.000,36867,1,EA,1,100,0.298861
1734243280.146664,239028.500,36883,2,EA,1,100,0.298861
1734243280.213165,239095.000,36883,2,EA,1,100,0.298951
1734243280.280166,239162.000,36900,1,EA,1,100,0.298963
1734243280.346667,239228.500,36918,2,EA,1,100,0.298938
1734243280.413167,239295.000,36918,2,EA,1,100,0.298951
1734243280.479668,239361.500,36934,2,EA,1,100,0.298976
1734243280.546169,239428.000,36934,2,EA,1,100,0.299002
1734243280.613170,239495.000,36950,1,EA,1,100,0.299002
1734243280.679671,239561.500,36968,2,EA,1,100,0.299027
1734243280.746171,239628.000,36968,2,EA,1,100,0.299053
1734243280.813172,239695.000,36984,1,EA,1,100,0.299015
1734243280.879673,239761.500,36999,2,EA,1,100,0.299015
1734243280.946174,239828.000,36999,2,EA,1,100,0.299002
1734243281.013175,239895.000,37016,1,EA,1,100,0.299040
1734243281.079675,239961.500,37035,2,EA,1,100,0.299040
1734243281.146176,240028.000,37035,2,EA,1,100,0.299040
1734243281.213177,240095.000,37051,1,EA,1,100,0.299053
1734243281.279678,240161.500,37067,2,EA,1,100,0.299066
1734243281.346178,240228.000,37067,2,EA,1,100,0.299040
1734243281.413179,240295.000,37083,1,EA,1,100,0.299066
1734243281.479680,240361.500,37100,2,EA,1,100,0.299002
1734243281.546181,240428.000,37100,2,EA,1,100,0.298989
1734243281.613181,240495.000,37116,1,EA,1,100,0.299027
1734243281.679682,240561.500,37134,2,EA,1,100,0.299079
1734243281.746183,240628.000,37134,2,EA,1,100,0.299066
1734243281.813184,240695.000,37150,1,EA,1,100,0.299066
1734243281.879684,240761.500,37167,2,EA,1,100,0.299040
1734243281.946185,240828.000,37167,2,EA,1,100,0.299066
1734243282.013186,240895.000,37184,1,EA,1,100,0.299053
1734243282.079687,240961.500,37199,2,EA,1,100,0.299053
1734243282.146188,241028.000,37199,2,EA,1,100,0.299002
1734243282.213188,241095.000,37215,1,EA,1,100,0.299015
1734243282.279689,241161.500,37233,2,EA,1,100,0.299015
1734243282.346190,241228.000,37233,2,EA,1,100,0.299079
1734243282.413191,241295.000,37251,1,EA,1,100,0.299117
1734243282.479692,241361.500,37267,2,EA,1,100,0.299092
1734243282.546192,241428.000,37267,2,EA,1,100,0.299104
1734243282.613193,241495.000,37282,1,EA,1,100,0.299130
1734243282.679694,241561.500,37300,2,EA,1,100,0.299117
1734243282.746195,241628.000,37300,2,EA,1,100,0.299181
1734243282.812695,241694.500,37316,2,EA,1,100,0.299168
1734243282.879196,241761.000,37316,2,EA,1,100,0.299130
1734243282.946197,241828.000,37333,1,EA,1,100,0.299143
1734243283.012698,241894.500,37348,2,EA,1,100,0.299220
1734243283.079198,241961.000,37348,2,EA,1,100,0.299194
1734243283.146199,242028.000,37367,1,EA,1,100,0.299207
1734243283.212700,242094.500,37383,2,EA,1,100,0.299194
1734243283.279201,242161.000,37383,2,EA,1,100,0.299207
1734243283.346201,242228.000,37401,1,EA,1,100,0.299220
1734243283.413202,242295.000,37415,2,EA,1,100,0.299258
1734243283.480203,242362.000,37415,2,EA,1,100,0.299258
1734243283.546704,242428.500,37437,2,EA,1,100,0.299220
1734243283.613204,242495.000,37437,2,EA,1,100,0.299143
1734243283.679205,242561.000,37454,1,EA,1,100,0.299168
1734243283.746206,242628.000,37471,2,EA,1,100,0.299220
1734243283.813207,242695.000,37471,2,EA,1,100,0.299194
1734243283.879208,242761.000,37489,1,EA,1,100,0.299233
1734243283.946208,242828.000,37505,2,EA,1,100,0.299245
1734243284.013209,242895.000,37505,2,EA,1,100,0.299258
1734243284.079210,242961.000,37521,1,EA,1,100,0.299220
1734243284.146211,243028.000,37538,2,EA,1,100,0.299245
1734243284.213212,243095.000,37538,2,EA,1,100,0.299245
1734243284.279212,243161.000,37554,1,EA,1,100,0.299220
1734243284.346213,243228.000,37573,2,EA,1,100,0.299194
1734243284.413214,243295.000,37573,2,EA,1,100,0.299194
1734243284.479215,243361.000,37588,1,EA,1,100,0.299258
1734243284.546215,243428.000,37607,2,EA,1,100,0.299220
1734243284.613216,243495.000,37607,2,EA,1,100,0.299271
1734243284.679717,243561.500,37624,2,EA,1,100,0.299322
1734243284.746218,243628.000,37624,2,EA,1,100,0.299335
1734243284.813218,243695.000,37641,1,EA,1,100,0.299322
1734243284.879719,243761.500,37655,2,EA,1,100,0.299322
1734243284.946220,243828.000,37655,2,EA,1,100,0.299310
1734243285.013221,243895.000,37673,1,EA,1,100,0.299258
1734243285.079721,243961.500,37689,2,EA,1,100,0.299284
1734243285.146222,244028.000,37689,2,EA,1,100,0.299361
1734243285.213223,244095.000,37708,1,EA,1,100,0.299361
1734243285.279724,244161.500,37723,2,EA,1,100,0.299335
1734243285.346225,244228.000,37723,2,EA,1,100,0.299361
1734243285.413225,244295.000,37740,1,EA,1,100,0.299361
1734243285.479726,244361.500,37756,2,EA,1,100,0.299387
1734243285.546227,244428.000,37756,2,EA,1,100,0.299425
1734243285.612228,244494.000,37773,1,EA,1,100,0.299387
1734243285.679229,244561.000,37788,2,EA,1,100,0.299335
1734243285.746229,244628.000,37788,2,EA,1,100,0.299374
1734243285.813230,244695.000,37805,1,EA,1,100,0.299387
1734243285.879731,244761.500,37823,2,EA,1,100,0.299399
1734243285.946232,244828.000,37823,2,EA,1,100,0.299399
1734243286.012232,244894.000,37841,1,EA,1,100,0.299412
1734243286.079233,244961.000,37855,2,EA,1,100,0.299438
1734243286.146234,245028.000,37855,2,EA,1,100,0.299541
1734243286.213235,245095.000,37872,1,EA,1,100,0.299669
1734243286.279735,245161.500,37889,2,EA,1,100,0.299811
1734243286.346236,245228.000,37889,2,EA,1,100,0.299824
1734243286.413237,245295.000,37906,1,EA,1,100,0.299824
1734243286.479738,245361.500,37921,2,EA,1,100,0.299850
1734243286.546238,245428.000,37921,2,EA,1,100,0.299875
1734243286.612239,245494.000,37939,1,EA,1,100,0.299863
1734243286.679240,245561.000,37956,2,EA,1,100,0.299824
1734243286.746241,245628.000,37956,2,EA,1,100,0.299901
1734243286.812242,245694.000,37973,1,EA,1,100,0.299940
1734243286.879242,245761.000,37988,2,EA,1,100,0.299953
1734243286.946243,245828.000,37988,2,EA,1,100,0.300017
1734243287.012744,245894.500,38005,2,EA,1,100,0.300069
1734243287.079245,245961.000,38005,2,EA,1,100,0.300030
1734243287.146245,246028.000,38021,1,EA,1,100,0.300030
1734243287.212746,246094.500,38038,2,EA,1,100,0.300056
1734243287.279247,246161.000,38038,2,EA,1,100,0.300069
1734243287.346248,246228.000,38057,1,EA,1,100,0.300082
1734243287.412749,246294.500,38072,2,EA,1,100,0.300069
1734243287.479249,246361.000,38072,2,EA,1,100,0.300082
1734243287.546250,246428.000,38088,1,EA,1,100,0.300108
1734243287.612751,246494.500,38106,2,EA,1,100,0.300120
1734243287.679251,246561.000,38106,2,EA,1,100,0.300095
1734243287.746252,246628.000,38122,1,EA,1,100,0.300120
1734243287.812753,246694.500,38137,2,EA,1,100,0.300095
1734243287.879254,246761.000,38137,2,EA,1,100,0.300069
1734243287.946255,246828.000,38153,1,EA,1,100,0.300082
1734243288.012755,246894.500,38171,2,EA,1,100,0.300082
1734243288.079256,246961.000,38171,2,EA,1,100,0.300082
1734243288.146257,247028.000,38189,1,EA,1,100,0.300082
1734243288.212758,247094.500,38204,2,EA,1,100,0.300043
1734243288.279258,247161.000,38204,2,EA,1,100,0.300069
1734243288.346259,247228.000,38221,1,EA,1,100,0.300082
1734243288.412760,247294.500,38238,2,EA,1,100,0.300133
1734243288.479261,247361.000,38238,2,EA,1,100,0.300082
1734243288.546262,247428.000,38254,1,EA,1,100,0.299991
1734243288.612762,247494.500,38275,2,EA,1,100,0.300017
1734243288.679263,247561.000,38275,2,EA,1,100,0.300069
1734243288.745764,247627.500,38293,2,EA,1,100,0.300108
1734243288.812265,247694.000,38293,2,EA,1,100,0.300108
1734243288.879265,247761.000,38309,2,EA,1,100,0.300108
1734243288.946266,247828.000,38309,2,EA,1,100,0.300108
1734243289.012267,247894.000,38326,1,EA,1,100,0.300069
1734243289.079268,247961.000,38343,2,EA,1,100,0.300095
1734243289.146269,248028.000,38343,2,EA,1,100,0.300146
1734243289.212269,248094.000,38359,1,EA,1,100,0.300082
1734243289.279270,248161.000,38375,2,EA,1,100,0.300004
1734243289.346271,248228.000,38375,2,EA,1,100,0.300030
1734243289.412271,248294.000,38393,1,EA,1,100,0.300056
1734243289.478772,248360.500,38410,2,EA,1,100,0.300133
1734243289.545273,248427.000,38410,2,EA,1,100,0.300172
1734243289.612274,248494.000,38428,1,EA,1,100,0.300133
1734243289.679275,248561.000,38444,2,EA,1,100,0.300095
1734243289.746275,248628.000,38444,2,EA,1,100,0.300120
1734243289.812276,248694.000,38460,1,EA,1,100,0.300172
1734243289.878777,248760.500,38477,2,EA,1,100,0.300133
1734243289.945278,248827.000,38477,2,EA,1,100,0.300056
1734243290.012279,248894.000,38494,1,EA,1,100,0.300004
1734243290.078779,248960.500,38509,2,EA,1,100,0.300056
1734243290.145280,249027.000,38509,2,EA,1,100,0.300146
1734243290.212281,249094.000,38527,1,EA,1,100,0.300185
1734243290.278782,249160.500,38545,2,EA,1,100,0.300211
1734243290.345282,249227.000,38545,2,EA,1,100,0.300262
1734243290.412283,249294.000,38561,1,EA,1,100,0.300301
1734243290.478784,249360.500,38576,2,EA,1,100,0.300366
1734243290.545285,249427.000,38576,2,EA,1,100,0.300353
1734243290.612285,249494.000,38592,1,EA,1,100,0.300366
1734243290.678786,249560.500,38610,2,EA,1,100,0.300418
1734243290.745287,249627.000,38610,2,EA,1,100,0.300456
1734243290.812288,249694.000,38628,1,EA,1,100,0.300418
1734243290.878788,249760.500,38644,2,EA,1,100,0.300405
1734243290.945289,249827.000,38644,2,EA,1,100,0.300405
1734243291.012290,249894.000,38660,2,EA,1,100,0.300366
1734243291.079291,249961.000,38660,2,EA,1,100,0.300340
1734243291.145292,250027.000,38677,1,EA,1,100,0.300379
1734243291.212292,250094.000,38693,2,EA,1,100,0.300353
1734243291.279293,250161.000,38693,2,EA,1,100,0.300224
1734243291.345294,250227.000,38711,1,EA,1,100,0.300198
1734243291.412295,250294.000,38725,2,EA,1,100,0.300211
1734243291.479295,250361.000,38725,2,EA,1,100,0.300301
1734243291.545296,250427.000,38744,1,EA,1,100,0.300301
1734243291.612297,250494.000,38761,2,EA,1,100,0.300288
1734243291.679298,250561.000,38761,2,EA,1,100,0.300314
1734243291.745299,250627.000,38778,1,EA,1,100,0.300353
1734243291.812299,250694.000,38792,2,EA,1,100,0.300366
1734243291.879300,250761.000,38792,2,EA,1,100,0.300327
1734243291.945301,250827.000,38809,1,EA,1,100,0.300288
1734243292.012302,250894.000,38826,2,EA,1,100,0.300275
1734243292.079302,250961.000,38826,2,EA,1,100,0.300366
1734243292.145303,251027.000,38843,1,EA,1,100,0.300366
1734243292.211804,251093.500,38859,2,EA,1,100,0.300405
1734243292.278305,251160.000,38859,2,EA,1,100,0.300366
1734243292.345305,251227.000,38877,1,EA,1,100,0.300379
1734243292.412306,251294.000,38893,2,EA,1,100,0.300353
1734243292.479307,251361.000,38893,2,EA,1,100,0.300327
1734243292.545308,251427.000,38910,1,EA,1,100,0.300353
1734243292.612309,251494.000,38925,2,EA,1,100,0.300327
1734243292.679309,251561.000,38925,2,EA,1,100,0.300288
1734243292.745310,251627.000,38942,1,EA,1,100,0.300288
1734243292.811811,251693.500,38958,2,EA,1,100,0.300327
1734243292.878312,251760.000,38958,2,EA,1,100,0.300366
1734243292.945312,251827.000,38977,1,EA,1,100,0.300366
1734243293.011813,251893.500,38993,2,EA,1,100,0.300353
1734243293.078314,251960.000,38993,2,EA,1,100,0.300353
1734243293.145315,252027.000,39009,1,EA,1,100,0.300392
1734243293.211816,252093.500,39025,2,EA,1,100,0.300379
1734243293.278316,252160.000,39025,2,EA,1,100,0.300443
1734243293.345317,252227.000,39043,1,EA,1,100,0.300456
1734243293.411818,252293.500,39058,2,EA,1,100,0.300366
1734243293.478319,252360.000,39058,2,EA,1,100,0.300327
1734243293.545319,252427.000,39074,2,EA,1,100,0.300314
1734243293.612320,252494.000,39074,2,EA,1,100,0.300275
1734243293.678321,252560.000,39093,1,EA,1,100,0.300250
1734243293.745322,252627.000,39115,2,EA,1,100,0.300120
1734243293.812322,252694.000,39115,2,EA,1,100,0.300095
1734243293.878823,252760.500,39131,2,EA,1,100,0.300133
1734243293.945324,252827.000,39131,2,EA,1,100,0.300146
1734243294.012325,252894.000,39149,1,EA,1,100,0.300185
1734243294.078825,252960.500,39164,2,EA,1,100,0.300172
1734243294.145326,253027.000,39164,2,EA,1,100,0.300095
1734243294.212327,253094.000,39180,1,EA,1,100,0.300095
1734243294.278828,253160.500,39197,2,EA,1,100,0.300146
1734243294.345329,253227.000,39197,2,EA,1,100,0.300133
1734243294.411829,253293.500,39218,2,EA,1,100,0.300146
1734243294.478330,253360.000,39218,2,EA,1,100,0.300198
1734243294.545331,253427.000,39234,1,EA,1,100,0.300237
1734243294.611832,253493.500,39250,2,EA,1,100,0.300314
1734243294.678333,253560.000,39250,2,EA,1,100,0.300262
1734243294.745333,253627.000,39266,1,EA,1,100,0.300237
1734243294.811834,253693.500,39283,2,EA,1,100,0.300224
1734243294.878335,253760.000,39283,2,EA,1,100,0.300262
1734243294.945336,253827.000,39299,1,EA,1,100,0.300314
1734243295.011836,253893.500,39317,2,EA,1,100,0.300392
1734243295.078337,253960.000,39317,2,EA,1,100,0.300482
1734243295.145338,254027.000,39333,1,EA,1,100,0.300560
1734243295.211839,254093.500,39350,2,EA,1,100,0.300651
1734243295.278339,254160.000,39350,2,EA,1,100,0.300715
1734243295.345340,254227.000,39367,1,EA,1,100,0.300780
1734243295.411841,254293.500,39382,2,EA,1,100,0.300780
1734243295.478342,254360.000,39382,2,EA,1,100,0.300728
1734243295.545342,254427.000,39398,1,EA,1,100,0.300767
1734243295.611843,254493.500,39416,2,EA,1,100,0.300819
1734243295.678344,254560.000,39416,2,EA,1,100,0.300871
1734243295.745345,254627.000,39434,1,EA,1,100,0.300884
1734243295.811846,254693.500,39450,2,EA,1,100,0.300845
1734243295.878346,254760.000,39450,2,EA,1,100,0.300884
1734243295.945347,254827.000,39465,1,EA,1,100,0.300923
1734243296.011848,254893.500,39483,2,EA,1,100,0.300923
1734243296.078349,254960.000,39483,2,EA,1,100,0.300832
1734243296.145350,255027.000,39499,1,EA,1,100,0.300806
1734243296.211850,255093.500,39515,2,EA,1,100,0.300923
