LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734243570.166850,529045.333,18786,3,PR,1,100,148107
1734243570.211184,529089.667,18786,3,PR,1,100,148138
1734243570.255518,529134.000,18786,3,PR,1,100,148106
1734243570.295518,529174.000,18803,2,PR,1,100,148114
1734243570.335519,529214.000,18803,2,PR,1,100,148166
1734243570.375519,529254.000,18820,3,PR,1,100,148157
1734243570.415520,529294.000,18820,3,PR,1,100,148054
1734243570.455520,529334.000,18820,3,PR,1,100,147937
1734243570.495521,529374.000,18836,2,PR,1,100,147886
1734243570.535521,529414.000,18836,2,PR,1,100,147944
1734243570.575521,529454.000,18852,3,PR,1,100,148014
1734243570.615522,529494.000,18852,3,PR,1,100,148074
1734243570.655523,529534.000,18852,3,PR,1,100,148117
1734243570.695523,529574.000,18870,3,PR,1,100,148112
1734243570.735523,529614.000,18870,3,PR,1,100,148093
1734243570.775524,529654.000,18870,3,PR,1,100,148105
1734243570.815524,529694.000,18887,2,PR,1,100,148137
1734243570.855525,529734.000,18887,2,PR,1,100,148174
1734243570.895525,529774.000,18903,3,PR,1,100,148212
1734243570.935526,529814.000,18903,3,PR,1,100,148254
1734243570.975526,529854.000,18903,3,PR,1,100,148219
1734243571.015527,529894.000,18919,2,PR,1,100,148083
1734243571.055527,529934.000,18919,2,PR,1,100,147955
1734243571.095528,529974.000,18935,3,PR,1,100,147963
1734243571.135528,530014.000,18935,3,PR,1,100,148015
1734243571.175529,530054.000,18935,3,PR,1,100,148087
1734243571.215529,530094.000,18954,2,PR,1,100,148128
1734243571.255529,530134.000,18954,2,PR,1,100,148163
1734243571.295530,530174.000,18971,3,PR,1,100,148168
1734243571.335530,530214.000,18971,3,PR,1,100,148154
1734243571.375531,530254.000,18971,3,PR,1,100,148136
1734243571.415531,530294.000,18987,2,PR,1,100,148126
1734243571.455532,530334.000,18987,2,PR,1,100,148125
1734243571.495532,530374.000,19002,3,PR,1,100,148117
1734243571.535533,530414.000,19002,3,PR,1,100,148157
1734243571.575533,530454.000,19002,3,PR,1,100,148106
1734243571.615534,530494.000,19020,2,PR,1,100,147952
1734243571.655534,530534.000,19020,2,PR,1,100,147792
1734243571.695534,530574.000,19036,3,PR,1,100,147787
1734243571.735535,530614.000,19036,3,PR,1,100,147827
1734243571.775535,530654.000,19036,3,PR,1,100,147889
1734243571.815536,530694.000,19053,2,PR,1,100,147916
1734243571.855536,530734.000,19053,2,PR,1,100,147941
1734243571.895537,530774.000,19070,3,PR,1,100,147931
1734243571.935537,530814.000,19070,3,PR,1,100,147934
1734243571.975538,530854.000,19070,3,PR,1,100,147935
1734243572.015538,530894.000,19087,2,PR,1,100,147956
1734243572.055539,530934.000,19087,2,PR,1,100,148005
1734243572.095539,530974.000,19103,3,PR,1,100,148048
1734243572.135540,531014.000,19103,3,PR,1,100,148078
1734243572.175540,531054.000,19103,3,PR,1,100,148119
1734243572.215541,531094.000,19120,3,PR,1,100,148050
1734243572.255541,531134.000,19120,3,PR,1,100,147867
1734243572.295542,531174.000,19120,3,PR,1,100,147795
1734243572.335542,531214.000,19135,2,PR,1,100,147784
1734243572.375542,531254.000,19135,2,PR,1,100,147834
1734243572.415543,531294.000,19152,3,PR,1,100,147852
1734243572.455543,531334.000,19152,3,PR,1,100,147882
1734243572.495544,531374.000,19152,3,PR,1,100,147883
1734243572.535544,531414.000,19170,2,PR,1,100,147861
1734243572.575545,531454.000,19170,2,PR,1,100,147866
1734243572.615545,531494.000,19188,3,PR,1,100,147873
1734243572.655546,531534.000,19188,3,PR,1,100,147886
1734243572.695546,531574.000,19188,3,PR,1,100,147911
1734243572.735547,531614.000,19202,2,PR,1,100,147956
1734243572.775547,531654.000,19202,2,PR,1,100,147958
1734243572.815547,531694.000,19219,3,PR,1,100,147982
1734243572.855548,531734.000,19219,3,PR,1,100,147904
1734243572.895548,531774.000,19219,3,PR,1,100,147758
1734243572.935549,531814.000,19236,2,PR,1,100,147686
1734243572.975549,531854.000,19236,2,PR,1,100,147699
1734243573.015550,531894.000,19253,3,PR,1,100,147775
1734243573.055550,531934.000,19253,3,PR,1,100,147821
1734243573.095551,531974.000,19253,3,PR,1,100,147870
1734243573.135551,532014.000,19270,3,PR,1,100,147903
1734243573.175552,532054.000,19270,3,PR,1,100,147886
1734243573.215552,532094.000,19270,3,PR,1,100,147897
1734243573.255553,532134.000,19286,2,PR,1,100,147907
1734243573.295553,532174.000,19286,2,PR,1,100,147922
1734243573.335553,532214.000,19303,3,PR,1,100,147945
1734243573.375554,532254.000,19303,3,PR,1,100,148004
1734243573.415555,532294.000,19303,3,PR,1,100,148025
1734243573.455555,532334.000,19320,2,PR,1,100,148005
1734243573.495555,532374.000,19320,2,PR,1,100,147904
1734243573.535556,532414.000,19336,2,PR,1,100,147800
1734243573.575556,532454.000,19336,2,PR,1,100,147788
1734243573.619890,532498.333,19352,3,PR,1,100,147853
1734243573.664224,532542.667,19352,3,PR,1,100,147929
1734243573.708558,532587.000,19352,3,PR,1,100,147989
1734243573.748558,532627.000,19370,2,PR,1,100,147998
1734243573.788559,532667.000,19370,2,PR,1,100,148007
1734243573.828559,532707.000,19387,3,PR,1,100,148004
1734243573.868560,532747.000,19387,3,PR,1,100,148022
1734243573.908560,532787.000,19387,3,PR,1,100,148043
1734243573.948560,532827.000,19404,2,PR,1,100,148054
1734243573.988561,532867.000,19404,2,PR,1,100,148106
1734243574.028562,532907.000,19419,3,PR,1,100,148153
1734243574.068562,532947.000,19419,3,PR,1,100,148114
1734243574.108562,532987.000,19419,3,PR,1,100,148008
1734243574.148563,533027.000,19435,3,PR,1,100,147888
1734243574.188563,533067.000,19435,3,PR,1,100,147862
1734243574.228564,533107.000,19435,3,PR,1,100,147904
1734243574.268564,533147.000,19453,2,PR,1,100,147998
1734243574.308565,533187.000,19453,2,PR,1,100,148045
1734243574.348565,533227.000,19473,3,PR,1,100,148080
1734243574.388566,533267.000,19473,3,PR,1,100,148062
1734243574.428566,533307.000,19473,3,PR,1,100,148063
1734243574.468567,533347.000,19488,2,PR,1,100,148084
1734243574.508567,533387.000,19488,2,PR,1,100,148105
1734243574.548568,533427.000,19504,3,PR,1,100,148153
1734243574.588568,533467.000,19504,3,PR,1,100,148173
1734243574.628568,533507.000,19504,3,PR,1,100,148203
1734243574.668569,533547.000,19522,2,PR,1,100,148214
1734243574.708569,533587.000,19522,2,PR,1,100,148093
1734243574.748570,533627.000,19538,3,PR,1,100,147963
1734243574.788570,533667.000,19538,3,PR,1,100,147906
1734243574.828571,533707.000,19538,3,PR,1,100,147933
1734243574.868571,533747.000,19553,2,PR,1,100,147991
1734243574.908572,533787.000,19553,2,PR,1,100,148069
1734243574.948572,533827.000,19572,3,PR,1,100,148097
1734243574.988573,533867.000,19572,3,PR,1,100,148114
1734243575.028573,533907.000,19572,3,PR,1,100,148095
1734243575.068573,533947.000,19589,2,PR,1,100,148066
1734243575.108574,533987.000,19589,2,PR,1,100,148068
1734243575.148574,534027.000,19610,5,PR,1,100,148082
1734243575.188575,534067.000,19610,5,PR,1,100,148129
1734243575.228575,534107.000,19610,5,PR,1,100,148139
1734243575.268576,534147.000,19610,5,PR,1,100,148154
1734243575.308576,534187.000,19610,5,PR,1,100,148096
1734243575.348577,534227.000,19626,3,PR,1,100,147936
1734243575.388577,534267.000,19626,3,PR,1,100,147874
1734243575.428578,534307.000,19626,3,PR,1,100,147870
1734243575.468578,534347.000,19643,2,PR,1,100,147909
1734243575.508579,534387.000,19643,2,PR,1,100,147965
1734243575.548579,534427.000,19661,3,PR,1,100,148012
1734243575.588579,534467.000,19661,3,PR,1,100,148003
1734243575.628580,534507.000,19661,3,PR,1,100,147992
1734243575.668581,534547.000,19677,2,PR,1,100,147984
1734243575.708581,534587.000,19677,2,PR,1,100,147957
1734243575.748581,534627.000,19693,3,PR,1,100,147965
1734243575.788582,534667.000,19693,3,PR,1,100,147999
1734243575.828582,534707.000,19693,3,PR,1,100,148050
1734243575.868583,534747.000,19710,2,PR,1,100,148066
1734243575.908583,534787.000,19710,2,PR,1,100,148080
1734243575.948584,534827.000,19727,3,PR,1,100,147989
1734243575.988584,534867.000,19727,3,PR,1,100,147819
1734243576.028585,534907.000,19727,3,PR,1,100,147743
1734243576.068585,534947.000,19743,3,PR,1,100,147742
1734243576.108586,534987.000,19743,3,PR,1,100,147794
1734243576.148586,535027.000,19743,3,PR,1,100,147833
1734243576.188586,535067.000,19758,2,PR,1,100,147884
1734243576.228587,535107.000,19758,2,PR,1,100,147861
1734243576.268587,535147.000,19778,3,PR,1,100,147851
1734243576.308588,535187.000,19778,3,PR,1,100,147827
1734243576.348588,535227.000,19778,3,PR,1,100,147816
1734243576.388589,535267.000,19794,2,PR,1,100,147828
1734243576.428589,535307.000,19794,2,PR,1,100,147857
1734243576.468590,535347.000,19810,3,PR,1,100,147908
1734243576.508590,535387.000,19810,3,PR,1,100,147925
1734243576.548591,535427.000,19810,3,PR,1,100,147947
1734243576.588591,535467.000,19826,2,PR,1,100,147906
1734243576.628592,535507.000,19826,2,PR,1,100,147734
1734243576.668592,535547.000,19843,3,PR,1,100,147649
1734243576.708592,535587.000,19843,3,PR,1,100,147651
1734243576.748593,535627.000,19843,3,PR,1,100,147725
1734243576.788593,535667.000,19859,2,PR,1,100,147777
1734243576.828594,535707.000,19859,2,PR,1,100,147849
1734243576.868594,535747.000,19878,3,PR,1,100,147868
1734243576.908595,535787.000,19878,3,PR,1,100,147859
1734243576.948595,535827.000,19878,3,PR,1,100,147849
1734243576.988596,535867.000,19893,2,PR,1,100,147852
1734243577.028596,535907.000,19893,2,PR,1,100,147878
1734243577.072930,535951.333,19910,3,PR,1,100,147909
1734243577.117264,535995.667,19910,3,PR,1,100,147966
1734243577.161598,536040.000,19910,3,PR,1,100,147988
1734243577.201598,536080.000,19926,2,PR,1,100,147999
1734243577.241599,536120.000,19926,2,PR,1,100,147965
1734243577.281599,536160.000,19944,3,PR,1,100,147844
1734243577.321599,536200.000,19944,3,PR,1,100,147753
1734243577.361600,536240.000,19944,3,PR,1,100,147733
1734243577.401601,536280.000,19958,2,PR,1,100,147788
1734243577.441601,536320.000,19958,2,PR,1,100,147870
1734243577.481601,536360.000,19977,3,PR,1,100,147909
1734243577.521602,536400.000,19977,3,PR,1,100,147947
1734243577.561602,536440.000,19977,3,PR,1,100,147959
1734243577.601603,536480.000,19994,2,PR,1,100,147943
1734243577.641603,536520.000,19994,2,PR,1,100,147953
1734243577.681604,536560.000,20011,3,PR,1,100,147985
1734243577.721604,536600.000,20011,3,PR,1,100,147996
1734243577.761605,536640.000,20011,3,PR,1,100,148043
1734243577.801605,536680.000,20025,2,PR,1,100,148105
1734243577.841606,536720.000,20025,2,PR,1,100,148097
1734243577.881606,536760.000,20042,3,PR,1,100,147991
1734243577.921607,536800.000,20042,3,PR,1,100,147871
1734243577.961607,536840.000,20042,3,PR,1,100,147824
1734243578.001607,536880.000,20059,2,PR,1,100,147865
1734243578.041608,536920.000,20059,2,PR,1,100,147938
1734243578.081608,536960.000,20078,3,PR,1,100,148015
1734243578.121609,537000.000,20078,3,PR,1,100,148022
1734243578.161609,537040.000,20078,3,PR,1,100,148034
1734243578.201610,537080.000,20093,3,PR,1,100,148028
1734243578.241610,537120.000,20093,3,PR,1,100,148019
1734243578.281611,537160.000,20093,3,PR,1,100,148028
1734243578.321611,537200.000,20110,2,PR,1,100,148069
1734243578.361612,537240.000,20110,2,PR,1,100,148093
1734243578.401612,537280.000,20126,3,PR,1,100,148128
1734243578.441612,537320.000,20126,3,PR,1,100,148160
1734243578.481613,537360.000,20126,3,PR,1,100,148122
1734243578.521613,537400.000,20143,2,PR,1,100,147986
1734243578.561614,537440.000,20143,2,PR,1,100,147869
1734243578.601614,537480.000,20159,3,PR,1,100,147850
1734243578.641615,537520.000,20159,3,PR,1,100,147901
1734243578.681615,537560.000,20159,3,PR,1,100,147966
1734243578.721616,537600.000,20175,2,PR,1,100,148030
1734243578.761616,537640.000,20175,2,PR,1,100,148047
1734243578.801617,537680.000,20193,3,PR,1,100,148038
1734243578.841617,537720.000,20193,3,PR,1,100,148052
1734243578.881618,537760.000,20193,3,PR,1,100,148045
1734243578.921618,537800.000,20211,2,PR,1,100,148058
1734243578.961618,537840.000,20211,2,PR,1,100,148098
1734243579.001619,537880.000,20227,3,PR,1,100,148117
1734243579.041620,537920.000,20227,3,PR,1,100,148140
1734243579.081620,537960.000,20227,3,PR,1,100,148142
1734243579.121620,538000.000,20242,2,PR,1,100,148064
1734243579.161621,538040.000,20242,2,PR,1,100,147901
1734243579.201621,538080.000,20258,3,PR,1,100,147759
1734243579.241622,538120.000,20258,3,PR,1,100,147783
1734243579.281622,538160.000,20258,3,PR,1,100,147844
1734243579.321623,538200.000,20278,2,PR,1,100,147860
1734243579.361623,538240.000,20278,2,PR,1,100,147947
1734243579.401624,538280.000,20298,3,PR,1,100,147943
1734243579.441624,538320.000,20298,3,PR,1,100,147956
1734243579.481625,538360.000,20298,3,PR,1,100,147946
1734243579.521625,538400.000,20313,2,PR,1,100,147944
1734243579.561625,538440.000,20313,2,PR,1,100,147963
1734243579.601626,538480.000,20330,3,PR,1,100,147981
1734243579.641626,538520.000,20330,3,PR,1,100,148016
1734243579.681627,538560.000,20330,3,PR,1,100,148079
1734243579.721627,538600.000,20347,3,PR,1,100,148131
1734243579.761628,538640.000,20347,3,PR,1,100,148064
1734243579.801628,538680.000,20347,3,PR,1,100,147941
1734243579.841629,538720.000,20363,2,PR,1,100,147819
1734243579.881629,538760.000,20363,2,PR,1,100,147827
1734243579.921630,538800.000,20379,3,PR,1,100,147896
1734243579.961630,538840.000,20379,3,PR,1,100,147950
1734243580.001631,538880.000,20379,3,PR,1,100,147984
1734243580.041631,538920.000,20397,2,PR,1,100,148016
1734243580.081631,538960.000,20397,2,PR,1,100,148026
1734243580.121632,539000.000,20414,3,PR,1,100,148020
1734243580.161632,539040.000,20414,3,PR,1,100,148024
1734243580.201633,539080.000,20414,3,PR,1,100,148028
1734243580.241633,539120.000,20430,2,PR,1,100,148045
1734243580.281634,539160.000,20430,2,PR,1,100,148061
1734243580.321634,539200.000,20451,4,PR,1,100,148097
1734243580.361635,539240.000,20451,4,PR,1,100,148110
1734243580.401635,539280.000,20451,4,PR,1,100,148033
1734243580.441636,539320.000,20451,4,PR,1,100,147897
1734243580.488136,539366.500,20467,2,PR,1,100,147794
1734243580.534637,539413.000,20467,2,PR,1,100,147808
1734243580.574637,539453.000,20483,3,PR,1,100,147862
1734243580.614638,539493.000,20483,3,PR,1,100,147915
1734243580.654638,539533.000,20483,3,PR,1,100,147960
1734243580.694638,539573.000,20501,2,PR,1,100,147988
1734243580.734639,539613.000,20501,2,PR,1,100,147974
1734243580.774639,539653.000,20518,3,PR,1,100,147973
1734243580.814640,539693.000,20518,3,PR,1,100,147966
1734243580.854640,539733.000,20518,3,PR,1,100,147982
1734243580.894641,539773.000,20534,2,PR,1,100,148026
1734243580.934641,539813.000,20534,2,PR,1,100,148032
1734243580.974642,539853.000,20550,3,PR,1,100,148093
1734243581.014642,539893.000,20550,3,PR,1,100,148083
1734243581.054643,539933.000,20550,3,PR,1,100,147973
1734243581.094643,539973.000,20566,2,PR,1,100,147851
1734243581.134644,540013.000,20566,2,PR,1,100,147823
1734243581.174644,540053.000,20583,3,PR,1,100,147846
1734243581.214645,540093.000,20583,3,PR,1,100,147942
1734243581.254645,540133.000,20583,3,PR,1,100,148019
1734243581.294646,540173.000,20602,3,PR,1,100,148038
1734243581.334646,540213.000,20602,3,PR,1,100,148029
1734243581.374646,540253.000,20602,3,PR,1,100,148040
1734243581.414647,540293.000,20617,2,PR,1,100,148040
1734243581.454647,540333.000,20617,2,PR,1,100,148047
1734243581.494648,540373.000,20633,3,PR,1,100,148101
1734243581.534648,540413.000,20633,3,PR,1,100,148150
1734243581.574649,540453.000,20633,3,PR,1,100,148179
1734243581.614649,540493.000,20651,2,PR,1,100,148175
1734243581.654650,540533.000,20651,2,PR,1,100,148037
1734243581.694650,540573.000,20667,3,PR,1,100,147920
1734243581.734651,540613.000,20667,3,PR,1,100,147909
1734243581.774651,540653.000,20667,3,PR,1,100,147993
1734243581.814651,540693.000,20683,2,PR,1,100,148074
1734243581.854652,540733.000,20683,2,PR,1,100,148160
1734243581.894652,540773.000,20700,3,PR,1,100,148203
1734243581.934653,540813.000,20700,3,PR,1,100,148222
1734243581.974653,540853.000,20700,3,PR,1,100,148222
1734243582.014654,540893.000,20718,2,PR,1,100,148248
1734243582.054654,540933.000,20718,2,PR,1,100,148242
1734243582.094655,540973.000,20734,3,PR,1,100,148276
1734243582.134655,541013.000,20734,3,PR,1,100,148310
1734243582.174656,541053.000,20734,3,PR,1,100,148368
1734243582.214656,541093.000,20750,2,PR,1,100,148370
1734243582.254657,541133.000,20750,2,PR,1,100,148235
1734243582.294657,541173.000,20766,3,PR,1,100,148107
1734243582.334657,541213.000,20766,3,PR,1,100,148085
1734243582.374658,541253.000,20766,3,PR,1,100,148149
1734243582.414659,541293.000,20783,2,PR,1,100,148236
1734243582.454659,541333.000,20783,2,PR,1,100,148289
1734243582.494659,541373.000,20801,3,PR,1,100,148323
1734243582.534660,541413.000,20801,3,PR,1,100,148322
1734243582.574660,541453.000,20801,3,PR,1,100,148304
1734243582.614661,541493.000,20819,2,PR,1,100,148296
1734243582.654661,541533.000,20819,2,PR,1,100,148289
1734243582.694662,541573.000,20833,3,PR,1,100,148323
1734243582.734662,541613.000,20833,3,PR,1,100,148355
1734243582.774662,541653.000,20833,3,PR,1,100,148397
1734243582.814663,541693.000,20850,3,PR,1,100,148431
1734243582.854664,541733.000,20850,3,PR,1,100,148324
1734243582.894664,541773.000,20850,3,PR,1,100,148179
1734243582.934664,541813.000,20867,2,PR,1,100,148115
1734243582.974665,541853.000,20867,2,PR,1,100,148140
1734243583.014665,541893.000,20884,3,PR,1,100,148206
1734243583.054666,541933.000,20884,3,PR,1,100,148256
1734243583.094666,541973.000,20884,3,PR,1,100,148268
1734243583.134667,542013.000,20900,2,PR,1,100,148291
1734243583.174667,542053.000,20900,2,PR,1,100,148251
1734243583.214668,542093.000,20917,3,PR,1,100,148245
1734243583.254668,542133.000,20917,3,PR,1,100,148281
1734243583.294669,542173.000,20917,3,PR,1,100,148297
1734243583.334669,542213.000,20935,4,PR,1,100,148319
1734243583.374670,542253.000,20935,4,PR,1,100,148351
1734243583.414670,542293.000,20935,4,PR,1,100,148385
1734243583.454670,542333.000,20935,4,PR,1,100,148348
1734243583.494671,542373.000,20951,3,PR,1,100,148211
1734243583.534671,542413.000,20951,3,PR,1,100,148093
1734243583.574672,542453.000,20951,3,PR,1,100,148086
1734243583.614672,542493.000,20969,3,PR,1,100,148136
1734243583.654673,542533.000,20969,3,PR,1,100,148196
1734243583.694673,542573.000,20969,3,PR,1,100,148239
1734243583.734674,542613.000,20987,2,PR,1,100,148248
1734243583.774674,542653.000,20987,2,PR,1,100,148233
1734243583.814675,542693.000,21004,3,PR,1,100,148188
1734243583.854675,542733.000,21004,3,PR,1,100,148164
1734243583.894675,542773.000,21004,3,PR,1,100,148212
1734243583.941176,542819.500,21019,2,PR,1,100,148257
1734243583.987677,542866.000,21019,2,PR,1,100,148324
1734243584.027677,542906.000,21036,2,PR,1,100,148349
1734243584.067677,542946.000,21036,2,PR,1,100,148378
1734243584.107678,542986.000,21052,3,PR,1,100,148318
1734243584.147678,543026.000,21052,3,PR,1,100,148153
1734243584.187679,543066.000,21052,3,PR,1,100,148058
1734243584.227679,543106.000,21069,2,PR,1,100,148051
1734243584.267680,543146.000,21069,2,PR,1,100,148092
1734243584.307680,543186.000,21086,3,PR,1,100,148141
