LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734243559.388892,518267.500,17024,2,EL,1,100,-15373.400391
1734243559.455393,518334.000,17024,2,EL,1,100,-15372.799805
1734243559.521394,518400.000,17039,1,EL,1,100,-15373.400391
1734243559.588395,518467.000,17057,2,EL,1,100,-15374.200195
1734243559.655395,518534.000,17057,2,EL,1,100,-15373.599609
1734243559.721896,518600.500,17073,2,EL,1,100,-15373.200195
1734243559.788397,518667.000,17073,2,EL,1,100,-15372.799805
1734243559.854898,518733.500,17093,2,EL,1,100,-15372.599609
1734243559.921398,518800.000,17093,2,EL,1,100,-15373.000000
1734243559.988399,518867.000,17111,2,EL,1,100,-15372.400391
1734243560.055400,518934.000,17111,2,EL,1,100,-15371.599609
1734243560.121401,519000.000,17129,1,EL,1,100,-15371.799805
1734243560.188401,519067.000,17144,2,EL,1,100,-15371.799805
1734243560.255402,519134.000,17144,2,EL,1,100,-15372.000000
1734243560.321403,519200.000,17161,1,EL,1,100,-15372.400391
1734243560.388404,519267.000,17178,2,EL,1,100,-15372.599609
1734243560.455405,519334.000,17178,2,EL,1,100,-15372.599609
1734243560.521405,519400.000,17194,1,EL,1,100,-15373.000000
1734243560.588406,519467.000,17211,2,EL,1,100,-15372.799805
1734243560.655407,519534.000,17211,2,EL,1,100,-15373.400391
1734243560.721408,519600.000,17228,1,EL,1,100,-15374.599609
1734243560.788409,519667.000,17245,2,EL,1,100,-15374.200195
1734243560.855409,519734.000,17245,2,EL,1,100,-15375.000000
1734243560.921910,519800.500,17262,2,EL,1,100,-15376.400391
1734243560.988411,519867.000,17262,2,EL,1,100,-15377.599609
1734243561.055412,519934.000,17279,1,EL,1,100,-15379.000000
1734243561.121912,520000.500,17293,2,EL,1,100,-15380.200195
1734243561.188413,520067.000,17293,2,EL,1,100,-15381.200195
1734243561.255414,520134.000,17310,1,EL,1,100,-15381.599609
1734243561.321915,520200.500,17329,2,EL,1,100,-15382.599609
1734243561.388415,520267.000,17329,2,EL,1,100,-15382.599609
1734243561.455416,520334.000,17346,1,EL,1,100,-15383.000000
1734243561.521917,520400.500,17360,2,EL,1,100,-15382.799805
1734243561.588418,520467.000,17360,2,EL,1,100,-15381.799805
1734243561.655418,520534.000,17378,1,EL,1,100,-15380.799805
1734243561.721919,520600.500,17394,2,EL,1,100,-15380.599609
1734243561.788420,520667.000,17394,2,EL,1,100,-15380.599609
1734243561.855421,520734.000,17411,1,EL,1,100,-15379.799805
1734243561.921921,520800.500,17428,2,EL,1,100,-15379.799805
1734243561.988422,520867.000,17428,2,EL,1,100,-15379.000000
1734243562.055423,520934.000,17445,1,EL,1,100,-15378.799805
1734243562.121924,521000.500,17461,2,EL,1,100,-15378.400391
1734243562.188425,521067.000,17461,2,EL,1,100,-15377.799805
1734243562.254425,521133.000,17478,1,EL,1,100,-15377.599609
1734243562.321426,521200.000,17493,2,EL,1,100,-15376.400391
1734243562.388427,521267.000,17493,2,EL,1,100,-15376.200195
1734243562.455428,521334.000,17512,1,EL,1,100,-15377.000000
1734243562.521929,521400.500,17528,2,EL,1,100,-15376.000000
1734243562.588429,521467.000,17528,2,EL,1,100,-15375.799805
1734243562.654430,521533.000,17546,1,EL,1,100,-15374.799805
1734243562.721431,521600.000,17560,2,EL,1,100,-15375.599609
1734243562.788432,521667.000,17560,2,EL,1,100,-15375.599609
1734243562.854432,521733.000,17577,1,EL,1,100,-15374.599609
1734243562.921433,521800.000,17594,2,EL,1,100,-15374.599609
1734243562.988434,521867.000,17594,2,EL,1,100,-15374.000000
1734243563.054935,521933.500,17613,2,EL,1,100,-15374.200195
1734243563.121435,522000.000,17613,2,EL,1,100,-15373.799805
1734243563.188436,522067.000,17629,1,EL,1,100,-15374.200195
1734243563.254937,522133.500,17645,2,EL,1,100,-15374.200195
1734243563.321438,522200.000,17645,2,EL,1,100,-15374.000000
1734243563.388438,522267.000,17661,1,EL,1,100,-15373.599609
1734243563.454939,522333.500,17678,2,EL,1,100,-15373.599609
1734243563.521440,522400.000,17678,2,EL,1,100,-15373.200195
1734243563.588441,522467.000,17694,1,EL,1,100,-15372.799805
1734243563.654942,522533.500,17710,2,EL,1,100,-15373.200195
1734243563.721442,522600.000,17710,2,EL,1,100,-15373.200195
1734243563.788443,522667.000,17728,1,EL,1,100,-15373.000000
1734243563.854944,522733.500,17745,2,EL,1,100,-15372.599609
1734243563.921445,522800.000,17745,2,EL,1,100,-15372.400391
1734243563.988446,522867.000,17762,1,EL,1,100,-15372.000000
1734243564.054946,522933.500,17777,2,EL,1,100,-15372.000000
1734243564.121447,523000.000,17777,2,EL,1,100,-15371.799805
1734243564.188448,523067.000,17793,1,EL,1,100,-15371.599609
1734243564.254949,523133.500,17811,2,EL,1,100,-15370.000000
1734243564.321449,523200.000,17811,2,EL,1,100,-15370.400391
1734243564.388450,523267.000,17831,1,EL,1,100,-15371.000000
1734243564.454951,523333.500,17846,2,EL,1,100,-15371.400391
1734243564.521452,523400.000,17846,2,EL,1,100,-15371.400391
1734243564.588452,523467.000,17862,1,EL,1,100,-15371.599609
1734243564.654953,523533.500,17880,2,EL,1,100,-15370.200195
1734243564.721454,523600.000,17880,2,EL,1,100,-15371.000000
1734243564.788455,523667.000,17896,1,EL,1,100,-15371.599609
1734243564.854955,523733.500,17914,2,EL,1,100,-15372.000000
1734243564.921456,523800.000,17914,2,EL,1,100,-15372.599609
1734243564.987957,523866.500,17933,2,EL,1,100,-15373.000000
1734243565.054458,523933.000,17933,2,EL,1,100,-15376.000000
1734243565.121459,524000.000,17950,2,EL,1,100,-15379.400391
1734243565.188459,524067.000,17950,2,EL,1,100,-15380.599609
1734243565.254460,524133.000,17966,1,EL,1,100,-15381.799805
1734243565.321461,524200.000,17984,2,EL,1,100,-15382.000000
1734243565.388462,524267.000,17984,2,EL,1,100,-15383.000000
1734243565.454462,524333.000,18000,1,EL,1,100,-15383.000000
1734243565.520963,524399.500,18017,2,EL,1,100,-15383.000000
1734243565.587464,524466.000,18017,2,EL,1,100,-15383.200195
1734243565.654465,524533.000,18034,1,EL,1,100,-15383.599609
1734243565.721466,524600.000,18051,2,EL,1,100,-15384.200195
1734243565.788466,524667.000,18051,2,EL,1,100,-15385.000000
1734243565.854467,524733.000,18067,1,EL,1,100,-15384.200195
1734243565.921468,524800.000,18083,2,EL,1,100,-15384.000000
1734243565.988469,524867.000,18083,2,EL,1,100,-15383.200195
1734243566.054469,524933.000,18099,1,EL,1,100,-15383.400391
1734243566.120970,524999.500,18116,2,EL,1,100,-15384.000000
1734243566.187471,525066.000,18116,2,EL,1,100,-15384.000000
1734243566.254472,525133.000,18134,1,EL,1,100,-15383.799805
1734243566.320972,525199.500,18150,2,EL,1,100,-15382.799805
1734243566.387473,525266.000,18150,2,EL,1,100,-15382.200195
1734243566.454474,525333.000,18166,1,EL,1,100,-15381.400391
1734243566.520975,525399.500,18183,2,EL,1,100,-15381.000000
1734243566.587476,525466.000,18183,2,EL,1,100,-15380.400391
1734243566.654476,525533.000,18200,1,EL,1,100,-15379.599609
1734243566.720977,525599.500,18216,2,EL,1,100,-15378.799805
1734243566.787478,525666.000,18216,2,EL,1,100,-15377.799805
1734243566.854479,525733.000,18231,1,EL,1,100,-15378.000000
1734243566.920979,525799.500,18251,2,EL,1,100,-15378.200195
1734243566.987480,525866.000,18251,2,EL,1,100,-15377.599609
1734243567.054481,525933.000,18267,1,EL,1,100,-15377.400391
1734243567.120982,525999.500,18283,2,EL,1,100,-15377.000000
1734243567.187482,526066.000,18283,2,EL,1,100,-15376.599609
1734243567.254483,526133.000,18299,2,EL,1,100,-15376.200195
1734243567.321484,526200.000,18299,2,EL,1,100,-15376.000000
1734243567.387485,526266.000,18316,1,EL,1,100,-15375.400391
1734243567.454485,526333.000,18334,2,EL,1,100,-15375.599609
1734243567.521486,526400.000,18334,2,EL,1,100,-15376.400391
1734243567.587487,526466.000,18351,1,EL,1,100,-15376.000000
1734243567.654488,526533.000,18366,2,EL,1,100,-15376.000000
1734243567.721489,526600.000,18366,2,EL,1,100,-15376.000000
1734243567.787489,526666.000,18383,1,EL,1,100,-15375.599609
1734243567.854490,526733.000,18399,2,EL,1,100,-15374.400391
1734243567.921491,526800.000,18399,2,EL,1,100,-15374.400391
1734243567.987492,526866.000,18417,1,EL,1,100,-15373.599609
1734243568.054492,526933.000,18431,2,EL,1,100,-15373.799805
1734243568.121493,527000.000,18431,2,EL,1,100,-15374.000000
1734243568.187494,527066.000,18450,1,EL,1,100,-15375.000000
1734243568.254495,527133.000,18467,2,EL,1,100,-15374.200195
1734243568.321496,527200.000,18467,2,EL,1,100,-15374.200195
1734243568.387496,527266.000,18484,1,EL,1,100,-15373.799805
1734243568.454497,527333.000,18498,2,EL,1,100,-15373.799805
1734243568.521498,527400.000,18498,2,EL,1,100,-15374.200195
1734243568.587499,527466.000,18515,1,EL,1,100,-15374.200195
1734243568.654499,527533.000,18532,2,EL,1,100,-15373.599609
1734243568.721500,527600.000,18532,2,EL,1,100,-15373.200195
1734243568.787501,527666.000,18551,1,EL,1,100,-15373.799805
1734243568.854002,527732.500,18565,2,EL,1,100,-15374.000000
1734243568.920502,527799.000,18565,2,EL,1,100,-15373.799805
1734243568.987503,527866.000,18583,1,EL,1,100,-15373.400391
1734243569.054004,527932.500,18599,2,EL,1,100,-15373.000000
1734243569.120505,527999.000,18599,2,EL,1,100,-15373.400391
1734243569.187505,528066.000,18616,1,EL,1,100,-15373.400391
1734243569.254006,528132.500,18632,2,EL,1,100,-15372.599609
1734243569.320507,528199.000,18632,2,EL,1,100,-15372.799805
1734243569.387508,528266.000,18650,1,EL,1,100,-15373.000000
1734243569.454509,528333.000,18666,2,EL,1,100,-15371.599609
1734243569.521509,528400.000,18666,2,EL,1,100,-15372.000000
1734243569.588010,528466.500,18684,2,EL,1,100,-15373.000000
1734243569.654511,528533.000,18684,2,EL,1,100,-15371.799805
1734243569.721512,528600.000,18700,1,EL,1,100,-15371.599609
1734243569.788013,528666.500,18717,2,EL,1,100,-15371.599609
1734243569.854513,528733.000,18717,2,EL,1,100,-15370.599609
1734243569.920514,528799.000,18733,1,EL,1,100,-15371.200195
1734243569.987515,528866.000,18751,2,EL,1,100,-15370.200195
1734243570.054516,528933.000,18751,2,EL,1,100,-15371.599609
1734243570.120516,528999.000,18774,1,EL,1,100,-15372.400391
1734243570.187517,529066.000,18789,2,EL,1,100,-15372.799805
1734243570.254518,529133.000,18789,2,EL,1,100,-15373.000000
1734243570.320519,529199.000,18806,1,EL,1,100,-15373.599609
1734243570.387519,529266.000,18823,2,EL,1,100,-15373.799805
1734243570.454520,529333.000,18823,2,EL,1,100,-15374.000000
1734243570.520521,529399.000,18839,1,EL,1,100,-15373.799805
1734243570.587522,529466.000,18855,2,EL,1,100,-15375.200195
1734243570.654522,529533.000,18855,2,EL,1,100,-15374.599609
1734243570.720523,529599.000,18873,1,EL,1,100,-15374.400391
1734243570.787524,529666.000,18890,2,EL,1,100,-15374.200195
1734243570.854525,529733.000,18890,2,EL,1,100,-15373.599609
1734243570.920526,529799.000,18906,1,EL,1,100,-15374.000000
1734243570.987526,529866.000,18922,2,EL,1,100,-15374.799805
1734243571.054527,529933.000,18922,2,EL,1,100,-15375.000000
1734243571.121528,530000.000,18938,1,EL,1,100,-15374.799805
1734243571.188029,530066.500,18957,2,EL,1,100,-15376.599609
1734243571.254529,530133.000,18957,2,EL,1,100,-15376.000000
1734243571.320530,530199.000,18974,1,EL,1,100,-15376.400391
1734243571.387531,530266.000,18990,2,EL,1,100,-15376.599609
1734243571.454532,530333.000,18990,2,EL,1,100,-15377.200195
1734243571.520533,530399.000,19005,1,EL,1,100,-15378.000000
1734243571.587533,530466.000,19023,2,EL,1,100,-15377.200195
1734243571.654534,530533.000,19023,2,EL,1,100,-15376.799805
1734243571.721035,530599.500,19039,2,EL,1,100,-15377.200195
1734243571.787536,530666.000,19039,2,EL,1,100,-15378.000000
1734243571.854536,530733.000,19056,1,EL,1,100,-15378.200195
1734243571.921037,530799.500,19073,2,EL,1,100,-15378.400391
1734243571.987538,530866.000,19073,2,EL,1,100,-15378.000000
1734243572.054539,530933.000,19090,1,EL,1,100,-15378.400391
1734243572.121039,530999.500,19106,2,EL,1,100,-15378.599609
1734243572.187540,531066.000,19106,2,EL,1,100,-15378.799805
1734243572.254541,531133.000,19123,1,EL,1,100,-15378.400391
1734243572.321042,531199.500,19138,2,EL,1,100,-15379.400391
1734243572.387542,531266.000,19138,2,EL,1,100,-15379.599609
1734243572.453543,531332.000,19155,1,EL,1,100,-15379.200195
1734243572.520544,531399.000,19173,2,EL,1,100,-15379.000000
1734243572.587545,531466.000,19173,2,EL,1,100,-15379.000000
1734243572.654546,531533.000,19191,1,EL,1,100,-15379.200195
1734243572.721046,531599.500,19205,2,EL,1,100,-15379.200195
1734243572.787547,531666.000,19205,2,EL,1,100,-15379.000000
1734243572.854548,531733.000,19222,1,EL,1,100,-15379.000000
1734243572.921049,531799.500,19239,2,EL,1,100,-15377.799805
1734243572.987550,531866.000,19239,2,EL,1,100,-15378.599609
1734243573.054550,531933.000,19256,1,EL,1,100,-15378.599609
1734243573.121051,531999.500,19273,2,EL,1,100,-15378.000000
1734243573.187552,532066.000,19273,2,EL,1,100,-15378.400391
1734243573.253552,532132.000,19289,1,EL,1,100,-15378.799805
1734243573.320553,532199.000,19306,2,EL,1,100,-15378.000000
1734243573.387554,532266.000,19306,2,EL,1,100,-15378.599609
1734243573.454555,532333.000,19323,1,EL,1,100,-15377.799805
1734243573.521056,532399.500,19339,2,EL,1,100,-15378.799805
1734243573.587556,532466.000,19339,2,EL,1,100,-15378.799805
1734243573.654057,532532.500,19355,2,EL,1,100,-15378.799805
1734243573.720558,532599.000,19355,2,EL,1,100,-15378.599609
1734243573.787559,532666.000,19373,1,EL,1,100,-15378.400391
1734243573.854059,532732.500,19390,2,EL,1,100,-15378.200195
1734243573.920560,532799.000,19390,2,EL,1,100,-15379.200195
1734243573.987561,532866.000,19407,1,EL,1,100,-15378.799805
1734243574.054062,532932.500,19422,2,EL,1,100,-15378.599609
1734243574.120563,532999.000,19422,2,EL,1,100,-15378.599609
1734243574.187563,533066.000,19438,1,EL,1,100,-15378.400391
1734243574.254064,533132.500,19456,2,EL,1,100,-15378.000000
1734243574.320565,533199.000,19456,2,EL,1,100,-15378.000000
1734243574.387566,533266.000,19476,1,EL,1,100,-15377.799805
1734243574.454067,533332.500,19491,2,EL,1,100,-15377.599609
1734243574.520567,533399.000,19491,2,EL,1,100,-15377.799805
1734243574.587568,533466.000,19507,1,EL,1,100,-15378.400391
1734243574.654069,533532.500,19525,2,EL,1,100,-15378.799805
1734243574.720570,533599.000,19525,2,EL,1,100,-15378.000000
1734243574.787570,533666.000,19541,1,EL,1,100,-15377.599609
1734243574.854071,533732.500,19556,2,EL,1,100,-15377.599609
1734243574.920572,533799.000,19556,2,EL,1,100,-15377.799805
1734243574.987573,533866.000,19575,1,EL,1,100,-15377.799805
1734243575.054073,533932.500,19592,2,EL,1,100,-15377.599609
1734243575.120574,533999.000,19592,2,EL,1,100,-15378.200195
1734243575.187242,534065.667,19613,3,EL,1,100,-15378.200195
1734243575.253909,534132.333,19613,3,EL,1,100,-15377.400391
1734243575.320576,534199.000,19613,3,EL,1,100,-15377.400391
1734243575.387577,534266.000,19629,1,EL,1,100,-15377.000000
1734243575.454078,534332.500,19646,2,EL,1,100,-15377.400391
1734243575.520579,534399.000,19646,2,EL,1,100,-15377.799805
1734243575.586580,534465.000,19664,1,EL,1,100,-15377.599609
1734243575.653580,534532.000,19680,2,EL,1,100,-15378.200195
1734243575.720581,534599.000,19680,2,EL,1,100,-15378.799805
1734243575.786582,534665.000,19696,1,EL,1,100,-15377.599609
1734243575.853583,534732.000,19713,2,EL,1,100,-15377.400391
1734243575.920583,534799.000,19713,2,EL,1,100,-15377.000000
1734243575.987584,534866.000,19730,1,EL,1,100,-15376.599609
1734243576.054085,534932.500,19746,2,EL,1,100,-15376.799805
1734243576.120586,534999.000,19746,2,EL,1,100,-15377.200195
1734243576.186586,535065.000,19761,1,EL,1,100,-15377.000000
1734243576.253587,535132.000,19781,2,EL,1,100,-15376.200195
1734243576.320588,535199.000,19781,2,EL,1,100,-15376.000000
1734243576.387589,535266.000,19797,1,EL,1,100,-15376.400391
1734243576.454090,535332.500,19813,2,EL,1,100,-15376.000000
1734243576.520590,535399.000,19813,2,EL,1,100,-15376.000000
1734243576.587091,535465.500,19829,2,EL,1,100,-15376.000000
1734243576.653592,535532.000,19829,2,EL,1,100,-15376.400391
1734243576.720593,535599.000,19846,1,EL,1,100,-15375.799805
1734243576.787093,535665.500,19862,2,EL,1,100,-15375.799805
1734243576.853594,535732.000,19862,2,EL,1,100,-15376.000000
1734243576.920595,535799.000,19881,1,EL,1,100,-15375.799805
1734243576.987096,535865.500,19896,2,EL,1,100,-15374.400391
1734243577.053596,535932.000,19896,2,EL,1,100,-15375.799805
1734243577.120597,535999.000,19913,1,EL,1,100,-15375.599609
1734243577.187098,536065.500,19929,2,EL,1,100,-15375.400391
1734243577.253599,536132.000,19929,2,EL,1,100,-15375.000000
1734243577.320600,536199.000,19947,1,EL,1,100,-15375.000000
1734243577.387100,536265.500,19961,2,EL,1,100,-15375.000000
1734243577.453601,536332.000,19961,2,EL,1,100,-15375.599609
1734243577.520602,536399.000,19980,1,EL,1,100,-15375.799805
1734243577.587103,536465.500,19997,2,EL,1,100,-15374.599609
1734243577.653603,536532.000,19997,2,EL,1,100,-15374.200195
1734243577.720604,536599.000,20014,1,EL,1,100,-15374.400391
1734243577.787105,536665.500,20028,2,EL,1,100,-15374.000000
1734243577.853606,536732.000,20028,2,EL,1,100,-15374.400391
1734243577.920606,536799.000,20045,1,EL,1,100,-15374.400391
1734243577.987107,536865.500,20062,2,EL,1,100,-15374.200195
1734243578.053608,536932.000,20062,2,EL,1,100,-15374.799805
1734243578.120609,536999.000,20081,1,EL,1,100,-15375.400391
1734243578.187109,537065.500,20096,2,EL,1,100,-15376.200195
1734243578.253610,537132.000,20096,2,EL,1,100,-15376.000000
1734243578.320611,537199.000,20113,1,EL,1,100,-15376.200195
1734243578.387112,537265.500,20129,2,EL,1,100,-15377.000000
1734243578.453613,537332.000,20129,2,EL,1,100,-15377.799805
1734243578.520613,537399.000,20146,1,EL,1,100,-15378.599609
1734243578.587114,537465.500,20162,2,EL,1,100,-15379.599609
1734243578.653615,537532.000,20162,2,EL,1,100,-15380.200195
1734243578.720116,537598.500,20178,2,EL,1,100,-15386.000000
1734243578.786617,537665.000,20178,2,EL,1,100,-15390.599609
1734243578.853617,537732.000,20196,1,EL,1,100,-15393.599609
1734243578.920118,537798.500,20214,2,EL,1,100,-15396.000000
1734243578.986619,537865.000,20214,2,EL,1,100,-15398.200195
1734243579.053620,537932.000,20230,1,EL,1,100,-15399.599609
1734243579.120120,537998.500,20245,2,EL,1,100,-15401.200195
1734243579.186621,538065.000,20245,2,EL,1,100,-15401.799805
1734243579.253622,538132.000,20261,1,EL,1,100,-15403.200195
1734243579.320123,538198.500,20281,2,EL,1,100,-15405.400391
1734243579.386623,538265.000,20281,2,EL,1,100,-15406.200195
1734243579.453624,538332.000,20301,1,EL,1,100,-15405.799805
1734243579.520125,538398.500,20316,2,EL,1,100,-15404.400391
1734243579.586626,538465.000,20316,2,EL,1,100,-15403.400391
1734243579.653626,538532.000,20333,1,EL,1,100,-15403.000000
1734243579.720127,538598.500,20350,2,EL,1,100,-15403.000000
1734243579.786628,538665.000,20350,2,EL,1,100,-15400.799805
1734243579.853629,538732.000,20366,1,EL,1,100,-15400.400391
1734243579.920130,538798.500,20382,2,EL,1,100,-15401.000000
1734243579.986630,538865.000,20382,2,EL,1,100,-15400.000000
1734243580.053631,538932.000,20400,1,EL,1,100,-15398.799805
1734243580.120132,538998.500,20417,2,EL,1,100,-15398.000000
1734243580.186633,539065.000,20417,2,EL,1,100,-15398.400391
1734243580.253633,539132.000,20433,1,EL,1,100,-15397.400391
1734243580.320301,539198.667,20454,3,EL,1,100,-15397.599609
1734243580.386968,539265.333,20454,3,EL,1,100,-15396.599609
1734243580.453636,539332.000,20454,3,EL,1,100,-15395.799805
1734243580.519637,539398.000,20470,1,EL,1,100,-15395.400391
1734243580.586637,539465.000,20486,2,EL,1,100,-15394.599609
1734243580.653638,539532.000,20486,2,EL,1,100,-15394.200195
1734243580.719639,539598.000,20504,1,EL,1,100,-15394.400391
1734243580.786640,539665.000,20521,2,EL,1,100,-15393.799805
1734243580.853640,539732.000,20521,2,EL,1,100,-15393.799805
1734243580.919641,539798.000,20537,1,EL,1,100,-15392.599609
1734243580.986642,539865.000,20553,2,EL,1,100,-15392.400391
1734243581.053643,539932.000,20553,2,EL,1,100,-15391.400391
1734243581.119643,539998.000,20569,1,EL,1,100,-15391.000000
1734243581.186644,540065.000,20586,2,EL,1,100,-15390.799805
1734243581.253645,540132.000,20586,2,EL,1,100,-15391.400391
1734243581.319646,540198.000,20605,1,EL,1,100,-15390.599609
1734243581.386647,540265.000,20620,2,EL,1,100,-15390.000000
1734243581.453647,540332.000,20620,2,EL,1,100,-15390.000000
1734243581.519648,540398.000,20636,1,EL,1,100,-15390.400391
1734243581.586649,540465.000,20654,2,EL,1,100,-15390.799805
1734243581.653650,540532.000,20654,2,EL,1,100,-15390.000000
1734243581.719651,540598.000,20670,1,EL,1,100,-15389.799805
1734243581.786651,540665.000,20686,2,EL,1,100,-15389.599609
1734243581.853652,540732.000,20686,2,EL,1,100,-15389.599609
1734243581.919653,540798.000,20703,1,EL,1,100,-15389.200195
1734243581.986654,540865.000,20721,2,EL,1,100,-15389.000000
1734243582.053654,540932.000,20721,2,EL,1,100,-15389.000000
1734243582.119655,540998.000,20737,1,EL,1,100,-15389.000000
1734243582.186656,541065.000,20753,2,EL,1,100,-15387.799805
1734243582.253657,541132.000,20753,2,EL,1,100,-15387.599609
1734243582.320157,541198.500,20769,2,EL,1,100,-15387.000000
1734243582.386658,541265.000,20769,2,EL,1,100,-15387.599609
1734243582.452659,541331.000,20786,1,EL,1,100,-15388.000000
1734243582.519660,541398.000,20804,2,EL,1,100,-15388.000000
1734243582.586660,541465.000,20804,2,EL,1,100,-15387.200195
1734243582.653661,541532.000,20822,1,EL,1,100,-15386.799805
1734243582.720162,541598.500,20836,2,EL,1,100,-15386.400391
1734243582.786663,541665.000,20836,2,EL,1,100,-15387.400391
1734243582.852664,541731.000,20853,1,EL,1,100,-15387.400391
1734243582.919664,541798.000,20870,2,EL,1,100,-15388.200195
1734243582.986665,541865.000,20870,2,EL,1,100,-15388.000000
1734243583.052666,541931.000,20887,1,EL,1,100,-15388.599609
1734243583.119667,541998.000,20903,2,EL,1,100,-15389.000000
1734243583.186667,542065.000,20903,2,EL,1,100,-15388.599609
1734243583.252668,542131.000,20920,1,EL,1,100,-15388.000000
1734243583.319335,542197.667,20938,3,EL,1,100,-15388.799805
1734243583.386003,542264.333,20938,3,EL,1,100,-15388.200195
1734243583.452670,542331.000,20938,3,EL,1,100,-15387.799805
1734243583.519671,542398.000,20954,2,EL,1,100,-15388.000000
1734243583.586672,542465.000,20954,2,EL,1,100,-15387.599609
1734243583.652673,542531.000,20972,1,EL,1,100,-15387.400391
1734243583.719674,542598.000,20990,2,EL,1,100,-15388.400391
1734243583.786674,542665.000,20990,2,EL,1,100,-15388.400391
1734243583.852675,542731.000,21007,1,EL,1,100,-15388.799805
1734243583.919676,542798.000,21022,2,EL,1,100,-15388.599609
1734243583.986677,542865.000,21022,2,EL,1,100,-15388.000000
1734243584.052677,542931.000,21039,1,EL,1,100,-15388.000000
1734243584.119678,542998.000,21055,2,EL,1,100,-15388.000000
1734243584.186679,543065.000,21055,2,EL,1,100,-15387.200195
1734243584.252680,543131.000,21072,1,EL,1,100,-15387.799805
1734243584.319680,543198.000,21089,2,EL,1,100,-15387.400391
1734243584.386681,543265.000,21089,2,EL,1,100,-15386.799805
1734243584.452682,543331.000,21108,1,EL,1,100,-15386.799805
1734243584.519683,543398.000,21124,2,EL,1,100,-15387.599609
1734243584.586684,543465.000,21124,2,EL,1,100,-15386.599609
1734243584.652684,543531.000,21144,1,EL,1,100,-15386.599609
1734243584.719685,543598.000,21158,2,EL,1,100,-15387.000000
1734243584.786686,543665.000,21158,2,EL,1,100,-15385.799805
1734243584.852687,543731.000,21175,1,EL,1,100,-15385.400391
1734243584.919688,543798.000,21192,2,EL,1,100,-15385.799805
1734243584.986688,543865.000,21192,2,EL,1,100,-15385.599609
1734243585.052689,543931.000,21211,1,EL,1,100,-15385.000000
1734243585.119690,543998.000,21226,2,EL,1,100,-15386.000000
1734243585.186691,544065.000,21226,2,EL,1,100,-15385.599609
1734243585.252691,544131.000,21242,1,EL,1,100,-15385.400391
1734243585.319692,544198.000,21259,2,EL,1,100,-15385.599609
1734243585.386693,544265.000,21259,2,EL,1,100,-15386.000000
1734243585.453194,544331.500,21283,2,EL,1,100,-15385.400391
1734243585.519694,544398.000,21283,2,EL,1,100,-15386.200195
1734243585.586195,544464.500,21302,2,EL,1,100,-15385.200195
1734243585.652696,544531.000,21302,2,EL,1,100,-15384.400391
1734243585.719697,544598.000,21319,1,EL,1,100,-15385.200195
1734243585.786197,544664.500,21333,2,EL,1,100,-15385.599609
1734243585.852698,544731.000,21333,2,EL,1,100,-15385.400391
1734243585.919699,544798.000,21350,1,EL,1,100,-15385.000000
1734243585.986200,544864.500,21367,2,EL,1,100,-15384.799805
1734243586.052701,544931.000,21367,2,EL,1,100,-15384.599609
1734243586.119701,544998.000,21384,1,EL,1,100,-15385.000000
1734243586.186202,545064.500,21400,2,EL,1,100,-15385.400391
1734243586.252703,545131.000,21400,2,EL,1,100,-15385.200195
1734243586.319704,545198.000,21418,1,EL,1,100,-15385.000000
1734243586.386204,545264.500,21434,2,EL,1,100,-15384.000000
1734243586.452705,545331.000,21434,2,EL,1,100,-15384.799805
1734243586.519706,545398.000,21451,1,EL,1,100,-15384.799805
1734243586.586207,545464.500,21467,2,EL,1,100,-15384.000000
1734243586.652707,545531.000,21467,2,EL,1,100,-15384.000000
1734243586.719708,545598.000,21483,1,EL,1,100,-15383.799805
1734243586.786209,545664.500,21499,2,EL,1,100,-15383.400391
1734243586.852710,545731.000,21499,2,EL,1,100,-15383.400391
1734243586.919210,545797.500,21519,2,EL,1,100,-15383.400391
1734243586.985711,545864.000,21519,2,EL,1,100,-15383.200195
1734243587.052712,545931.000,21535,1,EL,1,100,-15383.000000
1734243587.119213,545997.500,21550,2,EL,1,100,-15383.200195
1734243587.185714,546064.000,21550,2,EL,1,100,-15382.599609
1734243587.252714,546131.000,21566,1,EL,1,100,-15382.400391
1734243587.319215,546197.500,21584,2,EL,1,100,-15382.400391
1734243587.385716,546264.000,21584,2,EL,1,100,-15382.599609
1734243587.452717,546331.000,21600,1,EL,1,100,-15383.200195
1734243587.519217,546397.500,21617,2,EL,1,100,-15383.200195
1734243587.585718,546464.000,21617,2,EL,1,100,-15383.200195
1734243587.652719,546531.000,21634,1,EL,1,100,-15383.000000
1734243587.719220,546597.500,21651,2,EL,1,100,-15382.000000
1734243587.785721,546664.000,21651,2,EL,1,100,-15382.599609
1734243587.852721,546731.000,21667,1,EL,1,100,-15382.799805
1734243587.919222,546797.500,21684,2,EL,1,100,-15381.799805
1734243587.985723,546864.000,21684,2,EL,1,100,-15381.799805
1734243588.052724,546931.000,21699,2,EL,1,100,-15381.000000
1734243588.119724,546998.000,21699,2,EL,1,100,-15381.599609
1734243588.185725,547064.000,21716,1,EL,1,100,-15381.799805
1734243588.252726,547131.000,21735,2,EL,1,100,-15382.200195
1734243588.319727,547198.000,21735,2,EL,1,100,-15381.799805
