LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734243905.669395,864544.000,8318,4,EM,1,100,PS
1734243905.719646,864594.250,8351,4,EM,1,100,RS
1734243905.769896,864644.500,8351,4,EM,1,100,RB
1734243905.820147,864694.750,8351,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243905.870397,864745.000,8351,4,EM,1,100,PS
1734243905.921648,864796.250,8385,4,EM,1,100,RS
1734243905.972898,864847.500,8385,4,EM,1,100,RB
1734243906.024149,864898.750,8385,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243906.075400,864950.000,8385,4,EM,1,100,PS
1734243906.125650,865000.250,8416,4,EM,1,100,RS
1734243906.175901,865050.500,8416,4,EM,1,100,RB
1734243906.226151,865100.750,8416,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243906.276402,865151.000,8416,4,EM,1,100,PS
1734243906.327152,865201.750,8452,4,EM,1,100,RS
1734243906.377903,865252.500,8452,4,EM,1,100,RB
1734243906.428654,865303.250,8452,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243906.479404,865354.000,8452,4,EM,1,100,PS
1734243906.531655,865406.250,8484,4,EM,1,100,RS
1734243906.583905,865458.500,8484,4,EM,1,100,RB
1734243906.636156,865510.750,8484,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243906.688407,865563.000,8484,4,EM,1,100,PS
1734243906.738657,865613.250,8519,4,EM,1,100,RS
1734243906.788908,865663.500,8519,4,EM,1,100,RB
1734243906.839159,865713.750,8519,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243906.889409,865764.000,8519,4,EM,1,100,PS
1734243906.940410,865815.000,8551,4,EM,1,100,RS
1734243906.991410,865866.000,8551,4,EM,1,100,RB
1734243907.042411,865917.000,8551,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243907.093411,865968.000,8551,4,EM,1,100,PS
1734243907.143662,866018.250,8586,4,EM,1,100,RS
1734243907.193913,866068.500,8586,4,EM,1,100,RB
1734243907.244163,866118.750,8586,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243907.294414,866169.000,8586,4,EM,1,100,PS
1734243907.344664,866219.250,8618,4,EM,1,100,RS
1734243907.394915,866269.500,8618,4,EM,1,100,RB
1734243907.445166,866319.750,8618,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243907.495416,866370.000,8618,4,EM,1,100,PS
1734243907.545667,866420.250,8652,4,EM,1,100,RS
1734243907.595917,866470.500,8652,4,EM,1,100,RB
1734243907.646168,866520.750,8652,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243907.696419,866571.000,8652,4,EM,1,100,PS
1734243907.747669,866622.250,8685,4,EM,1,100,RS
1734243907.798920,866673.500,8685,4,EM,1,100,RB
1734243907.850170,866724.750,8685,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243907.901421,866776.000,8685,4,EM,1,100,PS
1734243907.951671,866826.250,8721,4,EM,1,100,RS
1734243908.001922,866876.500,8721,4,EM,1,100,RB
1734243908.052172,866926.750,8721,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243908.102423,866977.000,8721,4,EM,1,100,PS
1734243908.153174,867027.750,8752,4,EM,1,100,RS
1734243908.203924,867078.500,8752,4,EM,1,100,RB
1734243908.254675,867129.250,8752,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243908.305425,867180.000,8752,4,EM,1,100,PS
1734243908.355426,867230.000,8786,4,EM,1,100,RS
1734243908.405427,867280.000,8786,4,EM,1,100,RB
1734243908.455427,867330.000,8786,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243908.505428,867380.000,8786,4,EM,1,100,PS
1734243908.556178,867430.750,8821,4,EM,1,100,RS
1734243908.606929,867481.500,8821,4,EM,1,100,RB
1734243908.657680,867532.250,8821,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243908.708430,867583.000,8821,4,EM,1,100,PS
1734243908.758681,867633.250,8853,4,EM,1,100,RS
1734243908.808931,867683.500,8853,4,EM,1,100,RB
1734243908.859182,867733.750,8853,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243908.909432,867784.000,8853,4,EM,1,100,PS
1734243908.960183,867834.750,8886,4,EM,1,100,RS
1734243909.010934,867885.500,8886,4,EM,1,100,RB
1734243909.061684,867936.250,8886,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243909.112435,867987.000,8886,4,EM,1,100,PS
1734243909.162685,868037.250,8923,4,EM,1,100,RS
1734243909.212936,868087.500,8923,4,EM,1,100,RB
1734243909.263186,868137.750,8923,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243909.313437,868188.000,8923,4,EM,1,100,PS
1734243909.365438,868240.000,8956,4,EM,1,100,RS
1734243909.417438,868292.000,8956,4,EM,1,100,RB
1734243909.469439,868344.000,8956,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243909.521440,868396.000,8956,4,EM,1,100,PS
1734243909.571690,868446.250,8988,4,EM,1,100,RS
1734243909.621941,868496.500,8988,4,EM,1,100,RB
1734243909.672191,868546.750,8988,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243909.722442,868597.000,8988,4,EM,1,100,PS
1734243909.772943,868647.500,9023,4,EM,1,100,RS
1734243909.823443,868698.000,9023,4,EM,1,100,RB
1734243909.873944,868748.500,9023,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243909.924444,868799.000,9023,4,EM,1,100,PS
1734243909.974445,868849.000,9055,4,EM,1,100,RS
1734243910.024445,868899.000,9055,4,EM,1,100,RB
1734243910.074446,868949.000,9055,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243910.124446,868999.000,9055,4,EM,1,100,PS
1734243910.174697,869049.250,9089,4,EM,1,100,RS
1734243910.224948,869099.500,9089,4,EM,1,100,RB
1734243910.275198,869149.750,9089,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243910.325449,869200.000,9089,4,EM,1,100,PS
1734243910.375699,869250.250,9120,4,EM,1,100,RS
1734243910.425950,869300.500,9120,4,EM,1,100,RB
1734243910.476201,869350.750,9120,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243910.526451,869401.000,9120,4,EM,1,100,PS
1734243910.576952,869451.500,9154,4,EM,1,100,RS
1734243910.627452,869502.000,9154,4,EM,1,100,RB
1734243910.677953,869552.500,9154,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243910.728453,869603.000,9154,4,EM,1,100,PS
1734243910.780704,869655.250,9187,4,EM,1,100,RS
1734243910.832955,869707.500,9187,4,EM,1,100,RB
1734243910.885205,869759.750,9187,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243910.937456,869812.000,9187,4,EM,1,100,PS
1734243910.987706,869862.250,9221,4,EM,1,100,RS
1734243911.037957,869912.500,9221,4,EM,1,100,RB
1734243911.088208,869962.750,9221,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243911.138458,870013.000,9221,4,EM,1,100,PS
1734243911.188709,870063.250,9253,4,EM,1,100,RS
1734243911.238959,870113.500,9253,4,EM,1,100,RB
1734243911.289210,870163.750,9253,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243911.339461,870214.000,9253,4,EM,1,100,PS
1734243911.390961,870265.500,9288,4,EM,1,100,RS
1734243911.442462,870317.000,9288,4,EM,1,100,RB
1734243911.493962,870368.500,9288,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243911.545463,870420.000,9288,4,EM,1,100,PS
1734243911.596214,870470.750,9320,4,EM,1,100,RS
1734243911.646964,870521.500,9320,4,EM,1,100,RB
1734243911.697715,870572.250,9320,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243911.748465,870623.000,9320,4,EM,1,100,PS
1734243911.798716,870673.250,9353,4,EM,1,100,RS
1734243911.848966,870723.500,9353,4,EM,1,100,RB
1734243911.899217,870773.750,9353,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243911.949468,870824.000,9353,4,EM,1,100,PS
1734243911.999968,870874.500,9387,4,EM,1,100,RS
1734243912.050469,870925.000,9387,4,EM,1,100,RB
1734243912.100969,870975.500,9387,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243912.151470,871026.000,9387,4,EM,1,100,PS
1734243912.201720,871076.250,9421,4,EM,1,100,RS
1734243912.251971,871126.500,9421,4,EM,1,100,RB
1734243912.302222,871176.750,9421,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243912.352472,871227.000,9421,4,EM,1,100,PS
1734243912.402723,871277.250,9452,4,EM,1,100,RS
1734243912.452973,871327.500,9452,4,EM,1,100,RB
1734243912.503224,871377.750,9452,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243912.553475,871428.000,9452,4,EM,1,100,PS
1734243912.604975,871479.500,9488,4,EM,1,100,RS
1734243912.656476,871531.000,9488,4,EM,1,100,RB
1734243912.707976,871582.500,9488,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243912.759477,871634.000,9488,4,EM,1,100,PS
1734243912.809478,871684.000,9519,4,EM,1,100,RS
1734243912.859478,871734.000,9519,4,EM,1,100,RB
1734243912.909479,871784.000,9519,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243912.959479,871834.000,9519,4,EM,1,100,PS
1734243913.009980,871884.500,9553,4,EM,1,100,RS
1734243913.060480,871935.000,9553,4,EM,1,100,RB
1734243913.110981,871985.500,9553,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243913.161482,872036.000,9553,4,EM,1,100,PS
1734243913.214482,872089.000,9587,4,EM,1,100,RS
1734243913.267483,872142.000,9587,4,EM,1,100,RB
1734243913.320483,872195.000,9587,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243913.373484,872248.000,9587,4,EM,1,100,PS
1734243913.423485,872298.000,9620,4,EM,1,100,RS
1734243913.473485,872348.000,9620,4,EM,1,100,RB
1734243913.523486,872398.000,9620,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243913.573486,872448.000,9620,4,EM,1,100,PS
1734243913.623737,872498.250,9653,4,EM,1,100,RS
1734243913.673988,872548.500,9653,4,EM,1,100,RB
1734243913.724238,872598.750,9653,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243913.774489,872649.000,9653,4,EM,1,100,PS
1734243913.824739,872699.250,9687,4,EM,1,100,RS
1734243913.874990,872749.500,9687,4,EM,1,100,RB
1734243913.925241,872799.750,9687,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243913.975491,872850.000,9687,4,EM,1,100,PS
1734243914.026242,872900.750,9720,4,EM,1,100,RS
1734243914.076992,872951.500,9720,4,EM,1,100,RB
1734243914.127743,873002.250,9720,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243914.178493,873053.000,9720,4,EM,1,100,PS
1734243914.228744,873103.250,9755,4,EM,1,100,RS
1734243914.278995,873153.500,9755,4,EM,1,100,RB
1734243914.329245,873203.750,9755,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243914.379496,873254.000,9755,4,EM,1,100,PS
1734243914.431746,873306.250,9790,4,EM,1,100,RS
1734243914.483997,873358.500,9790,4,EM,1,100,RB
1734243914.536247,873410.750,9790,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243914.588498,873463.000,9790,4,EM,1,100,PS
1734243914.638749,873513.250,9824,4,EM,1,100,RS
1734243914.688999,873563.500,9824,4,EM,1,100,RB
1734243914.739250,873613.750,9824,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243914.789500,873664.000,9824,4,EM,1,100,PS
1734243914.839751,873714.250,9858,4,EM,1,100,RS
1734243914.890002,873764.500,9858,4,EM,1,100,RB
1734243914.940252,873814.750,9858,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243914.990503,873865.000,9858,4,EM,1,100,PS
1734243915.041253,873915.750,9889,4,EM,1,100,RS
1734243915.092004,873966.500,9889,4,EM,1,100,RB
1734243915.142755,874017.250,9889,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243915.193505,874068.000,9889,4,EM,1,100,PS
1734243915.243756,874118.250,9925,4,EM,1,100,RS
1734243915.294006,874168.500,9925,4,EM,1,100,RB
1734243915.344257,874218.750,9925,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243915.394507,874269.000,9925,4,EM,1,100,PS
1734243915.446008,874320.500,9956,4,EM,1,100,RS
1734243915.497509,874372.000,9956,4,EM,1,100,RB
1734243915.549009,874423.500,9956,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243915.600510,874475.000,9956,4,EM,1,100,PS
1734243915.651010,874525.500,9992,4,EM,1,100,RS
1734243915.701511,874576.000,9992,4,EM,1,100,RB
1734243915.752012,874626.500,9992,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243915.802512,874677.000,9992,4,EM,1,100,PS
1734243915.853763,874728.250,10024,4,EM,1,100,RS
1734243915.905013,874779.500,10024,4,EM,1,100,RB
1734243915.956264,874830.750,10024,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243916.007514,874882.000,10024,4,EM,1,100,PS
1734243916.057765,874932.250,10057,4,EM,1,100,RS
1734243916.108016,874982.500,10057,4,EM,1,100,RB
1734243916.158266,875032.750,10057,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243916.208517,875083.000,10057,4,EM,1,100,PS
1734243916.259517,875134.000,10089,4,EM,1,100,RS
1734243916.310518,875185.000,10089,4,EM,1,100,RB
1734243916.361519,875236.000,10089,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243916.412519,875287.000,10089,4,EM,1,100,PS
1734243916.463020,875337.500,10124,4,EM,1,100,RS
1734243916.513520,875388.000,10124,4,EM,1,100,RB
1734243916.564021,875438.500,10124,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243916.614522,875489.000,10124,4,EM,1,100,PS
1734243916.664772,875539.250,10156,4,EM,1,100,RS
1734243916.715023,875589.500,10156,4,EM,1,100,RB
1734243916.765273,875639.750,10156,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243916.815524,875690.000,10156,4,EM,1,100,PS
1734243916.866274,875740.750,10192,4,EM,1,100,RS
1734243916.917025,875791.500,10192,4,EM,1,100,RB
1734243916.967776,875842.250,10192,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243917.018526,875893.000,10192,4,EM,1,100,PS
1734243917.073777,875948.250,10225,4,EM,1,100,RS
1734243917.129027,876003.500,10225,4,EM,1,100,RB
1734243917.184278,876058.750,10225,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243917.239529,876114.000,10225,4,EM,1,100,PS
1734243917.290029,876164.500,10259,4,EM,1,100,RS
1734243917.340530,876215.000,10259,4,EM,1,100,RB
1734243917.391031,876265.500,10259,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243917.441531,876316.000,10259,4,EM,1,100,PS
1734243917.491782,876366.250,10290,4,EM,1,100,RS
1734243917.542032,876416.500,10290,4,EM,1,100,RB
1734243917.592283,876466.750,10290,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243917.642533,876517.000,10290,4,EM,1,100,PS
1734243917.692784,876567.250,10326,4,EM,1,100,RS
1734243917.743035,876617.500,10326,4,EM,1,100,RB
1734243917.793285,876667.750,10326,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243917.843536,876718.000,10326,4,EM,1,100,PS
1734243917.893786,876768.250,10358,4,EM,1,100,RS
1734243917.944037,876818.500,10358,4,EM,1,100,RB
1734243917.994287,876868.750,10358,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243918.044538,876919.000,10358,4,EM,1,100,PS
1734243918.094789,876969.250,10391,4,EM,1,100,RS
1734243918.145039,877019.500,10391,4,EM,1,100,RB
1734243918.195290,877069.750,10391,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243918.245540,877120.000,10391,4,EM,1,100,PS
1734243918.295791,877170.250,10424,4,EM,1,100,RS
1734243918.346041,877220.500,10424,4,EM,1,100,RB
1734243918.396292,877270.750,10424,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243918.446543,877321.000,10424,4,EM,1,100,PS
1734243918.496793,877371.250,10459,4,EM,1,100,RS
1734243918.547044,877421.500,10459,4,EM,1,100,RB
1734243918.597294,877471.750,10459,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243918.647545,877522.000,10459,4,EM,1,100,PS
1734243918.699296,877573.750,10492,4,EM,1,100,RS
1734243918.751046,877625.500,10492,4,EM,1,100,RB
1734243918.802797,877677.250,10492,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243918.854548,877729.000,10492,4,EM,1,100,PS
1734243918.904548,877779.000,10524,4,EM,1,100,RS
1734243918.954549,877829.000,10524,4,EM,1,100,RB
1734243919.004549,877879.000,10524,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243919.054550,877929.000,10524,4,EM,1,100,PS
1734243919.105300,877979.750,10557,4,EM,1,100,RS
1734243919.156051,878030.500,10557,4,EM,1,100,RB
1734243919.206801,878081.250,10557,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243919.257552,878132.000,10557,4,EM,1,100,PS
1734243919.307553,878182.000,10593,4,EM,1,100,RS
1734243919.357553,878232.000,10593,4,EM,1,100,RB
1734243919.407554,878282.000,10593,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243919.457554,878332.000,10593,4,EM,1,100,PS
1734243919.507805,878382.250,10627,4,EM,1,100,RS
1734243919.558056,878432.500,10627,4,EM,1,100,RB
1734243919.608306,878482.750,10627,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243919.658557,878533.000,10627,4,EM,1,100,PS
1734243919.708807,878583.250,10660,4,EM,1,100,RS
1734243919.759058,878633.500,10660,4,EM,1,100,RB
1734243919.809309,878683.750,10660,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243919.859559,878734.000,10660,4,EM,1,100,PS
1734243919.910060,878784.500,10694,4,EM,1,100,RS
1734243919.960560,878835.000,10694,4,EM,1,100,RB
1734243920.011061,878885.500,10694,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243920.061561,878936.000,10694,4,EM,1,100,PS
1734243920.113312,878987.750,10725,4,EM,1,100,RS
1734243920.165063,879039.500,10725,4,EM,1,100,RB
1734243920.216813,879091.250,10725,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243920.268564,879143.000,10725,4,EM,1,100,PS
1734243920.319064,879193.500,10761,4,EM,1,100,RS
1734243920.369565,879244.000,10761,4,EM,1,100,RB
1734243920.420065,879294.500,10761,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243920.470566,879345.000,10761,4,EM,1,100,PS
1734243920.521067,879395.500,10793,4,EM,1,100,RS
1734243920.571567,879446.000,10793,4,EM,1,100,RB
1734243920.622068,879496.500,10793,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243920.672568,879547.000,10793,4,EM,1,100,PS
1734243920.722819,879597.250,10826,4,EM,1,100,RS
1734243920.773070,879647.500,10826,4,EM,1,100,RB
1734243920.823320,879697.750,10826,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243920.873571,879748.000,10826,4,EM,1,100,PS
1734243920.923821,879798.250,10858,4,EM,1,100,RS
1734243920.974072,879848.500,10858,4,EM,1,100,RB
1734243921.024323,879898.750,10858,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243921.074573,879949.000,10858,4,EM,1,100,PS
1734243921.125824,880000.250,10893,4,EM,1,100,RS
1734243921.177074,880051.500,10893,4,EM,1,100,RB
1734243921.228325,880102.750,10893,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243921.279575,880154.000,10893,4,EM,1,100,PS
1734243921.329826,880204.250,10925,4,EM,1,100,RS
1734243921.380077,880254.500,10925,4,EM,1,100,RB
1734243921.430327,880304.750,10925,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243921.480578,880355.000,10925,4,EM,1,100,PS
1734243921.531578,880406.000,10959,4,EM,1,100,RS
1734243921.582579,880457.000,10959,4,EM,1,100,RB
1734243921.633579,880508.000,10959,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243921.684580,880559.000,10959,4,EM,1,100,PS
1734243921.734831,880609.250,10992,4,EM,1,100,RS
1734243921.785081,880659.500,10992,4,EM,1,100,RB
1734243921.835332,880709.750,10992,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243921.885582,880760.000,10992,4,EM,1,100,PS
1734243921.936083,880810.500,11026,4,EM,1,100,RS
1734243921.986584,880861.000,11026,4,EM,1,100,RB
1734243922.037084,880911.500,11026,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243922.087585,880962.000,11026,4,EM,1,100,PS
1734243922.138835,881013.250,11057,4,EM,1,100,RS
1734243922.190086,881064.500,11057,4,EM,1,100,RB
1734243922.241337,881115.750,11057,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243922.292587,881167.000,11057,4,EM,1,100,PS
1734243922.343338,881217.750,11093,4,EM,1,100,RS
1734243922.394088,881268.500,11093,4,EM,1,100,RB
1734243922.444839,881319.250,11093,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243922.495589,881370.000,11093,4,EM,1,100,PS
1734243922.546840,881421.250,11125,4,EM,1,100,RS
1734243922.598091,881472.500,11125,4,EM,1,100,RB
1734243922.649341,881523.750,11125,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243922.700592,881575.000,11125,4,EM,1,100,PS
1734243922.750842,881625.250,11158,4,EM,1,100,RS
1734243922.801093,881675.500,11158,4,EM,1,100,RB
1734243922.851344,881725.750,11158,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243922.901594,881776.000,11158,4,EM,1,100,PS
1734243922.953095,881827.500,11192,4,EM,1,100,RS
1734243923.004595,881879.000,11192,4,EM,1,100,RB
1734243923.056096,881930.500,11192,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243923.107597,881982.000,11192,4,EM,1,100,PS
1734243923.159097,882033.500,11226,4,EM,1,100,RS
1734243923.210598,882085.000,11226,4,EM,1,100,RB
1734243923.262098,882136.500,11226,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243923.313599,882188.000,11226,4,EM,1,100,PS
1734243923.365350,882239.750,11259,4,EM,1,100,RS
1734243923.417100,882291.500,11259,4,EM,1,100,RB
1734243923.468851,882343.250,11259,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243923.520601,882395.000,11259,4,EM,1,100,PS
1734243923.571602,882446.000,11293,4,EM,1,100,RS
1734243923.622602,882497.000,11293,4,EM,1,100,RB
1734243923.673603,882548.000,11293,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243923.724604,882599.000,11293,4,EM,1,100,PS
1734243923.774854,882649.250,11326,4,EM,1,100,RS
1734243923.825105,882699.500,11326,4,EM,1,100,RB
1734243923.875355,882749.750,11326,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243923.925606,882800.000,11326,4,EM,1,100,PS
1734243923.975857,882850.250,11358,4,EM,1,100,RS
1734243924.026107,882900.500,11358,4,EM,1,100,RB
1734243924.076358,882950.750,11358,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243924.126608,883001.000,11358,4,EM,1,100,PS
1734243924.179859,883054.250,11396,4,EM,1,100,RS
1734243924.233109,883107.500,11396,4,EM,1,100,RB
1734243924.286360,883160.750,11396,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243924.339611,883214.000,11396,4,EM,1,100,PS
1734243924.389861,883264.250,11427,4,EM,1,100,RS
1734243924.440112,883314.500,11427,4,EM,1,100,RB
1734243924.490363,883364.750,11427,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243924.540613,883415.000,11427,4,EM,1,100,PS
1734243924.592364,883466.750,11461,4,EM,1,100,RS
1734243924.644114,883518.500,11461,4,EM,1,100,RB
1734243924.695865,883570.250,11461,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243924.747616,883622.000,11461,4,EM,1,100,PS
1734243924.798116,883672.500,11494,4,EM,1,100,RS
1734243924.848617,883723.000,11494,4,EM,1,100,RB
1734243924.899117,883773.500,11494,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243924.949618,883824.000,11494,4,EM,1,100,PS
1734243924.999868,883874.250,11528,4,EM,1,100,RS
1734243925.050119,883924.500,11528,4,EM,1,100,RB
1734243925.100370,883974.750,11528,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243925.150620,884025.000,11528,4,EM,1,100,PS
1734243925.204621,884079.000,11560,4,EM,1,100,RS
1734243925.258621,884133.000,11560,4,EM,1,100,RB
1734243925.312622,884187.000,11560,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243925.366623,884241.000,11560,4,EM,1,100,PS
1734243925.416873,884291.250,11595,4,EM,1,100,RS
1734243925.467124,884341.500,11595,4,EM,1,100,RB
1734243925.517375,884391.750,11595,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243925.567625,884442.000,11595,4,EM,1,100,PS
1734243925.619126,884493.500,11627,4,EM,1,100,RS
1734243925.670626,884545.000,11627,4,EM,1,100,RB
1734243925.722127,884596.500,11627,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243925.773627,884648.000,11627,4,EM,1,100,PS
1734243925.823628,884698.000,11660,4,EM,1,100,RS
1734243925.873629,884748.000,11660,4,EM,1,100,RB
1734243925.923629,884798.000,11660,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243925.973630,884848.000,11660,4,EM,1,100,PS
1734243926.023880,884898.250,11693,4,EM,1,100,RS
1734243926.074131,884948.500,11693,4,EM,1,100,RB
1734243926.124382,884998.750,11693,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243926.174632,885049.000,11693,4,EM,1,100,PS
1734243926.224883,885099.250,11728,4,EM,1,100,RS
1734243926.275133,885149.500,11728,4,EM,1,100,RB
1734243926.325384,885199.750,11728,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243926.375634,885250.000,11728,4,EM,1,100,PS
1734243926.428885,885303.250,11761,4,EM,1,100,RS
1734243926.482136,885356.500,11761,4,EM,1,100,RB
1734243926.535386,885409.750,11761,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243926.588637,885463.000,11761,4,EM,1,100,PS
1734243926.638637,885513.000,11797,4,EM,1,100,RS
1734243926.688638,885563.000,11797,4,EM,1,100,RB
1734243926.738639,885613.000,11797,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243926.788639,885663.000,11797,4,EM,1,100,PS
1734243926.838890,885713.250,11831,4,EM,1,100,RS
1734243926.889140,885763.500,11831,4,EM,1,100,RB
1734243926.939391,885813.750,11831,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243926.989641,885864.000,11831,4,EM,1,100,PS
1734243927.039892,885914.250,11862,4,EM,1,100,RS
1734243927.090142,885964.500,11862,4,EM,1,100,RB
1734243927.140393,886014.750,11862,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243927.190644,886065.000,11862,4,EM,1,100,PS
1734243927.240894,886115.250,11898,4,EM,1,100,RS
1734243927.291145,886165.500,11898,4,EM,1,100,RB
1734243927.341396,886215.750,11898,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243927.391646,886266.000,11898,4,EM,1,100,PS
1734243927.444397,886318.750,11929,4,EM,1,100,RS
1734243927.497147,886371.500,11929,4,EM,1,100,RB
1734243927.549898,886424.250,11929,4,EM,1,100,2024-12-15_13-14-01-421995.csv
1734243927.602648,886477.000,11929,4,EM,1,100,PS
1734243927.652649,886527.000,11963,4,EM,1,100,RS
1734243927.702650,886577.000,11963,4,EM,1,100,RB
