LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734243958.155002,917029.000,17083,2,PI,1,100,2835
1734243958.195002,917069.000,17083,2,PI,1,100,2834
1734243958.234669,917108.667,17101,3,PI,1,100,2838
1734243958.274336,917148.333,17101,3,PI,1,100,2845
1734243958.314003,917188.000,17101,3,PI,1,100,2837
1734243958.354004,917228.000,17119,3,PI,1,100,2828
1734243958.394004,917268.000,17119,3,PI,1,100,2832
1734243958.434005,917308.000,17119,3,PI,1,100,2836
1734243958.474005,917348.000,17136,2,PI,1,100,2833
1734243958.514006,917388.000,17136,2,PI,1,100,2850
1734243958.554340,917428.333,17153,3,PI,1,100,2835
1734243958.594673,917468.667,17153,3,PI,1,100,2833
1734243958.635007,917509.000,17153,3,PI,1,100,2827
1734243958.675008,917549.000,17170,2,PI,1,100,2844
1734243958.715008,917589.000,17170,2,PI,1,100,2833
1734243958.754675,917628.667,17188,3,PI,1,100,2845
1734243958.794343,917668.333,17188,3,PI,1,100,2833
1734243958.834010,917708.000,17188,3,PI,1,100,2824
1734243958.874010,917748.000,17205,2,PI,1,100,2828
1734243958.914011,917788.000,17205,2,PI,1,100,2840
1734243958.954011,917828.000,17222,3,PI,1,100,2841
1734243958.994011,917868.000,17222,3,PI,1,100,2835
1734243959.034012,917908.000,17222,3,PI,1,100,2833
1734243959.074012,917948.000,17239,2,PI,1,100,2842
1734243959.114013,917988.000,17239,2,PI,1,100,2833
1734243959.154013,918028.000,17257,3,PI,1,100,2844
1734243959.194014,918068.000,17257,3,PI,1,100,2839
1734243959.234014,918108.000,17257,3,PI,1,100,2834
1734243959.274515,918148.500,17275,2,PI,1,100,2837
1734243959.315015,918189.000,17275,2,PI,1,100,2839
1734243959.354682,918228.667,17294,3,PI,1,100,2833
1734243959.394349,918268.333,17294,3,PI,1,100,2834
1734243959.434016,918308.000,17294,3,PI,1,100,2833
1734243959.474017,918348.000,17310,2,PI,1,100,2830
1734243959.514017,918388.000,17310,2,PI,1,100,2850
1734243959.554018,918428.000,17329,3,PI,1,100,2854
1734243959.594018,918468.000,17329,3,PI,1,100,2849
1734243959.634019,918508.000,17329,3,PI,1,100,2834
1734243959.674019,918548.000,17346,3,PI,1,100,2843
1734243959.714020,918588.000,17346,3,PI,1,100,2847
1734243959.754020,918628.000,17346,3,PI,1,100,2843
1734243959.794021,918668.000,17364,2,PI,1,100,2844
1734243959.834021,918708.000,17364,2,PI,1,100,2837
1734243959.874022,918748.000,17380,3,PI,1,100,2837
1734243959.914022,918788.000,17380,3,PI,1,100,2843
1734243959.954022,918828.000,17380,3,PI,1,100,2839
1734243959.994023,918868.000,17398,2,PI,1,100,2842
1734243960.034023,918908.000,17398,2,PI,1,100,2844
1734243960.074024,918948.000,17415,3,PI,1,100,2835
1734243960.114024,918988.000,17415,3,PI,1,100,2832
1734243960.154025,919028.000,17415,3,PI,1,100,2846
1734243960.194025,919068.000,17433,2,PI,1,100,2847
1734243960.234026,919108.000,17433,2,PI,1,100,2847
1734243960.281026,919155.000,17449,2,PI,1,100,2830
1734243960.328027,919202.000,17449,2,PI,1,100,2834
1734243960.368027,919242.000,17467,3,PI,1,100,2836
1734243960.408028,919282.000,17467,3,PI,1,100,2846
1734243960.448028,919322.000,17467,3,PI,1,100,2846
1734243960.488029,919362.000,17484,3,PI,1,100,2834
1734243960.528029,919402.000,17484,3,PI,1,100,2836
1734243960.568030,919442.000,17484,3,PI,1,100,2836
1734243960.608030,919482.000,17503,2,PI,1,100,2854
1734243960.648031,919522.000,17503,2,PI,1,100,2848
1734243960.688031,919562.000,17518,3,PI,1,100,2840
1734243960.728031,919602.000,17518,3,PI,1,100,2829
1734243960.768032,919642.000,17518,3,PI,1,100,2846
1734243960.808032,919682.000,17536,2,PI,1,100,2834
1734243960.848033,919722.000,17536,2,PI,1,100,2847
1734243960.888033,919762.000,17554,3,PI,1,100,2838
1734243960.928034,919802.000,17554,3,PI,1,100,2834
1734243960.968034,919842.000,17554,3,PI,1,100,2840
1734243961.008035,919882.000,17572,2,PI,1,100,2831
1734243961.048035,919922.000,17572,2,PI,1,100,2842
1734243961.088036,919962.000,17587,3,PI,1,100,2830
1734243961.128036,920002.000,17587,3,PI,1,100,2847
1734243961.168036,920042.000,17587,3,PI,1,100,2834
1734243961.208037,920082.000,17605,2,PI,1,100,2847
1734243961.248037,920122.000,17605,2,PI,1,100,2850
1734243961.288038,920162.000,17623,3,PI,1,100,2842
1734243961.328038,920202.000,17623,3,PI,1,100,2839
1734243961.368039,920242.000,17623,3,PI,1,100,2840
1734243961.408039,920282.000,17641,2,PI,1,100,2832
1734243961.448040,920322.000,17641,2,PI,1,100,2844
1734243961.488040,920362.000,17656,3,PI,1,100,2847
1734243961.528041,920402.000,17656,3,PI,1,100,2834
1734243961.568041,920442.000,17656,3,PI,1,100,2836
1734243961.607542,920481.500,17675,2,PI,1,100,2852
1734243961.647042,920521.000,17675,2,PI,1,100,2866
1734243961.687042,920561.000,17692,3,PI,1,100,2834
1734243961.727043,920601.000,17692,3,PI,1,100,2830
1734243961.767043,920641.000,17692,3,PI,1,100,2843
1734243961.807044,920681.000,17710,2,PI,1,100,2827
1734243961.847044,920721.000,17710,2,PI,1,100,2836
1734243961.887045,920761.000,17727,3,PI,1,100,2843
1734243961.927045,920801.000,17727,3,PI,1,100,2830
1734243961.967046,920841.000,17727,3,PI,1,100,2840
1734243962.007046,920881.000,17744,3,PI,1,100,2836
1734243962.047047,920921.000,17744,3,PI,1,100,2843
1734243962.087047,920961.000,17744,3,PI,1,100,2842
1734243962.127048,921001.000,17761,2,PI,1,100,2838
1734243962.167048,921041.000,17761,2,PI,1,100,2833
1734243962.207048,921081.000,17780,3,PI,1,100,2833
1734243962.247049,921121.000,17780,3,PI,1,100,2841
1734243962.287050,921161.000,17780,3,PI,1,100,2860
1734243962.327050,921201.000,17797,2,PI,1,100,2840
1734243962.367050,921241.000,17797,2,PI,1,100,2836
1734243962.407384,921281.333,17813,3,PI,1,100,2850
1734243962.447718,921321.667,17813,3,PI,1,100,2832
1734243962.488052,921362.000,17813,3,PI,1,100,2855
1734243962.528052,921402.000,17830,2,PI,1,100,2842
1734243962.568053,921442.000,17830,2,PI,1,100,2839
1734243962.607720,921481.667,17849,3,PI,1,100,2837
1734243962.647387,921521.333,17849,3,PI,1,100,2843
1734243962.687054,921561.000,17849,3,PI,1,100,2836
1734243962.727055,921601.000,17866,2,PI,1,100,2850
1734243962.767055,921641.000,17866,2,PI,1,100,2845
1734243962.807055,921681.000,17882,3,PI,1,100,2838
1734243962.847056,921721.000,17882,3,PI,1,100,2845
1734243962.887056,921761.000,17882,3,PI,1,100,2851
1734243962.927057,921801.000,17900,2,PI,1,100,2849
1734243962.967057,921841.000,17900,2,PI,1,100,2847
1734243963.007058,921881.000,17918,3,PI,1,100,2845
1734243963.047058,921921.000,17918,3,PI,1,100,2846
1734243963.087059,921961.000,17918,3,PI,1,100,2838
1734243963.127059,922001.000,17935,2,PI,1,100,2859
1734243963.167060,922041.000,17935,2,PI,1,100,2843
1734243963.207060,922081.000,17952,3,PI,1,100,2842
1734243963.247061,922121.000,17952,3,PI,1,100,2848
1734243963.287061,922161.000,17952,3,PI,1,100,2841
1734243963.327061,922201.000,17969,3,PI,1,100,2836
1734243963.367062,922241.000,17969,3,PI,1,100,2851
1734243963.407062,922281.000,17969,3,PI,1,100,2834
1734243963.447063,922321.000,17987,2,PI,1,100,2842
1734243963.487063,922361.000,17987,2,PI,1,100,2863
1734243963.527064,922401.000,18004,3,PI,1,100,2857
1734243963.567064,922441.000,18004,3,PI,1,100,2848
1734243963.607065,922481.000,18004,3,PI,1,100,2833
1734243963.654065,922528.000,18021,2,PI,1,100,2838
1734243963.701066,922575.000,18021,2,PI,1,100,2851
1734243963.741066,922615.000,18038,2,PI,1,100,2851
1734243963.781067,922655.000,18038,2,PI,1,100,2845
1734243963.821067,922695.000,18056,3,PI,1,100,2837
1734243963.861068,922735.000,18056,3,PI,1,100,2856
1734243963.901068,922775.000,18056,3,PI,1,100,2841
1734243963.941069,922815.000,18074,2,PI,1,100,2855
1734243963.981069,922855.000,18074,2,PI,1,100,2854
1734243964.021070,922895.000,18091,3,PI,1,100,2846
1734243964.061070,922935.000,18091,3,PI,1,100,2837
1734243964.101070,922975.000,18091,3,PI,1,100,2843
1734243964.141071,923015.000,18107,2,PI,1,100,2832
1734243964.181071,923055.000,18107,2,PI,1,100,2855
1734243964.221072,923095.000,18126,3,PI,1,100,2848
1734243964.261072,923135.000,18126,3,PI,1,100,2836
1734243964.301073,923175.000,18126,3,PI,1,100,2849
1734243964.341073,923215.000,18145,3,PI,1,100,2821
1734243964.381074,923255.000,18145,3,PI,1,100,2852
1734243964.421074,923295.000,18145,3,PI,1,100,2835
1734243964.461075,923335.000,18163,2,PI,1,100,2849
1734243964.501075,923375.000,18163,2,PI,1,100,2851
1734243964.541075,923415.000,18179,3,PI,1,100,2850
1734243964.581076,923455.000,18179,3,PI,1,100,2852
1734243964.621076,923495.000,18179,3,PI,1,100,2847
1734243964.661077,923535.000,18197,2,PI,1,100,2845
1734243964.701077,923575.000,18197,2,PI,1,100,2832
1734243964.741078,923615.000,18214,3,PI,1,100,2840
1734243964.781078,923655.000,18214,3,PI,1,100,2848
1734243964.821079,923695.000,18214,3,PI,1,100,2840
1734243964.861079,923735.000,18232,2,PI,1,100,2832
1734243964.901080,923775.000,18232,2,PI,1,100,2829
1734243964.940747,923814.667,18248,3,PI,1,100,2825
1734243964.980414,923854.333,18248,3,PI,1,100,2851
1734243965.020081,923894.000,18248,3,PI,1,100,2864
1734243965.060581,923934.500,18266,2,PI,1,100,2840
1734243965.101082,923975.000,18266,2,PI,1,100,2840
1734243965.141083,924015.000,18283,3,PI,1,100,2831
1734243965.181083,924055.000,18283,3,PI,1,100,2854
1734243965.221083,924095.000,18283,3,PI,1,100,2845
1734243965.261084,924135.000,18302,2,PI,1,100,2837
1734243965.301084,924175.000,18302,2,PI,1,100,2838
1734243965.341085,924215.000,18317,3,PI,1,100,2839
1734243965.381085,924255.000,18317,3,PI,1,100,2839
1734243965.421086,924295.000,18317,3,PI,1,100,2836
1734243965.460586,924334.500,18335,2,PI,1,100,2838
1734243965.500087,924374.000,18335,2,PI,1,100,2840
1734243965.540087,924414.000,18353,3,PI,1,100,2845
1734243965.580087,924454.000,18353,3,PI,1,100,2846
1734243965.620088,924494.000,18353,3,PI,1,100,2852
1734243965.660089,924534.000,18371,2,PI,1,100,2853
1734243965.700089,924574.000,18371,2,PI,1,100,2837
1734243965.740089,924614.000,18386,3,PI,1,100,2847
1734243965.780090,924654.000,18386,3,PI,1,100,2838
1734243965.820090,924694.000,18386,3,PI,1,100,2847
1734243965.860091,924734.000,18404,3,PI,1,100,2849
1734243965.900091,924774.000,18404,3,PI,1,100,2844
1734243965.940092,924814.000,18404,3,PI,1,100,2844
1734243965.980092,924854.000,18422,2,PI,1,100,2854
1734243966.020092,924894.000,18422,2,PI,1,100,2843
1734243966.060093,924934.000,18440,3,PI,1,100,2853
1734243966.100094,924974.000,18440,3,PI,1,100,2834
1734243966.140094,925014.000,18440,3,PI,1,100,2840
1734243966.180094,925054.000,18455,2,PI,1,100,2850
1734243966.220095,925094.000,18455,2,PI,1,100,2841
1734243966.260095,925134.000,18474,3,PI,1,100,2859
1734243966.300096,925174.000,18474,3,PI,1,100,2839
1734243966.340096,925214.000,18474,3,PI,1,100,2829
1734243966.380097,925254.000,18491,2,PI,1,100,2850
1734243966.420097,925294.000,18491,2,PI,1,100,2848
1734243966.460098,925334.000,18509,3,PI,1,100,2861
1734243966.500098,925374.000,18509,3,PI,1,100,2843
1734243966.540099,925414.000,18509,3,PI,1,100,2853
1734243966.580099,925454.000,18527,2,PI,1,100,2842
1734243966.620100,925494.000,18527,2,PI,1,100,2851
1734243966.660100,925534.000,18543,3,PI,1,100,2839
1734243966.700100,925574.000,18543,3,PI,1,100,2858
1734243966.740101,925614.000,18543,3,PI,1,100,2840
1734243966.780101,925654.000,18560,3,PI,1,100,2837
1734243966.820102,925694.000,18560,3,PI,1,100,2859
1734243966.860102,925734.000,18560,3,PI,1,100,2853
1734243966.900103,925774.000,18579,2,PI,1,100,2855
1734243966.940103,925814.000,18579,2,PI,1,100,2847
1734243966.987104,925861.000,18596,2,PI,1,100,2839
1734243967.034104,925908.000,18596,2,PI,1,100,2853
1734243967.074105,925948.000,18612,3,PI,1,100,2842
1734243967.114105,925988.000,18612,3,PI,1,100,2851
1734243967.154106,926028.000,18612,3,PI,1,100,2835
1734243967.194106,926068.000,18629,2,PI,1,100,2847
1734243967.234107,926108.000,18629,2,PI,1,100,2847
1734243967.274107,926148.000,18648,3,PI,1,100,2831
1734243967.314108,926188.000,18648,3,PI,1,100,2850
1734243967.354108,926228.000,18648,3,PI,1,100,2853
1734243967.394109,926268.000,18665,2,PI,1,100,2836
1734243967.434109,926308.000,18665,2,PI,1,100,2841
1734243967.474109,926348.000,18681,3,PI,1,100,2852
1734243967.514110,926388.000,18681,3,PI,1,100,2844
1734243967.554110,926428.000,18681,3,PI,1,100,2859
1734243967.594111,926468.000,18699,3,PI,1,100,2842
1734243967.634111,926508.000,18699,3,PI,1,100,2838
1734243967.674112,926548.000,18699,3,PI,1,100,2841
1734243967.714112,926588.000,18717,2,PI,1,100,2861
1734243967.754113,926628.000,18717,2,PI,1,100,2841
1734243967.794113,926668.000,18734,3,PI,1,100,2838
1734243967.834114,926708.000,18734,3,PI,1,100,2837
1734243967.874114,926748.000,18734,3,PI,1,100,2853
1734243967.914114,926788.000,18751,2,PI,1,100,2858
1734243967.954115,926828.000,18751,2,PI,1,100,2857
1734243967.994115,926868.000,18768,3,PI,1,100,2846
1734243968.034116,926908.000,18768,3,PI,1,100,2843
1734243968.074116,926948.000,18768,3,PI,1,100,2834
1734243968.114117,926988.000,18786,2,PI,1,100,2838
1734243968.154117,927028.000,18786,2,PI,1,100,2855
1734243968.194118,927068.000,18803,3,PI,1,100,2839
1734243968.234118,927108.000,18803,3,PI,1,100,2836
1734243968.274119,927148.000,18803,3,PI,1,100,2849
1734243968.313619,927187.500,18821,2,PI,1,100,2850
1734243968.353120,927227.000,18821,2,PI,1,100,2849
1734243968.393120,927267.000,18837,3,PI,1,100,2854
1734243968.433120,927307.000,18837,3,PI,1,100,2850
1734243968.473121,927347.000,18837,3,PI,1,100,2858
1734243968.513621,927387.500,18855,2,PI,1,100,2839
1734243968.554122,927428.000,18855,2,PI,1,100,2853
1734243968.594122,927468.000,18873,3,PI,1,100,2850
1734243968.634123,927508.000,18873,3,PI,1,100,2846
1734243968.674123,927548.000,18873,3,PI,1,100,2847
1734243968.714124,927588.000,18891,2,PI,1,100,2847
1734243968.754124,927628.000,18891,2,PI,1,100,2831
1734243968.793791,927667.667,18906,3,PI,1,100,2850
1734243968.833458,927707.333,18906,3,PI,1,100,2850
1734243968.873126,927747.000,18906,3,PI,1,100,2840
1734243968.913626,927787.500,18925,2,PI,1,100,2859
1734243968.954127,927828.000,18925,2,PI,1,100,2850
1734243968.993794,927867.667,18942,3,PI,1,100,2852
1734243969.033461,927907.333,18942,3,PI,1,100,2844
1734243969.073128,927947.000,18942,3,PI,1,100,2844
1734243969.113128,927987.000,18960,3,PI,1,100,2853
1734243969.153129,928027.000,18960,3,PI,1,100,2842
1734243969.193129,928067.000,18960,3,PI,1,100,2854
1734243969.233130,928107.000,18976,2,PI,1,100,2847
1734243969.273130,928147.000,18976,2,PI,1,100,2849
1734243969.313131,928187.000,18996,3,PI,1,100,2843
1734243969.353131,928227.000,18996,3,PI,1,100,2853
1734243969.393131,928267.000,18996,3,PI,1,100,2848
1734243969.433132,928307.000,19013,2,PI,1,100,2862
1734243969.473133,928347.000,19013,2,PI,1,100,2846
1734243969.513466,928387.333,19031,3,PI,1,100,2840
1734243969.553800,928427.667,19031,3,PI,1,100,2856
1734243969.594134,928468.000,19031,3,PI,1,100,2862
1734243969.634134,928508.000,19047,2,PI,1,100,2864
1734243969.674135,928548.000,19047,2,PI,1,100,2852
1734243969.713802,928587.667,19065,3,PI,1,100,2845
1734243969.753469,928627.333,19065,3,PI,1,100,2854
1734243969.793136,928667.000,19065,3,PI,1,100,2830
1734243969.833137,928707.000,19082,2,PI,1,100,2852
1734243969.873137,928747.000,19082,2,PI,1,100,2855
1734243969.913138,928787.000,19101,3,PI,1,100,2848
1734243969.953138,928827.000,19101,3,PI,1,100,2850
1734243969.993139,928867.000,19101,3,PI,1,100,2845
1734243970.033139,928907.000,19116,2,PI,1,100,2841
1734243970.073139,928947.000,19116,2,PI,1,100,2851
1734243970.113140,928987.000,19134,3,PI,1,100,2850
1734243970.153140,929027.000,19134,3,PI,1,100,2837
1734243970.193141,929067.000,19134,3,PI,1,100,2847
1734243970.233641,929107.500,19152,2,PI,1,100,2857
1734243970.274142,929148.000,19152,2,PI,1,100,2860
1734243970.318476,929192.333,19170,3,PI,1,100,2849
1734243970.362809,929236.667,19170,3,PI,1,100,2852
1734243970.407143,929281.000,19170,3,PI,1,100,2859
1734243970.447144,929321.000,19186,2,PI,1,100,2841
1734243970.487144,929361.000,19186,2,PI,1,100,2859
1734243970.527145,929401.000,19203,3,PI,1,100,2842
1734243970.567145,929441.000,19203,3,PI,1,100,2848
1734243970.607146,929481.000,19203,3,PI,1,100,2861
1734243970.647146,929521.000,19221,2,PI,1,100,2848
1734243970.687146,929561.000,19221,2,PI,1,100,2854
1734243970.727147,929601.000,19239,3,PI,1,100,2849
1734243970.767148,929641.000,19239,3,PI,1,100,2853
1734243970.807148,929681.000,19239,3,PI,1,100,2845
1734243970.847148,929721.000,19255,2,PI,1,100,2856
1734243970.887149,929761.000,19255,2,PI,1,100,2834
1734243970.927149,929801.000,19273,3,PI,1,100,2854
1734243970.967150,929841.000,19273,3,PI,1,100,2847
1734243971.007150,929881.000,19273,3,PI,1,100,2847
1734243971.047151,929921.000,19290,2,PI,1,100,2868
1734243971.087151,929961.000,19290,2,PI,1,100,2851
1734243971.127152,930001.000,19308,3,PI,1,100,2862
1734243971.167152,930041.000,19308,3,PI,1,100,2843
1734243971.207153,930081.000,19308,3,PI,1,100,2844
1734243971.247153,930121.000,19326,2,PI,1,100,2857
1734243971.287153,930161.000,19326,2,PI,1,100,2844
1734243971.327154,930201.000,19342,3,PI,1,100,2855
1734243971.367154,930241.000,19342,3,PI,1,100,2851
1734243971.407155,930281.000,19342,3,PI,1,100,2852
1734243971.447155,930321.000,19359,3,PI,1,100,2852
1734243971.487156,930361.000,19359,3,PI,1,100,2849
1734243971.527156,930401.000,19359,3,PI,1,100,2849
1734243971.567157,930441.000,19378,2,PI,1,100,2858
1734243971.607157,930481.000,19378,2,PI,1,100,2846
1734243971.647158,930521.000,19395,3,PI,1,100,2844
1734243971.687158,930561.000,19395,3,PI,1,100,2862
1734243971.727159,930601.000,19395,3,PI,1,100,2856
1734243971.766659,930640.500,19411,2,PI,1,100,2857
1734243971.806159,930680.000,19411,2,PI,1,100,2846
1734243971.846493,930720.333,19428,3,PI,1,100,2854
1734243971.886827,930760.667,19428,3,PI,1,100,2847
1734243971.927161,930801.000,19428,3,PI,1,100,2836
1734243971.966661,930840.500,19447,2,PI,1,100,2857
1734243972.006162,930880.000,19447,2,PI,1,100,2850
1734243972.046496,930920.333,19464,3,PI,1,100,2849
1734243972.086829,930960.667,19464,3,PI,1,100,2853
1734243972.127163,931001.000,19464,3,PI,1,100,2848
1734243972.166664,931040.500,19480,2,PI,1,100,2852
1734243972.206164,931080.000,19480,2,PI,1,100,2857
1734243972.246165,931120.000,19498,3,PI,1,100,2846
1734243972.286165,931160.000,19498,3,PI,1,100,2836
1734243972.326165,931200.000,19498,3,PI,1,100,2838
1734243972.366166,931240.000,19516,2,PI,1,100,2859
1734243972.406166,931280.000,19516,2,PI,1,100,2860
1734243972.446167,931320.000,19533,3,PI,1,100,2844
1734243972.486167,931360.000,19533,3,PI,1,100,2852
1734243972.526168,931400.000,19533,3,PI,1,100,2854
1734243972.566168,931440.000,19550,2,PI,1,100,2848
1734243972.606169,931480.000,19550,2,PI,1,100,2861
1734243972.646502,931520.333,19567,3,PI,1,100,2852
1734243972.686836,931560.667,19567,3,PI,1,100,2845
1734243972.727170,931601.000,19567,3,PI,1,100,2843
1734243972.766837,931640.667,19585,3,PI,1,100,2850
1734243972.806504,931680.333,19585,3,PI,1,100,2847
1734243972.846171,931720.000,19585,3,PI,1,100,2854
1734243972.886672,931760.500,19602,2,PI,1,100,2834
1734243972.927172,931801.000,19602,2,PI,1,100,2837
1734243972.966840,931840.667,19620,3,PI,1,100,2851
1734243973.006507,931880.333,19620,3,PI,1,100,2857
1734243973.046174,931920.000,19620,3,PI,1,100,2860
1734243973.086174,931960.000,19636,2,PI,1,100,2843
1734243973.126175,932000.000,19636,2,PI,1,100,2842
1734243973.166175,932040.000,19654,3,PI,1,100,2851
1734243973.206176,932080.000,19654,3,PI,1,100,2844
1734243973.246176,932120.000,19654,3,PI,1,100,2858
1734243973.286177,932160.000,19672,2,PI,1,100,2847
1734243973.326177,932200.000,19672,2,PI,1,100,2845
1734243973.366178,932240.000,19690,3,PI,1,100,2853
1734243973.406178,932280.000,19690,3,PI,1,100,2849
1734243973.446178,932320.000,19690,3,PI,1,100,2846
1734243973.486179,932360.000,19705,2,PI,1,100,2856
1734243973.526179,932400.000,19705,2,PI,1,100,2850
1734243973.566180,932440.000,19724,3,PI,1,100,2843
