LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734243305.004452,263886.000,40931,1,T1,1,100,36.879
1734243305.137453,264019.000,40964,1,T1,1,100,36.806
1734243305.270455,264152.000,40981,1,T1,1,100,36.739
1734243305.404456,264286.000,40998,1,T1,1,100,36.781
1734243305.537458,264419.000,41029,1,T1,1,100,36.799
1734243305.670460,264552.000,41047,1,T1,1,100,36.771
1734243305.804461,264686.000,41065,1,T1,1,100,36.865
1734243305.937463,264819.000,41097,1,T1,1,100,36.871
1734243306.070464,264952.000,41114,1,T1,1,100,36.873
1734243306.204466,265086.000,41130,1,T1,1,100,36.839
1734243306.337467,265219.000,41164,1,T1,1,100,36.859
1734243306.470469,265352.000,41181,1,T1,1,100,36.762
1734243306.604470,265486.000,41197,1,T1,1,100,36.791
1734243306.737472,265619.000,41229,1,T1,1,100,36.874
1734243306.870473,265752.000,41246,1,T1,1,100,36.839
1734243307.004475,265886.000,41265,1,T1,1,100,36.895
1734243307.137476,266019.000,41282,1,T1,1,100,36.884
1734243307.270478,266152.000,41314,1,T1,1,100,36.879
1734243307.404480,266286.000,41330,1,T1,1,100,36.877
1734243307.537481,266419.000,41347,1,T1,1,100,36.911
1734243307.670483,266552.000,41381,1,T1,1,100,36.855
1734243307.804484,266686.000,41397,1,T1,1,100,36.866
1734243307.937486,266819.000,41414,1,T1,1,100,36.836
1734243308.070487,266952.000,41446,1,T1,1,100,36.823
1734243308.204489,267086.000,41462,1,T1,1,100,36.710
1734243308.337490,267219.000,41480,1,T1,1,100,36.839
1734243308.470492,267352.000,41513,1,T1,1,100,36.789
1734243308.603493,267485.000,41529,1,T1,1,100,36.873
1734243308.737495,267619.000,41547,1,T1,1,100,36.910
1734243308.870497,267752.000,41563,1,T1,1,100,36.996
1734243309.003498,267885.000,41597,1,T1,1,100,36.892
1734243309.137500,268019.000,41617,1,T1,1,100,36.918
1734243309.270501,268152.000,41633,1,T1,1,100,36.929
1734243309.403503,268285.000,41653,1,T1,1,100,36.898
1734243309.537504,268419.000,41684,1,T1,1,100,36.885
1734243309.670506,268552.000,41701,1,T1,1,100,36.950
1734243309.803507,268685.000,41720,1,T1,1,100,36.908
1734243309.937509,268819.000,41752,1,T1,1,100,36.889
1734243310.070510,268952.000,41768,1,T1,1,100,36.917
1734243310.203512,269085.000,41785,1,T1,1,100,36.858
1734243310.337513,269219.000,41819,1,T1,1,100,36.974
1734243310.470515,269352.000,41835,1,T1,1,100,36.953
1734243310.603517,269485.000,41852,1,T1,1,100,36.838
1734243310.737518,269619.000,41869,1,T1,1,100,36.930
1734243310.870520,269752.000,41900,1,T1,1,100,36.934
1734243311.003521,269885.000,41920,1,T1,1,100,36.936
1734243311.137523,270019.000,41936,1,T1,1,100,36.937
1734243311.270524,270152.000,41968,1,T1,1,100,36.902
1734243311.403526,270285.000,41985,1,T1,1,100,36.887
1734243311.537527,270419.000,42001,1,T1,1,100,36.845
1734243311.670529,270552.000,42035,1,T1,1,100,36.933
1734243311.803530,270685.000,42052,1,T1,1,100,36.935
1734243311.936532,270818.000,42068,1,T1,1,100,37.043
1734243312.070534,270952.000,42100,1,T1,1,100,36.983
1734243312.203535,271085.000,42119,1,T1,1,100,36.922
1734243312.336537,271218.000,42136,1,T1,1,100,36.966
1734243312.470538,271352.000,42167,1,T1,1,100,36.914
1734243312.603540,271485.000,42184,1,T1,1,100,37.034
1734243312.736541,271618.000,42201,1,T1,1,100,37.015
1734243312.870543,271752.000,42234,1,T1,1,100,36.971
1734243313.003544,271885.000,42252,1,T1,1,100,36.916
1734243313.136546,272018.000,42268,1,T1,1,100,36.893
1734243313.270547,272152.000,42285,1,T1,1,100,36.847
1734243313.403549,272285.000,42319,1,T1,1,100,36.934
1734243313.536551,272418.000,42335,1,T1,1,100,36.900
1734243313.670552,272552.000,42353,1,T1,1,100,36.921
1734243313.803554,272685.000,42384,1,T1,1,100,36.966
1734243313.936555,272818.000,42400,1,T1,1,100,36.879
1734243314.070557,272952.000,42420,1,T1,1,100,36.912
1734243314.203558,273085.000,42458,2,T1,1,100,36.962
1734243314.336560,273218.000,42458,2,T1,1,100,36.877
1734243314.470561,273352.000,42493,1,T1,1,100,36.911
1734243314.603563,273485.000,42511,1,T1,1,100,37.033
1734243314.736564,273618.000,42529,1,T1,1,100,36.979
1734243314.869566,273751.000,42560,1,T1,1,100,36.991
1734243315.003567,273885.000,42577,1,T1,1,100,37.067
1734243315.136569,274018.000,42594,1,T1,1,100,36.993
1734243315.270571,274152.000,42628,1,T1,1,100,37.033
1734243315.403572,274285.000,42644,1,T1,1,100,36.979
1734243315.536574,274418.000,42661,1,T1,1,100,36.991
1734243315.669575,274551.000,42693,1,T1,1,100,37.067
1734243315.803577,274685.000,42711,1,T1,1,100,37.135
1734243315.936578,274818.000,42728,1,T1,1,100,36.988
1734243316.069580,274951.000,42760,1,T1,1,100,36.995
1734243316.203581,275085.000,42776,1,T1,1,100,37.104
1734243316.336583,275218.000,42794,1,T1,1,100,37.080
1734243316.469584,275351.000,42810,1,T1,1,100,37.035
1734243316.603586,275485.000,42844,1,T1,1,100,36.944
1734243316.736588,275618.000,42861,1,T1,1,100,37.118
1734243316.869589,275751.000,42877,1,T1,1,100,37.086
1734243317.003591,275885.000,42911,1,T1,1,100,37.002
1734243317.136592,276018.000,42928,1,T1,1,100,37.036
1734243317.269593,276151.000,42944,1,T1,1,100,36.980
1734243317.403595,276285.000,42976,1,T1,1,100,36.956
1734243317.536597,276418.000,42993,1,T1,1,100,37.052
1734243317.669598,276551.000,43010,1,T1,1,100,36.987
1734243317.803600,276685.000,43043,1,T1,1,100,37.065
1734243317.936601,276818.000,43060,1,T1,1,100,37.099
1734243318.069603,276951.000,43077,1,T1,1,100,36.972
1734243318.203604,277085.000,43110,1,T1,1,100,37.094
1734243318.336606,277218.000,43128,1,T1,1,100,37.041
1734243318.469607,277351.000,43144,1,T1,1,100,37.053
1734243318.602609,277484.000,43161,1,T1,1,100,37.094
1734243318.736611,277618.000,43193,1,T1,1,100,37.253
1734243318.869612,277751.000,43211,1,T1,1,100,37.039
1734243319.002614,277884.000,43228,1,T1,1,100,37.123
1734243319.136615,278018.000,43260,1,T1,1,100,37.124
1734243319.269617,278151.000,43276,1,T1,1,100,37.018
1734243319.402618,278284.000,43301,1,T1,1,100,37.008
1734243319.536620,278418.000,43319,1,T1,1,100,37.145
1734243319.669621,278551.000,43351,1,T1,1,100,37.134
1734243319.802623,278684.000,43368,1,T1,1,100,37.093
1734243319.936625,278818.000,43384,1,T1,1,100,37.076
1734243320.069626,278951.000,43418,1,T1,1,100,37.068
1734243320.202627,279084.000,43435,1,T1,1,100,36.994
1734243320.336629,279218.000,43452,1,T1,1,100,37.068
1734243320.469630,279351.000,43469,1,T1,1,100,37.207
1734243320.602632,279484.000,43501,1,T1,1,100,37.196
1734243320.736634,279618.000,43519,1,T1,1,100,37.191
1734243320.869635,279751.000,43536,1,T1,1,100,37.225
1734243321.002637,279884.000,43568,1,T1,1,100,37.133
1734243321.136638,280018.000,43584,1,T1,1,100,37.022
1734243321.269640,280151.000,43601,1,T1,1,100,37.116
1734243321.402641,280284.000,43635,1,T1,1,100,37.050
1734243321.536643,280418.000,43651,1,T1,1,100,37.199
1734243321.669644,280551.000,43669,1,T1,1,100,37.192
1734243321.802646,280684.000,43700,1,T1,1,100,37.119
1734243321.935647,280817.000,43718,1,T1,1,100,37.122
1734243322.069649,280951.000,43736,1,T1,1,100,37.088
1734243322.202651,281084.000,43767,1,T1,1,100,37.109
1734243322.335652,281217.000,43784,1,T1,1,100,37.225
1734243322.469654,281351.000,43801,1,T1,1,100,37.204
1734243322.602655,281484.000,43817,1,T1,1,100,37.194
1734243322.735657,281617.000,43851,1,T1,1,100,37.120
1734243322.869658,281751.000,43868,1,T1,1,100,37.194
1734243323.002660,281884.000,43885,1,T1,1,100,37.119
1734243323.135661,282017.000,43916,1,T1,1,100,37.122
1734243323.269663,282151.000,43935,1,T1,1,100,37.195
1734243323.402664,282284.000,43952,1,T1,1,100,37.191
1734243323.535666,282417.000,43983,1,T1,1,100,37.224
1734243323.669667,282551.000,44001,1,T1,1,100,37.274
1734243323.802669,282684.000,44017,1,T1,1,100,37.296
1734243323.935671,282817.000,44051,1,T1,1,100,37.199
1734243324.069672,282951.000,44068,1,T1,1,100,37.228
1734243324.202674,283084.000,44084,1,T1,1,100,37.240
1734243324.335675,283217.000,44118,1,T1,1,100,37.104
1734243324.469677,283351.000,44142,1,T1,1,100,37.222
1734243324.602678,283484.000,44159,1,T1,1,100,37.309
1734243324.735680,283617.000,44176,1,T1,1,100,37.240
1734243324.868681,283750.000,44192,1,T1,1,100,37.210
1734243325.002683,283884.000,44224,1,T1,1,100,37.197
1734243325.135684,284017.000,44243,1,T1,1,100,37.121
1734243325.268686,284150.000,44259,1,T1,1,100,37.123
1734243325.402688,284284.000,44291,1,T1,1,100,37.160
1734243325.535689,284417.000,44308,1,T1,1,100,37.105
1734243325.668691,284550.000,44325,1,T1,1,100,37.152
1734243325.802692,284684.000,44358,1,T1,1,100,37.207
1734243325.935694,284817.000,44375,1,T1,1,100,37.054
1734243326.068695,284950.000,44392,1,T1,1,100,37.165
1734243326.202697,285084.000,44423,1,T1,1,100,37.178
1734243326.335698,285217.000,44441,1,T1,1,100,37.077
1734243326.468700,285350.000,44459,1,T1,1,100,37.175
1734243326.602701,285484.000,44476,1,T1,1,100,37.289
1734243326.735703,285617.000,44508,1,T1,1,100,37.160
1734243326.868705,285750.000,44524,1,T1,1,100,37.140
1734243327.002706,285884.000,44542,1,T1,1,100,37.167
1734243327.135708,286017.000,44575,1,T1,1,100,37.214
1734243327.268709,286150.000,44591,1,T1,1,100,37.199
1734243327.402711,286284.000,44609,1,T1,1,100,37.228
1734243327.535712,286417.000,44640,1,T1,1,100,37.311
1734243327.668714,286550.000,44657,1,T1,1,100,37.206
1734243327.802715,286684.000,44678,1,T1,1,100,37.195
1734243327.935717,286817.000,44710,1,T1,1,100,37.226
1734243328.068718,286950.000,44726,1,T1,1,100,37.133
1734243328.202720,287084.000,44743,1,T1,1,100,37.270
1734243328.335721,287217.000,44777,1,T1,1,100,37.330
1734243328.468723,287350.000,44793,1,T1,1,100,37.320
1734243328.602725,287484.000,44810,1,T1,1,100,37.245
1734243328.735726,287617.000,44827,1,T1,1,100,37.283
1734243328.868728,287750.000,44858,1,T1,1,100,37.193
1734243329.001729,287883.000,44876,1,T1,1,100,37.261
1734243329.135731,288017.000,44894,1,T1,1,100,37.219
1734243329.268732,288150.000,44926,1,T1,1,100,37.201
1734243329.401734,288283.000,44945,1,T1,1,100,37.123
1734243329.535735,288417.000,44961,1,T1,1,100,37.301
1734243329.668737,288550.000,44984,1,T1,1,100,37.272
1734243329.801739,288683.000,45015,1,T1,1,100,37.331
1734243329.935740,288817.000,45031,1,T1,1,100,37.285
1734243330.068742,288950.000,45049,1,T1,1,100,37.230
1734243330.201743,289083.000,45065,1,T1,1,100,37.206
1734243330.335745,289217.000,45097,1,T1,1,100,37.337
1734243330.468746,289350.000,45114,1,T1,1,100,37.394
1734243330.601748,289483.000,45132,1,T1,1,100,37.206
1734243330.735749,289617.000,45164,1,T1,1,100,37.231
1734243330.868751,289750.000,45183,1,T1,1,100,37.206
1734243331.001752,289883.000,45200,1,T1,1,100,37.231
1734243331.135754,290017.000,45233,1,T1,1,100,37.206
1734243331.268755,290150.000,45250,1,T1,1,100,37.231
1734243331.401757,290283.000,45267,1,T1,1,100,37.242
1734243331.535758,290417.000,45300,1,T1,1,100,37.317
1734243331.668760,290550.000,45318,1,T1,1,100,37.244
1734243331.801762,290683.000,45334,1,T1,1,100,37.176
1734243331.934763,290816.000,45366,1,T1,1,100,37.289
1734243332.068765,290950.000,45383,1,T1,1,100,37.302
1734243332.201766,291083.000,45401,1,T1,1,100,37.273
1734243332.335768,291217.000,45433,1,T1,1,100,37.331
1734243332.468769,291350.000,45450,1,T1,1,100,37.356
1734243332.601771,291483.000,45466,1,T1,1,100,37.331
1734243332.734772,291616.000,45484,1,T1,1,100,37.356
1734243332.868774,291750.000,45517,1,T1,1,100,37.296
1734243333.001776,291883.000,45534,1,T1,1,100,37.234
1734243333.134777,292016.000,45551,1,T1,1,100,37.314
1734243333.268779,292150.000,45583,1,T1,1,100,37.349
1734243333.401780,292283.000,45601,1,T1,1,100,37.257
1734243333.534782,292416.000,45618,1,T1,1,100,37.360
1734243333.668783,292550.000,45650,1,T1,1,100,37.297
1734243333.801785,292683.000,45666,1,T1,1,100,37.164
1734243333.934786,292816.000,45683,1,T1,1,100,37.248
1734243334.068788,292950.000,45717,1,T1,1,100,37.214
1734243334.201789,293083.000,45733,1,T1,1,100,37.234
1734243334.334791,293216.000,45751,1,T1,1,100,37.279
1734243334.468792,293350.000,45784,1,T1,1,100,37.333
1734243334.601794,293483.000,45800,1,T1,1,100,37.392
1734243334.734796,293616.000,45825,1,T1,1,100,37.347
1734243334.868797,293750.000,45841,1,T1,1,100,37.327
1734243335.001799,293883.000,45859,1,T1,1,100,37.284
1734243335.134800,294016.000,45890,1,T1,1,100,37.264
1734243335.267802,294149.000,45906,1,T1,1,100,37.292
1734243335.401803,294283.000,45926,1,T1,1,100,37.374
1734243335.534805,294416.000,45957,1,T1,1,100,37.375
1734243335.667806,294549.000,45974,1,T1,1,100,37.410
1734243335.801808,294683.000,45991,1,T1,1,100,37.319
1734243335.934809,294816.000,46023,1,T1,1,100,37.245
1734243336.067811,294949.000,46041,1,T1,1,100,37.425
1734243336.201813,295083.000,46058,1,T1,1,100,37.432
1734243336.334814,295216.000,46074,1,T1,1,100,37.400
1734243336.467815,295349.000,46106,1,T1,1,100,37.386
1734243336.601817,295483.000,46123,1,T1,1,100,37.380
1734243336.734819,295616.000,46142,1,T1,1,100,37.306
1734243336.867820,295749.000,46173,1,T1,1,100,37.345
1734243337.001822,295883.000,46191,1,T1,1,100,37.468
1734243337.134823,296016.000,46207,1,T1,1,100,37.415
1734243337.267825,296149.000,46241,1,T1,1,100,37.428
1734243337.401826,296283.000,46258,1,T1,1,100,37.469
1734243337.534828,296416.000,46274,1,T1,1,100,37.309
1734243337.667829,296549.000,46306,1,T1,1,100,37.311
1734243337.801831,296683.000,46323,1,T1,1,100,37.312
1734243337.934833,296816.000,46339,1,T1,1,100,37.454
1734243338.067834,296949.000,46374,2,T1,1,100,37.338
1734243338.200835,297082.000,46374,2,T1,1,100,37.430
1734243338.334837,297216.000,46391,1,T1,1,100,37.434
1734243338.467839,297349.000,46422,1,T1,1,100,37.330
1734243338.600840,297482.000,46441,1,T1,1,100,37.391
1734243338.734842,297616.000,46458,1,T1,1,100,37.382
1734243338.867843,297749.000,46489,1,T1,1,100,37.413
1734243339.000845,297882.000,46507,1,T1,1,100,37.392
1734243339.134846,298016.000,46523,1,T1,1,100,37.489
1734243339.267848,298149.000,46542,1,T1,1,100,37.424
1734243339.400849,298282.000,46576,1,T1,1,100,37.325
1734243339.534851,298416.000,46592,1,T1,1,100,37.424
1734243339.667852,298549.000,46610,1,T1,1,100,37.325
1734243339.800854,298682.000,46648,1,T1,1,100,37.354
1734243339.934855,298816.000,46665,1,T1,1,100,37.401
1734243340.067857,298949.000,46682,1,T1,1,100,37.315
1734243340.200859,299082.000,46698,1,T1,1,100,37.314
1734243340.334360,299215.500,46730,2,T1,1,100,37.455
1734243340.467862,299349.000,46730,2,T1,1,100,37.410
1734243340.600863,299482.000,46764,1,T1,1,100,37.284
1734243340.734865,299616.000,46782,1,T1,1,100,37.335
1734243340.867866,299749.000,46798,1,T1,1,100,37.322
1734243341.000868,299882.000,46832,1,T1,1,100,37.352
1734243341.134869,300016.000,46849,1,T1,1,100,37.365
1734243341.267871,300149.000,46865,1,T1,1,100,37.406
1734243341.400872,300282.000,46897,1,T1,1,100,37.424
1734243341.534874,300416.000,46914,1,T1,1,100,37.361
1734243341.667876,300549.000,46933,1,T1,1,100,37.404
1734243341.800877,300682.000,46966,1,T1,1,100,37.388
1734243341.934879,300816.000,46983,1,T1,1,100,37.451
1734243342.067880,300949.000,47000,1,T1,1,100,37.444
1734243342.200882,301082.000,47033,1,T1,1,100,37.298
1734243342.333883,301215.000,47051,1,T1,1,100,37.342
1734243342.467885,301349.000,47067,1,T1,1,100,37.396
1734243342.600886,301482.000,47084,1,T1,1,100,37.384
1734243342.733888,301615.000,47116,1,T1,1,100,37.308
1734243342.867889,301749.000,47132,1,T1,1,100,37.311
1734243343.000891,301882.000,47152,1,T1,1,100,37.347
1734243343.133893,302015.000,47168,1,T1,1,100,37.363
1734243343.267894,302149.000,47199,1,T1,1,100,37.476
1734243343.400896,302282.000,47217,1,T1,1,100,37.419
1734243343.533897,302415.000,47233,1,T1,1,100,37.429
1734243343.667899,302549.000,47267,1,T1,1,100,37.505
1734243343.800900,302682.000,47284,1,T1,1,100,37.254
1734243343.933902,302815.000,47300,1,T1,1,100,37.323
1734243344.067903,302949.000,47332,1,T1,1,100,37.388
1734243344.200905,303082.000,47351,1,T1,1,100,37.345
1734243344.333906,303215.000,47368,1,T1,1,100,37.468
1734243344.467908,303349.000,47401,1,T1,1,100,37.451
1734243344.600909,303482.000,47418,1,T1,1,100,37.372
1734243344.733911,303615.000,47435,1,T1,1,100,37.374
1734243344.867413,303748.500,47475,2,T1,1,100,37.481
1734243345.000914,303882.000,47475,2,T1,1,100,37.456
1734243345.133916,304015.000,47491,1,T1,1,100,37.304
1734243345.266917,304148.000,47508,1,T1,1,100,37.415
1734243345.400919,304282.000,47540,1,T1,1,100,37.499
1734243345.533920,304415.000,47558,1,T1,1,100,37.464
1734243345.666922,304548.000,47576,1,T1,1,100,37.449
1734243345.800923,304682.000,47592,1,T1,1,100,37.442
1734243345.933925,304815.000,47624,1,T1,1,100,37.404
1734243346.066926,304948.000,47641,1,T1,1,100,37.423
1734243346.200928,305082.000,47657,1,T1,1,100,37.467
1734243346.333930,305215.000,47691,1,T1,1,100,37.415
1734243346.466931,305348.000,47708,1,T1,1,100,37.392
1734243346.600933,305482.000,47724,1,T1,1,100,37.524
1734243346.733934,305615.000,47756,1,T1,1,100,37.475
1734243346.866936,305748.000,47773,1,T1,1,100,37.489
1734243347.000937,305882.000,47792,1,T1,1,100,37.495
1734243347.133939,306015.000,47809,1,T1,1,100,37.356
1734243347.266940,306148.000,47825,1,T1,1,100,37.402
1734243347.400942,306282.000,47857,1,T1,1,100,37.458
1734243347.533943,306415.000,47874,1,T1,1,100,37.446
1734243347.666945,306548.000,47891,1,T1,1,100,37.441
1734243347.800946,306682.000,47924,1,T1,1,100,37.333
1734243347.933948,306815.000,47941,1,T1,1,100,37.392
1734243348.066950,306948.000,47958,1,T1,1,100,37.382
1734243348.200951,307082.000,47989,1,T1,1,100,37.449
1734243348.333953,307215.000,48007,1,T1,1,100,37.513
1734243348.466954,307348.000,48023,1,T1,1,100,37.470
1734243348.599956,307481.000,48057,1,T1,1,100,37.523
1734243348.733957,307615.000,48074,1,T1,1,100,37.474
1734243348.866959,307748.000,48090,1,T1,1,100,37.418
1734243349.000960,307882.000,48122,1,T1,1,100,37.500
1734243349.133962,308015.000,48141,1,T1,1,100,37.465
1734243349.266963,308148.000,48157,1,T1,1,100,37.414
1734243349.399965,308281.000,48175,1,T1,1,100,37.640
1734243349.533967,308415.000,48208,1,T1,1,100,37.561
1734243349.666968,308548.000,48225,1,T1,1,100,37.491
1734243349.799970,308681.000,48244,1,T1,1,100,37.496
1734243349.933971,308815.000,48260,1,T1,1,100,37.463
1734243350.066973,308948.000,48297,1,T1,1,100,37.413
1734243350.199974,309081.000,48314,1,T1,1,100,37.462
1734243350.333976,309215.000,48331,1,T1,1,100,37.377
1734243350.466977,309348.000,48350,1,T1,1,100,37.341
1734243350.599979,309481.000,48366,1,T1,1,100,37.431
1734243350.733980,309615.000,48398,1,T1,1,100,37.435
1734243350.866982,309748.000,48415,1,T1,1,100,37.436
1734243350.999984,309881.000,48432,1,T1,1,100,37.508
1734243351.132985,310014.000,48465,1,T1,1,100,37.468
1734243351.266987,310148.000,48482,1,T1,1,100,37.522
1734243351.399988,310281.000,48499,1,T1,1,100,37.509
1734243351.533990,310415.000,48530,1,T1,1,100,37.575
1734243351.666991,310548.000,48550,1,T1,1,100,37.462
1734243351.799993,310681.000,48566,1,T1,1,100,37.412
1734243351.932994,310814.000,48583,1,T1,1,100,37.427
1734243352.066996,310948.000,48617,1,T1,1,100,37.433
1734243352.199997,311081.000,48633,1,T1,1,100,37.471
1734243352.332999,311214.000,48653,1,T1,1,100,37.523
1734243352.467000,311348.000,48684,1,T1,1,100,37.545
1734243352.600002,311481.000,48700,1,T1,1,100,37.484
1734243352.733004,311614.000,48718,1,T1,1,100,37.529
1734243352.867005,311748.000,48749,1,T1,1,100,37.548
1734243353.000007,311881.000,48768,1,T1,1,100,37.414
1734243353.133008,312014.000,48785,1,T1,1,100,37.463
1734243353.267010,312148.000,48801,1,T1,1,100,37.484
1734243353.400011,312281.000,48833,1,T1,1,100,37.458
1734243353.533013,312414.000,48850,1,T1,1,100,37.553
1734243353.667014,312548.000,48867,1,T1,1,100,37.558
1734243353.800016,312681.000,48900,1,T1,1,100,37.383
1734243353.933517,312814.500,48918,2,T1,1,100,37.414
1734243354.067019,312948.000,48918,2,T1,1,100,37.534
1734243354.200021,313081.000,48934,1,T1,1,100,37.550
1734243354.333022,313214.000,48956,2,T1,1,100,37.593
1734243354.466023,313347.000,48956,2,T1,1,100,37.646
1734243354.600025,313481.000,48972,1,T1,1,100,37.599
1734243354.733027,313614.000,49004,1,T1,1,100,37.507
