LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734243422.875814,381756.000,60143,1,TH,1,100,35.835
1734243423.008816,381889.000,60177,1,TH,1,100,35.835
1734243423.141817,382022.000,60193,1,TH,1,100,35.833
1734243423.275819,382156.000,60210,1,TH,1,100,35.833
1734243423.408820,382289.000,60227,1,TH,1,100,35.794
1734243423.541822,382422.000,60260,1,TH,1,100,35.794
1734243423.675823,382556.000,60278,1,TH,1,100,35.779
1734243423.808825,382689.000,60294,1,TH,1,100,35.779
1734243423.941827,382822.000,60326,1,TH,1,100,35.885
1734243424.074828,382955.000,60343,1,TH,1,100,35.885
1734243424.208830,383089.000,60359,1,TH,1,100,35.849
1734243424.341831,383222.000,60395,1,TH,1,100,35.849
1734243424.475833,383356.000,60412,1,TH,1,100,35.827
1734243424.608834,383489.000,60428,1,TH,1,100,35.834
1734243424.741836,383622.000,60460,1,TH,1,100,35.766
1734243424.874837,383755.000,60477,1,TH,1,100,35.766
1734243425.008839,383889.000,60494,1,TH,1,100,35.862
1734243425.141840,384022.000,60525,1,TH,1,100,35.862
1734243425.274842,384155.000,60543,1,TH,1,100,35.796
1734243425.408844,384289.000,60559,1,TH,1,100,35.796
1734243425.541845,384422.000,60576,1,TH,1,100,35.838
1734243425.674847,384555.000,60608,1,TH,1,100,35.839
1734243425.808848,384689.000,60624,1,TH,1,100,35.763
1734243425.941850,384822.000,60641,1,TH,1,100,35.763
1734243426.074851,384955.000,60673,1,TH,1,100,35.831
1734243426.208853,385089.000,60691,1,TH,1,100,35.831
1734243426.341854,385222.000,60709,1,TH,1,100,35.867
1734243426.474856,385355.000,60740,1,TH,1,100,35.874
1734243426.608857,385489.000,60756,1,TH,1,100,35.864
1734243426.741859,385622.000,60774,1,TH,1,100,35.864
1734243426.874861,385755.000,60813,2,TH,1,100,35.851
1734243427.007862,385888.000,60813,2,TH,1,100,35.851
1734243427.141864,386022.000,60844,1,TH,1,100,35.871
1734243427.274865,386155.000,60860,1,TH,1,100,35.871
1734243427.408867,386289.000,60878,1,TH,1,100,35.785
1734243427.541868,386422.000,60909,1,TH,1,100,35.785
1734243427.674870,386555.000,60926,1,TH,1,100,35.848
1734243427.807871,386688.000,60943,1,TH,1,100,35.848
1734243427.941873,386822.000,60975,1,TH,1,100,35.818
1734243428.074874,386955.000,60991,1,TH,1,100,35.825
1734243428.207876,387088.000,61008,1,TH,1,100,35.833
1734243428.341877,387222.000,61042,1,TH,1,100,35.833
1734243428.474879,387355.000,61058,1,TH,1,100,35.843
1734243428.607881,387488.000,61075,1,TH,1,100,35.843
1734243428.741882,387622.000,61109,1,TH,1,100,35.813
1734243428.874884,387755.000,61125,1,TH,1,100,35.813
1734243429.007885,387888.000,61143,1,TH,1,100,35.810
1734243429.141887,388022.000,61159,1,TH,1,100,35.810
1734243429.274888,388155.000,61191,1,TH,1,100,35.891
1734243429.407890,388288.000,61210,1,TH,1,100,35.891
1734243429.541891,388422.000,61226,1,TH,1,100,35.825
1734243429.674893,388555.000,61258,1,TH,1,100,35.825
1734243429.807894,388688.000,61275,1,TH,1,100,35.852
1734243429.940896,388821.000,61291,1,TH,1,100,35.852
1734243430.074898,388955.000,61323,1,TH,1,100,35.858
1734243430.207899,389088.000,61340,1,TH,1,100,35.865
1734243430.340901,389221.000,61359,1,TH,1,100,35.890
1734243430.474902,389355.000,61390,1,TH,1,100,35.890
1734243430.607904,389488.000,61407,1,TH,1,100,35.837
1734243430.741905,389622.000,61424,1,TH,1,100,35.837
1734243430.874907,389755.000,61455,1,TH,1,100,35.840
1734243431.007908,389888.000,61473,1,TH,1,100,35.840
1734243431.140910,390021.000,61489,1,TH,1,100,35.862
1734243431.274911,390155.000,61506,1,TH,1,100,35.862
1734243431.407913,390288.000,61540,1,TH,1,100,35.824
1734243431.540915,390421.000,61556,1,TH,1,100,35.832
1734243431.674916,390555.000,61574,1,TH,1,100,35.807
1734243431.807918,390688.000,61605,1,TH,1,100,35.807
1734243431.940919,390821.000,61621,1,TH,1,100,35.927
1734243432.074921,390955.000,61642,1,TH,1,100,35.927
1734243432.207922,391088.000,61660,1,TH,1,100,35.849
1734243432.340924,391221.000,61692,1,TH,1,100,35.849
1734243432.474925,391355.000,61709,1,TH,1,100,35.925
1734243432.607927,391488.000,61725,1,TH,1,100,35.925
1734243432.740928,391621.000,61759,1,TH,1,100,35.814
1734243432.874930,391755.000,61776,1,TH,1,100,35.814
1734243433.007931,391888.000,61793,1,TH,1,100,35.791
1734243433.140933,392021.000,61810,1,TH,1,100,35.791
1734243433.273935,392154.000,61842,1,TH,1,100,35.917
1734243433.407936,392288.000,61860,1,TH,1,100,35.924
1734243433.540938,392421.000,61877,1,TH,1,100,35.874
1734243433.674939,392555.000,61909,1,TH,1,100,35.874
1734243433.807941,392688.000,61925,1,TH,1,100,35.821
1734243433.940942,392821.000,61942,1,TH,1,100,35.821
1734243434.073944,392954.000,61976,1,TH,1,100,35.833
1734243434.207945,393088.000,61992,1,TH,1,100,35.833
1734243434.340947,393221.000,62010,1,TH,1,100,35.836
1734243434.473948,393354.000,62045,1,TH,1,100,35.836
1734243434.607950,393488.000,62061,1,TH,1,100,35.810
1734243434.740952,393621.000,62079,1,TH,1,100,35.810
1734243434.873953,393754.000,62110,1,TH,1,100,35.803
1734243435.007955,393888.000,62127,1,TH,1,100,35.803
1734243435.140956,394021.000,62144,1,TH,1,100,35.851
1734243435.273958,394154.000,62178,1,TH,1,100,35.851
1734243435.407959,394288.000,62194,1,TH,1,100,35.878
1734243435.540961,394421.000,62211,1,TH,1,100,35.885
1734243435.673962,394554.000,62228,1,TH,1,100,35.890
1734243435.807964,394688.000,62261,1,TH,1,100,35.890
1734243435.940965,394821.000,62278,1,TH,1,100,35.845
1734243436.073967,394954.000,62295,1,TH,1,100,35.845
1734243436.207968,395088.000,62326,1,TH,1,100,35.815
1734243436.340970,395221.000,62344,1,TH,1,100,35.815
1734243436.473972,395354.000,62360,1,TH,1,100,35.863
1734243436.607973,395488.000,62392,1,TH,1,100,35.863
1734243436.740975,395621.000,62411,1,TH,1,100,35.850
1734243436.873976,395754.000,62427,1,TH,1,100,35.850
1734243437.006978,395887.000,62459,1,TH,1,100,35.840
1734243437.140979,396021.000,62483,1,TH,1,100,35.840
1734243437.273981,396154.000,62500,1,TH,1,100,35.822
1734243437.406982,396287.000,62519,1,TH,1,100,35.829
1734243437.540984,396421.000,62535,1,TH,1,100,35.834
1734243437.673985,396554.000,62567,1,TH,1,100,35.834
1734243437.806987,396687.000,62586,1,TH,1,100,35.880
1734243437.940989,396821.000,62602,1,TH,1,100,35.880
1734243438.073990,396954.000,62634,1,TH,1,100,35.905
1734243438.207992,397088.000,62651,1,TH,1,100,35.905
1734243438.340993,397221.000,62668,1,TH,1,100,35.794
1734243438.473994,397354.000,62701,1,TH,1,100,35.794
1734243438.606996,397487.000,62718,1,TH,1,100,35.801
1734243438.740998,397621.000,62735,1,TH,1,100,35.801
1734243438.873999,397754.000,62766,1,TH,1,100,35.867
1734243439.007001,397887.000,62784,1,TH,1,100,35.867
1734243439.141002,398021.000,62800,1,TH,1,100,35.799
1734243439.274004,398154.000,62819,1,TH,1,100,35.799
1734243439.407005,398287.000,62853,1,TH,1,100,35.869
1734243439.541007,398421.000,62869,1,TH,1,100,35.869
1734243439.674008,398554.000,62887,1,TH,1,100,35.874
1734243439.807010,398687.000,62918,1,TH,1,100,35.881
1734243439.941012,398821.000,62936,1,TH,1,100,35.876
1734243440.074013,398954.000,62954,1,TH,1,100,35.876
1734243440.207015,399087.000,62985,1,TH,1,100,35.851
1734243440.340016,399220.000,63002,1,TH,1,100,35.851
1734243440.474018,399354.000,63019,1,TH,1,100,35.907
1734243440.607019,399487.000,63053,1,TH,1,100,35.907
1734243440.740021,399620.000,63069,1,TH,1,100,35.791
1734243440.874022,399754.000,63086,1,TH,1,100,35.790
1734243441.007024,399887.000,63118,1,TH,1,100,35.856
1734243441.140025,400020.000,63134,1,TH,1,100,35.863
1734243441.274027,400154.000,63153,1,TH,1,100,35.853
1734243441.407028,400287.000,63170,1,TH,1,100,35.853
1734243441.540030,400420.000,63201,1,TH,1,100,35.889
1734243441.674031,400554.000,63219,1,TH,1,100,35.889
1734243441.807033,400687.000,63235,1,TH,1,100,35.835
1734243441.940035,400820.000,63269,1,TH,1,100,35.835
1734243442.074036,400954.000,63286,1,TH,1,100,35.861
1734243442.207038,401087.000,63302,1,TH,1,100,35.861
1734243442.340039,401220.000,63325,1,TH,1,100,35.886
1734243442.474041,401354.000,63358,1,TH,1,100,35.893
1734243442.607042,401487.000,63374,1,TH,1,100,35.918
1734243442.740044,401620.000,63392,1,TH,1,100,35.911
1734243442.873045,401753.000,63423,1,TH,1,100,35.843
1734243443.007047,401887.000,63440,1,TH,1,100,35.850
1734243443.140049,402020.000,63457,1,TH,1,100,35.838
1734243443.273050,402153.000,63473,1,TH,1,100,35.838
1734243443.407052,402287.000,63507,1,TH,1,100,35.804
1734243443.540053,402420.000,63524,1,TH,1,100,35.804
1734243443.674055,402554.000,63541,1,TH,1,100,35.878
1734243443.807056,402687.000,63574,1,TH,1,100,35.878
1734243443.940058,402820.000,63591,1,TH,1,100,35.865
1734243444.073059,402953.000,63608,1,TH,1,100,35.865
1734243444.207061,403087.000,63627,1,TH,1,100,35.867
1734243444.340062,403220.000,63644,1,TH,1,100,35.867
1734243444.473064,403353.000,63677,1,TH,1,100,35.842
1734243444.607065,403487.000,63696,1,TH,1,100,35.849
1734243444.740067,403620.000,63713,1,TH,1,100,35.849
1734243444.873069,403753.000,63744,1,TH,1,100,35.849
1734243445.007070,403887.000,63762,1,TH,1,100,35.794
1734243445.140072,404020.000,63778,1,TH,1,100,35.794
1734243445.273073,404153.000,63812,1,TH,1,100,35.859
1734243445.407075,404287.000,63829,1,TH,1,100,35.859
1734243445.540076,404420.000,63845,1,TH,1,100,35.829
1734243445.673078,404553.000,63877,1,TH,1,100,35.829
1734243445.807079,404687.000,63894,1,TH,1,100,35.801
1734243445.940081,404820.000,63910,1,TH,1,100,35.801
1734243446.073082,404953.000,63944,1,TH,1,100,35.814
1734243446.207084,405087.000,63961,1,TH,1,100,35.814
1734243446.340086,405220.000,63978,1,TH,1,100,35.859
1734243446.473087,405353.000,63995,1,TH,1,100,35.866
1734243446.606089,405486.000,64027,1,TH,1,100,35.854
1734243446.740090,405620.000,64045,1,TH,1,100,35.854
1734243446.873092,405753.000,64062,1,TH,1,100,35.839
1734243447.006093,405886.000,64094,1,TH,1,100,35.839
1734243447.140095,406020.000,64110,1,TH,1,100,35.788
1734243447.273096,406153.000,64127,1,TH,1,100,35.788
1734243447.406098,406286.000,64150,1,TH,1,100,35.856
1734243447.540099,406420.000,64168,1,TH,1,100,35.856
1734243447.673101,406553.000,64186,1,TH,1,100,35.790
1734243447.806103,406686.000,64217,1,TH,1,100,35.790
1734243447.940104,406820.000,64233,1,TH,1,100,35.768
1734243448.073106,406953.000,64251,1,TH,1,100,35.768
1734243448.206107,407086.000,64282,1,TH,1,100,35.896
1734243448.340109,407220.000,64301,1,TH,1,100,35.904
1734243448.473110,407353.000,64318,1,TH,1,100,35.845
1734243448.606112,407486.000,64350,1,TH,1,100,35.845
1734243448.740113,407620.000,64366,1,TH,1,100,35.901
1734243448.873115,407753.000,64385,1,TH,1,100,35.901
1734243449.006116,407886.000,64417,1,TH,1,100,35.865
1734243449.140118,408020.000,64433,1,TH,1,100,35.865
1734243449.273119,408153.000,64450,1,TH,1,100,35.848
1734243449.406121,408286.000,64484,1,TH,1,100,35.848
1734243449.539123,408419.000,64502,1,TH,1,100,35.865
1734243449.673124,408553.000,64520,1,TH,1,100,35.865
1734243449.806126,408686.000,64536,1,TH,1,100,35.883
1734243449.940127,408820.000,64568,1,TH,1,100,35.883
1734243450.073129,408953.000,64587,1,TH,1,100,35.891
1734243450.206130,409086.000,64603,1,TH,1,100,35.898
1734243450.340132,409220.000,64635,1,TH,1,100,35.888
1734243450.473133,409353.000,64652,1,TH,1,100,35.888
1734243450.606135,409486.000,64668,1,TH,1,100,35.827
1734243450.739136,409619.000,64702,1,TH,1,100,35.827
1734243450.873138,409753.000,64719,1,TH,1,100,35.804
1734243451.006140,409886.000,64738,1,TH,1,100,35.804
1734243451.139141,410019.000,64769,1,TH,1,100,35.802
1734243451.273143,410153.000,64786,1,TH,1,100,35.802
1734243451.406144,410286.000,64807,1,TH,1,100,35.824
1734243451.539146,410419.000,64838,1,TH,1,100,35.824
1734243451.673147,410553.000,64856,1,TH,1,100,35.774
1734243451.806149,410686.000,64872,1,TH,1,100,35.774
1734243451.939150,410819.000,64889,1,TH,1,100,35.789
1734243452.073152,410953.000,64925,1,TH,1,100,35.797
1734243452.206153,411086.000,64941,1,TH,1,100,35.867
1734243452.339155,411219.000,64959,1,TH,1,100,35.867
1734243452.473156,411353.000,64995,1,TH,1,100,35.932
1734243452.606158,411486.000,65012,1,TH,1,100,35.932
1734243452.739160,411619.000,65029,1,TH,1,100,35.890
1734243452.873161,411753.000,65045,1,TH,1,100,35.890
1734243453.006163,411886.000,65077,1,TH,1,100,35.907
1734243453.139164,412019.000,65094,1,TH,1,100,35.907
1734243453.273166,412153.000,65110,1,TH,1,100,35.836
1734243453.406167,412286.000,65128,1,TH,1,100,35.836
1734243453.539169,412419.000,65159,1,TH,1,100,35.846
1734243453.673170,412553.000,65176,1,TH,1,100,35.854
1734243453.806172,412686.000,65193,1,TH,1,100,35.786
1734243453.939173,412819.000,65225,1,TH,1,100,35.786
1734243454.073175,412953.000,65241,1,TH,1,100,35.921
1734243454.206177,413086.000,65258,1,TH,1,100,35.921
1734243454.339178,413219.000,65292,1,TH,1,100,35.869
1734243454.472179,413352.000,65308,1,TH,1,100,35.869
1734243454.606181,413486.000,65325,1,TH,1,100,35.844
1734243454.739183,413619.000,65357,1,TH,1,100,35.844
1734243454.872184,413752.000,65373,1,TH,1,100,35.805
1734243455.006186,413886.000,65393,1,TH,1,100,35.805
1734243455.139187,414019.000,65424,1,TH,1,100,35.775
1734243455.272189,414152.000,65440,1,TH,1,100,35.775
1734243455.406190,414286.000,65458,1,TH,1,100,35.838
1734243455.539192,414419.000,65474,1,TH,1,100,35.846
1734243455.672193,414552.000,65506,1,TH,1,100,35.762
1734243455.806195,414686.000,65523,1,TH,1,100,35.762
1734243455.939197,414819.000,5,1,TH,1,100,35.873
1734243456.072198,414952.000,39,1,TH,1,100,35.873
1734243456.206200,415086.000,56,1,TH,1,100,35.870
1734243456.339201,415219.000,73,1,TH,1,100,35.870
1734243456.472203,415352.000,106,1,TH,1,100,35.742
1734243456.605204,415485.000,123,1,TH,1,100,35.742
1734243456.739206,415619.000,140,1,TH,1,100,35.903
1734243456.872207,415752.000,171,1,TH,1,100,35.904
1734243457.005209,415885.000,189,1,TH,1,100,35.790
1734243457.139210,416019.000,205,1,TH,1,100,35.790
1734243457.272212,416152.000,239,1,TH,1,100,35.828
1734243457.405213,416285.000,256,1,TH,1,100,35.835
1734243457.539215,416419.000,272,1,TH,1,100,35.812
1734243457.672216,416552.000,309,1,TH,1,100,35.812
1734243457.805218,416685.000,328,1,TH,1,100,35.858
1734243457.939220,416819.000,344,1,TH,1,100,35.858
1734243458.072221,416952.000,362,1,TH,1,100,35.918
1734243458.205223,417085.000,393,1,TH,1,100,35.918
1734243458.339224,417219.000,410,1,TH,1,100,35.918
1734243458.472226,417352.000,427,1,TH,1,100,35.918
1734243458.605227,417485.000,461,1,TH,1,100,35.880
1734243458.739229,417619.000,477,1,TH,1,100,35.880
1734243458.872230,417752.000,494,1,TH,1,100,35.865
1734243459.005232,417885.000,526,1,TH,1,100,35.865
1734243459.139234,418019.000,542,1,TH,1,100,35.872
1734243459.272235,418152.000,559,1,TH,1,100,35.872
1734243459.405236,418285.000,595,1,TH,1,100,35.885
1734243459.539238,418419.000,611,1,TH,1,100,35.892
1734243459.672240,418552.000,629,1,TH,1,100,35.905
1734243459.805241,418685.000,660,1,TH,1,100,35.905
1734243459.938243,418818.000,676,1,TH,1,100,35.889
1734243460.072244,418952.000,696,1,TH,1,100,35.889
1734243460.205246,419085.000,712,1,TH,1,100,35.918
1734243460.338247,419218.000,744,1,TH,1,100,35.918
1734243460.472249,419352.000,761,1,TH,1,100,35.859
1734243460.605250,419485.000,777,1,TH,1,100,35.859
1734243460.739252,419619.000,811,1,TH,1,100,35.871
1734243460.872253,419752.000,828,1,TH,1,100,35.871
1734243461.005255,419885.000,845,1,TH,1,100,35.862
1734243461.138257,420018.000,876,1,TH,1,100,35.862
1734243461.272258,420152.000,895,1,TH,1,100,35.816
1734243461.405260,420285.000,912,1,TH,1,100,35.823
1734243461.538261,420418.000,943,1,TH,1,100,35.854
1734243461.672263,420552.000,961,1,TH,1,100,35.846
1734243461.805264,420685.000,979,1,TH,1,100,35.861
1734243461.938266,420818.000,1011,1,TH,1,100,35.869
1734243462.072267,420952.000,1028,1,TH,1,100,35.916
1734243462.205269,421085.000,1044,1,TH,1,100,35.916
1734243462.338270,421218.000,1062,1,TH,1,100,35.748
1734243462.472272,421352.000,1095,1,TH,1,100,35.747
1734243462.605273,421485.000,1111,1,TH,1,100,35.879
1734243462.738275,421618.000,1134,1,TH,1,100,35.879
1734243462.872277,421752.000,1165,1,TH,1,100,35.849
1734243463.005278,421885.000,1182,1,TH,1,100,35.849
1734243463.138280,422018.000,1201,1,TH,1,100,35.856
1734243463.272281,422152.000,1233,1,TH,1,100,35.863
1734243463.405283,422285.000,1249,1,TH,1,100,35.878
1734243463.538284,422418.000,1266,1,TH,1,100,35.878
1734243463.672286,422552.000,1298,1,TH,1,100,35.777
1734243463.805287,422685.000,1314,1,TH,1,100,35.777
1734243463.938289,422818.000,1331,1,TH,1,100,35.883
1734243464.071290,422951.000,1365,1,TH,1,100,35.883
1734243464.205292,423085.000,1381,1,TH,1,100,35.843
1734243464.338294,423218.000,1399,1,TH,1,100,35.843
1734243464.471295,423351.000,1419,1,TH,1,100,35.777
1734243464.605297,423485.000,1451,1,TH,1,100,35.777
1734243464.738298,423618.000,1468,1,TH,1,100,35.868
1734243464.871300,423751.000,1484,1,TH,1,100,35.868
1734243465.005301,423885.000,1516,1,TH,1,100,35.862
1734243465.138303,424018.000,1533,1,TH,1,100,35.870
1734243465.271304,424151.000,1551,1,TH,1,100,35.812
1734243465.405306,424285.000,1583,1,TH,1,100,35.812
1734243465.538307,424418.000,1600,1,TH,1,100,35.878
1734243465.671309,424551.000,1619,1,TH,1,100,35.878
1734243465.805310,424685.000,1650,1,TH,1,100,35.787
1734243465.938312,424818.000,1667,1,TH,1,100,35.787
1734243466.071314,424951.000,1684,1,TH,1,100,35.822
1734243466.204315,425084.000,1717,1,TH,1,100,35.822
1734243466.338317,425218.000,1735,1,TH,1,100,35.898
1734243466.471318,425351.000,1751,1,TH,1,100,35.898
1734243466.604320,425484.000,1768,1,TH,1,100,35.870
1734243466.738321,425618.000,1800,1,TH,1,100,35.870
1734243466.871323,425751.000,1818,1,TH,1,100,35.908
1734243467.004324,425884.000,1838,1,TH,1,100,35.915
1734243467.138326,426018.000,1869,1,TH,1,100,35.884
1734243467.271327,426151.000,1885,1,TH,1,100,35.884
1734243467.404329,426284.000,1903,1,TH,1,100,35.827
1734243467.538331,426418.000,1936,1,TH,1,100,35.827
1734243467.671332,426551.000,1953,1,TH,1,100,35.879
1734243467.804334,426684.000,1975,1,TH,1,100,35.879
1734243467.938335,426818.000,1991,1,TH,1,100,35.817
1734243468.071337,426951.000,2023,1,TH,1,100,35.817
1734243468.204338,427084.000,2042,1,TH,1,100,35.841
1734243468.338340,427218.000,2059,1,TH,1,100,35.841
1734243468.471341,427351.000,2090,1,TH,1,100,35.814
1734243468.604343,427484.000,2107,1,TH,1,100,35.821
1734243468.738344,427618.000,2124,1,TH,1,100,35.851
1734243468.871346,427751.000,2157,1,TH,1,100,35.851
1734243469.004348,427884.000,2175,1,TH,1,100,35.856
1734243469.138349,428018.000,2191,1,TH,1,100,35.856
1734243469.271351,428151.000,2223,1,TH,1,100,35.926
1734243469.404352,428284.000,2242,1,TH,1,100,35.926
1734243469.538354,428418.000,2258,1,TH,1,100,35.884
1734243469.671355,428551.000,2292,1,TH,1,100,35.884
1734243469.804357,428684.000,2309,1,TH,1,100,35.872
1734243469.938358,428818.000,2325,1,TH,1,100,35.872
1734243470.071360,428951.000,2357,1,TH,1,100,35.838
1734243470.204361,429084.000,2374,1,TH,1,100,35.838
1734243470.337363,429217.000,2393,1,TH,1,100,35.798
1734243470.471364,429351.000,2410,1,TH,1,100,35.798
1734243470.604366,429484.000,2442,1,TH,1,100,35.879
1734243470.737368,429617.000,2458,1,TH,1,100,35.879
1734243470.871369,429751.000,2475,1,TH,1,100,35.866
1734243471.004371,429884.000,2509,1,TH,1,100,35.873
1734243471.137372,430017.000,2525,1,TH,1,100,35.896
1734243471.271374,430151.000,2542,1,TH,1,100,35.896
1734243471.404375,430284.000,2574,1,TH,1,100,35.846
1734243471.537377,430417.000,2590,1,TH,1,100,35.846
1734243471.671378,430551.000,2608,1,TH,1,100,35.883
1734243471.804380,430684.000,2624,1,TH,1,100,35.883
1734243471.937382,430817.000,2658,1,TH,1,100,35.858
1734243472.071383,430951.000,2675,1,TH,1,100,35.858
1734243472.204385,431084.000,2691,1,TH,1,100,35.813
1734243472.337386,431217.000,2723,1,TH,1,100,35.813
1734243472.471388,431351.000,2740,1,TH,1,100,35.810
