LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734686387.436172,663865.000,40830,3,PI,1,100,156381
1734686387.476174,663905.000,40848,2,PI,1,100,156369
1734686387.516175,663945.000,40848,2,PI,1,100,156364
1734686387.556177,663985.000,40864,3,PI,1,100,156342
1734686387.596178,664025.000,40864,3,PI,1,100,156367
1734686387.636180,664065.000,40864,3,PI,1,100,156402
1734686387.676181,664105.000,40881,2,PI,1,100,156431
1734686387.716183,664145.000,40881,2,PI,1,100,156440
1734686387.756184,664185.000,40898,3,PI,1,100,156491
1734686387.796186,664225.000,40898,3,PI,1,100,156498
1734686387.836187,664265.000,40898,3,PI,1,100,156526
1734686387.876189,664305.000,40915,2,PI,1,100,156514
1734686387.916190,664345.000,40915,2,PI,1,100,156537
1734686387.956192,664385.000,40931,3,PI,1,100,156562
1734686387.996193,664425.000,40931,3,PI,1,100,156563
1734686388.036195,664465.000,40931,3,PI,1,100,156560
1734686388.076196,664505.000,40947,2,PI,1,100,156515
1734686388.116198,664545.000,40947,2,PI,1,100,156382
1734686388.156199,664585.000,40963,3,PI,1,100,156336
1734686388.196201,664625.000,40963,3,PI,1,100,156305
1734686388.236202,664665.000,40963,3,PI,1,100,156339
1734686388.276204,664705.000,40980,2,PI,1,100,156365
1734686388.316205,664745.000,40980,2,PI,1,100,156369
1734686388.356540,664785.333,40996,3,PI,1,100,156384
1734686388.396875,664825.667,40996,3,PI,1,100,156348
1734686388.437210,664866.000,40996,3,PI,1,100,156345
1734686388.476711,664905.500,41012,2,PI,1,100,156350
1734686388.516213,664945.000,41012,2,PI,1,100,156410
1734686388.556214,664985.000,41030,3,PI,1,100,156421
1734686388.596216,665025.000,41030,3,PI,1,100,156445
1734686388.636217,665065.000,41030,3,PI,1,100,156489
1734686388.683219,665112.000,41047,2,PI,1,100,156492
1734686388.730221,665159.000,41047,2,PI,1,100,156504
1734686388.770222,665199.000,41064,3,PI,1,100,156525
1734686388.810224,665239.000,41064,3,PI,1,100,156512
1734686388.850225,665279.000,41064,3,PI,1,100,156529
1734686388.890227,665319.000,41080,2,PI,1,100,156547
1734686388.930228,665359.000,41080,2,PI,1,100,156564
1734686388.969897,665398.667,41095,3,PI,1,100,156590
1734686389.009565,665438.333,41095,3,PI,1,100,156580
1734686389.049233,665478.000,41095,3,PI,1,100,156491
1734686389.089734,665518.500,41113,2,PI,1,100,156353
1734686389.130236,665559.000,41113,2,PI,1,100,156317
1734686389.169904,665598.667,41129,3,PI,1,100,156330
1734686389.209572,665638.333,41129,3,PI,1,100,156340
1734686389.249240,665678.000,41129,3,PI,1,100,156371
1734686389.289742,665718.500,41146,2,PI,1,100,156383
1734686389.330243,665759.000,41146,2,PI,1,100,156370
1734686389.369911,665798.667,41161,3,PI,1,100,156369
1734686389.409580,665838.333,41161,3,PI,1,100,156368
1734686389.449248,665878.000,41161,3,PI,1,100,156405
1734686389.489749,665918.500,41180,2,PI,1,100,156413
1734686389.530251,665959.000,41180,2,PI,1,100,156435
1734686389.569919,665998.667,41196,3,PI,1,100,156480
1734686389.609587,666038.333,41196,3,PI,1,100,156497
1734686389.649255,666078.000,41196,3,PI,1,100,156500
1734686389.689590,666118.333,41213,3,PI,1,100,156528
1734686389.729925,666158.667,41213,3,PI,1,100,156532
1734686389.770260,666199.000,41213,3,PI,1,100,156531
1734686389.809761,666238.500,41228,2,PI,1,100,156539
1734686389.849263,666278.000,41228,2,PI,1,100,156562
1734686389.889264,666318.000,41245,3,PI,1,100,156563
1734686389.929266,666358.000,41245,3,PI,1,100,156554
1734686389.969267,666398.000,41245,3,PI,1,100,156445
1734686390.009269,666438.000,41261,2,PI,1,100,156338
1734686390.049270,666478.000,41261,2,PI,1,100,156283
1734686390.089272,666518.000,41279,3,PI,1,100,156287
1734686390.129273,666558.000,41279,3,PI,1,100,156335
1734686390.169275,666598.000,41279,3,PI,1,100,156365
1734686390.209276,666638.000,41295,2,PI,1,100,156390
1734686390.249278,666678.000,41295,2,PI,1,100,156370
1734686390.289279,666718.000,41312,3,PI,1,100,156351
1734686390.329281,666758.000,41312,3,PI,1,100,156332
1734686390.369282,666798.000,41312,3,PI,1,100,156339
1734686390.409284,666838.000,41329,2,PI,1,100,156372
1734686390.449286,666878.000,41329,2,PI,1,100,156408
1734686390.489287,666918.000,41348,3,PI,1,100,156423
1734686390.529289,666958.000,41348,3,PI,1,100,156440
1734686390.569290,666998.000,41348,3,PI,1,100,156467
1734686390.609291,667038.000,41362,2,PI,1,100,156455
1734686390.649293,667078.000,41362,2,PI,1,100,156469
1734686390.689294,667118.000,41385,4,PI,1,100,156472
1734686390.729296,667158.000,41385,4,PI,1,100,156376
1734686390.769297,667198.000,41385,4,PI,1,100,156273
1734686390.809299,667238.000,41385,4,PI,1,100,156203
1734686390.849300,667278.000,41401,3,PI,1,100,156217
1734686390.889302,667318.000,41401,3,PI,1,100,156229
1734686390.929303,667358.000,41401,3,PI,1,100,156262
1734686390.969305,667398.000,41418,2,PI,1,100,156281
1734686391.009306,667438.000,41418,2,PI,1,100,156297
1734686391.049641,667478.333,41435,3,PI,1,100,156260
1734686391.089976,667518.667,41435,3,PI,1,100,156261
1734686391.130311,667559.000,41435,3,PI,1,100,156274
1734686391.169812,667598.500,41452,2,PI,1,100,156278
1734686391.209314,667638.000,41452,2,PI,1,100,156320
1734686391.249316,667678.000,41468,3,PI,1,100,156344
1734686391.289317,667718.000,41468,3,PI,1,100,156360
1734686391.329319,667758.000,41468,3,PI,1,100,156366
1734686391.369320,667798.000,41485,2,PI,1,100,156416
1734686391.409322,667838.000,41485,2,PI,1,100,156415
1734686391.449323,667878.000,41502,3,PI,1,100,156418
1734686391.489325,667918.000,41502,3,PI,1,100,156411
1734686391.529326,667958.000,41502,3,PI,1,100,156362
1734686391.569328,667998.000,41519,2,PI,1,100,156214
1734686391.609329,668038.000,41519,2,PI,1,100,156147
1734686391.649330,668078.000,41533,3,PI,1,100,156140
1734686391.689332,668118.000,41533,3,PI,1,100,156166
1734686391.729333,668158.000,41533,3,PI,1,100,156205
1734686391.769335,668198.000,41551,2,PI,1,100,156231
1734686391.809336,668238.000,41551,2,PI,1,100,156234
1734686391.849338,668278.000,41567,3,PI,1,100,156216
1734686391.889339,668318.000,41567,3,PI,1,100,156198
1734686391.929341,668358.000,41567,3,PI,1,100,156207
1734686391.969342,668398.000,41586,2,PI,1,100,156258
1734686392.009344,668438.000,41586,2,PI,1,100,156275
1734686392.049345,668478.000,41601,3,PI,1,100,156294
1734686392.089347,668518.000,41601,3,PI,1,100,156324
1734686392.129349,668558.000,41601,3,PI,1,100,156331
1734686392.169350,668598.000,41618,2,PI,1,100,156342
1734686392.209352,668638.000,41618,2,PI,1,100,156361
1734686392.249353,668678.000,41634,3,PI,1,100,156366
1734686392.289355,668718.000,41634,3,PI,1,100,156387
1734686392.329356,668758.000,41634,3,PI,1,100,156323
1734686392.375858,668804.500,41651,2,PI,1,100,156185
1734686392.422359,668851.000,41651,2,PI,1,100,156092
1734686392.462694,668891.333,41666,3,PI,1,100,156094
1734686392.503029,668931.667,41666,3,PI,1,100,156110
1734686392.543364,668972.000,41666,3,PI,1,100,156154
1734686392.582865,669011.500,41683,2,PI,1,100,156168
1734686392.622367,669051.000,41683,2,PI,1,100,156169
1734686392.662369,669091.000,41699,3,PI,1,100,156161
1734686392.702370,669131.000,41699,3,PI,1,100,156130
1734686392.742372,669171.000,41699,3,PI,1,100,156131
1734686392.782373,669211.000,41717,2,PI,1,100,156151
1734686392.822375,669251.000,41717,2,PI,1,100,156199
1734686392.862710,669291.333,41733,3,PI,1,100,156210
1734686392.903044,669331.667,41733,3,PI,1,100,156227
1734686392.943379,669372.000,41733,3,PI,1,100,156251
1734686392.983381,669412.000,41750,2,PI,1,100,156251
1734686393.023382,669452.000,41750,2,PI,1,100,156267
1734686393.063050,669491.667,41767,3,PI,1,100,156255
1734686393.102718,669531.333,41767,3,PI,1,100,156263
1734686393.142387,669571.000,41767,3,PI,1,100,156183
1734686393.182388,669611.000,41784,2,PI,1,100,156043
1734686393.222390,669651.000,41784,2,PI,1,100,155977
1734686393.262391,669691.000,41799,3,PI,1,100,155980
1734686393.302392,669731.000,41799,3,PI,1,100,156004
1734686393.342394,669771.000,41799,3,PI,1,100,156030
1734686393.382396,669811.000,41816,3,PI,1,100,156078
1734686393.422397,669851.000,41816,3,PI,1,100,156065
1734686393.462399,669891.000,41816,3,PI,1,100,156028
1734686393.502400,669931.000,41832,2,PI,1,100,156013
1734686393.542402,669971.000,41832,2,PI,1,100,156017
1734686393.582403,670011.000,41851,3,PI,1,100,156040
1734686393.622405,670051.000,41851,3,PI,1,100,156073
1734686393.662406,670091.000,41851,3,PI,1,100,156105
1734686393.702408,670131.000,41867,2,PI,1,100,156109
1734686393.742409,670171.000,41867,2,PI,1,100,156130
1734686393.782411,670211.000,41883,3,PI,1,100,156135
1734686393.822412,670251.000,41883,3,PI,1,100,156131
1734686393.862414,670291.000,41883,3,PI,1,100,156084
1734686393.902415,670331.000,41899,2,PI,1,100,155997
1734686393.942417,670371.000,41899,2,PI,1,100,155877
1734686393.982418,670411.000,41916,3,PI,1,100,155871
1734686394.022420,670451.000,41916,3,PI,1,100,155886
1734686394.062421,670491.000,41916,3,PI,1,100,155904
1734686394.102423,670531.000,41933,2,PI,1,100,155953
1734686394.142424,670571.000,41933,2,PI,1,100,155967
1734686394.182426,670611.000,41948,3,PI,1,100,155938
1734686394.222427,670651.000,41948,3,PI,1,100,155925
1734686394.262429,670691.000,41948,3,PI,1,100,155928
1734686394.302430,670731.000,41966,2,PI,1,100,155965
1734686394.342432,670771.000,41966,2,PI,1,100,155986
1734686394.382433,670811.000,41984,3,PI,1,100,156032
1734686394.422435,670851.000,41984,3,PI,1,100,156039
1734686394.462436,670891.000,41984,3,PI,1,100,156076
1734686394.502438,670931.000,42000,2,PI,1,100,156072
1734686394.542439,670971.000,42000,2,PI,1,100,156083
1734686394.582774,671011.333,42015,3,PI,1,100,156116
1734686394.623109,671051.667,42015,3,PI,1,100,156124
1734686394.663444,671092.000,42015,3,PI,1,100,156073
1734686394.703112,671131.667,42031,3,PI,1,100,155955
1734686394.742780,671171.333,42031,3,PI,1,100,155861
1734686394.782448,671211.000,42031,3,PI,1,100,155816
1734686394.822450,671251.000,42049,2,PI,1,100,155840
1734686394.862451,671291.000,42049,2,PI,1,100,155887
1734686394.902453,671331.000,42065,3,PI,1,100,155922
1734686394.942454,671371.000,42065,3,PI,1,100,155924
1734686394.982456,671411.000,42065,3,PI,1,100,155915
1734686395.022457,671451.000,42080,2,PI,1,100,155883
1734686395.062459,671491.000,42080,2,PI,1,100,155901
1734686395.102460,671531.000,42099,3,PI,1,100,155934
1734686395.142462,671571.000,42099,3,PI,1,100,155958
1734686395.182463,671611.000,42099,3,PI,1,100,155981
1734686395.222465,671651.000,42118,2,PI,1,100,156010
1734686395.262466,671691.000,42118,2,PI,1,100,156020
1734686395.302468,671731.000,42134,3,PI,1,100,156054
1734686395.342469,671771.000,42134,3,PI,1,100,156045
1734686395.382471,671811.000,42134,3,PI,1,100,156094
1734686395.422472,671851.000,42151,2,PI,1,100,156102
1734686395.462474,671891.000,42151,2,PI,1,100,156093
1734686395.502475,671931.000,42166,3,PI,1,100,156140
1734686395.542477,671971.000,42166,3,PI,1,100,156132
1734686395.582478,672011.000,42166,3,PI,1,100,156018
1734686395.622480,672051.000,42183,2,PI,1,100,155921
1734686395.662481,672091.000,42183,2,PI,1,100,155861
1734686395.702483,672131.000,42200,3,PI,1,100,155851
1734686395.742484,672171.000,42200,3,PI,1,100,155867
1734686395.782486,672211.000,42200,3,PI,1,100,155923
1734686395.822487,672251.000,42222,4,PI,1,100,155944
1734686395.862489,672291.000,42222,4,PI,1,100,155921
1734686395.902490,672331.000,42222,4,PI,1,100,155925
1734686395.942492,672371.000,42222,4,PI,1,100,155900
1734686395.982493,672411.000,42238,2,PI,1,100,155926
1734686396.022495,672451.000,42238,2,PI,1,100,155963
1734686396.062496,672491.000,42256,3,PI,1,100,156018
1734686396.102498,672531.000,42256,3,PI,1,100,156038
1734686396.142499,672571.000,42256,3,PI,1,100,156041
1734686396.182501,672611.000,42272,2,PI,1,100,156057
1734686396.222502,672651.000,42272,2,PI,1,100,156073
1734686396.269004,672697.500,42289,2,PI,1,100,156084
1734686396.315506,672744.000,42289,2,PI,1,100,156071
1734686396.355841,672784.333,42305,3,PI,1,100,156119
1734686396.396175,672824.667,42305,3,PI,1,100,156106
1734686396.436510,672865.000,42305,3,PI,1,100,156025
1734686396.476178,672904.667,42321,3,PI,1,100,155930
1734686396.515847,672944.333,42321,3,PI,1,100,155842
1734686396.555515,672984.000,42321,3,PI,1,100,155852
1734686396.595516,673024.000,42337,2,PI,1,100,155920
1734686396.635518,673064.000,42337,2,PI,1,100,155948
1734686396.675519,673104.000,42356,3,PI,1,100,155958
1734686396.715521,673144.000,42356,3,PI,1,100,155975
1734686396.755522,673184.000,42356,3,PI,1,100,155937
1734686396.795524,673224.000,42373,2,PI,1,100,155905
1734686396.835525,673264.000,42373,2,PI,1,100,155954
1734686396.875860,673304.333,42390,3,PI,1,100,155984
1734686396.916195,673344.667,42390,3,PI,1,100,156010
1734686396.956530,673385.000,42390,3,PI,1,100,156025
1734686396.996031,673424.500,42404,2,PI,1,100,156075
1734686397.035533,673464.000,42404,2,PI,1,100,156076
1734686397.075534,673504.000,42422,3,PI,1,100,156109
1734686397.115536,673544.000,42422,3,PI,1,100,156112
1734686397.155537,673584.000,42422,3,PI,1,100,156133
1734686397.195539,673624.000,42438,2,PI,1,100,156108
1734686397.235540,673664.000,42438,2,PI,1,100,156007
1734686397.275542,673704.000,42455,3,PI,1,100,155926
1734686397.315543,673744.000,42455,3,PI,1,100,155916
1734686397.355545,673784.000,42455,3,PI,1,100,155941
1734686397.395546,673824.000,42470,2,PI,1,100,155967
1734686397.435548,673864.000,42470,2,PI,1,100,155997
1734686397.475549,673904.000,42489,3,PI,1,100,156028
1734686397.515551,673944.000,42489,3,PI,1,100,156018
1734686397.555552,673984.000,42489,3,PI,1,100,156004
1734686397.595554,674024.000,42505,2,PI,1,100,156004
1734686397.635556,674064.000,42505,2,PI,1,100,156006
1734686397.675557,674104.000,42522,3,PI,1,100,156053
1734686397.715558,674144.000,42522,3,PI,1,100,156077
1734686397.755560,674184.000,42522,3,PI,1,100,156127
1734686397.795561,674224.000,42537,3,PI,1,100,156154
1734686397.835563,674264.000,42537,3,PI,1,100,156177
1734686397.875564,674304.000,42537,3,PI,1,100,156174
1734686397.915566,674344.000,42554,2,PI,1,100,156205
1734686397.955567,674384.000,42554,2,PI,1,100,156203
1734686397.995569,674424.000,42570,3,PI,1,100,156223
1734686398.035570,674464.000,42570,3,PI,1,100,156228
1734686398.075572,674504.000,42570,3,PI,1,100,156127
1734686398.115573,674544.000,42588,2,PI,1,100,156013
1734686398.155575,674584.000,42588,2,PI,1,100,155968
1734686398.195576,674624.000,42602,3,PI,1,100,155982
1734686398.235578,674664.000,42602,3,PI,1,100,156015
1734686398.275579,674704.000,42602,3,PI,1,100,156054
1734686398.315581,674744.000,42619,2,PI,1,100,156090
1734686398.355582,674784.000,42619,2,PI,1,100,156071
1734686398.395584,674824.000,42638,3,PI,1,100,156057
1734686398.435585,674864.000,42638,3,PI,1,100,156090
1734686398.475587,674904.000,42638,3,PI,1,100,156070
1734686398.515589,674944.000,42655,2,PI,1,100,156136
1734686398.555590,674984.000,42655,2,PI,1,100,156145
1734686398.595592,675024.000,42670,3,PI,1,100,156175
1734686398.635593,675064.000,42670,3,PI,1,100,156217
1734686398.675595,675104.000,42670,3,PI,1,100,156222
1734686398.715596,675144.000,42687,3,PI,1,100,156244
1734686398.755597,675184.000,42687,3,PI,1,100,156249
1734686398.795599,675224.000,42687,3,PI,1,100,156254
1734686398.835600,675264.000,42703,2,PI,1,100,156260
1734686398.875602,675304.000,42703,2,PI,1,100,156286
1734686398.915603,675344.000,42720,3,PI,1,100,156296
1734686398.955605,675384.000,42720,3,PI,1,100,156204
1734686398.995606,675424.000,42720,3,PI,1,100,156101
1734686399.035608,675464.000,42736,2,PI,1,100,156022
1734686399.075609,675504.000,42736,2,PI,1,100,156015
1734686399.115611,675544.000,42752,3,PI,1,100,156048
1734686399.155612,675584.000,42752,3,PI,1,100,156096
1734686399.195614,675624.000,42752,3,PI,1,100,156122
1734686399.235615,675664.000,42768,2,PI,1,100,156130
1734686399.275617,675704.000,42768,2,PI,1,100,156104
1734686399.315619,675744.000,42787,3,PI,1,100,156084
1734686399.355620,675784.000,42787,3,PI,1,100,156108
1734686399.395622,675824.000,42787,3,PI,1,100,156118
1734686399.435623,675864.000,42804,2,PI,1,100,156169
1734686399.475625,675904.000,42804,2,PI,1,100,156209
1734686399.515626,675944.000,42819,3,PI,1,100,156226
1734686399.555628,675984.000,42819,3,PI,1,100,156223
1734686399.595629,676024.000,42819,3,PI,1,100,156232
1734686399.635631,676064.000,42835,2,PI,1,100,156241
1734686399.675632,676104.000,42835,2,PI,1,100,156254
1734686399.715634,676144.000,42853,3,PI,1,100,156261
1734686399.755635,676184.000,42853,3,PI,1,100,156166
1734686399.795637,676224.000,42853,3,PI,1,100,156052
1734686399.835638,676264.000,42869,2,PI,1,100,155995
1734686399.875639,676304.000,42869,2,PI,1,100,156012
1734686399.915641,676344.000,42884,3,PI,1,100,156043
1734686399.955642,676384.000,42884,3,PI,1,100,156105
1734686399.995644,676424.000,42884,3,PI,1,100,156114
1734686400.042646,676471.000,42902,2,PI,1,100,156125
1734686400.089648,676518.000,42902,2,PI,1,100,156105
1734686400.129316,676557.667,42922,3,PI,1,100,156053
1734686400.168984,676597.333,42922,3,PI,1,100,156081
1734686400.208652,676637.000,42922,3,PI,1,100,156128
1734686400.249154,676677.500,42938,2,PI,1,100,156130
1734686400.289655,676718.000,42938,2,PI,1,100,156173
1734686400.329323,676757.667,42953,3,PI,1,100,156208
1734686400.368991,676797.333,42953,3,PI,1,100,156234
1734686400.408659,676837.000,42953,3,PI,1,100,156219
1734686400.448661,676877.000,42970,2,PI,1,100,156250
1734686400.488662,676917.000,42970,2,PI,1,100,156250
1734686400.528664,676957.000,42987,3,PI,1,100,156145
1734686400.568666,676997.000,42987,3,PI,1,100,156049
1734686400.608667,677037.000,42987,3,PI,1,100,156001
1734686400.648669,677077.000,43003,2,PI,1,100,156001
1734686400.688670,677117.000,43003,2,PI,1,100,156040
1734686400.728672,677157.000,43020,3,PI,1,100,156073
1734686400.768673,677197.000,43020,3,PI,1,100,156093
1734686400.808675,677237.000,43020,3,PI,1,100,156090
1734686400.848676,677277.000,43037,3,PI,1,100,156082
1734686400.888678,677317.000,43037,3,PI,1,100,156100
1734686400.928679,677357.000,43037,3,PI,1,100,156109
1734686400.968681,677397.000,43057,3,PI,1,100,156140
1734686401.008682,677437.000,43057,3,PI,1,100,156164
1734686401.048684,677477.000,43057,3,PI,1,100,156186
1734686401.088685,677517.000,43074,3,PI,1,100,156220
1734686401.128687,677557.000,43074,3,PI,1,100,156237
1734686401.168688,677597.000,43074,3,PI,1,100,156261
1734686401.208690,677637.000,43091,2,PI,1,100,156240
1734686401.248691,677677.000,43091,2,PI,1,100,156277
1734686401.288693,677717.000,43107,3,PI,1,100,156270
1734686401.328694,677757.000,43107,3,PI,1,100,156186
1734686401.368696,677797.000,43107,3,PI,1,100,156066
1734686401.408697,677837.000,43124,3,PI,1,100,155995
1734686401.448699,677877.000,43124,3,PI,1,100,155985
1734686401.488700,677917.000,43124,3,PI,1,100,156003
1734686401.528702,677957.000,43139,2,PI,1,100,156066
1734686401.568703,677997.000,43139,2,PI,1,100,156075
