LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734686517.387054,793811.000,61908,2,EL,1,100,-19217.199219
1734686517.454057,793878.000,61908,2,EL,1,100,-19217.000000
1734686517.520559,793944.500,61923,2,EL,1,100,-19217.000000
1734686517.587062,794011.000,61923,2,EL,1,100,-19217.000000
1734686517.653564,794077.500,61940,2,EL,1,100,-19217.000000
1734686517.720067,794144.000,61940,2,EL,1,100,-19217.000000
1734686517.787069,794211.000,61957,1,EL,1,100,-19217.000000
1734686517.853572,794277.500,61974,2,EL,1,100,-19217.199219
1734686517.920074,794344.000,61974,2,EL,1,100,-19217.400391
1734686517.987077,794411.000,61992,1,EL,1,100,-19217.599609
1734686518.053579,794477.500,62008,2,EL,1,100,-19217.800781
1734686518.120082,794544.000,62008,2,EL,1,100,-19217.400391
1734686518.187084,794611.000,62024,1,EL,1,100,-19217.800781
1734686518.253587,794677.500,62041,2,EL,1,100,-19217.599609
1734686518.320089,794744.000,62041,2,EL,1,100,-19217.400391
1734686518.387092,794811.000,62057,1,EL,1,100,-19217.599609
1734686518.453594,794877.500,62074,2,EL,1,100,-19217.199219
1734686518.520097,794944.000,62074,2,EL,1,100,-19217.599609
1734686518.587099,795011.000,62089,1,EL,1,100,-19217.599609
1734686518.653602,795077.500,62106,2,EL,1,100,-19217.800781
1734686518.720104,795144.000,62106,2,EL,1,100,-19217.400391
1734686518.786773,795210.667,62129,3,EL,1,100,-19217.800781
1734686518.853443,795277.333,62129,3,EL,1,100,-19217.599609
1734686518.920112,795344.000,62129,3,EL,1,100,-19218.000000
1734686518.987114,795411.000,62145,1,EL,1,100,-19217.800781
1734686519.053617,795477.500,62163,2,EL,1,100,-19217.400391
1734686519.120119,795544.000,62163,2,EL,1,100,-19217.400391
1734686519.187122,795611.000,62179,1,EL,1,100,-19217.199219
1734686519.253624,795677.500,62194,2,EL,1,100,-19217.400391
1734686519.320127,795744.000,62194,2,EL,1,100,-19217.199219
1734686519.387129,795811.000,62210,1,EL,1,100,-19217.199219
1734686519.453632,795877.500,62228,2,EL,1,100,-19217.000000
1734686519.520134,795944.000,62228,2,EL,1,100,-19217.000000
1734686519.587137,796011.000,62244,1,EL,1,100,-19217.000000
1734686519.653639,796077.500,62262,2,EL,1,100,-19217.000000
1734686519.720142,796144.000,62262,2,EL,1,100,-19217.000000
1734686519.787144,796211.000,62278,1,EL,1,100,-19217.000000
1734686519.853647,796277.500,62295,2,EL,1,100,-19217.000000
1734686519.920149,796344.000,62295,2,EL,1,100,-19217.000000
1734686519.986652,796410.500,62311,2,EL,1,100,-19217.000000
1734686520.053154,796477.000,62311,2,EL,1,100,-19217.000000
1734686520.120157,796544.000,62329,1,EL,1,100,-19217.000000
1734686520.186660,796610.500,62345,2,EL,1,100,-19217.000000
1734686520.253162,796677.000,62345,2,EL,1,100,-19217.000000
1734686520.320164,796744.000,62362,1,EL,1,100,-19217.000000
1734686520.386667,796810.500,62379,2,EL,1,100,-19217.000000
1734686520.453170,796877.000,62379,2,EL,1,100,-19217.000000
1734686520.520172,796944.000,62396,1,EL,1,100,-19217.000000
1734686520.586674,797010.500,62410,2,EL,1,100,-19217.000000
1734686520.653177,797077.000,62410,2,EL,1,100,-19217.000000
1734686520.720180,797144.000,62429,1,EL,1,100,-19217.000000
1734686520.786682,797210.500,62446,2,EL,1,100,-19217.000000
1734686520.853184,797277.000,62446,2,EL,1,100,-19217.000000
1734686520.920187,797344.000,62463,1,EL,1,100,-19217.000000
1734686520.986690,797410.500,62477,2,EL,1,100,-19217.000000
1734686521.053192,797477.000,62477,2,EL,1,100,-19217.000000
1734686521.120194,797544.000,62495,1,EL,1,100,-19217.000000
1734686521.186697,797610.500,62511,2,EL,1,100,-19216.599609
1734686521.253200,797677.000,62511,2,EL,1,100,-19216.599609
1734686521.320202,797744.000,62528,1,EL,1,100,-19216.599609
1734686521.386704,797810.500,62543,2,EL,1,100,-19216.400391
1734686521.453207,797877.000,62543,2,EL,1,100,-19216.400391
1734686521.520210,797944.000,62560,1,EL,1,100,-19216.599609
1734686521.586712,798010.500,62576,2,EL,1,100,-19216.199219
1734686521.653214,798077.000,62576,2,EL,1,100,-19216.599609
1734686521.720217,798144.000,62593,1,EL,1,100,-19216.199219
1734686521.786720,798210.500,62608,2,EL,1,100,-19216.400391
1734686521.853222,798277.000,62608,2,EL,1,100,-19216.000000
1734686521.920225,798344.000,62627,1,EL,1,100,-19216.000000
1734686521.986727,798410.500,62643,2,EL,1,100,-19216.199219
1734686522.053230,798477.000,62643,2,EL,1,100,-19216.599609
1734686522.120232,798544.000,62661,1,EL,1,100,-19216.000000
1734686522.186735,798610.500,62676,2,EL,1,100,-19216.199219
1734686522.253237,798677.000,62676,2,EL,1,100,-19216.000000
1734686522.320240,798744.000,62692,2,EL,1,100,-19216.599609
1734686522.387242,798811.000,62692,2,EL,1,100,-19216.599609
1734686522.453245,798877.000,62709,1,EL,1,100,-19216.400391
1734686522.519747,798943.500,62726,2,EL,1,100,-19216.599609
1734686522.586250,799010.000,62726,2,EL,1,100,-19216.199219
1734686522.653252,799077.000,62744,1,EL,1,100,-19217.000000
1734686522.719755,799143.500,62760,2,EL,1,100,-19216.800781
1734686522.786257,799210.000,62760,2,EL,1,100,-19217.000000
1734686522.853260,799277.000,62776,1,EL,1,100,-19217.000000
1734686522.919762,799343.500,62793,2,EL,1,100,-19217.000000
1734686522.986265,799410.000,62793,2,EL,1,100,-19217.000000
1734686523.053267,799477.000,62809,1,EL,1,100,-19216.599609
1734686523.119770,799543.500,62825,2,EL,1,100,-19216.800781
1734686523.186272,799610.000,62825,2,EL,1,100,-19217.000000
1734686523.253275,799677.000,62841,1,EL,1,100,-19217.000000
1734686523.319777,799743.500,62858,2,EL,1,100,-19216.800781
1734686523.386280,799810.000,62858,2,EL,1,100,-19216.599609
1734686523.453282,799877.000,62875,1,EL,1,100,-19216.400391
1734686523.520285,799944.000,62892,2,EL,1,100,-19216.400391
1734686523.587287,800011.000,62892,2,EL,1,100,-19216.599609
1734686523.653290,800077.000,62908,1,EL,1,100,-19216.599609
1734686523.719792,800143.500,62926,2,EL,1,100,-19217.000000
1734686523.786295,800210.000,62926,2,EL,1,100,-19217.000000
1734686523.853297,800277.000,62942,1,EL,1,100,-19216.199219
1734686523.919966,800343.667,62964,3,EL,1,100,-19216.599609
1734686523.986635,800410.333,62964,3,EL,1,100,-19216.000000
1734686524.053305,800477.000,62964,3,EL,1,100,-19216.400391
1734686524.120307,800544.000,62981,1,EL,1,100,-19216.199219
1734686524.186810,800610.500,62996,2,EL,1,100,-19216.000000
1734686524.253312,800677.000,62996,2,EL,1,100,-19216.000000
1734686524.320315,800744.000,63012,1,EL,1,100,-19216.000000
1734686524.386817,800810.500,63030,2,EL,1,100,-19216.000000
1734686524.453320,800877.000,63030,2,EL,1,100,-19216.000000
1734686524.520322,800944.000,63048,1,EL,1,100,-19216.000000
1734686524.586825,801010.500,63063,2,EL,1,100,-19216.000000
1734686524.653327,801077.000,63063,2,EL,1,100,-19216.000000
1734686524.720330,801144.000,63079,1,EL,1,100,-19216.000000
1734686524.786832,801210.500,63097,2,EL,1,100,-19216.000000
1734686524.853335,801277.000,63097,2,EL,1,100,-19216.000000
1734686524.920337,801344.000,63113,1,EL,1,100,-19216.000000
1734686524.986840,801410.500,63129,2,EL,1,100,-19216.000000
1734686525.053342,801477.000,63129,2,EL,1,100,-19216.000000
1734686525.120345,801544.000,63147,1,EL,1,100,-19216.000000
1734686525.186847,801610.500,63166,2,EL,1,100,-19216.000000
1734686525.253350,801677.000,63166,2,EL,1,100,-19216.000000
1734686525.319852,801743.500,63184,2,EL,1,100,-19216.000000
1734686525.386355,801810.000,63184,2,EL,1,100,-19216.000000
1734686525.453357,801877.000,63202,1,EL,1,100,-19216.000000
1734686525.519860,801943.500,63216,2,EL,1,100,-19216.000000
1734686525.586362,802010.000,63216,2,EL,1,100,-19216.000000
1734686525.653365,802077.000,63233,1,EL,1,100,-19216.000000
1734686525.719867,802143.500,63250,2,EL,1,100,-19216.000000
1734686525.786370,802210.000,63250,2,EL,1,100,-19216.000000
1734686525.853372,802277.000,63267,1,EL,1,100,-19215.599609
1734686525.919875,802343.500,63283,2,EL,1,100,-19216.000000
1734686525.986377,802410.000,63283,2,EL,1,100,-19216.000000
1734686526.053380,802477.000,63300,1,EL,1,100,-19215.599609
1734686526.119882,802543.500,63317,2,EL,1,100,-19216.000000
1734686526.186385,802610.000,63317,2,EL,1,100,-19216.000000
1734686526.253387,802677.000,63334,1,EL,1,100,-19215.800781
1734686526.319890,802743.500,63348,2,EL,1,100,-19215.800781
1734686526.386392,802810.000,63348,2,EL,1,100,-19215.599609
1734686526.453395,802877.000,63366,1,EL,1,100,-19215.400391
1734686526.519897,802943.500,63382,2,EL,1,100,-19215.800781
1734686526.586400,803010.000,63382,2,EL,1,100,-19215.800781
1734686526.653402,803077.000,63399,1,EL,1,100,-19215.599609
1734686526.719905,803143.500,63416,2,EL,1,100,-19215.800781
1734686526.786407,803210.000,63416,2,EL,1,100,-19215.800781
1734686526.853410,803277.000,63433,1,EL,1,100,-19215.599609
1734686526.919912,803343.500,63449,2,EL,1,100,-19215.599609
1734686526.986415,803410.000,63449,2,EL,1,100,-19215.199219
1734686527.052917,803476.500,63467,2,EL,1,100,-19215.199219
1734686527.119420,803543.000,63467,2,EL,1,100,-19215.199219
1734686527.186422,803610.000,63483,1,EL,1,100,-19215.400391
1734686527.252925,803676.500,63498,2,EL,1,100,-19215.199219
1734686527.319427,803743.000,63498,2,EL,1,100,-19215.599609
1734686527.386430,803810.000,63514,1,EL,1,100,-19215.199219
1734686527.452932,803876.500,63532,2,EL,1,100,-19215.800781
1734686527.519435,803943.000,63532,2,EL,1,100,-19215.400391
1734686527.586437,804010.000,63548,1,EL,1,100,-19215.000000
1734686527.652940,804076.500,63565,2,EL,1,100,-19215.400391
1734686527.719442,804143.000,63565,2,EL,1,100,-19215.199219
1734686527.786445,804210.000,63582,1,EL,1,100,-19215.000000
1734686527.852947,804276.500,63599,2,EL,1,100,-19215.199219
1734686527.919450,804343.000,63599,2,EL,1,100,-19215.000000
1734686527.986453,804410.000,63615,1,EL,1,100,-19215.000000
1734686528.052955,804476.500,63631,2,EL,1,100,-19215.000000
1734686528.119457,804543.000,63631,2,EL,1,100,-19215.000000
1734686528.186460,804610.000,63647,1,EL,1,100,-19215.000000
1734686528.252963,804676.500,63664,2,EL,1,100,-19215.000000
1734686528.319465,804743.000,63664,2,EL,1,100,-19215.000000
1734686528.386467,804810.000,63680,1,EL,1,100,-19215.000000
1734686528.452970,804876.500,63698,2,EL,1,100,-19215.000000
1734686528.519473,804943.000,63698,2,EL,1,100,-19215.199219
1734686528.586475,805010.000,63714,1,EL,1,100,-19215.199219
1734686528.652977,805076.500,63731,2,EL,1,100,-19215.199219
1734686528.719480,805143.000,63731,2,EL,1,100,-19215.400391
1734686528.786483,805210.000,63748,1,EL,1,100,-19215.400391
1734686528.852985,805276.500,63764,2,EL,1,100,-19215.199219
1734686528.919487,805343.000,63764,2,EL,1,100,-19215.199219
1734686528.986490,805410.000,63779,1,EL,1,100,-19215.199219
1734686529.053159,805476.667,63800,3,EL,1,100,-19215.000000
1734686529.119828,805543.333,63800,3,EL,1,100,-19215.000000
1734686529.186497,805610.000,63800,3,EL,1,100,-19215.000000
1734686529.252500,805676.000,63818,1,EL,1,100,-19215.199219
1734686529.319503,805743.000,63835,2,EL,1,100,-19216.000000
1734686529.386505,805810.000,63835,2,EL,1,100,-19215.400391
1734686529.452507,805876.000,63852,1,EL,1,100,-19215.000000
1734686529.519510,805943.000,63867,2,EL,1,100,-19215.199219
1734686529.586513,806010.000,63867,2,EL,1,100,-19215.000000
1734686529.653515,806077.000,63883,1,EL,1,100,-19215.000000
1734686529.720018,806143.500,63901,2,EL,1,100,-19215.000000
1734686529.786520,806210.000,63901,2,EL,1,100,-19215.199219
1734686529.853523,806277.000,63917,1,EL,1,100,-19215.000000
1734686529.920025,806343.500,63932,2,EL,1,100,-19215.599609
1734686529.986528,806410.000,63932,2,EL,1,100,-19215.400391
1734686530.053530,806477.000,63950,1,EL,1,100,-19215.599609
1734686530.120033,806543.500,63970,2,EL,1,100,-19216.000000
1734686530.186535,806610.000,63970,2,EL,1,100,-19216.000000
1734686530.252538,806676.000,63986,1,EL,1,100,-19215.800781
1734686530.319540,806743.000,64002,2,EL,1,100,-19216.000000
1734686530.386543,806810.000,64002,2,EL,1,100,-19216.000000
1734686530.453045,806876.500,64018,2,EL,1,100,-19216.000000
1734686530.519548,806943.000,64018,2,EL,1,100,-19216.000000
1734686530.586550,807010.000,64035,1,EL,1,100,-19216.000000
1734686530.653053,807076.500,64051,2,EL,1,100,-19216.000000
1734686530.719555,807143.000,64051,2,EL,1,100,-19216.000000
1734686530.786558,807210.000,64069,1,EL,1,100,-19216.000000
1734686530.853060,807276.500,64083,2,EL,1,100,-19216.000000
1734686530.919563,807343.000,64083,2,EL,1,100,-19216.599609
1734686530.986565,807410.000,64102,1,EL,1,100,-19217.000000
1734686531.053068,807476.500,64119,2,EL,1,100,-19217.000000
1734686531.119570,807543.000,64119,2,EL,1,100,-19216.599609
1734686531.186573,807610.000,64136,1,EL,1,100,-19216.800781
1734686531.253075,807676.500,64150,2,EL,1,100,-19217.000000
1734686531.319578,807743.000,64150,2,EL,1,100,-19217.000000
1734686531.386580,807810.000,64167,1,EL,1,100,-19217.000000
1734686531.453083,807876.500,64184,2,EL,1,100,-19216.800781
1734686531.519585,807943.000,64184,2,EL,1,100,-19216.599609
1734686531.586588,808010.000,64201,1,EL,1,100,-19216.800781
1734686531.653090,808076.500,64215,2,EL,1,100,-19217.199219
1734686531.719593,808143.000,64215,2,EL,1,100,-19217.000000
1734686531.786595,808210.000,64235,1,EL,1,100,-19217.000000
1734686531.853098,808276.500,64251,2,EL,1,100,-19217.000000
1734686531.919600,808343.000,64251,2,EL,1,100,-19217.000000
1734686531.986603,808410.000,64268,1,EL,1,100,-19217.000000
1734686532.053105,808476.500,64284,2,EL,1,100,-19217.000000
1734686532.119608,808543.000,64284,2,EL,1,100,-19217.199219
1734686532.186610,808610.000,64300,1,EL,1,100,-19217.400391
1734686532.253113,808676.500,64316,2,EL,1,100,-19217.000000
1734686532.319615,808743.000,64316,2,EL,1,100,-19217.000000
1734686532.386618,808810.000,64333,1,EL,1,100,-19217.000000
1734686532.453120,808876.500,64350,2,EL,1,100,-19217.000000
1734686532.519623,808943.000,64350,2,EL,1,100,-19216.800781
1734686532.586125,809009.500,64367,2,EL,1,100,-19217.000000
1734686532.652628,809076.000,64367,2,EL,1,100,-19217.000000
1734686532.719630,809143.000,64383,1,EL,1,100,-19217.400391
1734686532.786133,809209.500,64401,2,EL,1,100,-19217.400391
1734686532.852635,809276.000,64401,2,EL,1,100,-19217.599609
1734686532.919638,809343.000,64417,1,EL,1,100,-19217.400391
1734686532.986140,809409.500,64432,2,EL,1,100,-19217.000000
1734686533.052643,809476.000,64432,2,EL,1,100,-19217.000000
1734686533.119645,809543.000,64449,1,EL,1,100,-19217.000000
1734686533.186148,809609.500,64466,2,EL,1,100,-19217.400391
1734686533.252650,809676.000,64466,2,EL,1,100,-19217.199219
1734686533.319653,809743.000,64482,1,EL,1,100,-19217.400391
1734686533.386155,809809.500,64500,2,EL,1,100,-19217.000000
1734686533.452658,809876.000,64500,2,EL,1,100,-19217.199219
1734686533.519660,809943.000,64516,1,EL,1,100,-19217.000000
1734686533.586163,810009.500,64533,2,EL,1,100,-19217.199219
1734686533.652665,810076.000,64533,2,EL,1,100,-19217.000000
1734686533.719668,810143.000,64549,1,EL,1,100,-19217.000000
1734686533.786170,810209.500,64565,2,EL,1,100,-19217.400391
1734686533.852673,810276.000,64565,2,EL,1,100,-19217.000000
1734686533.919675,810343.000,64581,1,EL,1,100,-19217.400391
1734686533.986178,810409.500,64598,2,EL,1,100,-19218.000000
1734686534.052680,810476.000,64598,2,EL,1,100,-19218.000000
1734686534.119683,810543.000,64615,1,EL,1,100,-19217.800781
1734686534.186352,810609.667,64635,3,EL,1,100,-19217.599609
1734686534.253021,810676.333,64635,3,EL,1,100,-19217.000000
1734686534.319690,810743.000,64635,3,EL,1,100,-19217.800781
1734686534.385693,810809.000,64651,1,EL,1,100,-19217.199219
1734686534.452695,810876.000,64669,2,EL,1,100,-19218.000000
1734686534.519698,810943.000,64669,2,EL,1,100,-19218.000000
1734686534.585701,811009.000,64685,1,EL,1,100,-19217.800781
1734686534.652703,811076.000,64702,2,EL,1,100,-19217.800781
1734686534.719705,811143.000,64702,2,EL,1,100,-19218.000000
1734686534.785708,811209.000,64719,1,EL,1,100,-19218.000000
1734686534.852710,811276.000,64734,2,EL,1,100,-19218.199219
1734686534.919713,811343.000,64734,2,EL,1,100,-19218.000000
1734686534.985715,811409.000,64750,1,EL,1,100,-19218.000000
1734686535.052218,811475.500,64768,2,EL,1,100,-19218.000000
1734686535.118721,811542.000,64768,2,EL,1,100,-19218.000000
1734686535.185723,811609.000,64786,1,EL,1,100,-19218.000000
