LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734686425.767612,702195.000,47097,3,PR,1,100,143603
1734686425.807614,702235.000,47097,3,PR,1,100,143641
1734686425.847615,702275.000,47097,3,PR,1,100,143619
1734686425.887617,702315.000,47113,2,PR,1,100,143677
1734686425.927618,702355.000,47113,2,PR,1,100,143692
1734686425.967620,702395.000,47132,3,PR,1,100,143671
1734686426.007621,702435.000,47132,3,PR,1,100,143661
1734686426.047623,702475.000,47132,3,PR,1,100,143663
1734686426.087624,702515.000,47149,3,PR,1,100,143657
1734686426.127626,702555.000,47149,3,PR,1,100,143680
1734686426.167627,702595.000,47149,3,PR,1,100,143683
1734686426.207629,702635.000,47164,2,PR,1,100,143702
1734686426.247630,702675.000,47164,2,PR,1,100,143706
1734686426.287632,702715.000,47180,3,PR,1,100,143724
1734686426.327633,702755.000,47180,3,PR,1,100,143714
1734686426.367635,702795.000,47180,3,PR,1,100,143725
1734686426.407636,702835.000,47198,2,PR,1,100,143692
1734686426.447638,702875.000,47198,2,PR,1,100,143635
1734686426.490239,702917.600,47220,5,PR,1,100,143598
1734686426.532841,702960.200,47220,5,PR,1,100,143591
1734686426.575443,703002.800,47220,5,PR,1,100,143638
1734686426.618044,703045.400,47220,5,PR,1,100,143661
1734686426.660646,703088.000,47220,5,PR,1,100,143641
1734686426.700647,703128.000,47236,3,PR,1,100,143663
1734686426.740649,703168.000,47236,3,PR,1,100,143637
1734686426.780650,703208.000,47236,3,PR,1,100,143619
1734686426.820652,703248.000,47254,2,PR,1,100,143634
1734686426.860653,703288.000,47254,2,PR,1,100,143662
1734686426.900655,703328.000,47270,3,PR,1,100,143654
1734686426.940656,703368.000,47270,3,PR,1,100,143655
1734686426.980658,703408.000,47270,3,PR,1,100,143672
1734686427.020659,703448.000,47289,2,PR,1,100,143677
1734686427.060661,703488.000,47289,2,PR,1,100,143685
1734686427.100662,703528.000,47304,3,PR,1,100,143676
1734686427.140664,703568.000,47304,3,PR,1,100,143641
1734686427.180665,703608.000,47304,3,PR,1,100,143594
1734686427.220667,703648.000,47321,2,PR,1,100,143583
1734686427.260668,703688.000,47321,2,PR,1,100,143586
1734686427.300670,703728.000,47337,3,PR,1,100,143607
1734686427.340671,703768.000,47337,3,PR,1,100,143613
1734686427.380673,703808.000,47337,3,PR,1,100,143630
1734686427.420674,703848.000,47355,3,PR,1,100,143623
1734686427.460676,703888.000,47355,3,PR,1,100,143598
1734686427.500677,703928.000,47355,3,PR,1,100,143589
1734686427.540679,703968.000,47369,2,PR,1,100,143611
1734686427.580680,704008.000,47369,2,PR,1,100,143617
1734686427.620682,704048.000,47388,3,PR,1,100,143618
1734686427.660683,704088.000,47388,3,PR,1,100,143633
1734686427.700685,704128.000,47388,3,PR,1,100,143643
1734686427.740686,704168.000,47405,2,PR,1,100,143640
1734686427.780688,704208.000,47405,2,PR,1,100,143650
1734686427.820689,704248.000,47422,3,PR,1,100,143617
1734686427.860691,704288.000,47422,3,PR,1,100,143559
1734686427.900692,704328.000,47422,3,PR,1,100,143549
1734686427.940694,704368.000,47436,2,PR,1,100,143587
1734686427.980695,704408.000,47436,2,PR,1,100,143591
1734686428.020697,704448.000,47453,3,PR,1,100,143620
1734686428.060699,704488.000,47453,3,PR,1,100,143637
1734686428.100700,704528.000,47453,3,PR,1,100,143621
1734686428.140702,704568.000,47472,2,PR,1,100,143608
1734686428.180703,704608.000,47472,2,PR,1,100,143593
1734686428.220704,704648.000,47489,3,PR,1,100,143619
1734686428.260706,704688.000,47489,3,PR,1,100,143647
1734686428.300707,704728.000,47489,3,PR,1,100,143633
1734686428.340709,704768.000,47504,3,PR,1,100,143641
1734686428.380710,704808.000,47504,3,PR,1,100,143644
1734686428.420712,704848.000,47504,3,PR,1,100,143643
1734686428.460713,704888.000,47521,2,PR,1,100,143661
1734686428.500715,704928.000,47521,2,PR,1,100,143652
1734686428.540716,704968.000,47537,3,PR,1,100,143665
1734686428.580718,705008.000,47537,3,PR,1,100,143639
1734686428.620719,705048.000,47537,3,PR,1,100,143602
1734686428.660721,705088.000,47554,2,PR,1,100,143547
1734686428.700722,705128.000,47554,2,PR,1,100,143617
1734686428.740724,705168.000,47570,3,PR,1,100,143631
1734686428.780725,705208.000,47570,3,PR,1,100,143652
1734686428.820727,705248.000,47570,3,PR,1,100,143671
1734686428.860729,705288.000,47588,2,PR,1,100,143694
1734686428.900730,705328.000,47588,2,PR,1,100,143673
1734686428.940732,705368.000,47604,3,PR,1,100,143670
1734686428.980733,705408.000,47604,3,PR,1,100,143658
1734686429.020735,705448.000,47604,3,PR,1,100,143651
1734686429.060736,705488.000,47624,2,PR,1,100,143680
1734686429.100738,705528.000,47624,2,PR,1,100,143668
1734686429.140739,705568.000,47640,3,PR,1,100,143698
1734686429.180741,705608.000,47640,3,PR,1,100,143695
1734686429.220742,705648.000,47640,3,PR,1,100,143707
1734686429.260744,705688.000,47655,2,PR,1,100,143705
1734686429.300745,705728.000,47655,2,PR,1,100,143717
1734686429.340746,705768.000,47671,3,PR,1,100,143735
1734686429.380748,705808.000,47671,3,PR,1,100,143725
1734686429.420749,705848.000,47671,3,PR,1,100,143737
1734686429.460751,705888.000,47689,2,PR,1,100,143686
1734686429.500752,705928.000,47689,2,PR,1,100,143637
1734686429.540754,705968.000,47705,3,PR,1,100,143624
1734686429.580755,706008.000,47705,3,PR,1,100,143654
1734686429.620757,706048.000,47705,3,PR,1,100,143654
1734686429.660758,706088.000,47720,2,PR,1,100,143701
1734686429.700760,706128.000,47720,2,PR,1,100,143694
1734686429.740762,706168.000,47739,3,PR,1,100,143702
1734686429.780763,706208.000,47739,3,PR,1,100,143686
1734686429.820765,706248.000,47739,3,PR,1,100,143686
1734686429.860766,706288.000,47756,3,PR,1,100,143702
1734686429.900768,706328.000,47756,3,PR,1,100,143725
1734686429.940769,706368.000,47756,3,PR,1,100,143731
1734686429.980771,706408.000,47772,2,PR,1,100,143730
1734686430.020772,706448.000,47772,2,PR,1,100,143737
1734686430.060774,706488.000,47788,3,PR,1,100,143754
1734686430.100775,706528.000,47788,3,PR,1,100,143741
1734686430.140777,706568.000,47788,3,PR,1,100,143745
1734686430.180778,706608.000,47806,2,PR,1,100,143739
1734686430.220780,706648.000,47806,2,PR,1,100,143723
1734686430.267281,706694.500,47823,2,PR,1,100,143690
1734686430.313783,706741.000,47823,2,PR,1,100,143665
1734686430.353785,706781.000,47839,3,PR,1,100,143684
1734686430.393786,706821.000,47839,3,PR,1,100,143688
1734686430.433788,706861.000,47839,3,PR,1,100,143700
1734686430.473789,706901.000,47857,3,PR,1,100,143726
1734686430.513791,706941.000,47857,3,PR,1,100,143714
1734686430.553792,706981.000,47857,3,PR,1,100,143708
1734686430.593794,707021.000,47873,2,PR,1,100,143709
1734686430.633795,707061.000,47873,2,PR,1,100,143717
1734686430.673797,707101.000,47890,3,PR,1,100,143720
1734686430.713798,707141.000,47890,3,PR,1,100,143731
1734686430.753800,707181.000,47890,3,PR,1,100,143737
1734686430.793801,707221.000,47907,2,PR,1,100,143759
1734686430.833803,707261.000,47907,2,PR,1,100,143764
1734686430.873804,707301.000,47923,3,PR,1,100,143770
1734686430.913805,707341.000,47923,3,PR,1,100,143768
1734686430.953807,707381.000,47923,3,PR,1,100,143771
1734686430.993809,707421.000,47938,2,PR,1,100,143717
1734686431.033810,707461.000,47938,2,PR,1,100,143682
1734686431.073812,707501.000,47956,3,PR,1,100,143684
1734686431.113813,707541.000,47956,3,PR,1,100,143707
1734686431.153815,707581.000,47956,3,PR,1,100,143729
1734686431.193816,707621.000,47972,2,PR,1,100,143746
1734686431.233818,707661.000,47972,2,PR,1,100,143778
1734686431.273819,707701.000,47991,3,PR,1,100,143772
1734686431.313821,707741.000,47991,3,PR,1,100,143760
1734686431.353822,707781.000,47991,3,PR,1,100,143746
1734686431.393824,707821.000,48006,2,PR,1,100,143752
1734686431.433825,707861.000,48006,2,PR,1,100,143781
1734686431.473827,707901.000,48023,3,PR,1,100,143785
1734686431.513828,707941.000,48023,3,PR,1,100,143789
1734686431.553830,707981.000,48023,3,PR,1,100,143807
1734686431.593831,708021.000,48039,2,PR,1,100,143805
1734686431.633833,708061.000,48039,2,PR,1,100,143810
1734686431.673834,708101.000,48062,4,PR,1,100,143826
1734686431.713836,708141.000,48062,4,PR,1,100,143814
1734686431.753837,708181.000,48062,4,PR,1,100,143769
1734686431.793839,708221.000,48062,4,PR,1,100,143739
1734686431.833840,708261.000,48078,2,PR,1,100,143739
1734686431.873842,708301.000,48078,2,PR,1,100,143741
1734686431.913843,708341.000,48093,3,PR,1,100,143764
1734686431.953845,708381.000,48093,3,PR,1,100,143810
1734686431.993846,708421.000,48093,3,PR,1,100,143805
1734686432.033848,708461.000,48111,2,PR,1,100,143794
1734686432.073849,708501.000,48111,2,PR,1,100,143795
1734686432.113851,708541.000,48129,3,PR,1,100,143798
1734686432.153852,708581.000,48129,3,PR,1,100,143799
1734686432.193854,708621.000,48129,3,PR,1,100,143823
1734686432.233855,708661.000,48145,3,PR,1,100,143837
1734686432.273857,708701.000,48145,3,PR,1,100,143843
1734686432.313858,708741.000,48145,3,PR,1,100,143848
1734686432.353860,708781.000,48160,2,PR,1,100,143873
1734686432.393861,708821.000,48160,2,PR,1,100,143864
1734686432.433863,708861.000,48177,3,PR,1,100,143860
1734686432.473864,708901.000,48177,3,PR,1,100,143888
1734686432.513866,708941.000,48177,3,PR,1,100,143877
1734686432.553867,708981.000,48194,2,PR,1,100,143842
1734686432.593869,709021.000,48194,2,PR,1,100,143782
1734686432.633870,709061.000,48210,3,PR,1,100,143803
1734686432.673872,709101.000,48210,3,PR,1,100,143809
1734686432.713873,709141.000,48210,3,PR,1,100,143839
1734686432.753875,709181.000,48227,2,PR,1,100,143836
1734686432.793876,709221.000,48227,2,PR,1,100,143857
1734686432.833878,709261.000,48244,3,PR,1,100,143855
1734686432.873879,709301.000,48244,3,PR,1,100,143835
1734686432.913881,709341.000,48244,3,PR,1,100,143825
1734686432.953882,709381.000,48261,2,PR,1,100,143841
1734686432.993884,709421.000,48261,2,PR,1,100,143853
1734686433.033885,709461.000,48278,3,PR,1,100,143862
1734686433.073887,709501.000,48278,3,PR,1,100,143888
1734686433.113888,709541.000,48278,3,PR,1,100,143898
1734686433.153890,709581.000,48295,2,PR,1,100,143890
1734686433.193891,709621.000,48295,2,PR,1,100,143915
1734686433.233893,709661.000,48309,3,PR,1,100,143904
1734686433.273894,709701.000,48309,3,PR,1,100,143920
1734686433.313896,709741.000,48309,3,PR,1,100,143902
1734686433.353897,709781.000,48326,2,PR,1,100,143945
1734686433.393899,709821.000,48326,2,PR,1,100,143932
1734686433.433900,709861.000,48343,3,PR,1,100,143882
1734686433.473902,709901.000,48343,3,PR,1,100,143825
1734686433.513903,709941.000,48343,3,PR,1,100,143811
1734686433.553905,709981.000,48360,3,PR,1,100,143841
1734686433.593906,710021.000,48360,3,PR,1,100,143856
1734686433.633908,710061.000,48360,3,PR,1,100,143874
1734686433.673909,710101.000,48374,2,PR,1,100,143879
1734686433.713911,710141.000,48374,2,PR,1,100,143873
1734686433.753912,710181.000,48392,3,PR,1,100,143853
1734686433.793914,710221.000,48392,3,PR,1,100,143852
1734686433.833915,710261.000,48392,3,PR,1,100,143846
1734686433.873917,710301.000,48410,2,PR,1,100,143876
1734686433.913918,710341.000,48410,2,PR,1,100,143880
1734686433.953920,710381.000,48427,2,PR,1,100,143893
1734686433.993921,710421.000,48427,2,PR,1,100,143895
1734686434.038256,710465.333,48442,3,PR,1,100,143904
1734686434.082591,710509.667,48442,3,PR,1,100,143900
1734686434.126926,710554.000,48442,3,PR,1,100,143930
1734686434.166928,710594.000,48459,2,PR,1,100,143910
1734686434.206929,710634.000,48459,2,PR,1,100,143873
1734686434.246931,710674.000,48475,3,PR,1,100,143828
1734686434.286932,710714.000,48475,3,PR,1,100,143829
1734686434.326934,710754.000,48475,3,PR,1,100,143859
1734686434.366935,710794.000,48492,3,PR,1,100,143890
1734686434.406937,710834.000,48492,3,PR,1,100,143891
1734686434.446938,710874.000,48492,3,PR,1,100,143897
1734686434.486940,710914.000,48509,2,PR,1,100,143902
1734686434.526941,710954.000,48509,2,PR,1,100,143893
1734686434.566943,710994.000,48526,3,PR,1,100,143884
1734686434.606944,711034.000,48526,3,PR,1,100,143903
1734686434.646946,711074.000,48526,3,PR,1,100,143911
1734686434.686947,711114.000,48542,2,PR,1,100,143911
1734686434.726949,711154.000,48542,2,PR,1,100,143941
1734686434.766950,711194.000,48560,3,PR,1,100,143935
1734686434.806952,711234.000,48560,3,PR,1,100,143932
1734686434.846953,711274.000,48560,3,PR,1,100,143948
1734686434.886955,711314.000,48575,2,PR,1,100,143940
1734686434.926956,711354.000,48575,2,PR,1,100,143942
1734686434.966958,711394.000,48591,3,PR,1,100,143913
1734686435.006959,711434.000,48591,3,PR,1,100,143873
1734686435.046961,711474.000,48591,3,PR,1,100,143885
1734686435.086962,711514.000,48608,2,PR,1,100,143881
1734686435.126964,711554.000,48608,2,PR,1,100,143901
1734686435.166965,711594.000,48627,3,PR,1,100,143922
1734686435.206967,711634.000,48627,3,PR,1,100,143931
1734686435.246969,711674.000,48627,3,PR,1,100,143926
1734686435.286970,711714.000,48645,2,PR,1,100,143931
1734686435.326971,711754.000,48645,2,PR,1,100,143919
1734686435.366973,711794.000,48661,3,PR,1,100,143929
1734686435.406974,711834.000,48661,3,PR,1,100,143959
1734686435.446976,711874.000,48661,3,PR,1,100,143968
1734686435.486977,711914.000,48677,3,PR,1,100,143972
1734686435.526979,711954.000,48677,3,PR,1,100,143990
1734686435.566980,711994.000,48677,3,PR,1,100,143989
1734686435.606982,712034.000,48694,2,PR,1,100,143988
1734686435.646983,712074.000,48694,2,PR,1,100,144013
1734686435.686985,712114.000,48710,3,PR,1,100,144012
1734686435.726986,712154.000,48710,3,PR,1,100,144020
1734686435.766988,712194.000,48710,3,PR,1,100,143998
1734686435.806989,712234.000,48726,2,PR,1,100,143927
1734686435.846991,712274.000,48726,2,PR,1,100,143916
1734686435.886992,712314.000,48742,3,PR,1,100,143938
1734686435.926994,712354.000,48742,3,PR,1,100,143950
1734686435.966995,712394.000,48742,3,PR,1,100,143977
1734686436.006997,712434.000,48759,2,PR,1,100,143961
1734686436.046999,712474.000,48759,2,PR,1,100,143966
1734686436.087000,712514.000,48778,3,PR,1,100,143953
1734686436.127002,712554.000,48778,3,PR,1,100,143945
1734686436.167003,712594.000,48778,3,PR,1,100,143951
1734686436.207005,712634.000,48793,2,PR,1,100,143975
1734686436.247006,712674.000,48793,2,PR,1,100,143987
1734686436.287008,712714.000,48809,3,PR,1,100,143989
1734686436.327009,712754.000,48809,3,PR,1,100,144014
1734686436.367010,712794.000,48809,3,PR,1,100,144014
1734686436.407012,712834.000,48827,2,PR,1,100,144018
1734686436.447013,712874.000,48827,2,PR,1,100,144029
1734686436.487015,712914.000,48843,3,PR,1,100,144042
1734686436.527016,712954.000,48843,3,PR,1,100,144043
1734686436.567018,712994.000,48843,3,PR,1,100,144047
1734686436.607019,713034.000,48859,3,PR,1,100,144030
1734686436.647021,713074.000,48859,3,PR,1,100,144009
1734686436.687022,713114.000,48859,3,PR,1,100,143966
1734686436.727024,713154.000,48874,2,PR,1,100,143945
1734686436.767025,713194.000,48874,2,PR,1,100,143958
1734686436.807027,713234.000,48895,4,PR,1,100,143966
1734686436.847028,713274.000,48895,4,PR,1,100,143995
1734686436.887030,713314.000,48895,4,PR,1,100,143975
1734686436.927032,713354.000,48895,4,PR,1,100,143993
1734686436.967033,713394.000,48913,2,PR,1,100,143955
1734686437.007035,713434.000,48913,2,PR,1,100,143958
1734686437.047036,713474.000,48931,3,PR,1,100,143966
1734686437.087038,713514.000,48931,3,PR,1,100,143966
1734686437.127039,713554.000,48931,3,PR,1,100,143994
1734686437.167041,713594.000,48947,2,PR,1,100,144021
1734686437.207042,713634.000,48947,2,PR,1,100,144010
1734686437.247044,713674.000,48962,3,PR,1,100,144027
1734686437.287045,713714.000,48962,3,PR,1,100,144025
1734686437.327047,713754.000,48962,3,PR,1,100,144008
1734686437.367048,713794.000,48978,2,PR,1,100,144027
1734686437.407050,713834.000,48978,2,PR,1,100,143965
1734686437.447051,713874.000,48996,3,PR,1,100,143935
1734686437.487052,713914.000,48996,3,PR,1,100,143930
1734686437.527054,713954.000,48996,3,PR,1,100,143944
1734686437.567055,713994.000,49012,2,PR,1,100,143962
1734686437.607057,714034.000,49012,2,PR,1,100,143978
1734686437.647058,714074.000,49027,3,PR,1,100,143976
1734686437.687060,714114.000,49027,3,PR,1,100,143940
1734686437.727062,714154.000,49027,3,PR,1,100,143939
1734686437.773563,714200.500,49046,2,PR,1,100,143947
1734686437.820065,714247.000,49046,2,PR,1,100,143970
1734686437.860067,714287.000,49065,3,PR,1,100,144001
1734686437.900068,714327.000,49065,3,PR,1,100,143979
1734686437.940070,714367.000,49065,3,PR,1,100,144001
1734686437.980071,714407.000,49081,2,PR,1,100,143979
1734686438.020072,714447.000,49081,2,PR,1,100,144005
1734686438.060074,714487.000,49097,3,PR,1,100,144025
1734686438.100075,714527.000,49097,3,PR,1,100,144018
1734686438.140077,714567.000,49097,3,PR,1,100,144020
1734686438.180079,714607.000,49113,2,PR,1,100,144008
1734686438.220080,714647.000,49113,2,PR,1,100,143949
1734686438.260082,714687.000,49130,3,PR,1,100,143918
1734686438.300083,714727.000,49130,3,PR,1,100,143954
1734686438.340085,714767.000,49130,3,PR,1,100,143957
1734686438.380086,714807.000,49146,2,PR,1,100,143968
1734686438.420088,714847.000,49146,2,PR,1,100,143969
1734686438.460089,714887.000,49165,3,PR,1,100,143978
1734686438.500091,714927.000,49165,3,PR,1,100,143956
1734686438.540092,714967.000,49165,3,PR,1,100,143948
1734686438.580094,715007.000,49180,2,PR,1,100,143961
1734686438.620095,715047.000,49180,2,PR,1,100,143951
1734686438.660097,715087.000,49197,3,PR,1,100,143988
1734686438.700098,715127.000,49197,3,PR,1,100,144003
1734686438.740100,715167.000,49197,3,PR,1,100,144015
1734686438.780101,715207.000,49214,3,PR,1,100,144032
1734686438.820103,715247.000,49214,3,PR,1,100,144012
1734686438.860104,715287.000,49214,3,PR,1,100,144017
1734686438.900106,715327.000,49231,2,PR,1,100,144014
1734686438.940107,715367.000,49231,2,PR,1,100,144009
1734686438.980109,715407.000,49245,3,PR,1,100,144029
1734686439.020110,715447.000,49245,3,PR,1,100,144023
1734686439.060112,715487.000,49245,3,PR,1,100,144026
1734686439.100113,715527.000,49263,2,PR,1,100,144000
1734686439.140115,715567.000,49263,2,PR,1,100,143970
1734686439.180116,715607.000,49279,3,PR,1,100,143920
1734686439.220118,715647.000,49279,3,PR,1,100,143924
1734686439.260119,715687.000,49279,3,PR,1,100,143958
1734686439.300121,715727.000,49296,2,PR,1,100,143956
1734686439.340122,715767.000,49296,2,PR,1,100,143949
1734686439.380124,715807.000,49313,3,PR,1,100,143963
1734686439.420125,715847.000,49313,3,PR,1,100,143971
1734686439.460127,715887.000,49313,3,PR,1,100,143958
1734686439.500128,715927.000,49330,2,PR,1,100,143966
1734686439.540130,715967.000,49330,2,PR,1,100,143962
1734686439.580131,716007.000,49346,3,PR,1,100,143986
1734686439.620133,716047.000,49346,3,PR,1,100,143978
1734686439.660134,716087.000,49346,3,PR,1,100,143997
1734686439.700136,716127.000,49363,2,PR,1,100,144010
1734686439.740137,716167.000,49363,2,PR,1,100,143989
1734686439.780139,716207.000,49378,3,PR,1,100,143991
1734686439.820140,716247.000,49378,3,PR,1,100,144000
1734686439.860142,716287.000,49378,3,PR,1,100,143976
1734686439.900143,716327.000,49395,2,PR,1,100,143988
