LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735218860.861350,812980.000,64475,3,PR,1,100,151726
1735218860.901350,813020.000,64475,3,PR,1,100,151673
1735218860.941351,813060.000,64492,2,PR,1,100,151650
1735218860.981351,813100.000,64492,2,PR,1,100,151671
1735218861.021352,813140.000,64509,3,PR,1,100,151655
1735218861.061352,813180.000,64509,3,PR,1,100,151658
1735218861.101352,813220.000,64509,3,PR,1,100,151660
1735218861.141353,813260.000,64526,2,PR,1,100,151685
1735218861.181353,813300.000,64526,2,PR,1,100,151675
1735218861.221353,813340.000,64542,3,PR,1,100,151683
1735218861.261353,813380.000,64542,3,PR,1,100,151673
1735218861.301354,813420.000,64542,3,PR,1,100,151690
1735218861.341354,813460.000,64559,2,PR,1,100,151685
1735218861.381355,813500.000,64559,2,PR,1,100,151709
1735218861.421355,813540.000,64576,3,PR,1,100,151712
1735218861.461355,813580.000,64576,3,PR,1,100,151734
1735218861.501356,813620.000,64576,3,PR,1,100,151743
1735218861.541356,813660.000,64593,2,PR,1,100,151759
1735218861.581356,813700.000,64593,2,PR,1,100,151768
1735218861.621357,813740.000,64608,3,PR,1,100,151774
1735218861.661357,813780.000,64608,3,PR,1,100,151714
1735218861.701357,813820.000,64608,3,PR,1,100,151698
1735218861.741358,813860.000,64625,3,PR,1,100,151689
1735218861.781358,813900.000,64625,3,PR,1,100,151697
1735218861.821358,813940.000,64625,3,PR,1,100,151696
1735218861.861234,813979.875,64650,8,PR,1,100,151717
1735218861.901109,814019.750,64650,8,PR,1,100,151721
1735218861.940984,814059.625,64650,8,PR,1,100,151723
1735218861.980860,814099.500,64650,8,PR,1,100,151710
1735218862.020735,814139.375,64650,8,PR,1,100,151732
1735218862.060611,814179.250,64650,8,PR,1,100,151726
1735218862.100486,814219.125,64650,8,PR,1,100,151734
1735218862.140361,814259.000,64650,8,PR,1,100,151765
1735218862.180473,814299.111,64668,9,PR,1,100,151771
1735218862.220584,814339.222,64668,9,PR,1,100,151774
1735218862.260695,814379.333,64668,9,PR,1,100,151807
1735218862.300807,814419.444,64668,9,PR,1,100,151801
1735218862.340919,814459.556,64668,9,PR,1,100,151760
1735218862.381030,814499.667,64668,9,PR,1,100,151717
1735218862.421141,814539.778,64668,9,PR,1,100,151690
1735218862.461253,814579.889,64668,9,PR,1,100,151680
1735218862.501364,814620.000,64668,9,PR,1,100,151679
1735218862.541365,814660.000,64684,3,PR,1,100,151666
1735218862.581365,814700.000,64684,3,PR,1,100,151678
1735218862.621365,814740.000,64684,3,PR,1,100,151664
1735218862.661032,814779.667,64701,3,PR,1,100,151707
1735218862.700699,814819.333,64701,3,PR,1,100,151687
1735218862.740366,814859.000,64701,3,PR,1,100,151702
1735218862.780367,814899.000,64720,2,PR,1,100,151705
1735218862.820367,814939.000,64720,2,PR,1,100,151726
1735218862.860701,814979.333,64737,3,PR,1,100,151704
1735218862.901034,815019.667,64737,3,PR,1,100,151746
1735218862.941368,815060.000,64737,3,PR,1,100,151767
1735218862.981369,815100.000,64751,2,PR,1,100,151769
1735218863.021369,815140.000,64751,2,PR,1,100,151774
1735218863.061036,815179.667,64769,3,PR,1,100,151809
1735218863.100703,815219.333,64769,3,PR,1,100,151804
1735218863.140370,815259.000,64769,3,PR,1,100,151819
1735218863.180870,815299.500,64787,2,PR,1,100,151829
1735218863.221370,815340.000,64787,2,PR,1,100,151842
1735218863.267871,815386.500,64804,2,PR,1,100,151858
1735218863.314371,815433.000,64804,2,PR,1,100,151877
1735218863.354372,815473.000,64820,3,PR,1,100,151890
1735218863.394372,815513.000,64820,3,PR,1,100,151849
1735218863.434372,815553.000,64820,3,PR,1,100,151790
1735218863.474373,815593.000,64836,2,PR,1,100,151755
1735218863.514373,815633.000,64836,2,PR,1,100,151750
1735218863.554374,815673.000,64852,3,PR,1,100,151755
1735218863.594374,815713.000,64852,3,PR,1,100,151758
1735218863.634374,815753.000,64852,3,PR,1,100,151758
1735218863.674374,815793.000,64870,3,PR,1,100,151766
1735218863.714375,815833.000,64870,3,PR,1,100,151742
1735218863.754375,815873.000,64870,3,PR,1,100,151748
1735218863.794375,815913.000,64886,2,PR,1,100,151757
1735218863.834376,815953.000,64886,2,PR,1,100,151764
1735218863.874376,815993.000,64903,3,PR,1,100,151762
1735218863.914376,816033.000,64903,3,PR,1,100,151776
1735218863.954377,816073.000,64903,3,PR,1,100,151793
1735218863.994377,816113.000,64921,2,PR,1,100,151795
1735218864.034378,816153.000,64921,2,PR,1,100,151821
1735218864.074378,816193.000,64939,3,PR,1,100,151819
1735218864.114378,816233.000,64939,3,PR,1,100,151835
1735218864.154379,816273.000,64939,3,PR,1,100,151817
1735218864.194379,816313.000,64955,2,PR,1,100,151773
1735218864.234379,816353.000,64955,2,PR,1,100,151744
1735218864.274379,816393.000,64970,3,PR,1,100,151731
1735218864.314380,816433.000,64970,3,PR,1,100,151733
1735218864.354380,816473.000,64970,3,PR,1,100,151721
1735218864.394381,816513.000,64987,2,PR,1,100,151733
1735218864.434381,816553.000,64987,2,PR,1,100,151754
1735218864.474381,816593.000,65004,3,PR,1,100,151736
1735218864.514382,816633.000,65004,3,PR,1,100,151726
1735218864.554382,816673.000,65004,3,PR,1,100,151726
1735218864.594382,816713.000,65020,2,PR,1,100,151749
1735218864.634383,816753.000,65020,2,PR,1,100,151729
1735218864.674383,816793.000,65038,3,PR,1,100,151762
1735218864.714383,816833.000,65038,3,PR,1,100,151766
1735218864.754384,816873.000,65038,3,PR,1,100,151781
1735218864.794384,816913.000,65054,3,PR,1,100,151789
1735218864.834384,816953.000,65054,3,PR,1,100,151801
1735218864.874385,816993.000,65054,3,PR,1,100,151806
1735218864.914385,817033.000,65071,2,PR,1,100,151756
1735218864.954386,817073.000,65071,2,PR,1,100,151723
1735218864.994386,817113.000,65087,3,PR,1,100,151723
1735218865.034386,817153.000,65087,3,PR,1,100,151734
1735218865.074387,817193.000,65087,3,PR,1,100,151739
1735218865.114387,817233.000,65103,2,PR,1,100,151746
1735218865.154387,817273.000,65103,2,PR,1,100,151755
1735218865.194387,817313.000,65121,3,PR,1,100,151749
1735218865.234388,817353.000,65121,3,PR,1,100,151766
1735218865.274388,817393.000,65121,3,PR,1,100,151749
1735218865.314389,817433.000,65138,2,PR,1,100,151779
1735218865.354389,817473.000,65138,2,PR,1,100,151774
1735218865.394389,817513.000,65155,3,PR,1,100,151804
1735218865.434390,817553.000,65155,3,PR,1,100,151819
1735218865.474390,817593.000,65155,3,PR,1,100,151837
1735218865.514390,817633.000,65171,2,PR,1,100,151857
1735218865.554391,817673.000,65171,2,PR,1,100,151864
1735218865.594391,817713.000,65186,3,PR,1,100,151874
1735218865.634391,817753.000,65186,3,PR,1,100,151893
1735218865.674392,817793.000,65186,3,PR,1,100,151885
1735218865.714392,817833.000,65204,2,PR,1,100,151924
1735218865.754392,817873.000,65204,2,PR,1,100,151924
1735218865.794393,817913.000,65220,3,PR,1,100,151890
1735218865.834393,817953.000,65220,3,PR,1,100,151849
1735218865.874393,817993.000,65220,3,PR,1,100,151828
1735218865.913894,818032.500,65237,2,PR,1,100,151828
1735218865.953394,818072.000,65237,2,PR,1,100,151815
1735218865.993394,818112.000,65252,3,PR,1,100,151828
1735218866.033395,818152.000,65252,3,PR,1,100,151821
1735218866.073395,818192.000,65252,3,PR,1,100,151815
1735218866.113395,818232.000,65269,3,PR,1,100,151829
1735218866.153396,818272.000,65269,3,PR,1,100,151824
1735218866.193396,818312.000,65269,3,PR,1,100,151814
1735218866.233397,818352.000,65287,2,PR,1,100,151816
1735218866.273397,818392.000,65287,2,PR,1,100,151829
1735218866.313730,818432.333,65304,3,PR,1,100,151844
1735218866.354064,818472.667,65304,3,PR,1,100,151854
1735218866.394398,818513.000,65304,3,PR,1,100,151868
1735218866.433898,818552.500,65319,2,PR,1,100,151877
1735218866.473399,818592.000,65319,2,PR,1,100,151879
1735218866.513399,818632.000,65336,3,PR,1,100,151890
1735218866.553399,818672.000,65336,3,PR,1,100,151902
1735218866.593400,818712.000,65336,3,PR,1,100,151888
1735218866.633400,818752.000,65352,2,PR,1,100,151850
1735218866.673400,818792.000,65352,2,PR,1,100,151822
1735218866.718067,818836.667,65370,3,PR,1,100,151805
1735218866.762734,818881.333,65370,3,PR,1,100,151814
1735218866.807401,818926.000,65370,3,PR,1,100,151816
1735218866.847402,818966.000,65384,2,PR,1,100,151813
1735218866.887402,819006.000,65384,2,PR,1,100,151807
1735218866.927402,819046.000,65401,3,PR,1,100,151816
1735218866.967403,819086.000,65401,3,PR,1,100,151803
1735218867.007403,819126.000,65401,3,PR,1,100,151814
1735218867.047404,819166.000,65420,2,PR,1,100,151827
1735218867.087404,819206.000,65420,2,PR,1,100,151834
1735218867.127404,819246.000,65444,4,PR,1,100,151830
1735218867.167405,819286.000,65444,4,PR,1,100,151856
1735218867.207405,819326.000,65444,4,PR,1,100,151876
1735218867.247405,819366.000,65444,4,PR,1,100,151893
1735218867.287405,819406.000,65461,2,PR,1,100,151891
1735218867.327406,819446.000,65461,2,PR,1,100,151893
1735218867.367406,819486.000,65478,3,PR,1,100,151910
1735218867.407407,819526.000,65478,3,PR,1,100,151924
1735218867.447407,819566.000,65478,3,PR,1,100,151928
1735218867.487407,819606.000,65493,3,PR,1,100,151898
1735218867.527408,819646.000,65493,3,PR,1,100,151857
1735218867.567408,819686.000,65493,3,PR,1,100,151818
1735218867.607408,819726.000,65509,2,PR,1,100,151829
1735218867.647409,819766.000,65509,2,PR,1,100,151849
1735218867.687409,819806.000,65527,3,PR,1,100,151832
1735218867.727409,819846.000,65527,3,PR,1,100,151848
1735218867.767410,819886.000,65527,3,PR,1,100,151844
1735218867.807410,819926.000,7,2,PR,1,100,151837
1735218867.847410,819966.000,7,2,PR,1,100,151844
1735218867.887411,820006.000,24,3,PR,1,100,151835
1735218867.927411,820046.000,24,3,PR,1,100,151857
1735218867.967412,820086.000,24,3,PR,1,100,151873
1735218868.007412,820126.000,40,2,PR,1,100,151874
1735218868.047412,820166.000,40,2,PR,1,100,151881
1735218868.087413,820206.000,60,3,PR,1,100,151899
1735218868.127413,820246.000,60,3,PR,1,100,151902
1735218868.167413,820286.000,60,3,PR,1,100,151929
1735218868.207413,820326.000,76,2,PR,1,100,151932
1735218868.247414,820366.000,76,2,PR,1,100,151932
1735218868.287414,820406.000,91,3,PR,1,100,151952
1735218868.327415,820446.000,91,3,PR,1,100,151978
1735218868.367415,820486.000,91,3,PR,1,100,151984
1735218868.407415,820526.000,108,2,PR,1,100,151994
1735218868.447416,820566.000,108,2,PR,1,100,151954
1735218868.487416,820606.000,125,3,PR,1,100,151919
1735218868.527416,820646.000,125,3,PR,1,100,151896
1735218868.567417,820686.000,125,3,PR,1,100,151905
1735218868.607417,820726.000,141,2,PR,1,100,151890
1735218868.647417,820766.000,141,2,PR,1,100,151882
1735218868.687418,820806.000,160,3,PR,1,100,151882
1735218868.727418,820846.000,160,3,PR,1,100,151886
1735218868.767418,820886.000,160,3,PR,1,100,151892
1735218868.806919,820925.500,175,2,PR,1,100,151877
1735218868.846419,820965.000,175,2,PR,1,100,151890
1735218868.886753,821005.333,194,3,PR,1,100,151852
1735218868.927086,821045.667,194,3,PR,1,100,151893
1735218868.967420,821086.000,194,3,PR,1,100,151879
1735218869.007421,821126.000,211,3,PR,1,100,151896
1735218869.047421,821166.000,211,3,PR,1,100,151917
1735218869.087421,821206.000,211,3,PR,1,100,151921
1735218869.127421,821246.000,228,2,PR,1,100,151947
1735218869.167422,821286.000,228,2,PR,1,100,151940
1735218869.207089,821325.667,242,3,PR,1,100,151963
1735218869.246756,821365.333,242,3,PR,1,100,151981
1735218869.286423,821405.000,242,3,PR,1,100,151974
1735218869.326923,821445.500,259,2,PR,1,100,151961
1735218869.367424,821486.000,259,2,PR,1,100,151935
1735218869.407091,821525.667,276,3,PR,1,100,151919
1735218869.446758,821565.333,276,3,PR,1,100,151884
1735218869.486425,821605.000,276,3,PR,1,100,151899
1735218869.526925,821645.500,293,2,PR,1,100,151887
1735218869.567425,821686.000,293,2,PR,1,100,151864
1735218869.607092,821725.667,307,3,PR,1,100,151881
1735218869.646759,821765.333,307,3,PR,1,100,151907
1735218869.686426,821805.000,307,3,PR,1,100,151906
1735218869.726427,821845.000,327,2,PR,1,100,151887
1735218869.766427,821885.000,327,2,PR,1,100,151884
1735218869.806761,821925.333,343,3,PR,1,100,151902
1735218869.847094,821965.667,343,3,PR,1,100,151893
1735218869.887428,822006.000,343,3,PR,1,100,151923
1735218869.927428,822046.000,360,2,PR,1,100,151925
1735218869.967429,822086.000,360,2,PR,1,100,151928
1735218870.007096,822125.667,375,3,PR,1,100,151937
1735218870.046763,822165.333,375,3,PR,1,100,151962
1735218870.086430,822205.000,375,3,PR,1,100,151940
1735218870.126430,822245.000,392,2,PR,1,100,151984
1735218870.166430,822285.000,392,2,PR,1,100,151963
1735218870.211097,822329.667,408,3,PR,1,100,151944
1735218870.255764,822374.333,408,3,PR,1,100,151927
1735218870.300431,822419.000,408,3,PR,1,100,151924
1735218870.340432,822459.000,425,2,PR,1,100,151922
1735218870.380432,822499.000,425,2,PR,1,100,151904
1735218870.420433,822539.000,440,3,PR,1,100,151899
1735218870.460433,822579.000,440,3,PR,1,100,151898
1735218870.500433,822619.000,440,3,PR,1,100,151907
1735218870.540434,822659.000,459,2,PR,1,100,151929
1735218870.580434,822699.000,459,2,PR,1,100,151922
1735218870.620434,822739.000,475,3,PR,1,100,151901
1735218870.660435,822779.000,475,3,PR,1,100,151925
1735218870.700435,822819.000,475,3,PR,1,100,151924
1735218870.740435,822859.000,493,2,PR,1,100,151933
1735218870.780436,822899.000,493,2,PR,1,100,151946
1735218870.820436,822939.000,508,3,PR,1,100,151955
1735218870.860436,822979.000,508,3,PR,1,100,151955
1735218870.900437,823019.000,508,3,PR,1,100,151965
1735218870.940437,823059.000,526,2,PR,1,100,151964
1735218870.980438,823099.000,526,2,PR,1,100,151975
1735218871.020438,823139.000,543,3,PR,1,100,152007
1735218871.060438,823179.000,543,3,PR,1,100,151962
1735218871.100439,823219.000,543,3,PR,1,100,151938
1735218871.140439,823259.000,560,2,PR,1,100,151898
1735218871.180439,823299.000,560,2,PR,1,100,151919
1735218871.220439,823339.000,575,3,PR,1,100,151910
1735218871.260440,823379.000,575,3,PR,1,100,151900
1735218871.300440,823419.000,575,3,PR,1,100,151894
1735218871.340441,823459.000,592,3,PR,1,100,151912
1735218871.380441,823499.000,592,3,PR,1,100,151894
1735218871.420441,823539.000,592,3,PR,1,100,151904
1735218871.460442,823579.000,608,2,PR,1,100,151894
1735218871.500442,823619.000,608,2,PR,1,100,151883
1735218871.540442,823659.000,627,3,PR,1,100,151885
1735218871.580443,823699.000,627,3,PR,1,100,151901
1735218871.620443,823739.000,627,3,PR,1,100,151890
1735218871.660443,823779.000,643,2,PR,1,100,151915
1735218871.700444,823819.000,643,2,PR,1,100,151901
1735218871.740444,823859.000,659,3,PR,1,100,151934
1735218871.780444,823899.000,659,3,PR,1,100,151945
1735218871.820445,823939.000,659,3,PR,1,100,151920
1735218871.860445,823979.000,675,2,PR,1,100,151890
1735218871.900445,824019.000,675,2,PR,1,100,151829
1735218871.940446,824059.000,692,3,PR,1,100,151830
1735218871.980446,824099.000,692,3,PR,1,100,151812
1735218872.020447,824139.000,692,3,PR,1,100,151802
1735218872.060447,824179.000,709,2,PR,1,100,151814
1735218872.100447,824219.000,709,2,PR,1,100,151807
1735218872.140447,824259.000,724,3,PR,1,100,151810
1735218872.180448,824299.000,724,3,PR,1,100,151804
1735218872.220448,824339.000,724,3,PR,1,100,151789
1735218872.260115,824378.667,743,3,PR,1,100,151807
1735218872.299782,824418.333,743,3,PR,1,100,151806
1735218872.339449,824458.000,743,3,PR,1,100,151802
1735218872.379783,824498.333,763,3,PR,1,100,151821
1735218872.420117,824538.667,763,3,PR,1,100,151810
1735218872.460450,824579.000,763,3,PR,1,100,151831
1735218872.500451,824619.000,779,2,PR,1,100,151834
1735218872.540451,824659.000,779,2,PR,1,100,151833
1735218872.580451,824699.000,796,3,PR,1,100,151844
1735218872.620452,824739.000,796,3,PR,1,100,151805
1735218872.660452,824779.000,796,3,PR,1,100,151768
1735218872.700452,824819.000,811,2,PR,1,100,151731
1735218872.740453,824859.000,811,2,PR,1,100,151714
1735218872.780120,824898.667,828,3,PR,1,100,151700
1735218872.819787,824938.333,828,3,PR,1,100,151710
1735218872.859454,824978.000,828,3,PR,1,100,151717
1735218872.899787,825018.333,844,3,PR,1,100,151716
1735218872.940121,825058.667,844,3,PR,1,100,151710
1735218872.980455,825099.000,844,3,PR,1,100,151705
1735218873.020455,825139.000,862,2,PR,1,100,151714
1735218873.060455,825179.000,862,2,PR,1,100,151707
1735218873.100456,825219.000,882,3,PR,1,100,151732
1735218873.140456,825259.000,882,3,PR,1,100,151734
1735218873.180456,825299.000,882,3,PR,1,100,151730
1735218873.220457,825339.000,897,2,PR,1,100,151757
1735218873.260457,825379.000,897,2,PR,1,100,151734
1735218873.300124,825418.667,913,3,PR,1,100,151777
1735218873.339791,825458.333,913,3,PR,1,100,151782
1735218873.379458,825498.000,913,3,PR,1,100,151793
1735218873.419459,825538.000,931,2,PR,1,100,151770
1735218873.459459,825578.000,931,2,PR,1,100,151744
1735218873.499793,825618.333,947,3,PR,1,100,151697
1735218873.540126,825658.667,947,3,PR,1,100,151667
1735218873.580460,825699.000,947,3,PR,1,100,151656
1735218873.619960,825738.500,962,2,PR,1,100,151652
1735218873.659461,825778.000,962,2,PR,1,100,151667
1735218873.704128,825822.667,979,3,PR,1,100,151673
1735218873.748795,825867.333,979,3,PR,1,100,151700
1735218873.793462,825912.000,979,3,PR,1,100,151693
1735218873.833462,825952.000,996,2,PR,1,100,151678
1735218873.873462,825992.000,996,2,PR,1,100,151677
1735218873.913463,826032.000,1014,3,PR,1,100,151668
1735218873.953463,826072.000,1014,3,PR,1,100,151715
1735218873.993464,826112.000,1014,3,PR,1,100,151723
1735218874.033464,826152.000,1030,2,PR,1,100,151720
1735218874.073464,826192.000,1030,2,PR,1,100,151746
1735218874.113465,826232.000,1046,3,PR,1,100,151744
1735218874.153465,826272.000,1046,3,PR,1,100,151776
1735218874.193465,826312.000,1046,3,PR,1,100,151778
1735218874.233465,826352.000,1063,2,PR,1,100,151782
1735218874.273466,826392.000,1063,2,PR,1,100,151796
1735218874.313466,826432.000,1079,3,PR,1,100,151779
1735218874.353467,826472.000,1079,3,PR,1,100,151715
1735218874.393467,826512.000,1079,3,PR,1,100,151692
1735218874.433467,826552.000,1095,2,PR,1,100,151677
1735218874.473468,826592.000,1095,2,PR,1,100,151659
1735218874.513468,826632.000,1111,3,PR,1,100,151656
1735218874.553468,826672.000,1111,3,PR,1,100,151698
1735218874.593469,826712.000,1111,3,PR,1,100,151719
1735218874.633469,826752.000,1128,2,PR,1,100,151696
1735218874.673469,826792.000,1128,2,PR,1,100,151692
1735218874.713470,826832.000,1145,3,PR,1,100,151704
1735218874.753470,826872.000,1145,3,PR,1,100,151687
1735218874.793470,826912.000,1145,3,PR,1,100,151711
1735218874.833471,826952.000,1163,3,PR,1,100,151731
1735218874.873471,826992.000,1163,3,PR,1,100,151742
1735218874.913471,827032.000,1163,3,PR,1,100,151742
1735218874.953472,827072.000,1178,2,PR,1,100,151774
1735218874.993472,827112.000,1178,2,PR,1,100,151756
1735218875.033473,827152.000,1196,3,PR,1,100,151697
1735218875.073473,827192.000,1196,3,PR,1,100,151663
1735218875.113473,827232.000,1196,3,PR,1,100,151633
1735218875.153473,827272.000,1212,2,PR,1,100,151649
1735218875.193474,827312.000,1212,2,PR,1,100,151665
1735218875.233474,827352.000,1229,3,PR,1,100,151679
