LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1735218878.026498,830145.000,1689,1,TH,1,100,36.778
1735218878.159499,830278.000,1707,1,TH,1,100,36.821
1735218878.292500,830411.000,1726,1,TH,1,100,36.821
1735218878.426502,830545.000,1758,1,TH,1,100,36.753
1735218878.559503,830678.000,1774,1,TH,1,100,36.753
1735218878.692504,830811.000,1791,1,TH,1,100,36.853
1735218878.826505,830945.000,1808,1,TH,1,100,36.853
1735218878.959506,831078.000,1839,1,TH,1,100,36.783
1735218879.093508,831212.000,1859,1,TH,1,100,36.783
1735218879.226509,831345.000,1875,1,TH,1,100,36.873
1735218879.359510,831478.000,1907,1,TH,1,100,36.873
1735218879.492511,831611.000,1924,1,TH,1,100,36.815
1735218879.626512,831745.000,1940,1,TH,1,100,36.815
1735218879.759513,831878.000,1972,1,TH,1,100,36.813
1735218879.892514,832011.000,1989,1,TH,1,100,36.813
1735218880.026515,832145.000,2005,1,TH,1,100,36.830
1735218880.159517,832278.000,2039,1,TH,1,100,36.830
1735218880.292518,832411.000,2056,1,TH,1,100,36.845
1735218880.426519,832545.000,2073,1,TH,1,100,36.845
1735218880.559520,832678.000,2104,1,TH,1,100,36.915
1735218880.692521,832811.000,2122,1,TH,1,100,36.915
1735218880.825522,832944.000,2138,1,TH,1,100,36.858
1735218880.959524,833078.000,2155,1,TH,1,100,36.858
1735218881.092525,833211.000,2189,1,TH,1,100,36.873
1735218881.225526,833344.000,2205,1,TH,1,100,36.873
1735218881.359527,833478.000,2222,1,TH,1,100,36.900
1735218881.492528,833611.000,2254,1,TH,1,100,36.900
1735218881.625529,833744.000,2270,1,TH,1,100,36.770
1735218881.759531,833878.000,2288,1,TH,1,100,36.770
1735218881.892532,834011.000,2321,1,TH,1,100,36.875
1735218882.025533,834144.000,2337,1,TH,1,100,36.875
1735218882.159534,834278.000,2355,1,TH,1,100,36.885
1735218882.292535,834411.000,2371,1,TH,1,100,36.893
1735218882.425536,834544.000,2410,1,TH,1,100,36.810
1735218882.559537,834678.000,2427,1,TH,1,100,36.803
1735218882.692538,834811.000,2443,1,TH,1,100,36.870
1735218882.825540,834944.000,2463,1,TH,1,100,36.870
1735218882.959541,835078.000,2494,1,TH,1,100,36.915
1735218883.092542,835211.000,2511,1,TH,1,100,36.923
1735218883.225543,835344.000,2530,1,TH,1,100,36.858
1735218883.358544,835477.000,2562,1,TH,1,100,36.858
1735218883.492545,835611.000,2578,1,TH,1,100,36.833
1735218883.625547,835744.000,2597,1,TH,1,100,36.833
1735218883.758548,835877.000,2629,1,TH,1,100,36.883
1735218883.892549,836011.000,2645,1,TH,1,100,36.875
1735218884.025550,836144.000,2662,1,TH,1,100,36.932
1735218884.158551,836277.000,2679,1,TH,1,100,36.940
1735218884.292552,836411.000,2712,1,TH,1,100,36.883
1735218884.425554,836544.000,2730,1,TH,1,100,36.883
1735218884.558555,836677.000,2746,1,TH,1,100,36.858
1735218884.692556,836811.000,2778,1,TH,1,100,36.858
1735218884.825557,836944.000,2795,1,TH,1,100,36.865
1735218884.958558,837077.000,2811,1,TH,1,100,36.865
1735218885.092559,837211.000,2845,1,TH,1,100,36.813
1735218885.225560,837344.000,2862,1,TH,1,100,36.813
1735218885.358562,837477.000,2878,1,TH,1,100,36.870
1735218885.492563,837611.000,2910,1,TH,1,100,36.870
1735218885.625564,837744.000,2927,1,TH,1,100,36.928
1735218885.758565,837877.000,2944,1,TH,1,100,36.928
1735218885.892566,838011.000,2975,1,TH,1,100,36.848
1735218886.025567,838144.000,2995,1,TH,1,100,36.848
1735218886.158568,838277.000,3011,1,TH,1,100,36.778
1735218886.292570,838411.000,3028,1,TH,1,100,36.777
1735218886.425571,838544.000,3060,1,TH,1,100,36.888
1735218886.558572,838677.000,3078,1,TH,1,100,36.888
1735218886.691573,838810.000,3095,1,TH,1,100,36.868
1735218886.825574,838944.000,3127,1,TH,1,100,36.868
1735218886.958575,839077.000,3143,1,TH,1,100,36.923
1735218887.091577,839210.000,3161,1,TH,1,100,36.923
1735218887.225578,839344.000,3192,1,TH,1,100,36.905
1735218887.358579,839477.000,3210,1,TH,1,100,36.905
1735218887.491580,839610.000,3228,1,TH,1,100,36.848
1735218887.625581,839744.000,3249,1,TH,1,100,36.848
1735218887.758582,839877.000,3281,1,TH,1,100,36.845
1735218887.891583,840010.000,3298,1,TH,1,100,36.845
1735218888.025584,840144.000,3314,1,TH,1,100,36.863
1735218888.158586,840277.000,3350,1,TH,1,100,36.863
1735218888.291587,840410.000,3367,1,TH,1,100,36.813
1735218888.425588,840544.000,3384,1,TH,1,100,36.813
1735218888.558589,840677.000,3415,1,TH,1,100,36.873
1735218888.691590,840810.000,3432,1,TH,1,100,36.873
1735218888.825592,840944.000,3451,1,TH,1,100,36.885
1735218888.958593,841077.000,3482,1,TH,1,100,36.885
1735218889.091594,841210.000,3500,1,TH,1,100,36.920
1735218889.225595,841344.000,3518,1,TH,1,100,36.920
1735218889.358596,841477.000,3535,1,TH,1,100,36.853
1735218889.491597,841610.000,3567,1,TH,1,100,36.853
1735218889.625598,841744.000,3583,1,TH,1,100,36.915
1735218889.758600,841877.000,3601,1,TH,1,100,36.915
1735218889.891601,842010.000,3632,1,TH,1,100,36.845
1735218890.024602,842143.000,3650,1,TH,1,100,36.845
1735218890.158603,842277.000,3668,1,TH,1,100,36.800
1735218890.291604,842410.000,3699,1,TH,1,100,36.800
1735218890.424605,842543.000,3716,1,TH,1,100,36.925
1735218890.558606,842677.000,3733,1,TH,1,100,36.925
1735218890.691607,842810.000,3765,1,TH,1,100,36.935
1735218890.824609,842943.000,3781,1,TH,1,100,36.935
1735218890.958610,843077.000,3798,1,TH,1,100,36.900
1735218891.091611,843210.000,3832,1,TH,1,100,36.900
1735218891.224612,843343.000,3848,1,TH,1,100,36.832
1735218891.358613,843477.000,3865,1,TH,1,100,36.832
1735218891.491615,843610.000,3882,1,TH,1,100,36.815
1735218891.624616,843743.000,3913,1,TH,1,100,36.815
1735218891.758617,843877.000,3931,1,TH,1,100,36.835
1735218891.891618,844010.000,3947,1,TH,1,100,36.835
1735218892.024619,844143.000,3981,1,TH,1,100,36.863
1735218892.158620,844277.000,3998,1,TH,1,100,36.863
1735218892.291621,844410.000,4014,1,TH,1,100,36.805
1735218892.424623,844543.000,4046,1,TH,1,100,36.805
1735218892.558624,844677.000,4063,1,TH,1,100,36.915
1735218892.691625,844810.000,4079,1,TH,1,100,36.915
1735218892.824626,844943.000,4118,1,TH,1,100,36.835
1735218892.958627,845077.000,4135,1,TH,1,100,36.835
1735218893.091628,845210.000,4152,1,TH,1,100,36.852
1735218893.224629,845343.000,4185,1,TH,1,100,36.852
1735218893.358631,845477.000,4202,1,TH,1,100,36.900
1735218893.491632,845610.000,4219,1,TH,1,100,36.907
1735218893.624633,845743.000,4238,1,TH,1,100,36.777
1735218893.757634,845876.000,4270,1,TH,1,100,36.770
1735218893.891635,846010.000,4286,1,TH,1,100,36.915
1735218894.024636,846143.000,4303,1,TH,1,100,36.915
1735218894.157637,846276.000,4335,1,TH,1,100,36.867
1735218894.291639,846410.000,4351,1,TH,1,100,36.867
1735218894.424640,846543.000,4371,1,TH,1,100,36.870
1735218894.557641,846676.000,4402,1,TH,1,100,36.877
1735218894.691642,846810.000,4418,1,TH,1,100,36.887
1735218894.824643,846943.000,4436,1,TH,1,100,36.887
1735218894.957644,847076.000,4469,1,TH,1,100,36.877
1735218895.091645,847210.000,4486,1,TH,1,100,36.877
1735218895.224647,847343.000,4503,1,TH,1,100,36.774
1735218895.357648,847476.000,4535,1,TH,1,100,36.774
1735218895.491649,847610.000,4551,1,TH,1,100,36.879
1735218895.624650,847743.000,4568,1,TH,1,100,36.879
1735218895.757651,847876.000,4602,1,TH,1,100,36.924
1735218895.891652,848010.000,4618,1,TH,1,100,36.924
1735218896.024654,848143.000,4635,1,TH,1,100,36.885
1735218896.157655,848276.000,4652,1,TH,1,100,36.884
1735218896.291656,848410.000,4683,1,TH,1,100,36.852
1735218896.424657,848543.000,4701,1,TH,1,100,36.852
1735218896.557658,848676.000,4719,1,TH,1,100,36.939
1735218896.691659,848810.000,4751,1,TH,1,100,36.939
1735218896.824661,848943.000,4768,1,TH,1,100,36.870
1735218896.957662,849076.000,4784,1,TH,1,100,36.869
1735218897.090663,849209.000,4816,1,TH,1,100,36.839
1735218897.224664,849343.000,4833,1,TH,1,100,36.839
1735218897.357665,849476.000,4849,1,TH,1,100,36.864
1735218897.491666,849610.000,4883,1,TH,1,100,36.864
1735218897.624667,849743.000,4900,1,TH,1,100,36.874
1735218897.757668,849876.000,4917,1,TH,1,100,36.874
1735218897.890670,850009.000,4939,1,TH,1,100,36.884
1735218898.024671,850143.000,4971,1,TH,1,100,36.884
1735218898.157672,850276.000,4989,1,TH,1,100,36.867
1735218898.290673,850409.000,5006,1,TH,1,100,36.867
1735218898.424674,850543.000,5040,1,TH,1,100,36.814
1735218898.557675,850676.000,5056,1,TH,1,100,36.814
1735218898.690677,850809.000,5073,1,TH,1,100,36.922
1735218898.824678,850943.000,5105,1,TH,1,100,36.922
1735218898.957679,851076.000,5121,1,TH,1,100,36.914
1735218899.090680,851209.000,5139,1,TH,1,100,36.914
1735218899.224681,851343.000,5155,1,TH,1,100,36.974
1735218899.357682,851476.000,5189,1,TH,1,100,36.974
1735218899.490684,851609.000,5206,1,TH,1,100,36.760
1735218899.624685,851743.000,5222,1,TH,1,100,36.759
1735218899.757686,851876.000,5254,1,TH,1,100,36.879
1735218899.890687,852009.000,5271,1,TH,1,100,36.879
1735218900.023688,852142.000,5287,1,TH,1,100,36.832
1735218900.157689,852276.000,5321,1,TH,1,100,36.839
1735218900.290690,852409.000,5338,1,TH,1,100,36.969
1735218900.423692,852542.000,5355,1,TH,1,100,36.969
1735218900.557693,852676.000,5386,1,TH,1,100,36.822
1735218900.690694,852809.000,5403,1,TH,1,100,36.822
1735218900.823695,852942.000,5420,1,TH,1,100,36.932
1735218900.957696,853076.000,5453,1,TH,1,100,36.932
1735218901.090697,853209.000,5471,1,TH,1,100,36.934
1735218901.223698,853342.000,5487,1,TH,1,100,36.934
1735218901.357700,853476.000,5504,1,TH,1,100,36.892
1735218901.490701,853609.000,5536,1,TH,1,100,36.892
1735218901.623702,853742.000,5552,1,TH,1,100,36.954
1735218901.757703,853876.000,5570,1,TH,1,100,36.954
1735218901.890704,854009.000,5603,1,TH,1,100,36.839
1735218902.023705,854142.000,5619,1,TH,1,100,36.839
1735218902.157706,854276.000,5637,1,TH,1,100,36.849
1735218902.290708,854409.000,5668,1,TH,1,100,36.849
1735218902.423709,854542.000,5685,1,TH,1,100,36.874
1735218902.557710,854676.000,5702,1,TH,1,100,36.874
1735218902.690711,854809.000,5736,1,TH,1,100,36.921
1735218902.823712,854942.000,5752,1,TH,1,100,36.921
1735218902.957713,855076.000,5774,1,TH,1,100,36.964
1735218903.090714,855209.000,5791,1,TH,1,100,36.964
1735218903.223716,855342.000,5828,1,TH,1,100,36.819
1735218903.357717,855476.000,5846,1,TH,1,100,36.826
1735218903.490718,855609.000,5862,1,TH,1,100,36.836
1735218903.623719,855742.000,5879,1,TH,1,100,36.829
1735218903.756720,855875.000,5911,1,TH,1,100,36.849
1735218903.890722,856009.000,5927,1,TH,1,100,36.849
1735218904.023723,856142.000,5946,1,TH,1,100,36.919
1735218904.156724,856275.000,5978,1,TH,1,100,36.927
1735218904.290725,856409.000,5994,1,TH,1,100,36.849
1735218904.423726,856542.000,6012,1,TH,1,100,36.841
1735218904.556727,856675.000,6043,1,TH,1,100,36.897
1735218904.690728,856809.000,6059,1,TH,1,100,36.897
1735218904.823730,856942.000,6077,1,TH,1,100,36.911
1735218904.956731,857075.000,6110,1,TH,1,100,36.911
1735218905.090732,857209.000,6127,1,TH,1,100,36.949
1735218905.223733,857342.000,6144,1,TH,1,100,36.957
1735218905.356734,857475.000,6176,1,TH,1,100,36.914
1735218905.490735,857609.000,6192,1,TH,1,100,36.914
1735218905.623736,857742.000,6209,1,TH,1,100,36.904
1735218905.756737,857875.000,6243,1,TH,1,100,36.904
1735218905.890739,858009.000,6259,1,TH,1,100,36.807
1735218906.023740,858142.000,6276,1,TH,1,100,36.806
1735218906.156741,858275.000,6293,1,TH,1,100,36.834
1735218906.290742,858409.000,6324,1,TH,1,100,36.834
1735218906.423743,858542.000,6342,1,TH,1,100,36.949
1735218906.556745,858675.000,6360,1,TH,1,100,36.949
1735218906.690746,858809.000,6392,1,TH,1,100,36.849
1735218906.823747,858942.000,6409,1,TH,1,100,36.849
1735218906.956748,859075.000,6425,1,TH,1,100,36.859
1735218907.090749,859209.000,6457,1,TH,1,100,36.859
1735218907.223750,859342.000,6474,1,TH,1,100,36.916
1735218907.356751,859475.000,6490,1,TH,1,100,36.916
1735218907.489753,859608.000,6512,1,TH,1,100,37.014
1735218907.623754,859742.000,6543,1,TH,1,100,37.014
1735218907.756755,859875.000,6560,1,TH,1,100,36.919
1735218907.889756,860008.000,6577,1,TH,1,100,36.919
1735218908.023257,860141.500,6612,2,TH,1,100,36.904
1735218908.156758,860275.000,6612,2,TH,1,100,36.904
1735218908.289759,860408.000,6647,1,TH,1,100,36.854
1735218908.423761,860542.000,6665,1,TH,1,100,36.854
1735218908.556762,860675.000,6681,1,TH,1,100,36.869
1735218908.689763,860808.000,6698,1,TH,1,100,36.869
1735218908.823764,860942.000,6730,1,TH,1,100,36.949
1735218908.956765,861075.000,6748,1,TH,1,100,36.949
1735218909.089766,861208.000,6766,1,TH,1,100,36.951
1735218909.223768,861342.000,6797,1,TH,1,100,36.951
1735218909.356769,861475.000,6813,1,TH,1,100,36.906
1735218909.489770,861608.000,6831,1,TH,1,100,36.913
1735218909.623771,861742.000,6862,1,TH,1,100,36.858
1735218909.756772,861875.000,6881,1,TH,1,100,36.851
1735218909.889773,862008.000,6898,1,TH,1,100,36.981
1735218910.023774,862142.000,6930,1,TH,1,100,36.981
1735218910.156775,862275.000,6946,1,TH,1,100,36.869
1735218910.289777,862408.000,6963,1,TH,1,100,36.869
1735218910.423778,862542.000,6995,1,TH,1,100,36.826
1735218910.556779,862675.000,7011,1,TH,1,100,36.826
1735218910.689780,862808.000,7028,1,TH,1,100,36.841
1735218910.822781,862941.000,7062,1,TH,1,100,36.841
1735218910.956782,863075.000,7078,1,TH,1,100,36.866
1735218911.089784,863208.000,7096,1,TH,1,100,36.873
1735218911.222785,863341.000,7112,1,TH,1,100,36.913
1735218911.356786,863475.000,7144,1,TH,1,100,36.913
1735218911.489787,863608.000,7161,1,TH,1,100,36.878
1735218911.622788,863741.000,7179,1,TH,1,100,36.878
1735218911.756789,863875.000,7211,1,TH,1,100,36.898
1735218911.889791,864008.000,7228,1,TH,1,100,36.898
1735218912.022792,864141.000,7244,1,TH,1,100,36.958
1735218912.156793,864275.000,7276,1,TH,1,100,36.951
1735218912.289794,864408.000,7293,1,TH,1,100,36.866
1735218912.422795,864541.000,7312,1,TH,1,100,36.866
1735218912.556796,864675.000,7343,1,TH,1,100,36.881
1735218912.689797,864808.000,7360,1,TH,1,100,36.881
1735218912.822798,864941.000,7377,1,TH,1,100,36.846
1735218912.956800,865075.000,7408,1,TH,1,100,36.853
1735218913.089801,865208.000,7428,1,TH,1,100,36.918
1735218913.222802,865341.000,7452,1,TH,1,100,36.918
1735218913.356803,865475.000,7468,1,TH,1,100,36.888
1735218913.489804,865608.000,7486,1,TH,1,100,36.888
1735218913.622805,865741.000,7517,1,TH,1,100,36.903
1735218913.756807,865875.000,7534,1,TH,1,100,36.903
1735218913.889808,866008.000,7551,1,TH,1,100,36.946
1735218914.022809,866141.000,7585,1,TH,1,100,36.946
1735218914.155810,866274.000,7601,1,TH,1,100,36.918
1735218914.289811,866408.000,7618,1,TH,1,100,36.918
1735218914.422812,866541.000,7650,1,TH,1,100,36.936
1735218914.555814,866674.000,7666,1,TH,1,100,36.936
1735218914.689815,866808.000,7685,1,TH,1,100,36.911
1735218914.822816,866941.000,7702,1,TH,1,100,36.911
1735218914.955817,867074.000,7733,1,TH,1,100,36.958
1735218915.089818,867208.000,7751,1,TH,1,100,36.958
1735218915.222819,867341.000,7767,1,TH,1,100,36.926
1735218915.355820,867474.000,7801,1,TH,1,100,36.926
1735218915.489821,867608.000,7818,1,TH,1,100,36.878
1735218915.622823,867741.000,7834,1,TH,1,100,36.878
1735218915.755824,867874.000,7866,1,TH,1,100,36.873
1735218915.889825,868008.000,7883,1,TH,1,100,36.873
1735218916.022826,868141.000,7899,1,TH,1,100,36.881
1735218916.155827,868274.000,7933,1,TH,1,100,36.881
1735218916.289829,868408.000,7950,1,TH,1,100,36.903
1735218916.422830,868541.000,7967,1,TH,1,100,36.903
1735218916.555831,868674.000,7998,1,TH,1,100,36.938
1735218916.689832,868808.000,8015,1,TH,1,100,36.938
1735218916.822833,868941.000,8032,1,TH,1,100,36.893
1735218916.955834,869074.000,8049,1,TH,1,100,36.893
1735218917.088835,869207.000,8081,1,TH,1,100,36.841
1735218917.222836,869341.000,8099,1,TH,1,100,36.841
1735218917.355838,869474.000,8116,1,TH,1,100,36.916
1735218917.489839,869608.000,8148,1,TH,1,100,36.916
1735218917.622840,869741.000,8164,1,TH,1,100,36.883
1735218917.755841,869874.000,8182,1,TH,1,100,36.883
1735218917.888842,870007.000,8198,1,TH,1,100,36.941
1735218918.022843,870141.000,8230,1,TH,1,100,36.941
1735218918.155844,870274.000,8249,1,TH,1,100,36.918
1735218918.288846,870407.000,8274,1,TH,1,100,36.918
1735218918.422847,870541.000,8291,1,TH,1,100,36.936
1735218918.555848,870674.000,8322,1,TH,1,100,36.936
1735218918.688849,870807.000,8340,1,TH,1,100,36.938
1735218918.822850,870941.000,8356,1,TH,1,100,36.938
1735218918.955852,871074.000,8375,1,TH,1,100,36.928
1735218919.088853,871207.000,8407,1,TH,1,100,36.928
1735218919.222854,871341.000,8423,1,TH,1,100,36.921
1735218919.355855,871474.000,8440,1,TH,1,100,36.921
1735218919.488856,871607.000,8472,1,TH,1,100,36.916
1735218919.622857,871741.000,8488,1,TH,1,100,36.916
1735218919.755858,871874.000,8508,1,TH,1,100,36.906
1735218919.888860,872007.000,8539,1,TH,1,100,36.906
1735218920.021861,872140.000,8555,1,TH,1,100,36.991
1735218920.155862,872274.000,8573,1,TH,1,100,36.991
1735218920.288863,872407.000,8604,1,TH,1,100,36.911
1735218920.421864,872540.000,8623,1,TH,1,100,36.911
1735218920.555865,872674.000,8640,1,TH,1,100,36.931
1735218920.688866,872807.000,8656,1,TH,1,100,36.938
1735218920.821867,872940.000,8688,1,TH,1,100,36.893
1735218920.955869,873074.000,8705,1,TH,1,100,36.893
1735218921.088870,873207.000,8722,1,TH,1,100,36.918
1735218921.221871,873340.000,8755,1,TH,1,100,36.918
1735218921.355872,873474.000,8772,1,TH,1,100,36.853
1735218921.488873,873607.000,8789,1,TH,1,100,36.853
1735218921.621875,873740.000,8820,1,TH,1,100,36.918
1735218921.755876,873874.000,8838,1,TH,1,100,36.918
1735218921.888877,874007.000,8854,1,TH,1,100,36.908
1735218922.021878,874140.000,8888,1,TH,1,100,36.908
1735218922.155879,874274.000,8905,1,TH,1,100,36.875
1735218922.288880,874407.000,8921,1,TH,1,100,36.875
1735218922.421881,874540.000,8953,1,TH,1,100,36.893
1735218922.555882,874674.000,8970,1,TH,1,100,36.893
1735218922.688884,874807.000,8986,1,TH,1,100,36.933
1735218922.821885,874940.000,9006,1,TH,1,100,36.933
1735218922.955886,875074.000,9037,1,TH,1,100,36.900
1735218923.088887,875207.000,9056,1,TH,1,100,36.900
1735218923.221888,875340.000,9075,1,TH,1,100,36.848
1735218923.355389,875473.500,9110,2,TH,1,100,36.848
1735218923.488891,875607.000,9110,2,TH,1,100,36.905
1735218923.621892,875740.000,9143,1,TH,1,100,36.905
1735218923.754893,875873.000,9161,1,TH,1,100,36.943
1735218923.888894,876007.000,9177,1,TH,1,100,36.943
1735218924.021895,876140.000,9209,1,TH,1,100,36.930
1735218924.154896,876273.000,9226,1,TH,1,100,36.930
1735218924.288898,876407.000,9242,1,TH,1,100,36.990
1735218924.421899,876540.000,9262,1,TH,1,100,36.990
1735218924.555900,876674.000,9293,1,TH,1,100,36.880
1735218924.688901,876807.000,9309,1,TH,1,100,36.880
1735218924.821902,876940.000,9327,1,TH,1,100,36.870
1735218924.954903,877073.000,9358,1,TH,1,100,36.870
1735218925.088904,877207.000,9375,1,TH,1,100,36.918
1735218925.221905,877340.000,9394,1,TH,1,100,36.918
1735218925.354907,877473.000,9426,1,TH,1,100,36.960
1735218925.488908,877607.000,9442,1,TH,1,100,36.960
1735218925.621909,877740.000,9459,1,TH,1,100,36.870
1735218925.754910,877873.000,9491,1,TH,1,100,36.870
1735218925.888911,878007.000,9507,1,TH,1,100,36.993
1735218926.021912,878140.000,9526,1,TH,1,100,36.993
1735218926.154914,878273.000,9558,1,TH,1,100,36.880
1735218926.288915,878407.000,9574,1,TH,1,100,36.880
1735218926.421916,878540.000,9592,1,TH,1,100,36.970
1735218926.554917,878673.000,9623,1,TH,1,100,36.970
1735218926.688918,878807.000,9640,1,TH,1,100,36.953
1735218926.821919,878940.000,9657,1,TH,1,100,36.953
1735218926.954921,879073.000,9675,1,TH,1,100,36.935
1735218927.088922,879207.000,9707,1,TH,1,100,36.935
1735218927.221923,879340.000,9724,1,TH,1,100,36.860
1735218927.354924,879473.000,9740,1,TH,1,100,36.860
1735218927.487925,879606.000,9772,1,TH,1,100,36.930
1735218927.621926,879740.000,9789,1,TH,1,100,36.938
1735218927.754927,879873.000,9806,1,TH,1,100,36.951
1735218927.887928,880006.000,9839,1,TH,1,100,36.951
1735218928.021930,880140.000,9856,1,TH,1,100,36.883
1735218928.154931,880273.000,9875,1,TH,1,100,36.883
