LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735218851.020765,803139.500,62905,2,EA,1,100,0.856008
1735218851.087266,803206.000,62905,2,EA,1,100,0.855694
1735218851.154266,803273.000,62922,1,EA,1,100,0.855379
1735218851.220767,803339.500,62936,2,EA,1,100,0.855169
1735218851.287267,803406.000,62936,2,EA,1,100,0.854960
1735218851.354268,803473.000,62953,1,EA,1,100,0.854750
1735218851.420769,803539.500,62970,2,EA,1,100,0.854332
1735218851.487269,803606.000,62970,2,EA,1,100,0.854332
1735218851.554270,803673.000,62989,1,EA,1,100,0.853810
1735218851.620770,803739.500,63004,2,EA,1,100,0.853601
1735218851.687271,803806.000,63004,2,EA,1,100,0.853601
1735218851.753938,803872.667,63024,3,EA,1,100,0.853705
1735218851.820606,803939.333,63024,3,EA,1,100,0.853810
1735218851.887273,804006.000,63024,3,EA,1,100,0.854436
1735218851.954273,804073.000,63041,1,EA,1,100,0.855798
1735218852.020774,804139.500,63056,2,EA,1,100,0.857692
1735218852.087275,804206.000,63056,2,EA,1,100,0.861078
1735218852.154275,804273.000,63073,1,EA,1,100,0.865349
1735218852.220776,804339.500,63091,2,EA,1,100,0.870096
1735218852.287276,804406.000,63091,2,EA,1,100,0.875883
1735218852.354277,804473.000,63108,1,EA,1,100,0.881081
1735218852.420777,804539.500,63123,2,EA,1,100,0.886790
1735218852.487278,804606.000,63123,2,EA,1,100,0.892803
1735218852.553278,804672.000,63140,1,EA,1,100,0.899709
1735218852.620279,804739.000,63156,2,EA,1,100,0.906723
1735218852.687280,804806.000,63156,2,EA,1,100,0.912293
1735218852.754280,804873.000,63174,1,EA,1,100,0.915884
1735218852.820781,804939.500,63188,2,EA,1,100,0.918054
1735218852.887281,805006.000,63188,2,EA,1,100,0.919869
1735218852.953782,805072.500,63207,2,EA,1,100,0.921204
1735218853.020283,805139.000,63207,2,EA,1,100,0.922422
1735218853.087283,805206.000,63224,1,EA,1,100,0.924621
1735218853.153784,805272.500,63243,2,EA,1,100,0.927202
1735218853.220284,805339.000,63243,2,EA,1,100,0.928188
1735218853.287285,805406.000,63261,1,EA,1,100,0.928558
1735218853.353785,805472.500,63277,2,EA,1,100,0.928929
1735218853.420286,805539.000,63277,2,EA,1,100,0.928806
1735218853.487287,805606.000,63293,1,EA,1,100,0.927941
1735218853.553787,805672.500,63310,2,EA,1,100,0.927202
1735218853.620288,805739.000,63310,2,EA,1,100,0.926094
1735218853.687288,805806.000,63326,1,EA,1,100,0.924866
1735218853.753789,805872.500,63342,2,EA,1,100,0.923398
1735218853.820289,805939.000,63342,2,EA,1,100,0.921934
1735218853.887290,806006.000,63358,1,EA,1,100,0.920597
1735218853.953790,806072.500,63375,2,EA,1,100,0.919021
1735218854.020291,806139.000,63375,2,EA,1,100,0.917571
1735218854.087292,806206.000,63392,1,EA,1,100,0.915884
1735218854.153792,806272.500,63410,2,EA,1,100,0.914325
1735218854.220293,806339.000,63410,2,EA,1,100,0.912770
1735218854.287293,806406.000,63425,1,EA,1,100,0.911817
1735218854.353794,806472.500,63443,2,EA,1,100,0.910507
1735218854.420295,806539.000,63443,2,EA,1,100,0.909440
1735218854.486795,806605.500,63459,2,EA,1,100,0.908138
1735218854.553296,806672.000,63459,2,EA,1,100,0.907076
1735218854.620296,806739.000,63476,1,EA,1,100,0.906134
1735218854.686797,806805.500,63491,2,EA,1,100,0.905546
1735218854.753297,806872.000,63491,2,EA,1,100,0.904606
1735218854.820298,806939.000,63508,1,EA,1,100,0.903435
1735218854.886799,807005.500,63524,2,EA,1,100,0.902968
1735218854.953299,807072.000,63524,2,EA,1,100,0.902618
1735218855.020300,807139.000,63541,1,EA,1,100,0.901918
1735218855.086800,807205.500,63558,2,EA,1,100,0.901219
1735218855.153301,807272.000,63558,2,EA,1,100,0.900057
1735218855.220301,807339.000,63575,2,EA,1,100,0.899593
1735218855.287302,807406.000,63575,2,EA,1,100,0.899013
1735218855.353303,807472.000,63591,1,EA,1,100,0.898435
1735218855.420303,807539.000,63609,2,EA,1,100,0.897741
1735218855.487304,807606.000,63609,2,EA,1,100,0.897279
1735218855.553304,807672.000,63625,1,EA,1,100,0.896358
1735218855.620305,807739.000,63640,2,EA,1,100,0.895668
1735218855.687305,807806.000,63640,2,EA,1,100,0.895208
1735218855.753306,807872.000,63657,1,EA,1,100,0.894405
1735218855.819807,807938.500,63674,2,EA,1,100,0.893832
1735218855.886307,808005.000,63674,2,EA,1,100,0.893260
1735218855.953308,808072.000,63690,1,EA,1,100,0.892803
1735218856.019808,808138.500,63708,2,EA,1,100,0.892233
1735218856.086309,808205.000,63708,2,EA,1,100,0.891548
1735218856.153310,808272.000,63724,1,EA,1,100,0.891207
1735218856.220310,808339.000,63741,2,EA,1,100,0.890979
1735218856.287311,808406.000,63741,2,EA,1,100,0.890525
1735218856.353311,808472.000,63757,1,EA,1,100,0.889730
1735218856.420312,808539.000,63773,2,EA,1,100,0.889390
1735218856.487312,808606.000,63773,2,EA,1,100,0.888937
1735218856.553313,808672.000,63789,1,EA,1,100,0.888258
1735218856.620314,808739.000,63806,2,EA,1,100,0.887806
1735218856.687314,808806.000,63806,2,EA,1,100,0.887693
1735218856.753315,808872.000,63823,1,EA,1,100,0.887016
1735218856.819982,808938.667,63846,3,EA,1,100,0.886790
1735218856.886649,809005.333,63846,3,EA,1,100,0.886227
1735218856.953316,809072.000,63846,3,EA,1,100,0.885665
1735218857.019817,809138.500,63864,2,EA,1,100,0.885216
1735218857.086318,809205.000,63864,2,EA,1,100,0.884879
1735218857.153318,809272.000,63880,1,EA,1,100,0.884430
1735218857.219819,809338.500,63896,2,EA,1,100,0.883982
1735218857.286319,809405.000,63896,2,EA,1,100,0.883759
1735218857.353320,809472.000,63912,2,EA,1,100,0.883311
1735218857.420321,809539.000,63912,2,EA,1,100,0.882529
1735218857.486321,809605.000,63929,1,EA,1,100,0.882418
1735218857.553322,809672.000,63945,2,EA,1,100,0.882194
1735218857.620322,809739.000,63945,2,EA,1,100,0.881526
1735218857.686323,809805.000,63962,1,EA,1,100,0.881303
1735218857.753323,809872.000,63977,2,EA,1,100,0.881081
1735218857.820324,809939.000,63977,2,EA,1,100,0.880525
1735218857.886324,810005.000,63996,1,EA,1,100,0.880192
1735218857.953325,810072.000,64012,2,EA,1,100,0.879970
1735218858.020326,810139.000,64012,2,EA,1,100,0.879526
1735218858.086326,810205.000,64030,1,EA,1,100,0.879083
1735218858.153327,810272.000,64047,2,EA,1,100,0.878530
1735218858.220327,810339.000,64047,2,EA,1,100,0.878309
1735218858.286328,810405.000,64063,1,EA,1,100,0.877866
1735218858.353328,810472.000,64080,2,EA,1,100,0.877756
1735218858.420329,810539.000,64080,2,EA,1,100,0.877314
1735218858.486830,810605.500,64097,2,EA,1,100,0.877095
1735218858.553330,810672.000,64097,2,EA,1,100,0.876654
1735218858.620331,810739.000,64113,1,EA,1,100,0.876324
1735218858.686831,810805.500,64131,2,EA,1,100,0.875994
1735218858.753332,810872.000,64131,2,EA,1,100,0.875663
1735218858.820333,810939.000,64147,1,EA,1,100,0.875554
1735218858.886833,811005.500,64164,2,EA,1,100,0.875334
1735218858.953334,811072.000,64164,2,EA,1,100,0.875005
1735218859.020334,811139.000,64180,1,EA,1,100,0.874676
1735218859.086835,811205.500,64196,2,EA,1,100,0.874348
1735218859.153335,811272.000,64196,2,EA,1,100,0.874018
1735218859.219336,811338.000,64212,1,EA,1,100,0.873800
1735218859.286337,811405.000,64229,2,EA,1,100,0.873362
1735218859.353337,811472.000,64229,2,EA,1,100,0.873144
1735218859.420338,811539.000,64246,1,EA,1,100,0.872708
1735218859.486838,811605.500,64261,2,EA,1,100,0.872271
1735218859.553339,811672.000,64261,2,EA,1,100,0.871726
1735218859.619839,811738.500,64279,2,EA,1,100,0.871508
1735218859.686340,811805.000,64279,2,EA,1,100,0.871074
1735218859.753340,811872.000,64297,1,EA,1,100,0.871290
1735218859.819841,811938.500,64313,2,EA,1,100,0.870639
1735218859.886342,812005.000,64313,2,EA,1,100,0.870530
1735218859.953342,812072.000,64330,1,EA,1,100,0.869988
1735218860.019843,812138.500,64345,2,EA,1,100,0.869662
1735218860.086344,812205.000,64345,2,EA,1,100,0.869229
1735218860.153344,812272.000,64362,1,EA,1,100,0.869012
1735218860.219845,812338.500,64378,2,EA,1,100,0.869012
1735218860.286345,812405.000,64378,2,EA,1,100,0.868579
1735218860.353346,812472.000,64395,1,EA,1,100,0.868364
1735218860.419846,812538.500,64412,2,EA,1,100,0.868255
1735218860.486347,812605.000,64412,2,EA,1,100,0.867824
1735218860.553348,812672.000,64429,1,EA,1,100,0.867392
1735218860.619848,812738.500,64445,2,EA,1,100,0.867392
1735218860.686349,812805.000,64445,2,EA,1,100,0.866854
1735218860.753349,812872.000,64463,1,EA,1,100,0.866746
1735218860.819850,812938.500,64477,2,EA,1,100,0.866531
1735218860.886350,813005.000,64477,2,EA,1,100,0.866316
1735218860.953351,813072.000,64494,1,EA,1,100,0.865885
1735218861.019851,813138.500,64511,2,EA,1,100,0.865456
1735218861.086352,813205.000,64511,2,EA,1,100,0.865349
1735218861.153353,813272.000,64528,1,EA,1,100,0.865135
1735218861.219853,813338.500,64544,2,EA,1,100,0.864812
1735218861.286354,813405.000,64544,2,EA,1,100,0.864491
1735218861.353354,813472.000,64561,1,EA,1,100,0.864170
1735218861.419855,813538.500,64578,2,EA,1,100,0.863742
1735218861.486356,813605.000,64578,2,EA,1,100,0.863636
1735218861.553356,813672.000,64595,1,EA,1,100,0.863422
1735218861.619857,813738.500,64610,2,EA,1,100,0.863208
1735218861.686357,813805.000,64610,2,EA,1,100,0.862888
1735218861.752858,813871.500,64627,2,EA,1,100,0.862355
1735218861.819358,813938.000,64627,2,EA,1,100,0.862035
1735218861.886159,814004.800,64652,5,EA,1,100,0.861716
1735218861.952960,814071.600,64652,5,EA,1,100,0.861397
1735218862.019760,814138.400,64652,5,EA,1,100,0.861185
1735218862.086561,814205.200,64652,5,EA,1,100,0.861078
1735218862.153361,814272.000,64652,5,EA,1,100,0.860972
1735218862.219962,814338.600,64670,5,EA,1,100,0.860759
1735218862.286562,814405.200,64670,5,EA,1,100,0.860441
1735218862.353163,814471.800,64670,5,EA,1,100,0.860017
1735218862.419764,814538.400,64670,5,EA,1,100,0.860017
1735218862.486364,814605.000,64670,5,EA,1,100,0.859382
1735218862.552865,814671.500,64686,2,EA,1,100,0.859699
1735218862.619365,814738.000,64686,2,EA,1,100,0.859276
1735218862.686366,814805.000,64703,1,EA,1,100,0.859806
1735218862.752867,814871.500,64722,2,EA,1,100,0.860123
1735218862.819367,814938.000,64722,2,EA,1,100,0.860972
1735218862.886368,815005.000,64739,1,EA,1,100,0.862888
1735218862.952868,815071.500,64753,2,EA,1,100,0.865563
1735218863.019369,815138.000,64753,2,EA,1,100,0.868579
1735218863.086369,815205.000,64771,1,EA,1,100,0.872598
1735218863.152870,815271.500,64789,2,EA,1,100,0.877095
1735218863.219371,815338.000,64789,2,EA,1,100,0.882418
1735218863.286371,815405.000,64806,1,EA,1,100,0.888032
1735218863.352872,815471.500,64822,2,EA,1,100,0.894978
1735218863.419372,815538.000,64822,2,EA,1,100,0.901685
1735218863.486373,815605.000,64838,1,EA,1,100,0.907902
1735218863.552873,815671.500,64854,2,EA,1,100,0.913368
1735218863.619374,815738.000,64854,2,EA,1,100,0.918295
1735218863.685874,815804.500,64872,2,EA,1,100,0.921934
1735218863.752375,815871.000,64872,2,EA,1,100,0.926462
1735218863.819376,815938.000,64888,1,EA,1,100,0.931284
1735218863.885876,816004.500,64905,2,EA,1,100,0.935403
1735218863.952377,816071.000,64905,2,EA,1,100,0.938422
1735218864.019377,816138.000,64923,1,EA,1,100,0.940445
1735218864.085878,816204.500,64941,2,EA,1,100,0.941714
1735218864.152379,816271.000,64941,2,EA,1,100,0.942987
1735218864.219379,816338.000,64957,1,EA,1,100,0.943242
1735218864.285880,816404.500,64972,2,EA,1,100,0.942860
1735218864.352380,816471.000,64972,2,EA,1,100,0.942350
1735218864.419381,816538.000,64989,1,EA,1,100,0.941333
1735218864.485881,816604.500,65006,2,EA,1,100,0.939812
1735218864.552382,816671.000,65006,2,EA,1,100,0.938170
1735218864.619383,816738.000,65022,1,EA,1,100,0.937162
1735218864.685883,816804.500,65040,2,EA,1,100,0.936156
1735218864.752384,816871.000,65040,2,EA,1,100,0.934526
1735218864.819384,816938.000,65056,1,EA,1,100,0.932653
1735218864.885885,817004.500,65073,2,EA,1,100,0.930663
1735218864.952385,817071.000,65073,2,EA,1,100,0.928558
1735218865.019386,817138.000,65089,1,EA,1,100,0.926831
1735218865.085887,817204.500,65105,2,EA,1,100,0.925112
1735218865.152387,817271.000,65105,2,EA,1,100,0.923276
1735218865.219388,817338.000,65123,1,EA,1,100,0.921813
1735218865.285888,817404.500,65140,2,EA,1,100,0.920597
1735218865.352389,817471.000,65140,2,EA,1,100,0.919505
1735218865.419389,817538.000,65157,1,EA,1,100,0.918174
1735218865.485890,817604.500,65173,2,EA,1,100,0.916968
1735218865.552391,817671.000,65173,2,EA,1,100,0.916246
1735218865.619391,817738.000,65188,1,EA,1,100,0.915524
1735218865.685892,817804.500,65206,2,EA,1,100,0.914565
1735218865.752392,817871.000,65206,2,EA,1,100,0.913847
1735218865.818893,817937.500,65222,2,EA,1,100,0.912889
1735218865.885394,818004.000,65222,2,EA,1,100,0.912055
1735218865.952394,818071.000,65239,1,EA,1,100,0.911460
1735218866.019395,818138.000,65254,2,EA,1,100,0.910983
1735218866.086395,818205.000,65254,2,EA,1,100,0.910271
1735218866.152396,818271.000,65271,1,EA,1,100,0.909558
1735218866.218896,818337.500,65289,2,EA,1,100,0.908848
1735218866.285397,818404.000,65289,2,EA,1,100,0.908257
1735218866.352397,818471.000,65306,1,EA,1,100,0.908020
1735218866.419398,818538.000,65321,2,EA,1,100,0.907430
1735218866.486399,818605.000,65321,2,EA,1,100,0.906487
1735218866.552399,818671.000,65338,1,EA,1,100,0.906016
1735218866.618900,818737.500,65354,2,EA,1,100,0.905076
1735218866.685400,818804.000,65354,2,EA,1,100,0.904724
1735218866.752401,818871.000,65372,1,EA,1,100,0.904255
1735218866.818902,818937.500,65386,2,EA,1,100,0.903553
1735218866.885402,819004.000,65386,2,EA,1,100,0.902968
1735218866.952403,819071.000,65403,1,EA,1,100,0.902501
1735218867.018903,819137.500,65422,2,EA,1,100,0.902385
1735218867.085404,819204.000,65422,2,EA,1,100,0.901918
1735218867.152405,819271.000,65446,2,EA,1,100,0.901685
1735218867.219405,819338.000,65446,2,EA,1,100,0.901568
1735218867.285906,819404.500,65463,2,EA,1,100,0.901568
1735218867.352406,819471.000,65463,2,EA,1,100,0.901568
1735218867.419407,819538.000,65480,1,EA,1,100,0.901918
1735218867.485907,819604.500,65495,2,EA,1,100,0.902735
1735218867.552408,819671.000,65495,2,EA,1,100,0.903787
1735218867.619408,819738.000,65511,1,EA,1,100,0.905311
1735218867.685909,819804.500,65529,2,EA,1,100,0.907430
1735218867.752410,819871.000,65529,2,EA,1,100,0.910507
1735218867.819410,819938.000,9,1,EA,1,100,0.913607
1735218867.885911,820004.500,26,2,EA,1,100,0.917088
1735218867.952411,820071.000,26,2,EA,1,100,0.920961
1735218868.019412,820138.000,42,1,EA,1,100,0.924744
1735218868.085912,820204.500,62,2,EA,1,100,0.928681
1735218868.152413,820271.000,62,2,EA,1,100,0.932778
1735218868.219414,820338.000,78,1,EA,1,100,0.937288
1735218868.285914,820404.500,93,2,EA,1,100,0.942350
1735218868.352415,820471.000,93,2,EA,1,100,0.946311
1735218868.419415,820538.000,110,1,EA,1,100,0.949918
1735218868.485916,820604.500,127,2,EA,1,100,0.952641
1735218868.552417,820671.000,127,2,EA,1,100,0.954725
1735218868.619417,820738.000,143,1,EA,1,100,0.955772
1735218868.685918,820804.500,162,2,EA,1,100,0.956165
1735218868.752418,820871.000,162,2,EA,1,100,0.957214
1735218868.819419,820938.000,177,1,EA,1,100,0.957871
1735218868.885919,821004.500,196,2,EA,1,100,0.956688
1735218868.952420,821071.000,196,2,EA,1,100,0.955641
1735218869.018921,821137.500,213,2,EA,1,100,0.954073
1735218869.085421,821204.000,213,2,EA,1,100,0.952511
1735218869.152422,821271.000,230,1,EA,1,100,0.950823
1735218869.218922,821337.500,244,2,EA,1,100,0.948884
1735218869.285423,821404.000,244,2,EA,1,100,0.946953
1735218869.352423,821471.000,261,1,EA,1,100,0.945029
1735218869.418924,821537.500,278,2,EA,1,100,0.942987
1735218869.485425,821604.000,278,2,EA,1,100,0.940825
1735218869.552425,821671.000,295,1,EA,1,100,0.938801
1735218869.618926,821737.500,309,2,EA,1,100,0.936910
1735218869.685426,821804.000,309,2,EA,1,100,0.935027
1735218869.752427,821871.000,329,1,EA,1,100,0.933402
1735218869.818928,821937.500,345,2,EA,1,100,0.932529
1735218869.885428,822004.000,345,2,EA,1,100,0.931781
1735218869.952429,822071.000,362,1,EA,1,100,0.932155
1735218870.018929,822137.500,377,2,EA,1,100,0.933276
1735218870.085430,822204.000,377,2,EA,1,100,0.935152
1735218870.152430,822271.000,394,1,EA,1,100,0.937162
1735218870.218931,822337.500,410,2,EA,1,100,0.939433
1735218870.285431,822404.000,410,2,EA,1,100,0.942350
1735218870.352432,822471.000,427,1,EA,1,100,0.945542
1735218870.418933,822537.500,442,2,EA,1,100,0.947983
1735218870.485433,822604.000,442,2,EA,1,100,0.949918
1735218870.552434,822671.000,461,1,EA,1,100,0.951471
1735218870.618934,822737.500,477,2,EA,1,100,0.953291
1735218870.685435,822804.000,477,2,EA,1,100,0.954987
1735218870.752435,822871.000,495,1,EA,1,100,0.956295
1735218870.818936,822937.500,510,2,EA,1,100,0.957083
1735218870.885437,823004.000,510,2,EA,1,100,0.957344
1735218870.952437,823071.000,528,1,EA,1,100,0.957608
1735218871.018938,823137.500,545,2,EA,1,100,0.957214
1735218871.085438,823204.000,545,2,EA,1,100,0.957214
1735218871.152439,823271.000,562,1,EA,1,100,0.956558
1735218871.218940,823337.500,577,2,EA,1,100,0.956165
1735218871.285440,823404.000,577,2,EA,1,100,0.955379
1735218871.351941,823470.500,594,2,EA,1,100,0.954595
1735218871.418441,823537.000,594,2,EA,1,100,0.953943
1735218871.485442,823604.000,610,1,EA,1,100,0.953421
1735218871.551942,823670.500,629,2,EA,1,100,0.952380
1735218871.618443,823737.000,629,2,EA,1,100,0.950953
1735218871.685444,823804.000,645,1,EA,1,100,0.950047
1735218871.751944,823870.500,661,2,EA,1,100,0.949272
1735218871.818445,823937.000,661,2,EA,1,100,0.949142
1735218871.885445,824004.000,677,1,EA,1,100,0.948369
1735218871.951946,824070.500,694,2,EA,1,100,0.947595
1735218872.018446,824137.000,694,2,EA,1,100,0.947853
1735218872.085447,824204.000,711,1,EA,1,100,0.948884
1735218872.151947,824270.500,726,2,EA,1,100,0.951602
1735218872.218448,824337.000,726,2,EA,1,100,0.951991
1735218872.285449,824404.000,745,2,EA,1,100,0.951731
1735218872.352449,824471.000,745,2,EA,1,100,0.951342
1735218872.418450,824537.000,765,1,EA,1,100,0.951082
1735218872.484951,824603.500,781,2,EA,1,100,0.950047
1735218872.551451,824670.000,781,2,EA,1,100,0.949272
1735218872.618452,824737.000,798,1,EA,1,100,0.948369
1735218872.685452,824804.000,813,2,EA,1,100,0.947467
1735218872.752453,824871.000,813,2,EA,1,100,0.946568
1735218872.818453,824937.000,830,1,EA,1,100,0.945798
1735218872.885454,825004.000,846,2,EA,1,100,0.945029
1735218872.952455,825071.000,846,2,EA,1,100,0.944263
1735218873.018955,825137.500,864,2,EA,1,100,0.943497
1735218873.085456,825204.000,864,2,EA,1,100,0.942987
1735218873.151456,825270.000,884,1,EA,1,100,0.942350
1735218873.218457,825337.000,899,2,EA,1,100,0.941969
1735218873.285457,825404.000,899,2,EA,1,100,0.941206
1735218873.351458,825470.000,915,1,EA,1,100,0.940825
1735218873.418458,825537.000,933,2,EA,1,100,0.940445
1735218873.485459,825604.000,933,2,EA,1,100,0.939812
1735218873.551460,825670.000,949,1,EA,1,100,0.939180
1735218873.618460,825737.000,964,2,EA,1,100,0.938674
1735218873.685461,825804.000,964,2,EA,1,100,0.938170
1735218873.751461,825870.000,981,1,EA,1,100,0.937665
1735218873.818462,825937.000,998,2,EA,1,100,0.937288
1735218873.885463,826004.000,998,2,EA,1,100,0.936784
1735218873.951463,826070.000,1016,1,EA,1,100,0.936031
1735218874.018464,826137.000,1032,2,EA,1,100,0.935654
1735218874.085464,826204.000,1032,2,EA,1,100,0.935403
1735218874.151465,826270.000,1048,1,EA,1,100,0.935152
1735218874.218465,826337.000,1065,2,EA,1,100,0.934777
1735218874.285466,826404.000,1065,2,EA,1,100,0.934652
1735218874.351467,826470.000,1081,1,EA,1,100,0.933901
1735218874.418467,826537.000,1097,2,EA,1,100,0.933402
1735218874.485468,826604.000,1097,2,EA,1,100,0.932778
1735218874.551468,826670.000,1113,1,EA,1,100,0.932529
1735218874.618469,826737.000,1130,2,EA,1,100,0.931781
1735218874.685469,826804.000,1130,2,EA,1,100,0.931533
1735218874.751470,826870.000,1147,1,EA,1,100,0.931408
1735218874.818470,826937.000,1165,2,EA,1,100,0.931036
