LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1735218675.477751,627598.000,34420,3,PG,1,100,12429
1735218675.517751,627638.000,34420,3,PG,1,100,12400
1735218675.557751,627678.000,34436,2,PG,1,100,12285
1735218675.597751,627718.000,34436,2,PG,1,100,12216
1735218675.637752,627758.000,34452,3,PG,1,100,12185
1735218675.677752,627798.000,34452,3,PG,1,100,12176
1735218675.717752,627838.000,34452,3,PG,1,100,12174
1735218675.757753,627878.000,34468,2,PG,1,100,12197
1735218675.797753,627918.000,34468,2,PG,1,100,12211
1735218675.837754,627958.000,34485,3,PG,1,100,12208
1735218675.877754,627998.000,34485,3,PG,1,100,12192
1735218675.917754,628038.000,34485,3,PG,1,100,12186
1735218675.957755,628078.000,34501,2,PG,1,100,12199
1735218675.997755,628118.000,34501,2,PG,1,100,12216
1735218676.037755,628158.000,34520,3,PG,1,100,12242
1735218676.077756,628198.000,34520,3,PG,1,100,12260
1735218676.117756,628238.000,34520,3,PG,1,100,12282
1735218676.157756,628278.000,34535,3,PG,1,100,12311
1735218676.197757,628318.000,34535,3,PG,1,100,12328
1735218676.237757,628358.000,34535,3,PG,1,100,12358
1735218676.277757,628398.000,34552,2,PG,1,100,12374
1735218676.317758,628438.000,34552,2,PG,1,100,12322
1735218676.357758,628478.000,34569,3,PG,1,100,12214
1735218676.397758,628518.000,34569,3,PG,1,100,12115
1735218676.437759,628558.000,34569,3,PG,1,100,12076
1735218676.477759,628598.000,34586,2,PG,1,100,12077
1735218676.517759,628638.000,34586,2,PG,1,100,12056
1735218676.564260,628684.500,34600,2,PG,1,100,12059
1735218676.610760,628731.000,34600,2,PG,1,100,12084
1735218676.650761,628771.000,34617,3,PG,1,100,12077
1735218676.690761,628811.000,34617,3,PG,1,100,12086
1735218676.730761,628851.000,34617,3,PG,1,100,12074
1735218676.770762,628891.000,34634,2,PG,1,100,12071
1735218676.810762,628931.000,34634,2,PG,1,100,12100
1735218676.850762,628971.000,34653,3,PG,1,100,12120
1735218676.890763,629011.000,34653,3,PG,1,100,12148
1735218676.930763,629051.000,34653,3,PG,1,100,12178
1735218676.970763,629091.000,34667,2,PG,1,100,12198
1735218677.010764,629131.000,34667,2,PG,1,100,12219
1735218677.050764,629171.000,34685,3,PG,1,100,12253
1735218677.090764,629211.000,34685,3,PG,1,100,12291
1735218677.130765,629251.000,34685,3,PG,1,100,12322
1735218677.170765,629291.000,34701,3,PG,1,100,12350
1735218677.210765,629331.000,34701,3,PG,1,100,12371
1735218677.250766,629371.000,34701,3,PG,1,100,12402
1735218677.290766,629411.000,34718,2,PG,1,100,12331
1735218677.330766,629451.000,34718,2,PG,1,100,12212
1735218677.370767,629491.000,34733,3,PG,1,100,12125
1735218677.410767,629531.000,34733,3,PG,1,100,12098
1735218677.450768,629571.000,34733,3,PG,1,100,12081
1735218677.490768,629611.000,34750,2,PG,1,100,12081
1735218677.530768,629651.000,34750,2,PG,1,100,12080
1735218677.570769,629691.000,34766,3,PG,1,100,12108
1735218677.610769,629731.000,34766,3,PG,1,100,12103
1735218677.650769,629771.000,34766,3,PG,1,100,12093
1735218677.690770,629811.000,34791,3,PG,1,100,12090
1735218677.730770,629851.000,34791,3,PG,1,100,12112
1735218677.770770,629891.000,34791,3,PG,1,100,12121
1735218677.810771,629931.000,34809,3,PG,1,100,12140
1735218677.850771,629971.000,34809,3,PG,1,100,12168
1735218677.890771,630011.000,34809,3,PG,1,100,12183
1735218677.930772,630051.000,34826,2,PG,1,100,12210
1735218677.970772,630091.000,34826,2,PG,1,100,12241
1735218678.010772,630131.000,34843,3,PG,1,100,12275
1735218678.050773,630171.000,34843,3,PG,1,100,12296
1735218678.090773,630211.000,34843,3,PG,1,100,12324
1735218678.130773,630251.000,34862,2,PG,1,100,12357
1735218678.170774,630291.000,34862,2,PG,1,100,12371
1735218678.210774,630331.000,34878,3,PG,1,100,12391
1735218678.250774,630371.000,34878,3,PG,1,100,12348
1735218678.290775,630411.000,34878,3,PG,1,100,12221
1735218678.331108,630451.333,34895,3,PG,1,100,12139
1735218678.371442,630491.667,34895,3,PG,1,100,12120
1735218678.411776,630532.000,34895,3,PG,1,100,12140
1735218678.451276,630571.500,34910,2,PG,1,100,12146
1735218678.490777,630611.000,34910,2,PG,1,100,12155
1735218678.530777,630651.000,34927,3,PG,1,100,12167
1735218678.570777,630691.000,34927,3,PG,1,100,12155
1735218678.610777,630731.000,34927,3,PG,1,100,12137
1735218678.650778,630771.000,34943,2,PG,1,100,12144
1735218678.690778,630811.000,34943,2,PG,1,100,12148
1735218678.730778,630851.000,34963,3,PG,1,100,12159
1735218678.770779,630891.000,34963,3,PG,1,100,12191
1735218678.810779,630931.000,34963,3,PG,1,100,12218
1735218678.850780,630971.000,34977,2,PG,1,100,12245
1735218678.890780,631011.000,34977,2,PG,1,100,12257
1735218678.930780,631051.000,34994,3,PG,1,100,12284
1735218678.970781,631091.000,34994,3,PG,1,100,12307
1735218679.010781,631131.000,34994,3,PG,1,100,12332
1735218679.050781,631171.000,35011,2,PG,1,100,12372
1735218679.090782,631211.000,35011,2,PG,1,100,12329
1735218679.130782,631251.000,35028,3,PG,1,100,12205
1735218679.170782,631291.000,35028,3,PG,1,100,12123
1735218679.210783,631331.000,35028,3,PG,1,100,12091
1735218679.250783,631371.000,35042,2,PG,1,100,12087
1735218679.290783,631411.000,35042,2,PG,1,100,12085
1735218679.330784,631451.000,35059,3,PG,1,100,12083
1735218679.370784,631491.000,35059,3,PG,1,100,12090
1735218679.410784,631531.000,35059,3,PG,1,100,12099
1735218679.450785,631571.000,35076,3,PG,1,100,12095
1735218679.490785,631611.000,35076,3,PG,1,100,12087
1735218679.530785,631651.000,35076,3,PG,1,100,12096
1735218679.570786,631691.000,35093,2,PG,1,100,12103
1735218679.610786,631731.000,35093,2,PG,1,100,12138
1735218679.650786,631771.000,35110,3,PG,1,100,12150
1735218679.690787,631811.000,35110,3,PG,1,100,12171
1735218679.730787,631851.000,35110,3,PG,1,100,12210
1735218679.770787,631891.000,35127,2,PG,1,100,12229
1735218679.810788,631931.000,35127,2,PG,1,100,12259
1735218679.850788,631971.000,35143,3,PG,1,100,12286
1735218679.890789,632011.000,35143,3,PG,1,100,12303
1735218679.930789,632051.000,35143,3,PG,1,100,12347
1735218679.977789,632098.000,35160,2,PG,1,100,12353
1735218680.024790,632145.000,35160,2,PG,1,100,12288
1735218680.064290,632184.500,35177,2,PG,1,100,12151
1735218680.103790,632224.000,35177,2,PG,1,100,12040
1735218680.144124,632264.333,35192,3,PG,1,100,12025
1735218680.184458,632304.667,35192,3,PG,1,100,12013
1735218680.224792,632345.000,35192,3,PG,1,100,12011
1735218680.264292,632384.500,35208,2,PG,1,100,12008
1735218680.303792,632424.000,35208,2,PG,1,100,12023
1735218680.344126,632464.333,35226,3,PG,1,100,12015
1735218680.384459,632504.667,35226,3,PG,1,100,12016
1735218680.424793,632545.000,35226,3,PG,1,100,11989
1735218680.464460,632584.667,35242,3,PG,1,100,11997
1735218680.504127,632624.333,35242,3,PG,1,100,12031
1735218680.543794,632664.000,35242,3,PG,1,100,12062
1735218680.583795,632704.000,35259,2,PG,1,100,12085
1735218680.623795,632744.000,35259,2,PG,1,100,12107
1735218680.664129,632784.333,35275,3,PG,1,100,12123
1735218680.704462,632824.667,35275,3,PG,1,100,12163
1735218680.744796,632865.000,35275,3,PG,1,100,12181
1735218680.784296,632904.500,35293,2,PG,1,100,12223
1735218680.823797,632944.000,35293,2,PG,1,100,12257
1735218680.863797,632984.000,35309,3,PG,1,100,12276
1735218680.903797,633024.000,35309,3,PG,1,100,12296
1735218680.943798,633064.000,35309,3,PG,1,100,12312
1735218680.983798,633104.000,35324,2,PG,1,100,12217
1735218681.023798,633144.000,35324,2,PG,1,100,12080
1735218681.063799,633184.000,35341,3,PG,1,100,12004
1735218681.103799,633224.000,35341,3,PG,1,100,11977
1735218681.143799,633264.000,35341,3,PG,1,100,11981
1735218681.184300,633304.500,35358,2,PG,1,100,11992
1735218681.224800,633345.000,35358,2,PG,1,100,12016
1735218681.264467,633384.667,35374,3,PG,1,100,12020
1735218681.304134,633424.333,35374,3,PG,1,100,12004
1735218681.343801,633464.000,35374,3,PG,1,100,11997
1735218681.384301,633504.500,35390,2,PG,1,100,12001
1735218681.424802,633545.000,35390,2,PG,1,100,12013
1735218681.464469,633584.667,35408,3,PG,1,100,12039
1735218681.504136,633624.333,35408,3,PG,1,100,12054
1735218681.543803,633664.000,35408,3,PG,1,100,12091
1735218681.583803,633704.000,35425,3,PG,1,100,12102
1735218681.623803,633744.000,35425,3,PG,1,100,12144
1735218681.663804,633784.000,35425,3,PG,1,100,12158
1735218681.703804,633824.000,35441,2,PG,1,100,12192
1735218681.743804,633864.000,35441,2,PG,1,100,12222
1735218681.783805,633904.000,35458,3,PG,1,100,12243
1735218681.823805,633944.000,35458,3,PG,1,100,12149
1735218681.863806,633984.000,35458,3,PG,1,100,12036
1735218681.903806,634024.000,35473,2,PG,1,100,11981
1735218681.943806,634064.000,35473,2,PG,1,100,11979
1735218681.983807,634104.000,35490,3,PG,1,100,11985
1735218682.023807,634144.000,35490,3,PG,1,100,12005
1735218682.063807,634184.000,35490,3,PG,1,100,12021
1735218682.103808,634224.000,35507,2,PG,1,100,12036
1735218682.143808,634264.000,35507,2,PG,1,100,12036
1735218682.183808,634304.000,35524,3,PG,1,100,12015
1735218682.223809,634344.000,35524,3,PG,1,100,12029
1735218682.263809,634384.000,35524,3,PG,1,100,12047
1735218682.303809,634424.000,35540,2,PG,1,100,12069
1735218682.343810,634464.000,35540,2,PG,1,100,12108
1735218682.383810,634504.000,35558,3,PG,1,100,12131
1735218682.423810,634544.000,35558,3,PG,1,100,12151
1735218682.463811,634584.000,35558,3,PG,1,100,12192
1735218682.503811,634624.000,35574,2,PG,1,100,12233
1735218682.543811,634664.000,35574,2,PG,1,100,12250
1735218682.583812,634704.000,35591,3,PG,1,100,12283
1735218682.623812,634744.000,35591,3,PG,1,100,12300
1735218682.663812,634784.000,35591,3,PG,1,100,12244
1735218682.703813,634824.000,35606,3,PG,1,100,12129
1735218682.743813,634864.000,35606,3,PG,1,100,12037
1735218682.783813,634904.000,35606,3,PG,1,100,12022
1735218682.823814,634944.000,35628,3,PG,1,100,12015
1735218682.863814,634984.000,35628,3,PG,1,100,12009
1735218682.903815,635024.000,35628,3,PG,1,100,12026
1735218682.943815,635064.000,35644,2,PG,1,100,12030
1735218682.983815,635104.000,35644,2,PG,1,100,12043
1735218683.023816,635144.000,35662,3,PG,1,100,12049
1735218683.063816,635184.000,35662,3,PG,1,100,12024
1735218683.103816,635224.000,35662,3,PG,1,100,12031
1735218683.143817,635264.000,35682,3,PG,1,100,12068
1735218683.183817,635304.000,35682,3,PG,1,100,12096
1735218683.223817,635344.000,35682,3,PG,1,100,12125
1735218683.263818,635384.000,35697,2,PG,1,100,12132
1735218683.303818,635424.000,35697,2,PG,1,100,12173
1735218683.343818,635464.000,35713,3,PG,1,100,12205
1735218683.383819,635504.000,35713,3,PG,1,100,12224
1735218683.423819,635544.000,35713,3,PG,1,100,12273
1735218683.463819,635584.000,35731,2,PG,1,100,12284
1735218683.503820,635624.000,35731,2,PG,1,100,12307
1735218683.550820,635671.000,35747,2,PG,1,100,12346
1735218683.597821,635718.000,35747,2,PG,1,100,12362
1735218683.637488,635757.667,35763,3,PG,1,100,12333
1735218683.677155,635797.333,35763,3,PG,1,100,12183
1735218683.716822,635837.000,35763,3,PG,1,100,12069
1735218683.756822,635877.000,35779,2,PG,1,100,12030
1735218683.796822,635917.000,35779,2,PG,1,100,12037
1735218683.837156,635957.333,35796,3,PG,1,100,12017
1735218683.877490,635997.667,35796,3,PG,1,100,12027
1735218683.917823,636038.000,35796,3,PG,1,100,12036
1735218683.957490,636077.667,35812,3,PG,1,100,12030
1735218683.997157,636117.333,35812,3,PG,1,100,12014
1735218684.036824,636157.000,35812,3,PG,1,100,12026
1735218684.076825,636197.000,35830,2,PG,1,100,12025
1735218684.116825,636237.000,35830,2,PG,1,100,12041
1735218684.156825,636277.000,35846,3,PG,1,100,12053
1735218684.196826,636317.000,35846,3,PG,1,100,12085
1735218684.236826,636357.000,35846,3,PG,1,100,12108
1735218684.276826,636397.000,35863,2,PG,1,100,12130
1735218684.316827,636437.000,35863,2,PG,1,100,12171
1735218684.357160,636477.333,35880,3,PG,1,100,12199
1735218684.397494,636517.667,35880,3,PG,1,100,12217
1735218684.437828,636558.000,35880,3,PG,1,100,12257
1735218684.477328,636597.500,35897,2,PG,1,100,12281
1735218684.516829,636637.000,35897,2,PG,1,100,12295
1735218684.556829,636677.000,35911,3,PG,1,100,12340
1735218684.596829,636717.000,35911,3,PG,1,100,12287
1735218684.636829,636757.000,35911,3,PG,1,100,12147
1735218684.676830,636797.000,35928,2,PG,1,100,12061
1735218684.716830,636837.000,35928,2,PG,1,100,12031
1735218684.756830,636877.000,35945,3,PG,1,100,12043
1735218684.796831,636917.000,35945,3,PG,1,100,12034
1735218684.836831,636957.000,35945,3,PG,1,100,12037
1735218684.876832,636997.000,35962,2,PG,1,100,12062
1735218684.916832,637037.000,35962,2,PG,1,100,12046
1735218684.956832,637077.000,35976,3,PG,1,100,12047
1735218684.996833,637117.000,35976,3,PG,1,100,12036
1735218685.036833,637157.000,35976,3,PG,1,100,12035
1735218685.076833,637197.000,35996,3,PG,1,100,12042
1735218685.116834,637237.000,35996,3,PG,1,100,12076
1735218685.156834,637277.000,35996,3,PG,1,100,12114
1735218685.196834,637317.000,36012,2,PG,1,100,12133
1735218685.236835,637357.000,36012,2,PG,1,100,12159
1735218685.276835,637397.000,36029,3,PG,1,100,12171
1735218685.316835,637437.000,36029,3,PG,1,100,12192
1735218685.356836,637477.000,36029,3,PG,1,100,12230
1735218685.396836,637517.000,36044,2,PG,1,100,12236
1735218685.436836,637557.000,36044,2,PG,1,100,12132
1735218685.476837,637597.000,36061,3,PG,1,100,11985
1735218685.516837,637637.000,36061,3,PG,1,100,11943
1735218685.556837,637677.000,36061,3,PG,1,100,11944
1735218685.596838,637717.000,36077,2,PG,1,100,11957
1735218685.636838,637757.000,36077,2,PG,1,100,11967
1735218685.676838,637797.000,36094,3,PG,1,100,11984
1735218685.716839,637837.000,36094,3,PG,1,100,11988
1735218685.756839,637877.000,36094,3,PG,1,100,11987
1735218685.796839,637917.000,36110,2,PG,1,100,11962
1735218685.836840,637957.000,36110,2,PG,1,100,11978
1735218685.876840,637997.000,36128,3,PG,1,100,11998
1735218685.916841,638037.000,36128,3,PG,1,100,12012
1735218685.956841,638077.000,36128,3,PG,1,100,12033
1735218685.996841,638117.000,36144,2,PG,1,100,12079
1735218686.036842,638157.000,36144,2,PG,1,100,12108
1735218686.076842,638197.000,36162,3,PG,1,100,12134
1735218686.116842,638237.000,36162,3,PG,1,100,12151
1735218686.156843,638277.000,36162,3,PG,1,100,12187
1735218686.196843,638317.000,36178,2,PG,1,100,12209
1735218686.236843,638357.000,36178,2,PG,1,100,12233
1735218686.276844,638397.000,36193,3,PG,1,100,12188
1735218686.316844,638437.000,36193,3,PG,1,100,12024
1735218686.356844,638477.000,36193,3,PG,1,100,11905
1735218686.396845,638517.000,36210,3,PG,1,100,11882
1735218686.436845,638557.000,36210,3,PG,1,100,11869
1735218686.476845,638597.000,36210,3,PG,1,100,11854
1735218686.516846,638637.000,36227,2,PG,1,100,11868
1735218686.556846,638677.000,36227,2,PG,1,100,11872
1735218686.596846,638717.000,36243,3,PG,1,100,11881
1735218686.636847,638757.000,36243,3,PG,1,100,11866
1735218686.676847,638797.000,36243,3,PG,1,100,11861
1735218686.716847,638837.000,36259,2,PG,1,100,11860
1735218686.756848,638877.000,36259,2,PG,1,100,11864
1735218686.796848,638917.000,36277,3,PG,1,100,11901
1735218686.836848,638957.000,36277,3,PG,1,100,11947
1735218686.876849,638997.000,36277,3,PG,1,100,11947
1735218686.916849,639037.000,36294,2,PG,1,100,11996
1735218686.956850,639077.000,36294,2,PG,1,100,12026
1735218687.003350,639123.500,36310,2,PG,1,100,12043
1735218687.049850,639170.000,36310,2,PG,1,100,12083
1735218687.089851,639210.000,36326,3,PG,1,100,12099
1735218687.129851,639250.000,36326,3,PG,1,100,12140
1735218687.169851,639290.000,36326,3,PG,1,100,12135
1735218687.209852,639330.000,36342,3,PG,1,100,12008
1735218687.249852,639370.000,36342,3,PG,1,100,11843
1735218687.289852,639410.000,36342,3,PG,1,100,11799
1735218687.329853,639450.000,36359,2,PG,1,100,11777
1735218687.369853,639490.000,36359,2,PG,1,100,11790
1735218687.409853,639530.000,36376,3,PG,1,100,11776
1735218687.449854,639570.000,36376,3,PG,1,100,11793
1735218687.489854,639610.000,36376,3,PG,1,100,11800
1735218687.529855,639650.000,36391,2,PG,1,100,11797
1735218687.569855,639690.000,36391,2,PG,1,100,11782
1735218687.609855,639730.000,36407,3,PG,1,100,11769
1735218687.649855,639770.000,36407,3,PG,1,100,11773
1735218687.689856,639810.000,36407,3,PG,1,100,11819
1735218687.729856,639850.000,36425,2,PG,1,100,11829
1735218687.769856,639890.000,36425,2,PG,1,100,11853
1735218687.809857,639930.000,36443,3,PG,1,100,11893
1735218687.849857,639970.000,36443,3,PG,1,100,11909
1735218687.889858,640010.000,36443,3,PG,1,100,11921
1735218687.929858,640050.000,36462,4,PG,1,100,11845
1735218687.969858,640090.000,36462,4,PG,1,100,11690
1735218688.009859,640130.000,36462,4,PG,1,100,11629
1735218688.049859,640170.000,36462,4,PG,1,100,11624
1735218688.089859,640210.000,36479,2,PG,1,100,11631
1735218688.129860,640250.000,36479,2,PG,1,100,11671
1735218688.169860,640290.000,36496,3,PG,1,100,11692
1735218688.209860,640330.000,36496,3,PG,1,100,11720
1735218688.249861,640370.000,36496,3,PG,1,100,11707
1735218688.289861,640410.000,36512,2,PG,1,100,11684
1735218688.329861,640450.000,36512,2,PG,1,100,11706
1735218688.369862,640490.000,36532,3,PG,1,100,11742
1735218688.409862,640530.000,36532,3,PG,1,100,11758
1735218688.449862,640570.000,36532,3,PG,1,100,11808
1735218688.489863,640610.000,36548,2,PG,1,100,11830
1735218688.529863,640650.000,36548,2,PG,1,100,11849
1735218688.569863,640690.000,36563,3,PG,1,100,11883
1735218688.609864,640730.000,36563,3,PG,1,100,11905
1735218688.649864,640770.000,36563,3,PG,1,100,11843
1735218688.689864,640810.000,36579,2,PG,1,100,11694
1735218688.729865,640850.000,36579,2,PG,1,100,11604
1735218688.769865,640890.000,36597,3,PG,1,100,11584
1735218688.809865,640930.000,36597,3,PG,1,100,11616
1735218688.849866,640970.000,36597,3,PG,1,100,11607
1735218688.889866,641010.000,36613,2,PG,1,100,11644
1735218688.929867,641050.000,36613,2,PG,1,100,11666
1735218688.969867,641090.000,36629,3,PG,1,100,11684
1735218689.009867,641130.000,36629,3,PG,1,100,11675
1735218689.049868,641170.000,36629,3,PG,1,100,11687
1735218689.089868,641210.000,36647,3,PG,1,100,11718
1735218689.129868,641250.000,36647,3,PG,1,100,11745
1735218689.169869,641290.000,36647,3,PG,1,100,11771
1735218689.209869,641330.000,36664,2,PG,1,100,11818
1735218689.249869,641370.000,36664,2,PG,1,100,11853
1735218689.289870,641410.000,36680,3,PG,1,100,11877
1735218689.329870,641450.000,36680,3,PG,1,100,11925
1735218689.369870,641490.000,36680,3,PG,1,100,11952
1735218689.409871,641530.000,36698,2,PG,1,100,11984
1735218689.449871,641570.000,36698,2,PG,1,100,12020
1735218689.489871,641610.000,36712,3,PG,1,100,12044
1735218689.529872,641650.000,36712,3,PG,1,100,12094
1735218689.569872,641690.000,36712,3,PG,1,100,12135
1735218689.609872,641730.000,36729,2,PG,1,100,12159
1735218689.649873,641770.000,36729,2,PG,1,100,12206
1735218689.689873,641810.000,36746,3,PG,1,100,12186
1735218689.729873,641850.000,36746,3,PG,1,100,12071
1735218689.769874,641890.000,36746,3,PG,1,100,11886
1735218689.809874,641930.000,36763,2,PG,1,100,11805
1735218689.849874,641970.000,36763,2,PG,1,100,11800
1735218689.889875,642010.000,36777,3,PG,1,100,11796
1735218689.929875,642050.000,36777,3,PG,1,100,11804
1735218689.969876,642090.000,36777,3,PG,1,100,11808
1735218690.009876,642130.000,36794,2,PG,1,100,11831
1735218690.049876,642170.000,36794,2,PG,1,100,11816
1735218690.089877,642210.000,36811,3,PG,1,100,11809
1735218690.129877,642250.000,36811,3,PG,1,100,11832
1735218690.169877,642290.000,36811,3,PG,1,100,11836
1735218690.209877,642330.000,36828,2,PG,1,100,11861
1735218690.249878,642370.000,36828,2,PG,1,100,11896
