LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735218489.920149,442042.000,4161,1,EL,1,100,-18059.000000
1735218489.986650,442108.500,4178,2,EL,1,100,-18058.800781
1735218490.053150,442175.000,4178,2,EL,1,100,-18057.800781
1735218490.120151,442242.000,4195,1,EL,1,100,-18057.199219
1735218490.186651,442308.500,4211,2,EL,1,100,-18056.400391
1735218490.253152,442375.000,4211,2,EL,1,100,-18055.400391
1735218490.320153,442442.000,4226,2,EL,1,100,-18054.800781
1735218490.387153,442509.000,4226,2,EL,1,100,-18054.000000
1735218490.454154,442576.000,4246,1,EL,1,100,-18053.199219
1735218490.520654,442642.500,4262,2,EL,1,100,-18052.199219
1735218490.587155,442709.000,4262,2,EL,1,100,-18051.199219
1735218490.653156,442775.000,4279,1,EL,1,100,-18050.400391
1735218490.720156,442842.000,4294,2,EL,1,100,-18049.400391
1735218490.787157,442909.000,4294,2,EL,1,100,-18048.000000
1735218490.853157,442975.000,4311,1,EL,1,100,-18047.199219
1735218490.920158,443042.000,4327,2,EL,1,100,-18045.800781
1735218490.987159,443109.000,4327,2,EL,1,100,-18044.599609
1735218491.053159,443175.000,4344,1,EL,1,100,-18043.800781
1735218491.120160,443242.000,4359,2,EL,1,100,-18042.599609
1735218491.187160,443309.000,4359,2,EL,1,100,-18041.400391
1735218491.253161,443375.000,4376,1,EL,1,100,-18040.400391
1735218491.320161,443442.000,4394,2,EL,1,100,-18040.000000
1735218491.387162,443509.000,4394,2,EL,1,100,-18039.199219
1735218491.453162,443575.000,4412,1,EL,1,100,-18038.000000
1735218491.520163,443642.000,4426,2,EL,1,100,-18037.800781
1735218491.587164,443709.000,4426,2,EL,1,100,-18038.000000
1735218491.653164,443775.000,4443,1,EL,1,100,-18038.800781
1735218491.720165,443842.000,4460,2,EL,1,100,-18040.599609
1735218491.787165,443909.000,4460,2,EL,1,100,-18045.000000
1735218491.853166,443975.000,4477,1,EL,1,100,-18050.000000
1735218491.920166,444042.000,4491,2,EL,1,100,-18056.400391
1735218491.987167,444109.000,4491,2,EL,1,100,-18064.000000
1735218492.053168,444175.000,4508,1,EL,1,100,-18072.199219
1735218492.120168,444242.000,4527,2,EL,1,100,-18080.000000
1735218492.187169,444309.000,4527,2,EL,1,100,-18088.000000
1735218492.253169,444375.000,4544,1,EL,1,100,-18094.199219
1735218492.320170,444442.000,4559,2,EL,1,100,-18099.400391
1735218492.387171,444509.000,4559,2,EL,1,100,-18104.199219
1735218492.453671,444575.500,4576,2,EL,1,100,-18108.199219
1735218492.520172,444642.000,4576,2,EL,1,100,-18110.400391
1735218492.586172,444708.000,4592,1,EL,1,100,-18112.599609
1735218492.653173,444775.000,4611,2,EL,1,100,-18115.199219
1735218492.720173,444842.000,4611,2,EL,1,100,-18117.400391
1735218492.786174,444908.000,4628,1,EL,1,100,-18118.400391
1735218492.853175,444975.000,4643,2,EL,1,100,-18120.400391
1735218492.920175,445042.000,4643,2,EL,1,100,-18122.199219
1735218492.987176,445109.000,4661,1,EL,1,100,-18122.800781
1735218493.053676,445175.500,4679,2,EL,1,100,-18122.400391
1735218493.120177,445242.000,4679,2,EL,1,100,-18121.400391
1735218493.187177,445309.000,4697,1,EL,1,100,-18120.000000
1735218493.253678,445375.500,4712,2,EL,1,100,-18118.800781
1735218493.320179,445442.000,4712,2,EL,1,100,-18117.000000
1735218493.386179,445508.000,4728,1,EL,1,100,-18114.800781
1735218493.453180,445575.000,4746,2,EL,1,100,-18112.199219
1735218493.520180,445642.000,4746,2,EL,1,100,-18110.199219
1735218493.586681,445708.500,4769,2,EL,1,100,-18106.599609
1735218493.653182,445775.000,4769,2,EL,1,100,-18104.199219
1735218493.720182,445842.000,4786,1,EL,1,100,-18101.199219
1735218493.786683,445908.500,4802,2,EL,1,100,-18097.800781
1735218493.853183,445975.000,4802,2,EL,1,100,-18094.599609
1735218493.920184,446042.000,4818,1,EL,1,100,-18091.400391
1735218493.986684,446108.500,4834,2,EL,1,100,-18088.599609
1735218494.053185,446175.000,4834,2,EL,1,100,-18085.000000
1735218494.120186,446242.000,4852,1,EL,1,100,-18082.000000
1735218494.186686,446308.500,4867,2,EL,1,100,-18079.599609
1735218494.253187,446375.000,4867,2,EL,1,100,-18076.800781
1735218494.319687,446441.500,4885,2,EL,1,100,-18074.599609
1735218494.386188,446508.000,4885,2,EL,1,100,-18072.400391
1735218494.453188,446575.000,4902,1,EL,1,100,-18070.400391
1735218494.519689,446641.500,4919,2,EL,1,100,-18068.599609
1735218494.586190,446708.000,4919,2,EL,1,100,-18066.400391
1735218494.653190,446775.000,4935,1,EL,1,100,-18064.400391
1735218494.719691,446841.500,4951,2,EL,1,100,-18063.400391
1735218494.786191,446908.000,4951,2,EL,1,100,-18061.199219
1735218494.853192,446975.000,4967,1,EL,1,100,-18059.599609
1735218494.919693,447041.500,4984,2,EL,1,100,-18058.000000
1735218494.986193,447108.000,4984,2,EL,1,100,-18056.400391
1735218495.053194,447175.000,5002,1,EL,1,100,-18055.199219
1735218495.119694,447241.500,5018,2,EL,1,100,-18054.000000
1735218495.186195,447308.000,5018,2,EL,1,100,-18052.599609
1735218495.253195,447375.000,5034,1,EL,1,100,-18051.599609
1735218495.319696,447441.500,5051,2,EL,1,100,-18050.800781
1735218495.386196,447508.000,5051,2,EL,1,100,-18049.599609
1735218495.453197,447575.000,5068,1,EL,1,100,-18048.599609
1735218495.519698,447641.500,5083,2,EL,1,100,-18048.000000
1735218495.586198,447708.000,5083,2,EL,1,100,-18046.400391
1735218495.653199,447775.000,5099,1,EL,1,100,-18046.000000
1735218495.719699,447841.500,5117,2,EL,1,100,-18045.000000
1735218495.786200,447908.000,5117,2,EL,1,100,-18044.000000
1735218495.853200,447975.000,5135,1,EL,1,100,-18043.800781
1735218495.919701,448041.500,5150,2,EL,1,100,-18042.800781
1735218495.986202,448108.000,5150,2,EL,1,100,-18041.800781
1735218496.053202,448175.000,5166,1,EL,1,100,-18041.400391
1735218496.119703,448241.500,5184,2,EL,1,100,-18041.000000
1735218496.186203,448308.000,5184,2,EL,1,100,-18040.400391
1735218496.253204,448375.000,5200,1,EL,1,100,-18040.000000
1735218496.319705,448441.500,5216,2,EL,1,100,-18040.000000
1735218496.386205,448508.000,5216,2,EL,1,100,-18040.000000
1735218496.453206,448575.000,5232,1,EL,1,100,-18039.800781
1735218496.519706,448641.500,5249,2,EL,1,100,-18039.000000
1735218496.586207,448708.000,5249,2,EL,1,100,-18039.000000
1735218496.652707,448774.500,5265,2,EL,1,100,-18039.199219
1735218496.719208,448841.000,5265,2,EL,1,100,-18038.800781
1735218496.786209,448908.000,5283,1,EL,1,100,-18038.199219
1735218496.852709,448974.500,5297,2,EL,1,100,-18037.599609
1735218496.919210,449041.000,5297,2,EL,1,100,-18037.000000
1735218496.986210,449108.000,5316,1,EL,1,100,-18036.400391
1735218497.052711,449174.500,5333,2,EL,1,100,-18036.000000
1735218497.119211,449241.000,5333,2,EL,1,100,-18035.400391
1735218497.186212,449308.000,5350,1,EL,1,100,-18035.000000
1735218497.252712,449374.500,5364,2,EL,1,100,-18035.000000
1735218497.319213,449441.000,5364,2,EL,1,100,-18033.599609
1735218497.385880,449507.667,5382,3,EL,1,100,-18033.199219
1735218497.452548,449574.333,5382,3,EL,1,100,-18032.199219
1735218497.519215,449641.000,5382,3,EL,1,100,-18031.400391
1735218497.586215,449708.000,5398,1,EL,1,100,-18032.000000
1735218497.652716,449774.500,5413,2,EL,1,100,-18031.000000
1735218497.719217,449841.000,5413,2,EL,1,100,-18030.000000
1735218497.786217,449908.000,5430,1,EL,1,100,-18029.400391
1735218497.852718,449974.500,5449,2,EL,1,100,-18028.599609
1735218497.919218,450041.000,5449,2,EL,1,100,-18028.199219
1735218497.986219,450108.000,5465,1,EL,1,100,-18027.599609
1735218498.052719,450174.500,5481,2,EL,1,100,-18027.000000
1735218498.119220,450241.000,5481,2,EL,1,100,-18026.000000
1735218498.186221,450308.000,5499,1,EL,1,100,-18025.800781
1735218498.252721,450374.500,5516,2,EL,1,100,-18025.000000
1735218498.319222,450441.000,5516,2,EL,1,100,-18025.000000
1735218498.386222,450508.000,5532,1,EL,1,100,-18024.599609
1735218498.452723,450574.500,5550,2,EL,1,100,-18024.000000
1735218498.519223,450641.000,5550,2,EL,1,100,-18023.199219
1735218498.586224,450708.000,5566,1,EL,1,100,-18022.800781
1735218498.652725,450774.500,5590,2,EL,1,100,-18022.199219
1735218498.719225,450841.000,5590,2,EL,1,100,-18022.000000
1735218498.786226,450908.000,5607,2,EL,1,100,-18021.400391
1735218498.853226,450975.000,5607,2,EL,1,100,-18021.000000
1735218498.919227,451041.000,5624,1,EL,1,100,-18020.199219
1735218498.986228,451108.000,5638,2,EL,1,100,-18019.199219
1735218499.053228,451175.000,5638,2,EL,1,100,-18018.400391
1735218499.119229,451241.000,5656,1,EL,1,100,-18018.000000
1735218499.186229,451308.000,5672,2,EL,1,100,-18017.800781
1735218499.253230,451375.000,5672,2,EL,1,100,-18017.000000
1735218499.319230,451441.000,5691,1,EL,1,100,-18016.599609
1735218499.386231,451508.000,5706,2,EL,1,100,-18016.000000
1735218499.453232,451575.000,5706,2,EL,1,100,-18015.400391
1735218499.519232,451641.000,5723,1,EL,1,100,-18015.800781
1735218499.586233,451708.000,5739,2,EL,1,100,-18015.400391
1735218499.653233,451775.000,5739,2,EL,1,100,-18014.800781
1735218499.719234,451841.000,5756,1,EL,1,100,-18014.199219
1735218499.785734,451907.500,5771,2,EL,1,100,-18014.000000
1735218499.852235,451974.000,5771,2,EL,1,100,-18013.199219
1735218499.919235,452041.000,5788,1,EL,1,100,-18013.000000
1735218499.985736,452107.500,5804,2,EL,1,100,-18012.800781
1735218500.052237,452174.000,5804,2,EL,1,100,-18012.000000
1735218500.119237,452241.000,5824,1,EL,1,100,-18011.800781
1735218500.185738,452307.500,5838,2,EL,1,100,-18011.599609
1735218500.252239,452374.000,5838,2,EL,1,100,-18011.000000
1735218500.319239,452441.000,5855,1,EL,1,100,-18010.599609
1735218500.385740,452507.500,5872,2,EL,1,100,-18010.000000
1735218500.452240,452574.000,5872,2,EL,1,100,-18009.800781
1735218500.519241,452641.000,5889,1,EL,1,100,-18009.199219
1735218500.585741,452707.500,5904,2,EL,1,100,-18009.599609
1735218500.652242,452774.000,5904,2,EL,1,100,-18008.199219
1735218500.719242,452841.000,5921,2,EL,1,100,-18007.800781
1735218500.786243,452908.000,5921,2,EL,1,100,-18007.800781
1735218500.852244,452974.000,5937,1,EL,1,100,-18007.000000
1735218500.919244,453041.000,5954,2,EL,1,100,-18006.800781
1735218500.986245,453108.000,5954,2,EL,1,100,-18006.000000
1735218501.052245,453174.000,5972,1,EL,1,100,-18006.000000
1735218501.119246,453241.000,5988,2,EL,1,100,-18005.599609
1735218501.186246,453308.000,5988,2,EL,1,100,-18005.000000
1735218501.252247,453374.000,6004,1,EL,1,100,-18004.599609
1735218501.319248,453441.000,6021,2,EL,1,100,-18004.199219
1735218501.386248,453508.000,6021,2,EL,1,100,-18003.400391
1735218501.452249,453574.000,6038,1,EL,1,100,-18002.599609
1735218501.519249,453641.000,6053,2,EL,1,100,-18002.599609
1735218501.586250,453708.000,6053,2,EL,1,100,-18002.000000
1735218501.652251,453774.000,6071,1,EL,1,100,-18001.800781
1735218501.719251,453841.000,6089,2,EL,1,100,-18001.199219
1735218501.786252,453908.000,6089,2,EL,1,100,-18001.000000
1735218501.852252,453974.000,6105,1,EL,1,100,-18001.000000
1735218501.919253,454041.000,6120,2,EL,1,100,-18001.199219
1735218501.986253,454108.000,6120,2,EL,1,100,-18001.000000
1735218502.052254,454174.000,6136,1,EL,1,100,-18000.599609
1735218502.119255,454241.000,6154,2,EL,1,100,-18000.000000
1735218502.186255,454308.000,6154,2,EL,1,100,-17999.199219
1735218502.252256,454374.000,6170,1,EL,1,100,-17998.800781
1735218502.319256,454441.000,6185,2,EL,1,100,-17998.400391
1735218502.386257,454508.000,6185,2,EL,1,100,-17998.000000
1735218502.452257,454574.000,6204,1,EL,1,100,-17997.400391
1735218502.519258,454641.000,6221,2,EL,1,100,-17997.000000
1735218502.586259,454708.000,6221,2,EL,1,100,-17996.400391
1735218502.652259,454774.000,6237,1,EL,1,100,-17995.800781
1735218502.718760,454840.500,6253,2,EL,1,100,-17995.599609
1735218502.785260,454907.000,6253,2,EL,1,100,-17995.000000
1735218502.852261,454974.000,6269,1,EL,1,100,-17995.000000
1735218502.918761,455040.500,6286,2,EL,1,100,-17994.000000
1735218502.985262,455107.000,6286,2,EL,1,100,-17993.199219
1735218503.052263,455174.000,6302,1,EL,1,100,-17992.800781
1735218503.118763,455240.500,6321,2,EL,1,100,-17992.400391
1735218503.185264,455307.000,6321,2,EL,1,100,-17991.199219
1735218503.252264,455374.000,6338,2,EL,1,100,-17991.000000
1735218503.319265,455441.000,6338,2,EL,1,100,-17990.599609
1735218503.386266,455508.000,6355,1,EL,1,100,-17989.800781
1735218503.452766,455574.500,6372,2,EL,1,100,-17989.400391
1735218503.519267,455641.000,6372,2,EL,1,100,-17989.000000
1735218503.586267,455708.000,6389,1,EL,1,100,-17988.800781
1735218503.652768,455774.500,6403,2,EL,1,100,-17988.000000
1735218503.719268,455841.000,6403,2,EL,1,100,-17987.199219
1735218503.785769,455907.500,6424,2,EL,1,100,-17987.000000
1735218503.852269,455974.000,6424,2,EL,1,100,-17987.000000
1735218503.919270,456041.000,6441,2,EL,1,100,-17986.000000
1735218503.986271,456108.000,6441,2,EL,1,100,-17986.000000
1735218504.052271,456174.000,6457,1,EL,1,100,-17985.400391
1735218504.118772,456240.500,6475,2,EL,1,100,-17984.800781
1735218504.185272,456307.000,6475,2,EL,1,100,-17984.000000
1735218504.252273,456374.000,6491,1,EL,1,100,-17984.000000
1735218504.318774,456440.500,6508,2,EL,1,100,-17983.199219
1735218504.385274,456507.000,6508,2,EL,1,100,-17983.000000
1735218504.452275,456574.000,6525,1,EL,1,100,-17982.599609
1735218504.518775,456640.500,6542,2,EL,1,100,-17982.000000
1735218504.585276,456707.000,6542,2,EL,1,100,-17981.400391
1735218504.652276,456774.000,6558,1,EL,1,100,-17980.599609
1735218504.718777,456840.500,6574,2,EL,1,100,-17980.199219
1735218504.785278,456907.000,6574,2,EL,1,100,-17979.800781
1735218504.852278,456974.000,6590,1,EL,1,100,-17979.000000
1735218504.918779,457040.500,6607,2,EL,1,100,-17979.000000
1735218504.985279,457107.000,6607,2,EL,1,100,-17978.599609
1735218505.052280,457174.000,6623,1,EL,1,100,-17978.000000
1735218505.118780,457240.500,6642,2,EL,1,100,-17978.000000
1735218505.185281,457307.000,6642,2,EL,1,100,-17977.599609
1735218505.252282,457374.000,6657,1,EL,1,100,-17977.199219
1735218505.318782,457440.500,6674,2,EL,1,100,-17976.599609
1735218505.385283,457507.000,6674,2,EL,1,100,-17976.000000
1735218505.452283,457574.000,6691,1,EL,1,100,-17976.000000
1735218505.518784,457640.500,6707,2,EL,1,100,-17975.000000
1735218505.585284,457707.000,6707,2,EL,1,100,-17975.000000
1735218505.652285,457774.000,6722,2,EL,1,100,-17974.599609
1735218505.719285,457841.000,6722,2,EL,1,100,-17974.000000
1735218505.785286,457907.000,6740,1,EL,1,100,-17973.800781
1735218505.851787,457973.500,6756,2,EL,1,100,-17973.400391
1735218505.918287,458040.000,6756,2,EL,1,100,-17973.000000
1735218505.985288,458107.000,6775,1,EL,1,100,-17973.400391
1735218506.052289,458174.000,6790,2,EL,1,100,-17973.199219
1735218506.119289,458241.000,6790,2,EL,1,100,-17973.400391
1735218506.185290,458307.000,6807,1,EL,1,100,-17974.000000
1735218506.251790,458373.500,6823,2,EL,1,100,-17973.800781
1735218506.318291,458440.000,6823,2,EL,1,100,-17973.199219
1735218506.385291,458507.000,6840,1,EL,1,100,-17974.000000
1735218506.452292,458574.000,6855,2,EL,1,100,-17974.000000
1735218506.519293,458641.000,6855,2,EL,1,100,-17974.000000
1735218506.585293,458707.000,6872,1,EL,1,100,-17974.000000
1735218506.651794,458773.500,6890,2,EL,1,100,-17974.000000
1735218506.718294,458840.000,6890,2,EL,1,100,-17973.800781
1735218506.785295,458907.000,6908,1,EL,1,100,-17973.800781
1735218506.851795,458973.500,6922,2,EL,1,100,-17973.199219
1735218506.918296,459040.000,6922,2,EL,1,100,-17973.000000
1735218506.985296,459107.000,6939,1,EL,1,100,-17973.000000
1735218507.051797,459173.500,6956,2,EL,1,100,-17972.000000
1735218507.118298,459240.000,6956,2,EL,1,100,-17972.000000
1735218507.185298,459307.000,6973,1,EL,1,100,-17972.000000
1735218507.251799,459373.500,6989,2,EL,1,100,-17971.199219
1735218507.318299,459440.000,6989,2,EL,1,100,-17970.800781
1735218507.385300,459507.000,7006,1,EL,1,100,-17970.000000
1735218507.451801,459573.500,7023,2,EL,1,100,-17969.400391
1735218507.518301,459640.000,7023,2,EL,1,100,-17968.800781
1735218507.585302,459707.000,7040,1,EL,1,100,-17968.800781
1735218507.651802,459773.500,7055,2,EL,1,100,-17968.000000
1735218507.718303,459840.000,7055,2,EL,1,100,-17967.400391
1735218507.785303,459907.000,7072,1,EL,1,100,-17966.800781
1735218507.851804,459973.500,7088,2,EL,1,100,-17966.000000
1735218507.918305,460040.000,7088,2,EL,1,100,-17965.400391
1735218507.985305,460107.000,7105,2,EL,1,100,-17964.800781
1735218508.052306,460174.000,7105,2,EL,1,100,-17964.000000
1735218508.118306,460240.000,7122,1,EL,1,100,-17964.000000
1735218508.185307,460307.000,7141,2,EL,1,100,-17963.400391
1735218508.252307,460374.000,7141,2,EL,1,100,-17962.800781
1735218508.318308,460440.000,7157,1,EL,1,100,-17962.199219
1735218508.385309,460507.000,7175,2,EL,1,100,-17961.800781
1735218508.452309,460574.000,7175,2,EL,1,100,-17961.000000
1735218508.518310,460640.000,7191,1,EL,1,100,-17961.000000
1735218508.585310,460707.000,7206,2,EL,1,100,-17960.400391
1735218508.652311,460774.000,7206,2,EL,1,100,-17959.800781
1735218508.718312,460840.000,7222,1,EL,1,100,-17959.199219
1735218508.785312,460907.000,7240,2,EL,1,100,-17958.800781
1735218508.852313,460974.000,7240,2,EL,1,100,-17957.800781
1735218508.918313,461040.000,7263,1,EL,1,100,-17957.199219
1735218508.985314,461107.000,7280,2,EL,1,100,-17957.000000
1735218509.052314,461174.000,7280,2,EL,1,100,-17956.599609
1735218509.118315,461240.000,7297,1,EL,1,100,-17956.199219
1735218509.185316,461307.000,7314,2,EL,1,100,-17955.599609
1735218509.252316,461374.000,7314,2,EL,1,100,-17955.000000
1735218509.318317,461440.000,7330,1,EL,1,100,-17954.800781
1735218509.385317,461507.000,7346,2,EL,1,100,-17954.400391
1735218509.452318,461574.000,7346,2,EL,1,100,-17953.400391
1735218509.518318,461640.000,7362,1,EL,1,100,-17953.000000
1735218509.584819,461706.500,7379,2,EL,1,100,-17953.000000
1735218509.651320,461773.000,7379,2,EL,1,100,-17952.400391
1735218509.718320,461840.000,7395,1,EL,1,100,-17951.599609
1735218509.785321,461907.000,7414,2,EL,1,100,-17951.400391
1735218509.852321,461974.000,7414,2,EL,1,100,-17951.000000
1735218509.918322,462040.000,7429,1,EL,1,100,-17950.800781
1735218509.984823,462106.500,7446,2,EL,1,100,-17951.000000
1735218510.051323,462173.000,7446,2,EL,1,100,-17950.199219
1735218510.118324,462240.000,7463,1,EL,1,100,-17949.800781
1735218510.184824,462306.500,7479,2,EL,1,100,-17949.199219
1735218510.251325,462373.000,7479,2,EL,1,100,-17948.800781
1735218510.318325,462440.000,7494,2,EL,1,100,-17949.000000
1735218510.385326,462507.000,7494,2,EL,1,100,-17949.000000
1735218510.451326,462573.000,7512,1,EL,1,100,-17948.199219
1735218510.518327,462640.000,7528,2,EL,1,100,-17948.199219
1735218510.585328,462707.000,7528,2,EL,1,100,-17948.599609
1735218510.651328,462773.000,7545,1,EL,1,100,-17948.000000
1735218510.718329,462840.000,7562,2,EL,1,100,-17948.000000
1735218510.785329,462907.000,7562,2,EL,1,100,-17948.000000
1735218510.851330,462973.000,7579,1,EL,1,100,-17948.000000
1735218510.918330,463040.000,7595,2,EL,1,100,-17948.000000
1735218510.985331,463107.000,7595,2,EL,1,100,-17948.000000
1735218511.051332,463173.000,7612,1,EL,1,100,-17948.000000
1735218511.118332,463240.000,7627,2,EL,1,100,-17947.800781
1735218511.185333,463307.000,7627,2,EL,1,100,-17948.000000
1735218511.251333,463373.000,7644,1,EL,1,100,-17947.000000
1735218511.318334,463440.000,7660,2,EL,1,100,-17947.000000
1735218511.385334,463507.000,7660,2,EL,1,100,-17947.000000
1735218511.451335,463573.000,7678,1,EL,1,100,-17947.000000
1735218511.518336,463640.000,7694,2,EL,1,100,-17947.000000
1735218511.585336,463707.000,7694,2,EL,1,100,-17947.000000
