LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734424700.020874,1207378.000,64029,2,PR,1,100,157848
1734424700.060874,1207418.000,64029,2,PR,1,100,157877
1734424700.100874,1207458.000,64048,3,PR,1,100,157853
1734424700.140874,1207498.000,64048,3,PR,1,100,157885
1734424700.180874,1207538.000,64048,3,PR,1,100,157867
1734424700.220874,1207578.000,64063,2,PR,1,100,157883
1734424700.260874,1207618.000,64063,2,PR,1,100,157905
1734424700.300874,1207658.000,64079,3,PR,1,100,157931
1734424700.340874,1207698.000,64079,3,PR,1,100,157934
1734424700.380874,1207738.000,64079,3,PR,1,100,157971
1734424700.420874,1207778.000,64097,2,PR,1,100,157912
1734424700.460874,1207818.000,64097,2,PR,1,100,157846
1734424700.500874,1207858.000,64113,3,PR,1,100,157830
1734424700.540874,1207898.000,64113,3,PR,1,100,157842
1734424700.580874,1207938.000,64113,3,PR,1,100,157851
1734424700.620874,1207978.000,64128,2,PR,1,100,157866
1734424700.660875,1208018.000,64128,2,PR,1,100,157875
1734424700.700875,1208058.000,64146,3,PR,1,100,157846
1734424700.740875,1208098.000,64146,3,PR,1,100,157859
1734424700.780875,1208138.000,64146,3,PR,1,100,157844
1734424700.820875,1208178.000,64164,2,PR,1,100,157862
1734424700.860875,1208218.000,64164,2,PR,1,100,157887
1734424700.900875,1208258.000,64188,4,PR,1,100,157922
1734424700.940875,1208298.000,64188,4,PR,1,100,157966
1734424700.980875,1208338.000,64188,4,PR,1,100,157982
1734424701.020875,1208378.000,64188,4,PR,1,100,157957
1734424701.060875,1208418.000,64205,3,PR,1,100,157883
1734424701.100875,1208458.000,64205,3,PR,1,100,157867
1734424701.140875,1208498.000,64205,3,PR,1,100,157877
1734424701.180875,1208538.000,64222,2,PR,1,100,157868
1734424701.220875,1208578.000,64222,2,PR,1,100,157886
1734424701.260875,1208618.000,64236,3,PR,1,100,157875
1734424701.300875,1208658.000,64236,3,PR,1,100,157845
1734424701.340876,1208698.000,64236,3,PR,1,100,157824
1734424701.380876,1208738.000,64253,2,PR,1,100,157839
1734424701.420876,1208778.000,64253,2,PR,1,100,157874
1734424701.460876,1208818.000,64272,3,PR,1,100,157901
1734424701.500876,1208858.000,64272,3,PR,1,100,157919
1734424701.540876,1208898.000,64272,3,PR,1,100,157944
1734424701.580876,1208938.000,64291,3,PR,1,100,157968
1734424701.620876,1208978.000,64291,3,PR,1,100,157943
1734424701.660876,1209018.000,64291,3,PR,1,100,157876
1734424701.700876,1209058.000,64305,2,PR,1,100,157850
1734424701.740876,1209098.000,64305,2,PR,1,100,157848
1734424701.780876,1209138.000,64323,3,PR,1,100,157848
1734424701.820876,1209178.000,64323,3,PR,1,100,157877
1734424701.860876,1209218.000,64323,3,PR,1,100,157889
1734424701.900876,1209258.000,64339,2,PR,1,100,157889
1734424701.940876,1209298.000,64339,2,PR,1,100,157893
1734424701.980876,1209338.000,64358,3,PR,1,100,157906
1734424702.020876,1209378.000,64358,3,PR,1,100,157941
1734424702.060877,1209418.000,64358,3,PR,1,100,157970
1734424702.100877,1209458.000,64376,2,PR,1,100,158018
1734424702.140877,1209498.000,64376,2,PR,1,100,158045
1734424702.180877,1209538.000,64392,3,PR,1,100,158070
1734424702.220877,1209578.000,64392,3,PR,1,100,157988
1734424702.260877,1209618.000,64392,3,PR,1,100,157889
1734424702.300877,1209658.000,64408,2,PR,1,100,157810
1734424702.340877,1209698.000,64408,2,PR,1,100,157799
1734424702.380877,1209738.000,64428,3,PR,1,100,157806
1734424702.420877,1209778.000,64428,3,PR,1,100,157837
1734424702.460877,1209818.000,64428,3,PR,1,100,157846
1734424702.500877,1209858.000,64444,2,PR,1,100,157868
1734424702.540877,1209898.000,64444,2,PR,1,100,157832
1734424702.580877,1209938.000,64461,3,PR,1,100,157890
1734424702.620877,1209978.000,64461,3,PR,1,100,157927
1734424702.660877,1210018.000,64461,3,PR,1,100,157968
1734424702.707377,1210064.500,64477,2,PR,1,100,158037
1734424702.753878,1210111.000,64477,2,PR,1,100,158055
1734424702.793878,1210151.000,64497,3,PR,1,100,158062
1734424702.833878,1210191.000,64497,3,PR,1,100,157990
1734424702.873878,1210231.000,64497,3,PR,1,100,157963
1734424702.913878,1210271.000,64513,2,PR,1,100,157990
1734424702.953878,1210311.000,64513,2,PR,1,100,158042
1734424702.993878,1210351.000,64530,3,PR,1,100,158089
1734424703.033878,1210391.000,64530,3,PR,1,100,158093
1734424703.073878,1210431.000,64530,3,PR,1,100,158074
1734424703.113878,1210471.000,64547,2,PR,1,100,158090
1734424703.153878,1210511.000,64547,2,PR,1,100,158081
1734424703.193878,1210551.000,64564,3,PR,1,100,158099
1734424703.233878,1210591.000,64564,3,PR,1,100,158120
1734424703.273878,1210631.000,64564,3,PR,1,100,158154
1734424703.313878,1210671.000,64580,2,PR,1,100,158189
1734424703.353878,1210711.000,64580,2,PR,1,100,158159
1734424703.393878,1210751.000,64596,3,PR,1,100,158101
1734424703.433878,1210791.000,64596,3,PR,1,100,158053
1734424703.473879,1210831.000,64596,3,PR,1,100,158049
1734424703.513879,1210871.000,64612,3,PR,1,100,158047
1734424703.553879,1210911.000,64612,3,PR,1,100,158089
1734424703.593879,1210951.000,64612,3,PR,1,100,158098
1734424703.633879,1210991.000,64631,2,PR,1,100,158103
1734424703.673879,1211031.000,64631,2,PR,1,100,158107
1734424703.713879,1211071.000,64647,3,PR,1,100,158109
1734424703.753879,1211111.000,64647,3,PR,1,100,158119
1734424703.793879,1211151.000,64647,3,PR,1,100,158146
1734424703.833879,1211191.000,64663,2,PR,1,100,158161
1734424703.873879,1211231.000,64663,2,PR,1,100,158184
1734424703.913879,1211271.000,64681,3,PR,1,100,158159
1734424703.953879,1211311.000,64681,3,PR,1,100,158090
1734424703.993879,1211351.000,64681,3,PR,1,100,158036
1734424704.033879,1211391.000,64698,2,PR,1,100,158030
1734424704.073879,1211431.000,64698,2,PR,1,100,158038
1734424704.113879,1211471.000,64715,3,PR,1,100,158062
1734424704.153880,1211511.000,64715,3,PR,1,100,158075
1734424704.193880,1211551.000,64715,3,PR,1,100,158074
1734424704.233880,1211591.000,64733,2,PR,1,100,158070
1734424704.273880,1211631.000,64733,2,PR,1,100,158064
1734424704.313880,1211671.000,64748,3,PR,1,100,158114
1734424704.353880,1211711.000,64748,3,PR,1,100,158116
1734424704.393880,1211751.000,64748,3,PR,1,100,158120
1734424704.433880,1211791.000,64766,2,PR,1,100,158148
1734424704.473880,1211831.000,64766,2,PR,1,100,158099
1734424704.513880,1211871.000,64782,3,PR,1,100,158054
1734424704.553880,1211911.000,64782,3,PR,1,100,158008
1734424704.593880,1211951.000,64782,3,PR,1,100,158012
1734424704.633880,1211991.000,64799,2,PR,1,100,158042
1734424704.673880,1212031.000,64799,2,PR,1,100,158057
1734424704.713880,1212071.000,64816,3,PR,1,100,158071
1734424704.753881,1212111.000,64816,3,PR,1,100,158083
1734424704.793880,1212151.000,64816,3,PR,1,100,158077
1734424704.833880,1212191.000,64833,2,PR,1,100,158055
1734424704.873881,1212231.000,64833,2,PR,1,100,158092
1734424704.913881,1212271.000,64849,3,PR,1,100,158143
1734424704.953881,1212311.000,64849,3,PR,1,100,158176
1734424704.993881,1212351.000,64849,3,PR,1,100,158171
1734424705.033881,1212391.000,64866,3,PR,1,100,158111
1734424705.073881,1212431.000,64866,3,PR,1,100,158088
1734424705.113881,1212471.000,64866,3,PR,1,100,158097
1734424705.153881,1212511.000,64881,2,PR,1,100,158114
1734424705.193881,1212551.000,64881,2,PR,1,100,158133
1734424705.233881,1212591.000,64900,3,PR,1,100,158138
1734424705.273881,1212631.000,64900,3,PR,1,100,158128
1734424705.313881,1212671.000,64900,3,PR,1,100,158126
1734424705.353881,1212711.000,64916,2,PR,1,100,158134
1734424705.393881,1212751.000,64916,2,PR,1,100,158158
1734424705.433881,1212791.000,64934,3,PR,1,100,158183
1734424705.473881,1212831.000,64934,3,PR,1,100,158182
1734424705.513881,1212871.000,64934,3,PR,1,100,158226
1734424705.553882,1212911.000,64948,2,PR,1,100,158189
1734424705.593882,1212951.000,64948,2,PR,1,100,158119
1734424705.633882,1212991.000,64965,3,PR,1,100,158118
1734424705.673882,1213031.000,64965,3,PR,1,100,158112
1734424705.713882,1213071.000,64965,3,PR,1,100,158121
1734424705.753882,1213111.000,64982,2,PR,1,100,158148
1734424705.793882,1213151.000,64982,2,PR,1,100,158136
1734424705.833882,1213191.000,65001,3,PR,1,100,158149
1734424705.873882,1213231.000,65001,3,PR,1,100,158123
1734424705.913882,1213271.000,65001,3,PR,1,100,158132
1734424705.953882,1213311.000,65015,2,PR,1,100,158138
1734424705.993882,1213351.000,65015,2,PR,1,100,158184
1734424706.033882,1213391.000,65036,4,PR,1,100,158204
1734424706.073882,1213431.000,65036,4,PR,1,100,158226
1734424706.113882,1213471.000,65036,4,PR,1,100,158188
1734424706.153883,1213511.000,65036,4,PR,1,100,158122
1734424706.200382,1213557.500,65054,2,PR,1,100,158113
1734424706.246882,1213604.000,65054,2,PR,1,100,158127
1734424706.286883,1213644.000,65071,3,PR,1,100,158115
1734424706.326883,1213684.000,65071,3,PR,1,100,158127
1734424706.366883,1213724.000,65071,3,PR,1,100,158139
1734424706.406883,1213764.000,65090,2,PR,1,100,158139
1734424706.446883,1213804.000,65090,2,PR,1,100,158164
1734424706.486883,1213844.000,65107,3,PR,1,100,158162
1734424706.526883,1213884.000,65107,3,PR,1,100,158169
1734424706.566883,1213924.000,65107,3,PR,1,100,158174
1734424706.606883,1213964.000,65123,2,PR,1,100,158208
1734424706.646883,1214004.000,65123,2,PR,1,100,158227
1734424706.686883,1214044.000,65140,3,PR,1,100,158192
1734424706.726883,1214084.000,65140,3,PR,1,100,158166
1734424706.766883,1214124.000,65140,3,PR,1,100,158125
1734424706.806883,1214164.000,65157,2,PR,1,100,158099
1734424706.846883,1214204.000,65157,2,PR,1,100,158122
1734424706.886883,1214244.000,65174,3,PR,1,100,158130
1734424706.926883,1214284.000,65174,3,PR,1,100,158123
1734424706.966884,1214324.000,65174,3,PR,1,100,158124
1734424707.006884,1214364.000,65190,3,PR,1,100,158114
1734424707.046884,1214404.000,65190,3,PR,1,100,158113
1734424707.086884,1214444.000,65190,3,PR,1,100,158108
1734424707.126884,1214484.000,65208,2,PR,1,100,158155
1734424707.166884,1214524.000,65208,2,PR,1,100,158183
1734424707.206884,1214564.000,65224,3,PR,1,100,158175
1734424707.246884,1214604.000,65224,3,PR,1,100,158220
1734424707.286884,1214644.000,65224,3,PR,1,100,158210
1734424707.326884,1214684.000,65241,2,PR,1,100,158184
1734424707.366884,1214724.000,65241,2,PR,1,100,158161
1734424707.406884,1214764.000,65256,3,PR,1,100,158149
1734424707.446884,1214804.000,65256,3,PR,1,100,158150
1734424707.486884,1214844.000,65256,3,PR,1,100,158161
1734424707.526884,1214884.000,65275,2,PR,1,100,158179
1734424707.566884,1214924.000,65275,2,PR,1,100,158183
1734424707.606884,1214964.000,65291,3,PR,1,100,158167
1734424707.646884,1215004.000,65291,3,PR,1,100,158164
1734424707.686885,1215044.000,65291,3,PR,1,100,158166
1734424707.726885,1215084.000,65308,2,PR,1,100,158198
1734424707.766885,1215124.000,65308,2,PR,1,100,158198
1734424707.806885,1215164.000,65326,3,PR,1,100,158210
1734424707.846885,1215204.000,65326,3,PR,1,100,158221
1734424707.886885,1215244.000,65326,3,PR,1,100,158219
1734424707.926885,1215284.000,65342,2,PR,1,100,158196
1734424707.966885,1215324.000,65342,2,PR,1,100,158146
1734424708.006885,1215364.000,65358,3,PR,1,100,158118
1734424708.046885,1215404.000,65358,3,PR,1,100,158099
1734424708.086885,1215444.000,65358,3,PR,1,100,158087
1734424708.126885,1215484.000,65376,3,PR,1,100,158098
1734424708.166885,1215524.000,65376,3,PR,1,100,158099
1734424708.206885,1215564.000,65376,3,PR,1,100,158103
1734424708.246885,1215604.000,65392,2,PR,1,100,158103
1734424708.286885,1215644.000,65392,2,PR,1,100,158093
1734424708.326885,1215684.000,65409,3,PR,1,100,158096
1734424708.366885,1215724.000,65409,3,PR,1,100,158113
1734424708.406886,1215764.000,65409,3,PR,1,100,158135
1734424708.446886,1215804.000,65426,2,PR,1,100,158158
1734424708.486886,1215844.000,65426,2,PR,1,100,158160
1734424708.526886,1215884.000,65443,3,PR,1,100,158178
1734424708.566886,1215924.000,65443,3,PR,1,100,158144
1734424708.606886,1215964.000,65443,3,PR,1,100,158089
1734424708.646886,1216004.000,65459,2,PR,1,100,158091
1734424708.686886,1216044.000,65459,2,PR,1,100,158071
1734424708.726886,1216084.000,65475,3,PR,1,100,158082
1734424708.766886,1216124.000,65475,3,PR,1,100,158073
1734424708.806886,1216164.000,65475,3,PR,1,100,158104
1734424708.846886,1216204.000,65491,2,PR,1,100,158081
1734424708.886886,1216244.000,65491,2,PR,1,100,158097
1734424708.926886,1216284.000,65510,3,PR,1,100,158090
1734424708.966886,1216324.000,65510,3,PR,1,100,158100
1734424709.006886,1216364.000,65510,3,PR,1,100,158105
1734424709.046886,1216404.000,65526,2,PR,1,100,158114
1734424709.086887,1216444.000,65526,2,PR,1,100,158139
1734424709.126887,1216484.000,6,3,PR,1,100,158151
1734424709.166887,1216524.000,6,3,PR,1,100,158112
1734424709.206887,1216564.000,6,3,PR,1,100,158061
1734424709.246887,1216604.000,22,2,PR,1,100,158010
1734424709.286887,1216644.000,22,2,PR,1,100,157995
1734424709.326887,1216684.000,39,3,PR,1,100,157984
1734424709.366887,1216724.000,39,3,PR,1,100,157991
1734424709.406887,1216764.000,39,3,PR,1,100,157990
1734424709.446887,1216804.000,56,3,PR,1,100,157984
1734424709.486887,1216844.000,56,3,PR,1,100,157991
1734424709.526887,1216884.000,56,3,PR,1,100,157975
1734424709.566887,1216924.000,71,2,PR,1,100,157989
1734424709.606887,1216964.000,71,2,PR,1,100,157967
1734424709.653387,1217010.500,89,2,PR,1,100,158009
1734424709.699888,1217057.000,89,2,PR,1,100,158002
1734424709.739887,1217097.000,107,3,PR,1,100,158034
1734424709.779887,1217137.000,107,3,PR,1,100,158043
1734424709.819888,1217177.000,107,3,PR,1,100,157998
1734424709.859888,1217217.000,123,2,PR,1,100,157944
1734424709.899888,1217257.000,123,2,PR,1,100,157925
1734424709.939888,1217297.000,139,3,PR,1,100,157928
1734424709.979888,1217337.000,139,3,PR,1,100,157941
1734424710.019888,1217377.000,139,3,PR,1,100,157944
1734424710.059888,1217417.000,154,2,PR,1,100,157946
1734424710.099888,1217457.000,154,2,PR,1,100,157933
1734424710.139888,1217497.000,172,3,PR,1,100,157927
1734424710.179888,1217537.000,172,3,PR,1,100,157937
1734424710.219888,1217577.000,172,3,PR,1,100,157949
1734424710.259888,1217617.000,190,2,PR,1,100,157953
1734424710.299888,1217657.000,190,2,PR,1,100,157957
1734424710.339888,1217697.000,206,3,PR,1,100,157981
1734424710.379888,1217737.000,206,3,PR,1,100,157983
1734424710.419888,1217777.000,206,3,PR,1,100,157987
1734424710.459888,1217817.000,222,2,PR,1,100,157938
1734424710.499889,1217857.000,222,2,PR,1,100,157882
1734424710.539889,1217897.000,239,3,PR,1,100,157877
1734424710.579889,1217937.000,239,3,PR,1,100,157885
1734424710.619889,1217977.000,239,3,PR,1,100,157910
1734424710.659889,1218017.000,255,3,PR,1,100,157916
1734424710.699889,1218057.000,255,3,PR,1,100,157902
1734424710.739889,1218097.000,255,3,PR,1,100,157896
1734424710.779889,1218137.000,275,2,PR,1,100,157907
1734424710.819889,1218177.000,275,2,PR,1,100,157899
1734424710.859889,1218217.000,289,3,PR,1,100,157926
1734424710.899889,1218257.000,289,3,PR,1,100,157922
1734424710.939889,1218297.000,289,3,PR,1,100,157933
1734424710.979889,1218337.000,306,2,PR,1,100,157960
1734424711.019889,1218377.000,306,2,PR,1,100,157953
1734424711.059889,1218417.000,323,3,PR,1,100,157892
1734424711.099890,1218457.000,323,3,PR,1,100,157838
1734424711.139889,1218497.000,323,3,PR,1,100,157805
1734424711.179889,1218537.000,341,3,PR,1,100,157860
1734424711.219890,1218577.000,341,3,PR,1,100,157851
1734424711.259890,1218617.000,341,3,PR,1,100,157897
1734424711.299890,1218657.000,359,3,PR,1,100,157878
1734424711.339890,1218697.000,359,3,PR,1,100,157870
1734424711.379890,1218737.000,359,3,PR,1,100,157886
1734424711.419890,1218777.000,375,2,PR,1,100,157877
1734424711.459890,1218817.000,375,2,PR,1,100,157886
1734424711.499890,1218857.000,391,3,PR,1,100,157903
1734424711.539890,1218897.000,391,3,PR,1,100,157905
1734424711.579890,1218937.000,391,3,PR,1,100,157916
1734424711.619890,1218977.000,408,2,PR,1,100,157927
1734424711.659890,1219017.000,408,2,PR,1,100,157872
1734424711.699890,1219057.000,424,3,PR,1,100,157823
1734424711.739890,1219097.000,424,3,PR,1,100,157772
1734424711.779890,1219137.000,424,3,PR,1,100,157788
1734424711.819890,1219177.000,440,2,PR,1,100,157810
1734424711.859890,1219217.000,440,2,PR,1,100,157839
1734424711.899891,1219257.000,458,3,PR,1,100,157851
1734424711.939891,1219297.000,458,3,PR,1,100,157861
1734424711.979891,1219337.000,458,3,PR,1,100,157858
1734424712.019891,1219377.000,475,2,PR,1,100,157869
1734424712.059891,1219417.000,475,2,PR,1,100,157877
1734424712.099891,1219457.000,492,3,PR,1,100,157914
1734424712.139891,1219497.000,492,3,PR,1,100,157927
1734424712.179891,1219537.000,492,3,PR,1,100,157963
1734424712.219891,1219577.000,508,3,PR,1,100,157971
1734424712.259891,1219617.000,508,3,PR,1,100,157984
1734424712.299891,1219657.000,508,3,PR,1,100,157925
1734424712.339891,1219697.000,523,2,PR,1,100,157871
1734424712.379891,1219737.000,523,2,PR,1,100,157847
1734424712.419891,1219777.000,541,3,PR,1,100,157843
1734424712.459891,1219817.000,541,3,PR,1,100,157864
1734424712.499892,1219857.000,541,3,PR,1,100,157902
1734424712.539891,1219897.000,557,2,PR,1,100,157900
1734424712.579891,1219937.000,557,2,PR,1,100,157902
1734424712.619892,1219977.000,576,3,PR,1,100,157887
1734424712.659892,1220017.000,576,3,PR,1,100,157910
1734424712.699892,1220057.000,576,3,PR,1,100,157909
1734424712.739892,1220097.000,591,2,PR,1,100,157927
1734424712.779892,1220137.000,591,2,PR,1,100,157947
1734424712.819892,1220177.000,610,3,PR,1,100,157956
1734424712.859892,1220217.000,610,3,PR,1,100,157975
1734424712.899892,1220257.000,610,3,PR,1,100,157942
1734424712.939892,1220297.000,626,2,PR,1,100,157851
1734424712.979892,1220337.000,626,2,PR,1,100,157816
1734424713.019892,1220377.000,643,3,PR,1,100,157842
1734424713.059892,1220417.000,643,3,PR,1,100,157842
1734424713.099892,1220457.000,643,3,PR,1,100,157868
1734424713.146392,1220503.500,658,2,PR,1,100,157905
1734424713.192892,1220550.000,658,2,PR,1,100,157899
1734424713.232893,1220590.000,677,3,PR,1,100,157894
1734424713.272892,1220630.000,677,3,PR,1,100,157886
1734424713.312893,1220670.000,677,3,PR,1,100,157889
1734424713.352893,1220710.000,693,2,PR,1,100,157910
1734424713.392893,1220750.000,693,2,PR,1,100,157935
1734424713.432893,1220790.000,711,3,PR,1,100,157960
1734424713.472893,1220830.000,711,3,PR,1,100,157951
1734424713.512893,1220870.000,711,3,PR,1,100,157971
1734424713.552893,1220910.000,725,2,PR,1,100,157926
1734424713.592893,1220950.000,725,2,PR,1,100,157852
1734424713.632893,1220990.000,742,3,PR,1,100,157830
1734424713.672893,1221030.000,742,3,PR,1,100,157835
1734424713.712893,1221070.000,742,3,PR,1,100,157858
1734424713.752893,1221110.000,759,2,PR,1,100,157864
1734424713.792893,1221150.000,759,2,PR,1,100,157896
1734424713.832893,1221190.000,778,3,PR,1,100,157884
1734424713.872893,1221230.000,778,3,PR,1,100,157878
1734424713.912894,1221270.000,778,3,PR,1,100,157876
1734424713.952893,1221310.000,792,2,PR,1,100,157884
1734424713.992893,1221350.000,792,2,PR,1,100,157873
1734424714.032894,1221390.000,809,3,PR,1,100,157903
1734424714.072894,1221430.000,809,3,PR,1,100,157935
1734424714.112894,1221470.000,809,3,PR,1,100,157946
1734424714.152894,1221510.000,826,2,PR,1,100,157879
1734424714.192894,1221550.000,826,2,PR,1,100,157816
1734424714.232894,1221590.000,843,3,PR,1,100,157776
1734424714.272894,1221630.000,843,3,PR,1,100,157792
1734424714.312894,1221670.000,843,3,PR,1,100,157819
1734424714.352894,1221710.000,860,3,PR,1,100,157838
1734424714.392894,1221750.000,860,3,PR,1,100,157833
