LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1734423975.610843,482969.000,11030,1,SF,1,100,8.3464
1734423975.877843,483236.000,11079,1,SF,1,100,8.2498
1734423976.210844,483569.000,11129,1,SF,1,100,8.1544
1734423976.610844,483969.000,11195,1,SF,1,100,8.0600
1734423976.877845,484236.000,11247,1,SF,1,100,7.9668
1734423977.210845,484569.000,11295,1,SF,1,100,7.8746
1734423977.543845,484902.000,11346,1,SF,1,100,7.7835
1734423977.943846,485302.000,11413,1,SF,1,100,7.6935
1734423978.210846,485569.000,11465,1,SF,1,100,7.6045
1734423978.543847,485902.000,11514,1,SF,1,100,7.5165
1734423978.943847,486302.000,11581,1,SF,1,100,7.4296
1734423979.210848,486569.000,11631,1,SF,1,100,7.3436
1734423979.610848,486969.000,11687,1,SF,1,100,7.2587
1734423979.876849,487235.000,11737,1,SF,1,100,7.1747
1734423980.210849,487569.000,11788,1,SF,1,100,7.0917
1734423980.543850,487902.000,11838,1,SF,1,100,7.0097
1734423980.943850,488302.000,11903,1,SF,1,100,6.9286
1734423981.209851,488568.000,11954,1,SF,1,100,6.8484
1734423981.543851,488902.000,12002,1,SF,1,100,6.7692
1734423981.943852,489302.000,12070,1,SF,1,100,6.6909
1734423982.276852,489635.000,12120,1,SF,1,100,6.6135
1734423982.543853,489902.000,12170,1,SF,1,100,6.5370
1734423982.876853,490235.000,12223,1,SF,1,100,8.5436
1734423983.276854,490635.000,12290,1,SF,1,100,8.4448
1734423983.543854,490902.000,12342,1,SF,1,100,8.3471
1734423983.876854,491235.000,12391,1,SF,1,100,8.2506
1734423984.209855,491568.000,12441,1,SF,1,100,8.1551
1734423984.609855,491968.000,12506,1,SF,1,100,8.0608
1734423984.876856,492235.000,12566,1,SF,1,100,7.9675
1734423985.209856,492568.000,12616,1,SF,1,100,9.9576
1734423985.609857,492968.000,12683,1,SF,1,100,9.8424
1734423985.876857,493235.000,12732,1,SF,1,100,9.7286
1734423986.276858,493635.000,12784,1,SF,1,100,9.6160
1734423986.542858,493901.000,12833,1,SF,1,100,9.5048
1734423986.876859,494235.000,12883,1,SF,1,100,9.3948
1734423987.276859,494635.000,12950,1,SF,1,100,9.2861
1734423987.542860,494901.000,13001,1,SF,1,100,9.1787
1734423987.875860,495234.000,13051,1,SF,1,100,9.0725
1734423988.209861,495568.000,13102,1,SF,1,100,8.9676
1734423988.609861,495968.000,13169,1,SF,1,100,8.8639
1734423988.875862,496234.000,13219,1,SF,1,100,8.7613
1734423989.209862,496568.000,13270,1,SF,1,100,8.6600
1734423989.609863,496968.000,13335,1,SF,1,100,8.5598
1734423989.875863,497234.000,13373,1,SF,1,100,8.4608
1734423990.275864,497634.000,13438,1,SF,1,100,8.3629
1734423990.542864,497901.000,13488,1,SF,1,100,8.2662
1734423990.875865,498234.000,13537,1,SF,1,100,8.1705
1734423991.275865,498634.000,13605,1,SF,1,100,8.0760
1734423991.609865,498968.000,13654,1,SF,1,100,7.9826
1734423991.875866,499234.000,13705,1,SF,1,100,7.8902
1734423992.208866,499567.000,13753,1,SF,1,100,7.7990
1734423992.608867,499967.000,13820,1,SF,1,100,7.7087
1734423992.875867,500234.000,13873,1,SF,1,100,7.6196
1734423993.208868,500567.000,13923,1,SF,1,100,7.5314
1734423993.608868,500967.000,13990,1,SF,1,100,7.4443
1734423993.942869,501301.000,14039,1,SF,1,100,7.3582
1734423994.208869,501567.000,14089,1,SF,1,100,7.2731
1734423994.541870,501900.000,14140,1,SF,1,100,7.1889
1734423994.941870,502300.000,14209,1,SF,1,100,7.1058
1734423995.275871,502634.000,14260,1,SF,1,100,7.0236
1734423995.608871,502967.000,14310,1,SF,1,100,6.9423
1734423995.875871,503234.000,14360,1,SF,1,100,6.8620
1734423996.208872,503567.000,14409,1,SF,1,100,6.7826
1734423996.608873,503967.000,14476,1,SF,1,100,6.7042
1734423996.875873,504234.000,14526,1,SF,1,100,6.6266
1734423997.208874,504567.000,14577,1,SF,1,100,6.5500
1734423997.541874,504900.000,14625,1,SF,1,100,6.4742
1734423997.941875,505300.000,14694,1,SF,1,100,6.3993
1734423998.208875,505567.000,14745,1,SF,1,100,6.3253
1734423998.541875,505900.000,14795,1,SF,1,100,6.2521
1734423998.941876,506300.000,14860,1,SF,1,100,6.1798
1734423999.208876,506567.000,14911,1,SF,1,100,6.1083
1734423999.541877,506900.000,14960,1,SF,1,100,6.0376
1734423999.874877,507233.000,15012,1,SF,1,100,5.9678
1734424000.274878,507633.000,15084,1,SF,1,100,5.8987
1734424000.541878,507900.000,15134,1,SF,1,100,5.8305
1734424000.874879,508233.000,15183,1,SF,1,100,5.7631
1734424001.274879,508633.000,15251,1,SF,1,100,5.6964
1734424001.541880,508900.000,15300,1,SF,1,100,5.6305
1734424001.874880,509233.000,15351,1,SF,1,100,5.5654
1734424002.207880,509566.000,15399,1,SF,1,100,5.5010
1734424002.607881,509966.000,15466,1,SF,1,100,5.4373
1734424002.874882,510233.000,15517,1,SF,1,100,5.3744
1734424003.207882,510566.000,15569,1,SF,1,100,5.3123
1734424003.607882,510966.000,15634,1,SF,1,100,5.2508
1734424003.941883,511300.000,15685,1,SF,1,100,5.1901
1734424004.207883,511566.000,15735,1,SF,1,100,5.1300
1734424004.540884,511899.000,15786,1,SF,1,100,5.0707
1734424004.940884,512299.000,15853,1,SF,1,100,5.0120
1734424005.207885,512566.000,15906,1,SF,1,100,4.9541
1734424005.540885,512899.000,15956,1,SF,1,100,4.8967
1734424005.940886,513299.000,16023,1,SF,1,100,4.8401
1734424006.274886,513633.000,16072,1,SF,1,100,4.7841
1734424006.540887,513899.000,16123,1,SF,1,100,4.7288
1734424006.874887,514233.000,16171,1,SF,1,100,4.6741
1734424007.274888,514633.000,16238,1,SF,1,100,4.6200
1734424007.540888,514899.000,16291,1,SF,1,100,4.5666
1734424007.874889,515233.000,16339,1,SF,1,100,4.5137
1734424008.207889,515566.000,16392,1,SF,1,100,4.4615
1734424008.607890,515966.000,16457,1,SF,1,100,4.4099
1734424008.873890,516232.000,16509,1,SF,1,100,4.3589
1734424009.207891,516566.000,16558,1,SF,1,100,4.3085
1734424009.607891,516966.000,16627,1,SF,1,100,6.3409
1734424009.873891,517232.000,16675,1,SF,1,100,6.2675
1734424010.273892,517632.000,16732,1,SF,1,100,6.1950
1734424010.607893,517966.000,16781,1,SF,1,100,6.1234
1734424010.873893,518232.000,16831,1,SF,1,100,6.0525
1734424011.206893,518565.000,16882,1,SF,1,100,5.9825
1734424011.606894,518965.000,16949,1,SF,1,100,5.9133
1734424011.873894,519232.000,16997,1,SF,1,100,5.8449
1734424012.207895,519566.000,17046,1,SF,1,100,5.7773
1734424012.540895,519899.000,17098,1,SF,1,100,5.7104
1734424012.940896,520299.000,17165,1,SF,1,100,5.6444
1734424013.206896,520565.000,17216,1,SF,1,100,5.5791
1734424013.540897,520899.000,17264,1,SF,1,100,5.5146
1734424013.940897,521299.000,17331,1,SF,1,100,5.4508
1734424014.206898,521565.000,17382,1,SF,1,100,5.3877
1734424014.539898,521898.000,17432,1,SF,1,100,5.3254
1734424014.873899,522232.000,17483,1,SF,1,100,5.2638
1734424015.273899,522632.000,17548,1,SF,1,100,5.2029
1734424015.606899,522965.000,17605,1,SF,1,100,5.1427
1734424015.873900,523232.000,17654,1,SF,1,100,5.0832
1734424016.206900,523565.000,17704,1,SF,1,100,5.0244
1734424016.606901,523965.000,17769,1,SF,1,100,4.9663
1734424016.873901,524232.000,17822,1,SF,1,100,4.9088
1734424017.206902,524565.000,17870,1,SF,1,100,4.8520
1734424017.606902,524965.000,17937,1,SF,1,100,4.7959
1734424017.873903,525232.000,17986,1,SF,1,100,4.7404
1734424018.206903,525565.000,18039,1,SF,1,100,4.6856
1734424018.539904,525898.000,18089,1,SF,1,100,4.6314
1734424018.939904,526298.000,18154,1,SF,1,100,4.5778
1734424019.206905,526565.000,18204,1,SF,1,100,4.5249
1734424019.539905,526898.000,18253,1,SF,1,100,4.4725
1734424019.939906,527298.000,18320,1,SF,1,100,4.4208
1734424020.272906,527631.000,18370,1,SF,1,100,4.3696
1734424020.539907,527898.000,18426,1,SF,1,100,4.3191
1734424020.939907,528298.000,18476,1,SF,1,100,4.2691
1734424021.206908,528565.000,18525,1,SF,1,100,4.2197
1734424021.539908,528898.000,18575,1,SF,1,100,4.1709
1734424021.939909,529298.000,18640,1,SF,1,100,4.1227
1734424022.206909,529565.000,18693,1,SF,1,100,4.0750
1734424022.539909,529898.000,18741,1,SF,1,100,4.0278
1734424022.939910,530298.000,18810,1,SF,1,100,3.9813
1734424023.272911,530631.000,18859,1,SF,1,100,3.9352
1734424023.539911,530898.000,18911,1,SF,1,100,3.8897
1734424023.872911,531231.000,18960,1,SF,1,100,3.8447
1734424024.272912,531631.000,19027,1,SF,1,100,3.8002
1734424024.539912,531898.000,19075,1,SF,1,100,3.7562
1734424024.872913,532231.000,19125,1,SF,1,100,3.7128
1734424025.205913,532564.000,19176,1,SF,1,100,3.6698
1734424025.605914,532964.000,19246,1,SF,1,100,3.6274
1734424025.938914,533297.000,19295,1,SF,1,100,3.5854
1734424026.205915,533564.000,19347,1,SF,1,100,3.5439
1734424026.538915,533897.000,19396,1,SF,1,100,3.5030
1734424026.872916,534231.000,19446,1,SF,1,100,3.4624
1734424027.272916,534631.000,19511,1,SF,1,100,3.4224
1734424027.538917,534897.000,19564,1,SF,1,100,3.3828
1734424027.871917,535230.000,19612,1,SF,1,100,3.3437
1734424028.271918,535630.000,19681,1,SF,1,100,3.3050
1734424028.605918,535964.000,19730,1,SF,1,100,3.2667
1734424028.871918,536230.000,19782,1,SF,1,100,3.2290
1734424029.205919,536564.000,19831,1,SF,1,100,3.1916
1734424029.605920,536964.000,19898,1,SF,1,100,3.1547
1734424029.871920,537230.000,19946,1,SF,1,100,3.1182
1734424030.205920,537564.000,19997,1,SF,1,100,3.0821
1734424030.605921,537964.000,20063,1,SF,1,100,3.0465
1734424030.871921,538230.000,20103,1,SF,1,100,3.0112
1734424031.271922,538630.000,20169,1,SF,1,100,2.9764
1734424031.604922,538963.000,20221,1,SF,1,100,2.9420
1734424031.871923,539230.000,20269,1,SF,1,100,2.9079
1734424032.205923,539564.000,20318,1,SF,1,100,2.8743
1734424032.604924,539963.000,20385,1,SF,1,100,2.8410
1734424032.871924,540230.000,20437,1,SF,1,100,2.8082
1734424033.204925,540563.000,20488,1,SF,1,100,2.7757
1734424033.604925,540963.000,20555,1,SF,1,100,2.7436
1734424033.938926,541297.000,20603,1,SF,1,100,2.7118
1734424034.204926,541563.000,20656,1,SF,1,100,2.6805
1734424034.537927,541896.000,20704,1,SF,1,100,2.6495
1734424034.937927,542296.000,20771,1,SF,1,100,2.6188
1734424035.204927,542563.000,20820,1,SF,1,100,2.5885
1734424035.537928,542896.000,20872,1,SF,1,100,2.5586
1734424035.871928,543230.000,20928,1,SF,1,100,2.5290
1734424036.271929,543630.000,20995,1,SF,1,100,2.4997
1734424036.537929,543896.000,21043,1,SF,1,100,2.4708
1734424036.871930,544230.000,21094,1,SF,1,100,2.4422
1734424037.271930,544630.000,21160,1,SF,1,100,2.4140
1734424037.537931,544896.000,21211,1,SF,1,100,2.3860
1734424037.871931,545230.000,21260,1,SF,1,100,2.3584
1734424038.204932,545563.000,21312,1,SF,1,100,2.3312
1734424038.604932,545963.000,21377,1,SF,1,100,2.3042
1734424038.871933,546230.000,21430,1,SF,1,100,2.2775
1734424039.204933,546563.000,21478,1,SF,1,100,2.2512
1734424039.604934,546963.000,21545,1,SF,1,100,2.2251
1734424039.937934,547296.000,21594,1,SF,1,100,2.1994
1734424040.204935,547563.000,21646,1,SF,1,100,2.1740
1734424040.537935,547896.000,21695,1,SF,1,100,2.1488
1734424041.004936,548363.000,21765,1,SF,1,100,2.1240
1734424041.203936,548562.000,21799,1,SF,1,100,2.0994
1734424041.604937,548963.000,21866,1,SF,1,100,2.0751
1734424041.870937,549229.000,21915,1,SF,1,100,2.0511
1734424042.203938,549562.000,21967,1,SF,1,100,2.0274
1734424042.537938,549896.000,22016,1,SF,1,100,2.0039
1734424042.937938,550296.000,22085,1,SF,1,100,1.9807
1734424043.203939,550562.000,22133,1,SF,1,100,1.9578
1734424043.537939,550896.000,22182,1,SF,1,100,1.9352
1734424043.937940,551296.000,22249,1,SF,1,100,1.9128
1734424044.203940,551562.000,22299,1,SF,1,100,1.8907
1734424044.536941,551895.000,22350,1,SF,1,100,1.8688
1734424044.870941,552229.000,22398,1,SF,1,100,1.8472
1734424045.270942,552629.000,22465,1,SF,1,100,1.8258
1734424045.537942,552896.000,22516,1,SF,1,100,1.8047
1734424045.870943,553229.000,22566,1,SF,1,100,1.7838
1734424046.270943,553629.000,22640,1,SF,1,100,1.7632
1734424046.536944,553895.000,22689,1,SF,1,100,1.7428
1734424046.870944,554229.000,22739,1,SF,1,100,1.7226
1734424047.203945,554562.000,22790,1,SF,1,100,1.7027
1734424047.603945,554962.000,22855,1,SF,1,100,1.6830
1734424047.869946,555228.000,22905,1,SF,1,100,1.6635
1734424048.203946,555562.000,22956,1,SF,1,100,1.6443
1734424048.603947,555962.000,23023,1,SF,1,100,1.6253
1734424048.936947,556295.000,23073,1,SF,1,100,1.6065
1734424049.203948,556562.000,23124,1,SF,1,100,1.5879
1734424049.536948,556895.000,23172,1,SF,1,100,1.5695
1734424049.936949,557295.000,23239,1,SF,1,100,1.5513
1734424050.203949,557562.000,23290,1,SF,1,100,1.5334
1734424050.536949,557895.000,23340,1,SF,1,100,1.5157
1734424050.869950,558228.000,23389,1,SF,1,100,1.4981
1734424051.269950,558628.000,23461,1,SF,1,100,1.4808
1734424051.536951,558895.000,23513,1,SF,1,100,1.4637
1734424051.869951,559228.000,23564,1,SF,1,100,3.5290
1734424052.269952,559628.000,23631,1,SF,1,100,3.4882
1734424052.536952,559895.000,23679,1,SF,1,100,3.4478
1734424052.869953,560228.000,23731,1,SF,1,100,3.4079
1734424053.269953,560628.000,23798,1,SF,1,100,3.3685
1734424053.602954,560961.000,23849,1,SF,1,100,3.3295
1734424053.869954,561228.000,23898,1,SF,1,100,3.2910
1734424054.202955,561561.000,23948,1,SF,1,100,3.2529
1734424054.602955,561961.000,24015,1,SF,1,100,5.2976
1734424054.869956,562228.000,24068,1,SF,1,100,5.2363
1734424055.269956,562628.000,24116,1,SF,1,100,5.1757
1734424055.535956,562894.000,24169,1,SF,1,100,5.1158
1734424055.869957,563228.000,24217,1,SF,1,100,5.0567
1734424056.202957,563561.000,24266,1,SF,1,100,4.9982
1734424056.602958,563961.000,24338,1,SF,1,100,4.9403
1734424056.869958,564228.000,24388,1,SF,1,100,4.8832
1734424057.202959,564561.000,24441,1,SF,1,100,6.9090
1734424057.602959,564961.000,24506,1,SF,1,100,6.8290
1734424057.869960,565228.000,24556,1,SF,1,100,6.7500
1734424058.202960,565561.000,24611,1,SF,1,100,6.6720
1734424058.535961,565894.000,24659,1,SF,1,100,6.5948
1734424058.935961,566294.000,24726,1,SF,1,100,6.5185
1734424059.202962,566561.000,24775,1,SF,1,100,6.4431
1734424059.535962,566894.000,24823,1,SF,1,100,6.3685
1734424059.935963,567294.000,24891,1,SF,1,100,6.2949
1734424060.268963,567627.000,24943,1,SF,1,100,6.2221
1734424060.535964,567894.000,24991,1,SF,1,100,6.1501
1734424060.868964,568227.000,25040,1,SF,1,100,6.0789
1734424061.268965,568627.000,25107,1,SF,1,100,6.0086
1734424061.535965,568894.000,25162,1,SF,1,100,5.9391
1734424061.868965,569227.000,25213,1,SF,1,100,5.8704
1734424062.268966,569627.000,25278,1,SF,1,100,5.8025
1734424062.601966,569960.000,25328,1,SF,1,100,5.7354
1734424062.868967,570227.000,25379,1,SF,1,100,5.6690
1734424063.201967,570560.000,25431,1,SF,1,100,5.6034
1734424063.601968,570960.000,25496,1,SF,1,100,5.5386
1734424063.868968,571227.000,25547,1,SF,1,100,5.4745
1734424064.201969,571560.000,25595,1,SF,1,100,5.4112
1734424064.601969,571960.000,25663,1,SF,1,100,5.3486
1734424064.935970,572294.000,25713,1,SF,1,100,5.2867
1734424065.201970,572560.000,25761,1,SF,1,100,5.2256
1734424065.534971,572893.000,25812,1,SF,1,100,5.1651
1734424065.934971,573293.000,25877,1,SF,1,100,5.1054
1734424066.201972,573560.000,25929,1,SF,1,100,5.0463
1734424066.534972,573893.000,25983,1,SF,1,100,4.9880
1734424066.934973,574293.000,26050,1,SF,1,100,4.9302
1734424067.268973,574627.000,26098,1,SF,1,100,4.8732
1734424067.534974,574893.000,26149,1,SF,1,100,4.8168
1734424067.868974,575227.000,26199,1,SF,1,100,4.7611
1734424068.267975,575626.000,26266,1,SF,1,100,4.7060
1734424068.534975,575893.000,26317,1,SF,1,100,4.6516
1734424068.867975,576226.000,26366,1,SF,1,100,4.5978
1734424069.267976,576626.000,26433,1,SF,1,100,4.5446
1734424069.601976,576960.000,26483,1,SF,1,100,4.4920
1734424069.867977,577226.000,26533,1,SF,1,100,4.4401
1734424070.201977,577560.000,26582,1,SF,1,100,4.3887
1734424070.601978,577960.000,26649,1,SF,1,100,4.3379
1734424070.867978,578226.000,26699,1,SF,1,100,4.2878
1734424071.200979,578559.000,26750,1,SF,1,100,4.2382
1734424071.534979,578893.000,26798,1,SF,1,100,4.1891
1734424071.934980,579293.000,26870,1,SF,1,100,4.1407
1734424072.201980,579560.000,26923,1,SF,1,100,6.1750
1734424072.534981,579893.000,26973,1,SF,1,100,6.1036
1734424072.934981,580293.000,27040,1,SF,1,100,6.0330
1734424073.200982,580559.000,27091,1,SF,1,100,5.9632
1734424073.534982,580893.000,27140,1,SF,1,100,5.8942
1734424073.867983,581226.000,27190,1,SF,1,100,5.8260
1734424074.267983,581626.000,27257,1,SF,1,100,5.7586
1734424074.534983,581893.000,27305,1,SF,1,100,5.6920
1734424074.867984,582226.000,27356,1,SF,1,100,5.6262
1734424075.267985,582626.000,27421,1,SF,1,100,5.5611
1734424075.533985,582892.000,27471,1,SF,1,100,5.4968
1734424075.867985,583226.000,27522,1,SF,1,100,5.4332
1734424076.200986,583559.000,27570,1,SF,1,100,5.3703
1734424076.600986,583959.000,27637,1,SF,1,100,5.3082
1734424076.867987,584226.000,27675,1,SF,1,100,5.2468
1734424077.200987,584559.000,27725,1,SF,1,100,5.1861
1734424077.600988,584959.000,27790,1,SF,1,100,5.1261
1734424077.867988,585226.000,27841,1,SF,1,100,5.0668
1734424078.200989,585559.000,27892,1,SF,1,100,5.0082
1734424078.533989,585892.000,27944,1,SF,1,100,4.9502
1734424078.933990,586292.000,28009,1,SF,1,100,4.8930
1734424079.200990,586559.000,28059,1,SF,1,100,4.8364
1734424079.533991,586892.000,28108,1,SF,1,100,4.7804
1734424079.933991,587292.000,28175,1,SF,1,100,4.7251
1734424080.200992,587559.000,28225,1,SF,1,100,4.6705
1734424080.533992,587892.000,28276,1,SF,1,100,4.6164
1734424080.866992,588225.000,28324,1,SF,1,100,4.5630
1734424081.266993,588625.000,28391,1,SF,1,100,4.5103
1734424081.533993,588892.000,28442,1,SF,1,100,4.4581
1734424081.866994,589225.000,28499,1,SF,1,100,4.4065
1734424082.266994,589625.000,28564,1,SF,1,100,4.3555
1734424082.533995,589892.000,28617,1,SF,1,100,6.3874
1734424082.866995,590225.000,28666,1,SF,1,100,6.3135
1734424083.199996,590558.000,28720,1,SF,1,100,6.2405
1734424083.599996,590958.000,28785,1,SF,1,100,6.1683
1734424083.866997,591225.000,28835,1,SF,1,100,6.0969
1734424084.199997,591558.000,28884,1,SF,1,100,6.0264
1734424084.599998,591958.000,28951,1,SF,1,100,5.9567
1734424084.866998,592225.000,29001,1,SF,1,100,5.8878
1734424085.199999,592558.000,29052,1,SF,1,100,5.8197
1734424085.532999,592891.000,29100,1,SF,1,100,5.7523
1734424085.933000,593291.000,29167,1,SF,1,100,5.6858
1734424086.200000,593558.000,29220,1,SF,1,100,7.7023
1734424086.533000,593891.000,29270,1,SF,1,100,7.6132
1734424086.933001,594291.000,29340,1,SF,1,100,7.5251
1734424087.200001,594558.000,29391,1,SF,1,100,7.4381
1734424087.533002,594891.000,29440,1,SF,1,100,7.3520
1734424087.867002,595225.000,29492,1,SF,1,100,7.2670
1734424088.267003,595625.000,29563,1,SF,1,100,9.2652
1734424088.533003,595891.000,29611,1,SF,1,100,9.1580
1734424088.866004,596224.000,29660,1,SF,1,100,9.0520
1734424089.266005,596624.000,29729,1,SF,1,100,11.0296
1734424089.666005,597024.000,29782,1,SF,1,100,10.9020
1734424089.866005,597224.000,29816,1,SF,1,100,10.7759
1734424090.266006,597624.000,29883,1,SF,1,100,10.6512
1734424090.600006,597958.000,29931,1,SF,1,100,10.5280
1734424090.866007,598224.000,29984,1,SF,1,100,10.4062
1734424091.199007,598557.000,30032,1,SF,1,100,10.2858
1734424091.600008,598958.000,30099,1,SF,1,100,10.1668
1734424091.933008,599291.000,30148,1,SF,1,100,10.0492
1734424092.266009,599624.000,30205,1,SF,1,100,9.9330
1734424092.533009,599891.000,30256,1,SF,1,100,9.8181
1734424092.866009,600224.000,30305,1,SF,1,100,9.7045
1734424093.199010,600557.000,30357,1,SF,1,100,9.5922
1734424093.599011,600957.000,30424,1,SF,1,100,9.4813
1734424093.866011,601224.000,30474,1,SF,1,100,9.3716
1734424094.199012,601557.000,30525,1,SF,1,100,9.2632
1734424094.532012,601890.000,30575,1,SF,1,100,9.1560
1734424094.933012,602291.000,30640,1,SF,1,100,9.0501
1734424095.199013,602557.000,30691,1,SF,1,100,8.9454
1734424095.532013,602890.000,30740,1,SF,1,100,8.8419
1734424095.866014,603224.000,30792,1,SF,1,100,8.7397
1734424096.266014,603624.000,30857,1,SF,1,100,8.6385
1734424096.532015,603890.000,30907,1,SF,1,100,8.5386
1734424096.866015,604224.000,30957,1,SF,1,100,8.4398
1734424097.199016,604557.000,31013,1,SF,1,100,8.3422
1734424097.599016,604957.000,31078,1,SF,1,100,8.2457
1734424097.866017,605224.000,31129,1,SF,1,100,8.1503
1734424098.199017,605557.000,31179,1,SF,1,100,8.0560
1734424098.532018,605890.000,31230,1,SF,1,100,7.9628
1734424098.932018,606290.000,31297,1,SF,1,100,7.8707
1734424099.199018,606557.000,31347,1,SF,1,100,9.8619
1734424099.532019,606890.000,31399,1,SF,1,100,9.7479
1734424099.865020,607223.000,31450,1,SF,1,100,11.7173
1734424100.265020,607623.000,31517,1,SF,1,100,11.5818
1734424100.532021,607890.000,31566,1,SF,1,100,11.4478
1734424100.865021,608223.000,31618,1,SF,1,100,11.3154
1734424101.198021,608556.000,31667,1,SF,1,100,11.1845
1734424101.599022,608957.000,31734,1,SF,1,100,11.0551
1734424101.865022,609223.000,31782,1,SF,1,100,10.9272
1734424102.198023,609556.000,31834,1,SF,1,100,10.8008
1734424102.532023,609890.000,31888,1,SF,1,100,10.6759
1734424102.932024,610290.000,31957,1,SF,1,100,10.5524
1734424103.265024,610623.000,32006,1,SF,1,100,10.4303
1734424103.532025,610890.000,32056,1,SF,1,100,10.3096
