LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734424669.950831,1177308.000,59197,1,TH,1,100,35.231
1734424670.083831,1177441.000,59214,1,TH,1,100,35.241
1734424670.216831,1177574.000,59231,1,TH,1,100,35.241
1734424670.350832,1177708.000,59251,1,TH,1,100,35.188
1734424670.483832,1177841.000,59283,1,TH,1,100,35.188
1734424670.616832,1177974.000,59299,1,TH,1,100,35.168
1734424670.750832,1178108.000,59316,1,TH,1,100,35.168
1734424670.883832,1178241.000,59348,1,TH,1,100,35.137
1734424671.016832,1178374.000,59364,1,TH,1,100,35.137
1734424671.150833,1178508.000,59384,1,TH,1,100,35.140
1734424671.283833,1178641.000,59400,1,TH,1,100,35.140
1734424671.416833,1178774.000,59432,1,TH,1,100,35.231
1734424671.550833,1178908.000,59449,1,TH,1,100,35.231
1734424671.683833,1179041.000,59465,1,TH,1,100,35.165
1734424671.816833,1179174.000,59499,1,TH,1,100,35.165
1734424671.950834,1179308.000,59516,1,TH,1,100,35.190
1734424672.083834,1179441.000,59532,1,TH,1,100,35.190
1734424672.216834,1179574.000,59564,1,TH,1,100,35.180
1734424672.350834,1179708.000,59583,1,TH,1,100,35.180
1734424672.483835,1179841.000,59600,1,TH,1,100,35.203
1734424672.616835,1179974.000,59631,1,TH,1,100,35.210
1734424672.749835,1180107.000,59648,1,TH,1,100,35.208
1734424672.883835,1180241.000,59667,1,TH,1,100,35.208
1734424673.016835,1180374.000,59698,1,TH,1,100,35.200
1734424673.149835,1180507.000,59716,1,TH,1,100,35.200
1734424673.283836,1180641.000,59734,1,TH,1,100,35.129
1734424673.416836,1180774.000,59751,1,TH,1,100,35.129
1734424673.549836,1180907.000,59783,1,TH,1,100,35.137
1734424673.683836,1181041.000,59799,1,TH,1,100,35.137
1734424673.816836,1181174.000,59817,1,TH,1,100,35.225
1734424673.949836,1181307.000,59850,1,TH,1,100,35.225
1734424674.083837,1181441.000,59866,1,TH,1,100,35.183
1734424674.216837,1181574.000,59884,1,TH,1,100,35.183
1734424674.349837,1181707.000,59915,1,TH,1,100,35.172
1734424674.483837,1181841.000,59932,1,TH,1,100,35.172
1734424674.616838,1181974.000,59949,1,TH,1,100,35.086
1734424674.749838,1182107.000,59983,1,TH,1,100,35.086
1734424674.883838,1182241.000,59999,1,TH,1,100,35.185
1734424675.016838,1182374.000,60016,1,TH,1,100,35.185
1734424675.149838,1182507.000,60048,1,TH,1,100,35.134
1734424675.282838,1182640.000,60064,1,TH,1,100,35.134
1734424675.416839,1182774.000,60089,1,TH,1,100,35.169
1734424675.549839,1182907.000,60105,1,TH,1,100,35.169
1734424675.682839,1183040.000,60122,1,TH,1,100,35.124
1734424675.816839,1183174.000,60154,1,TH,1,100,35.124
1734424675.949839,1183307.000,60170,1,TH,1,100,35.177
1734424676.082839,1183440.000,60189,1,TH,1,100,35.177
1734424676.216840,1183574.000,60221,1,TH,1,100,35.144
1734424676.349840,1183707.000,60237,1,TH,1,100,35.144
1734424676.482840,1183840.000,60255,1,TH,1,100,35.209
1734424676.616840,1183974.000,60271,1,TH,1,100,35.217
1734424676.749840,1184107.000,60305,1,TH,1,100,35.204
1734424676.882841,1184240.000,60322,1,TH,1,100,35.204
1734424677.016841,1184374.000,60338,1,TH,1,100,35.101
1734424677.149841,1184507.000,60370,1,TH,1,100,35.100
1734424677.282841,1184640.000,60387,1,TH,1,100,35.207
1734424677.416842,1184774.000,60403,1,TH,1,100,35.207
1734424677.549842,1184907.000,60437,1,TH,1,100,35.171
1734424677.682842,1185040.000,60454,1,TH,1,100,35.171
1734424677.816842,1185174.000,60471,1,TH,1,100,35.159
1734424677.949842,1185307.000,60504,1,TH,1,100,35.159
1734424678.082842,1185440.000,60521,1,TH,1,100,35.184
1734424678.216843,1185574.000,60538,1,TH,1,100,35.184
1734424678.349843,1185707.000,60571,1,TH,1,100,35.186
1734424678.482843,1185840.000,60589,1,TH,1,100,35.186
1734424678.616843,1185974.000,60605,1,TH,1,100,35.176
1734424678.749843,1186107.000,60622,1,TH,1,100,35.176
1734424678.882843,1186240.000,60654,1,TH,1,100,35.207
1734424679.016844,1186374.000,60670,1,TH,1,100,35.207
1734424679.149844,1186507.000,60690,1,TH,1,100,35.130
1734424679.282844,1186640.000,60721,1,TH,1,100,35.130
1734424679.416844,1186774.000,60737,1,TH,1,100,35.154
1734424679.549845,1186907.000,60755,1,TH,1,100,35.154
1734424679.682845,1187040.000,60788,1,TH,1,100,35.110
1734424679.815845,1187173.000,60805,1,TH,1,100,35.110
1734424679.949845,1187307.000,60822,1,TH,1,100,35.159
1734424680.082845,1187440.000,60854,1,TH,1,100,35.159
1734424680.215846,1187573.000,60870,1,TH,1,100,35.242
1734424680.349846,1187707.000,60887,1,TH,1,100,35.250
1734424680.482846,1187840.000,60927,2,TH,1,100,35.125
1734424680.615846,1187973.000,60927,2,TH,1,100,35.125
1734424680.749846,1188107.000,60945,1,TH,1,100,35.229
1734424680.882846,1188240.000,60961,1,TH,1,100,35.229
1734424681.015847,1188373.000,60980,1,TH,1,100,35.130
1734424681.149847,1188507.000,61012,1,TH,1,100,35.130
1734424681.282847,1188640.000,61028,1,TH,1,100,35.219
1734424681.415847,1188773.000,61045,1,TH,1,100,35.219
1734424681.549847,1188907.000,61079,1,TH,1,100,35.224
1734424681.682847,1189040.000,61095,1,TH,1,100,35.224
1734424681.815848,1189173.000,61113,1,TH,1,100,35.196
1734424681.948848,1189306.000,61144,1,TH,1,100,35.196
1734424682.082848,1189440.000,61160,1,TH,1,100,35.236
1734424682.215848,1189573.000,61178,1,TH,1,100,35.237
1734424682.348849,1189706.000,61211,1,TH,1,100,35.170
1734424682.482849,1189840.000,61228,1,TH,1,100,35.170
1734424682.615849,1189973.000,61245,1,TH,1,100,35.262
1734424682.748849,1190106.000,61261,1,TH,1,100,35.262
1734424682.882849,1190240.000,61295,1,TH,1,100,35.206
1734424683.015849,1190373.000,61314,1,TH,1,100,35.206
1734424683.148850,1190506.000,61331,1,TH,1,100,35.150
1734424683.282850,1190640.000,61348,1,TH,1,100,35.150
1734424683.415850,1190773.000,61380,1,TH,1,100,35.140
1734424683.548850,1190906.000,61396,1,TH,1,100,35.147
1734424683.682850,1191040.000,61413,1,TH,1,100,35.218
1734424683.815850,1191173.000,61447,1,TH,1,100,35.218
1734424683.948851,1191306.000,61463,1,TH,1,100,35.213
1734424684.082851,1191440.000,61480,1,TH,1,100,35.213
1734424684.215851,1191573.000,61512,1,TH,1,100,35.221
1734424684.348851,1191706.000,61530,1,TH,1,100,35.221
1734424684.482852,1191840.000,61548,1,TH,1,100,35.249
1734424684.615852,1191973.000,61579,1,TH,1,100,35.249
1734424684.748852,1192106.000,61595,1,TH,1,100,35.236
1734424684.882852,1192240.000,61613,1,TH,1,100,35.236
1734424685.015852,1192373.000,61646,1,TH,1,100,35.234
1734424685.148853,1192506.000,61663,1,TH,1,100,35.234
1734424685.281853,1192639.000,61680,1,TH,1,100,35.089
1734424685.415853,1192773.000,61696,1,TH,1,100,35.088
1734424685.548853,1192906.000,61737,2,TH,1,100,35.124
1734424685.681853,1193039.000,61737,2,TH,1,100,35.124
1734424685.815853,1193173.000,61756,1,TH,1,100,35.218
1734424685.948854,1193306.000,61787,1,TH,1,100,35.218
1734424686.081854,1193439.000,61804,1,TH,1,100,35.165
1734424686.215854,1193573.000,61821,1,TH,1,100,35.165
1734424686.348854,1193706.000,61856,1,TH,1,100,35.088
1734424686.481854,1193839.000,61874,1,TH,1,100,35.088
1734424686.615855,1193973.000,61890,1,TH,1,100,35.218
1734424686.748855,1194106.000,61924,1,TH,1,100,35.218
1734424686.881855,1194239.000,61941,1,TH,1,100,35.094
1734424687.015855,1194373.000,61957,1,TH,1,100,35.101
1734424687.148855,1194506.000,61975,1,TH,1,100,35.126
1734424687.282856,1194640.000,62006,1,TH,1,100,35.119
1734424687.415856,1194773.000,62024,1,TH,1,100,35.236
1734424687.548856,1194906.000,62042,1,TH,1,100,35.243
1734424687.681856,1195039.000,62073,1,TH,1,100,35.218
1734424687.815856,1195173.000,62090,1,TH,1,100,35.218
1734424687.948857,1195306.000,62109,1,TH,1,100,35.167
1734424688.081857,1195439.000,62125,1,TH,1,100,35.167
1734424688.215857,1195573.000,62161,1,TH,1,100,35.162
1734424688.348857,1195706.000,62178,1,TH,1,100,35.162
1734424688.481857,1195839.000,62195,1,TH,1,100,35.111
1734424688.615857,1195973.000,62228,1,TH,1,100,35.111
1734424688.748857,1196106.000,62247,1,TH,1,100,35.181
1734424688.881858,1196239.000,62264,1,TH,1,100,35.182
1734424689.014858,1196372.000,62295,1,TH,1,100,35.136
1734424689.148858,1196506.000,62313,1,TH,1,100,35.136
1734424689.281858,1196639.000,62329,1,TH,1,100,35.139
1734424689.415859,1196773.000,62363,1,TH,1,100,35.139
1734424689.548859,1196906.000,62380,1,TH,1,100,35.149
1734424689.681859,1197039.000,62396,1,TH,1,100,35.149
1734424689.814859,1197172.000,62414,1,TH,1,100,35.073
1734424689.948859,1197306.000,62445,1,TH,1,100,35.080
1734424690.081860,1197439.000,62463,1,TH,1,100,35.151
1734424690.214860,1197572.000,62481,1,TH,1,100,35.144
1734424690.348860,1197706.000,62512,1,TH,1,100,35.146
1734424690.481860,1197839.000,62529,1,TH,1,100,35.146
1734424690.614860,1197972.000,62546,1,TH,1,100,35.174
1734424690.748860,1198106.000,62569,1,TH,1,100,35.174
1734424690.881861,1198239.000,62585,1,TH,1,100,35.129
1734424691.014861,1198372.000,62602,1,TH,1,100,35.136
1734424691.148861,1198506.000,62634,1,TH,1,100,35.163
1734424691.281861,1198639.000,62650,1,TH,1,100,35.164
1734424691.414861,1198772.000,62669,1,TH,1,100,35.182
1734424691.548862,1198906.000,62701,1,TH,1,100,35.182
1734424691.681862,1199039.000,62717,1,TH,1,100,35.184
1734424691.814862,1199172.000,62735,1,TH,1,100,35.184
1734424691.947862,1199305.000,62751,1,TH,1,100,35.194
1734424692.081862,1199439.000,62785,1,TH,1,100,35.194
1734424692.214863,1199572.000,62802,1,TH,1,100,35.171
1734424692.348863,1199706.000,62818,1,TH,1,100,35.171
1734424692.481863,1199839.000,62836,1,TH,1,100,35.184
1734424692.614863,1199972.000,62867,1,TH,1,100,35.184
1734424692.748863,1200106.000,62883,1,TH,1,100,35.181
1734424692.881864,1200239.000,62905,1,TH,1,100,35.181
1734424693.014864,1200372.000,62936,1,TH,1,100,35.191
1734424693.147864,1200505.000,62953,1,TH,1,100,35.191
1734424693.281864,1200639.000,62970,1,TH,1,100,35.148
1734424693.414864,1200772.000,63004,1,TH,1,100,35.148
1734424693.547864,1200905.000,63020,1,TH,1,100,35.191
1734424693.681865,1201039.000,63037,1,TH,1,100,35.199
1734424693.814865,1201172.000,63069,1,TH,1,100,35.201
1734424693.947865,1201305.000,63087,1,TH,1,100,35.201
1734424694.081865,1201439.000,63104,1,TH,1,100,35.188
1734424694.214865,1201572.000,63121,1,TH,1,100,35.188
1734424694.347866,1201705.000,63152,1,TH,1,100,35.224
1734424694.481866,1201839.000,63170,1,TH,1,100,35.224
1734424694.614866,1201972.000,63188,1,TH,1,100,35.201
1734424694.747866,1202105.000,63205,1,TH,1,100,35.201
1734424694.881866,1202239.000,63237,1,TH,1,100,35.183
1734424695.014867,1202372.000,63253,1,TH,1,100,35.183
1734424695.147867,1202505.000,63271,1,TH,1,100,35.175
1734424695.280867,1202638.000,63304,1,TH,1,100,35.175
1734424695.414867,1202772.000,63320,1,TH,1,100,35.234
1734424695.547867,1202905.000,63338,1,TH,1,100,35.234
1734424695.681868,1203039.000,63369,1,TH,1,100,35.173
1734424695.814868,1203172.000,63394,2,TH,1,100,35.173
1734424695.947868,1203305.000,63394,2,TH,1,100,35.216
1734424696.080868,1203438.000,63426,1,TH,1,100,35.216
1734424696.214368,1203571.500,63442,2,TH,1,100,35.178
1734424696.347868,1203705.000,63442,2,TH,1,100,35.178
1734424696.480869,1203838.000,63462,1,TH,1,100,35.092
1734424696.614869,1203972.000,63478,1,TH,1,100,35.099
1734424696.747869,1204105.000,63495,1,TH,1,100,35.198
1734424696.880869,1204238.000,63511,1,TH,1,100,35.191
1734424697.014869,1204372.000,63530,1,TH,1,100,35.199
1734424697.147870,1204505.000,63547,1,TH,1,100,35.206
1734424697.280870,1204638.000,63578,1,TH,1,100,35.205
1734424697.414870,1204772.000,63595,1,TH,1,100,35.205
1734424697.547870,1204905.000,63612,1,TH,1,100,35.144
1734424697.680870,1205038.000,63647,1,TH,1,100,35.144
1734424697.814871,1205172.000,63665,1,TH,1,100,35.170
1734424697.947871,1205305.000,63683,1,TH,1,100,35.170
1734424698.080871,1205438.000,63715,1,TH,1,100,35.284
1734424698.214871,1205572.000,63734,1,TH,1,100,35.284
1734424698.347871,1205705.000,63750,1,TH,1,100,35.185
1734424698.480871,1205838.000,63782,1,TH,1,100,35.185
1734424698.613872,1205971.000,63801,1,TH,1,100,35.205
1734424698.747872,1206105.000,63817,1,TH,1,100,35.205
1734424698.880872,1206238.000,63851,1,TH,1,100,35.236
1734424699.013872,1206371.000,63868,1,TH,1,100,35.243
1734424699.147872,1206505.000,63885,1,TH,1,100,35.243
1734424699.280873,1206638.000,63916,1,TH,1,100,35.243
1734424699.413873,1206771.000,63934,1,TH,1,100,35.208
1734424699.547873,1206905.000,63950,1,TH,1,100,35.207
1734424699.680873,1207038.000,63969,1,TH,1,100,35.263
1734424699.813873,1207171.000,64001,1,TH,1,100,35.263
1734424699.947874,1207305.000,64017,1,TH,1,100,35.182
1734424700.080874,1207438.000,64034,1,TH,1,100,35.182
1734424700.213874,1207571.000,64068,1,TH,1,100,35.223
1734424700.347874,1207705.000,64084,1,TH,1,100,35.223
1734424700.480874,1207838.000,64102,1,TH,1,100,35.139
1734424700.613874,1207971.000,64133,1,TH,1,100,35.138
1734424700.747875,1208105.000,64151,1,TH,1,100,35.169
1734424700.880875,1208238.000,64169,1,TH,1,100,35.169
1734424701.013875,1208371.000,64193,1,TH,1,100,35.220
1734424701.147875,1208505.000,64210,1,TH,1,100,35.220
1734424701.280875,1208638.000,64241,1,TH,1,100,35.255
1734424701.413876,1208771.000,64258,1,TH,1,100,35.263
1734424701.547876,1208905.000,64277,1,TH,1,100,35.227
1734424701.680876,1209038.000,64310,1,TH,1,100,35.227
1734424701.813876,1209171.000,64328,1,TH,1,100,35.192
1734424701.947876,1209305.000,64344,1,TH,1,100,35.192
1734424702.080877,1209438.000,64380,1,TH,1,100,35.186
1734424702.213877,1209571.000,64397,1,TH,1,100,35.186
1734424702.347877,1209705.000,64413,1,TH,1,100,35.217
1734424702.480877,1209838.000,64433,1,TH,1,100,35.217
1734424702.613877,1209971.000,64466,1,TH,1,100,35.168
1734424702.746877,1210104.000,64482,1,TH,1,100,35.168
1734424702.880878,1210238.000,64502,1,TH,1,100,35.158
1734424703.013878,1210371.000,64535,1,TH,1,100,35.158
1734424703.146878,1210504.000,64552,1,TH,1,100,35.057
1734424703.280878,1210638.000,64569,1,TH,1,100,35.056
1734424703.413878,1210771.000,64601,1,TH,1,100,35.181
1734424703.546879,1210904.000,64617,1,TH,1,100,35.181
1734424703.680879,1211038.000,64636,1,TH,1,100,35.092
1734424703.813879,1211171.000,64668,1,TH,1,100,35.092
1734424703.946879,1211304.000,64686,1,TH,1,100,35.178
1734424704.080879,1211438.000,64703,1,TH,1,100,35.179
1734424704.213880,1211571.000,64737,1,TH,1,100,35.138
1734424704.346880,1211704.000,64753,1,TH,1,100,35.138
1734424704.480880,1211838.000,64771,1,TH,1,100,35.226
1734424704.613880,1211971.000,64787,1,TH,1,100,35.234
1734424704.746880,1212104.000,64821,1,TH,1,100,35.171
1734424704.880881,1212238.000,64838,1,TH,1,100,35.171
1734424705.013881,1212371.000,64854,1,TH,1,100,35.285
1734424705.146881,1212504.000,64886,1,TH,1,100,35.285
1734424705.280881,1212638.000,64905,1,TH,1,100,35.173
1734424705.413881,1212771.000,64921,1,TH,1,100,35.173
1734424705.546881,1212904.000,64953,1,TH,1,100,35.168
1734424705.680882,1213038.000,64970,1,TH,1,100,35.168
1734424705.813882,1213171.000,64987,1,TH,1,100,35.183
1734424705.946882,1213304.000,65020,1,TH,1,100,35.183
1734424706.079882,1213437.000,65041,1,TH,1,100,35.198
1734424706.213882,1213571.000,65059,1,TH,1,100,35.198
1734424706.346883,1213704.000,65076,1,TH,1,100,35.251
1734424706.479883,1213837.000,65095,1,TH,1,100,35.251
1734424706.613883,1213971.000,65128,1,TH,1,100,35.107
1734424706.746883,1214104.000,65145,1,TH,1,100,35.107
1734424706.879884,1214237.000,65162,1,TH,1,100,35.097
1734424707.013884,1214371.000,65195,1,TH,1,100,35.097
1734424707.146884,1214504.000,65213,1,TH,1,100,35.241
1734424707.279884,1214637.000,65229,1,TH,1,100,35.249
1734424707.413884,1214771.000,65261,1,TH,1,100,35.183
1734424707.546884,1214904.000,65280,1,TH,1,100,35.182
1734424707.679885,1215037.000,65296,1,TH,1,100,35.218
1734424707.813885,1215171.000,65330,1,TH,1,100,35.218
1734424707.946885,1215304.000,65347,1,TH,1,100,35.170
1734424708.079885,1215437.000,65363,1,TH,1,100,35.170
1734424708.213885,1215571.000,65381,1,TH,1,100,35.246
1734424708.346885,1215704.000,65414,1,TH,1,100,35.246
1734424708.479886,1215837.000,65431,1,TH,1,100,35.149
1734424708.612886,1215970.000,65448,1,TH,1,100,35.149
1734424708.746886,1216104.000,65480,1,TH,1,100,35.238
1734424708.879886,1216237.000,65496,1,TH,1,100,35.238
1734424709.012887,1216370.000,65515,1,TH,1,100,35.210
1734424709.146887,1216504.000,11,1,TH,1,100,35.210
1734424709.279887,1216637.000,27,1,TH,1,100,35.152
1734424709.413887,1216771.000,44,1,TH,1,100,35.152
1734424709.546887,1216904.000,76,1,TH,1,100,35.134
1734424709.679887,1217037.000,94,1,TH,1,100,35.134
1734424709.812888,1217170.000,112,1,TH,1,100,35.177
1734424709.946888,1217304.000,143,1,TH,1,100,35.177
1734424710.079888,1217437.000,159,1,TH,1,100,35.218
1734424710.212888,1217570.000,177,1,TH,1,100,35.218
1734424710.346888,1217704.000,210,1,TH,1,100,35.266
1734424710.479888,1217837.000,227,1,TH,1,100,35.266
1734424710.612889,1217970.000,244,1,TH,1,100,35.129
1734424710.746889,1218104.000,260,1,TH,1,100,35.129
1734424710.879889,1218237.000,294,1,TH,1,100,35.253
1734424711.012889,1218370.000,311,1,TH,1,100,35.253
1734424711.146889,1218504.000,328,1,TH,1,100,35.281
1734424711.279890,1218637.000,346,1,TH,1,100,35.281
1734424711.412890,1218770.000,380,1,TH,1,100,35.180
1734424711.546890,1218904.000,396,1,TH,1,100,35.180
1734424711.679890,1219037.000,413,1,TH,1,100,35.238
1734424711.812891,1219170.000,445,1,TH,1,100,35.238
1734424711.946891,1219304.000,463,1,TH,1,100,35.256
1734424712.079891,1219437.000,480,1,TH,1,100,35.256
1734424712.212891,1219570.000,512,1,TH,1,100,35.154
1734424712.345891,1219703.000,528,1,TH,1,100,35.154
1734424712.479891,1219837.000,546,1,TH,1,100,35.195
1734424712.612892,1219970.000,562,1,TH,1,100,35.195
1734424712.745892,1220103.000,596,1,TH,1,100,35.137
1734424712.879892,1220237.000,615,1,TH,1,100,35.137
1734424713.012892,1220370.000,631,1,TH,1,100,35.235
1734424713.146892,1220504.000,663,1,TH,1,100,35.235
1734424713.279892,1220637.000,682,1,TH,1,100,35.215
1734424713.412893,1220770.000,698,1,TH,1,100,35.215
1734424713.545893,1220903.000,730,1,TH,1,100,35.233
1734424713.679893,1221037.000,747,1,TH,1,100,35.233
1734424713.812893,1221170.000,764,1,TH,1,100,35.180
1734424713.945894,1221303.000,797,1,TH,1,100,35.180
1734424714.079894,1221437.000,814,1,TH,1,100,35.213
1734424714.212894,1221570.000,831,1,TH,1,100,35.213
1734424714.345894,1221703.000,864,1,TH,1,100,35.218
1734424714.479894,1221837.000,884,1,TH,1,100,35.218
1734424714.612895,1221970.000,902,1,TH,1,100,35.249
1734424714.745895,1222103.000,919,1,TH,1,100,35.249
1734424714.879895,1222237.000,951,1,TH,1,100,35.167
1734424715.012895,1222370.000,967,1,TH,1,100,35.167
1734424715.145895,1222503.000,985,1,TH,1,100,35.254
1734424715.279895,1222637.000,1018,1,TH,1,100,35.254
1734424715.412896,1222770.000,1034,1,TH,1,100,35.251
1734424715.545896,1222903.000,1052,1,TH,1,100,35.251
1734424715.679896,1223037.000,1083,1,TH,1,100,35.177
1734424715.812896,1223170.000,1102,1,TH,1,100,35.177
1734424715.945896,1223303.000,1119,1,TH,1,100,35.182
1734424716.078897,1223436.000,1151,1,TH,1,100,35.182
1734424716.212397,1223569.500,1171,2,TH,1,100,35.157
1734424716.345897,1223703.000,1171,2,TH,1,100,35.157
1734424716.478897,1223836.000,1190,1,TH,1,100,35.162
1734424716.612897,1223970.000,1221,1,TH,1,100,35.162
1734424716.745898,1224103.000,1238,1,TH,1,100,35.226
1734424716.878898,1224236.000,1255,1,TH,1,100,35.226
1734424717.012898,1224370.000,1272,1,TH,1,100,35.264
1734424717.145898,1224503.000,1306,1,TH,1,100,35.264
1734424717.278898,1224636.000,1322,1,TH,1,100,35.172
1734424717.412898,1224770.000,1339,1,TH,1,100,35.172
1734424717.545899,1224903.000,1371,1,TH,1,100,35.243
1734424717.678899,1225036.000,1387,1,TH,1,100,35.243
1734424717.812899,1225170.000,1407,1,TH,1,100,35.223
1734424717.945899,1225303.000,1440,1,TH,1,100,35.223
1734424718.078899,1225436.000,1456,1,TH,1,100,35.228
1734424718.212899,1225570.000,1476,1,TH,1,100,35.228
1734424718.345900,1225703.000,1507,1,TH,1,100,35.223
1734424718.478900,1225836.000,1524,1,TH,1,100,35.223
1734424718.612900,1225970.000,1541,1,TH,1,100,35.147
1734424718.745900,1226103.000,1557,1,TH,1,100,35.139
1734424718.878901,1226236.000,1591,1,TH,1,100,35.173
1734424719.012901,1226370.000,1608,1,TH,1,100,35.173
1734424719.145901,1226503.000,1625,1,TH,1,100,35.277
1734424719.278901,1226636.000,1656,1,TH,1,100,35.284
1734424719.411901,1226769.000,1675,1,TH,1,100,35.223
