LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1734424457.000528,964358.000,24410,4,EM,1,100,PS
1734424457.052278,964409.750,24444,4,EM,1,100,RS
1734424457.104028,964461.500,24444,4,EM,1,100,RB
1734424457.155778,964513.250,24444,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424457.207528,964565.000,24444,4,EM,1,100,PS
1734424457.257778,964615.250,24475,4,EM,1,100,RS
1734424457.308028,964665.500,24475,4,EM,1,100,RB
1734424457.358278,964715.750,24475,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424457.408528,964766.000,24475,4,EM,1,100,PS
1734424457.460028,964817.500,24511,4,EM,1,100,RS
1734424457.511528,964869.000,24511,4,EM,1,100,RB
1734424457.563029,964920.500,24511,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424457.614529,964972.000,24511,4,EM,1,100,PS
1734424457.665529,965023.000,24542,4,EM,1,100,RS
1734424457.716529,965074.000,24542,4,EM,1,100,RB
1734424457.767529,965125.000,24542,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424457.818529,965176.000,24542,4,EM,1,100,PS
1734424457.868779,965226.250,24578,4,EM,1,100,RS
1734424457.919029,965276.500,24578,4,EM,1,100,RB
1734424457.969279,965326.750,24578,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424458.019529,965377.000,24578,4,EM,1,100,PS
1734424458.071279,965428.750,24610,4,EM,1,100,RS
1734424458.123029,965480.500,24610,4,EM,1,100,RB
1734424458.174779,965532.250,24610,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424458.226530,965584.000,24610,4,EM,1,100,PS
1734424458.276780,965634.250,24645,4,EM,1,100,RS
1734424458.327030,965684.500,24645,4,EM,1,100,RB
1734424458.377280,965734.750,24645,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424458.427530,965785.000,24645,4,EM,1,100,PS
1734424458.477780,965835.250,24677,4,EM,1,100,RS
1734424458.528030,965885.500,24677,4,EM,1,100,RB
1734424458.578280,965935.750,24677,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424458.628530,965986.000,24677,4,EM,1,100,PS
1734424458.679530,966037.000,24710,4,EM,1,100,RS
1734424458.730530,966088.000,24710,4,EM,1,100,RB
1734424458.781530,966139.000,24710,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424458.832530,966190.000,24710,4,EM,1,100,PS
1734424458.882781,966240.250,24744,4,EM,1,100,RS
1734424458.933031,966290.500,24744,4,EM,1,100,RB
1734424458.983281,966340.750,24744,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424459.033531,966391.000,24744,4,EM,1,100,PS
1734424459.083781,966441.250,24778,4,EM,1,100,RS
1734424459.134031,966491.500,24778,4,EM,1,100,RB
1734424459.184281,966541.750,24778,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424459.234531,966592.000,24778,4,EM,1,100,PS
1734424459.286031,966643.500,24809,4,EM,1,100,RS
1734424459.337531,966695.000,24809,4,EM,1,100,RB
1734424459.389031,966746.500,24809,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424459.440531,966798.000,24809,4,EM,1,100,PS
1734424459.490781,966848.250,24845,4,EM,1,100,RS
1734424459.541031,966898.500,24845,4,EM,1,100,RB
1734424459.591281,966948.750,24845,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424459.641531,966999.000,24845,4,EM,1,100,PS
1734424459.692532,967050.000,24876,4,EM,1,100,RS
1734424459.743532,967101.000,24876,4,EM,1,100,RB
1734424459.794532,967152.000,24876,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424459.845532,967203.000,24876,4,EM,1,100,PS
1734424459.895782,967253.250,24910,4,EM,1,100,RS
1734424459.946032,967303.500,24910,4,EM,1,100,RB
1734424459.996282,967353.750,24910,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424460.046532,967404.000,24910,4,EM,1,100,PS
1734424460.096782,967454.250,24944,4,EM,1,100,RS
1734424460.147032,967504.500,24944,4,EM,1,100,RB
1734424460.197282,967554.750,24944,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424460.247532,967605.000,24944,4,EM,1,100,PS
1734424460.300782,967658.250,24982,4,EM,1,100,RS
1734424460.354033,967711.500,24982,4,EM,1,100,RB
1734424460.407283,967764.750,24982,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424460.460533,967818.000,24982,4,EM,1,100,PS
1734424460.511533,967869.000,25015,4,EM,1,100,RS
1734424460.562533,967920.000,25015,4,EM,1,100,RB
1734424460.613533,967971.000,25015,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424460.664533,968022.000,25015,4,EM,1,100,PS
1734424460.714783,968072.250,25050,4,EM,1,100,RS
1734424460.765033,968122.500,25050,4,EM,1,100,RB
1734424460.815283,968172.750,25050,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424460.865533,968223.000,25050,4,EM,1,100,PS
1734424460.917033,968274.500,25083,4,EM,1,100,RS
1734424460.968534,968326.000,25083,4,EM,1,100,RB
1734424461.020034,968377.500,25083,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424461.071534,968429.000,25083,4,EM,1,100,PS
1734424461.121784,968479.250,25115,4,EM,1,100,RS
1734424461.172034,968529.500,25115,4,EM,1,100,RB
1734424461.222284,968579.750,25115,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424461.272534,968630.000,25115,4,EM,1,100,PS
1734424461.322784,968680.250,25150,4,EM,1,100,RS
1734424461.373034,968730.500,25150,4,EM,1,100,RB
1734424461.423284,968780.750,25150,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424461.473534,968831.000,25150,4,EM,1,100,PS
1734424461.524284,968881.750,25182,4,EM,1,100,RS
1734424461.575034,968932.500,25182,4,EM,1,100,RB
1734424461.625784,968983.250,25182,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424461.676534,969034.000,25182,4,EM,1,100,PS
1734424461.726784,969084.250,25216,4,EM,1,100,RS
1734424461.777035,969134.500,25216,4,EM,1,100,RB
1734424461.827285,969184.750,25216,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424461.877535,969235.000,25216,4,EM,1,100,PS
1734424461.927785,969285.250,25249,4,EM,1,100,RS
1734424461.978035,969335.500,25249,4,EM,1,100,RB
1734424462.028285,969385.750,25249,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424462.078535,969436.000,25249,4,EM,1,100,PS
1734424462.130285,969487.750,25283,4,EM,1,100,RS
1734424462.182035,969539.500,25283,4,EM,1,100,RB
1734424462.233785,969591.250,25283,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424462.285535,969643.000,25283,4,EM,1,100,PS
1734424462.335785,969693.250,25314,4,EM,1,100,RS
1734424462.386035,969743.500,25314,4,EM,1,100,RB
1734424462.436285,969793.750,25314,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424462.486536,969844.000,25314,4,EM,1,100,PS
1734424462.537036,969894.500,25350,4,EM,1,100,RS
1734424462.587536,969945.000,25350,4,EM,1,100,RB
1734424462.638036,969995.500,25350,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424462.688536,970046.000,25350,4,EM,1,100,PS
1734424462.740036,970097.500,25384,4,EM,1,100,RS
1734424462.791536,970149.000,25384,4,EM,1,100,RB
1734424462.843036,970200.500,25384,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424462.894536,970252.000,25384,4,EM,1,100,PS
1734424462.945786,970303.250,25417,4,EM,1,100,RS
1734424462.997036,970354.500,25417,4,EM,1,100,RB
1734424463.048286,970405.750,25417,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424463.099536,970457.000,25417,4,EM,1,100,PS
1734424463.153286,970510.750,25451,4,EM,1,100,RS
1734424463.207037,970564.500,25451,4,EM,1,100,RB
1734424463.260787,970618.250,25451,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424463.314537,970672.000,25451,4,EM,1,100,PS
1734424463.364787,970722.250,25484,4,EM,1,100,RS
1734424463.415037,970772.500,25484,4,EM,1,100,RB
1734424463.465287,970822.750,25484,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424463.515537,970873.000,25484,4,EM,1,100,PS
1734424463.565787,970923.250,25516,4,EM,1,100,RS
1734424463.616037,970973.500,25516,4,EM,1,100,RB
1734424463.666287,971023.750,25516,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424463.716537,971074.000,25516,4,EM,1,100,PS
1734424463.766788,971124.250,25552,4,EM,1,100,RS
1734424463.817038,971174.500,25552,4,EM,1,100,RB
1734424463.867288,971224.750,25552,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424463.917538,971275.000,25552,4,EM,1,100,PS
1734424463.967788,971325.250,25583,4,EM,1,100,RS
1734424464.018038,971375.500,25583,4,EM,1,100,RB
1734424464.068288,971425.750,25583,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424464.118538,971476.000,25583,4,EM,1,100,PS
1734424464.168788,971526.250,25617,4,EM,1,100,RS
1734424464.219038,971576.500,25617,4,EM,1,100,RB
1734424464.269288,971626.750,25617,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424464.319538,971677.000,25617,4,EM,1,100,PS
1734424464.369788,971727.250,25648,4,EM,1,100,RS
1734424464.420038,971777.500,25648,4,EM,1,100,RB
1734424464.470289,971827.750,25648,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424464.520539,971878.000,25648,4,EM,1,100,PS
1734424464.570789,971928.250,25684,4,EM,1,100,RS
1734424464.621039,971978.500,25684,4,EM,1,100,RB
1734424464.671289,972028.750,25684,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424464.721539,972079.000,25684,4,EM,1,100,PS
1734424464.773789,972131.250,25716,4,EM,1,100,RS
1734424464.826039,972183.500,25716,4,EM,1,100,RB
1734424464.878289,972235.750,25716,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424464.930539,972288.000,25716,4,EM,1,100,PS
1734424464.980789,972338.250,25749,4,EM,1,100,RS
1734424465.031039,972388.500,25749,4,EM,1,100,RB
1734424465.081289,972438.750,25749,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424465.131539,972489.000,25749,4,EM,1,100,PS
1734424465.181789,972539.250,25784,4,EM,1,100,RS
1734424465.232039,972589.500,25784,4,EM,1,100,RB
1734424465.282290,972639.750,25784,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424465.332540,972690.000,25784,4,EM,1,100,PS
1734424465.390790,972748.250,25822,4,EM,1,100,RS
1734424465.449040,972806.500,25822,4,EM,1,100,RB
1734424465.507290,972864.750,25822,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424465.565540,972923.000,25822,4,EM,1,100,PS
1734424465.616040,972973.500,25857,4,EM,1,100,RS
1734424465.666540,973024.000,25857,4,EM,1,100,RB
1734424465.717040,973074.500,25857,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424465.767540,973125.000,25857,4,EM,1,100,PS
1734424465.818790,973176.250,25889,4,EM,1,100,RS
1734424465.870040,973227.500,25889,4,EM,1,100,RB
1734424465.921290,973278.750,25889,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424465.972541,973330.000,25889,4,EM,1,100,PS
1734424466.022791,973380.250,25922,4,EM,1,100,RS
1734424466.073041,973430.500,25922,4,EM,1,100,RB
1734424466.123291,973480.750,25922,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424466.173541,973531.000,25922,4,EM,1,100,PS
1734424466.223791,973581.250,25954,4,EM,1,100,RS
1734424466.274041,973631.500,25954,4,EM,1,100,RB
1734424466.324291,973681.750,25954,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424466.374541,973732.000,25954,4,EM,1,100,PS
1734424466.425541,973783.000,25990,4,EM,1,100,RS
1734424466.476541,973834.000,25990,4,EM,1,100,RB
1734424466.527541,973885.000,25990,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424466.578542,973936.000,25990,4,EM,1,100,PS
1734424466.629791,973987.250,26021,4,EM,1,100,RS
1734424466.681041,974038.500,26021,4,EM,1,100,RB
1734424466.732292,974089.750,26021,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424466.783542,974141.000,26021,4,EM,1,100,PS
1734424466.834042,974191.500,26057,4,EM,1,100,RS
1734424466.884542,974242.000,26057,4,EM,1,100,RB
1734424466.935042,974292.500,26057,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424466.985542,974343.000,26057,4,EM,1,100,PS
1734424467.036042,974393.500,26088,4,EM,1,100,RS
1734424467.086542,974444.000,26088,4,EM,1,100,RB
1734424467.137042,974494.500,26088,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424467.187542,974545.000,26088,4,EM,1,100,PS
1734424467.237542,974595.000,26122,4,EM,1,100,RS
1734424467.287542,974645.000,26122,4,EM,1,100,RB
1734424467.337543,974695.000,26122,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424467.387542,974745.000,26122,4,EM,1,100,PS
1734424467.439043,974796.500,26155,4,EM,1,100,RS
1734424467.490543,974848.000,26155,4,EM,1,100,RB
1734424467.542043,974899.500,26155,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424467.593543,974951.000,26155,4,EM,1,100,PS
1734424467.644043,975001.500,26189,4,EM,1,100,RS
1734424467.694543,975052.000,26189,4,EM,1,100,RB
1734424467.745043,975102.500,26189,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424467.795543,975153.000,26189,4,EM,1,100,PS
1734424467.848793,975206.250,26225,4,EM,1,100,RS
1734424467.902043,975259.500,26225,4,EM,1,100,RB
1734424467.955293,975312.750,26225,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424468.008543,975366.000,26225,4,EM,1,100,PS
1734424468.058794,975416.250,26257,4,EM,1,100,RS
1734424468.109044,975466.500,26257,4,EM,1,100,RB
1734424468.159294,975516.750,26257,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424468.209544,975567.000,26257,4,EM,1,100,PS
1734424468.264044,975621.500,26292,4,EM,1,100,RS
1734424468.318544,975676.000,26292,4,EM,1,100,RB
1734424468.373044,975730.500,26292,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424468.427544,975785.000,26292,4,EM,1,100,PS
1734424468.477544,975835.000,26324,4,EM,1,100,RS
1734424468.527544,975885.000,26324,4,EM,1,100,RB
1734424468.577544,975935.000,26324,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424468.627544,975985.000,26324,4,EM,1,100,PS
1734424468.678294,976035.750,26357,4,EM,1,100,RS
1734424468.729044,976086.500,26357,4,EM,1,100,RB
1734424468.779794,976137.250,26357,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424468.830545,976188.000,26357,4,EM,1,100,PS
1734424468.880795,976238.250,26389,4,EM,1,100,RS
1734424468.931045,976288.500,26389,4,EM,1,100,RB
1734424468.981295,976338.750,26389,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424469.031545,976389.000,26389,4,EM,1,100,PS
1734424469.081795,976439.250,26425,4,EM,1,100,RS
1734424469.132045,976489.500,26425,4,EM,1,100,RB
1734424469.182295,976539.750,26425,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424469.232545,976590.000,26425,4,EM,1,100,PS
1734424469.282795,976640.250,26456,4,EM,1,100,RS
1734424469.333045,976690.500,26456,4,EM,1,100,RB
1734424469.383296,976740.750,26456,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424469.433546,976791.000,26456,4,EM,1,100,PS
1734424469.483796,976841.250,26490,4,EM,1,100,RS
1734424469.534046,976891.500,26490,4,EM,1,100,RB
1734424469.584296,976941.750,26490,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424469.634546,976992.000,26490,4,EM,1,100,PS
1734424469.685796,977043.250,26523,4,EM,1,100,RS
1734424469.737046,977094.500,26523,4,EM,1,100,RB
1734424469.788296,977145.750,26523,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424469.839546,977197.000,26523,4,EM,1,100,PS
1734424469.889796,977247.250,26557,4,EM,1,100,RS
1734424469.940046,977297.500,26557,4,EM,1,100,RB
1734424469.990296,977347.750,26557,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424470.040546,977398.000,26557,4,EM,1,100,PS
1734424470.092046,977449.500,26589,4,EM,1,100,RS
1734424470.143547,977501.000,26589,4,EM,1,100,RB
1734424470.195047,977552.500,26589,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424470.246547,977604.000,26589,4,EM,1,100,PS
1734424470.296797,977654.250,26622,4,EM,1,100,RS
1734424470.347047,977704.500,26622,4,EM,1,100,RB
1734424470.397297,977754.750,26622,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424470.447547,977805.000,26622,4,EM,1,100,PS
1734424470.511797,977869.250,26645,4,EM,1,100,RS
1734424470.576047,977933.500,26645,4,EM,1,100,RB
1734424470.640297,977997.750,26645,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424470.704547,978062.000,26645,4,EM,1,100,PS
1734424470.755047,978112.500,26678,4,EM,1,100,RS
1734424470.805547,978163.000,26678,4,EM,1,100,RB
1734424470.856048,978213.500,26678,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424470.906548,978264.000,26678,4,EM,1,100,PS
1734424470.956548,978314.000,26710,4,EM,1,100,RS
1734424471.006548,978364.000,26710,4,EM,1,100,RB
1734424471.056548,978414.000,26710,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424471.106548,978464.000,26710,4,EM,1,100,PS
1734424471.156798,978514.250,26746,4,EM,1,100,RS
1734424471.207048,978564.500,26746,4,EM,1,100,RB
1734424471.257298,978614.750,26746,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424471.307548,978665.000,26746,4,EM,1,100,PS
1734424471.358298,978715.750,26778,4,EM,1,100,RS
1734424471.409048,978766.500,26778,4,EM,1,100,RB
1734424471.459798,978817.250,26778,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424471.510548,978868.000,26778,4,EM,1,100,PS
1734424471.560798,978918.250,26811,4,EM,1,100,RS
1734424471.611049,978968.500,26811,4,EM,1,100,RB
1734424471.661299,979018.750,26811,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424471.711549,979069.000,26811,4,EM,1,100,PS
1734424471.761799,979119.250,26845,4,EM,1,100,RS
1734424471.812049,979169.500,26845,4,EM,1,100,RB
1734424471.862299,979219.750,26845,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424471.912549,979270.000,26845,4,EM,1,100,PS
1734424471.962799,979320.250,26878,4,EM,1,100,RS
1734424472.013049,979370.500,26878,4,EM,1,100,RB
1734424472.063299,979420.750,26878,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424472.113549,979471.000,26878,4,EM,1,100,PS
1734424472.163799,979521.250,26912,4,EM,1,100,RS
1734424472.214049,979571.500,26912,4,EM,1,100,RB
1734424472.264300,979621.750,26912,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424472.314550,979672.000,26912,4,EM,1,100,PS
1734424472.364800,979722.250,26943,4,EM,1,100,RS
1734424472.415050,979772.500,26943,4,EM,1,100,RB
1734424472.465300,979822.750,26943,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424472.515550,979873.000,26943,4,EM,1,100,PS
1734424472.565800,979923.250,26979,4,EM,1,100,RS
1734424472.616050,979973.500,26979,4,EM,1,100,RB
1734424472.666300,980023.750,26979,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424472.716550,980074.000,26979,4,EM,1,100,PS
1734424472.766800,980124.250,27013,4,EM,1,100,RS
1734424472.817050,980174.500,27013,4,EM,1,100,RB
1734424472.867300,980224.750,27013,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424472.917551,980275.000,27013,4,EM,1,100,PS
1734424472.967801,980325.250,27046,4,EM,1,100,RS
1734424473.018051,980375.500,27046,4,EM,1,100,RB
1734424473.068301,980425.750,27046,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424473.118551,980476.000,27046,4,EM,1,100,PS
1734424473.168801,980526.250,27080,4,EM,1,100,RS
1734424473.219051,980576.500,27080,4,EM,1,100,RB
1734424473.269301,980626.750,27080,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424473.319551,980677.000,27080,4,EM,1,100,PS
1734424473.377801,980735.250,27114,4,EM,1,100,RS
1734424473.436051,980793.500,27114,4,EM,1,100,RB
1734424473.494301,980851.750,27114,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424473.552551,980910.000,27114,4,EM,1,100,PS
1734424473.602801,980960.250,27147,4,EM,1,100,RS
1734424473.653052,981010.500,27147,4,EM,1,100,RB
1734424473.703302,981060.750,27147,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424473.753552,981111.000,27147,4,EM,1,100,PS
1734424473.804052,981161.500,27181,4,EM,1,100,RS
1734424473.854552,981212.000,27181,4,EM,1,100,RB
1734424473.905052,981262.500,27181,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424473.955552,981313.000,27181,4,EM,1,100,PS
1734424474.005802,981363.250,27214,4,EM,1,100,RS
1734424474.056052,981413.500,27214,4,EM,1,100,RB
1734424474.106302,981463.750,27214,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424474.156552,981514.000,27214,4,EM,1,100,PS
1734424474.206802,981564.250,27246,4,EM,1,100,RS
1734424474.257052,981614.500,27246,4,EM,1,100,RB
1734424474.307302,981664.750,27246,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424474.357553,981715.000,27246,4,EM,1,100,PS
1734424474.407803,981765.250,27284,4,EM,1,100,RS
1734424474.458053,981815.500,27284,4,EM,1,100,RB
1734424474.508303,981865.750,27284,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424474.558553,981916.000,27284,4,EM,1,100,PS
1734424474.608803,981966.250,27315,4,EM,1,100,RS
1734424474.659053,982016.500,27315,4,EM,1,100,RB
1734424474.709303,982066.750,27315,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424474.759553,982117.000,27315,4,EM,1,100,PS
1734424474.810553,982168.000,27349,4,EM,1,100,RS
1734424474.861553,982219.000,27349,4,EM,1,100,RB
1734424474.912553,982270.000,27349,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424474.963553,982321.000,27349,4,EM,1,100,PS
1734424475.013803,982371.250,27380,4,EM,1,100,RS
1734424475.064054,982421.500,27380,4,EM,1,100,RB
1734424475.114304,982471.750,27380,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424475.164554,982522.000,27380,4,EM,1,100,PS
1734424475.214804,982572.250,27416,4,EM,1,100,RS
1734424475.265054,982622.500,27416,4,EM,1,100,RB
1734424475.315304,982672.750,27416,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424475.365554,982723.000,27416,4,EM,1,100,PS
1734424475.415804,982773.250,27448,4,EM,1,100,RS
1734424475.466054,982823.500,27448,4,EM,1,100,RB
1734424475.516304,982873.750,27448,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424475.566554,982924.000,27448,4,EM,1,100,PS
1734424475.621304,982978.750,27488,4,EM,1,100,RS
1734424475.676054,983033.500,27488,4,EM,1,100,RB
1734424475.730804,983088.250,27488,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424475.785555,983143.000,27488,4,EM,1,100,PS
1734424475.835805,983193.250,27523,4,EM,1,100,RS
1734424475.886055,983243.500,27523,4,EM,1,100,RB
1734424475.936305,983293.750,27523,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424475.986555,983344.000,27523,4,EM,1,100,PS
1734424476.037805,983395.250,27555,4,EM,1,100,RS
1734424476.089055,983446.500,27555,4,EM,1,100,RB
1734424476.140305,983497.750,27555,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424476.191555,983549.000,27555,4,EM,1,100,PS
1734424476.242555,983600.000,27588,4,EM,1,100,RS
1734424476.293555,983651.000,27588,4,EM,1,100,RB
1734424476.344555,983702.000,27588,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424476.395555,983753.000,27588,4,EM,1,100,PS
1734424476.445806,983803.250,27621,4,EM,1,100,RS
1734424476.496056,983853.500,27621,4,EM,1,100,RB
1734424476.546306,983903.750,27621,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424476.596556,983954.000,27621,4,EM,1,100,PS
1734424476.648806,984006.250,27656,4,EM,1,100,RS
1734424476.701056,984058.500,27656,4,EM,1,100,RB
1734424476.753306,984110.750,27656,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424476.805556,984163.000,27656,4,EM,1,100,PS
1734424476.855806,984213.250,27688,4,EM,1,100,RS
1734424476.906056,984263.500,27688,4,EM,1,100,RB
1734424476.956306,984313.750,27688,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424477.006556,984364.000,27688,4,EM,1,100,PS
1734424477.056806,984414.250,27722,4,EM,1,100,RS
1734424477.107056,984464.500,27722,4,EM,1,100,RB
1734424477.157306,984514.750,27722,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424477.207556,984565.000,27722,4,EM,1,100,PS
1734424477.259057,984616.500,27755,4,EM,1,100,RS
1734424477.310557,984668.000,27755,4,EM,1,100,RB
1734424477.362057,984719.500,27755,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424477.413557,984771.000,27755,4,EM,1,100,PS
1734424477.464557,984822.000,27789,4,EM,1,100,RS
1734424477.515557,984873.000,27789,4,EM,1,100,RB
1734424477.566557,984924.000,27789,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424477.617557,984975.000,27789,4,EM,1,100,PS
1734424477.667557,985025.000,27820,4,EM,1,100,RS
1734424477.717557,985075.000,27820,4,EM,1,100,RB
1734424477.767557,985125.000,27820,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424477.817557,985175.000,27820,4,EM,1,100,PS
1734424477.867807,985225.250,27858,4,EM,1,100,RS
1734424477.918058,985275.500,27858,4,EM,1,100,RB
1734424477.968308,985325.750,27858,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424478.018558,985376.000,27858,4,EM,1,100,PS
1734424478.068808,985426.250,27890,4,EM,1,100,RS
1734424478.119058,985476.500,27890,4,EM,1,100,RB
1734424478.169308,985526.750,27890,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424478.219558,985577.000,27890,4,EM,1,100,PS
1734424478.272558,985630.000,27923,4,EM,1,100,RS
1734424478.325558,985683.000,27923,4,EM,1,100,RB
1734424478.378558,985736.000,27923,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424478.431558,985789.000,27923,4,EM,1,100,PS
1734424478.481808,985839.250,27957,4,EM,1,100,RS
1734424478.532058,985889.500,27957,4,EM,1,100,RB
1734424478.582309,985939.750,27957,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424478.632559,985990.000,27957,4,EM,1,100,PS
1734424478.683809,986041.250,27990,4,EM,1,100,RS
1734424478.735059,986092.500,27990,4,EM,1,100,RB
1734424478.786309,986143.750,27990,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424478.837559,986195.000,27990,4,EM,1,100,PS
1734424478.887809,986245.250,28022,4,EM,1,100,RS
1734424478.938059,986295.500,28022,4,EM,1,100,RB
1734424478.988309,986345.750,28022,4,EM,1,100,2024-12-17_15-18-56-541084.csv
1734424479.038559,986396.000,28022,4,EM,1,100,PS
1734424479.088809,986446.250,28058,4,EM,1,100,RS
1734424479.139059,986496.500,28058,4,EM,1,100,RB
