LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734424052.604952,559963.000,23699,2,PG,1,100,12583
1734424052.644952,560003.000,23699,2,PG,1,100,12604
1734424052.689286,560047.333,23715,3,PG,1,100,12648
1734424052.733619,560091.667,23715,3,PG,1,100,12673
1734424052.777952,560136.000,23715,3,PG,1,100,12694
1734424052.817953,560176.000,23734,3,PG,1,100,12702
1734424052.857953,560216.000,23734,3,PG,1,100,12710
1734424052.897953,560256.000,23734,3,PG,1,100,12720
1734424052.937953,560296.000,23751,2,PG,1,100,12765
1734424052.977953,560336.000,23751,2,PG,1,100,12785
1734424053.017953,560376.000,23768,3,PG,1,100,12841
1734424053.057953,560416.000,23768,3,PG,1,100,12854
1734424053.097953,560456.000,23768,3,PG,1,100,12887
1734424053.137953,560496.000,23784,2,PG,1,100,12921
1734424053.177953,560536.000,23784,2,PG,1,100,12882
1734424053.217953,560576.000,23801,3,PG,1,100,12744
1734424053.257953,560616.000,23801,3,PG,1,100,12658
1734424053.297953,560656.000,23801,3,PG,1,100,12637
1734424053.337953,560696.000,23816,2,PG,1,100,12674
1734424053.377953,560736.000,23816,2,PG,1,100,12700
1734424053.417953,560776.000,23835,3,PG,1,100,12726
1734424053.457953,560816.000,23835,3,PG,1,100,12742
1734424053.497954,560856.000,23835,3,PG,1,100,12754
1734424053.537954,560896.000,23852,2,PG,1,100,12740
1734424053.577954,560936.000,23852,2,PG,1,100,12775
1734424053.617954,560976.000,23869,3,PG,1,100,12811
1734424053.657954,561016.000,23869,3,PG,1,100,12834
1734424053.697954,561056.000,23869,3,PG,1,100,12868
1734424053.737954,561096.000,23883,2,PG,1,100,12899
1734424053.777954,561136.000,23883,2,PG,1,100,12932
1734424053.817954,561176.000,23901,3,PG,1,100,12955
1734424053.857954,561216.000,23901,3,PG,1,100,12959
1734424053.897954,561256.000,23901,3,PG,1,100,12831
1734424053.937954,561296.000,23917,2,PG,1,100,12710
1734424053.977954,561336.000,23917,2,PG,1,100,12702
1734424054.017954,561376.000,23934,3,PG,1,100,12714
1734424054.057954,561416.000,23934,3,PG,1,100,12746
1734424054.097955,561456.000,23934,3,PG,1,100,12778
1734424054.137954,561496.000,23951,3,PG,1,100,12799
1734424054.177954,561536.000,23951,3,PG,1,100,12801
1734424054.217955,561576.000,23951,3,PG,1,100,12805
1734424054.257955,561616.000,23968,2,PG,1,100,12828
1734424054.297955,561656.000,23968,2,PG,1,100,12859
1734424054.337955,561696.000,23986,3,PG,1,100,12895
1734424054.377955,561736.000,23986,3,PG,1,100,12916
1734424054.417955,561776.000,23986,3,PG,1,100,12941
1734424054.457955,561816.000,24003,2,PG,1,100,12989
1734424054.497955,561856.000,24003,2,PG,1,100,13019
1734424054.537955,561896.000,24018,3,PG,1,100,13060
1734424054.577955,561936.000,24018,3,PG,1,100,12973
1734424054.617955,561976.000,24018,3,PG,1,100,12831
1734424054.657955,562016.000,24035,2,PG,1,100,12771
1734424054.697955,562056.000,24035,2,PG,1,100,12768
1734424054.737955,562096.000,24051,3,PG,1,100,12812
1734424054.777955,562136.000,24051,3,PG,1,100,12846
1734424054.817955,562176.000,24051,3,PG,1,100,12876
1734424054.857955,562216.000,24071,2,PG,1,100,12878
1734424054.897955,562256.000,24071,2,PG,1,100,12885
1734424054.937956,562296.000,24085,3,PG,1,100,12876
1734424054.977956,562336.000,24085,3,PG,1,100,12898
1734424055.017956,562376.000,24085,3,PG,1,100,12917
1734424055.057956,562416.000,24102,4,PG,1,100,12943
1734424055.097956,562456.000,24102,4,PG,1,100,12970
1734424055.137956,562496.000,24102,4,PG,1,100,13000
1734424055.177956,562536.000,24102,4,PG,1,100,13054
1734424055.217956,562576.000,24119,2,PG,1,100,13007
1734424055.257956,562616.000,24119,2,PG,1,100,12880
1734424055.297956,562656.000,24136,3,PG,1,100,12792
1734424055.337956,562696.000,24136,3,PG,1,100,12773
1734424055.377956,562736.000,24136,3,PG,1,100,12799
1734424055.417956,562776.000,24152,3,PG,1,100,12857
1734424055.457956,562816.000,24152,3,PG,1,100,12895
1734424055.497956,562856.000,24152,3,PG,1,100,12890
1734424055.537956,562896.000,24172,2,PG,1,100,12883
1734424055.577956,562936.000,24172,2,PG,1,100,12890
1734424055.617957,562976.000,24187,3,PG,1,100,12897
1734424055.657957,563016.000,24187,3,PG,1,100,12946
1734424055.697957,563056.000,24187,3,PG,1,100,12960
1734424055.737957,563096.000,24203,2,PG,1,100,12982
1734424055.777957,563136.000,24203,2,PG,1,100,13021
1734424055.817957,563176.000,24220,3,PG,1,100,13047
1734424055.857957,563216.000,24220,3,PG,1,100,12967
1734424055.897957,563256.000,24220,3,PG,1,100,12843
1734424055.937957,563296.000,24237,2,PG,1,100,12734
1734424055.977957,563336.000,24237,2,PG,1,100,12744
1734424056.017957,563376.000,24253,3,PG,1,100,12765
1734424056.057957,563416.000,24253,3,PG,1,100,12822
1734424056.097957,563456.000,24253,3,PG,1,100,12847
1734424056.144457,563502.500,24269,2,PG,1,100,12845
1734424056.190957,563549.000,24269,2,PG,1,100,12842
1734424056.230958,563589.000,24292,3,PG,1,100,12844
1734424056.270957,563629.000,24292,3,PG,1,100,12860
1734424056.310957,563669.000,24292,3,PG,1,100,12893
1734424056.350958,563709.000,24309,2,PG,1,100,12911
1734424056.390958,563749.000,24309,2,PG,1,100,12938
1734424056.430958,563789.000,24325,3,PG,1,100,12983
1734424056.470958,563829.000,24325,3,PG,1,100,12985
1734424056.510958,563869.000,24325,3,PG,1,100,12924
1734424056.550958,563909.000,24341,2,PG,1,100,12765
1734424056.590958,563949.000,24341,2,PG,1,100,12671
1734424056.630958,563989.000,24357,3,PG,1,100,12680
1734424056.670958,564029.000,24357,3,PG,1,100,12713
1734424056.710958,564069.000,24357,3,PG,1,100,12746
1734424056.750958,564109.000,24374,2,PG,1,100,12783
1734424056.790958,564149.000,24374,2,PG,1,100,12779
1734424056.830958,564189.000,24391,3,PG,1,100,12759
1734424056.870958,564229.000,24391,3,PG,1,100,12777
1734424056.910958,564269.000,24391,3,PG,1,100,12786
1734424056.950958,564309.000,24410,2,PG,1,100,12819
1734424056.990958,564349.000,24410,2,PG,1,100,12851
1734424057.030959,564389.000,24426,3,PG,1,100,12867
1734424057.070959,564429.000,24426,3,PG,1,100,12902
1734424057.110959,564469.000,24426,3,PG,1,100,12940
1734424057.150959,564509.000,24444,2,PG,1,100,12923
1734424057.190959,564549.000,24444,2,PG,1,100,12812
1734424057.230959,564589.000,24460,3,PG,1,100,12663
1734424057.270959,564629.000,24460,3,PG,1,100,12607
1734424057.310959,564669.000,24460,3,PG,1,100,12636
1734424057.350959,564709.000,24475,2,PG,1,100,12686
1734424057.390959,564749.000,24475,2,PG,1,100,12699
1734424057.430959,564789.000,24491,3,PG,1,100,12730
1734424057.470959,564829.000,24491,3,PG,1,100,12716
1734424057.510959,564869.000,24491,3,PG,1,100,12721
1734424057.550959,564909.000,24509,2,PG,1,100,12723
1734424057.590959,564949.000,24509,2,PG,1,100,12753
1734424057.630960,564989.000,24527,3,PG,1,100,12789
1734424057.670959,565029.000,24527,3,PG,1,100,12812
1734424057.710959,565069.000,24527,3,PG,1,100,12838
1734424057.750960,565109.000,24543,3,PG,1,100,12876
1734424057.790960,565149.000,24543,3,PG,1,100,12905
1734424057.830960,565189.000,24543,3,PG,1,100,12914
1734424057.870960,565229.000,24559,2,PG,1,100,12777
1734424057.910960,565269.000,24559,2,PG,1,100,12648
1734424057.950960,565309.000,24578,3,PG,1,100,12616
1734424057.990960,565349.000,24578,3,PG,1,100,12630
1734424058.030960,565389.000,24578,3,PG,1,100,12665
1734424058.070960,565429.000,24594,2,PG,1,100,12723
1734424058.110960,565469.000,24594,2,PG,1,100,12739
1734424058.150960,565509.000,24614,3,PG,1,100,12729
1734424058.190960,565549.000,24614,3,PG,1,100,12728
1734424058.230960,565589.000,24614,3,PG,1,100,12740
1734424058.270960,565629.000,24628,2,PG,1,100,12769
1734424058.310960,565669.000,24628,2,PG,1,100,12799
1734424058.350960,565709.000,24645,3,PG,1,100,12820
1734424058.390960,565749.000,24645,3,PG,1,100,12852
1734424058.430961,565789.000,24645,3,PG,1,100,12884
1734424058.470961,565829.000,24662,2,PG,1,100,12901
1734424058.510961,565869.000,24662,2,PG,1,100,12896
1734424058.550961,565909.000,24679,3,PG,1,100,12755
1734424058.590961,565949.000,24679,3,PG,1,100,12641
1734424058.630961,565989.000,24679,3,PG,1,100,12636
1734424058.670961,566029.000,24693,2,PG,1,100,12663
1734424058.710961,566069.000,24693,2,PG,1,100,12713
1734424058.750961,566109.000,24710,3,PG,1,100,12747
1734424058.790961,566149.000,24710,3,PG,1,100,12746
1734424058.830961,566189.000,24710,3,PG,1,100,12738
1734424058.870961,566229.000,24729,3,PG,1,100,12744
1734424058.910961,566269.000,24729,3,PG,1,100,12767
1734424058.950961,566309.000,24729,3,PG,1,100,12805
1734424058.990961,566349.000,24746,2,PG,1,100,12825
1734424059.030962,566389.000,24746,2,PG,1,100,12844
1734424059.070961,566429.000,24760,3,PG,1,100,12874
1734424059.110961,566469.000,24760,3,PG,1,100,12919
1734424059.150962,566509.000,24760,3,PG,1,100,12884
1734424059.190962,566549.000,24778,2,PG,1,100,12762
1734424059.230962,566589.000,24778,2,PG,1,100,12632
1734424059.270962,566629.000,24794,3,PG,1,100,12610
1734424059.310962,566669.000,24794,3,PG,1,100,12631
1734424059.350962,566709.000,24794,3,PG,1,100,12679
1734424059.390962,566749.000,24811,2,PG,1,100,12721
1734424059.430962,566789.000,24811,2,PG,1,100,12722
1734424059.470962,566829.000,24826,3,PG,1,100,12695
1734424059.510962,566869.000,24826,3,PG,1,100,12703
1734424059.550962,566909.000,24826,3,PG,1,100,12707
1734424059.590962,566949.000,24843,2,PG,1,100,12748
1734424059.630962,566989.000,24843,2,PG,1,100,12764
1734424059.677462,567035.500,24861,2,PG,1,100,12778
1734424059.723962,567082.000,24861,2,PG,1,100,12813
1734424059.763963,567122.000,24878,3,PG,1,100,12839
1734424059.803962,567162.000,24878,3,PG,1,100,12881
1734424059.843963,567202.000,24878,3,PG,1,100,12822
1734424059.883963,567242.000,24894,3,PG,1,100,12648
1734424059.923963,567282.000,24894,3,PG,1,100,12530
1734424059.963963,567322.000,24894,3,PG,1,100,12516
1734424060.003963,567362.000,24910,2,PG,1,100,12539
1734424060.043963,567402.000,24910,2,PG,1,100,12568
1734424060.083963,567442.000,24928,3,PG,1,100,12606
1734424060.123963,567482.000,24928,3,PG,1,100,12622
1734424060.163963,567522.000,24928,3,PG,1,100,12634
1734424060.203963,567562.000,24946,2,PG,1,100,12629
1734424060.243963,567602.000,24946,2,PG,1,100,12651
1734424060.283963,567642.000,24962,3,PG,1,100,12710
1734424060.323963,567682.000,24962,3,PG,1,100,12709
1734424060.363963,567722.000,24962,3,PG,1,100,12755
1734424060.403963,567762.000,24977,2,PG,1,100,12782
1734424060.443964,567802.000,24977,2,PG,1,100,12818
1734424060.483963,567842.000,24994,3,PG,1,100,12856
1734424060.523963,567882.000,24994,3,PG,1,100,12828
1734424060.563964,567922.000,24994,3,PG,1,100,12666
1734424060.603964,567962.000,25011,2,PG,1,100,12535
1734424060.643964,568002.000,25011,2,PG,1,100,12520
1734424060.683964,568042.000,25027,3,PG,1,100,12541
1734424060.723964,568082.000,25027,3,PG,1,100,12561
1734424060.763964,568122.000,25027,3,PG,1,100,12604
1734424060.803964,568162.000,25043,2,PG,1,100,12612
1734424060.843964,568202.000,25043,2,PG,1,100,12609
1734424060.883964,568242.000,25061,3,PG,1,100,12623
1734424060.923964,568282.000,25061,3,PG,1,100,12646
1734424060.963964,568322.000,25061,3,PG,1,100,12665
1734424061.003964,568362.000,25078,2,PG,1,100,12693
1734424061.043964,568402.000,25078,2,PG,1,100,12734
1734424061.083964,568442.000,25094,3,PG,1,100,12757
1734424061.123964,568482.000,25094,3,PG,1,100,12803
1734424061.163965,568522.000,25094,3,PG,1,100,12828
1734424061.203964,568562.000,25110,3,PG,1,100,12855
1734424061.243965,568602.000,25110,3,PG,1,100,12813
1734424061.283965,568642.000,25110,3,PG,1,100,12663
1734424061.323965,568682.000,25131,2,PG,1,100,12524
1734424061.363965,568722.000,25131,2,PG,1,100,12508
1734424061.403965,568762.000,25148,3,PG,1,100,12526
1734424061.443965,568802.000,25148,3,PG,1,100,12534
1734424061.483965,568842.000,25148,3,PG,1,100,12548
1734424061.523965,568882.000,25165,2,PG,1,100,12578
1734424061.563965,568922.000,25165,2,PG,1,100,12585
1734424061.603965,568962.000,25180,3,PG,1,100,12566
1734424061.643965,569002.000,25180,3,PG,1,100,12566
1734424061.683965,569042.000,25180,3,PG,1,100,12598
1734424061.723965,569082.000,25198,2,PG,1,100,12631
1734424061.763965,569122.000,25198,2,PG,1,100,12663
1734424061.803965,569162.000,25216,3,PG,1,100,12697
1734424061.843966,569202.000,25216,3,PG,1,100,12722
1734424061.883965,569242.000,25216,3,PG,1,100,12750
1734424061.923965,569282.000,25232,2,PG,1,100,12777
1734424061.963966,569322.000,25232,2,PG,1,100,12819
1734424062.003966,569362.000,25248,3,PG,1,100,12838
1734424062.043966,569402.000,25248,3,PG,1,100,12792
1734424062.083966,569442.000,25248,3,PG,1,100,12608
1734424062.123966,569482.000,25263,2,PG,1,100,12500
1734424062.163966,569522.000,25263,2,PG,1,100,12498
1734424062.203966,569562.000,25281,3,PG,1,100,12518
1734424062.243966,569602.000,25281,3,PG,1,100,12564
1734424062.283966,569642.000,25281,3,PG,1,100,12599
1734424062.323966,569682.000,25297,2,PG,1,100,12598
1734424062.363966,569722.000,25297,2,PG,1,100,12591
1734424062.403966,569762.000,25315,3,PG,1,100,12590
1734424062.443966,569802.000,25315,3,PG,1,100,12617
1734424062.483966,569842.000,25315,3,PG,1,100,12658
1734424062.523966,569882.000,25331,2,PG,1,100,12690
1734424062.563967,569922.000,25331,2,PG,1,100,12713
1734424062.603966,569962.000,25348,3,PG,1,100,12757
1734424062.643967,570002.000,25348,3,PG,1,100,12788
1734424062.683967,570042.000,25348,3,PG,1,100,12812
1734424062.723967,570082.000,25364,3,PG,1,100,12852
1734424062.763967,570122.000,25364,3,PG,1,100,12872
1734424062.803967,570162.000,25364,3,PG,1,100,12827
1734424062.843967,570202.000,25382,2,PG,1,100,12681
1734424062.883967,570242.000,25382,2,PG,1,100,12577
1734424062.923967,570282.000,25398,3,PG,1,100,12570
1734424062.963967,570322.000,25398,3,PG,1,100,12583
1734424063.003967,570362.000,25398,3,PG,1,100,12626
1734424063.043967,570402.000,25415,2,PG,1,100,12670
1734424063.083967,570442.000,25415,2,PG,1,100,12660
1734424063.123967,570482.000,25434,3,PG,1,100,12668
1734424063.163967,570522.000,25434,3,PG,1,100,12646
1734424063.203967,570562.000,25434,3,PG,1,100,12664
1734424063.250468,570608.500,25451,2,PG,1,100,12719
1734424063.296968,570655.000,25451,2,PG,1,100,12737
1734424063.336967,570695.000,25465,2,PG,1,100,12759
1734424063.376968,570735.000,25465,2,PG,1,100,12795
1734424063.416968,570775.000,25482,3,PG,1,100,12831
1734424063.456968,570815.000,25482,3,PG,1,100,12808
1734424063.496968,570855.000,25482,3,PG,1,100,12689
1734424063.536968,570895.000,25499,3,PG,1,100,12547
1734424063.576968,570935.000,25499,3,PG,1,100,12516
1734424063.616968,570975.000,25499,3,PG,1,100,12537
1734424063.656968,571015.000,25516,2,PG,1,100,12556
1734424063.696968,571055.000,25516,2,PG,1,100,12589
1734424063.736968,571095.000,25532,3,PG,1,100,12602
1734424063.776968,571135.000,25532,3,PG,1,100,12626
1734424063.816968,571175.000,25532,3,PG,1,100,12621
1734424063.856968,571215.000,25550,2,PG,1,100,12621
1734424063.896968,571255.000,25550,2,PG,1,100,12649
1734424063.936968,571295.000,25566,3,PG,1,100,12689
1734424063.976969,571335.000,25566,3,PG,1,100,12714
1734424064.016968,571375.000,25566,3,PG,1,100,12757
1734424064.056968,571415.000,25583,2,PG,1,100,12773
1734424064.096969,571455.000,25583,2,PG,1,100,12807
1734424064.136969,571495.000,25598,3,PG,1,100,12814
1734424064.176969,571535.000,25598,3,PG,1,100,12690
1734424064.216969,571575.000,25598,3,PG,1,100,12533
1734424064.256969,571615.000,25615,2,PG,1,100,12456
1734424064.296969,571655.000,25615,2,PG,1,100,12465
1734424064.336969,571695.000,25631,3,PG,1,100,12474
1734424064.376969,571735.000,25631,3,PG,1,100,12527
1734424064.416969,571775.000,25631,3,PG,1,100,12541
1734424064.456969,571815.000,25648,2,PG,1,100,12557
1734424064.496969,571855.000,25648,2,PG,1,100,12538
1734424064.536969,571895.000,25666,3,PG,1,100,12546
1734424064.576969,571935.000,25666,3,PG,1,100,12571
1734424064.616969,571975.000,25666,3,PG,1,100,12604
1734424064.656969,572015.000,25682,2,PG,1,100,12641
1734424064.696970,572055.000,25682,2,PG,1,100,12679
1734424064.736969,572095.000,25698,3,PG,1,100,12700
1734424064.776970,572135.000,25698,3,PG,1,100,12744
1734424064.816970,572175.000,25698,3,PG,1,100,12769
1734424064.856970,572215.000,25716,3,PG,1,100,12806
1734424064.896970,572255.000,25716,3,PG,1,100,12830
1734424064.936970,572295.000,25716,3,PG,1,100,12712
1734424064.976970,572335.000,25732,2,PG,1,100,12544
1734424065.016970,572375.000,25732,2,PG,1,100,12461
1734424065.056970,572415.000,25747,3,PG,1,100,12475
1734424065.096970,572455.000,25747,3,PG,1,100,12495
1734424065.136970,572495.000,25747,3,PG,1,100,12520
1734424065.176970,572535.000,25764,2,PG,1,100,12534
1734424065.216970,572575.000,25764,2,PG,1,100,12554
1734424065.256970,572615.000,25781,3,PG,1,100,12538
1734424065.296970,572655.000,25781,3,PG,1,100,12555
1734424065.336970,572695.000,25781,3,PG,1,100,12566
1734424065.376971,572735.000,25799,2,PG,1,100,12590
1734424065.416970,572775.000,25799,2,PG,1,100,12629
1734424065.456970,572815.000,25815,3,PG,1,100,12666
1734424065.496971,572855.000,25815,3,PG,1,100,12703
1734424065.536971,572895.000,25815,3,PG,1,100,12732
1734424065.576971,572935.000,25831,2,PG,1,100,12789
1734424065.616971,572975.000,25831,2,PG,1,100,12810
1734424065.656971,573015.000,25848,3,PG,1,100,12858
1734424065.696971,573055.000,25848,3,PG,1,100,12876
1734424065.736971,573095.000,25848,3,PG,1,100,12928
1734424065.776971,573135.000,25864,2,PG,1,100,12917
1734424065.816971,573175.000,25864,2,PG,1,100,12760
1734424065.856971,573215.000,25880,3,PG,1,100,12621
1734424065.896971,573255.000,25880,3,PG,1,100,12587
1734424065.936971,573295.000,25880,3,PG,1,100,12596
1734424065.976971,573335.000,25896,2,PG,1,100,12634
1734424066.016971,573375.000,25896,2,PG,1,100,12670
1734424066.056971,573415.000,25915,3,PG,1,100,12692
1734424066.096972,573455.000,25915,3,PG,1,100,12690
1734424066.136971,573495.000,25915,3,PG,1,100,12693
1734424066.176972,573535.000,25932,3,PG,1,100,12706
1734424066.216972,573575.000,25932,3,PG,1,100,12730
1734424066.256972,573615.000,25932,3,PG,1,100,12760
1734424066.296972,573655.000,25947,2,PG,1,100,12783
1734424066.336972,573695.000,25947,2,PG,1,100,12822
1734424066.376972,573735.000,25963,3,PG,1,100,12845
1734424066.416972,573775.000,25963,3,PG,1,100,12893
1734424066.456972,573815.000,25963,3,PG,1,100,12931
1734424066.496972,573855.000,25986,2,PG,1,100,12948
1734424066.536972,573895.000,25986,2,PG,1,100,12978
1734424066.576972,573935.000,26002,3,PG,1,100,12908
1734424066.616972,573975.000,26002,3,PG,1,100,12782
1734424066.656972,574015.000,26002,3,PG,1,100,12696
1734424066.696972,574055.000,26018,2,PG,1,100,12693
1734424066.736972,574095.000,26018,2,PG,1,100,12711
1734424066.783473,574141.500,26033,2,PG,1,100,12761
1734424066.829973,574188.000,26033,2,PG,1,100,12781
1734424066.869972,574228.000,26053,3,PG,1,100,12803
1734424066.909973,574268.000,26053,3,PG,1,100,12805
1734424066.949973,574308.000,26053,3,PG,1,100,12796
1734424066.989973,574348.000,26069,3,PG,1,100,12808
1734424067.029973,574388.000,26069,3,PG,1,100,12844
1734424067.069973,574428.000,26069,3,PG,1,100,12873
1734424067.109973,574468.000,26086,2,PG,1,100,12910
1734424067.149973,574508.000,26086,2,PG,1,100,12924
1734424067.189973,574548.000,26101,3,PG,1,100,12954
1734424067.229973,574588.000,26101,3,PG,1,100,12993
1734424067.269973,574628.000,26101,3,PG,1,100,13015
1734424067.309973,574668.000,26118,2,PG,1,100,12966
1734424067.349973,574708.000,26118,2,PG,1,100,12833
1734424067.389973,574748.000,26134,3,PG,1,100,12718
