LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734424442.419507,949777.000,22011,2,MZ,1,100, 2
1734424442.459174,949816.667,22028,3,MZ,1,100, 2
1734424442.498841,949856.333,22028,3,MZ,1,100, 2
1734424442.538507,949896.000,22028,3,MZ,1,100, 4
1734424442.579007,949936.500,22045,2,MZ,1,100, 2
1734424442.619507,949977.000,22045,2,MZ,1,100, 2
1734424442.659174,950016.667,22061,3,MZ,1,100, 2
1734424442.698841,950056.333,22061,3,MZ,1,100, 2
1734424442.738508,950096.000,22061,3,MZ,1,100, 2
1734424442.778507,950136.000,22079,2,MZ,1,100, 3
1734424442.818508,950176.000,22079,2,MZ,1,100, 3
1734424442.858508,950216.000,22097,3,MZ,1,100, 2
1734424442.898508,950256.000,22097,3,MZ,1,100, 1
1734424442.938508,950296.000,22097,3,MZ,1,100, 2
1734424442.974174,950331.667,22114,3,MZ,1,100, 3
1734424443.009841,950367.333,22114,3,MZ,1,100, 2
1734424443.045508,950403.000,22114,3,MZ,1,100, 1
1734424443.085508,950443.000,22129,2,MZ,1,100, 2
1734424443.125508,950483.000,22129,2,MZ,1,100, 2
1734424443.165508,950523.000,22146,3,MZ,1,100, 2
1734424443.205508,950563.000,22146,3,MZ,1,100, 1
1734424443.245508,950603.000,22146,3,MZ,1,100, 2
1734424443.285508,950643.000,22164,2,MZ,1,100, 1
1734424443.325508,950683.000,22164,2,MZ,1,100, 1
1734424443.365508,950723.000,22181,3,MZ,1,100, 2
1734424443.405509,950763.000,22181,3,MZ,1,100, 2
1734424443.445508,950803.000,22181,3,MZ,1,100, 1
1734424443.485509,950843.000,22198,3,MZ,1,100, 1
1734424443.525509,950883.000,22198,3,MZ,1,100, 1
1734424443.565509,950923.000,22198,3,MZ,1,100, 0
1734424443.605509,950963.000,22213,2,MZ,1,100, 2
1734424443.645509,951003.000,22213,2,MZ,1,100, 1
1734424443.685509,951043.000,22229,3,MZ,1,100, 2
1734424443.725509,951083.000,22229,3,MZ,1,100, 1
1734424443.765509,951123.000,22229,3,MZ,1,100, 1
1734424443.805509,951163.000,22249,2,MZ,1,100, 1
1734424443.845509,951203.000,22249,2,MZ,1,100, 0
1734424443.885509,951243.000,22265,3,MZ,1,100, 1
1734424443.925509,951283.000,22265,3,MZ,1,100, 1
1734424443.965509,951323.000,22265,3,MZ,1,100, 0
1734424444.001176,951358.667,22280,3,MZ,1,100, 1
1734424444.036843,951394.333,22280,3,MZ,1,100, 0
1734424444.072509,951430.000,22280,3,MZ,1,100, 1
1734424444.112509,951470.000,22297,2,MZ,1,100, 0
1734424444.152509,951510.000,22297,2,MZ,1,100, 0
1734424444.192510,951550.000,22314,3,MZ,1,100, 1
1734424444.232510,951590.000,22314,3,MZ,1,100, 1
1734424444.272510,951630.000,22314,3,MZ,1,100, 0
1734424444.312510,951670.000,22330,2,MZ,1,100, 0
1734424444.352510,951710.000,22330,2,MZ,1,100, 1
1734424444.392510,951750.000,22347,3,MZ,1,100, 0
1734424444.432510,951790.000,22347,3,MZ,1,100, 0
1734424444.472510,951830.000,22347,3,MZ,1,100, 1
1734424444.512510,951870.000,22364,2,MZ,1,100, 0
1734424444.552510,951910.000,22364,2,MZ,1,100, 0
1734424444.592510,951950.000,22381,3,MZ,1,100, 1
1734424444.632510,951990.000,22381,3,MZ,1,100, 1
1734424444.672510,952030.000,22381,3,MZ,1,100, 2
1734424444.712510,952070.000,22397,3,MZ,1,100, 0
1734424444.752510,952110.000,22397,3,MZ,1,100, 1
1734424444.792511,952150.000,22397,3,MZ,1,100, 1
1734424444.832510,952190.000,22414,2,MZ,1,100, 0
1734424444.872510,952230.000,22414,2,MZ,1,100, 1
1734424444.912511,952270.000,22429,3,MZ,1,100, 1
1734424444.952511,952310.000,22429,3,MZ,1,100, 0
1734424444.992511,952350.000,22429,3,MZ,1,100, 1
1734424445.032511,952390.000,22453,2,MZ,1,100, 1
1734424445.072511,952430.000,22453,2,MZ,1,100, 1
1734424445.112511,952470.000,22470,3,MZ,1,100, 0
1734424445.152511,952510.000,22470,3,MZ,1,100, 1
1734424445.192511,952550.000,22470,3,MZ,1,100, 1
1734424445.227844,952585.333,22487,3,MZ,1,100, 1
1734424445.263178,952620.667,22487,3,MZ,1,100, 1
1734424445.298511,952656.000,22487,3,MZ,1,100, 0
1734424445.338511,952696.000,22501,2,MZ,1,100, 0
1734424445.378511,952736.000,22501,2,MZ,1,100, 1
1734424445.418511,952776.000,22519,3,MZ,1,100, 2
1734424445.458511,952816.000,22519,3,MZ,1,100, 1
1734424445.498511,952856.000,22519,3,MZ,1,100, 0
1734424445.538512,952896.000,22535,2,MZ,1,100, 0
1734424445.578511,952936.000,22535,2,MZ,1,100, 0
1734424445.618512,952976.000,22554,3,MZ,1,100, 0
1734424445.658512,953016.000,22554,3,MZ,1,100, 2
1734424445.698512,953056.000,22554,3,MZ,1,100, 1
1734424445.738512,953096.000,22568,2,MZ,1,100, 1
1734424445.778512,953136.000,22568,2,MZ,1,100, 1
1734424445.818512,953176.000,22586,3,MZ,1,100, 0
1734424445.858512,953216.000,22586,3,MZ,1,100, 1
1734424445.898512,953256.000,22586,3,MZ,1,100, 2
1734424445.938512,953296.000,22602,2,MZ,1,100, 2
1734424445.978512,953336.000,22602,2,MZ,1,100, 2
1734424446.018512,953376.000,22619,3,MZ,1,100, 3
1734424446.058512,953416.000,22619,3,MZ,1,100, 2
1734424446.098512,953456.000,22619,3,MZ,1,100, 2
1734424446.138512,953496.000,22634,2,MZ,1,100, 1
1734424446.178512,953536.000,22634,2,MZ,1,100, 1
1734424446.218513,953576.000,22651,3,MZ,1,100, 1
1734424446.258512,953616.000,22651,3,MZ,1,100, 0
1734424446.298512,953656.000,22651,3,MZ,1,100, 0
1734424446.338513,953696.000,22669,2,MZ,1,100, 1
1734424446.378513,953736.000,22669,2,MZ,1,100, 2
1734424446.414179,953771.667,22687,3,MZ,1,100, 2
1734424446.449846,953807.333,22687,3,MZ,1,100, 1
1734424446.485513,953843.000,22687,3,MZ,1,100, 2
1734424446.525513,953883.000,22701,3,MZ,1,100, 1
1734424446.565513,953923.000,22701,3,MZ,1,100, 2
1734424446.605513,953963.000,22701,3,MZ,1,100, 1
1734424446.645513,954003.000,22718,2,MZ,1,100, 2
1734424446.685513,954043.000,22718,2,MZ,1,100, 1
1734424446.725513,954083.000,22734,3,MZ,1,100, 2
1734424446.765513,954123.000,22734,3,MZ,1,100, 2
1734424446.805513,954163.000,22734,3,MZ,1,100, 1
1734424446.845513,954203.000,22754,2,MZ,1,100, 1
1734424446.885513,954243.000,22754,2,MZ,1,100, 1
1734424446.925514,954283.000,22768,3,MZ,1,100, 2
1734424446.965513,954323.000,22768,3,MZ,1,100, 0
1734424447.005514,954363.000,22768,3,MZ,1,100, 0
1734424447.045514,954403.000,22785,3,MZ,1,100, 0
1734424447.085514,954443.000,22785,3,MZ,1,100, 1
1734424447.125514,954483.000,22785,3,MZ,1,100, 0
1734424447.165514,954523.000,22802,2,MZ,1,100, 0
1734424447.205514,954563.000,22802,2,MZ,1,100, 1
1734424447.245514,954603.000,22819,3,MZ,1,100, 0
1734424447.285514,954643.000,22819,3,MZ,1,100, 0
1734424447.325514,954683.000,22819,3,MZ,1,100, 1
1734424447.365514,954723.000,22835,2,MZ,1,100, 1
1734424447.405514,954763.000,22835,2,MZ,1,100, 2
1734424447.445514,954803.000,22853,3,MZ,1,100, 1
1734424447.485514,954843.000,22853,3,MZ,1,100, 0
1734424447.525514,954883.000,22853,3,MZ,1,100, 2
1734424447.565514,954923.000,22869,2,MZ,1,100, 1
1734424447.605515,954963.000,22869,2,MZ,1,100, 0
1734424447.640848,954998.333,22886,3,MZ,1,100, 1
1734424447.676181,955033.667,22886,3,MZ,1,100, 2
1734424447.711514,955069.000,22886,3,MZ,1,100, 1
1734424447.751515,955109.000,22903,3,MZ,1,100, 1
1734424447.791515,955149.000,22903,3,MZ,1,100, 2
1734424447.831515,955189.000,22903,3,MZ,1,100, 1
1734424447.871515,955229.000,22920,2,MZ,1,100, 1
1734424447.911515,955269.000,22920,2,MZ,1,100, 2
1734424447.951515,955309.000,22938,3,MZ,1,100, 2
1734424447.991515,955349.000,22938,3,MZ,1,100, 3
1734424448.031515,955389.000,22938,3,MZ,1,100, 2
1734424448.071515,955429.000,22957,2,MZ,1,100, 0
1734424448.111515,955469.000,22957,2,MZ,1,100, 2
1734424448.151515,955509.000,22974,3,MZ,1,100, 1
1734424448.191515,955549.000,22974,3,MZ,1,100, 1
1734424448.231515,955589.000,22974,3,MZ,1,100, 0
1734424448.271515,955629.000,22989,2,MZ,1,100, 2
1734424448.311515,955669.000,22989,2,MZ,1,100, 0
1734424448.351516,955709.000,23005,3,MZ,1,100, 0
1734424448.391515,955749.000,23005,3,MZ,1,100, 0
1734424448.431516,955789.000,23005,3,MZ,1,100, 0
1734424448.471516,955829.000,23023,2,MZ,1,100, 1
1734424448.511516,955869.000,23023,2,MZ,1,100, 0
1734424448.551516,955909.000,23039,3,MZ,1,100, 1
1734424448.591516,955949.000,23039,3,MZ,1,100, 1
1734424448.631516,955989.000,23039,3,MZ,1,100, 1
1734424448.671516,956029.000,23054,2,MZ,1,100, 0
1734424448.711516,956069.000,23054,2,MZ,1,100, 0
1734424448.751516,956109.000,23073,3,MZ,1,100, 0
1734424448.791516,956149.000,23073,3,MZ,1,100, 0
1734424448.831516,956189.000,23073,3,MZ,1,100, 0
1734424448.867183,956224.667,23090,3,MZ,1,100, 0
1734424448.902850,956260.333,23090,3,MZ,1,100, 0
1734424448.938516,956296.000,23090,3,MZ,1,100, 1
1734424448.978516,956336.000,23106,2,MZ,1,100, 0
1734424449.018517,956376.000,23106,2,MZ,1,100, 1
1734424449.058517,956416.000,23121,3,MZ,1,100, 1
1734424449.098516,956456.000,23121,3,MZ,1,100, 2
1734424449.138517,956496.000,23121,3,MZ,1,100, 1
1734424449.178517,956536.000,23140,2,MZ,1,100, 1
1734424449.218517,956576.000,23140,2,MZ,1,100, 1
1734424449.258517,956616.000,23157,3,MZ,1,100, 1
1734424449.298517,956656.000,23157,3,MZ,1,100, 0
1734424449.338517,956696.000,23157,3,MZ,1,100, 0
1734424449.378517,956736.000,23173,3,MZ,1,100, 0
1734424449.418517,956776.000,23173,3,MZ,1,100, 0
1734424449.458517,956816.000,23173,3,MZ,1,100,-1
1734424449.498517,956856.000,23190,2,MZ,1,100, 0
1734424449.538517,956896.000,23190,2,MZ,1,100, 0
1734424449.578517,956936.000,23205,3,MZ,1,100, 0
1734424449.618517,956976.000,23205,3,MZ,1,100, 1
1734424449.658517,957016.000,23205,3,MZ,1,100, 0
1734424449.698517,957056.000,23222,2,MZ,1,100, 1
1734424449.738518,957096.000,23222,2,MZ,1,100, 1
1734424449.778517,957136.000,23239,3,MZ,1,100, 2
1734424449.818518,957176.000,23239,3,MZ,1,100, 4
1734424449.858518,957216.000,23239,3,MZ,1,100, 2
1734424449.898518,957256.000,23258,2,MZ,1,100, 5
1734424449.938518,957296.000,23258,2,MZ,1,100, 4
1734424449.973851,957331.333,23272,3,MZ,1,100, 4
1734424450.009185,957366.667,23272,3,MZ,1,100, 4
1734424450.044518,957402.000,23272,3,MZ,1,100, 4
1734424450.084518,957442.000,23293,5,MZ,1,100, 4
1734424450.124518,957482.000,23293,5,MZ,1,100, 5
1734424450.164518,957522.000,23293,5,MZ,1,100, 4
1734424450.204518,957562.000,23293,5,MZ,1,100, 3
1734424450.244518,957602.000,23293,5,MZ,1,100, 3
1734424450.284518,957642.000,23312,3,MZ,1,100, 4
1734424450.324518,957682.000,23312,3,MZ,1,100, 3
1734424450.364518,957722.000,23312,3,MZ,1,100, 2
1734424450.404518,957762.000,23326,2,MZ,1,100, 2
1734424450.444519,957802.000,23326,2,MZ,1,100, 2
1734424450.484519,957842.000,23344,3,MZ,1,100, 1
1734424450.524518,957882.000,23344,3,MZ,1,100, 2
1734424450.564519,957922.000,23344,3,MZ,1,100, 2
1734424450.604519,957962.000,23360,2,MZ,1,100, 2
1734424450.644519,958002.000,23360,2,MZ,1,100, 2
1734424450.684519,958042.000,23377,3,MZ,1,100, 2
1734424450.724519,958082.000,23377,3,MZ,1,100, 2
1734424450.764519,958122.000,23377,3,MZ,1,100, 4
1734424450.804519,958162.000,23394,2,MZ,1,100, 2
1734424450.844519,958202.000,23394,2,MZ,1,100, 3
1734424450.884519,958242.000,23413,3,MZ,1,100, 3
1734424450.924519,958282.000,23413,3,MZ,1,100, 2
1734424450.964519,958322.000,23413,3,MZ,1,100, 2
1734424451.004519,958362.000,23429,2,MZ,1,100, 2
1734424451.044519,958402.000,23429,2,MZ,1,100, 4
1734424451.084519,958442.000,23447,3,MZ,1,100, 2
1734424451.124519,958482.000,23447,3,MZ,1,100, 2
1734424451.164520,958522.000,23447,3,MZ,1,100, 2
1734424451.200186,958557.667,23461,3,MZ,1,100, 2
1734424451.235853,958593.333,23461,3,MZ,1,100, 2
1734424451.271520,958629.000,23461,3,MZ,1,100, 2
1734424451.311520,958669.000,23478,2,MZ,1,100, 1
1734424451.351520,958709.000,23478,2,MZ,1,100, 2
1734424451.391520,958749.000,23498,3,MZ,1,100, 3
1734424451.431520,958789.000,23498,3,MZ,1,100, 3
1734424451.471520,958829.000,23498,3,MZ,1,100, 4
1734424451.511520,958869.000,23516,2,MZ,1,100, 2
1734424451.551520,958909.000,23516,2,MZ,1,100, 3
1734424451.591520,958949.000,23530,3,MZ,1,100, 2
1734424451.631520,958989.000,23530,3,MZ,1,100, 3
1734424451.671520,959029.000,23530,3,MZ,1,100, 3
1734424451.711520,959069.000,23547,2,MZ,1,100, 2
1734424451.751520,959109.000,23547,2,MZ,1,100, 3
1734424451.791520,959149.000,23564,3,MZ,1,100, 1
1734424451.831521,959189.000,23564,3,MZ,1,100, 3
1734424451.871521,959229.000,23564,3,MZ,1,100, 2
1734424451.911520,959269.000,23581,3,MZ,1,100, 4
1734424451.951521,959309.000,23581,3,MZ,1,100, 2
1734424451.991521,959349.000,23581,3,MZ,1,100, 3
1734424452.031521,959389.000,23596,2,MZ,1,100, 2
1734424452.071521,959429.000,23596,2,MZ,1,100, 3
1734424452.111521,959469.000,23615,3,MZ,1,100, 3
1734424452.151521,959509.000,23615,3,MZ,1,100, 2
1734424452.191521,959549.000,23615,3,MZ,1,100, 2
1734424452.231521,959589.000,23631,2,MZ,1,100, 2
1734424452.271521,959629.000,23631,2,MZ,1,100, 1
1734424452.307188,959664.667,23648,3,MZ,1,100, 1
1734424452.342854,959700.333,23648,3,MZ,1,100, 3
1734424452.378521,959736.000,23648,3,MZ,1,100, 2
1734424452.418521,959776.000,23665,3,MZ,1,100, 2
1734424452.458521,959816.000,23665,3,MZ,1,100, 2
1734424452.498521,959856.000,23665,3,MZ,1,100, 2
1734424452.538522,959896.000,23680,2,MZ,1,100, 1
1734424452.578521,959936.000,23680,2,MZ,1,100, 2
1734424452.618521,959976.000,23696,3,MZ,1,100, 2
1734424452.658522,960016.000,23696,3,MZ,1,100, 2
1734424452.698522,960056.000,23696,3,MZ,1,100, 3
1734424452.738522,960096.000,23713,2,MZ,1,100, 2
1734424452.778522,960136.000,23713,2,MZ,1,100, 2
1734424452.818522,960176.000,23734,3,MZ,1,100, 1
1734424452.858522,960216.000,23734,3,MZ,1,100, 1
1734424452.898522,960256.000,23734,3,MZ,1,100, 3
1734424452.938022,960295.500,23749,2,MZ,1,100, 2
1734424452.977522,960335.000,23749,2,MZ,1,100, 2
1734424453.017522,960375.000,23765,3,MZ,1,100, 2
1734424453.057522,960415.000,23765,3,MZ,1,100, 1
1734424453.097522,960455.000,23765,3,MZ,1,100, 2
1734424453.137522,960495.000,23783,2,MZ,1,100, 1
1734424453.177522,960535.000,23783,2,MZ,1,100, 1
1734424453.217522,960575.000,23799,3,MZ,1,100, 0
1734424453.257523,960615.000,23799,3,MZ,1,100, 2
1734424453.297523,960655.000,23799,3,MZ,1,100, 3
1734424453.337523,960695.000,23814,2,MZ,1,100, 4
1734424453.377523,960735.000,23814,2,MZ,1,100, 2
1734424453.417523,960775.000,23833,3,MZ,1,100, 1
1734424453.457523,960815.000,23833,3,MZ,1,100, 1
1734424453.497523,960855.000,23833,3,MZ,1,100, 1
1734424453.533190,960890.667,23850,3,MZ,1,100, 3
1734424453.568856,960926.333,23850,3,MZ,1,100, 2
1734424453.604523,960962.000,23850,3,MZ,1,100, 2
1734424453.644523,961002.000,23866,2,MZ,1,100, 1
1734424453.684523,961042.000,23866,2,MZ,1,100, 2
1734424453.724523,961082.000,23881,3,MZ,1,100, 2
1734424453.764523,961122.000,23881,3,MZ,1,100, 3
1734424453.804523,961162.000,23881,3,MZ,1,100, 3
1734424453.844523,961202.000,23898,2,MZ,1,100, 0
1734424453.884523,961242.000,23898,2,MZ,1,100, 0
1734424453.924523,961282.000,23915,3,MZ,1,100, 1
1734424453.964524,961322.000,23915,3,MZ,1,100, 1
1734424454.004524,961362.000,23915,3,MZ,1,100, 0
1734424454.044523,961402.000,23931,2,MZ,1,100,-2
1734424454.084524,961442.000,23931,2,MZ,1,100,-2
1734424454.124524,961482.000,23947,3,MZ,1,100,-2
1734424454.164524,961522.000,23947,3,MZ,1,100,-3
1734424454.204524,961562.000,23947,3,MZ,1,100,-1
1734424454.244524,961602.000,23963,2,MZ,1,100, 0
1734424454.284524,961642.000,23963,2,MZ,1,100,-1
1734424454.324524,961682.000,23982,3,MZ,1,100, 0
1734424454.364524,961722.000,23982,3,MZ,1,100,-1
1734424454.404524,961762.000,23982,3,MZ,1,100,-1
1734424454.444524,961802.000,23999,3,MZ,1,100,-2
1734424454.484524,961842.000,23999,3,MZ,1,100, 0
1734424454.524524,961882.000,23999,3,MZ,1,100, 0
1734424454.564524,961922.000,24015,2,MZ,1,100,-1
1734424454.604524,961962.000,24015,2,MZ,1,100, 0
1734424454.644524,962002.000,24030,3,MZ,1,100, 0
1734424454.684525,962042.000,24030,3,MZ,1,100, 0
1734424454.724524,962082.000,24030,3,MZ,1,100, 0
1734424454.760191,962117.667,24047,3,MZ,1,100, 0
1734424454.795858,962153.333,24047,3,MZ,1,100, 2
1734424454.831525,962189.000,24047,3,MZ,1,100, 2
1734424454.871525,962229.000,24066,2,MZ,1,100, 4
1734424454.911525,962269.000,24066,2,MZ,1,100, 3
1734424454.951525,962309.000,24083,3,MZ,1,100, 3
1734424454.991525,962349.000,24083,3,MZ,1,100, 4
1734424455.031525,962389.000,24083,3,MZ,1,100, 3
1734424455.071525,962429.000,24097,2,MZ,1,100, 4
1734424455.111525,962469.000,24097,2,MZ,1,100, 3
1734424455.151525,962509.000,24115,3,MZ,1,100, 3
1734424455.191525,962549.000,24115,3,MZ,1,100, 4
1734424455.231525,962589.000,24115,3,MZ,1,100, 4
1734424455.271525,962629.000,24136,2,MZ,1,100, 4
1734424455.311525,962669.000,24136,2,MZ,1,100, 4
1734424455.351526,962709.000,24153,3,MZ,1,100, 3
1734424455.391526,962749.000,24153,3,MZ,1,100, 4
1734424455.431525,962789.000,24153,3,MZ,1,100, 4
1734424455.471526,962829.000,24170,2,MZ,1,100, 4
1734424455.511526,962869.000,24170,2,MZ,1,100, 7
1734424455.551526,962909.000,24189,3,MZ,1,100, 7
1734424455.591526,962949.000,24189,3,MZ,1,100, 7
1734424455.631526,962989.000,24189,3,MZ,1,100, 6
1734424455.671526,963029.000,24205,2,MZ,1,100, 6
1734424455.711526,963069.000,24205,2,MZ,1,100, 5
1734424455.751526,963109.000,24223,3,MZ,1,100, 6
1734424455.791526,963149.000,24223,3,MZ,1,100, 4
1734424455.831526,963189.000,24223,3,MZ,1,100, 4
1734424455.871526,963229.000,24237,2,MZ,1,100, 6
1734424455.911526,963269.000,24237,2,MZ,1,100, 5
1734424455.946860,963304.333,24254,3,MZ,1,100, 6
1734424455.982193,963339.667,24254,3,MZ,1,100, 5
1734424456.017526,963375.000,24254,3,MZ,1,100, 5
1734424456.057526,963415.000,24272,3,MZ,1,100, 6
1734424456.097527,963455.000,24272,3,MZ,1,100, 6
1734424456.137527,963495.000,24272,3,MZ,1,100, 6
1734424456.177527,963535.000,24292,2,MZ,1,100, 6
1734424456.217527,963575.000,24292,2,MZ,1,100, 5
1734424456.257527,963615.000,24306,3,MZ,1,100, 6
1734424456.297527,963655.000,24306,3,MZ,1,100, 5
1734424456.337527,963695.000,24306,3,MZ,1,100, 5
1734424456.377527,963735.000,24323,2,MZ,1,100, 6
1734424456.417527,963775.000,24323,2,MZ,1,100, 5
1734424456.457527,963815.000,24340,3,MZ,1,100, 6
1734424456.497527,963855.000,24340,3,MZ,1,100, 5
1734424456.537527,963895.000,24340,3,MZ,1,100, 5
1734424456.577527,963935.000,24359,3,MZ,1,100, 6
1734424456.617527,963975.000,24359,3,MZ,1,100, 6
1734424456.657527,964015.000,24359,3,MZ,1,100, 5
1734424456.697527,964055.000,24374,2,MZ,1,100, 6
1734424456.737527,964095.000,24374,2,MZ,1,100, 4
1734424456.777528,964135.000,24393,3,MZ,1,100, 6
1734424456.817528,964175.000,24393,3,MZ,1,100, 6
1734424456.857527,964215.000,24393,3,MZ,1,100, 7
1734424456.897528,964255.000,24409,2,MZ,1,100, 5
1734424456.937528,964295.000,24409,2,MZ,1,100, 5
1734424456.977528,964335.000,24426,3,MZ,1,100, 5
1734424457.017528,964375.000,24426,3,MZ,1,100, 5
1734424457.057528,964415.000,24426,3,MZ,1,100, 4
1734424457.093194,964450.667,24443,3,MZ,1,100, 5
1734424457.128861,964486.333,24443,3,MZ,1,100, 6
1734424457.164528,964522.000,24443,3,MZ,1,100, 4
1734424457.204528,964562.000,24458,2,MZ,1,100, 5
1734424457.244528,964602.000,24458,2,MZ,1,100, 4
1734424457.284528,964642.000,24474,3,MZ,1,100, 6
1734424457.324528,964682.000,24474,3,MZ,1,100, 5
1734424457.364528,964722.000,24474,3,MZ,1,100, 4
1734424457.404528,964762.000,24491,2,MZ,1,100, 5
1734424457.444528,964802.000,24491,2,MZ,1,100, 4
1734424457.484529,964842.000,24510,3,MZ,1,100, 5
1734424457.524529,964882.000,24510,3,MZ,1,100, 5
1734424457.564529,964922.000,24510,3,MZ,1,100, 5
1734424457.604529,964962.000,24525,2,MZ,1,100, 5
1734424457.644529,965002.000,24525,2,MZ,1,100, 6
1734424457.684529,965042.000,24541,3,MZ,1,100, 6
1734424457.724529,965082.000,24541,3,MZ,1,100, 6
1734424457.764529,965122.000,24541,3,MZ,1,100, 4
1734424457.804529,965162.000,24559,2,MZ,1,100, 6
1734424457.844529,965202.000,24559,2,MZ,1,100, 5
1734424457.884529,965242.000,24577,3,MZ,1,100, 5
1734424457.924529,965282.000,24577,3,MZ,1,100, 6
1734424457.964529,965322.000,24577,3,MZ,1,100, 6
1734424458.004529,965362.000,24592,2,MZ,1,100, 6
1734424458.044529,965402.000,24592,2,MZ,1,100, 5
1734424458.084529,965442.000,24609,3,MZ,1,100, 5
1734424458.124529,965482.000,24609,3,MZ,1,100, 5
1734424458.164530,965522.000,24609,3,MZ,1,100, 5
1734424458.204530,965562.000,24628,2,MZ,1,100, 6
1734424458.244529,965602.000,24628,2,MZ,1,100, 5
1734424458.279863,965637.333,24644,3,MZ,1,100, 5
1734424458.315196,965672.667,24644,3,MZ,1,100, 4
1734424458.350530,965708.000,24644,3,MZ,1,100, 4
1734424458.390530,965748.000,24659,3,MZ,1,100, 6
1734424458.430530,965788.000,24659,3,MZ,1,100, 4
1734424458.470530,965828.000,24659,3,MZ,1,100, 5
1734424458.510530,965868.000,24676,2,MZ,1,100, 4
1734424458.550530,965908.000,24676,2,MZ,1,100, 6
1734424458.590530,965948.000,24693,3,MZ,1,100, 5
1734424458.630530,965988.000,24693,3,MZ,1,100, 6
1734424458.670530,966028.000,24693,3,MZ,1,100, 6
1734424458.710530,966068.000,24709,3,MZ,1,100, 5
1734424458.750530,966108.000,24709,3,MZ,1,100, 5
1734424458.790530,966148.000,24709,3,MZ,1,100, 4
1734424458.830530,966188.000,24728,2,MZ,1,100, 6
1734424458.870530,966228.000,24728,2,MZ,1,100, 6
1734424458.910531,966268.000,24743,3,MZ,1,100, 6
1734424458.950531,966308.000,24743,3,MZ,1,100, 6
1734424458.990531,966348.000,24743,3,MZ,1,100, 6
1734424459.030531,966388.000,24760,2,MZ,1,100, 5
1734424459.070531,966428.000,24760,2,MZ,1,100, 6
1734424459.110531,966468.000,24777,3,MZ,1,100, 6
1734424459.150531,966508.000,24777,3,MZ,1,100, 6
1734424459.190531,966548.000,24777,3,MZ,1,100, 5
1734424459.230531,966588.000,24793,2,MZ,1,100, 4
1734424459.270531,966628.000,24793,2,MZ,1,100, 6
1734424459.310531,966668.000,24808,3,MZ,1,100, 5
1734424459.350531,966708.000,24808,3,MZ,1,100, 5
1734424459.390531,966748.000,24808,3,MZ,1,100, 5
1734424459.426198,966783.667,24828,3,MZ,1,100, 6
1734424459.461865,966819.333,24828,3,MZ,1,100, 5
1734424459.497531,966855.000,24828,3,MZ,1,100, 6
1734424459.537531,966895.000,24844,2,MZ,1,100, 5
1734424459.577532,966935.000,24844,2,MZ,1,100, 6
1734424459.617532,966975.000,24861,3,MZ,1,100, 6
1734424459.657531,967015.000,24861,3,MZ,1,100, 4
1734424459.697532,967055.000,24861,3,MZ,1,100, 6
1734424459.737532,967095.000,24875,2,MZ,1,100, 5
