LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1735117745.045239,278764.000,42690,2,EL,1,100,-19199.199219
1735117745.112239,278831.000,42707,1,EL,1,100,-19198.800781
1735117745.178739,278897.500,42721,2,EL,1,100,-19198.199219
1735117745.245239,278964.000,42721,2,EL,1,100,-19197.800781
1735117745.312239,279031.000,42739,1,EL,1,100,-19197.599609
1735117745.378739,279097.500,42757,2,EL,1,100,-19197.400391
1735117745.445239,279164.000,42757,2,EL,1,100,-19197.000000
1735117745.512239,279231.000,42774,1,EL,1,100,-19197.000000
1735117745.578739,279297.500,42790,2,EL,1,100,-19197.000000
1735117745.645239,279364.000,42790,2,EL,1,100,-19197.800781
1735117745.712240,279431.000,42806,1,EL,1,100,-19198.599609
1735117745.778740,279497.500,42822,2,EL,1,100,-19199.400391
1735117745.845240,279564.000,42822,2,EL,1,100,-19200.000000
1735117745.912240,279631.000,42839,1,EL,1,100,-19201.199219
1735117745.978740,279697.500,42855,2,EL,1,100,-19202.400391
1735117746.045240,279764.000,42855,2,EL,1,100,-19203.800781
1735117746.112240,279831.000,42871,2,EL,1,100,-19205.199219
1735117746.179240,279898.000,42871,2,EL,1,100,-19206.199219
1735117746.245240,279964.000,42887,1,EL,1,100,-19207.199219
1735117746.312240,280031.000,42905,2,EL,1,100,-19207.800781
1735117746.379240,280098.000,42905,2,EL,1,100,-19208.599609
1735117746.445240,280164.000,42921,1,EL,1,100,-19209.000000
1735117746.512240,280231.000,42936,2,EL,1,100,-19209.599609
1735117746.579240,280298.000,42936,2,EL,1,100,-19210.000000
1735117746.645241,280364.000,42953,1,EL,1,100,-19209.800781
1735117746.712240,280431.000,42970,2,EL,1,100,-19209.800781
1735117746.779241,280498.000,42970,2,EL,1,100,-19209.800781
1735117746.845241,280564.000,42988,1,EL,1,100,-19209.000000
1735117746.912241,280631.000,43004,2,EL,1,100,-19209.000000
1735117746.979241,280698.000,43004,2,EL,1,100,-19209.000000
1735117747.045241,280764.000,43022,1,EL,1,100,-19208.800781
1735117747.112241,280831.000,43039,2,EL,1,100,-19208.199219
1735117747.179241,280898.000,43039,2,EL,1,100,-19207.599609
1735117747.245241,280964.000,43055,1,EL,1,100,-19207.199219
1735117747.312241,281031.000,43071,2,EL,1,100,-19207.000000
1735117747.379241,281098.000,43071,2,EL,1,100,-19206.000000
1735117747.445241,281164.000,43087,1,EL,1,100,-19205.599609
1735117747.512241,281231.000,43104,2,EL,1,100,-19205.000000
1735117747.579242,281298.000,43104,2,EL,1,100,-19204.199219
1735117747.645241,281364.000,43121,1,EL,1,100,-19203.800781
1735117747.712242,281431.000,43138,2,EL,1,100,-19203.199219
1735117747.779242,281498.000,43138,2,EL,1,100,-19202.599609
1735117747.845242,281564.000,43154,1,EL,1,100,-19202.000000
1735117747.911742,281630.500,43172,2,EL,1,100,-19202.000000
1735117747.978242,281697.000,43172,2,EL,1,100,-19201.199219
1735117748.045242,281764.000,43188,1,EL,1,100,-19201.000000
1735117748.111742,281830.500,43204,2,EL,1,100,-19200.400391
1735117748.178242,281897.000,43204,2,EL,1,100,-19200.199219
1735117748.245242,281964.000,43219,1,EL,1,100,-19200.000000
1735117748.311742,282030.500,43237,2,EL,1,100,-19199.400391
1735117748.378242,282097.000,43237,2,EL,1,100,-19199.000000
1735117748.445242,282164.000,43253,2,EL,1,100,-19199.000000
1735117748.512243,282231.000,43253,2,EL,1,100,-19199.000000
1735117748.578243,282297.000,43272,1,EL,1,100,-19199.000000
1735117748.645243,282364.000,43287,2,EL,1,100,-19198.800781
1735117748.712243,282431.000,43287,2,EL,1,100,-19198.800781
1735117748.779243,282498.000,43304,1,EL,1,100,-19198.400391
1735117748.845743,282564.500,43320,2,EL,1,100,-19198.199219
1735117748.912243,282631.000,43320,2,EL,1,100,-19198.000000
1735117748.978243,282697.000,43338,1,EL,1,100,-19198.000000
1735117749.045243,282764.000,43352,2,EL,1,100,-19197.800781
1735117749.112243,282831.000,43352,2,EL,1,100,-19197.800781
1735117749.178243,282897.000,43369,1,EL,1,100,-19197.599609
1735117749.245243,282964.000,43386,2,EL,1,100,-19198.000000
1735117749.312243,283031.000,43386,2,EL,1,100,-19198.199219
1735117749.378243,283097.000,43403,1,EL,1,100,-19199.000000
1735117749.445243,283164.000,43417,2,EL,1,100,-19199.800781
1735117749.512244,283231.000,43417,2,EL,1,100,-19200.800781
1735117749.578243,283297.000,43436,1,EL,1,100,-19202.199219
1735117749.645244,283364.000,43453,2,EL,1,100,-19204.000000
1735117749.712244,283431.000,43453,2,EL,1,100,-19205.400391
1735117749.778244,283497.000,43470,1,EL,1,100,-19207.000000
1735117749.845244,283564.000,43484,2,EL,1,100,-19208.400391
1735117749.912244,283631.000,43484,2,EL,1,100,-19210.000000
1735117749.978744,283697.500,43507,2,EL,1,100,-19211.000000
1735117750.045244,283764.000,43507,2,EL,1,100,-19211.599609
1735117750.111744,283830.500,43523,2,EL,1,100,-19213.000000
1735117750.178244,283897.000,43523,2,EL,1,100,-19213.000000
1735117750.245244,283964.000,43540,1,EL,1,100,-19213.199219
1735117750.311744,284030.500,43557,2,EL,1,100,-19213.199219
1735117750.378244,284097.000,43557,2,EL,1,100,-19213.400391
1735117750.445245,284164.000,43574,1,EL,1,100,-19213.000000
1735117750.511744,284230.500,43588,2,EL,1,100,-19213.000000
1735117750.578245,284297.000,43588,2,EL,1,100,-19212.400391
1735117750.645245,284364.000,43606,1,EL,1,100,-19212.000000
1735117750.711745,284430.500,43622,2,EL,1,100,-19211.000000
1735117750.778245,284497.000,43622,2,EL,1,100,-19210.800781
1735117750.845245,284564.000,43639,1,EL,1,100,-19209.599609
1735117750.911745,284630.500,43654,2,EL,1,100,-19208.800781
1735117750.978245,284697.000,43654,2,EL,1,100,-19208.000000
1735117751.045245,284764.000,43671,1,EL,1,100,-19207.400391
1735117751.111745,284830.500,43687,2,EL,1,100,-19206.599609
1735117751.178245,284897.000,43687,2,EL,1,100,-19205.199219
1735117751.245245,284964.000,43704,1,EL,1,100,-19204.400391
1735117751.311745,285030.500,43719,2,EL,1,100,-19203.800781
1735117751.378246,285097.000,43719,2,EL,1,100,-19202.400391
1735117751.445246,285164.000,43736,1,EL,1,100,-19201.800781
1735117751.511746,285230.500,43752,2,EL,1,100,-19200.800781
1735117751.578246,285297.000,43752,2,EL,1,100,-19200.000000
1735117751.645246,285364.000,43770,2,EL,1,100,-19199.199219
1735117751.712246,285431.000,43770,2,EL,1,100,-19198.800781
1735117751.778246,285497.000,43786,1,EL,1,100,-19198.000000
1735117751.844746,285563.500,43801,2,EL,1,100,-19197.599609
1735117751.911246,285630.000,43801,2,EL,1,100,-19197.000000
1735117751.978246,285697.000,43818,1,EL,1,100,-19197.000000
1735117752.044746,285763.500,43839,2,EL,1,100,-19196.800781
1735117752.111246,285830.000,43839,2,EL,1,100,-19196.599609
1735117752.178246,285897.000,43855,1,EL,1,100,-19196.800781
1735117752.244746,285963.500,43871,2,EL,1,100,-19197.000000
1735117752.311246,286030.000,43871,2,EL,1,100,-19197.599609
1735117752.378247,286097.000,43887,1,EL,1,100,-19197.599609
1735117752.444746,286163.500,43904,2,EL,1,100,-19198.599609
1735117752.511247,286230.000,43904,2,EL,1,100,-19199.000000
1735117752.578247,286297.000,43920,1,EL,1,100,-19199.000000
1735117752.644747,286363.500,43936,2,EL,1,100,-19199.599609
1735117752.711247,286430.000,43936,2,EL,1,100,-19200.000000
1735117752.778247,286497.000,43952,1,EL,1,100,-19200.000000
1735117752.844747,286563.500,43969,2,EL,1,100,-19200.000000
1735117752.911247,286630.000,43969,2,EL,1,100,-19200.000000
1735117752.978247,286697.000,43986,1,EL,1,100,-19200.000000
1735117753.044747,286763.500,44001,2,EL,1,100,-19200.000000
1735117753.111247,286830.000,44001,2,EL,1,100,-19199.800781
1735117753.178247,286897.000,44017,1,EL,1,100,-19200.000000
1735117753.244747,286963.500,44035,2,EL,1,100,-19199.800781
1735117753.311248,287030.000,44035,2,EL,1,100,-19199.599609
1735117753.378247,287097.000,44051,1,EL,1,100,-19199.599609
1735117753.444748,287163.500,44067,2,EL,1,100,-19199.199219
1735117753.511248,287230.000,44067,2,EL,1,100,-19199.000000
1735117753.578248,287297.000,44082,1,EL,1,100,-19199.000000
1735117753.644748,287363.500,44100,2,EL,1,100,-19198.800781
1735117753.711248,287430.000,44100,2,EL,1,100,-19198.199219
1735117753.778248,287497.000,44116,1,EL,1,100,-19198.000000
1735117753.844748,287563.500,44132,2,EL,1,100,-19197.800781
1735117753.911248,287630.000,44132,2,EL,1,100,-19197.000000
1735117753.978248,287697.000,44150,2,EL,1,100,-19197.000000
1735117754.045248,287764.000,44150,2,EL,1,100,-19196.800781
1735117754.111248,287830.000,44167,1,EL,1,100,-19196.400391
1735117754.178248,287897.000,44183,2,EL,1,100,-19196.800781
1735117754.245249,287964.000,44183,2,EL,1,100,-19197.000000
1735117754.311249,288030.000,44201,1,EL,1,100,-19198.400391
1735117754.377749,288096.500,44215,2,EL,1,100,-19200.000000
1735117754.444249,288163.000,44215,2,EL,1,100,-19202.400391
1735117754.511249,288230.000,44232,1,EL,1,100,-19205.800781
1735117754.577749,288296.500,44251,2,EL,1,100,-19209.199219
1735117754.644249,288363.000,44251,2,EL,1,100,-19212.599609
1735117754.711249,288430.000,44268,1,EL,1,100,-19216.400391
1735117754.777749,288496.500,44282,2,EL,1,100,-19219.199219
1735117754.844249,288563.000,44282,2,EL,1,100,-19221.400391
1735117754.911249,288630.000,44299,1,EL,1,100,-19224.000000
1735117754.977749,288696.500,44316,2,EL,1,100,-19227.000000
1735117755.044249,288763.000,44316,2,EL,1,100,-19228.599609
1735117755.111249,288830.000,44338,2,EL,1,100,-19230.000000
1735117755.178249,288897.000,44338,2,EL,1,100,-19231.599609
1735117755.244750,288963.500,44357,2,EL,1,100,-19232.800781
1735117755.311249,289030.000,44357,2,EL,1,100,-19233.400391
1735117755.378250,289097.000,44374,1,EL,1,100,-19234.000000
1735117755.444750,289163.500,44388,2,EL,1,100,-19234.199219
1735117755.511250,289230.000,44388,2,EL,1,100,-19234.000000
1735117755.578250,289297.000,44407,1,EL,1,100,-19234.400391
1735117755.644750,289363.500,44424,2,EL,1,100,-19234.800781
1735117755.711250,289430.000,44424,2,EL,1,100,-19235.199219
1735117755.778250,289497.000,44441,1,EL,1,100,-19236.599609
1735117755.844750,289563.500,44455,2,EL,1,100,-19237.800781
1735117755.911250,289630.000,44455,2,EL,1,100,-19238.599609
1735117755.978250,289697.000,44473,1,EL,1,100,-19239.000000
1735117756.044750,289763.500,44489,2,EL,1,100,-19239.400391
1735117756.111250,289830.000,44489,2,EL,1,100,-19240.400391
1735117756.178251,289897.000,44506,1,EL,1,100,-19241.000000
1735117756.244750,289963.500,44521,2,EL,1,100,-19241.199219
1735117756.311251,290030.000,44521,2,EL,1,100,-19241.599609
1735117756.378251,290097.000,44538,1,EL,1,100,-19241.000000
1735117756.444751,290163.500,44554,2,EL,1,100,-19240.800781
1735117756.511251,290230.000,44554,2,EL,1,100,-19240.199219
1735117756.578251,290297.000,44573,1,EL,1,100,-19239.400391
1735117756.644751,290363.500,44588,2,EL,1,100,-19239.000000
1735117756.711251,290430.000,44588,2,EL,1,100,-19238.800781
1735117756.778251,290497.000,44605,1,EL,1,100,-19238.199219
1735117756.844751,290563.500,44621,2,EL,1,100,-19237.000000
1735117756.911251,290630.000,44621,2,EL,1,100,-19236.000000
1735117756.978251,290697.000,44639,1,EL,1,100,-19235.000000
1735117757.044751,290763.500,44656,2,EL,1,100,-19234.400391
1735117757.111252,290830.000,44656,2,EL,1,100,-19233.400391
1735117757.178252,290897.000,44672,1,EL,1,100,-19232.199219
1735117757.244752,290963.500,44689,2,EL,1,100,-19231.000000
1735117757.311252,291030.000,44689,2,EL,1,100,-19229.800781
1735117757.377752,291096.500,44706,2,EL,1,100,-19228.599609
1735117757.444252,291163.000,44706,2,EL,1,100,-19227.199219
1735117757.511252,291230.000,44722,1,EL,1,100,-19226.000000
1735117757.577752,291296.500,44738,2,EL,1,100,-19224.400391
1735117757.644252,291363.000,44738,2,EL,1,100,-19222.800781
1735117757.711252,291430.000,44754,1,EL,1,100,-19221.800781
1735117757.777752,291496.500,44771,2,EL,1,100,-19220.599609
1735117757.844252,291563.000,44771,2,EL,1,100,-19219.199219
1735117757.911252,291630.000,44787,1,EL,1,100,-19217.599609
1735117757.977752,291696.500,44803,2,EL,1,100,-19216.800781
1735117758.044252,291763.000,44803,2,EL,1,100,-19215.199219
1735117758.111253,291830.000,44819,1,EL,1,100,-19214.199219
1735117758.177753,291896.500,44836,2,EL,1,100,-19213.000000
1735117758.244253,291963.000,44836,2,EL,1,100,-19211.800781
1735117758.311253,292030.000,44853,1,EL,1,100,-19210.800781
1735117758.377753,292096.500,44868,2,EL,1,100,-19209.599609
1735117758.444253,292163.000,44868,2,EL,1,100,-19209.000000
1735117758.511253,292230.000,44884,1,EL,1,100,-19207.599609
1735117758.577753,292296.500,44902,2,EL,1,100,-19206.199219
1735117758.644253,292363.000,44902,2,EL,1,100,-19205.800781
1735117758.711253,292430.000,44918,1,EL,1,100,-19205.000000
1735117758.777753,292496.500,44933,2,EL,1,100,-19204.199219
1735117758.844253,292563.000,44933,2,EL,1,100,-19203.199219
1735117758.911253,292630.000,44949,1,EL,1,100,-19203.000000
1735117758.977753,292696.500,44967,2,EL,1,100,-19203.199219
1735117759.044254,292763.000,44967,2,EL,1,100,-19203.800781
1735117759.111253,292830.000,44983,1,EL,1,100,-19205.199219
1735117759.177754,292896.500,44999,2,EL,1,100,-19206.800781
1735117759.244254,292963.000,44999,2,EL,1,100,-19209.599609
1735117759.310754,293029.500,45015,2,EL,1,100,-19212.199219
1735117759.377254,293096.000,45015,2,EL,1,100,-19215.400391
1735117759.444254,293163.000,45032,1,EL,1,100,-19218.800781
1735117759.510754,293229.500,45048,2,EL,1,100,-19221.199219
1735117759.577254,293296.000,45048,2,EL,1,100,-19224.800781
1735117759.644254,293363.000,45066,1,EL,1,100,-19227.400391
1735117759.710754,293429.500,45080,2,EL,1,100,-19230.199219
1735117759.777254,293496.000,45080,2,EL,1,100,-19232.199219
1735117759.844254,293563.000,45097,1,EL,1,100,-19234.400391
1735117759.910754,293629.500,45114,2,EL,1,100,-19236.000000
1735117759.977254,293696.000,45114,2,EL,1,100,-19237.599609
1735117760.044255,293763.000,45131,1,EL,1,100,-19238.599609
1735117760.110755,293829.500,45147,2,EL,1,100,-19239.800781
1735117760.177255,293896.000,45147,2,EL,1,100,-19240.000000
1735117760.244255,293963.000,45170,2,EL,1,100,-19240.400391
1735117760.311255,294030.000,45170,2,EL,1,100,-19240.400391
1735117760.377255,294096.000,45186,1,EL,1,100,-19240.199219
1735117760.444255,294163.000,45203,2,EL,1,100,-19240.199219
1735117760.511255,294230.000,45203,2,EL,1,100,-19239.800781
1735117760.577255,294296.000,45219,1,EL,1,100,-19238.800781
1735117760.644255,294363.000,45235,2,EL,1,100,-19238.000000
1735117760.711255,294430.000,45235,2,EL,1,100,-19237.199219
1735117760.777255,294496.000,45251,1,EL,1,100,-19235.800781
1735117760.843755,294562.500,45268,2,EL,1,100,-19234.800781
1735117760.910255,294629.000,45268,2,EL,1,100,-19233.599609
1735117760.977256,294696.000,45285,1,EL,1,100,-19231.800781
1735117761.044256,294763.000,45301,2,EL,1,100,-19230.400391
1735117761.111256,294830.000,45301,2,EL,1,100,-19229.000000
1735117761.177756,294896.500,45316,2,EL,1,100,-19227.599609
1735117761.244256,294963.000,45316,2,EL,1,100,-19226.199219
1735117761.310256,295029.000,45334,1,EL,1,100,-19225.599609
1735117761.377256,295096.000,45350,2,EL,1,100,-19225.000000
1735117761.444256,295163.000,45350,2,EL,1,100,-19225.800781
1735117761.510256,295229.000,45367,1,EL,1,100,-19226.199219
1735117761.577256,295296.000,45382,2,EL,1,100,-19227.599609
1735117761.644256,295363.000,45382,2,EL,1,100,-19229.400391
1735117761.710256,295429.000,45399,1,EL,1,100,-19231.400391
1735117761.777256,295496.000,45415,2,EL,1,100,-19233.599609
1735117761.844256,295563.000,45415,2,EL,1,100,-19236.000000
1735117761.910257,295629.000,45432,1,EL,1,100,-19238.199219
1735117761.977257,295696.000,45449,2,EL,1,100,-19240.599609
1735117762.044257,295763.000,45449,2,EL,1,100,-19242.800781
1735117762.110257,295829.000,45466,1,EL,1,100,-19244.800781
1735117762.177257,295896.000,45482,2,EL,1,100,-19247.000000
1735117762.244257,295963.000,45482,2,EL,1,100,-19249.000000
1735117762.310257,296029.000,45500,1,EL,1,100,-19250.599609
1735117762.377257,296096.000,45514,2,EL,1,100,-19252.800781
1735117762.444257,296163.000,45514,2,EL,1,100,-19254.400391
1735117762.510257,296229.000,45531,1,EL,1,100,-19255.800781
1735117762.577257,296296.000,45550,2,EL,1,100,-19256.800781
1735117762.644257,296363.000,45550,2,EL,1,100,-19257.000000
1735117762.710257,296429.000,45567,1,EL,1,100,-19257.800781
1735117762.777257,296496.000,45582,2,EL,1,100,-19258.000000
1735117762.844258,296563.000,45582,2,EL,1,100,-19258.000000
1735117762.910258,296629.000,45598,1,EL,1,100,-19258.199219
1735117762.977258,296696.000,45615,2,EL,1,100,-19258.000000
1735117763.044258,296763.000,45615,2,EL,1,100,-19258.000000
1735117763.110758,296829.500,45632,2,EL,1,100,-19258.000000
1735117763.177258,296896.000,45632,2,EL,1,100,-19258.000000
1735117763.244258,296963.000,45648,1,EL,1,100,-19257.199219
1735117763.310758,297029.500,45664,2,EL,1,100,-19257.000000
1735117763.377258,297096.000,45664,2,EL,1,100,-19256.400391
1735117763.444258,297163.000,45680,1,EL,1,100,-19255.400391
1735117763.510758,297229.500,45697,2,EL,1,100,-19254.199219
1735117763.577258,297296.000,45697,2,EL,1,100,-19253.199219
1735117763.644258,297363.000,45714,1,EL,1,100,-19252.599609
1735117763.710758,297429.500,45729,2,EL,1,100,-19251.400391
1735117763.777258,297496.000,45729,2,EL,1,100,-19250.199219
1735117763.844259,297563.000,45745,1,EL,1,100,-19248.599609
1735117763.910759,297629.500,45763,2,EL,1,100,-19247.599609
1735117763.977259,297696.000,45763,2,EL,1,100,-19246.000000
1735117764.044259,297763.000,45779,1,EL,1,100,-19244.400391
1735117764.110759,297829.500,45794,2,EL,1,100,-19243.000000
1735117764.177259,297896.000,45794,2,EL,1,100,-19241.199219
1735117764.244259,297963.000,45810,1,EL,1,100,-19240.199219
1735117764.310759,298029.500,45828,2,EL,1,100,-19238.599609
1735117764.377259,298096.000,45828,2,EL,1,100,-19237.400391
1735117764.444259,298163.000,45846,1,EL,1,100,-19235.599609
1735117764.510759,298229.500,45861,2,EL,1,100,-19234.199219
1735117764.577259,298296.000,45861,2,EL,1,100,-19233.199219
1735117764.644259,298363.000,45878,1,EL,1,100,-19231.800781
1735117764.710759,298429.500,45895,2,EL,1,100,-19230.400391
1735117764.777260,298496.000,45895,2,EL,1,100,-19229.000000
1735117764.844260,298563.000,45911,1,EL,1,100,-19227.800781
1735117764.910760,298629.500,45928,2,EL,1,100,-19227.000000
1735117764.977260,298696.000,45928,2,EL,1,100,-19226.000000
1735117765.043760,298762.500,45943,2,EL,1,100,-19225.000000
1735117765.110260,298829.000,45943,2,EL,1,100,-19224.000000
1735117765.177260,298896.000,45960,1,EL,1,100,-19223.599609
1735117765.243760,298962.500,45977,2,EL,1,100,-19222.800781
1735117765.310260,299029.000,45977,2,EL,1,100,-19222.000000
1735117765.376760,299095.500,46001,2,EL,1,100,-19221.199219
1735117765.443260,299162.000,46001,2,EL,1,100,-19220.800781
1735117765.510260,299229.000,46017,1,EL,1,100,-19220.000000
