LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735117748.111742,281830.500,43203,2,EA,1,100,3.414490
1735117748.178242,281897.000,43203,2,EA,1,100,3.412810
1735117748.245242,281964.000,43218,1,EA,1,100,3.411149
1735117748.311742,282030.500,43236,2,EA,1,100,3.406157
1735117748.378242,282097.000,43236,2,EA,1,100,3.402833
1735117748.445242,282164.000,43252,2,EA,1,100,3.402833
1735117748.512243,282231.000,43252,2,EA,1,100,3.402833
1735117748.578243,282297.000,43271,1,EA,1,100,3.402833
1735117748.645243,282364.000,43286,2,EA,1,100,3.401181
1735117748.712243,282431.000,43286,2,EA,1,100,3.401181
1735117748.779243,282498.000,43303,1,EA,1,100,3.397866
1735117748.845743,282564.500,43319,2,EA,1,100,3.396202
1735117748.912243,282631.000,43319,2,EA,1,100,3.394557
1735117748.978243,282697.000,43337,1,EA,1,100,3.394557
1735117749.045243,282764.000,43351,2,EA,1,100,3.392913
1735117749.112243,282831.000,43351,2,EA,1,100,3.392913
1735117749.178243,282897.000,43368,1,EA,1,100,3.391255
1735117749.245243,282964.000,43385,2,EA,1,100,3.394557
1735117749.312243,283031.000,43385,2,EA,1,100,3.396202
1735117749.378243,283097.000,43402,1,EA,1,100,3.402833
1735117749.445243,283164.000,43416,2,EA,1,100,3.409489
1735117749.512244,283231.000,43416,2,EA,1,100,3.417838
1735117749.578243,283297.000,43435,1,EA,1,100,3.429581
1735117749.645244,283364.000,43452,2,EA,1,100,3.444824
1735117749.712244,283431.000,43452,2,EA,1,100,3.456771
1735117749.778244,283497.000,43469,1,EA,1,100,3.470519
1735117749.845244,283564.000,43483,2,EA,1,100,3.482646
1735117749.912244,283631.000,43483,2,EA,1,100,3.496601
1735117749.978744,283697.500,43506,2,EA,1,100,3.505383
1735117750.045244,283764.000,43506,2,EA,1,100,3.510669
1735117750.111744,283830.500,43522,2,EA,1,100,3.523078
1735117750.178244,283897.000,43522,2,EA,1,100,3.523078
1735117750.245244,283964.000,43539,1,EA,1,100,3.524851
1735117750.311744,284030.500,43556,2,EA,1,100,3.524851
1735117750.378244,284097.000,43556,2,EA,1,100,3.526642
1735117750.445245,284164.000,43573,1,EA,1,100,3.523078
1735117750.511744,284230.500,43587,2,EA,1,100,3.523078
1735117750.578245,284297.000,43587,2,EA,1,100,3.517754
1735117750.645245,284364.000,43605,1,EA,1,100,3.514208
1735117750.711745,284430.500,43621,2,EA,1,100,3.505383
1735117750.778245,284497.000,43621,2,EA,1,100,3.503630
1735117750.845245,284564.000,43638,1,EA,1,100,3.493097
1735117750.911745,284630.500,43653,2,EA,1,100,3.486129
1735117750.978245,284697.000,43653,2,EA,1,100,3.479170
1735117751.045245,284764.000,43670,1,EA,1,100,3.473978
1735117751.111745,284830.500,43686,2,EA,1,100,3.467068
1735117751.178245,284897.000,43686,2,EA,1,100,3.455049
1735117751.245245,284964.000,43703,1,EA,1,100,3.448231
1735117751.311745,285030.500,43718,2,EA,1,100,3.443131
1735117751.378246,285097.000,43718,2,EA,1,100,3.431277
1735117751.445246,285164.000,43735,1,EA,1,100,3.426227
1735117751.511746,285230.500,43751,2,EA,1,100,3.417838
1735117751.578246,285297.000,43751,2,EA,1,100,3.411149
1735117751.645246,285364.000,43769,2,EA,1,100,3.404486
1735117751.712246,285431.000,43769,2,EA,1,100,3.401181
1735117751.778246,285497.000,43785,1,EA,1,100,3.394557
1735117751.844746,285563.500,43800,2,EA,1,100,3.391255
1735117751.911246,285630.000,43800,2,EA,1,100,3.386322
1735117751.978246,285697.000,43817,1,EA,1,100,3.386322
1735117752.044746,285763.500,43838,2,EA,1,100,3.384686
1735117752.111246,285830.000,43838,2,EA,1,100,3.383035
1735117752.178246,285897.000,43854,1,EA,1,100,3.384686
1735117752.244746,285963.500,43870,2,EA,1,100,3.386322
1735117752.311246,286030.000,43870,2,EA,1,100,3.391255
1735117752.378247,286097.000,43886,1,EA,1,100,3.391255
1735117752.444746,286163.500,43903,2,EA,1,100,3.399514
1735117752.511247,286230.000,43903,2,EA,1,100,3.402833
1735117752.578247,286297.000,43919,1,EA,1,100,3.402833
1735117752.644747,286363.500,43935,2,EA,1,100,3.407814
1735117752.711247,286430.000,43935,2,EA,1,100,3.411149
1735117752.778247,286497.000,43951,1,EA,1,100,3.411149
1735117752.844747,286563.500,43968,2,EA,1,100,3.411149
1735117752.911247,286630.000,43968,2,EA,1,100,3.411149
1735117752.978247,286697.000,43985,1,EA,1,100,3.411149
1735117753.044747,286763.500,44000,2,EA,1,100,3.411149
1735117753.111247,286830.000,44000,2,EA,1,100,3.409489
1735117753.178247,286897.000,44016,1,EA,1,100,3.411149
1735117753.244747,286963.500,44034,2,EA,1,100,3.409489
1735117753.311248,287030.000,44034,2,EA,1,100,3.407814
1735117753.378247,287097.000,44050,1,EA,1,100,3.407814
1735117753.444748,287163.500,44066,2,EA,1,100,3.404486
1735117753.511248,287230.000,44066,2,EA,1,100,3.402833
1735117753.578248,287297.000,44081,1,EA,1,100,3.402833
1735117753.644748,287363.500,44099,2,EA,1,100,3.401181
1735117753.711248,287430.000,44099,2,EA,1,100,3.396202
1735117753.778248,287497.000,44115,1,EA,1,100,3.394557
1735117753.844748,287563.500,44131,2,EA,1,100,3.392913
1735117753.911248,287630.000,44131,2,EA,1,100,3.386322
1735117753.978248,287697.000,44149,2,EA,1,100,3.386322
1735117754.045248,287764.000,44149,2,EA,1,100,3.384686
1735117754.111248,287830.000,44166,1,EA,1,100,3.381402
1735117754.178248,287897.000,44182,2,EA,1,100,3.384686
1735117754.245249,287964.000,44182,2,EA,1,100,3.386322
1735117754.311249,288030.000,44200,1,EA,1,100,3.397866
1735117754.377749,288096.500,44214,2,EA,1,100,3.411149
1735117754.444249,288163.000,44214,2,EA,1,100,3.431277
1735117754.511249,288230.000,44231,1,EA,1,100,3.460202
1735117754.577749,288296.500,44250,2,EA,1,100,3.489601
1735117754.644249,288363.000,44250,2,EA,1,100,3.519521
1735117754.711249,288430.000,44267,1,EA,1,100,3.553578
1735117754.777749,288496.500,44281,2,EA,1,100,3.579081
1735117754.844249,288563.000,44281,2,EA,1,100,3.599397
1735117754.911249,288630.000,44298,1,EA,1,100,3.623689
1735117754.977749,288696.500,44315,2,EA,1,100,3.652133
1735117755.044249,288763.000,44315,2,EA,1,100,3.667483
1735117755.111249,288830.000,44337,2,EA,1,100,3.681028
1735117755.178249,288897.000,44337,2,EA,1,100,3.696622
1735117755.244750,288963.500,44356,2,EA,1,100,3.708419
1735117755.311249,289030.000,44356,2,EA,1,100,3.714336
1735117755.378250,289097.000,44373,1,EA,1,100,3.720272
1735117755.444750,289163.500,44387,2,EA,1,100,3.722249
1735117755.511250,289230.000,44387,2,EA,1,100,3.720272
1735117755.578250,289297.000,44406,1,EA,1,100,3.724247
1735117755.644750,289363.500,44423,2,EA,1,100,3.728230
1735117755.711250,289430.000,44423,2,EA,1,100,3.732202
1735117755.778250,289497.000,44440,1,EA,1,100,3.746229
1735117755.844750,289563.500,44454,2,EA,1,100,3.758346
1735117755.911250,289630.000,44454,2,EA,1,100,3.766447
1735117755.978250,289697.000,44472,1,EA,1,100,3.770521
1735117756.044750,289763.500,44488,2,EA,1,100,3.774604
1735117756.111250,289830.000,44488,2,EA,1,100,3.784839
1735117756.178251,289897.000,44505,1,EA,1,100,3.791003
1735117756.244750,289963.500,44520,2,EA,1,100,3.793055
1735117756.311251,290030.000,44520,2,EA,1,100,3.797187
1735117756.378251,290097.000,44537,1,EA,1,100,3.791003
1735117756.444751,290163.500,44553,2,EA,1,100,3.788953
1735117756.511251,290230.000,44553,2,EA,1,100,3.782776
1735117756.578251,290297.000,44572,1,EA,1,100,3.774604
1735117756.644751,290363.500,44587,2,EA,1,100,3.770521
1735117756.711251,290430.000,44587,2,EA,1,100,3.768493
1735117756.778251,290497.000,44604,1,EA,1,100,3.762383
1735117756.844751,290563.500,44620,2,EA,1,100,3.750259
1735117756.911251,290630.000,44620,2,EA,1,100,3.740210
1735117756.978251,290697.000,44638,1,EA,1,100,3.730215
1735117757.044751,290763.500,44655,2,EA,1,100,3.724247
1735117757.111252,290830.000,44655,2,EA,1,100,3.714336
1735117757.178252,290897.000,44671,1,EA,1,100,3.702502
1735117757.244752,290963.500,44688,2,EA,1,100,3.690761
1735117757.311252,291030.000,44688,2,EA,1,100,3.679095
1735117757.377752,291096.500,44705,2,EA,1,100,3.667483
1735117757.444252,291163.000,44705,2,EA,1,100,3.654038
1735117757.511252,291230.000,44721,1,EA,1,100,3.642602
1735117757.577752,291296.500,44737,2,EA,1,100,3.627460
1735117757.644252,291363.000,44737,2,EA,1,100,3.612442
1735117757.711252,291430.000,44753,1,EA,1,100,3.603117
1735117757.777752,291496.500,44770,2,EA,1,100,3.591979
1735117757.844252,291563.000,44770,2,EA,1,100,3.579081
1735117757.911252,291630.000,44786,1,EA,1,100,3.564460
1735117757.977752,291696.500,44802,2,EA,1,100,3.557204
1735117758.044252,291763.000,44802,2,EA,1,100,3.542744
1735117758.111253,291830.000,44818,1,EA,1,100,3.533775
1735117758.177753,291896.500,44835,2,EA,1,100,3.523078
1735117758.244253,291963.000,44835,2,EA,1,100,3.512446
1735117758.311253,292030.000,44852,1,EA,1,100,3.503630
1735117758.377753,292096.500,44867,2,EA,1,100,3.493097
1735117758.444253,292163.000,44867,2,EA,1,100,3.487864
1735117758.511253,292230.000,44883,1,EA,1,100,3.475701
1735117758.577753,292296.500,44901,2,EA,1,100,3.463623
1735117758.644253,292363.000,44901,2,EA,1,100,3.460202
1735117758.711253,292430.000,44917,1,EA,1,100,3.453346
1735117758.777753,292496.500,44932,2,EA,1,100,3.446518
1735117758.844253,292563.000,44932,2,EA,1,100,3.438029
1735117758.911253,292630.000,44948,1,EA,1,100,3.436343
1735117758.977753,292696.500,44966,2,EA,1,100,3.438029
1735117759.044254,292763.000,44966,2,EA,1,100,3.443131
1735117759.111253,292830.000,44982,1,EA,1,100,3.455049
1735117759.177754,292896.500,44998,2,EA,1,100,3.468801
1735117759.244254,292963.000,44998,2,EA,1,100,3.493097
1735117759.310754,293029.500,45014,2,EA,1,100,3.515972
1735117759.377254,293096.000,45014,2,EA,1,100,3.544554
1735117759.444254,293163.000,45031,1,EA,1,100,3.575428
1735117759.510754,293229.500,45047,2,EA,1,100,3.597530
1735117759.577254,293296.000,45047,2,EA,1,100,3.631238
1735117759.644254,293363.000,45065,1,EA,1,100,3.655963
1735117759.710754,293429.500,45079,2,EA,1,100,3.682963
1735117759.777254,293496.000,45079,2,EA,1,100,3.702502
1735117759.844254,293563.000,45096,1,EA,1,100,3.724247
1735117759.910754,293629.500,45113,2,EA,1,100,3.740210
1735117759.977254,293696.000,45113,2,EA,1,100,3.756311
1735117760.044255,293763.000,45130,1,EA,1,100,3.766447
1735117760.110755,293829.500,45146,2,EA,1,100,3.778695
1735117760.177255,293896.000,45146,2,EA,1,100,3.780734
1735117760.244255,293963.000,45169,2,EA,1,100,3.784839
1735117760.311255,294030.000,45169,2,EA,1,100,3.784839
1735117760.377255,294096.000,45185,1,EA,1,100,3.782776
1735117760.444255,294163.000,45202,2,EA,1,100,3.782776
1735117760.511255,294230.000,45202,2,EA,1,100,3.778695
1735117760.577255,294296.000,45218,1,EA,1,100,3.768493
1735117760.644255,294363.000,45234,2,EA,1,100,3.760363
1735117760.711255,294430.000,45234,2,EA,1,100,3.752268
1735117760.777255,294496.000,45250,1,EA,1,100,3.738215
1735117760.843755,294562.500,45267,2,EA,1,100,3.728230
1735117760.910255,294629.000,45267,2,EA,1,100,3.716306
1735117760.977256,294696.000,45284,1,EA,1,100,3.698592
1735117761.044256,294763.000,45300,2,EA,1,100,3.684919
1735117761.111256,294830.000,45300,2,EA,1,100,3.671346
1735117761.177756,294896.500,45315,2,EA,1,100,3.657872
1735117761.244256,294963.000,45315,2,EA,1,100,3.644497
1735117761.310256,295029.000,45333,1,EA,1,100,3.638800
1735117761.377256,295096.000,45349,2,EA,1,100,3.633121
1735117761.444256,295163.000,45349,2,EA,1,100,3.640709
1735117761.510256,295229.000,45366,1,EA,1,100,3.644497
1735117761.577256,295296.000,45381,2,EA,1,100,3.657872
1735117761.644256,295363.000,45381,2,EA,1,100,3.675216
1735117761.710256,295429.000,45398,1,EA,1,100,3.694673
1735117761.777256,295496.000,45414,2,EA,1,100,3.716306
1735117761.844256,295563.000,45414,2,EA,1,100,3.740210
1735117761.910257,295629.000,45431,1,EA,1,100,3.762383
1735117761.977257,295696.000,45448,2,EA,1,100,3.786885
1735117762.044257,295763.000,45448,2,EA,1,100,3.809635
1735117762.110257,295829.000,45465,1,EA,1,100,3.830545
1735117762.177257,295896.000,45481,2,EA,1,100,3.853805
1735117762.244257,295963.000,45481,2,EA,1,100,3.875203
1735117762.310257,296029.000,45499,1,EA,1,100,3.892490
1735117762.377257,296096.000,45513,2,EA,1,100,3.916532
1735117762.444257,296163.000,45513,2,EA,1,100,3.934190
1735117762.510257,296229.000,45530,1,EA,1,100,3.949780
1735117762.577257,296296.000,45549,2,EA,1,100,3.960989
1735117762.644257,296363.000,45549,2,EA,1,100,3.963230
1735117762.710257,296429.000,45566,1,EA,1,100,3.972262
1735117762.777257,296496.000,45581,2,EA,1,100,3.974515
1735117762.844258,296563.000,45581,2,EA,1,100,3.974515
1735117762.910258,296629.000,45597,1,EA,1,100,3.976771
1735117762.977258,296696.000,45614,2,EA,1,100,3.974515
1735117763.044258,296763.000,45614,2,EA,1,100,3.974515
1735117763.110758,296829.500,45631,2,EA,1,100,3.974515
1735117763.177258,296896.000,45631,2,EA,1,100,3.974515
1735117763.244258,296963.000,45647,1,EA,1,100,3.965473
1735117763.310758,297029.500,45663,2,EA,1,100,3.963230
1735117763.377258,297096.000,45663,2,EA,1,100,3.956494
1735117763.444258,297163.000,45679,1,EA,1,100,3.945310
1735117763.510758,297229.500,45696,2,EA,1,100,3.931961
1735117763.577258,297296.000,45696,2,EA,1,100,3.920915
1735117763.644258,297363.000,45713,1,EA,1,100,3.914322
1735117763.710758,297429.500,45728,2,EA,1,100,3.901202
1735117763.777258,297496.000,45728,2,EA,1,100,3.888149
1735117763.844259,297563.000,45744,1,EA,1,100,3.870901
1735117763.910759,297629.500,45762,2,EA,1,100,3.860195
1735117763.977259,297696.000,45762,2,EA,1,100,3.843194
1735117764.044259,297763.000,45778,1,EA,1,100,3.826341
1735117764.110759,297829.500,45793,2,EA,1,100,3.811708
1735117764.177259,297896.000,45793,2,EA,1,100,3.793055
1735117764.244259,297963.000,45809,1,EA,1,100,3.782776
1735117764.310759,298029.500,45827,2,EA,1,100,3.766447
1735117764.377259,298096.000,45827,2,EA,1,100,3.754298
1735117764.444259,298163.000,45845,1,EA,1,100,3.736202
1735117764.510759,298229.500,45860,2,EA,1,100,3.722249
1735117764.577259,298296.000,45860,2,EA,1,100,3.712349
1735117764.644259,298363.000,45877,1,EA,1,100,3.698592
1735117764.710759,298429.500,45894,2,EA,1,100,3.684919
1735117764.777260,298496.000,45894,2,EA,1,100,3.671346
1735117764.844260,298563.000,45910,1,EA,1,100,3.659801
1735117764.910760,298629.500,45927,2,EA,1,100,3.652133
1735117764.977260,298696.000,45927,2,EA,1,100,3.642602
1735117765.043760,298762.500,45942,2,EA,1,100,3.633121
1735117765.110260,298829.000,45942,2,EA,1,100,3.623689
1735117765.177260,298896.000,45959,1,EA,1,100,3.619926
1735117765.243760,298962.500,45976,2,EA,1,100,3.612442
1735117765.310260,299029.000,45976,2,EA,1,100,3.604971
1735117765.376760,299095.500,46000,2,EA,1,100,3.597530
1735117765.443260,299162.000,46000,2,EA,1,100,3.593840
1735117765.510260,299229.000,46016,1,EA,1,100,3.586445
1735117765.576760,299295.500,46032,2,EA,1,100,3.582759
1735117765.643260,299362.000,46032,2,EA,1,100,3.577254
1735117765.710261,299429.000,46048,1,EA,1,100,3.575428
1735117765.776761,299495.500,46065,2,EA,1,100,3.568109
1735117765.843261,299562.000,46065,2,EA,1,100,3.568109
1735117765.910261,299629.000,46081,1,EA,1,100,3.564460
1735117765.976761,299695.500,46097,2,EA,1,100,3.566293
1735117766.043261,299762.000,46097,2,EA,1,100,3.568109
1735117766.110261,299829.000,46113,1,EA,1,100,3.573586
1735117766.176761,299895.500,46132,2,EA,1,100,3.582759
1735117766.243261,299962.000,46132,2,EA,1,100,3.595684
1735117766.310261,300029.000,46149,1,EA,1,100,3.608702
1735117766.376761,300095.500,46165,2,EA,1,100,3.623689
1735117766.443261,300162.000,46165,2,EA,1,100,3.638800
1735117766.510261,300229.000,46180,2,EA,1,100,3.654038
1735117766.577261,300296.000,46180,2,EA,1,100,3.667483
1735117766.643261,300362.000,46198,1,EA,1,100,3.682963
1735117766.710262,300429.000,46214,2,EA,1,100,3.692706
1735117766.777262,300496.000,46214,2,EA,1,100,3.702502
1735117766.843262,300562.000,46231,1,EA,1,100,3.708419
1735117766.910262,300629.000,46246,2,EA,1,100,3.712349
1735117766.977262,300696.000,46246,2,EA,1,100,3.720272
1735117767.043262,300762.000,46267,1,EA,1,100,3.720272
1735117767.110262,300829.000,46283,2,EA,1,100,3.722249
1735117767.177262,300896.000,46283,2,EA,1,100,3.720272
1735117767.243262,300962.000,46300,1,EA,1,100,3.720272
1735117767.310262,301029.000,46315,2,EA,1,100,3.716306
1735117767.377262,301096.000,46315,2,EA,1,100,3.710383
1735117767.443262,301162.000,46332,1,EA,1,100,3.702502
1735117767.510262,301229.000,46348,2,EA,1,100,3.700546
1735117767.577262,301296.000,46348,2,EA,1,100,3.690761
1735117767.643263,301362.000,46366,1,EA,1,100,3.684919
1735117767.709763,301428.500,46380,2,EA,1,100,3.673270
1735117767.776263,301495.000,46380,2,EA,1,100,3.665565
1735117767.843263,301562.000,46397,1,EA,1,100,3.654038
1735117767.909763,301628.500,46414,2,EA,1,100,3.644497
1735117767.976263,301695.000,46414,2,EA,1,100,3.635006
1735117768.043263,301762.000,46431,1,EA,1,100,3.629339
1735117768.109763,301828.500,46445,2,EA,1,100,3.621815
1735117768.176263,301895.000,46445,2,EA,1,100,3.616171
1735117768.243263,301962.000,46462,1,EA,1,100,3.614306
1735117768.309763,302028.500,46479,2,EA,1,100,3.618057
1735117768.376263,302095.000,46479,2,EA,1,100,3.623689
1735117768.443263,302162.000,46496,1,EA,1,100,3.633121
1735117768.509763,302228.500,46511,2,EA,1,100,3.642602
1735117768.576263,302295.000,46511,2,EA,1,100,3.654038
1735117768.643264,302362.000,46528,2,EA,1,100,3.667483
1735117768.710264,302429.000,46528,2,EA,1,100,3.681028
1735117768.776264,302495.000,46544,1,EA,1,100,3.694673
1735117768.843264,302562.000,46561,2,EA,1,100,3.706438
1735117768.910264,302629.000,46561,2,EA,1,100,3.722249
1735117768.976264,302695.000,46578,1,EA,1,100,3.738215
1735117769.043264,302762.000,46593,2,EA,1,100,3.754298
1735117769.110264,302829.000,46593,2,EA,1,100,3.776638
1735117769.176264,302895.000,46609,1,EA,1,100,3.799266
1735117769.243264,302962.000,46627,2,EA,1,100,3.824232
1735117769.310264,303029.000,46627,2,EA,1,100,3.853805
1735117769.376264,303095.000,46645,1,EA,1,100,3.881665
1735117769.443264,303162.000,46660,2,EA,1,100,3.903376
1735117769.510264,303229.000,46660,2,EA,1,100,3.929755
1735117769.576265,303295.000,46676,1,EA,1,100,3.952008
1735117769.643265,303362.000,46694,2,EA,1,100,3.967741
1735117769.710265,303429.000,46694,2,EA,1,100,3.974515
1735117769.776265,303495.000,46712,1,EA,1,100,3.983598
1735117769.843265,303562.000,46727,2,EA,1,100,3.983598
1735117769.910265,303629.000,46727,2,EA,1,100,3.985865
1735117769.976265,303695.000,46744,1,EA,1,100,3.985865
1735117770.043265,303762.000,46761,2,EA,1,100,3.983598
1735117770.110265,303829.000,46761,2,EA,1,100,3.979052
1735117770.176265,303895.000,46779,1,EA,1,100,3.976771
1735117770.243265,303962.000,46795,2,EA,1,100,3.974515
1735117770.310265,304029.000,46795,2,EA,1,100,3.965473
1735117770.376266,304095.000,46811,1,EA,1,100,3.958729
1735117770.442932,304161.667,46833,3,EA,1,100,3.952008
1735117770.509599,304228.333,46833,3,EA,1,100,3.952008
1735117770.576266,304295.000,46833,3,EA,1,100,3.949780
1735117770.643266,304362.000,46850,1,EA,1,100,3.954239
1735117770.709766,304428.500,46867,2,EA,1,100,3.965473
1735117770.776266,304495.000,46867,2,EA,1,100,3.979052
1735117770.843266,304562.000,46883,1,EA,1,100,3.990427
1735117770.909766,304628.500,46899,2,EA,1,100,4.004155
1735117770.976266,304695.000,46899,2,EA,1,100,4.013375
1735117771.043266,304762.000,46915,1,EA,1,100,4.031919
1735117771.109766,304828.500,46932,2,EA,1,100,4.041267
1735117771.176266,304895.000,46932,2,EA,1,100,4.043600
1735117771.243266,304962.000,46950,1,EA,1,100,4.050636
1735117771.309766,305028.500,46966,2,EA,1,100,4.055348
1735117771.376266,305095.000,46966,2,EA,1,100,4.055348
1735117771.443267,305162.000,46982,1,EA,1,100,4.055348
1735117771.509767,305228.500,46999,2,EA,1,100,4.055348
1735117771.576267,305295.000,46999,2,EA,1,100,4.055348
1735117771.643267,305362.000,47016,1,EA,1,100,4.045935
1735117771.709767,305428.500,47031,2,EA,1,100,4.038915
