LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1735117939.787443,473506.000,8800,3,PI,1,100,154242
1735117939.827443,473546.000,8800,3,PI,1,100,154248
1735117939.867443,473586.000,8816,2,PI,1,100,154241
1735117939.907444,473626.000,8816,2,PI,1,100,154245
1735117939.947443,473666.000,8832,3,PI,1,100,154257
1735117939.987443,473706.000,8832,3,PI,1,100,154277
1735117940.027444,473746.000,8832,3,PI,1,100,154269
1735117940.067444,473786.000,8848,2,PI,1,100,154258
1735117940.107444,473826.000,8848,2,PI,1,100,154204
1735117940.147444,473866.000,8865,3,PI,1,100,154181
1735117940.187444,473906.000,8865,3,PI,1,100,154174
1735117940.227444,473946.000,8865,3,PI,1,100,154181
1735117940.267444,473986.000,8882,3,PI,1,100,154191
1735117940.307444,474026.000,8882,3,PI,1,100,154170
1735117940.347444,474066.000,8882,3,PI,1,100,154169
1735117940.387444,474106.000,8897,2,PI,1,100,154156
1735117940.427444,474146.000,8897,2,PI,1,100,154140
1735117940.467444,474186.000,8913,3,PI,1,100,154153
1735117940.507444,474226.000,8913,3,PI,1,100,154146
1735117940.547444,474266.000,8913,3,PI,1,100,154147
1735117940.587444,474306.000,8931,2,PI,1,100,154122
1735117940.627444,474346.000,8931,2,PI,1,100,154141
1735117940.667444,474386.000,8949,3,PI,1,100,154170
1735117940.707444,474426.000,8949,3,PI,1,100,154163
1735117940.747444,474466.000,8949,3,PI,1,100,154173
1735117940.787444,474506.000,8965,2,PI,1,100,154167
1735117940.827444,474546.000,8965,2,PI,1,100,154176
1735117940.867445,474586.000,8980,3,PI,1,100,154173
1735117940.907444,474626.000,8980,3,PI,1,100,154173
1735117940.947444,474666.000,8980,3,PI,1,100,154187
1735117940.987445,474706.000,8998,2,PI,1,100,154187
1735117941.027445,474746.000,8998,2,PI,1,100,154164
1735117941.067445,474786.000,9014,3,PI,1,100,154176
1735117941.107445,474826.000,9014,3,PI,1,100,154166
1735117941.147445,474866.000,9014,3,PI,1,100,154112
1735117941.187445,474906.000,9031,2,PI,1,100,154108
1735117941.227445,474946.000,9031,2,PI,1,100,154089
1735117941.267445,474986.000,9046,3,PI,1,100,154093
1735117941.307445,475026.000,9046,3,PI,1,100,154103
1735117941.347445,475066.000,9046,3,PI,1,100,154109
1735117941.387445,475106.000,9063,2,PI,1,100,154101
1735117941.427445,475146.000,9063,2,PI,1,100,154097
1735117941.467445,475186.000,9079,3,PI,1,100,154094
1735117941.507445,475226.000,9079,3,PI,1,100,154069
1735117941.547445,475266.000,9079,3,PI,1,100,154068
1735117941.587445,475306.000,9097,3,PI,1,100,154081
1735117941.627445,475346.000,9097,3,PI,1,100,154067
1735117941.667445,475386.000,9097,3,PI,1,100,154102
1735117941.707445,475426.000,9113,2,PI,1,100,154099
1735117941.747445,475466.000,9113,2,PI,1,100,154086
1735117941.787445,475506.000,9130,3,PI,1,100,154113
1735117941.827446,475546.000,9130,3,PI,1,100,154109
1735117941.867445,475586.000,9130,3,PI,1,100,154118
1735117941.907445,475626.000,9147,2,PI,1,100,154114
1735117941.947446,475666.000,9147,2,PI,1,100,154130
1735117941.987446,475706.000,9166,3,PI,1,100,154143
1735117942.027446,475746.000,9166,3,PI,1,100,154122
1735117942.067446,475786.000,9166,3,PI,1,100,154144
1735117942.107446,475826.000,9180,2,PI,1,100,154160
1735117942.147446,475866.000,9180,2,PI,1,100,154127
1735117942.191779,475910.333,9197,3,PI,1,100,154054
1735117942.236113,475954.667,9197,3,PI,1,100,154048
1735117942.280446,475999.000,9197,3,PI,1,100,154031
1735117942.320446,476039.000,9214,2,PI,1,100,154030
1735117942.360446,476079.000,9214,2,PI,1,100,154061
1735117942.400446,476119.000,9231,3,PI,1,100,154043
1735117942.440446,476159.000,9231,3,PI,1,100,154035
1735117942.480446,476199.000,9231,3,PI,1,100,154047
1735117942.520446,476239.000,9245,2,PI,1,100,154034
1735117942.560446,476279.000,9245,2,PI,1,100,154034
1735117942.600780,476319.333,9263,3,PI,1,100,154035
1735117942.641113,476359.667,9263,3,PI,1,100,154026
1735117942.681446,476400.000,9263,3,PI,1,100,154030
1735117942.720946,476439.500,9281,2,PI,1,100,154046
1735117942.760447,476479.000,9281,2,PI,1,100,154028
1735117942.800447,476519.000,9300,3,PI,1,100,154065
1735117942.840446,476559.000,9300,3,PI,1,100,154031
1735117942.880447,476599.000,9300,3,PI,1,100,154043
1735117942.920447,476639.000,9316,2,PI,1,100,154047
1735117942.960447,476679.000,9316,2,PI,1,100,154064
1735117943.000447,476719.000,9332,3,PI,1,100,154061
1735117943.040447,476759.000,9332,3,PI,1,100,154064
1735117943.080447,476799.000,9332,3,PI,1,100,153998
1735117943.120447,476839.000,9348,2,PI,1,100,153988
1735117943.160447,476879.000,9348,2,PI,1,100,153981
1735117943.200447,476919.000,9366,3,PI,1,100,153975
1735117943.240447,476959.000,9366,3,PI,1,100,153966
1735117943.280447,476999.000,9366,3,PI,1,100,153992
1735117943.320447,477039.000,9382,2,PI,1,100,153985
1735117943.360447,477079.000,9382,2,PI,1,100,153975
1735117943.400447,477119.000,9397,3,PI,1,100,153966
1735117943.440447,477159.000,9397,3,PI,1,100,153965
1735117943.480447,477199.000,9397,3,PI,1,100,153969
1735117943.520447,477239.000,9413,3,PI,1,100,153977
1735117943.560447,477279.000,9413,3,PI,1,100,153975
1735117943.600447,477319.000,9413,3,PI,1,100,153971
1735117943.640447,477359.000,9433,2,PI,1,100,153985
1735117943.680447,477399.000,9433,2,PI,1,100,153998
1735117943.720448,477439.000,9449,3,PI,1,100,154022
1735117943.760448,477479.000,9449,3,PI,1,100,153991
1735117943.800447,477519.000,9449,3,PI,1,100,154019
1735117943.840448,477559.000,9464,2,PI,1,100,154042
1735117943.880448,477599.000,9464,2,PI,1,100,154046
1735117943.920448,477639.000,9481,3,PI,1,100,154052
1735117943.960448,477679.000,9481,3,PI,1,100,154054
1735117944.000448,477719.000,9481,3,PI,1,100,154055
1735117944.040448,477759.000,9498,2,PI,1,100,154049
1735117944.080448,477799.000,9498,2,PI,1,100,154045
1735117944.120448,477839.000,9514,3,PI,1,100,154080
1735117944.160448,477879.000,9514,3,PI,1,100,154063
1735117944.200448,477919.000,9514,3,PI,1,100,154055
1735117944.240448,477959.000,9530,2,PI,1,100,154003
1735117944.280448,477999.000,9530,2,PI,1,100,153990
1735117944.320448,478039.000,9551,3,PI,1,100,154009
1735117944.360448,478079.000,9551,3,PI,1,100,154006
1735117944.400448,478119.000,9551,3,PI,1,100,154023
1735117944.440448,478159.000,9568,2,PI,1,100,154004
1735117944.480448,478199.000,9568,2,PI,1,100,154012
1735117944.520448,478239.000,9586,3,PI,1,100,154033
1735117944.560448,478279.000,9586,3,PI,1,100,154016
1735117944.600448,478319.000,9586,3,PI,1,100,154023
1735117944.640448,478359.000,9603,3,PI,1,100,154025
1735117944.680449,478399.000,9603,3,PI,1,100,154028
1735117944.720448,478439.000,9603,3,PI,1,100,154028
1735117944.760448,478479.000,9618,2,PI,1,100,154046
1735117944.800449,478519.000,9618,2,PI,1,100,154057
1735117944.840449,478559.000,9635,3,PI,1,100,154048
1735117944.880449,478599.000,9635,3,PI,1,100,154070
1735117944.920449,478639.000,9635,3,PI,1,100,154064
1735117944.960449,478679.000,9652,2,PI,1,100,154075
1735117945.000449,478719.000,9652,2,PI,1,100,154073
1735117945.040449,478759.000,9668,3,PI,1,100,154107
1735117945.080449,478799.000,9668,3,PI,1,100,154092
1735117945.120449,478839.000,9668,3,PI,1,100,154101
1735117945.160449,478879.000,9683,2,PI,1,100,154101
1735117945.200449,478919.000,9683,2,PI,1,100,154099
1735117945.240449,478959.000,9701,3,PI,1,100,154027
1735117945.280449,478999.000,9701,3,PI,1,100,154024
1735117945.320449,479039.000,9701,3,PI,1,100,154019
1735117945.360449,479079.000,9717,2,PI,1,100,154021
1735117945.400449,479119.000,9717,2,PI,1,100,154025
1735117945.440449,479159.000,9734,3,PI,1,100,154030
1735117945.480449,479199.000,9734,3,PI,1,100,154026
1735117945.520449,479239.000,9734,3,PI,1,100,154031
1735117945.560449,479279.000,9749,2,PI,1,100,154026
1735117945.600449,479319.000,9749,2,PI,1,100,154018
1735117945.640450,479359.000,9766,3,PI,1,100,154017
1735117945.680449,479399.000,9766,3,PI,1,100,154035
1735117945.720449,479439.000,9766,3,PI,1,100,154052
1735117945.760450,479479.000,9784,2,PI,1,100,154045
1735117945.800450,479519.000,9784,2,PI,1,100,154051
1735117945.844783,479563.333,9801,3,PI,1,100,154051
1735117945.889116,479607.667,9801,3,PI,1,100,154065
1735117945.933450,479652.000,9801,3,PI,1,100,154064
1735117945.973950,479692.500,9816,2,PI,1,100,154087
1735117946.014450,479733.000,9816,2,PI,1,100,154088
1735117946.054116,479772.667,9833,3,PI,1,100,154059
1735117946.093783,479812.333,9833,3,PI,1,100,154098
1735117946.133450,479852.000,9833,3,PI,1,100,154092
1735117946.173450,479892.000,9849,2,PI,1,100,154091
1735117946.213450,479932.000,9849,2,PI,1,100,154112
1735117946.253450,479972.000,9867,3,PI,1,100,154084
1735117946.293450,480012.000,9867,3,PI,1,100,154031
1735117946.333450,480052.000,9867,3,PI,1,100,154016
1735117946.373450,480092.000,9881,2,PI,1,100,154024
1735117946.413450,480132.000,9881,2,PI,1,100,154010
1735117946.453450,480172.000,9898,3,PI,1,100,154019
1735117946.493450,480212.000,9898,3,PI,1,100,154009
1735117946.533450,480252.000,9898,3,PI,1,100,154010
1735117946.573450,480292.000,9915,2,PI,1,100,154008
1735117946.613451,480332.000,9915,2,PI,1,100,154002
1735117946.653450,480372.000,9932,3,PI,1,100,154018
1735117946.693450,480412.000,9932,3,PI,1,100,153998
1735117946.733451,480452.000,9932,3,PI,1,100,153998
1735117946.773451,480492.000,9946,2,PI,1,100,154004
1735117946.813451,480532.000,9946,2,PI,1,100,154011
1735117946.853451,480572.000,9963,3,PI,1,100,153982
1735117946.893451,480612.000,9963,3,PI,1,100,154000
1735117946.933451,480652.000,9963,3,PI,1,100,154009
1735117946.973951,480692.500,9984,2,PI,1,100,154007
1735117947.014451,480733.000,9984,2,PI,1,100,154021
1735117947.054118,480772.667,10001,3,PI,1,100,154034
1735117947.093784,480812.333,10001,3,PI,1,100,154032
1735117947.133451,480852.000,10001,3,PI,1,100,154057
1735117947.173451,480892.000,10016,3,PI,1,100,154050
1735117947.213451,480932.000,10016,3,PI,1,100,154036
1735117947.253451,480972.000,10016,3,PI,1,100,154052
1735117947.293451,481012.000,10033,2,PI,1,100,154071
1735117947.333451,481052.000,10033,2,PI,1,100,154079
1735117947.373451,481092.000,10049,3,PI,1,100,154072
1735117947.413451,481132.000,10049,3,PI,1,100,154036
1735117947.453451,481172.000,10049,3,PI,1,100,154009
1735117947.493451,481212.000,10066,2,PI,1,100,153980
1735117947.533452,481252.000,10066,2,PI,1,100,153974
1735117947.573452,481292.000,10082,3,PI,1,100,153996
1735117947.613451,481332.000,10082,3,PI,1,100,153988
1735117947.653452,481372.000,10082,3,PI,1,100,153972
1735117947.693452,481412.000,10098,2,PI,1,100,153991
1735117947.733452,481452.000,10098,2,PI,1,100,153963
1735117947.773452,481492.000,10114,3,PI,1,100,153962
1735117947.813452,481532.000,10114,3,PI,1,100,153942
1735117947.853452,481572.000,10114,3,PI,1,100,153943
1735117947.893452,481612.000,10132,2,PI,1,100,153908
1735117947.933452,481652.000,10132,2,PI,1,100,153921
1735117947.973452,481692.000,10148,3,PI,1,100,153891
1735117948.013452,481732.000,10148,3,PI,1,100,153916
1735117948.053452,481772.000,10148,3,PI,1,100,153911
1735117948.093452,481812.000,10163,2,PI,1,100,153913
1735117948.133452,481852.000,10163,2,PI,1,100,153942
1735117948.173452,481892.000,10181,3,PI,1,100,153931
1735117948.213452,481932.000,10181,3,PI,1,100,153944
1735117948.253452,481972.000,10181,3,PI,1,100,153941
1735117948.293452,482012.000,10199,2,PI,1,100,153961
1735117948.333452,482052.000,10199,2,PI,1,100,153955
1735117948.373452,482092.000,10215,3,PI,1,100,153972
1735117948.413452,482132.000,10215,3,PI,1,100,153972
1735117948.453452,482172.000,10215,3,PI,1,100,153940
1735117948.493453,482212.000,10230,3,PI,1,100,153934
1735117948.533453,482252.000,10230,3,PI,1,100,153932
1735117948.573452,482292.000,10230,3,PI,1,100,153933
1735117948.613453,482332.000,10247,2,PI,1,100,153957
1735117948.653453,482372.000,10247,2,PI,1,100,153953
1735117948.693453,482412.000,10266,3,PI,1,100,153979
1735117948.733453,482452.000,10266,3,PI,1,100,153968
1735117948.773453,482492.000,10266,3,PI,1,100,153972
1735117948.813453,482532.000,10282,2,PI,1,100,153976
1735117948.853453,482572.000,10282,2,PI,1,100,153974
1735117948.893453,482612.000,10298,3,PI,1,100,153975
1735117948.933453,482652.000,10298,3,PI,1,100,153994
1735117948.973453,482692.000,10298,3,PI,1,100,153974
1735117949.013453,482732.000,10314,2,PI,1,100,153968
1735117949.053453,482772.000,10314,2,PI,1,100,153965
1735117949.093453,482812.000,10331,3,PI,1,100,153960
1735117949.133453,482852.000,10331,3,PI,1,100,153962
1735117949.173453,482892.000,10331,3,PI,1,100,153949
1735117949.213453,482932.000,10347,2,PI,1,100,153964
1735117949.253453,482972.000,10347,2,PI,1,100,153965
1735117949.293453,483012.000,10365,3,PI,1,100,153960
1735117949.333453,483052.000,10365,3,PI,1,100,153992
1735117949.373453,483092.000,10365,3,PI,1,100,154003
1735117949.413453,483132.000,10381,2,PI,1,100,154021
1735117949.453454,483172.000,10381,2,PI,1,100,153974
1735117949.497787,483216.333,10403,3,PI,1,100,153947
1735117949.542120,483260.667,10403,3,PI,1,100,153904
1735117949.586454,483305.000,10403,3,PI,1,100,153899
1735117949.626454,483345.000,10420,2,PI,1,100,153926
1735117949.666454,483385.000,10420,2,PI,1,100,153920
1735117949.706454,483425.000,10436,3,PI,1,100,153910
1735117949.746454,483465.000,10436,3,PI,1,100,153892
1735117949.786454,483505.000,10436,3,PI,1,100,153902
1735117949.826454,483545.000,10451,2,PI,1,100,153904
1735117949.866454,483585.000,10451,2,PI,1,100,153901
1735117949.906454,483625.000,10469,3,PI,1,100,153878
1735117949.946454,483665.000,10469,3,PI,1,100,153886
1735117949.986454,483705.000,10469,3,PI,1,100,153898
1735117950.026454,483745.000,10485,2,PI,1,100,153906
1735117950.066454,483785.000,10485,2,PI,1,100,153926
1735117950.106454,483825.000,10504,3,PI,1,100,153936
1735117950.146454,483865.000,10504,3,PI,1,100,153925
1735117950.186454,483905.000,10504,3,PI,1,100,153923
1735117950.226954,483945.500,10519,2,PI,1,100,153954
1735117950.267454,483986.000,10519,2,PI,1,100,153974
1735117950.307121,484025.667,10536,3,PI,1,100,153974
1735117950.346788,484065.333,10536,3,PI,1,100,153994
1735117950.386454,484105.000,10536,3,PI,1,100,153992
1735117950.426455,484145.000,10552,2,PI,1,100,154001
1735117950.466455,484185.000,10552,2,PI,1,100,154014
1735117950.506454,484225.000,10569,3,PI,1,100,154036
1735117950.546455,484265.000,10569,3,PI,1,100,154035
1735117950.586455,484305.000,10569,3,PI,1,100,154027
1735117950.626455,484345.000,10584,2,PI,1,100,153966
1735117950.666455,484385.000,10584,2,PI,1,100,153961
1735117950.706455,484425.000,10601,3,PI,1,100,153934
1735117950.746455,484465.000,10601,3,PI,1,100,153975
1735117950.786455,484505.000,10601,3,PI,1,100,153965
1735117950.826455,484545.000,10617,2,PI,1,100,153967
1735117950.866455,484585.000,10617,2,PI,1,100,153976
1735117950.906455,484625.000,10635,3,PI,1,100,153973
1735117950.946455,484665.000,10635,3,PI,1,100,153954
1735117950.986455,484705.000,10635,3,PI,1,100,153985
1735117951.026455,484745.000,10651,3,PI,1,100,153983
1735117951.066455,484785.000,10651,3,PI,1,100,153981
1735117951.106455,484825.000,10651,3,PI,1,100,153997
1735117951.146455,484865.000,10668,2,PI,1,100,154007
1735117951.186455,484905.000,10668,2,PI,1,100,154015
1735117951.226455,484945.000,10685,3,PI,1,100,154024
1735117951.266455,484985.000,10685,3,PI,1,100,154047
1735117951.306455,485025.000,10685,3,PI,1,100,154035
1735117951.346455,485065.000,10702,2,PI,1,100,154044
1735117951.386456,485105.000,10702,2,PI,1,100,154073
1735117951.426455,485145.000,10716,3,PI,1,100,154069
1735117951.466455,485185.000,10716,3,PI,1,100,154088
1735117951.506456,485225.000,10716,3,PI,1,100,154063
1735117951.546456,485265.000,10733,2,PI,1,100,154100
1735117951.586456,485305.000,10733,2,PI,1,100,154119
1735117951.626456,485345.000,10750,3,PI,1,100,154035
1735117951.666456,485385.000,10750,3,PI,1,100,154057
1735117951.706456,485425.000,10750,3,PI,1,100,154040
1735117951.746456,485465.000,10767,2,PI,1,100,154020
1735117951.786456,485505.000,10767,2,PI,1,100,154055
1735117951.826456,485545.000,10781,3,PI,1,100,154039
1735117951.866456,485585.000,10781,3,PI,1,100,154058
1735117951.906456,485625.000,10781,3,PI,1,100,154071
1735117951.946456,485665.000,10801,2,PI,1,100,154056
1735117951.986456,485705.000,10801,2,PI,1,100,154050
1735117952.026456,485745.000,10819,3,PI,1,100,154056
1735117952.066456,485785.000,10819,3,PI,1,100,154051
1735117952.106456,485825.000,10819,3,PI,1,100,154066
1735117952.146456,485865.000,10836,2,PI,1,100,154078
1735117952.186456,485905.000,10836,2,PI,1,100,154069
1735117952.226456,485945.000,10853,4,PI,1,100,154079
1735117952.266456,485985.000,10853,4,PI,1,100,154105
1735117952.306457,486025.000,10853,4,PI,1,100,154095
1735117952.346457,486065.000,10853,4,PI,1,100,154136
1735117952.386456,486105.000,10869,3,PI,1,100,154112
1735117952.426457,486145.000,10869,3,PI,1,100,154139
1735117952.466457,486185.000,10869,3,PI,1,100,154150
1735117952.506457,486225.000,10884,3,PI,1,100,154151
1735117952.546457,486265.000,10884,3,PI,1,100,154172
1735117952.586457,486305.000,10884,3,PI,1,100,154179
1735117952.626457,486345.000,10901,2,PI,1,100,154191
1735117952.666457,486385.000,10901,2,PI,1,100,154188
1735117952.706457,486425.000,10918,3,PI,1,100,154172
1735117952.746457,486465.000,10918,3,PI,1,100,154147
1735117952.786457,486505.000,10918,3,PI,1,100,154116
1735117952.826457,486545.000,10934,2,PI,1,100,154140
1735117952.866457,486585.000,10934,2,PI,1,100,154130
1735117952.906457,486625.000,10951,3,PI,1,100,154144
1735117952.946457,486665.000,10951,3,PI,1,100,154125
1735117952.986457,486705.000,10951,3,PI,1,100,154147
1735117953.026457,486745.000,10968,2,PI,1,100,154153
1735117953.066457,486785.000,10968,2,PI,1,100,154140
1735117953.106457,486825.000,10985,2,PI,1,100,154119
1735117953.146457,486865.000,10985,2,PI,1,100,154147
1735117953.191124,486909.667,11002,3,PI,1,100,154151
1735117953.235791,486954.333,11002,3,PI,1,100,154142
1735117953.280457,486999.000,11002,3,PI,1,100,154159
1735117953.319957,487038.500,11019,2,PI,1,100,154148
1735117953.359457,487078.000,11019,2,PI,1,100,154145
1735117953.399458,487118.000,11033,3,PI,1,100,154161
1735117953.439458,487158.000,11033,3,PI,1,100,154163
1735117953.479458,487198.000,11033,3,PI,1,100,154139
1735117953.519458,487238.000,11050,3,PI,1,100,154167
1735117953.559458,487278.000,11050,3,PI,1,100,154167
1735117953.599458,487318.000,11050,3,PI,1,100,154170
1735117953.639458,487358.000,11067,2,PI,1,100,154188
1735117953.679458,487398.000,11067,2,PI,1,100,154175
1735117953.719458,487438.000,11084,3,PI,1,100,154139
1735117953.759458,487478.000,11084,3,PI,1,100,154112
1735117953.799458,487518.000,11084,3,PI,1,100,154089
1735117953.839458,487558.000,11098,2,PI,1,100,154124
1735117953.879458,487598.000,11098,2,PI,1,100,154088
1735117953.919458,487638.000,11116,3,PI,1,100,154132
1735117953.959458,487678.000,11116,3,PI,1,100,154126
1735117953.999458,487718.000,11116,3,PI,1,100,154127
1735117954.039458,487758.000,11132,2,PI,1,100,154113
1735117954.079458,487798.000,11132,2,PI,1,100,154104
1735117954.119458,487838.000,11149,3,PI,1,100,154106
1735117954.159458,487878.000,11149,3,PI,1,100,154094
1735117954.199458,487918.000,11149,3,PI,1,100,154093
1735117954.239459,487958.000,11164,2,PI,1,100,154096
1735117954.279459,487998.000,11164,2,PI,1,100,154099
1735117954.319458,488038.000,11183,3,PI,1,100,154119
1735117954.359459,488078.000,11183,3,PI,1,100,154108
1735117954.399459,488118.000,11183,3,PI,1,100,154115
