LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1735117875.426376,409145.000,63808,1,T1,1,100,36.420
1735117875.559376,409278.000,63842,1,T1,1,100,36.501
1735117875.692376,409411.000,63859,1,T1,1,100,36.429
1735117875.826376,409545.000,63875,1,T1,1,100,36.399
1735117875.959376,409678.000,63892,1,T1,1,100,36.385
1735117876.092376,409811.000,63924,1,T1,1,100,36.415
1735117876.226377,409945.000,63940,1,T1,1,100,36.392
1735117876.359377,410078.000,63958,1,T1,1,100,36.418
1735117876.492377,410211.000,63989,1,T1,1,100,36.394
1735117876.626377,410345.000,64006,1,T1,1,100,36.418
1735117876.759377,410478.000,64023,1,T1,1,100,36.465
1735117876.892377,410611.000,64055,1,T1,1,100,36.449
1735117877.025378,410744.000,64073,1,T1,1,100,36.549
1735117877.159378,410878.000,64090,1,T1,1,100,36.379
1735117877.292378,411011.000,64124,1,T1,1,100,36.306
1735117877.425378,411144.000,64140,1,T1,1,100,36.345
1735117877.559378,411278.000,64157,1,T1,1,100,36.256
1735117877.692378,411411.000,64191,1,T1,1,100,36.430
1735117877.826378,411545.000,64207,1,T1,1,100,36.576
1735117877.959378,411678.000,64230,1,T1,1,100,36.497
1735117878.092379,411811.000,64248,1,T1,1,100,36.428
1735117878.225379,411944.000,64265,1,T1,1,100,36.327
1735117878.359379,412078.000,64297,1,T1,1,100,36.283
1735117878.492379,412211.000,64313,1,T1,1,100,36.229
1735117878.625379,412344.000,64331,1,T1,1,100,36.312
1735117878.759379,412478.000,64362,1,T1,1,100,36.383
1735117878.892379,412611.000,64378,1,T1,1,100,36.485
1735117879.025379,412744.000,64396,1,T1,1,100,36.423
1735117879.159380,412878.000,64427,1,T1,1,100,36.325
1735117879.292380,413011.000,64444,1,T1,1,100,36.353
1735117879.425380,413144.000,64461,1,T1,1,100,36.366
1735117879.559380,413278.000,64479,1,T1,1,100,36.371
1735117879.692380,413411.000,64513,1,T1,1,100,36.267
1735117879.825380,413544.000,64530,1,T1,1,100,36.257
1735117879.959380,413678.000,64546,1,T1,1,100,36.253
1735117880.092381,413811.000,64578,1,T1,1,100,36.287
1735117880.225381,413944.000,64595,1,T1,1,100,36.230
1735117880.359381,414078.000,64612,1,T1,1,100,36.312
1735117880.492381,414211.000,64643,1,T1,1,100,36.277
1735117880.625381,414344.000,64661,1,T1,1,100,36.333
1735117880.759381,414478.000,64677,1,T1,1,100,36.463
1735117880.892381,414611.000,64709,1,T1,1,100,36.413
1735117881.025382,414744.000,64726,1,T1,1,100,36.321
1735117881.158382,414877.000,64742,1,T1,1,100,36.351
1735117881.292382,415011.000,64774,1,T1,1,100,36.329
1735117881.425382,415144.000,64791,1,T1,1,100,36.355
1735117881.558382,415277.000,64807,1,T1,1,100,36.366
1735117881.692382,415411.000,64839,1,T1,1,100,36.336
1735117881.825382,415544.000,64856,1,T1,1,100,36.394
1735117881.958383,415677.000,64873,1,T1,1,100,36.454
1735117882.092383,415811.000,64892,1,T1,1,100,36.338
1735117882.225383,415944.000,64908,1,T1,1,100,36.324
1735117882.358383,416077.000,64940,1,T1,1,100,36.459
1735117882.492383,416211.000,64959,1,T1,1,100,36.340
1735117882.625383,416344.000,64976,1,T1,1,100,36.360
1735117882.758384,416477.000,65007,1,T1,1,100,36.439
1735117882.891384,416610.000,65024,1,T1,1,100,36.332
1735117883.025384,416744.000,65047,1,T1,1,100,36.321
1735117883.158384,416877.000,65063,1,T1,1,100,36.387
1735117883.291384,417010.000,65083,1,T1,1,100,36.380
1735117883.425384,417144.000,65099,1,T1,1,100,36.377
1735117883.558384,417277.000,65131,1,T1,1,100,36.447
1735117883.692384,417411.000,65148,1,T1,1,100,36.477
1735117883.825385,417544.000,65164,1,T1,1,100,36.384
1735117883.958385,417677.000,65181,1,T1,1,100,36.450
1735117884.091385,417810.000,65213,1,T1,1,100,36.443
1735117884.225385,417944.000,65231,1,T1,1,100,36.440
1735117884.358385,418077.000,65249,1,T1,1,100,36.580
1735117884.491385,418210.000,65280,1,T1,1,100,36.535
1735117884.625385,418344.000,65297,1,T1,1,100,36.373
1735117884.758385,418477.000,65314,1,T1,1,100,36.339
1735117884.891386,418610.000,65346,1,T1,1,100,36.395
1735117885.025386,418744.000,65362,1,T1,1,100,36.277
1735117885.158386,418877.000,65379,1,T1,1,100,36.262
1735117885.291386,419010.000,65413,1,T1,1,100,36.326
1735117885.425386,419144.000,65429,1,T1,1,100,36.318
1735117885.558386,419277.000,65446,1,T1,1,100,36.386
1735117885.691386,419410.000,65478,1,T1,1,100,36.380
1735117885.825387,419544.000,65494,1,T1,1,100,36.342
1735117885.958387,419677.000,65512,1,T1,1,100,36.361
1735117886.091387,419810.000,7,1,T1,1,100,36.369
1735117886.225387,419944.000,23,1,T1,1,100,36.301
1735117886.358387,420077.000,41,1,T1,1,100,36.343
1735117886.491387,420210.000,57,1,T1,1,100,36.397
1735117886.625387,420344.000,89,1,T1,1,100,36.313
1735117886.758388,420477.000,106,1,T1,1,100,36.242
1735117886.891388,420610.000,122,1,T1,1,100,36.353
1735117887.025388,420744.000,158,1,T1,1,100,36.401
1735117887.158388,420877.000,175,1,T1,1,100,36.386
1735117887.291388,421010.000,192,1,T1,1,100,36.451
1735117887.424388,421143.000,223,1,T1,1,100,36.514
1735117887.558388,421277.000,240,1,T1,1,100,36.435
1735117887.691389,421410.000,257,1,T1,1,100,36.366
1735117887.824389,421543.000,288,1,T1,1,100,36.406
1735117887.958389,421677.000,306,1,T1,1,100,36.247
1735117888.091389,421810.000,322,1,T1,1,100,36.320
1735117888.224389,421943.000,361,1,T1,1,100,36.351
1735117888.358389,422077.000,378,1,T1,1,100,36.400
1735117888.491390,422210.000,394,1,T1,1,100,36.492
1735117888.624390,422343.000,411,1,T1,1,100,36.390
1735117888.758390,422477.000,443,1,T1,1,100,36.346
1735117888.891390,422610.000,459,1,T1,1,100,36.469
1735117889.024390,422743.000,477,1,T1,1,100,36.451
1735117889.158390,422877.000,508,1,T1,1,100,36.372
1735117889.291390,423010.000,525,1,T1,1,100,36.338
1735117889.424390,423143.000,542,1,T1,1,100,36.395
1735117889.558391,423277.000,574,1,T1,1,100,36.277
1735117889.691391,423410.000,590,1,T1,1,100,36.368
1735117889.824391,423543.000,607,1,T1,1,100,36.407
1735117889.958391,423677.000,639,1,T1,1,100,36.318
1735117890.091391,423810.000,655,1,T1,1,100,36.386
1735117890.224391,423943.000,674,1,T1,1,100,36.415
1735117890.358392,424077.000,708,1,T1,1,100,36.357
1735117890.491392,424210.000,724,1,T1,1,100,36.438
1735117890.624392,424343.000,742,1,T1,1,100,36.402
1735117890.757392,424476.000,758,1,T1,1,100,36.351
1735117890.891392,424610.000,790,1,T1,1,100,36.258
1735117891.024392,424743.000,809,1,T1,1,100,36.325
1735117891.157392,424876.000,825,1,T1,1,100,36.318
1735117891.291392,425010.000,857,1,T1,1,100,36.244
1735117891.424392,425143.000,874,1,T1,1,100,36.283
1735117891.557393,425276.000,890,1,T1,1,100,36.335
1735117891.691393,425410.000,924,1,T1,1,100,36.287
1735117891.824393,425543.000,941,1,T1,1,100,36.408
1735117891.957393,425676.000,958,1,T1,1,100,36.496
1735117892.091393,425810.000,991,1,T1,1,100,36.356
1735117892.224393,425943.000,1008,1,T1,1,100,36.296
1735117892.357394,426076.000,1025,1,T1,1,100,36.412
1735117892.491394,426210.000,1056,1,T1,1,100,36.285
1735117892.624394,426343.000,1076,1,T1,1,100,36.371
1735117892.757394,426476.000,1092,1,T1,1,100,36.373
1735117892.891394,426610.000,1109,1,T1,1,100,36.410
1735117893.024394,426743.000,1141,1,T1,1,100,36.390
1735117893.157394,426876.000,1157,1,T1,1,100,36.488
1735117893.291394,427010.000,1180,1,T1,1,100,36.424
1735117893.424395,427143.000,1211,1,T1,1,100,36.432
1735117893.557395,427276.000,1229,1,T1,1,100,36.470
1735117893.691395,427410.000,1247,1,T1,1,100,36.345
1735117893.824395,427543.000,1278,1,T1,1,100,36.469
1735117893.957395,427676.000,1295,1,T1,1,100,36.415
1735117894.090395,427809.000,1312,1,T1,1,100,36.357
1735117894.224396,427943.000,1344,1,T1,1,100,36.367
1735117894.357396,428076.000,1362,1,T1,1,100,36.336
1735117894.490396,428209.000,1379,1,T1,1,100,36.358
1735117894.624396,428343.000,1411,1,T1,1,100,36.297
1735117894.757396,428476.000,1427,1,T1,1,100,36.377
1735117894.890396,428609.000,1444,1,T1,1,100,36.376
1735117895.024396,428743.000,1461,1,T1,1,100,36.375
1735117895.157397,428876.000,1492,1,T1,1,100,36.340
1735117895.290397,429009.000,1510,1,T1,1,100,36.360
1735117895.424397,429143.000,1526,1,T1,1,100,36.262
1735117895.557397,429276.000,1558,1,T1,1,100,36.362
1735117895.690397,429409.000,1575,1,T1,1,100,36.405
1735117895.824397,429543.000,1591,1,T1,1,100,36.317
1735117895.957397,429676.000,1625,1,T1,1,100,36.350
1735117896.090397,429809.000,1642,1,T1,1,100,36.400
1735117896.224398,429943.000,1658,1,T1,1,100,36.279
1735117896.357398,430076.000,1690,1,T1,1,100,36.227
1735117896.490398,430209.000,1707,1,T1,1,100,36.347
1735117896.624398,430343.000,1724,1,T1,1,100,36.363
1735117896.757398,430476.000,1755,1,T1,1,100,36.370
1735117896.890398,430609.000,1772,1,T1,1,100,36.444
1735117897.023398,430742.000,1791,1,T1,1,100,36.405
1735117897.157398,430876.000,1808,1,T1,1,100,36.388
1735117897.290399,431009.000,1840,1,T1,1,100,36.451
1735117897.423399,431142.000,1856,1,T1,1,100,36.373
1735117897.557399,431276.000,1875,1,T1,1,100,36.409
1735117897.690399,431409.000,1907,1,T1,1,100,36.425
1735117897.823399,431542.000,1923,1,T1,1,100,36.361
1735117897.957399,431676.000,1941,1,T1,1,100,36.369
1735117898.090400,431809.000,1972,1,T1,1,100,36.372
1735117898.223400,431942.000,1988,1,T1,1,100,36.480
1735117898.357400,432076.000,2011,1,T1,1,100,36.491
1735117898.490400,432209.000,2027,1,T1,1,100,36.461
1735117898.623400,432342.000,2061,1,T1,1,100,36.448
1735117898.757400,432476.000,2078,1,T1,1,100,36.442
1735117898.890400,432609.000,2094,1,T1,1,100,36.404
1735117899.023401,432742.000,2126,1,T1,1,100,36.281
1735117899.157401,432876.000,2143,1,T1,1,100,36.299
1735117899.290401,433009.000,2160,1,T1,1,100,36.378
1735117899.423401,433142.000,2193,1,T1,1,100,36.447
1735117899.557401,433276.000,2210,1,T1,1,100,36.229
1735117899.690401,433409.000,2227,1,T1,1,100,36.312
1735117899.823401,433542.000,2258,1,T1,1,100,36.348
1735117899.956402,433675.000,2276,1,T1,1,100,36.328
1735117900.090402,433809.000,2292,1,T1,1,100,36.355
1735117900.223402,433942.000,2311,1,T1,1,100,36.437
1735117900.357402,434076.000,2343,1,T1,1,100,36.402
1735117900.490402,434209.000,2359,1,T1,1,100,36.422
1735117900.623402,434342.000,2376,1,T1,1,100,36.395
1735117900.757402,434476.000,2408,1,T1,1,100,36.348
1735117900.890403,434609.000,2424,1,T1,1,100,36.399
1735117901.023403,434742.000,2444,1,T1,1,100,36.492
1735117901.156403,434875.000,2475,1,T1,1,100,36.426
1735117901.290403,435009.000,2492,1,T1,1,100,36.397
1735117901.423403,435142.000,2509,1,T1,1,100,36.278
1735117901.556403,435275.000,2541,1,T1,1,100,36.298
1735117901.690403,435409.000,2559,1,T1,1,100,36.306
1735117901.823403,435542.000,2576,1,T1,1,100,36.345
1735117901.956403,435675.000,2610,1,T1,1,100,36.433
1735117902.090404,435809.000,2626,1,T1,1,100,36.365
1735117902.223404,435942.000,2643,1,T1,1,100,36.477
1735117902.356404,436075.000,2675,1,T1,1,100,36.419
1735117902.489404,436208.000,2691,1,T1,1,100,36.394
1735117902.623404,436342.000,2709,1,T1,1,100,36.312
1735117902.756404,436475.000,2725,1,T1,1,100,36.348
1735117902.890404,436609.000,2757,1,T1,1,100,36.363
1735117903.023405,436742.000,2774,1,T1,1,100,36.405
1735117903.156405,436875.000,2792,1,T1,1,100,36.459
1735117903.290405,437009.000,2824,1,T1,1,100,36.376
1735117903.423405,437142.000,2841,1,T1,1,100,36.375
1735117903.556405,437275.000,2862,1,T1,1,100,36.446
1735117903.690405,437409.000,2894,1,T1,1,100,36.299
1735117903.823406,437542.000,2911,1,T1,1,100,36.449
1735117903.956406,437675.000,2928,1,T1,1,100,36.478
1735117904.089406,437808.000,2961,1,T1,1,100,36.349
1735117904.223406,437942.000,2978,1,T1,1,100,36.364
1735117904.356406,438075.000,2995,1,T1,1,100,36.370
1735117904.489406,438208.000,3026,1,T1,1,100,36.302
1735117904.623406,438342.000,3044,1,T1,1,100,36.414
1735117904.756407,438475.000,3062,1,T1,1,100,36.392
1735117904.889407,438608.000,3079,1,T1,1,100,36.382
1735117905.023407,438742.000,3111,1,T1,1,100,36.378
1735117905.156407,438875.000,3127,1,T1,1,100,36.305
1735117905.289407,439008.000,3145,1,T1,1,100,36.274
1735117905.423407,439142.000,3178,1,T1,1,100,36.296
1735117905.556407,439275.000,3194,1,T1,1,100,36.270
1735117905.689408,439408.000,3214,1,T1,1,100,36.294
1735117905.823408,439542.000,3245,1,T1,1,100,36.269
1735117905.956408,439675.000,3262,1,T1,1,100,36.294
1735117906.089408,439808.000,3279,1,T1,1,100,36.304
1735117906.223408,439942.000,3313,1,T1,1,100,36.274
1735117906.356408,440075.000,3329,1,T1,1,100,36.154
1735117906.489408,440208.000,3346,1,T1,1,100,36.279
1735117906.623409,440342.000,3378,1,T1,1,100,36.263
1735117906.756409,440475.000,3394,1,T1,1,100,36.362
1735117906.889409,440608.000,3411,1,T1,1,100,36.405
1735117907.022409,440741.000,3428,1,T1,1,100,36.317
1735117907.156409,440875.000,3463,1,T1,1,100,36.350
1735117907.289409,441008.000,3481,1,T1,1,100,36.364
1735117907.422409,441141.000,3497,1,T1,1,100,36.299
1735117907.556409,441275.000,3529,1,T1,1,100,36.307
1735117907.689409,441408.000,3546,1,T1,1,100,36.310
1735117907.822410,441541.000,3562,1,T1,1,100,36.311
1735117907.956410,441675.000,3596,1,T1,1,100,36.383
1735117908.089410,441808.000,3613,1,T1,1,100,36.414
1735117908.222410,441941.000,3629,1,T1,1,100,36.427
1735117908.356410,442075.000,3661,1,T1,1,100,36.398
1735117908.489410,442208.000,3678,1,T1,1,100,36.420
1735117908.622411,442341.000,3700,1,T1,1,100,36.324
1735117908.756411,442475.000,3733,1,T1,1,100,36.317
1735117908.889411,442608.000,3750,1,T1,1,100,36.315
1735117909.022411,442741.000,3767,1,T1,1,100,36.384
1735117909.156411,442875.000,3784,1,T1,1,100,36.344
1735117909.289411,443008.000,3816,1,T1,1,100,36.220
1735117909.422411,443141.000,3832,1,T1,1,100,36.237
1735117909.556412,443275.000,3849,1,T1,1,100,36.244
1735117909.689412,443408.000,3881,1,T1,1,100,36.318
1735117909.822412,443541.000,3897,1,T1,1,100,36.351
1735117909.955412,443674.000,3917,1,T1,1,100,36.293
1735117910.089412,443808.000,3948,1,T1,1,100,36.233
1735117910.222412,443941.000,3964,1,T1,1,100,36.349
1735117910.356412,444075.000,3982,1,T1,1,100,36.328
1735117910.489413,444208.000,4013,1,T1,1,100,36.355
1735117910.622413,444341.000,4032,1,T1,1,100,36.331
1735117910.756413,444475.000,4049,1,T1,1,100,36.285
1735117910.889413,444608.000,4081,1,T1,1,100,36.372
1735117911.022413,444741.000,4097,1,T1,1,100,36.373
1735117911.155413,444874.000,4114,1,T1,1,100,36.339
1735117911.289413,445008.000,4130,1,T1,1,100,36.324
1735117911.422414,445141.000,4164,1,T1,1,100,36.388
1735117911.555414,445274.000,4181,1,T1,1,100,36.345
1735117911.689414,445408.000,4198,1,T1,1,100,36.362
1735117911.822414,445541.000,4229,1,T1,1,100,36.440
1735117911.955414,445674.000,4247,1,T1,1,100,36.261
1735117912.089414,445808.000,4265,1,T1,1,100,36.290
1735117912.222414,445941.000,4297,1,T1,1,100,36.409
1735117912.355414,446074.000,4314,1,T1,1,100,36.390
1735117912.489415,446208.000,4330,1,T1,1,100,36.311
1735117912.622415,446341.000,4362,1,T1,1,100,36.347
1735117912.755415,446474.000,4379,1,T1,1,100,36.292
1735117912.889415,446608.000,4395,1,T1,1,100,36.304
1735117913.022415,446741.000,4429,1,T1,1,100,36.309
1735117913.155415,446874.000,4446,1,T1,1,100,36.417
1735117913.289416,447008.000,4463,1,T1,1,100,36.287
1735117913.422416,447141.000,4480,1,T1,1,100,36.301
1735117913.555416,447274.000,4511,1,T1,1,100,36.343
1735117913.688416,447407.000,4533,1,T1,1,100,36.255
1735117913.822416,447541.000,4550,1,T1,1,100,36.217
1735117913.955416,447674.000,4582,1,T1,1,100,36.271
1735117914.088416,447807.000,4600,1,T1,1,100,36.295
1735117914.222416,447941.000,4617,1,T1,1,100,36.376
1735117914.355417,448074.000,4649,1,T1,1,100,36.411
1735117914.488417,448207.000,4665,1,T1,1,100,36.426
1735117914.622417,448341.000,4683,1,T1,1,100,36.432
1735117914.755417,448474.000,4699,1,T1,1,100,36.400
1735117914.888417,448607.000,4730,1,T1,1,100,36.279
1735117915.022417,448741.000,4750,1,T1,1,100,36.334
1735117915.155417,448874.000,4766,1,T1,1,100,36.393
1735117915.288418,449007.000,4798,1,T1,1,100,36.312
1735117915.422418,449141.000,4815,1,T1,1,100,36.383
1735117915.555418,449274.000,4831,1,T1,1,100,36.378
1735117915.688418,449407.000,4863,1,T1,1,100,36.377
1735117915.822418,449541.000,4880,1,T1,1,100,36.305
1735117915.955418,449674.000,4899,1,T1,1,100,36.309
1735117916.088418,449807.000,4930,1,T1,1,100,36.276
1735117916.222419,449941.000,4947,1,T1,1,100,36.403
1735117916.355419,450074.000,4964,1,T1,1,100,36.458
1735117916.488419,450207.000,4995,1,T1,1,100,36.269
1735117916.621419,450340.000,5013,1,T1,1,100,36.223
1735117916.755419,450474.000,5029,1,T1,1,100,36.238
1735117916.888419,450607.000,5046,1,T1,1,100,36.316
1735117917.021419,450740.000,5063,1,T1,1,100,36.349
1735117917.155420,450874.000,5096,1,T1,1,100,36.328
1735117917.288420,451007.000,5114,1,T1,1,100,36.355
1735117917.421420,451140.000,5130,1,T1,1,100,36.366
1735117917.555420,451274.000,5162,1,T1,1,100,36.371
1735117917.688420,451407.000,5179,1,T1,1,100,36.338
1735117917.821420,451540.000,5197,1,T1,1,100,36.253
1735117917.955420,451674.000,5231,1,T1,1,100,36.357
1735117918.088421,451807.000,5248,1,T1,1,100,36.332
1735117918.221421,451940.000,5264,1,T1,1,100,36.285
1735117918.355421,452074.000,5296,1,T1,1,100,36.372
1735117918.488421,452207.000,5313,1,T1,1,100,36.374
1735117918.621421,452340.000,5332,1,T1,1,100,36.303
1735117918.755421,452474.000,5368,1,T1,1,100,36.238
1735117918.888421,452607.000,5385,1,T1,1,100,36.422
1735117919.021421,452740.000,5402,1,T1,1,100,36.395
1735117919.155422,452874.000,5419,1,T1,1,100,36.348
1735117919.288422,453007.000,5453,1,T1,1,100,36.434
1735117919.421422,453140.000,5469,1,T1,1,100,36.330
1735117919.554422,453273.000,5486,1,T1,1,100,36.391
1735117919.688422,453407.000,5518,1,T1,1,100,36.417
1735117919.821422,453540.000,5534,1,T1,1,100,36.358
1735117919.955422,453674.000,5552,1,T1,1,100,36.297
1735117920.088423,453807.000,5583,1,T1,1,100,36.341
1735117920.221423,453940.000,5601,1,T1,1,100,36.289
1735117920.354423,454073.000,5619,1,T1,1,100,36.267
1735117920.488423,454207.000,5650,1,T1,1,100,36.364
1735117920.621423,454340.000,5667,1,T1,1,100,36.370
1735117920.754423,454473.000,5684,1,T1,1,100,36.337
1735117920.888423,454607.000,5716,1,T1,1,100,36.430
1735117921.021424,454740.000,5732,1,T1,1,100,36.470
1735117921.154424,454873.000,5749,1,T1,1,100,36.451
1735117921.288424,455007.000,5765,1,T1,1,100,36.373
1735117921.421424,455140.000,5797,1,T1,1,100,36.480
1735117921.554424,455273.000,5816,1,T1,1,100,36.421
1735117921.688424,455407.000,5833,1,T1,1,100,36.466
1735117921.821424,455540.000,5866,1,T1,1,100,36.521
1735117921.954425,455673.000,5884,1,T1,1,100,36.296
1735117922.088425,455807.000,5902,1,T1,1,100,36.376
1735117922.221425,455940.000,5934,1,T1,1,100,36.411
1735117922.354425,456073.000,5951,1,T1,1,100,36.320
1735117922.488425,456207.000,5969,1,T1,1,100,36.351
1735117922.621425,456340.000,6001,1,T1,1,100,36.294
1735117922.754426,456473.000,6018,1,T1,1,100,36.233
1735117922.888426,456607.000,6034,1,T1,1,100,36.349
1735117923.021426,456740.000,6066,1,T1,1,100,36.399
1735117923.154426,456873.000,6083,1,T1,1,100,36.386
1735117923.288426,457007.000,6100,1,T1,1,100,36.380
1735117923.421426,457140.000,6117,1,T1,1,100,36.342
1735117923.554426,457273.000,6150,1,T1,1,100,36.290
1735117923.688426,457407.000,6167,1,T1,1,100,36.374
1735117923.821427,457540.000,6184,1,T1,1,100,36.481
1735117923.954427,457673.000,6221,1,T1,1,100,36.492
1735117924.087427,457806.000,6237,1,T1,1,100,36.425
1735117924.221427,457940.000,6254,1,T1,1,100,36.432
1735117924.354427,458073.000,6288,1,T1,1,100,36.293
1735117924.487427,458206.000,6304,1,T1,1,100,36.269
1735117924.621427,458340.000,6324,1,T1,1,100,36.365
1735117924.754427,458473.000,6355,1,T1,1,100,36.406
1735117924.887428,458606.000,6371,1,T1,1,100,36.317
1735117925.021428,458740.000,6389,1,T1,1,100,36.421
1735117925.154428,458873.000,6420,1,T1,1,100,36.395
1735117925.287428,459006.000,6439,1,T1,1,100,36.348
1735117925.421428,459140.000,6456,1,T1,1,100,36.363
1735117925.554428,459273.000,6472,1,T1,1,100,36.405
1735117925.687428,459406.000,6504,1,T1,1,100,36.317
1735117925.821429,459540.000,6521,1,T1,1,100,36.421
1735117925.954429,459673.000,6537,1,T1,1,100,36.395
1735117926.087429,459806.000,6571,1,T1,1,100,36.313
1735117926.221429,459940.000,6588,1,T1,1,100,36.277
1735117926.354429,460073.000,6605,1,T1,1,100,36.333
1735117926.487429,460206.000,6636,1,T1,1,100,36.321
1735117926.621429,460340.000,6654,1,T1,1,100,36.316
1735117926.754430,460473.000,6670,1,T1,1,100,36.385
1735117926.887430,460606.000,6702,1,T1,1,100,36.379
1735117927.021430,460740.000,6721,1,T1,1,100,36.341
1735117927.154430,460873.000,6739,1,T1,1,100,36.290
1735117927.287430,461006.000,6771,1,T1,1,100,36.303
1735117927.420430,461139.000,6788,1,T1,1,100,36.415
1735117927.554430,461273.000,6804,1,T1,1,100,36.463
1735117927.687431,461406.000,6836,1,T1,1,100,36.449
1735117927.821431,461540.000,6853,1,T1,1,100,36.478
1735117927.954431,461673.000,6870,1,T1,1,100,36.455
1735117928.087431,461806.000,6887,1,T1,1,100,36.445
1735117928.220431,461939.000,6920,1,T1,1,100,36.334
1735117928.354431,462073.000,6937,1,T1,1,100,36.251
1735117928.487432,462206.000,6954,1,T1,1,100,36.321
1735117928.620432,462339.000,6986,1,T1,1,100,36.210
1735117928.754432,462473.000,7002,1,T1,1,100,36.304
1735117928.887432,462606.000,7019,1,T1,1,100,36.380
1735117929.020432,462739.000,7056,1,T1,1,100,36.271
1735117929.154432,462873.000,7072,1,T1,1,100,36.365
1735117929.287432,463006.000,7090,1,T1,1,100,36.406
1735117929.420432,463139.000,7121,1,T1,1,100,36.424
1735117929.554433,463273.000,7137,1,T1,1,100,36.361
1735117929.687433,463406.000,7155,1,T1,1,100,36.333
1735117929.820433,463539.000,7186,1,T1,1,100,36.322
1735117929.953433,463672.000,7203,1,T1,1,100,36.352
1735117930.087433,463806.000,7220,1,T1,1,100,36.471
1735117930.220433,463939.000,7236,1,T1,1,100,36.381
1735117930.353433,464072.000,7268,1,T1,1,100,36.378
1735117930.487433,464206.000,7285,1,T1,1,100,36.376
1735117930.620434,464339.000,7304,1,T1,1,100,36.446
1735117930.753434,464472.000,7335,1,T1,1,100,36.441
1735117930.887434,464606.000,7352,1,T1,1,100,36.368
1735117931.020434,464739.000,7369,1,T1,1,100,36.372
1735117931.153434,464872.000,7400,1,T1,1,100,36.445
1735117931.287434,465006.000,7420,1,T1,1,100,36.547
1735117931.420434,465139.000,7436,1,T1,1,100,36.556
1735117931.553435,465272.000,7468,1,T1,1,100,36.453
1735117931.687435,465406.000,7485,1,T1,1,100,36.409
1735117931.820435,465539.000,7501,1,T1,1,100,36.390
1735117931.953435,465672.000,7537,1,T1,1,100,36.346
1735117932.087435,465806.000,7554,1,T1,1,100,36.398
1735117932.220435,465939.000,7570,1,T1,1,100,36.420
1735117932.353436,466072.000,7588,1,T1,1,100,36.359
1735117932.487436,466206.000,7619,1,T1,1,100,36.368
1735117932.620436,466339.000,7636,1,T1,1,100,36.407
1735117932.753436,466472.000,7653,1,T1,1,100,36.354
1735117932.887436,466606.000,7685,1,T1,1,100,36.295
1735117933.020436,466739.000,7701,1,T1,1,100,36.305
1735117933.153436,466872.000,7718,1,T1,1,100,36.380
1735117933.287436,467006.000,7752,1,T1,1,100,36.342
1735117933.420437,467139.000,7768,1,T1,1,100,36.432
1735117933.553437,467272.000,7785,1,T1,1,100,36.399
1735117933.687437,467406.000,7817,1,T1,1,100,36.421
1735117933.820437,467539.000,7833,1,T1,1,100,36.430
1735117933.953437,467672.000,7851,1,T1,1,100,36.399
1735117934.086937,467805.500,7887,2,T1,1,100,36.421
1735117934.220438,467939.000,7887,2,T1,1,100,36.466
1735117934.353438,468072.000,7919,1,T1,1,100,36.379
1735117934.486438,468205.000,7938,1,T1,1,100,36.448
1735117934.620438,468339.000,7955,1,T1,1,100,36.442
1735117934.753438,468472.000,7986,1,T1,1,100,36.298
1735117934.886438,468605.000,8003,1,T1,1,100,36.271
1735117935.020438,468739.000,8020,1,T1,1,100,36.365
1735117935.153438,468872.000,8051,1,T1,1,100,36.442
1735117935.287439,469006.000,8069,1,T1,1,100,36.404
1735117935.420439,469139.000,8087,1,T1,1,100,36.458
1735117935.553439,469272.000,8104,1,T1,1,100,36.376
1735117935.686439,469405.000,8136,1,T1,1,100,36.233
1735117935.820439,469539.000,8152,1,T1,1,100,36.278
1735117935.953439,469672.000,8170,1,T1,1,100,36.262
1735117936.086439,469805.000,8201,1,T1,1,100,36.326
1735117936.220440,469939.000,8219,1,T1,1,100,36.389
1735117936.353440,470072.000,8237,1,T1,1,100,36.417
1735117936.486440,470205.000,8268,1,T1,1,100,36.287
1735117936.620440,470339.000,8285,1,T1,1,100,36.301
1735117936.753440,470472.000,8302,1,T1,1,100,36.308
1735117936.886440,470605.000,8334,1,T1,1,100,36.239
1735117937.019440,470738.000,8352,1,T1,1,100,36.281
1735117937.153440,470872.000,8371,1,T1,1,100,36.370
1735117937.286441,471005.000,8403,1,T1,1,100,36.302
1735117937.419441,471138.000,8419,1,T1,1,100,36.379
1735117937.553441,471272.000,8436,1,T1,1,100,36.341
1735117937.686441,471405.000,8468,1,T1,1,100,36.254
1735117937.819441,471538.000,8484,1,T1,1,100,36.287
1735117937.953441,471672.000,8502,1,T1,1,100,36.408
1735117938.086442,471805.000,8518,1,T1,1,100,36.354
1735117938.219442,471938.000,8552,1,T1,1,100,36.366
1735117938.353442,472072.000,8569,1,T1,1,100,36.371
1735117938.486442,472205.000,8585,1,T1,1,100,36.338
1735117938.619442,472338.000,8617,1,T1,1,100,36.323
1735117938.753442,472472.000,8634,1,T1,1,100,36.353
1735117938.886442,472605.000,8650,1,T1,1,100,36.401
1735117939.019443,472738.000,8682,1,T1,1,100,36.351
1735117939.153443,472872.000,8699,1,T1,1,100,36.364
1735117939.286443,473005.000,8721,1,T1,1,100,36.335
1735117939.419443,473138.000,8738,1,T1,1,100,36.251
1735117939.553443,473272.000,8772,1,T1,1,100,36.251
