LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735117973.904479,507623.000,14394,2,PR,1,100,124106
1735117973.944479,507663.000,14409,3,PR,1,100,124092
1735117973.984479,507703.000,14409,3,PR,1,100,124068
1735117974.024479,507743.000,14409,3,PR,1,100,124038
1735117974.064479,507783.000,14426,2,PR,1,100,124041
1735117974.104479,507823.000,14426,2,PR,1,100,124063
1735117974.144479,507863.000,14442,3,PR,1,100,124018
1735117974.184479,507903.000,14442,3,PR,1,100,124027
1735117974.224479,507943.000,14442,3,PR,1,100,124023
1735117974.264479,507983.000,14460,2,PR,1,100,124008
1735117974.304480,508023.000,14460,2,PR,1,100,124023
1735117974.344480,508063.000,14476,3,PR,1,100,124000
1735117974.384480,508103.000,14476,3,PR,1,100,124016
1735117974.424480,508143.000,14476,3,PR,1,100,124011
1735117974.464480,508183.000,14493,2,PR,1,100,123998
1735117974.504480,508223.000,14493,2,PR,1,100,124008
1735117974.544480,508263.000,14512,3,PR,1,100,123999
1735117974.584480,508303.000,14512,3,PR,1,100,124001
1735117974.624480,508343.000,14512,3,PR,1,100,124006
1735117974.664480,508383.000,14529,2,PR,1,100,124013
1735117974.704480,508423.000,14529,2,PR,1,100,123972
1735117974.748813,508467.333,14543,3,PR,1,100,123974
1735117974.793147,508511.667,14543,3,PR,1,100,123984
1735117974.837480,508556.000,14543,3,PR,1,100,123977
1735117974.877480,508596.000,14560,2,PR,1,100,123963
1735117974.917480,508636.000,14560,2,PR,1,100,123921
1735117974.957480,508676.000,14577,3,PR,1,100,123916
1735117974.997480,508716.000,14577,3,PR,1,100,123960
1735117975.037480,508756.000,14577,3,PR,1,100,123911
1735117975.077480,508796.000,14601,2,PR,1,100,123935
1735117975.117481,508836.000,14601,2,PR,1,100,123928
1735117975.157480,508876.000,14615,3,PR,1,100,123936
1735117975.197480,508916.000,14615,3,PR,1,100,123949
1735117975.237481,508956.000,14615,3,PR,1,100,123916
1735117975.277481,508996.000,14633,2,PR,1,100,123927
1735117975.317481,509036.000,14633,2,PR,1,100,123928
1735117975.357481,509076.000,14649,3,PR,1,100,123910
1735117975.397481,509116.000,14649,3,PR,1,100,123893
1735117975.437481,509156.000,14649,3,PR,1,100,123904
1735117975.477481,509196.000,14666,2,PR,1,100,123872
1735117975.517481,509236.000,14666,2,PR,1,100,123878
1735117975.557481,509276.000,14682,3,PR,1,100,123873
1735117975.597481,509316.000,14682,3,PR,1,100,123864
1735117975.637481,509356.000,14682,3,PR,1,100,123859
1735117975.677481,509396.000,14700,3,PR,1,100,123835
1735117975.717481,509436.000,14700,3,PR,1,100,123840
1735117975.757481,509476.000,14700,3,PR,1,100,123822
1735117975.797481,509516.000,14716,2,PR,1,100,123820
1735117975.837481,509556.000,14716,2,PR,1,100,123811
1735117975.877481,509596.000,14734,3,PR,1,100,123818
1735117975.917481,509636.000,14734,3,PR,1,100,123817
1735117975.957481,509676.000,14734,3,PR,1,100,123816
1735117975.997481,509716.000,14750,2,PR,1,100,123806
1735117976.037481,509756.000,14750,2,PR,1,100,123784
1735117976.077482,509796.000,14765,3,PR,1,100,123787
1735117976.117481,509836.000,14765,3,PR,1,100,123799
1735117976.157481,509876.000,14765,3,PR,1,100,123770
1735117976.197482,509916.000,14783,2,PR,1,100,123798
1735117976.237482,509956.000,14783,2,PR,1,100,123791
1735117976.277482,509996.000,14801,3,PR,1,100,123767
1735117976.317482,510036.000,14801,3,PR,1,100,123777
1735117976.357482,510076.000,14801,3,PR,1,100,123772
1735117976.397482,510116.000,14817,2,PR,1,100,123770
1735117976.437482,510156.000,14817,2,PR,1,100,123767
1735117976.477482,510196.000,14832,3,PR,1,100,123750
1735117976.517482,510236.000,14832,3,PR,1,100,123759
1735117976.557482,510276.000,14832,3,PR,1,100,123750
1735117976.597482,510316.000,14849,2,PR,1,100,123727
1735117976.637482,510356.000,14849,2,PR,1,100,123732
1735117976.677482,510396.000,14866,3,PR,1,100,123718
1735117976.717482,510436.000,14866,3,PR,1,100,123708
1735117976.757482,510476.000,14866,3,PR,1,100,123693
1735117976.797482,510516.000,14882,2,PR,1,100,123699
1735117976.837482,510556.000,14882,2,PR,1,100,123689
1735117976.877482,510596.000,14900,3,PR,1,100,123680
1735117976.917482,510636.000,14900,3,PR,1,100,123675
1735117976.957482,510676.000,14900,3,PR,1,100,123669
1735117976.997482,510716.000,14918,2,PR,1,100,123655
1735117977.037483,510756.000,14918,2,PR,1,100,123672
1735117977.077482,510796.000,14935,3,PR,1,100,123656
1735117977.117482,510836.000,14935,3,PR,1,100,123658
1735117977.157483,510876.000,14935,3,PR,1,100,123653
1735117977.197483,510916.000,14951,3,PR,1,100,123653
1735117977.237483,510956.000,14951,3,PR,1,100,123643
1735117977.277483,510996.000,14951,3,PR,1,100,123619
1735117977.317483,511036.000,14967,2,PR,1,100,123627
1735117977.357483,511076.000,14967,2,PR,1,100,123618
1735117977.397483,511116.000,14983,3,PR,1,100,123613
1735117977.437483,511156.000,14983,3,PR,1,100,123606
1735117977.477483,511196.000,14983,3,PR,1,100,123613
1735117977.517483,511236.000,15000,2,PR,1,100,123587
1735117977.557483,511276.000,15000,2,PR,1,100,123587
1735117977.597483,511316.000,15017,3,PR,1,100,123580
1735117977.637483,511356.000,15017,3,PR,1,100,123555
1735117977.677483,511396.000,15017,3,PR,1,100,123562
1735117977.717483,511436.000,15033,2,PR,1,100,123539
1735117977.757483,511476.000,15033,2,PR,1,100,123530
1735117977.797483,511516.000,15048,3,PR,1,100,123543
1735117977.837483,511556.000,15048,3,PR,1,100,123521
1735117977.877483,511596.000,15048,3,PR,1,100,123492
1735117977.917483,511636.000,15066,2,PR,1,100,123497
1735117977.957483,511676.000,15066,2,PR,1,100,123498
1735117977.997483,511716.000,15084,3,PR,1,100,123508
1735117978.037483,511756.000,15084,3,PR,1,100,123492
1735117978.077483,511796.000,15084,3,PR,1,100,123499
1735117978.117484,511836.000,15100,2,PR,1,100,123488
1735117978.157484,511876.000,15100,2,PR,1,100,123479
1735117978.197484,511916.000,15116,3,PR,1,100,123476
1735117978.237484,511956.000,15116,3,PR,1,100,123471
1735117978.277484,511996.000,15116,3,PR,1,100,123472
1735117978.317484,512036.000,15133,2,PR,1,100,123461
1735117978.357484,512076.000,15133,2,PR,1,100,123466
1735117978.401817,512120.333,15149,3,PR,1,100,123464
1735117978.446151,512164.667,15149,3,PR,1,100,123455
1735117978.490484,512209.000,15149,3,PR,1,100,123437
1735117978.530484,512249.000,15166,2,PR,1,100,123421
1735117978.570484,512289.000,15166,2,PR,1,100,123413
1735117978.610484,512329.000,15183,3,PR,1,100,123421
1735117978.650484,512369.000,15183,3,PR,1,100,123425
1735117978.690484,512409.000,15183,3,PR,1,100,123414
1735117978.730484,512449.000,15200,2,PR,1,100,123407
1735117978.770484,512489.000,15200,2,PR,1,100,123397
1735117978.810484,512529.000,15216,3,PR,1,100,123416
1735117978.850484,512569.000,15216,3,PR,1,100,123392
1735117978.890484,512609.000,15216,3,PR,1,100,123398
1735117978.930484,512649.000,15234,2,PR,1,100,123415
1735117978.970484,512689.000,15234,2,PR,1,100,123396
1735117979.010484,512729.000,15248,3,PR,1,100,123405
1735117979.050484,512769.000,15248,3,PR,1,100,123414
1735117979.090485,512809.000,15248,3,PR,1,100,123403
1735117979.130485,512849.000,15265,2,PR,1,100,123412
1735117979.170485,512889.000,15265,2,PR,1,100,123412
1735117979.210485,512929.000,15282,3,PR,1,100,123413
1735117979.250485,512969.000,15282,3,PR,1,100,123398
1735117979.290485,513009.000,15282,3,PR,1,100,123416
1735117979.330485,513049.000,15299,2,PR,1,100,123443
1735117979.370485,513089.000,15299,2,PR,1,100,123420
1735117979.410485,513129.000,15313,3,PR,1,100,123409
1735117979.450485,513169.000,15313,3,PR,1,100,123405
1735117979.490485,513209.000,15313,3,PR,1,100,123419
1735117979.530485,513249.000,15330,3,PR,1,100,123412
1735117979.570485,513289.000,15330,3,PR,1,100,123414
1735117979.610485,513329.000,15330,3,PR,1,100,123429
1735117979.650485,513369.000,15347,2,PR,1,100,123419
1735117979.690485,513409.000,15347,2,PR,1,100,123413
1735117979.730485,513449.000,15364,3,PR,1,100,123415
1735117979.770485,513489.000,15364,3,PR,1,100,123406
1735117979.810485,513529.000,15364,3,PR,1,100,123425
1735117979.850485,513569.000,15378,2,PR,1,100,123434
1735117979.890486,513609.000,15378,2,PR,1,100,123409
1735117979.930485,513649.000,15396,3,PR,1,100,123429
1735117979.970485,513689.000,15396,3,PR,1,100,123428
1735117980.010486,513729.000,15396,3,PR,1,100,123434
1735117980.050486,513769.000,15412,2,PR,1,100,123442
1735117980.090486,513809.000,15412,2,PR,1,100,123442
1735117980.130486,513849.000,15434,4,PR,1,100,123437
1735117980.170486,513889.000,15434,4,PR,1,100,123439
1735117980.210486,513929.000,15434,4,PR,1,100,123443
1735117980.250486,513969.000,15434,4,PR,1,100,123447
1735117980.290486,514009.000,15452,2,PR,1,100,123443
1735117980.330486,514049.000,15452,2,PR,1,100,123436
1735117980.370486,514089.000,15468,3,PR,1,100,123426
1735117980.410486,514129.000,15468,3,PR,1,100,123429
1735117980.450486,514169.000,15468,3,PR,1,100,123416
1735117980.490486,514209.000,15483,2,PR,1,100,123423
1735117980.530486,514249.000,15483,2,PR,1,100,123412
1735117980.570486,514289.000,15500,3,PR,1,100,123397
1735117980.610486,514329.000,15500,3,PR,1,100,123408
1735117980.650486,514369.000,15500,3,PR,1,100,123399
1735117980.690486,514409.000,15517,2,PR,1,100,123427
1735117980.730486,514449.000,15517,2,PR,1,100,123400
1735117980.770486,514489.000,15533,3,PR,1,100,123394
1735117980.810486,514529.000,15533,3,PR,1,100,123382
1735117980.850487,514569.000,15533,3,PR,1,100,123381
1735117980.890486,514609.000,15549,3,PR,1,100,123393
1735117980.930486,514649.000,15549,3,PR,1,100,123391
1735117980.970487,514689.000,15549,3,PR,1,100,123380
1735117981.010487,514729.000,15565,2,PR,1,100,123377
1735117981.050487,514769.000,15565,2,PR,1,100,123369
1735117981.090487,514809.000,15582,3,PR,1,100,123368
1735117981.130487,514849.000,15582,3,PR,1,100,123362
1735117981.170487,514889.000,15582,3,PR,1,100,123356
1735117981.210487,514929.000,15598,2,PR,1,100,123353
1735117981.250487,514969.000,15598,2,PR,1,100,123321
1735117981.290487,515009.000,15614,3,PR,1,100,123336
1735117981.330487,515049.000,15614,3,PR,1,100,123324
1735117981.370487,515089.000,15614,3,PR,1,100,123310
1735117981.410487,515129.000,15630,2,PR,1,100,123315
1735117981.450487,515169.000,15630,2,PR,1,100,123304
1735117981.490487,515209.000,15647,3,PR,1,100,123316
1735117981.530487,515249.000,15647,3,PR,1,100,123292
1735117981.570487,515289.000,15647,3,PR,1,100,123283
1735117981.610487,515329.000,15664,2,PR,1,100,123279
1735117981.650487,515369.000,15664,2,PR,1,100,123273
1735117981.690487,515409.000,15682,3,PR,1,100,123276
1735117981.730487,515449.000,15682,3,PR,1,100,123281
1735117981.770487,515489.000,15682,3,PR,1,100,123270
1735117981.810488,515529.000,15697,2,PR,1,100,123276
1735117981.850487,515569.000,15697,2,PR,1,100,123287
1735117981.890487,515609.000,15715,3,PR,1,100,123249
1735117981.930488,515649.000,15715,3,PR,1,100,123257
1735117981.970488,515689.000,15715,3,PR,1,100,123257
1735117982.016988,515735.500,15733,2,PR,1,100,123246
1735117982.063488,515782.000,15733,2,PR,1,100,123265
1735117982.103488,515822.000,15749,3,PR,1,100,123249
1735117982.143488,515862.000,15749,3,PR,1,100,123231
1735117982.183488,515902.000,15749,3,PR,1,100,123231
1735117982.223488,515942.000,15765,2,PR,1,100,123237
1735117982.263488,515982.000,15765,2,PR,1,100,123205
1735117982.303488,516022.000,15782,3,PR,1,100,123208
1735117982.343488,516062.000,15782,3,PR,1,100,123195
1735117982.383488,516102.000,15782,3,PR,1,100,123194
1735117982.423488,516142.000,15798,2,PR,1,100,123195
1735117982.463488,516182.000,15798,2,PR,1,100,123176
1735117982.503488,516222.000,15815,3,PR,1,100,123189
1735117982.543488,516262.000,15815,3,PR,1,100,123180
1735117982.583488,516302.000,15815,3,PR,1,100,123161
1735117982.623488,516342.000,15830,2,PR,1,100,123153
1735117982.663488,516382.000,15830,2,PR,1,100,123163
1735117982.703488,516422.000,15847,3,PR,1,100,123158
1735117982.743488,516462.000,15847,3,PR,1,100,123154
1735117982.783489,516502.000,15847,3,PR,1,100,123161
1735117982.823488,516542.000,15865,2,PR,1,100,123126
1735117982.863488,516582.000,15865,2,PR,1,100,123140
1735117982.903489,516622.000,15883,3,PR,1,100,123132
1735117982.943489,516662.000,15883,3,PR,1,100,123142
1735117982.983489,516702.000,15883,3,PR,1,100,123139
1735117983.023489,516742.000,15897,3,PR,1,100,123119
1735117983.063489,516782.000,15897,3,PR,1,100,123128
1735117983.103489,516822.000,15897,3,PR,1,100,123113
1735117983.143489,516862.000,15914,2,PR,1,100,123110
1735117983.183489,516902.000,15914,2,PR,1,100,123119
1735117983.223489,516942.000,15931,3,PR,1,100,123101
1735117983.263489,516982.000,15931,3,PR,1,100,123073
1735117983.303489,517022.000,15931,3,PR,1,100,123064
1735117983.343489,517062.000,15948,2,PR,1,100,123076
1735117983.383489,517102.000,15948,2,PR,1,100,123057
1735117983.423489,517142.000,15962,3,PR,1,100,123060
1735117983.463489,517182.000,15962,3,PR,1,100,123046
1735117983.503489,517222.000,15962,3,PR,1,100,123042
1735117983.543489,517262.000,15979,2,PR,1,100,123032
1735117983.583489,517302.000,15979,2,PR,1,100,123038
1735117983.623489,517342.000,15996,3,PR,1,100,123045
1735117983.663489,517382.000,15996,3,PR,1,100,123034
1735117983.703490,517422.000,15996,3,PR,1,100,123017
1735117983.743490,517462.000,16015,2,PR,1,100,123027
1735117983.783489,517502.000,16015,2,PR,1,100,123031
1735117983.823490,517542.000,16030,3,PR,1,100,123023
1735117983.863490,517582.000,16030,3,PR,1,100,123036
1735117983.903490,517622.000,16030,3,PR,1,100,123011
1735117983.943490,517662.000,16047,2,PR,1,100,123007
1735117983.983490,517702.000,16047,2,PR,1,100,123019
1735117984.023490,517742.000,16063,3,PR,1,100,123006
1735117984.063490,517782.000,16063,3,PR,1,100,122990
1735117984.103490,517822.000,16063,3,PR,1,100,122997
1735117984.143490,517862.000,16080,2,PR,1,100,122988
1735117984.183490,517902.000,16080,2,PR,1,100,122964
1735117984.223490,517942.000,16096,3,PR,1,100,122959
1735117984.263490,517982.000,16096,3,PR,1,100,122950
1735117984.303490,518022.000,16096,3,PR,1,100,122954
1735117984.343490,518062.000,16112,3,PR,1,100,122944
1735117984.383490,518102.000,16112,3,PR,1,100,122929
1735117984.423490,518142.000,16112,3,PR,1,100,122916
1735117984.463490,518182.000,16128,2,PR,1,100,122924
1735117984.503490,518222.000,16128,2,PR,1,100,122913
1735117984.543490,518262.000,16146,3,PR,1,100,122901
1735117984.583490,518302.000,16146,3,PR,1,100,122896
1735117984.623490,518342.000,16146,3,PR,1,100,122890
1735117984.663491,518382.000,16162,2,PR,1,100,122903
1735117984.703490,518422.000,16162,2,PR,1,100,122865
1735117984.743490,518462.000,16177,3,PR,1,100,122862
1735117984.783491,518502.000,16177,3,PR,1,100,122859
1735117984.823491,518542.000,16177,3,PR,1,100,122849
1735117984.863491,518582.000,16193,2,PR,1,100,122835
1735117984.903491,518622.000,16193,2,PR,1,100,122851
1735117984.943491,518662.000,16211,3,PR,1,100,122838
1735117984.983491,518702.000,16211,3,PR,1,100,122837
1735117985.023491,518742.000,16211,3,PR,1,100,122829
1735117985.063491,518782.000,16227,2,PR,1,100,122809
1735117985.103491,518822.000,16227,2,PR,1,100,122769
1735117985.143491,518862.000,16242,3,PR,1,100,122647
1735117985.183491,518902.000,16242,3,PR,1,100,122698
1735117985.223491,518942.000,16242,3,PR,1,100,122802
1735117985.263491,518982.000,16265,4,PR,1,100,122821
1735117985.303491,519022.000,16265,4,PR,1,100,122806
1735117985.343491,519062.000,16265,4,PR,1,100,122802
1735117985.383491,519102.000,16265,4,PR,1,100,122792
1735117985.423491,519142.000,16281,3,PR,1,100,122797
1735117985.463491,519182.000,16281,3,PR,1,100,122771
1735117985.503491,519222.000,16281,3,PR,1,100,122747
1735117985.549991,519268.500,16298,2,PR,1,100,122759
1735117985.596491,519315.000,16298,2,PR,1,100,122747
1735117985.636492,519355.000,16315,2,PR,1,100,122736
1735117985.676491,519395.000,16315,2,PR,1,100,122760
1735117985.716491,519435.000,16334,3,PR,1,100,122751
1735117985.756492,519475.000,16334,3,PR,1,100,122716
1735117985.796492,519515.000,16334,3,PR,1,100,122687
1735117985.836492,519555.000,16348,2,PR,1,100,122664
1735117985.876492,519595.000,16348,2,PR,1,100,122690
1735117985.916492,519635.000,16366,3,PR,1,100,122696
1735117985.956492,519675.000,16366,3,PR,1,100,122685
1735117985.996492,519715.000,16366,3,PR,1,100,122689
1735117986.036492,519755.000,16382,3,PR,1,100,122672
1735117986.076492,519795.000,16382,3,PR,1,100,122683
1735117986.116492,519835.000,16382,3,PR,1,100,122666
1735117986.156492,519875.000,16399,2,PR,1,100,122631
1735117986.196492,519915.000,16399,2,PR,1,100,122619
1735117986.236492,519955.000,16417,3,PR,1,100,122617
1735117986.276492,519995.000,16417,3,PR,1,100,122632
1735117986.316492,520035.000,16417,3,PR,1,100,122618
1735117986.356492,520075.000,16435,2,PR,1,100,122629
1735117986.396492,520115.000,16435,2,PR,1,100,122626
1735117986.436492,520155.000,16451,3,PR,1,100,122605
1735117986.476492,520195.000,16451,3,PR,1,100,122587
1735117986.516492,520235.000,16451,3,PR,1,100,122589
1735117986.556492,520275.000,16469,3,PR,1,100,122596
1735117986.596493,520315.000,16469,3,PR,1,100,122590
1735117986.636492,520355.000,16469,3,PR,1,100,122599
1735117986.676492,520395.000,16487,2,PR,1,100,122575
1735117986.716493,520435.000,16487,2,PR,1,100,122590
1735117986.756493,520475.000,16503,3,PR,1,100,122576
1735117986.796493,520515.000,16503,3,PR,1,100,122597
1735117986.836493,520555.000,16503,3,PR,1,100,122588
1735117986.876493,520595.000,16518,2,PR,1,100,122583
1735117986.916493,520635.000,16518,2,PR,1,100,122576
1735117986.956493,520675.000,16538,3,PR,1,100,122577
1735117986.996493,520715.000,16538,3,PR,1,100,122548
1735117987.036493,520755.000,16538,3,PR,1,100,122542
1735117987.076493,520795.000,16554,3,PR,1,100,122520
1735117987.116493,520835.000,16554,3,PR,1,100,122511
1735117987.156493,520875.000,16554,3,PR,1,100,122515
1735117987.196493,520915.000,16571,2,PR,1,100,122528
1735117987.236493,520955.000,16571,2,PR,1,100,122525
1735117987.276493,520995.000,16586,3,PR,1,100,122522
1735117987.316493,521035.000,16586,3,PR,1,100,122515
1735117987.356493,521075.000,16586,3,PR,1,100,122510
1735117987.396493,521115.000,16603,2,PR,1,100,122491
1735117987.436493,521155.000,16603,2,PR,1,100,122494
1735117987.476493,521195.000,16621,3,PR,1,100,122501
1735117987.516493,521235.000,16621,3,PR,1,100,122487
1735117987.556494,521275.000,16621,3,PR,1,100,122492
1735117987.596493,521315.000,16639,2,PR,1,100,122487
1735117987.636493,521355.000,16639,2,PR,1,100,122479
1735117987.676494,521395.000,16653,3,PR,1,100,122479
1735117987.716494,521435.000,16653,3,PR,1,100,122479
1735117987.756494,521475.000,16653,3,PR,1,100,122458
1735117987.796494,521515.000,16670,2,PR,1,100,122464
1735117987.836494,521555.000,16670,2,PR,1,100,122454
1735117987.876494,521595.000,16687,3,PR,1,100,122432
1735117987.916494,521635.000,16687,3,PR,1,100,122454
1735117987.956494,521675.000,16687,3,PR,1,100,122430
1735117987.996494,521715.000,16704,2,PR,1,100,122408
1735117988.036494,521755.000,16704,2,PR,1,100,122406
