LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1734179726.888548,415052.000,64824,1,EL,1,100,-15649.599609
1734179726.955048,415118.500,64841,2,EL,1,100,-15648.799805
1734179727.021548,415185.000,64841,2,EL,1,100,-15649.799805
1734179727.088548,415252.000,64858,1,EL,1,100,-15650.000000
1734179727.155048,415318.500,64872,2,EL,1,100,-15650.000000
1734179727.221548,415385.000,64872,2,EL,1,100,-15650.000000
1734179727.288548,415452.000,64891,1,EL,1,100,-15649.799805
1734179727.355048,415518.500,64908,2,EL,1,100,-15650.400391
1734179727.421548,415585.000,64908,2,EL,1,100,-15650.200195
1734179727.488548,415652.000,64925,1,EL,1,100,-15650.400391
1734179727.555048,415718.500,64939,2,EL,1,100,-15650.799805
1734179727.621548,415785.000,64939,2,EL,1,100,-15650.799805
1734179727.688548,415852.000,64957,1,EL,1,100,-15650.799805
1734179727.755048,415918.500,64973,2,EL,1,100,-15650.000000
1734179727.821548,415985.000,64973,2,EL,1,100,-15650.400391
1734179727.888548,416052.000,64990,1,EL,1,100,-15650.799805
1734179727.955048,416118.500,65008,2,EL,1,100,-15650.400391
1734179728.021548,416185.000,65008,2,EL,1,100,-15650.799805
1734179728.088548,416252.000,65024,1,EL,1,100,-15650.799805
1734179728.155048,416318.500,65040,2,EL,1,100,-15650.400391
1734179728.221548,416385.000,65040,2,EL,1,100,-15650.599609
1734179728.288048,416451.500,65058,2,EL,1,100,-15650.200195
1734179728.354548,416518.000,65058,2,EL,1,100,-15650.000000
1734179728.421548,416585.000,65074,2,EL,1,100,-15650.200195
1734179728.488548,416652.000,65074,2,EL,1,100,-15650.000000
1734179728.554548,416718.000,65091,1,EL,1,100,-15649.599609
1734179728.621548,416785.000,65106,2,EL,1,100,-15649.000000
1734179728.688548,416852.000,65106,2,EL,1,100,-15648.200195
1734179728.755548,416919.000,65123,1,EL,1,100,-15648.599609
1734179728.822048,416985.500,65139,2,EL,1,100,-15649.000000
1734179728.888548,417052.000,65139,2,EL,1,100,-15648.799805
1734179728.955548,417119.000,65158,1,EL,1,100,-15647.799805
1734179729.022048,417185.500,65175,2,EL,1,100,-15647.200195
1734179729.088548,417252.000,65175,2,EL,1,100,-15648.000000
1734179729.154548,417318.000,65192,1,EL,1,100,-15648.000000
1734179729.221548,417385.000,65208,2,EL,1,100,-15647.200195
1734179729.288548,417452.000,65208,2,EL,1,100,-15647.200195
1734179729.354548,417518.000,65226,1,EL,1,100,-15647.200195
1734179729.421548,417585.000,65241,2,EL,1,100,-15647.000000
1734179729.488548,417652.000,65241,2,EL,1,100,-15646.200195
1734179729.555048,417718.500,65257,2,EL,1,100,-15645.400391
1734179729.621548,417785.000,65257,2,EL,1,100,-15645.000000
1734179729.688548,417852.000,65274,1,EL,1,100,-15644.799805
1734179729.755048,417918.500,65291,2,EL,1,100,-15645.000000
1734179729.821548,417985.000,65291,2,EL,1,100,-15645.200195
1734179729.888048,418051.500,65313,2,EL,1,100,-15644.599609
1734179729.954548,418118.000,65313,2,EL,1,100,-15644.000000
1734179730.021548,418185.000,65330,2,EL,1,100,-15644.000000
1734179730.088548,418252.000,65330,2,EL,1,100,-15643.599609
1734179730.154548,418318.000,65349,1,EL,1,100,-15642.799805
1734179730.221548,418385.000,65364,2,EL,1,100,-15643.200195
1734179730.288548,418452.000,65364,2,EL,1,100,-15643.799805
1734179730.355048,418518.500,65381,2,EL,1,100,-15643.799805
1734179730.421548,418585.000,65381,2,EL,1,100,-15643.599609
1734179730.488548,418652.000,65397,1,EL,1,100,-15643.599609
1734179730.555048,418718.500,65414,2,EL,1,100,-15643.599609
1734179730.621547,418785.000,65414,2,EL,1,100,-15644.799805
1734179730.688548,418852.000,65431,1,EL,1,100,-15643.799805
1734179730.755048,418918.500,65446,2,EL,1,100,-15643.599609
1734179730.821548,418985.000,65446,2,EL,1,100,-15644.200195
1734179730.888547,419052.000,65464,1,EL,1,100,-15643.000000
1734179730.955048,419118.500,65482,2,EL,1,100,-15642.400391
1734179731.021548,419185.000,65482,2,EL,1,100,-15642.000000
1734179731.088547,419252.000,65498,1,EL,1,100,-15642.799805
1734179731.155047,419318.500,65513,2,EL,1,100,-15642.599609
1734179731.221547,419385.000,65513,2,EL,1,100,-15642.000000
1734179731.288548,419452.000,65529,1,EL,1,100,-15641.799805
1734179731.355047,419518.500,11,2,EL,1,100,-15642.000000
1734179731.421547,419585.000,11,2,EL,1,100,-15642.400391
1734179731.488547,419652.000,27,1,EL,1,100,-15642.599609
1734179731.555047,419718.500,42,2,EL,1,100,-15642.000000
1734179731.621547,419785.000,42,2,EL,1,100,-15641.200195
1734179731.687547,419851.000,59,1,EL,1,100,-15642.000000
1734179731.754547,419918.000,78,2,EL,1,100,-15642.000000
1734179731.821547,419985.000,78,2,EL,1,100,-15642.200195
1734179731.888547,420052.000,94,1,EL,1,100,-15642.799805
1734179731.955047,420118.500,110,2,EL,1,100,-15642.400391
1734179732.021547,420185.000,110,2,EL,1,100,-15642.000000
1734179732.087547,420251.000,126,1,EL,1,100,-15642.000000
1734179732.154547,420318.000,143,2,EL,1,100,-15642.000000
1734179732.221547,420385.000,143,2,EL,1,100,-15642.000000
1734179732.287547,420451.000,159,1,EL,1,100,-15640.400391
1734179732.354547,420518.000,176,2,EL,1,100,-15640.599609
1734179732.421547,420585.000,176,2,EL,1,100,-15641.200195
1734179732.488047,420651.500,191,2,EL,1,100,-15641.200195
1734179732.554547,420718.000,191,2,EL,1,100,-15641.200195
1734179732.621547,420785.000,208,1,EL,1,100,-15641.400391
1734179732.688047,420851.500,225,2,EL,1,100,-15641.599609
1734179732.754547,420918.000,225,2,EL,1,100,-15640.599609
1734179732.821547,420985.000,242,1,EL,1,100,-15640.000000
1734179732.888047,421051.500,258,2,EL,1,100,-15640.400391
1734179732.954547,421118.000,258,2,EL,1,100,-15639.400391
1734179733.021547,421185.000,276,1,EL,1,100,-15640.000000
1734179733.088047,421251.500,292,2,EL,1,100,-15640.000000
1734179733.154547,421318.000,292,2,EL,1,100,-15639.400391
1734179733.221547,421385.000,309,1,EL,1,100,-15639.400391
1734179733.288047,421451.500,324,2,EL,1,100,-15638.000000
1734179733.354547,421518.000,324,2,EL,1,100,-15638.200195
1734179733.421547,421585.000,341,1,EL,1,100,-15639.000000
1734179733.488047,421651.500,357,2,EL,1,100,-15638.599609
1734179733.554547,421718.000,357,2,EL,1,100,-15637.799805
1734179733.621547,421785.000,374,1,EL,1,100,-15638.000000
1734179733.688047,421851.500,389,2,EL,1,100,-15638.000000
1734179733.754547,421918.000,389,2,EL,1,100,-15637.799805
1734179733.821547,421985.000,408,1,EL,1,100,-15638.000000
1734179733.888047,422051.500,424,2,EL,1,100,-15638.599609
1734179733.954547,422118.000,424,2,EL,1,100,-15638.000000
1734179734.021547,422185.000,442,1,EL,1,100,-15638.400391
1734179734.088047,422251.500,458,2,EL,1,100,-15638.000000
1734179734.154547,422318.000,458,2,EL,1,100,-15638.200195
1734179734.221547,422385.000,475,1,EL,1,100,-15638.799805
1734179734.288047,422451.500,492,2,EL,1,100,-15639.200195
1734179734.354547,422518.000,492,2,EL,1,100,-15639.799805
1734179734.421547,422585.000,511,1,EL,1,100,-15640.799805
1734179734.488047,422651.500,526,2,EL,1,100,-15641.000000
1734179734.554547,422718.000,526,2,EL,1,100,-15641.000000
1734179734.621047,422784.500,543,2,EL,1,100,-15641.799805
1734179734.687547,422851.000,543,2,EL,1,100,-15642.799805
1734179734.754547,422918.000,559,1,EL,1,100,-15643.000000
1734179734.821047,422984.500,576,2,EL,1,100,-15643.400391
1734179734.887547,423051.000,576,2,EL,1,100,-15644.000000
1734179734.954547,423118.000,592,1,EL,1,100,-15644.000000
1734179735.021047,423184.500,613,2,EL,1,100,-15644.200195
1734179735.087547,423251.000,613,2,EL,1,100,-15645.000000
1734179735.154547,423318.000,629,1,EL,1,100,-15645.400391
1734179735.221047,423384.500,646,2,EL,1,100,-15646.599609
1734179735.287547,423451.000,646,2,EL,1,100,-15647.200195
1734179735.354547,423518.000,663,1,EL,1,100,-15647.799805
1734179735.421047,423584.500,680,2,EL,1,100,-15648.000000
1734179735.487547,423651.000,680,2,EL,1,100,-15648.799805
1734179735.554547,423718.000,696,1,EL,1,100,-15649.799805
1734179735.621047,423784.500,714,2,EL,1,100,-15650.200195
1734179735.687546,423851.000,714,2,EL,1,100,-15651.799805
1734179735.754547,423918.000,730,1,EL,1,100,-15651.599609
1734179735.821047,423984.500,745,2,EL,1,100,-15651.000000
1734179735.887547,424051.000,745,2,EL,1,100,-15650.599609
1734179735.954546,424118.000,761,1,EL,1,100,-15651.200195
1734179736.021047,424184.500,779,2,EL,1,100,-15651.400391
1734179736.087547,424251.000,779,2,EL,1,100,-15651.400391
1734179736.154546,424318.000,795,1,EL,1,100,-15652.000000
1734179736.221046,424384.500,810,2,EL,1,100,-15652.000000
1734179736.287546,424451.000,810,2,EL,1,100,-15652.000000
1734179736.354547,424518.000,829,1,EL,1,100,-15652.000000
1734179736.421046,424584.500,846,2,EL,1,100,-15651.799805
1734179736.487546,424651.000,846,2,EL,1,100,-15651.400391
1734179736.554546,424718.000,862,1,EL,1,100,-15652.000000
1734179736.621046,424784.500,879,2,EL,1,100,-15652.799805
1734179736.687546,424851.000,879,2,EL,1,100,-15651.599609
1734179736.754546,424918.000,894,1,EL,1,100,-15651.000000
1734179736.821046,424984.500,911,2,EL,1,100,-15650.799805
1734179736.887546,425051.000,911,2,EL,1,100,-15651.000000
1734179736.954546,425118.000,927,1,EL,1,100,-15650.400391
1734179737.021046,425184.500,945,2,EL,1,100,-15650.400391
1734179737.087546,425251.000,945,2,EL,1,100,-15650.200195
1734179737.154046,425317.500,959,2,EL,1,100,-15649.799805
1734179737.220546,425384.000,959,2,EL,1,100,-15650.000000
1734179737.287546,425451.000,978,1,EL,1,100,-15649.599609
1734179737.354046,425517.500,995,2,EL,1,100,-15649.000000
1734179737.420546,425584.000,995,2,EL,1,100,-15649.400391
1734179737.487546,425651.000,1012,1,EL,1,100,-15649.200195
1734179737.554046,425717.500,1026,2,EL,1,100,-15649.000000
1734179737.620546,425784.000,1026,2,EL,1,100,-15648.599609
1734179737.687546,425851.000,1044,1,EL,1,100,-15648.200195
1734179737.754046,425917.500,1060,2,EL,1,100,-15648.599609
1734179737.820546,425984.000,1060,2,EL,1,100,-15648.599609
1734179737.887546,426051.000,1077,1,EL,1,100,-15648.200195
1734179737.954046,426117.500,1094,2,EL,1,100,-15647.799805
1734179738.020546,426184.000,1094,2,EL,1,100,-15647.799805
1734179738.087546,426251.000,1111,1,EL,1,100,-15647.400391
1734179738.154046,426317.500,1127,2,EL,1,100,-15647.000000
1734179738.220546,426384.000,1127,2,EL,1,100,-15648.000000
1734179738.287546,426451.000,1144,1,EL,1,100,-15647.599609
1734179738.354046,426517.500,1159,2,EL,1,100,-15646.799805
1734179738.420546,426584.000,1159,2,EL,1,100,-15647.000000
1734179738.487546,426651.000,1176,1,EL,1,100,-15646.799805
1734179738.554046,426717.500,1192,2,EL,1,100,-15646.000000
1734179738.620546,426784.000,1192,2,EL,1,100,-15646.000000
1734179738.687546,426851.000,1210,1,EL,1,100,-15646.400391
1734179738.754046,426917.500,1224,2,EL,1,100,-15645.599609
1734179738.820546,426984.000,1224,2,EL,1,100,-15645.799805
1734179738.887546,427051.000,1241,1,EL,1,100,-15646.000000
1734179738.954046,427117.500,1260,2,EL,1,100,-15646.200195
1734179739.020546,427184.000,1260,2,EL,1,100,-15645.400391
1734179739.087546,427251.000,1279,1,EL,1,100,-15645.599609
1734179739.154046,427317.500,1294,2,EL,1,100,-15646.000000
1734179739.220546,427384.000,1294,2,EL,1,100,-15646.000000
1734179739.287546,427451.000,1310,1,EL,1,100,-15646.000000
1734179739.354046,427517.500,1327,2,EL,1,100,-15646.200195
1734179739.420546,427584.000,1327,2,EL,1,100,-15645.599609
1734179739.487046,427650.500,1344,2,EL,1,100,-15645.000000
1734179739.553546,427717.000,1344,2,EL,1,100,-15645.000000
1734179739.620546,427784.000,1360,1,EL,1,100,-15645.000000
1734179739.687046,427850.500,1376,2,EL,1,100,-15644.599609
1734179739.753546,427917.000,1376,2,EL,1,100,-15644.799805
1734179739.820546,427984.000,1392,1,EL,1,100,-15645.000000
1734179739.887046,428050.500,1409,2,EL,1,100,-15645.000000
1734179739.953546,428117.000,1409,2,EL,1,100,-15644.799805
1734179740.020546,428184.000,1426,1,EL,1,100,-15644.599609
1734179740.087046,428250.500,1448,2,EL,1,100,-15644.599609
1734179740.153546,428317.000,1448,2,EL,1,100,-15644.400391
1734179740.220546,428384.000,1464,1,EL,1,100,-15644.799805
1734179740.287046,428450.500,1482,2,EL,1,100,-15644.000000
1734179740.353546,428517.000,1482,2,EL,1,100,-15643.400391
1734179740.420546,428584.000,1498,1,EL,1,100,-15643.000000
1734179740.487046,428650.500,1513,2,EL,1,100,-15642.799805
1734179740.553546,428717.000,1513,2,EL,1,100,-15643.000000
1734179740.620546,428784.000,1529,1,EL,1,100,-15643.000000
1734179740.687046,428850.500,1547,2,EL,1,100,-15642.599609
1734179740.753546,428917.000,1547,2,EL,1,100,-15643.000000
1734179740.820546,428984.000,1565,1,EL,1,100,-15642.799805
1734179740.887046,429050.500,1581,2,EL,1,100,-15642.599609
1734179740.953546,429117.000,1581,2,EL,1,100,-15643.000000
1734179741.020545,429184.000,1597,1,EL,1,100,-15642.599609
1734179741.087045,429250.500,1614,2,EL,1,100,-15642.000000
1734179741.153546,429317.000,1614,2,EL,1,100,-15641.400391
1734179741.220046,429383.500,1630,2,EL,1,100,-15641.000000
1734179741.286546,429450.000,1630,2,EL,1,100,-15641.799805
1734179741.353545,429517.000,1648,1,EL,1,100,-15642.000000
1734179741.420045,429583.500,1662,2,EL,1,100,-15641.400391
1734179741.486546,429650.000,1662,2,EL,1,100,-15641.000000
1734179741.553545,429717.000,1679,1,EL,1,100,-15641.000000
1734179741.620045,429783.500,1698,2,EL,1,100,-15641.200195
1734179741.686545,429850.000,1698,2,EL,1,100,-15641.000000
1734179741.753546,429917.000,1715,1,EL,1,100,-15640.799805
1734179741.820045,429983.500,1729,2,EL,1,100,-15641.000000
1734179741.886545,430050.000,1729,2,EL,1,100,-15640.799805
1734179741.953545,430117.000,1746,1,EL,1,100,-15641.000000
1734179742.020045,430183.500,1763,2,EL,1,100,-15641.200195
1734179742.086545,430250.000,1763,2,EL,1,100,-15640.400391
1734179742.153545,430317.000,1780,1,EL,1,100,-15639.400391
1734179742.220045,430383.500,1794,2,EL,1,100,-15639.000000
1734179742.286545,430450.000,1794,2,EL,1,100,-15639.200195
1734179742.353545,430517.000,1812,1,EL,1,100,-15639.400391
1734179742.420045,430583.500,1828,2,EL,1,100,-15639.799805
1734179742.486545,430650.000,1828,2,EL,1,100,-15639.599609
1734179742.553545,430717.000,1845,1,EL,1,100,-15639.799805
1734179742.620545,430784.000,1862,2,EL,1,100,-15639.599609
1734179742.687545,430851.000,1862,2,EL,1,100,-15640.000000
1734179742.753545,430917.000,1879,1,EL,1,100,-15639.400391
1734179742.820045,430983.500,1895,2,EL,1,100,-15639.000000
1734179742.886545,431050.000,1895,2,EL,1,100,-15639.000000
1734179742.953545,431117.000,1912,1,EL,1,100,-15638.799805
1734179743.020045,431183.500,1928,2,EL,1,100,-15638.799805
1734179743.086545,431250.000,1928,2,EL,1,100,-15637.599609
1734179743.153545,431317.000,1944,1,EL,1,100,-15637.200195
1734179743.220045,431383.500,1960,2,EL,1,100,-15636.799805
1734179743.286545,431450.000,1960,2,EL,1,100,-15635.799805
1734179743.353545,431517.000,1978,2,EL,1,100,-15635.799805
1734179743.420545,431584.000,1978,2,EL,1,100,-15636.799805
1734179743.486545,431650.000,1994,1,EL,1,100,-15636.000000
1734179743.553545,431717.000,2009,2,EL,1,100,-15635.599609
1734179743.620545,431784.000,2009,2,EL,1,100,-15636.000000
1734179743.686545,431850.000,2028,1,EL,1,100,-15635.799805
1734179743.753545,431917.000,2045,2,EL,1,100,-15635.599609
1734179743.820545,431984.000,2045,2,EL,1,100,-15634.799805
1734179743.886545,432050.000,2061,1,EL,1,100,-15634.599609
1734179743.953545,432117.000,2077,2,EL,1,100,-15632.799805
1734179744.020545,432184.000,2077,2,EL,1,100,-15632.400391
1734179744.086545,432250.000,2095,1,EL,1,100,-15632.000000
1734179744.153545,432317.000,2112,2,EL,1,100,-15632.000000
1734179744.220545,432384.000,2112,2,EL,1,100,-15632.000000
1734179744.286545,432450.000,2128,1,EL,1,100,-15632.000000
1734179744.353545,432517.000,2144,2,EL,1,100,-15631.799805
1734179744.420545,432584.000,2144,2,EL,1,100,-15631.200195
1734179744.486545,432650.000,2162,1,EL,1,100,-15631.000000
1734179744.553545,432717.000,2179,2,EL,1,100,-15631.000000
1734179744.620545,432784.000,2179,2,EL,1,100,-15631.599609
1734179744.686545,432850.000,2196,1,EL,1,100,-15632.000000
1734179744.753045,432916.500,2212,2,EL,1,100,-15632.000000
1734179744.819545,432983.000,2212,2,EL,1,100,-15631.000000
1734179744.886545,433050.000,2227,1,EL,1,100,-15630.400391
1734179744.953045,433116.500,2245,2,EL,1,100,-15629.200195
1734179745.019545,433183.000,2245,2,EL,1,100,-15630.000000
1734179745.086545,433250.000,2261,1,EL,1,100,-15630.200195
1734179745.153545,433317.000,2282,2,EL,1,100,-15629.799805
1734179745.220545,433384.000,2282,2,EL,1,100,-15629.799805
1734179745.287045,433450.500,2298,2,EL,1,100,-15630.000000
1734179745.353545,433517.000,2298,2,EL,1,100,-15629.799805
1734179745.419545,433583.000,2317,1,EL,1,100,-15630.000000
1734179745.486545,433650.000,2333,2,EL,1,100,-15630.400391
1734179745.553545,433717.000,2333,2,EL,1,100,-15630.400391
1734179745.619545,433783.000,2350,1,EL,1,100,-15630.000000
1734179745.686545,433850.000,2365,2,EL,1,100,-15630.000000
1734179745.753545,433917.000,2365,2,EL,1,100,-15629.599609
1734179745.819545,433983.000,2382,1,EL,1,100,-15627.599609
1734179745.886545,434050.000,2398,2,EL,1,100,-15628.000000
1734179745.953545,434117.000,2398,2,EL,1,100,-15629.000000
1734179746.019545,434183.000,2416,1,EL,1,100,-15629.200195
1734179746.086545,434250.000,2430,2,EL,1,100,-15629.000000
1734179746.153545,434317.000,2430,2,EL,1,100,-15629.000000
1734179746.219545,434383.000,2449,1,EL,1,100,-15629.400391
1734179746.286545,434450.000,2466,2,EL,1,100,-15629.200195
1734179746.353544,434517.000,2466,2,EL,1,100,-15629.000000
1734179746.419544,434583.000,2483,1,EL,1,100,-15629.000000
1734179746.486545,434650.000,2498,2,EL,1,100,-15629.000000
1734179746.553545,434717.000,2498,2,EL,1,100,-15629.000000
1734179746.619545,434783.000,2514,1,EL,1,100,-15629.599609
1734179746.686544,434850.000,2531,2,EL,1,100,-15629.599609
1734179746.753545,434917.000,2531,2,EL,1,100,-15629.200195
1734179746.819545,434983.000,2548,1,EL,1,100,-15629.000000
1734179746.886544,435050.000,2563,2,EL,1,100,-15628.400391
1734179746.953544,435117.000,2563,2,EL,1,100,-15629.000000
1734179747.020044,435183.500,2580,2,EL,1,100,-15629.000000
1734179747.086544,435250.000,2580,2,EL,1,100,-15628.000000
1734179747.153544,435317.000,2596,1,EL,1,100,-15627.200195
1734179747.220044,435383.500,2615,2,EL,1,100,-15627.599609
1734179747.286544,435450.000,2615,2,EL,1,100,-15627.599609
1734179747.353544,435517.000,2632,1,EL,1,100,-15628.000000
1734179747.420044,435583.500,2647,2,EL,1,100,-15628.799805
1734179747.486544,435650.000,2647,2,EL,1,100,-15628.000000
1734179747.553544,435717.000,2663,1,EL,1,100,-15627.200195
1734179747.620044,435783.500,2681,2,EL,1,100,-15626.599609
1734179747.686544,435850.000,2681,2,EL,1,100,-15627.000000
1734179747.753544,435917.000,2697,1,EL,1,100,-15627.000000
1734179747.820044,435983.500,2712,2,EL,1,100,-15627.200195
1734179747.886544,436050.000,2712,2,EL,1,100,-15627.000000
1734179747.953544,436117.000,2730,1,EL,1,100,-15627.000000
1734179748.020044,436183.500,2748,2,EL,1,100,-15627.000000
1734179748.086544,436250.000,2748,2,EL,1,100,-15626.799805
1734179748.153544,436317.000,2764,1,EL,1,100,-15627.000000
1734179748.220044,436383.500,2779,2,EL,1,100,-15627.000000
1734179748.286544,436450.000,2779,2,EL,1,100,-15626.799805
1734179748.352544,436516.000,2796,1,EL,1,100,-15626.400391
1734179748.419544,436583.000,2813,2,EL,1,100,-15625.000000
1734179748.486544,436650.000,2813,2,EL,1,100,-15625.000000
1734179748.552544,436716.000,2829,1,EL,1,100,-15625.400391
1734179748.619544,436783.000,2845,2,EL,1,100,-15625.400391
1734179748.686544,436850.000,2845,2,EL,1,100,-15625.200195
1734179748.753544,436917.000,2863,1,EL,1,100,-15625.599609
1734179748.820044,436983.500,2880,2,EL,1,100,-15625.000000
1734179748.886544,437050.000,2880,2,EL,1,100,-15625.000000
1734179748.952544,437116.000,2896,1,EL,1,100,-15625.799805
1734179749.019544,437183.000,2915,2,EL,1,100,-15626.200195
1734179749.086544,437250.000,2915,2,EL,1,100,-15625.799805
1734179749.153544,437317.000,2930,1,EL,1,100,-15626.000000
1734179749.220044,437383.500,2947,2,EL,1,100,-15625.599609
1734179749.286544,437450.000,2947,2,EL,1,100,-15624.400391
1734179749.353544,437517.000,2964,1,EL,1,100,-15623.400391
1734179749.420044,437583.500,2980,2,EL,1,100,-15623.400391
1734179749.486544,437650.000,2980,2,EL,1,100,-15623.000000
1734179749.553044,437716.500,2995,2,EL,1,100,-15623.000000
1734179749.619544,437783.000,2995,2,EL,1,100,-15623.200195
1734179749.686544,437850.000,3013,1,EL,1,100,-15624.000000
1734179749.753044,437916.500,3031,2,EL,1,100,-15623.400391
1734179749.819544,437983.000,3031,2,EL,1,100,-15623.200195
1734179749.886544,438050.000,3048,1,EL,1,100,-15623.000000
1734179749.953044,438116.500,3063,2,EL,1,100,-15623.000000
1734179750.019544,438183.000,3063,2,EL,1,100,-15623.000000
1734179750.086544,438250.000,3080,1,EL,1,100,-15622.400391
1734179750.153044,438316.500,3096,2,EL,1,100,-15622.400391
1734179750.219544,438383.000,3096,2,EL,1,100,-15620.799805
1734179750.286544,438450.000,3113,1,EL,1,100,-15619.599609
1734179750.353044,438516.500,3133,2,EL,1,100,-15620.200195
1734179750.419544,438583.000,3133,2,EL,1,100,-15620.799805
1734179750.486544,438650.000,3150,1,EL,1,100,-15620.799805
1734179750.553044,438716.500,3168,2,EL,1,100,-15621.200195
1734179750.619544,438783.000,3168,2,EL,1,100,-15621.000000
1734179750.686544,438850.000,3186,1,EL,1,100,-15621.200195
1734179750.753044,438916.500,3200,2,EL,1,100,-15620.799805
1734179750.819544,438983.000,3200,2,EL,1,100,-15621.000000
1734179750.886544,439050.000,3217,1,EL,1,100,-15620.400391
1734179750.953044,439116.500,3234,2,EL,1,100,-15620.799805
1734179751.019544,439183.000,3234,2,EL,1,100,-15620.799805
1734179751.086544,439250.000,3251,1,EL,1,100,-15620.200195
1734179751.153044,439316.500,3265,2,EL,1,100,-15621.000000
1734179751.219544,439383.000,3265,2,EL,1,100,-15621.000000
1734179751.285544,439449.000,3284,1,EL,1,100,-15621.000000
1734179751.352544,439516.000,3301,2,EL,1,100,-15620.000000
1734179751.419544,439583.000,3301,2,EL,1,100,-15620.200195
1734179751.486544,439650.000,3318,1,EL,1,100,-15620.200195
1734179751.553044,439716.500,3333,2,EL,1,100,-15620.599609
1734179751.619544,439783.000,3333,2,EL,1,100,-15620.000000
1734179751.685544,439849.000,3350,1,EL,1,100,-15620.000000
1734179751.752543,439916.000,3366,2,EL,1,100,-15619.799805
1734179751.819543,439983.000,3366,2,EL,1,100,-15620.200195
1734179751.886044,440049.500,3383,2,EL,1,100,-15619.799805
1734179751.952543,440116.000,3383,2,EL,1,100,-15619.599609
1734179752.019543,440183.000,3400,1,EL,1,100,-15618.400391
1734179752.086043,440249.500,3415,2,EL,1,100,-15617.400391
1734179752.152543,440316.000,3415,2,EL,1,100,-15617.599609
1734179752.219543,440383.000,3431,1,EL,1,100,-15618.200195
1734179752.286043,440449.500,3449,2,EL,1,100,-15618.200195
1734179752.352543,440516.000,3449,2,EL,1,100,-15617.599609
1734179752.419543,440583.000,3467,1,EL,1,100,-15617.400391
1734179752.486043,440649.500,3482,2,EL,1,100,-15618.000000
1734179752.552543,440716.000,3482,2,EL,1,100,-15617.799805
1734179752.619543,440783.000,3498,1,EL,1,100,-15618.000000
1734179752.686043,440849.500,3516,2,EL,1,100,-15617.599609
1734179752.752543,440916.000,3516,2,EL,1,100,-15617.599609
1734179752.819543,440983.000,3532,1,EL,1,100,-15618.599609
1734179752.886043,441049.500,3547,2,EL,1,100,-15618.000000
1734179752.952543,441116.000,3547,2,EL,1,100,-15616.799805
1734179753.019543,441183.000,3564,1,EL,1,100,-15616.000000
1734179753.086043,441249.500,3581,2,EL,1,100,-15616.200195
1734179753.152543,441316.000,3581,2,EL,1,100,-15616.000000
1734179753.219543,441383.000,3597,1,EL,1,100,-15616.599609
1734179753.286043,441449.500,3613,2,EL,1,100,-15616.400391
1734179753.352543,441516.000,3613,2,EL,1,100,-15616.000000
1734179753.419543,441583.000,3631,1,EL,1,100,-15616.200195
1734179753.486043,441649.500,3648,2,EL,1,100,-15616.400391
1734179753.552543,441716.000,3648,2,EL,1,100,-15616.599609
1734179753.619543,441783.000,3664,1,EL,1,100,-15615.599609
1734179753.686043,441849.500,3681,2,EL,1,100,-15616.000000
1734179753.752543,441916.000,3681,2,EL,1,100,-15615.599609
1734179753.819043,441982.500,3696,2,EL,1,100,-15614.599609
1734179753.885543,442049.000,3696,2,EL,1,100,-15614.200195
1734179753.952543,442116.000,3713,1,EL,1,100,-15615.599609
1734179754.019043,442182.500,3732,2,EL,1,100,-15617.000000
1734179754.085543,442249.000,3732,2,EL,1,100,-15617.000000
1734179754.152543,442316.000,3751,1,EL,1,100,-15616.799805
1734179754.219043,442382.500,3765,2,EL,1,100,-15616.000000
1734179754.285543,442449.000,3765,2,EL,1,100,-15616.000000
1734179754.352543,442516.000,3783,1,EL,1,100,-15616.000000
1734179754.419043,442582.500,3799,2,EL,1,100,-15616.000000
1734179754.485543,442649.000,3799,2,EL,1,100,-15616.799805
1734179754.552543,442716.000,3816,1,EL,1,100,-15616.200195
1734179754.619043,442782.500,3831,2,EL,1,100,-15615.200195
1734179754.685543,442849.000,3831,2,EL,1,100,-15615.400391
1734179754.752543,442916.000,3848,1,EL,1,100,-15617.000000
1734179754.819043,442982.500,3866,2,EL,1,100,-15617.400391
1734179754.885543,443049.000,3866,2,EL,1,100,-15617.400391
1734179754.952543,443116.000,3883,1,EL,1,100,-15618.400391
1734179755.019043,443182.500,3898,2,EL,1,100,-15619.400391
1734179755.085543,443249.000,3898,2,EL,1,100,-15620.200195
1734179755.152543,443316.000,3915,1,EL,1,100,-15621.000000
1734179755.219043,443382.500,3931,2,EL,1,100,-15621.400391
1734179755.285543,443449.000,3931,2,EL,1,100,-15622.400391
1734179755.352543,443516.000,3949,1,EL,1,100,-15624.000000
1734179755.419043,443582.500,3968,2,EL,1,100,-15625.400391
1734179755.485543,443649.000,3968,2,EL,1,100,-15627.000000
1734179755.552543,443716.000,3985,1,EL,1,100,-15628.200195
1734179755.619043,443782.500,4002,2,EL,1,100,-15628.200195
1734179755.685543,443849.000,4002,2,EL,1,100,-15628.599609
1734179755.752543,443916.000,4019,1,EL,1,100,-15629.400391
1734179755.819043,443982.500,4034,2,EL,1,100,-15631.599609
1734179755.885543,444049.000,4034,2,EL,1,100,-15632.200195
1734179755.952043,444115.500,4051,2,EL,1,100,-15632.799805
1734179756.018543,444182.000,4051,2,EL,1,100,-15633.400391
