LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734179668.102560,356266.000,55250,1,TH,1,100,35.688
1734179668.235560,356399.000,55266,1,TH,1,100,35.688
1734179668.369560,356533.000,55298,1,TH,1,100,35.804
1734179668.502560,356666.000,55320,1,TH,1,100,35.812
1734179668.635560,356799.000,55336,1,TH,1,100,35.801
1734179668.768559,356932.000,55354,1,TH,1,100,35.801
1734179668.902560,357066.000,55385,1,TH,1,100,35.773
1734179669.035559,357199.000,55402,1,TH,1,100,35.773
1734179669.168559,357332.000,55421,1,TH,1,100,35.763
1734179669.302559,357466.000,55455,1,TH,1,100,35.763
1734179669.435559,357599.000,55471,1,TH,1,100,35.728
1734179669.569559,357733.000,55488,1,TH,1,100,35.728
1734179669.702559,357866.000,55520,1,TH,1,100,35.682
1734179669.835559,357999.000,55536,1,TH,1,100,35.682
1734179669.969559,358133.000,55553,1,TH,1,100,35.715
1734179670.102559,358266.000,55570,1,TH,1,100,35.715
1734179670.235559,358399.000,55603,1,TH,1,100,35.814
1734179670.368559,358532.000,55621,1,TH,1,100,35.814
1734179670.502559,358666.000,55637,1,TH,1,100,35.778
1734179670.635559,358799.000,55669,1,TH,1,100,35.786
1734179670.768559,358932.000,55686,1,TH,1,100,35.806
1734179670.902559,359066.000,55702,1,TH,1,100,35.806
1734179671.035559,359199.000,55736,1,TH,1,100,35.788
1734179671.168559,359332.000,55753,1,TH,1,100,35.788
1734179671.302559,359466.000,55769,1,TH,1,100,35.826
1734179671.435559,359599.000,55801,1,TH,1,100,35.826
1734179671.568559,359732.000,55818,1,TH,1,100,35.803
1734179671.702559,359866.000,55835,1,TH,1,100,35.803
1734179671.835559,359999.000,55866,1,TH,1,100,35.778
1734179671.968559,360132.000,55885,1,TH,1,100,35.778
1734179672.102559,360266.000,55902,1,TH,1,100,35.739
1734179672.235559,360399.000,55919,1,TH,1,100,35.747
1734179672.368559,360532.000,55951,1,TH,1,100,35.762
1734179672.501559,360665.000,55967,1,TH,1,100,35.762
1734179672.635559,360799.000,55984,1,TH,1,100,35.797
1734179672.768559,360932.000,56016,1,TH,1,100,35.797
1734179672.901559,361065.000,56032,1,TH,1,100,35.835
1734179673.035559,361199.000,56052,1,TH,1,100,35.835
1734179673.168559,361332.000,56083,1,TH,1,100,35.784
1734179673.301559,361465.000,56099,1,TH,1,100,35.784
1734179673.435559,361599.000,56117,1,TH,1,100,35.825
1734179673.568559,361732.000,56156,2,TH,1,100,35.825
1734179673.701559,361865.000,56156,2,TH,1,100,35.754
1734179673.835558,361999.000,56187,1,TH,1,100,35.754
1734179673.968559,362132.000,56203,1,TH,1,100,35.759
1734179674.101558,362265.000,56223,1,TH,1,100,35.759
1734179674.235559,362399.000,56254,1,TH,1,100,35.789
1734179674.368558,362532.000,56273,1,TH,1,100,35.797
1734179674.501558,362665.000,56290,1,TH,1,100,35.854
1734179674.635558,362799.000,56322,1,TH,1,100,35.854
1734179674.768558,362932.000,56338,1,TH,1,100,35.812
1734179674.901558,363065.000,56355,1,TH,1,100,35.812
1734179675.035558,363199.000,56387,1,TH,1,100,35.758
1734179675.168558,363332.000,56403,1,TH,1,100,35.758
1734179675.301558,363465.000,56420,1,TH,1,100,35.869
1734179675.435558,363599.000,56454,1,TH,1,100,35.869
1734179675.568558,363732.000,56470,1,TH,1,100,35.844
1734179675.701558,363865.000,56488,1,TH,1,100,35.844
1734179675.834558,363998.000,56519,1,TH,1,100,35.806
1734179675.968558,364132.000,56536,1,TH,1,100,35.806
1734179676.101558,364265.000,56553,1,TH,1,100,35.861
1734179676.234558,364398.000,56569,1,TH,1,100,35.869
1734179676.368558,364532.000,56601,1,TH,1,100,35.839
1734179676.501558,364665.000,56620,1,TH,1,100,35.839
1734179676.634558,364798.000,56636,1,TH,1,100,35.793
1734179676.768558,364932.000,56668,1,TH,1,100,35.793
1734179676.901558,365065.000,56685,1,TH,1,100,35.758
1734179677.034558,365198.000,56702,1,TH,1,100,35.758
1734179677.168558,365332.000,56735,1,TH,1,100,35.727
1734179677.301558,365465.000,56752,1,TH,1,100,35.727
1734179677.434558,365598.000,56769,1,TH,1,100,35.796
1734179677.568558,365732.000,56800,1,TH,1,100,35.796
1734179677.701558,365865.000,56818,1,TH,1,100,35.783
1734179677.834558,365998.000,56834,1,TH,1,100,35.783
1734179677.968558,366132.000,56868,1,TH,1,100,35.808
1734179678.101558,366265.000,56885,1,TH,1,100,35.816
1734179678.234558,366398.000,56901,1,TH,1,100,35.818
1734179678.368558,366532.000,56919,1,TH,1,100,35.818
1734179678.501558,366665.000,56950,1,TH,1,100,35.932
1734179678.634557,366798.000,56966,1,TH,1,100,35.932
1734179678.768558,366932.000,56989,1,TH,1,100,35.782
1734179678.901557,367065.000,57005,1,TH,1,100,35.782
1734179679.034558,367198.000,57039,1,TH,1,100,35.833
1734179679.168557,367332.000,57058,1,TH,1,100,35.833
1734179679.301558,367465.000,57074,1,TH,1,100,35.823
1734179679.434557,367598.000,57106,1,TH,1,100,35.823
1734179679.567557,367731.000,57123,1,TH,1,100,35.810
1734179679.701557,367865.000,57140,1,TH,1,100,35.810
1734179679.834557,367998.000,57171,1,TH,1,100,35.838
1734179679.967557,368131.000,57188,1,TH,1,100,35.845
1734179680.101557,368265.000,57205,1,TH,1,100,35.840
1734179680.234557,368398.000,57222,1,TH,1,100,35.840
1734179680.367557,368531.000,57256,1,TH,1,100,35.862
1734179680.501557,368665.000,57272,1,TH,1,100,35.862
1734179680.634557,368798.000,57289,1,TH,1,100,35.772
1734179680.767557,368931.000,57321,1,TH,1,100,35.772
1734179680.901557,369065.000,57337,1,TH,1,100,35.839
1734179681.034557,369198.000,57355,1,TH,1,100,35.839
1734179681.167557,369331.000,57386,1,TH,1,100,35.920
1734179681.301557,369465.000,57402,1,TH,1,100,35.920
1734179681.434557,369598.000,57422,1,TH,1,100,35.844
1734179681.567557,369731.000,57453,1,TH,1,100,35.844
1734179681.701557,369865.000,57470,1,TH,1,100,35.769
1734179681.834557,369998.000,57487,1,TH,1,100,35.776
1734179681.967557,370131.000,57519,1,TH,1,100,35.857
1734179682.101557,370265.000,57537,1,TH,1,100,35.857
1734179682.234557,370398.000,57554,1,TH,1,100,35.829
1734179682.367557,370531.000,57586,1,TH,1,100,35.829
1734179682.500557,370664.000,57602,1,TH,1,100,35.748
1734179682.634557,370798.000,57619,1,TH,1,100,35.748
1734179682.767557,370931.000,57636,1,TH,1,100,35.819
1734179682.900557,371064.000,57667,1,TH,1,100,35.819
1734179683.034557,371198.000,57685,1,TH,1,100,35.899
1734179683.167557,371331.000,57703,1,TH,1,100,35.899
1734179683.300557,371464.000,57735,1,TH,1,100,35.862
1734179683.434557,371598.000,57752,1,TH,1,100,35.869
1734179683.567557,371731.000,57768,1,TH,1,100,35.831
1734179683.700557,371864.000,57800,1,TH,1,100,35.831
1734179683.834557,371998.000,57822,1,TH,1,100,35.828
1734179683.967556,372131.000,57839,1,TH,1,100,35.828
1734179684.100557,372264.000,57858,1,TH,1,100,35.848
1734179684.234556,372398.000,57876,1,TH,1,100,35.848
1734179684.367557,372531.000,57908,1,TH,1,100,35.858
1734179684.500556,372664.000,57925,1,TH,1,100,35.858
1734179684.634557,372798.000,57941,1,TH,1,100,35.858
1734179684.767556,372931.000,57973,1,TH,1,100,35.858
1734179684.900556,373064.000,57990,1,TH,1,100,35.805
1734179685.034556,373198.000,58007,1,TH,1,100,35.805
1734179685.167556,373331.000,58040,1,TH,1,100,35.894
1734179685.300556,373464.000,58057,1,TH,1,100,35.894
1734179685.434556,373598.000,58074,1,TH,1,100,35.853
1734179685.567556,373731.000,58105,1,TH,1,100,35.861
1734179685.700556,373864.000,58123,1,TH,1,100,35.891
1734179685.834556,373998.000,58139,1,TH,1,100,35.891
1734179685.967556,374131.000,58158,1,TH,1,100,35.838
1734179686.100556,374264.000,58190,1,TH,1,100,35.838
1734179686.233556,374397.000,58206,1,TH,1,100,35.699
1734179686.367556,374531.000,58224,1,TH,1,100,35.699
1734179686.500556,374664.000,58255,1,TH,1,100,35.822
1734179686.633556,374797.000,58271,1,TH,1,100,35.822
1734179686.767556,374931.000,58289,1,TH,1,100,35.853
1734179686.900556,375064.000,58320,1,TH,1,100,35.853
1734179687.033556,375197.000,58339,1,TH,1,100,35.814
1734179687.167556,375331.000,58356,1,TH,1,100,35.814
1734179687.300556,375464.000,58388,1,TH,1,100,35.925
1734179687.433556,375597.000,58404,1,TH,1,100,35.925
1734179687.567556,375731.000,58421,1,TH,1,100,35.890
1734179687.700556,375864.000,58438,1,TH,1,100,35.890
1734179687.833556,375997.000,58469,1,TH,1,100,35.807
1734179687.967556,376131.000,58486,1,TH,1,100,35.815
1734179688.100556,376264.000,58505,1,TH,1,100,35.892
1734179688.233556,376397.000,58536,1,TH,1,100,35.892
1734179688.367556,376531.000,58554,1,TH,1,100,35.887
1734179688.500556,376664.000,58570,1,TH,1,100,35.887
1734179688.633556,376797.000,58602,1,TH,1,100,35.814
1734179688.766556,376930.000,58619,1,TH,1,100,35.814
1734179688.900556,377064.000,58637,1,TH,1,100,35.852
1734179689.033556,377197.000,58660,1,TH,1,100,35.852
1734179689.167556,377331.000,58693,1,TH,1,100,35.824
1734179689.300555,377464.000,58709,1,TH,1,100,35.824
1734179689.433556,377597.000,58727,1,TH,1,100,35.832
1734179689.566556,377730.000,58758,1,TH,1,100,35.832
1734179689.700556,377864.000,58775,1,TH,1,100,35.890
1734179689.833555,377997.000,58794,1,TH,1,100,35.897
1734179689.966555,378130.000,58810,1,TH,1,100,35.857
1734179690.100555,378264.000,58842,1,TH,1,100,35.856
1734179690.233555,378397.000,58859,1,TH,1,100,35.867
1734179690.366555,378530.000,58876,1,TH,1,100,35.867
1734179690.500555,378664.000,58907,1,TH,1,100,35.816
1734179690.633555,378797.000,58924,1,TH,1,100,35.816
1734179690.766555,378930.000,58941,1,TH,1,100,35.907
1734179690.900555,379064.000,58974,1,TH,1,100,35.907
1734179691.033555,379197.000,58992,1,TH,1,100,35.894
1734179691.166555,379330.000,59008,1,TH,1,100,35.894
1734179691.300555,379464.000,59040,1,TH,1,100,35.823
1734179691.433555,379597.000,59057,1,TH,1,100,35.823
1734179691.566555,379730.000,59073,1,TH,1,100,35.972
1734179691.700555,379864.000,59105,1,TH,1,100,35.973
1734179691.833555,379997.000,59122,1,TH,1,100,35.816
1734179691.966555,380130.000,59140,1,TH,1,100,35.823
1734179692.100555,380264.000,59158,1,TH,1,100,35.906
1734179692.233555,380397.000,59189,1,TH,1,100,35.906
1734179692.366555,380530.000,59206,1,TH,1,100,35.826
1734179692.499555,380663.000,59223,1,TH,1,100,35.826
1734179692.633555,380797.000,59257,1,TH,1,100,35.866
1734179692.766555,380930.000,59273,1,TH,1,100,35.866
1734179692.899555,381063.000,59290,1,TH,1,100,35.906
1734179693.033555,381197.000,59322,1,TH,1,100,35.906
1734179693.166555,381330.000,59338,1,TH,1,100,35.889
1734179693.299555,381463.000,59355,1,TH,1,100,35.889
1734179693.433555,381597.000,59373,1,TH,1,100,35.919
1734179693.566555,381730.000,59389,1,TH,1,100,35.919
1734179693.700555,381864.000,59409,1,TH,1,100,35.952
1734179693.833555,381997.000,59425,1,TH,1,100,35.952
1734179693.966555,382130.000,59457,1,TH,1,100,35.853
1734179694.099555,382263.000,59481,1,TH,1,100,35.860
1734179694.233555,382397.000,59497,1,TH,1,100,35.936
1734179694.366554,382530.000,59517,1,TH,1,100,35.936
1734179694.499555,382663.000,59550,1,TH,1,100,35.855
1734179694.633554,382797.000,59566,1,TH,1,100,35.855
1734179694.766555,382930.000,59584,1,TH,1,100,35.883
1734179694.899554,383063.000,59617,1,TH,1,100,35.883
1734179695.033554,383197.000,59634,1,TH,1,100,35.908
1734179695.166554,383330.000,59651,1,TH,1,100,35.908
1734179695.299554,383463.000,59683,1,TH,1,100,35.888
1734179695.433554,383597.000,59699,1,TH,1,100,35.888
1734179695.566554,383730.000,59718,1,TH,1,100,35.832
1734179695.699554,383863.000,59735,1,TH,1,100,35.832
1734179695.832554,383996.000,59766,1,TH,1,100,35.913
1734179695.966554,384130.000,59783,1,TH,1,100,35.920
1734179696.099554,384263.000,59800,1,TH,1,100,35.917
1734179696.232554,384396.000,59831,1,TH,1,100,35.917
1734179696.366554,384530.000,59849,1,TH,1,100,35.809
1734179696.499554,384663.000,59865,1,TH,1,100,35.809
1734179696.632554,384796.000,59899,1,TH,1,100,35.895
1734179696.766554,384930.000,59916,1,TH,1,100,35.895
1734179696.899554,385063.000,59932,1,TH,1,100,35.847
1734179697.032554,385196.000,59964,1,TH,1,100,35.847
1734179697.166554,385330.000,59981,1,TH,1,100,35.872
1734179697.299554,385463.000,59997,1,TH,1,100,35.872
1734179697.432554,385596.000,60029,1,TH,1,100,35.907
1734179697.566554,385730.000,60048,1,TH,1,100,35.915
1734179697.699554,385863.000,60065,1,TH,1,100,35.866
1734179697.832554,385996.000,60082,1,TH,1,100,35.859
1734179697.966554,386130.000,60114,1,TH,1,100,35.902
1734179698.099554,386263.000,60130,1,TH,1,100,35.910
1734179698.232554,386396.000,60147,1,TH,1,100,35.887
1734179698.366554,386530.000,60179,1,TH,1,100,35.886
1734179698.499554,386663.000,60195,1,TH,1,100,35.886
1734179698.632554,386796.000,60214,1,TH,1,100,35.886
1734179698.766554,386930.000,60246,1,TH,1,100,35.912
1734179698.899554,387063.000,60262,1,TH,1,100,35.912
1734179699.032554,387196.000,60280,1,TH,1,100,35.962
1734179699.165554,387329.000,60316,1,TH,1,100,35.962
1734179699.299554,387463.000,60334,1,TH,1,100,35.934
1734179699.432554,387596.000,60351,1,TH,1,100,35.934
1734179699.565554,387729.000,60367,1,TH,1,100,35.997
1734179699.699553,387863.000,60399,1,TH,1,100,35.997
1734179699.832554,387996.000,60416,1,TH,1,100,35.995
1734179699.965554,388129.000,60432,1,TH,1,100,35.995
1734179700.099553,388263.000,60450,1,TH,1,100,36.025
1734179700.232553,388396.000,60483,1,TH,1,100,36.032
1734179700.365553,388529.000,60500,1,TH,1,100,35.901
1734179700.499553,388663.000,60517,1,TH,1,100,35.901
1734179700.632553,388796.000,60549,1,TH,1,100,35.856
1734179700.765553,388929.000,60565,1,TH,1,100,35.856
1734179700.899553,389063.000,60582,1,TH,1,100,36.042
1734179701.032553,389196.000,60614,1,TH,1,100,36.042
1734179701.165553,389329.000,60630,1,TH,1,100,35.908
1734179701.299553,389463.000,60649,1,TH,1,100,35.908
1734179701.432553,389596.000,60681,1,TH,1,100,35.898
1734179701.565553,389729.000,60697,1,TH,1,100,35.898
1734179701.699553,389863.000,60715,1,TH,1,100,35.908
1734179701.832553,389996.000,60731,1,TH,1,100,35.908
1734179701.965553,390129.000,60763,1,TH,1,100,36.001
1734179702.098553,390262.000,60780,1,TH,1,100,36.001
1734179702.232553,390396.000,60798,1,TH,1,100,35.918
1734179702.365553,390529.000,60830,1,TH,1,100,35.926
1734179702.498553,390662.000,60847,1,TH,1,100,35.882
1734179702.632553,390796.000,60863,1,TH,1,100,35.882
1734179702.765553,390929.000,60895,1,TH,1,100,35.956
1734179702.898553,391062.000,60912,1,TH,1,100,35.956
1734179703.032553,391196.000,60929,1,TH,1,100,35.943
1734179703.165553,391329.000,60960,1,TH,1,100,35.943
1734179703.298553,391462.000,60977,1,TH,1,100,35.862
1734179703.432553,391596.000,60996,1,TH,1,100,35.862
1734179703.565553,391729.000,61027,1,TH,1,100,35.938
1734179703.698553,391862.000,61045,1,TH,1,100,35.938
1734179703.832553,391996.000,61061,1,TH,1,100,35.948
1734179703.965553,392129.000,61078,1,TH,1,100,35.948
1734179704.098553,392262.000,61112,1,TH,1,100,35.910
1734179704.232553,392396.000,61130,1,TH,1,100,35.917
1734179704.365553,392529.000,61153,1,TH,1,100,35.907
1734179704.498553,392662.000,61169,1,TH,1,100,35.907
1734179704.632553,392796.000,61201,1,TH,1,100,35.968
1734179704.765553,392929.000,61218,1,TH,1,100,35.968
1734179704.898552,393062.000,61234,1,TH,1,100,35.897
1734179705.032552,393196.000,61268,1,TH,1,100,35.897
1734179705.165552,393329.000,61285,1,TH,1,100,35.960
1734179705.298553,393462.000,61301,1,TH,1,100,35.960
1734179705.431552,393595.000,61333,1,TH,1,100,35.912
1734179705.565552,393729.000,61350,1,TH,1,100,35.919
1734179705.698552,393862.000,61367,1,TH,1,100,35.922
1734179705.831552,393995.000,61384,1,TH,1,100,35.914
1734179705.965552,394129.000,61416,1,TH,1,100,35.909
1734179706.098552,394262.000,61434,1,TH,1,100,35.916
1734179706.231552,394395.000,61451,1,TH,1,100,36.073
1734179706.365552,394529.000,61483,1,TH,1,100,36.073
1734179706.498552,394662.000,61499,1,TH,1,100,35.997
1734179706.631552,394795.000,61516,1,TH,1,100,35.997
1734179706.765552,394929.000,61550,1,TH,1,100,36.004
1734179706.898552,395062.000,61566,1,TH,1,100,36.004
1734179707.031552,395195.000,61584,1,TH,1,100,35.979
1734179707.165552,395329.000,61615,1,TH,1,100,35.979
1734179707.298552,395462.000,61631,1,TH,1,100,35.906
1734179707.431552,395595.000,61649,1,TH,1,100,35.906
1734179707.565552,395729.000,61682,1,TH,1,100,36.002
1734179707.698552,395862.000,61699,1,TH,1,100,36.002
1734179707.831552,395995.000,61716,1,TH,1,100,35.924
1734179707.965552,396129.000,61732,1,TH,1,100,35.924
1734179708.098552,396262.000,61764,1,TH,1,100,35.934
1734179708.231552,396395.000,61781,1,TH,1,100,35.941
1734179708.365552,396529.000,61798,1,TH,1,100,35.941
1734179708.498552,396662.000,61831,1,TH,1,100,35.941
1734179708.631552,396795.000,61848,1,TH,1,100,35.979
1734179708.765552,396929.000,61865,1,TH,1,100,35.979
1734179708.898552,397062.000,61896,1,TH,1,100,35.987
1734179709.031552,397195.000,61914,1,TH,1,100,35.987
1734179709.165552,397329.000,61932,1,TH,1,100,35.933
1734179709.298552,397462.000,61964,1,TH,1,100,35.933
1734179709.431552,397595.000,61988,1,TH,1,100,35.999
1734179709.564552,397728.000,62004,1,TH,1,100,35.999
1734179709.698552,397862.000,62022,1,TH,1,100,35.953
1734179709.831552,397995.000,62038,1,TH,1,100,35.953
1734179709.964551,398128.000,62070,1,TH,1,100,35.933
1734179710.098552,398262.000,62089,1,TH,1,100,35.941
1734179710.231551,398395.000,62105,1,TH,1,100,35.907
1734179710.364552,398528.000,62137,1,TH,1,100,35.907
1734179710.498551,398662.000,62154,1,TH,1,100,35.900
1734179710.631552,398795.000,62170,1,TH,1,100,35.900
1734179710.764551,398928.000,62202,1,TH,1,100,35.991
1734179710.898551,399062.000,62221,1,TH,1,100,35.991
1734179711.031551,399195.000,62238,1,TH,1,100,35.961
1734179711.164551,399328.000,62269,1,TH,1,100,35.961
1734179711.298551,399462.000,62286,1,TH,1,100,36.023
1734179711.431551,399595.000,62303,1,TH,1,100,36.023
1734179711.564551,399728.000,62334,1,TH,1,100,35.933
1734179711.698551,399862.000,62352,1,TH,1,100,35.933
1734179711.831551,399995.000,62368,1,TH,1,100,35.912
1734179711.964551,400128.000,62385,1,TH,1,100,35.912
1734179712.098551,400262.000,62419,1,TH,1,100,35.970
1734179712.231551,400395.000,62435,1,TH,1,100,35.977
1734179712.364551,400528.000,62453,1,TH,1,100,36.053
1734179712.497551,400661.000,62484,1,TH,1,100,36.053
1734179712.631551,400795.000,62500,1,TH,1,100,35.890
1734179712.764551,400928.000,62518,1,TH,1,100,35.889
1734179712.897551,401061.000,62549,1,TH,1,100,36.005
1734179713.031551,401195.000,62568,1,TH,1,100,36.006
1734179713.164551,401328.000,62585,1,TH,1,100,35.982
1734179713.297551,401461.000,62617,1,TH,1,100,35.982
1734179713.431551,401595.000,62633,1,TH,1,100,36.000
1734179713.564551,401728.000,62650,1,TH,1,100,36.000
1734179713.697551,401861.000,62684,1,TH,1,100,35.952
1734179713.831551,401995.000,62700,1,TH,1,100,35.952
1734179713.964551,402128.000,62717,1,TH,1,100,35.866
1734179714.097551,402261.000,62751,1,TH,1,100,35.866
1734179714.231551,402395.000,62767,1,TH,1,100,35.924
1734179714.364551,402528.000,62785,1,TH,1,100,35.924
1734179714.497551,402661.000,62801,1,TH,1,100,35.957
1734179714.631551,402795.000,62823,1,TH,1,100,35.965
1734179714.764551,402928.000,62857,1,TH,1,100,36.055
1734179714.897551,403061.000,62873,1,TH,1,100,36.055
1734179715.031551,403195.000,62891,1,TH,1,100,35.967
1734179715.164551,403328.000,62922,1,TH,1,100,35.967
1734179715.297550,403461.000,62938,1,TH,1,100,35.977
1734179715.431551,403595.000,62956,1,TH,1,100,35.977
1734179715.564550,403728.000,62987,1,TH,1,100,35.916
1734179715.697551,403861.000,63004,1,TH,1,100,35.916
1734179715.830550,403994.000,63023,1,TH,1,100,36.067
1734179715.964550,404128.000,63039,1,TH,1,100,36.068
1734179716.097550,404261.000,63071,1,TH,1,100,36.032
1734179716.231550,404395.000,63088,1,TH,1,100,36.032
1734179716.364550,404528.000,63105,1,TH,1,100,35.989
1734179716.497550,404661.000,63136,1,TH,1,100,35.989
1734179716.630550,404794.000,63155,1,TH,1,100,35.989
1734179716.764550,404928.000,63172,1,TH,1,100,35.996
1734179716.897550,405061.000,63203,1,TH,1,100,35.996
1734179717.030550,405194.000,63221,1,TH,1,100,35.996
1734179717.164550,405328.000,63237,1,TH,1,100,35.946
1734179717.297550,405461.000,63269,1,TH,1,100,35.946
