LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734179961.079503,649243.000,37497,3,PI,1,100,161568
1734179961.119503,649283.000,37514,2,PI,1,100,161595
1734179961.159503,649323.000,37514,2,PI,1,100,161558
1734179961.199503,649363.000,37530,3,PI,1,100,161538
1734179961.239503,649403.000,37530,3,PI,1,100,161596
1734179961.279503,649443.000,37530,3,PI,1,100,161628
1734179961.319503,649483.000,37550,2,PI,1,100,161700
1734179961.359503,649523.000,37550,2,PI,1,100,161752
1734179961.399503,649563.000,37564,3,PI,1,100,161804
1734179961.439503,649603.000,37564,3,PI,1,100,161867
1734179961.479503,649643.000,37564,3,PI,1,100,161910
1734179961.519503,649683.000,37581,2,PI,1,100,161987
1734179961.559503,649723.000,37581,2,PI,1,100,162018
1734179961.599503,649763.000,37600,3,PI,1,100,162077
1734179961.639503,649803.000,37600,3,PI,1,100,162105
1734179961.679503,649843.000,37600,3,PI,1,100,162164
1734179961.719503,649883.000,37617,2,PI,1,100,162223
1734179961.759503,649923.000,37617,2,PI,1,100,162183
1734179961.799503,649963.000,37632,3,PI,1,100,161926
1734179961.839503,650003.000,37632,3,PI,1,100,161645
1734179961.879503,650043.000,37632,3,PI,1,100,161494
1734179961.919503,650083.000,37648,2,PI,1,100,161431
1734179961.959503,650123.000,37648,2,PI,1,100,161401
1734179961.999503,650163.000,37665,3,PI,1,100,161439
1734179962.039503,650203.000,37665,3,PI,1,100,161455
1734179962.079503,650243.000,37665,3,PI,1,100,161507
1734179962.119503,650283.000,37682,3,PI,1,100,161473
1734179962.159503,650323.000,37682,3,PI,1,100,161481
1734179962.199503,650363.000,37682,3,PI,1,100,161473
1734179962.239503,650403.000,37698,2,PI,1,100,161521
1734179962.279503,650443.000,37698,2,PI,1,100,161578
1734179962.319503,650483.000,37716,3,PI,1,100,161628
1734179962.359503,650523.000,37716,3,PI,1,100,161683
1734179962.399503,650563.000,37716,3,PI,1,100,161761
1734179962.439503,650603.000,37732,2,PI,1,100,161815
1734179962.479503,650643.000,37732,2,PI,1,100,161887
1734179962.519503,650683.000,37749,3,PI,1,100,161934
1734179962.559503,650723.000,37749,3,PI,1,100,161979
1734179962.599503,650763.000,37749,3,PI,1,100,162061
1734179962.639503,650803.000,37766,2,PI,1,100,162123
1734179962.679503,650843.000,37766,2,PI,1,100,162037
1734179962.719503,650883.000,37781,3,PI,1,100,161836
1734179962.759503,650923.000,37781,3,PI,1,100,161641
1734179962.799503,650963.000,37781,3,PI,1,100,161582
1734179962.839503,651003.000,37797,2,PI,1,100,161572
1734179962.879503,651043.000,37797,2,PI,1,100,161604
1734179962.919503,651083.000,37815,3,PI,1,100,161668
1734179962.959503,651123.000,37815,3,PI,1,100,161728
1734179962.999503,651163.000,37815,3,PI,1,100,161755
1734179963.039503,651203.000,37833,2,PI,1,100,161756
1734179963.079503,651243.000,37833,2,PI,1,100,161810
1734179963.119503,651283.000,37848,3,PI,1,100,161871
1734179963.159503,651323.000,37848,3,PI,1,100,161897
1734179963.199503,651363.000,37848,3,PI,1,100,161905
1734179963.239503,651403.000,37864,3,PI,1,100,162021
1734179963.279503,651443.000,37864,3,PI,1,100,162118
1734179963.319503,651483.000,37864,3,PI,1,100,162202
1734179963.359503,651523.000,37882,2,PI,1,100,162273
1734179963.399503,651563.000,37882,2,PI,1,100,162355
1734179963.446003,651609.500,37898,2,PI,1,100,162440
1734179963.492503,651656.000,37898,2,PI,1,100,162533
1734179963.532503,651696.000,37913,3,PI,1,100,162515
1734179963.572503,651736.000,37913,3,PI,1,100,162370
1734179963.612503,651776.000,37913,3,PI,1,100,162161
1734179963.652503,651816.000,37930,2,PI,1,100,162056
1734179963.692502,651856.000,37930,2,PI,1,100,162006
1734179963.732503,651896.000,37947,3,PI,1,100,162002
1734179963.772503,651936.000,37947,3,PI,1,100,162036
1734179963.812503,651976.000,37947,3,PI,1,100,162094
1734179963.852503,652016.000,37963,2,PI,1,100,162117
1734179963.892503,652056.000,37963,2,PI,1,100,162129
1734179963.932503,652096.000,37982,3,PI,1,100,162162
1734179963.972502,652136.000,37982,3,PI,1,100,162186
1734179964.012502,652176.000,37982,3,PI,1,100,162208
1734179964.052503,652216.000,37999,2,PI,1,100,162254
1734179964.092503,652256.000,37999,2,PI,1,100,162321
1734179964.132503,652296.000,38016,3,PI,1,100,162357
1734179964.172503,652336.000,38016,3,PI,1,100,162467
1734179964.212502,652376.000,38016,3,PI,1,100,162527
1734179964.252502,652416.000,38033,3,PI,1,100,162573
1734179964.292502,652456.000,38033,3,PI,1,100,162645
1734179964.332502,652496.000,38033,3,PI,1,100,162706
1734179964.372503,652536.000,38050,2,PI,1,100,162754
1734179964.412503,652576.000,38050,2,PI,1,100,162806
1734179964.452502,652616.000,38064,3,PI,1,100,162860
1734179964.492502,652656.000,38064,3,PI,1,100,162881
1734179964.532502,652696.000,38064,3,PI,1,100,162971
1734179964.572502,652736.000,38081,2,PI,1,100,162961
1734179964.612502,652776.000,38081,2,PI,1,100,162819
1734179964.652502,652816.000,38098,3,PI,1,100,162582
1734179964.692502,652856.000,38098,3,PI,1,100,162413
1734179964.732502,652896.000,38098,3,PI,1,100,162372
1734179964.772502,652936.000,38115,2,PI,1,100,162361
1734179964.812502,652976.000,38115,2,PI,1,100,162344
1734179964.852502,653016.000,38129,3,PI,1,100,162366
1734179964.892502,653056.000,38129,3,PI,1,100,162388
1734179964.932502,653096.000,38129,3,PI,1,100,162405
1734179964.972502,653136.000,38147,2,PI,1,100,162376
1734179965.012502,653176.000,38147,2,PI,1,100,162359
1734179965.052502,653216.000,38163,3,PI,1,100,162343
1734179965.092502,653256.000,38163,3,PI,1,100,162365
1734179965.132502,653296.000,38163,3,PI,1,100,162410
1734179965.172502,653336.000,38182,2,PI,1,100,162428
1734179965.212502,653376.000,38182,2,PI,1,100,162495
1734179965.252502,653416.000,38202,4,PI,1,100,162526
1734179965.292502,653456.000,38202,4,PI,1,100,162579
1734179965.332502,653496.000,38202,4,PI,1,100,162590
1734179965.372502,653536.000,38202,4,PI,1,100,162657
1734179965.412502,653576.000,38219,2,PI,1,100,162733
1734179965.452502,653616.000,38219,2,PI,1,100,162763
1734179965.492502,653656.000,38235,3,PI,1,100,162845
1734179965.532502,653696.000,38235,3,PI,1,100,162820
1734179965.572502,653736.000,38235,3,PI,1,100,162684
1734179965.612502,653776.000,38253,2,PI,1,100,162490
1734179965.652502,653816.000,38253,2,PI,1,100,162327
1734179965.692502,653856.000,38269,3,PI,1,100,162296
1734179965.732502,653896.000,38269,3,PI,1,100,162253
1734179965.772502,653936.000,38269,3,PI,1,100,162276
1734179965.812502,653976.000,38285,3,PI,1,100,162306
1734179965.852502,654016.000,38285,3,PI,1,100,162348
1734179965.892502,654056.000,38285,3,PI,1,100,162353
1734179965.932502,654096.000,38300,2,PI,1,100,162367
1734179965.972502,654136.000,38300,2,PI,1,100,162370
1734179966.012502,654176.000,38320,3,PI,1,100,162374
1734179966.052502,654216.000,38320,3,PI,1,100,162439
1734179966.092502,654256.000,38320,3,PI,1,100,162515
1734179966.132502,654296.000,38336,2,PI,1,100,162575
1734179966.172502,654336.000,38336,2,PI,1,100,162646
1734179966.212502,654376.000,38353,3,PI,1,100,162697
1734179966.252502,654416.000,38353,3,PI,1,100,162756
1734179966.292502,654456.000,38353,3,PI,1,100,162765
1734179966.332502,654496.000,38368,2,PI,1,100,162826
1734179966.372502,654536.000,38368,2,PI,1,100,162867
1734179966.412502,654576.000,38385,3,PI,1,100,162922
1734179966.452502,654616.000,38385,3,PI,1,100,162839
1734179966.492502,654656.000,38385,3,PI,1,100,162658
1734179966.532502,654696.000,38401,2,PI,1,100,162472
1734179966.572502,654736.000,38401,2,PI,1,100,162427
1734179966.612502,654776.000,38419,3,PI,1,100,162379
1734179966.652502,654816.000,38419,3,PI,1,100,162381
1734179966.692502,654856.000,38419,3,PI,1,100,162410
1734179966.732502,654896.000,38433,2,PI,1,100,162465
1734179966.772502,654936.000,38433,2,PI,1,100,162516
1734179966.816835,654980.333,38452,3,PI,1,100,162501
1734179966.861169,655024.667,38452,3,PI,1,100,162495
1734179966.905502,655069.000,38452,3,PI,1,100,162533
1734179966.945502,655109.000,38469,2,PI,1,100,162539
1734179966.985502,655149.000,38469,2,PI,1,100,162615
1734179967.025502,655189.000,38486,3,PI,1,100,162636
1734179967.065502,655229.000,38486,3,PI,1,100,162690
1734179967.105502,655269.000,38486,3,PI,1,100,162727
1734179967.145502,655309.000,38500,2,PI,1,100,162794
1734179967.185502,655349.000,38500,2,PI,1,100,162834
1734179967.225502,655389.000,38517,3,PI,1,100,162910
1734179967.265502,655429.000,38517,3,PI,1,100,162948
1734179967.305502,655469.000,38517,3,PI,1,100,162986
1734179967.345502,655509.000,38534,2,PI,1,100,163053
1734179967.385502,655549.000,38534,2,PI,1,100,163085
1734179967.425835,655589.333,38551,3,PI,1,100,163055
1734179967.466169,655629.667,38551,3,PI,1,100,162829
1734179967.506502,655670.000,38551,3,PI,1,100,162609
1734179967.546002,655709.500,38565,2,PI,1,100,162501
1734179967.585502,655749.000,38565,2,PI,1,100,162417
1734179967.625502,655789.000,38583,3,PI,1,100,162395
1734179967.665502,655829.000,38583,3,PI,1,100,162392
1734179967.705502,655869.000,38583,3,PI,1,100,162406
1734179967.745502,655909.000,38599,2,PI,1,100,162415
1734179967.785502,655949.000,38599,2,PI,1,100,162431
1734179967.825502,655989.000,38616,3,PI,1,100,162421
1734179967.865502,656029.000,38616,3,PI,1,100,162382
1734179967.905502,656069.000,38616,3,PI,1,100,162391
1734179967.945502,656109.000,38632,3,PI,1,100,162410
1734179967.985502,656149.000,38632,3,PI,1,100,162470
1734179968.025502,656189.000,38632,3,PI,1,100,162505
1734179968.065502,656229.000,38650,2,PI,1,100,162575
1734179968.105502,656269.000,38650,2,PI,1,100,162619
1734179968.145502,656309.000,38666,3,PI,1,100,162636
1734179968.185502,656349.000,38666,3,PI,1,100,162686
1734179968.225502,656389.000,38666,3,PI,1,100,162723
1734179968.265502,656429.000,38683,2,PI,1,100,162774
1734179968.305502,656469.000,38683,2,PI,1,100,162838
1734179968.345502,656509.000,38699,3,PI,1,100,162855
1734179968.385502,656549.000,38699,3,PI,1,100,162748
1734179968.425502,656589.000,38699,3,PI,1,100,162476
1734179968.465502,656629.000,38715,2,PI,1,100,162306
1734179968.505502,656669.000,38715,2,PI,1,100,162210
1734179968.545502,656709.000,38731,3,PI,1,100,162144
1734179968.585502,656749.000,38731,3,PI,1,100,162140
1734179968.625502,656789.000,38731,3,PI,1,100,162166
1734179968.665502,656829.000,38749,2,PI,1,100,162168
1734179968.705502,656869.000,38749,2,PI,1,100,162211
1734179968.745502,656909.000,38765,3,PI,1,100,162193
1734179968.785502,656949.000,38765,3,PI,1,100,162181
1734179968.825502,656989.000,38765,3,PI,1,100,162175
1734179968.865502,657029.000,38780,2,PI,1,100,162227
1734179968.905502,657069.000,38780,2,PI,1,100,162279
1734179968.945502,657109.000,38799,3,PI,1,100,162309
1734179968.985502,657149.000,38799,3,PI,1,100,162351
1734179969.025501,657189.000,38799,3,PI,1,100,162388
1734179969.065501,657229.000,38818,2,PI,1,100,162433
1734179969.105502,657269.000,38818,2,PI,1,100,162501
1734179969.145502,657309.000,38834,3,PI,1,100,162567
1734179969.185502,657349.000,38834,3,PI,1,100,162515
1734179969.225502,657389.000,38834,3,PI,1,100,162332
1734179969.265501,657429.000,38850,3,PI,1,100,162140
1734179969.305501,657469.000,38850,3,PI,1,100,162004
1734179969.345501,657509.000,38850,3,PI,1,100,161953
1734179969.385502,657549.000,38866,2,PI,1,100,161982
1734179969.425502,657589.000,38866,2,PI,1,100,162025
1734179969.465502,657629.000,38883,3,PI,1,100,162071
1734179969.505502,657669.000,38883,3,PI,1,100,162094
1734179969.545501,657709.000,38883,3,PI,1,100,162112
1734179969.585501,657749.000,38901,2,PI,1,100,162113
1734179969.625501,657789.000,38901,2,PI,1,100,162108
1734179969.665501,657829.000,38917,3,PI,1,100,162145
1734179969.705502,657869.000,38917,3,PI,1,100,162198
1734179969.745502,657909.000,38917,3,PI,1,100,162231
1734179969.785501,657949.000,38933,2,PI,1,100,162280
1734179969.825501,657989.000,38933,2,PI,1,100,162323
1734179969.865501,658029.000,38950,3,PI,1,100,162375
1734179969.905501,658069.000,38950,3,PI,1,100,162429
1734179969.945501,658109.000,38950,3,PI,1,100,162339
1734179969.985501,658149.000,38967,2,PI,1,100,162089
1734179970.025501,658189.000,38967,2,PI,1,100,161912
1734179970.065501,658229.000,38982,3,PI,1,100,161813
1734179970.105501,658269.000,38982,3,PI,1,100,161792
1734179970.145501,658309.000,38982,3,PI,1,100,161797
1734179970.185501,658349.000,38998,2,PI,1,100,161851
1734179970.225501,658389.000,38998,2,PI,1,100,161886
1734179970.269835,658433.333,39016,3,PI,1,100,161907
1734179970.314168,658477.667,39016,3,PI,1,100,161916
1734179970.358501,658522.000,39016,3,PI,1,100,161905
1734179970.398501,658562.000,39040,4,PI,1,100,161923
1734179970.438501,658602.000,39040,4,PI,1,100,161975
1734179970.478501,658642.000,39040,4,PI,1,100,162033
1734179970.518501,658682.000,39040,4,PI,1,100,162105
1734179970.558501,658722.000,39056,2,PI,1,100,162150
1734179970.598501,658762.000,39056,2,PI,1,100,162214
1734179970.638501,658802.000,39074,3,PI,1,100,162273
1734179970.678501,658842.000,39074,3,PI,1,100,162333
1734179970.718501,658882.000,39074,3,PI,1,100,162394
1734179970.758501,658922.000,39089,2,PI,1,100,162483
1734179970.798501,658962.000,39089,2,PI,1,100,162477
1734179970.838501,659002.000,39105,3,PI,1,100,162288
1734179970.878501,659042.000,39105,3,PI,1,100,162060
1734179970.918501,659082.000,39105,3,PI,1,100,161905
1734179970.958501,659122.000,39122,2,PI,1,100,161816
1734179970.998501,659162.000,39122,2,PI,1,100,161838
1734179971.038501,659202.000,39139,3,PI,1,100,161885
1734179971.078501,659242.000,39139,3,PI,1,100,161917
1734179971.118501,659282.000,39139,3,PI,1,100,161951
1734179971.158501,659322.000,39154,2,PI,1,100,161968
1734179971.198501,659362.000,39154,2,PI,1,100,161950
1734179971.238501,659402.000,39173,3,PI,1,100,161989
1734179971.278501,659442.000,39173,3,PI,1,100,162023
1734179971.318501,659482.000,39173,3,PI,1,100,162059
1734179971.358501,659522.000,39189,2,PI,1,100,162127
1734179971.398501,659562.000,39189,2,PI,1,100,162188
1734179971.438501,659602.000,39206,3,PI,1,100,162256
1734179971.478501,659642.000,39206,3,PI,1,100,162296
1734179971.518501,659682.000,39206,3,PI,1,100,162360
1734179971.558501,659722.000,39222,2,PI,1,100,162422
1734179971.598501,659762.000,39222,2,PI,1,100,162474
1734179971.638501,659802.000,39238,3,PI,1,100,162539
1734179971.678501,659842.000,39238,3,PI,1,100,162636
1734179971.718501,659882.000,39238,3,PI,1,100,162707
1734179971.758501,659922.000,39254,3,PI,1,100,162697
1734179971.798501,659962.000,39254,3,PI,1,100,162559
1734179971.838501,660002.000,39254,3,PI,1,100,162352
1734179971.878501,660042.000,39271,2,PI,1,100,162218
1734179971.918501,660082.000,39271,2,PI,1,100,162185
1734179971.958501,660122.000,39288,3,PI,1,100,162197
1734179971.998501,660162.000,39288,3,PI,1,100,162223
1734179972.038501,660202.000,39288,3,PI,1,100,162282
1734179972.078501,660242.000,39303,2,PI,1,100,162350
1734179972.118501,660282.000,39303,2,PI,1,100,162359
1734179972.158501,660322.000,39321,3,PI,1,100,162388
1734179972.198501,660362.000,39321,3,PI,1,100,162394
1734179972.238501,660402.000,39321,3,PI,1,100,162415
1734179972.278501,660442.000,39339,2,PI,1,100,162459
1734179972.318501,660482.000,39339,2,PI,1,100,162517
1734179972.358501,660522.000,39355,3,PI,1,100,162593
1734179972.398501,660562.000,39355,3,PI,1,100,162627
1734179972.438501,660602.000,39355,3,PI,1,100,162694
1734179972.478501,660642.000,39372,3,PI,1,100,162725
1734179972.518501,660682.000,39372,3,PI,1,100,162755
1734179972.558501,660722.000,39372,3,PI,1,100,162819
1734179972.598501,660762.000,39387,3,PI,1,100,162873
1734179972.638501,660802.000,39387,3,PI,1,100,162926
1734179972.678501,660842.000,39387,3,PI,1,100,162947
1734179972.718501,660882.000,39404,2,PI,1,100,162879
1734179972.758501,660922.000,39404,2,PI,1,100,162689
1734179972.798501,660962.000,39420,3,PI,1,100,162602
1734179972.838501,661002.000,39420,3,PI,1,100,162536
1734179972.878501,661042.000,39420,3,PI,1,100,162492
1734179972.918501,661082.000,39437,2,PI,1,100,162483
1734179972.958501,661122.000,39437,2,PI,1,100,162513
1734179972.998501,661162.000,39452,3,PI,1,100,162574
1734179973.038501,661202.000,39452,3,PI,1,100,162578
1734179973.078501,661242.000,39452,3,PI,1,100,162565
1734179973.118501,661282.000,39471,2,PI,1,100,162618
1734179973.158501,661322.000,39471,2,PI,1,100,162635
1734179973.198501,661362.000,39487,3,PI,1,100,162694
1734179973.238501,661402.000,39487,3,PI,1,100,162752
1734179973.278501,661442.000,39487,3,PI,1,100,162820
1734179973.318501,661482.000,39505,2,PI,1,100,162885
1734179973.358501,661522.000,39505,2,PI,1,100,162934
1734179973.398501,661562.000,39519,3,PI,1,100,162986
1734179973.438501,661602.000,39519,3,PI,1,100,163076
1734179973.478501,661642.000,39519,3,PI,1,100,163106
1734179973.518501,661682.000,39536,2,PI,1,100,163096
1734179973.558501,661722.000,39536,2,PI,1,100,162964
1734179973.598501,661762.000,39553,3,PI,1,100,162808
1734179973.638501,661802.000,39553,3,PI,1,100,162758
1734179973.678501,661842.000,39553,3,PI,1,100,162752
1734179973.725001,661888.500,39570,2,PI,1,100,162746
1734179973.771501,661935.000,39570,2,PI,1,100,162796
1734179973.811501,661975.000,39587,3,PI,1,100,162837
1734179973.851501,662015.000,39587,3,PI,1,100,162887
1734179973.891501,662055.000,39587,3,PI,1,100,162873
1734179973.932001,662095.500,39603,2,PI,1,100,162877
1734179973.972501,662136.000,39603,2,PI,1,100,162895
1734179974.012167,662175.667,39622,3,PI,1,100,162896
1734179974.051834,662215.333,39622,3,PI,1,100,162958
1734179974.091501,662255.000,39622,3,PI,1,100,163005
1734179974.131500,662295.000,39639,2,PI,1,100,163009
1734179974.171501,662335.000,39639,2,PI,1,100,163044
1734179974.211501,662375.000,39655,3,PI,1,100,163086
1734179974.251501,662415.000,39655,3,PI,1,100,163130
1734179974.291501,662455.000,39655,3,PI,1,100,163201
1734179974.331501,662495.000,39671,2,PI,1,100,163252
1734179974.371500,662535.000,39671,2,PI,1,100,163296
1734179974.411500,662575.000,39687,3,PI,1,100,163353
1734179974.451500,662615.000,39687,3,PI,1,100,163433
1734179974.491501,662655.000,39687,3,PI,1,100,163442
1734179974.531501,662695.000,39704,2,PI,1,100,163280
1734179974.571501,662735.000,39704,2,PI,1,100,163084
1734179974.611501,662775.000,39721,3,PI,1,100,162947
1734179974.651500,662815.000,39721,3,PI,1,100,162856
1734179974.691500,662855.000,39721,3,PI,1,100,162818
1734179974.731500,662895.000,39736,2,PI,1,100,162811
1734179974.771500,662935.000,39736,2,PI,1,100,162785
1734179974.811501,662975.000,39752,3,PI,1,100,162790
1734179974.851501,663015.000,39752,3,PI,1,100,162824
1734179974.891500,663055.000,39752,3,PI,1,100,162819
1734179974.931500,663095.000,39770,2,PI,1,100,162808
1734179974.971500,663135.000,39770,2,PI,1,100,162800
1734179975.011500,663175.000,39786,3,PI,1,100,162829
1734179975.051500,663215.000,39786,3,PI,1,100,162862
1734179975.091501,663255.000,39786,3,PI,1,100,162912
1734179975.131500,663295.000,39803,3,PI,1,100,162965
1734179975.171500,663335.000,39803,3,PI,1,100,162991
1734179975.211500,663375.000,39803,3,PI,1,100,163040
