LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734179583.836576,272000.000,41533,2,EA,1,100,0.345273
1734179583.902576,272066.000,41550,1,EA,1,100,0.345290
1734179583.969576,272133.000,41566,2,EA,1,100,0.345427
1734179584.036576,272200.000,41566,2,EA,1,100,0.345393
1734179584.102576,272266.000,41584,1,EA,1,100,0.345393
1734179584.169576,272333.000,41600,2,EA,1,100,0.345376
1734179584.236576,272400.000,41600,2,EA,1,100,0.345393
1734179584.303076,272466.500,41618,2,EA,1,100,0.345376
1734179584.369576,272533.000,41618,2,EA,1,100,0.345358
1734179584.436576,272600.000,41634,1,EA,1,100,0.345358
1734179584.503076,272666.500,41649,2,EA,1,100,0.345393
1734179584.569576,272733.000,41649,2,EA,1,100,0.345393
1734179584.635576,272799.000,41667,1,EA,1,100,0.345393
1734179584.702576,272866.000,41685,2,EA,1,100,0.345444
1734179584.769576,272933.000,41685,2,EA,1,100,0.345427
1734179584.835576,272999.000,41701,1,EA,1,100,0.345444
1734179584.902576,273066.000,41716,2,EA,1,100,0.345444
1734179584.969576,273133.000,41716,2,EA,1,100,0.345427
1734179585.035576,273199.000,41733,1,EA,1,100,0.345393
1734179585.102576,273266.000,41750,2,EA,1,100,0.345307
1734179585.169576,273333.000,41750,2,EA,1,100,0.345307
1734179585.235576,273399.000,41766,1,EA,1,100,0.345307
1734179585.302576,273466.000,41782,2,EA,1,100,0.344949
1734179585.369576,273533.000,41782,2,EA,1,100,0.342158
1734179585.435575,273599.000,41798,1,EA,1,100,0.341105
1734179585.502576,273666.000,41815,2,EA,1,100,0.342293
1734179585.569576,273733.000,41815,2,EA,1,100,0.343980
1734179585.635576,273799.000,41833,1,EA,1,100,0.345855
1734179585.702575,273866.000,41849,2,EA,1,100,0.345975
1734179585.769576,273933.000,41849,2,EA,1,100,0.345171
1734179585.835576,273999.000,41865,1,EA,1,100,0.344898
1734179585.902575,274066.000,41882,2,EA,1,100,0.344625
1734179585.969575,274133.000,41882,2,EA,1,100,0.344472
1734179586.035575,274199.000,41899,1,EA,1,100,0.344251
1734179586.102576,274266.000,41914,2,EA,1,100,0.344098
1734179586.169575,274333.000,41914,2,EA,1,100,0.344132
1734179586.235575,274399.000,41930,1,EA,1,100,0.344166
1734179586.302575,274466.000,41948,2,EA,1,100,0.344132
1734179586.369576,274533.000,41948,2,EA,1,100,0.344115
1734179586.436075,274599.500,41964,2,EA,1,100,0.344081
1734179586.502575,274666.000,41964,2,EA,1,100,0.344014
1734179586.569075,274732.500,41986,2,EA,1,100,0.343946
1734179586.635575,274799.000,41986,2,EA,1,100,0.343929
1734179586.702575,274866.000,42005,1,EA,1,100,0.343878
1734179586.769075,274932.500,42020,2,EA,1,100,0.343861
1734179586.835575,274999.000,42020,2,EA,1,100,0.343861
1734179586.902575,275066.000,42036,1,EA,1,100,0.343861
1734179586.969075,275132.500,42054,2,EA,1,100,0.343624
1734179587.035575,275199.000,42054,2,EA,1,100,0.343523
1734179587.102575,275266.000,42070,1,EA,1,100,0.343607
1734179587.169075,275332.500,42085,2,EA,1,100,0.343759
1734179587.235575,275399.000,42085,2,EA,1,100,0.343844
1734179587.302575,275466.000,42101,1,EA,1,100,0.343759
1734179587.369075,275532.500,42119,2,EA,1,100,0.343726
1734179587.435575,275599.000,42119,2,EA,1,100,0.343776
1734179587.502575,275666.000,42137,1,EA,1,100,0.343827
1734179587.569075,275732.500,42153,2,EA,1,100,0.343776
1734179587.635575,275799.000,42153,2,EA,1,100,0.343810
1734179587.702575,275866.000,42169,2,EA,1,100,0.343793
1734179587.769575,275933.000,42169,2,EA,1,100,0.343590
1734179587.835575,275999.000,42186,1,EA,1,100,0.343573
1734179587.902575,276066.000,42202,2,EA,1,100,0.343675
1734179587.969575,276133.000,42202,2,EA,1,100,0.343624
1734179588.035575,276199.000,42220,1,EA,1,100,0.343607
1734179588.102075,276265.500,42236,2,EA,1,100,0.343641
1734179588.168575,276332.000,42236,2,EA,1,100,0.343658
1734179588.235575,276399.000,42253,1,EA,1,100,0.343692
1734179588.302075,276465.500,42270,2,EA,1,100,0.343692
1734179588.368575,276532.000,42270,2,EA,1,100,0.343624
1734179588.435575,276599.000,42287,2,EA,1,100,0.343607
1734179588.502575,276666.000,42287,2,EA,1,100,0.343692
1734179588.568575,276732.000,42303,1,EA,1,100,0.343624
1734179588.635575,276799.000,42319,2,EA,1,100,0.343675
1734179588.702575,276866.000,42319,2,EA,1,100,0.343709
1734179588.768575,276932.000,42335,1,EA,1,100,0.343742
1734179588.835575,276999.000,42352,2,EA,1,100,0.343607
1734179588.902575,277066.000,42352,2,EA,1,100,0.343539
1734179588.968575,277132.000,42368,1,EA,1,100,0.343539
1734179589.035575,277199.000,42386,2,EA,1,100,0.343539
1734179589.102575,277266.000,42386,2,EA,1,100,0.343641
1734179589.168575,277332.000,42402,1,EA,1,100,0.343692
1734179589.235575,277399.000,42419,2,EA,1,100,0.343607
1734179589.302575,277466.000,42419,2,EA,1,100,0.343590
1734179589.368575,277532.000,42438,1,EA,1,100,0.343692
1734179589.435575,277599.000,42453,2,EA,1,100,0.343658
1734179589.502575,277666.000,42453,2,EA,1,100,0.343675
1734179589.568575,277732.000,42469,1,EA,1,100,0.343709
1734179589.635575,277799.000,42487,2,EA,1,100,0.343658
1734179589.702575,277866.000,42487,2,EA,1,100,0.343658
1734179589.768575,277932.000,42503,1,EA,1,100,0.343607
1734179589.835575,277999.000,42518,2,EA,1,100,0.343573
1734179589.902575,278066.000,42518,2,EA,1,100,0.343421
1734179589.968575,278132.000,42534,1,EA,1,100,0.343269
1734179590.035575,278199.000,42552,2,EA,1,100,0.343286
1734179590.102575,278266.000,42552,2,EA,1,100,0.343269
1734179590.169075,278332.500,42568,2,EA,1,100,0.343286
1734179590.235575,278399.000,42568,2,EA,1,100,0.343269
1734179590.302575,278466.000,42585,1,EA,1,100,0.343235
1734179590.369075,278532.500,42600,2,EA,1,100,0.343185
1734179590.435575,278599.000,42600,2,EA,1,100,0.343252
1734179590.502575,278666.000,42619,1,EA,1,100,0.343303
1734179590.569075,278732.500,42635,2,EA,1,100,0.343337
1734179590.635575,278799.000,42635,2,EA,1,100,0.343387
1734179590.702574,278866.000,42653,1,EA,1,100,0.343354
1734179590.769074,278932.500,42667,2,EA,1,100,0.343202
1734179590.835575,278999.000,42667,2,EA,1,100,0.343168
1734179590.902575,279066.000,42684,1,EA,1,100,0.343303
1734179590.969074,279132.500,42701,2,EA,1,100,0.343354
1734179591.035574,279199.000,42701,2,EA,1,100,0.343269
1734179591.102575,279266.000,42720,1,EA,1,100,0.343269
1734179591.169075,279332.500,42734,2,EA,1,100,0.343286
1734179591.235574,279399.000,42734,2,EA,1,100,0.343269
1734179591.301574,279465.000,42751,1,EA,1,100,0.343269
1734179591.368574,279532.000,42768,2,EA,1,100,0.343269
1734179591.435575,279599.000,42768,2,EA,1,100,0.343286
1734179591.502574,279666.000,42785,1,EA,1,100,0.343252
1734179591.568908,279732.333,42806,3,EA,1,100,0.343269
1734179591.635241,279798.667,42806,3,EA,1,100,0.343151
1734179591.701574,279865.000,42806,3,EA,1,100,0.343033
1734179591.768574,279932.000,42822,2,EA,1,100,0.343117
1734179591.835574,279999.000,42822,2,EA,1,100,0.343185
1734179591.901574,280065.000,42839,1,EA,1,100,0.343218
1734179591.968574,280132.000,42855,2,EA,1,100,0.343337
1734179592.035574,280199.000,42855,2,EA,1,100,0.343320
1734179592.102074,280265.500,42871,2,EA,1,100,0.343320
1734179592.168574,280332.000,42871,2,EA,1,100,0.343303
1734179592.235574,280399.000,42889,1,EA,1,100,0.343370
1734179592.302074,280465.500,42907,2,EA,1,100,0.343354
1734179592.368574,280532.000,42907,2,EA,1,100,0.343354
1734179592.435574,280599.000,42923,1,EA,1,100,0.343337
1734179592.502074,280665.500,42938,2,EA,1,100,0.343337
1734179592.568574,280732.000,42938,2,EA,1,100,0.343370
1734179592.635574,280799.000,42954,1,EA,1,100,0.343404
1734179592.702074,280865.500,42972,2,EA,1,100,0.343421
1734179592.768574,280932.000,42972,2,EA,1,100,0.343370
1734179592.835574,280999.000,42988,1,EA,1,100,0.343404
1734179592.902074,281065.500,43003,2,EA,1,100,0.343455
1734179592.968574,281132.000,43003,2,EA,1,100,0.343438
1734179593.035574,281199.000,43020,1,EA,1,100,0.343438
1734179593.102074,281265.500,43037,2,EA,1,100,0.343472
1734179593.168574,281332.000,43037,2,EA,1,100,0.343472
1734179593.235574,281399.000,43053,1,EA,1,100,0.343455
1734179593.302074,281465.500,43071,2,EA,1,100,0.343438
1734179593.368574,281532.000,43071,2,EA,1,100,0.343472
1734179593.435574,281599.000,43087,1,EA,1,100,0.343506
1734179593.502074,281665.500,43104,2,EA,1,100,0.343590
1734179593.568574,281732.000,43104,2,EA,1,100,0.343523
1734179593.635574,281799.000,43120,1,EA,1,100,0.343523
1734179593.702074,281865.500,43136,2,EA,1,100,0.343523
1734179593.768574,281932.000,43136,2,EA,1,100,0.343320
1734179593.835574,281999.000,43152,1,EA,1,100,0.343320
1734179593.902074,282065.500,43169,2,EA,1,100,0.343354
1734179593.968574,282132.000,43169,2,EA,1,100,0.343370
1734179594.035574,282199.000,43186,1,EA,1,100,0.343320
1734179594.102074,282265.500,43204,2,EA,1,100,0.343269
1734179594.168574,282332.000,43204,2,EA,1,100,0.343337
1734179594.235574,282399.000,43219,1,EA,1,100,0.343286
1734179594.302074,282465.500,43239,2,EA,1,100,0.343269
1734179594.368574,282532.000,43239,2,EA,1,100,0.343269
1734179594.435074,282598.500,43255,2,EA,1,100,0.343269
1734179594.501574,282665.000,43255,2,EA,1,100,0.343252
1734179594.568574,282732.000,43272,1,EA,1,100,0.343218
1734179594.635074,282798.500,43287,2,EA,1,100,0.343016
1734179594.701574,282865.000,43287,2,EA,1,100,0.342932
1734179594.768574,282932.000,43304,1,EA,1,100,0.343016
1734179594.835074,282998.500,43320,2,EA,1,100,0.343083
1734179594.901574,283065.000,43320,2,EA,1,100,0.343100
1734179594.968574,283132.000,43337,1,EA,1,100,0.343033
1734179595.035074,283198.500,43352,2,EA,1,100,0.343050
1734179595.101574,283265.000,43352,2,EA,1,100,0.343016
1734179595.168574,283332.000,43371,1,EA,1,100,0.343083
1734179595.235074,283398.500,43387,2,EA,1,100,0.343033
1734179595.301574,283465.000,43387,2,EA,1,100,0.343100
1734179595.368574,283532.000,43405,1,EA,1,100,0.342999
1734179595.435074,283598.500,43419,2,EA,1,100,0.342746
1734179595.501574,283665.000,43419,2,EA,1,100,0.342797
1734179595.568574,283732.000,43436,1,EA,1,100,0.342780
1734179595.635074,283798.500,43453,2,EA,1,100,0.342763
1734179595.701574,283865.000,43453,2,EA,1,100,0.342797
1734179595.768574,283932.000,43470,1,EA,1,100,0.342831
1734179595.835073,283998.500,43484,2,EA,1,100,0.342847
1734179595.901574,284065.000,43484,2,EA,1,100,0.342780
1734179595.968574,284132.000,43503,1,EA,1,100,0.342763
1734179596.035074,284198.500,43520,2,EA,1,100,0.342763
1734179596.101573,284265.000,43520,2,EA,1,100,0.342713
1734179596.168574,284332.000,43537,1,EA,1,100,0.342662
1734179596.235074,284398.500,43552,2,EA,1,100,0.342696
1734179596.301574,284465.000,43552,2,EA,1,100,0.342730
1734179596.368073,284531.500,43569,2,EA,1,100,0.342763
1734179596.434573,284598.000,43569,2,EA,1,100,0.342746
1734179596.501573,284665.000,43585,1,EA,1,100,0.342730
1734179596.568074,284731.500,43604,2,EA,1,100,0.342713
1734179596.634573,284798.000,43604,2,EA,1,100,0.342746
1734179596.701573,284865.000,43621,1,EA,1,100,0.342696
1734179596.768240,284931.667,43641,3,EA,1,100,0.342679
1734179596.834907,284998.333,43641,3,EA,1,100,0.342679
1734179596.901573,285065.000,43641,3,EA,1,100,0.342679
1734179596.968573,285132.000,43657,1,EA,1,100,0.342679
1734179597.035073,285198.500,43673,2,EA,1,100,0.342713
1734179597.101573,285265.000,43673,2,EA,1,100,0.342730
1734179597.168573,285332.000,43689,1,EA,1,100,0.342730
1734179597.235073,285398.500,43708,2,EA,1,100,0.342730
1734179597.301573,285465.000,43708,2,EA,1,100,0.342696
1734179597.368573,285532.000,43725,1,EA,1,100,0.342730
1734179597.435073,285598.500,43740,2,EA,1,100,0.342713
1734179597.501573,285665.000,43740,2,EA,1,100,0.342763
1734179597.568573,285732.000,43756,1,EA,1,100,0.342763
1734179597.635073,285798.500,43774,2,EA,1,100,0.342713
1734179597.701573,285865.000,43774,2,EA,1,100,0.342746
1734179597.768573,285932.000,43790,1,EA,1,100,0.342595
1734179597.835073,285998.500,43805,2,EA,1,100,0.342561
1734179597.901573,286065.000,43805,2,EA,1,100,0.342629
1734179597.967573,286131.000,43821,1,EA,1,100,0.342713
1734179598.034573,286198.000,43839,2,EA,1,100,0.342763
1734179598.101573,286265.000,43839,2,EA,1,100,0.342763
1734179598.168573,286332.000,43855,1,EA,1,100,0.342713
1734179598.235073,286398.500,43870,2,EA,1,100,0.342763
1734179598.301573,286465.000,43870,2,EA,1,100,0.342730
1734179598.367573,286531.000,43889,1,EA,1,100,0.342763
1734179598.434573,286598.000,43906,2,EA,1,100,0.342763
1734179598.501573,286665.000,43906,2,EA,1,100,0.342780
1734179598.567573,286731.000,43922,1,EA,1,100,0.342713
1734179598.634573,286798.000,43938,2,EA,1,100,0.342763
1734179598.701573,286865.000,43938,2,EA,1,100,0.342746
1734179598.768573,286932.000,43954,1,EA,1,100,0.342662
1734179598.835073,286998.500,43971,2,EA,1,100,0.342561
1734179598.901573,287065.000,43971,2,EA,1,100,0.342561
1734179598.968573,287132.000,43987,1,EA,1,100,0.342612
1734179599.035073,287198.500,44006,2,EA,1,100,0.342662
1734179599.101573,287265.000,44006,2,EA,1,100,0.342595
1734179599.168073,287331.500,44021,2,EA,1,100,0.342629
1734179599.234573,287398.000,44021,2,EA,1,100,0.342629
1734179599.301573,287465.000,44038,1,EA,1,100,0.342612
1734179599.368073,287531.500,44057,2,EA,1,100,0.342612
1734179599.434573,287598.000,44057,2,EA,1,100,0.342612
1734179599.501573,287665.000,44074,1,EA,1,100,0.342612
1734179599.568073,287731.500,44088,2,EA,1,100,0.342595
1734179599.634573,287798.000,44088,2,EA,1,100,0.342578
1734179599.701573,287865.000,44106,1,EA,1,100,0.342477
1734179599.768073,287931.500,44122,2,EA,1,100,0.342494
1734179599.834573,287998.000,44122,2,EA,1,100,0.342494
1734179599.901573,288065.000,44139,1,EA,1,100,0.342511
1734179599.968073,288131.500,44154,2,EA,1,100,0.342494
1734179600.034573,288198.000,44154,2,EA,1,100,0.342511
1734179600.101573,288265.000,44173,1,EA,1,100,0.342511
1734179600.168073,288331.500,44189,2,EA,1,100,0.342511
1734179600.234573,288398.000,44189,2,EA,1,100,0.342461
1734179600.301573,288465.000,44206,1,EA,1,100,0.342477
1734179600.368073,288531.500,44221,2,EA,1,100,0.342528
1734179600.434573,288598.000,44221,2,EA,1,100,0.342545
1734179600.501573,288665.000,44238,1,EA,1,100,0.342528
1734179600.568073,288731.500,44254,2,EA,1,100,0.342393
1734179600.634573,288798.000,44254,2,EA,1,100,0.342360
1734179600.701573,288865.000,44272,1,EA,1,100,0.342410
1734179600.768073,288931.500,44286,2,EA,1,100,0.342427
1734179600.834573,288998.000,44286,2,EA,1,100,0.342427
1734179600.901573,289065.000,44303,1,EA,1,100,0.342427
1734179600.968073,289131.500,44322,2,EA,1,100,0.342410
1734179601.034573,289198.000,44322,2,EA,1,100,0.342427
1734179601.101573,289265.000,44339,1,EA,1,100,0.342410
1734179601.168072,289331.500,44354,2,EA,1,100,0.342377
1734179601.234572,289398.000,44354,2,EA,1,100,0.342427
1734179601.301073,289464.500,44371,2,EA,1,100,0.342410
1734179601.367573,289531.000,44371,2,EA,1,100,0.342427
1734179601.434572,289598.000,44387,1,EA,1,100,0.342444
1734179601.501072,289664.500,44404,2,EA,1,100,0.342343
1734179601.567572,289731.000,44404,2,EA,1,100,0.342125
1734179601.634573,289798.000,44420,1,EA,1,100,0.342242
1734179601.701072,289864.500,44436,2,EA,1,100,0.342276
1734179601.767572,289931.000,44436,2,EA,1,100,0.342343
1734179601.834572,289998.000,44452,1,EA,1,100,0.342343
1734179601.901073,290064.500,44474,2,EA,1,100,0.342259
1734179601.967572,290131.000,44474,2,EA,1,100,0.342242
1734179602.034072,290197.500,44493,2,EA,1,100,0.342276
1734179602.100572,290264.000,44493,2,EA,1,100,0.342326
1734179602.167572,290331.000,44510,1,EA,1,100,0.342343
1734179602.234072,290397.500,44524,2,EA,1,100,0.342360
1734179602.300572,290464.000,44524,2,EA,1,100,0.342360
1734179602.367572,290531.000,44542,1,EA,1,100,0.342343
1734179602.434072,290597.500,44558,2,EA,1,100,0.342192
1734179602.500572,290664.000,44558,2,EA,1,100,0.342158
1734179602.567572,290731.000,44575,1,EA,1,100,0.342175
1734179602.634072,290797.500,44590,2,EA,1,100,0.342192
1734179602.700572,290864.000,44590,2,EA,1,100,0.342192
1734179602.767572,290931.000,44609,1,EA,1,100,0.342242
1734179602.834072,290997.500,44625,2,EA,1,100,0.342259
1734179602.900572,291064.000,44625,2,EA,1,100,0.342259
1734179602.967572,291131.000,44642,1,EA,1,100,0.342192
1734179603.034072,291197.500,44658,2,EA,1,100,0.342225
1734179603.100572,291264.000,44658,2,EA,1,100,0.342225
1734179603.167572,291331.000,44674,1,EA,1,100,0.342209
1734179603.234072,291397.500,44690,2,EA,1,100,0.342142
1734179603.300572,291464.000,44690,2,EA,1,100,0.342108
1734179603.367572,291531.000,44708,2,EA,1,100,0.342074
1734179603.434572,291598.000,44708,2,EA,1,100,0.342175
1734179603.500572,291664.000,44724,1,EA,1,100,0.342108
1734179603.567572,291731.000,44739,2,EA,1,100,0.342158
1734179603.634572,291798.000,44739,2,EA,1,100,0.342108
1734179603.700572,291864.000,44758,1,EA,1,100,0.342091
1734179603.767572,291931.000,44775,2,EA,1,100,0.342091
1734179603.834572,291998.000,44775,2,EA,1,100,0.342125
1734179603.900572,292064.000,44791,1,EA,1,100,0.342091
1734179603.967572,292131.000,44807,2,EA,1,100,0.342074
1734179604.034572,292198.000,44807,2,EA,1,100,0.342091
1734179604.100572,292264.000,44825,1,EA,1,100,0.342108
1734179604.167572,292331.000,44842,2,EA,1,100,0.342125
1734179604.234572,292398.000,44842,2,EA,1,100,0.342024
1734179604.300572,292464.000,44858,1,EA,1,100,0.341957
1734179604.367572,292531.000,44874,2,EA,1,100,0.341924
1734179604.434572,292598.000,44874,2,EA,1,100,0.341957
1734179604.500572,292664.000,44890,1,EA,1,100,0.341974
1734179604.567572,292731.000,44907,2,EA,1,100,0.341924
1734179604.634572,292798.000,44907,2,EA,1,100,0.341940
1734179604.700572,292864.000,44926,1,EA,1,100,0.341974
1734179604.767572,292931.000,44941,2,EA,1,100,0.341957
1734179604.834572,292998.000,44941,2,EA,1,100,0.341890
1734179604.900572,293064.000,44957,1,EA,1,100,0.341873
1734179604.967072,293130.500,44975,2,EA,1,100,0.341873
1734179605.033572,293197.000,44975,2,EA,1,100,0.341840
1734179605.100572,293264.000,44991,1,EA,1,100,0.341840
1734179605.167572,293331.000,45007,2,EA,1,100,0.341790
1734179605.234572,293398.000,45007,2,EA,1,100,0.341689
1734179605.301072,293464.500,45023,2,EA,1,100,0.341656
1734179605.367572,293531.000,45023,2,EA,1,100,0.341773
1734179605.434572,293598.000,45040,1,EA,1,100,0.341840
1734179605.501072,293664.500,45056,2,EA,1,100,0.341806
1734179605.567572,293731.000,45056,2,EA,1,100,0.341656
1734179605.633572,293797.000,45073,1,EA,1,100,0.341539
1734179605.700572,293864.000,45088,2,EA,1,100,0.341589
1734179605.767572,293931.000,45088,2,EA,1,100,0.341606
1734179605.833572,293997.000,45107,1,EA,1,100,0.341673
1734179605.900572,294064.000,45123,2,EA,1,100,0.341739
1734179605.967571,294131.000,45123,2,EA,1,100,0.341739
1734179606.033572,294197.000,45141,1,EA,1,100,0.341589
1734179606.100572,294264.000,45155,2,EA,1,100,0.341606
1734179606.167572,294331.000,45155,2,EA,1,100,0.341706
1734179606.233572,294397.000,45172,1,EA,1,100,0.341723
1734179606.300571,294464.000,45191,2,EA,1,100,0.341689
1734179606.367572,294531.000,45191,2,EA,1,100,0.341723
1734179606.433572,294597.000,45208,1,EA,1,100,0.341689
1734179606.500571,294664.000,45222,2,EA,1,100,0.341589
1734179606.567571,294731.000,45222,2,EA,1,100,0.341155
1734179606.633571,294797.000,45239,1,EA,1,100,0.340672
1734179606.700572,294864.000,45256,2,EA,1,100,0.339380
1734179606.767571,294931.000,45256,2,EA,1,100,0.338671
1734179606.833571,294997.000,45273,1,EA,1,100,0.338491
1734179606.900571,295064.000,45287,2,EA,1,100,0.338557
1734179606.967571,295131.000,45287,2,EA,1,100,0.338803
1734179607.034071,295197.500,45310,2,EA,1,100,0.338688
1734179607.100571,295264.000,45310,2,EA,1,100,0.338491
1734179607.167071,295330.500,45326,2,EA,1,100,0.338327
1734179607.233571,295397.000,45326,2,EA,1,100,0.338819
1734179607.300571,295464.000,45343,1,EA,1,100,0.340406
1734179607.367071,295530.500,45360,2,EA,1,100,0.341188
1734179607.433571,295597.000,45360,2,EA,1,100,0.341439
