LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734181508.122837,173116.000,25339,2,EA,1,100,0.275175
1734181508.189837,173183.000,25339,2,EA,1,100,0.275208
1734181508.255837,173249.000,25356,1,EA,1,100,0.275241
1734181508.322837,173316.000,25373,2,EA,1,100,0.275197
1734181508.389837,173383.000,25373,2,EA,1,100,0.275143
1734181508.455837,173449.000,25390,1,EA,1,100,0.275110
1734181508.522836,173516.000,25404,2,EA,1,100,0.275078
1734181508.589837,173583.000,25404,2,EA,1,100,0.275024
1734181508.655837,173649.000,25422,1,EA,1,100,0.275024
1734181508.722836,173716.000,25440,2,EA,1,100,0.275034
1734181508.789836,173783.000,25440,2,EA,1,100,0.275024
1734181508.855836,173849.000,25457,1,EA,1,100,0.275045
1734181508.922837,173916.000,25472,2,EA,1,100,0.275089
1734181508.989836,173983.000,25472,2,EA,1,100,0.275089
1734181509.055836,174049.000,25489,1,EA,1,100,0.275100
1734181509.122836,174116.000,25505,2,EA,1,100,0.275034
1734181509.189837,174183.000,25505,2,EA,1,100,0.275056
1734181509.255836,174249.000,25522,1,EA,1,100,0.275154
1734181509.322836,174316.000,25539,2,EA,1,100,0.275219
1734181509.389836,174383.000,25539,2,EA,1,100,0.275208
1734181509.455836,174449.000,25556,1,EA,1,100,0.275219
1734181509.522836,174516.000,25572,2,EA,1,100,0.275208
1734181509.589836,174583.000,25572,2,EA,1,100,0.275273
1734181509.655836,174649.000,25590,1,EA,1,100,0.275327
1734181509.722836,174716.000,25605,2,EA,1,100,0.275306
1734181509.789836,174783.000,25605,2,EA,1,100,0.275360
1734181509.855836,174849.000,25621,1,EA,1,100,0.275425
1734181509.922836,174916.000,25638,2,EA,1,100,0.275458
1734181509.989836,174983.000,25638,2,EA,1,100,0.275523
1734181510.056336,175049.500,25655,2,EA,1,100,0.275588
1734181510.122836,175116.000,25655,2,EA,1,100,0.275545
1734181510.189836,175183.000,25671,1,EA,1,100,0.275556
1734181510.256336,175249.500,25687,2,EA,1,100,0.275632
1734181510.322836,175316.000,25687,2,EA,1,100,0.275675
1734181510.389836,175383.000,25705,1,EA,1,100,0.275697
1734181510.456336,175449.500,25722,2,EA,1,100,0.275752
1734181510.522836,175516.000,25722,2,EA,1,100,0.275817
1734181510.589836,175583.000,25738,1,EA,1,100,0.275861
1734181510.656336,175649.500,25754,2,EA,1,100,0.275926
1734181510.722836,175716.000,25754,2,EA,1,100,0.275948
1734181510.788836,175782.000,25770,1,EA,1,100,0.275992
1734181510.855836,175849.000,25787,2,EA,1,100,0.275992
1734181510.922836,175916.000,25787,2,EA,1,100,0.275992
1734181510.989836,175983.000,25804,1,EA,1,100,0.276035
1734181511.056336,176049.500,25819,2,EA,1,100,0.276101
1734181511.122836,176116.000,25819,2,EA,1,100,0.276057
1734181511.189836,176183.000,25835,1,EA,1,100,0.276112
1734181511.256336,176249.500,25853,2,EA,1,100,0.276155
1734181511.322836,176316.000,25853,2,EA,1,100,0.276155
1734181511.389336,176382.500,25877,2,EA,1,100,0.276155
1734181511.455836,176449.000,25877,2,EA,1,100,0.276155
1734181511.522836,176516.000,25893,1,EA,1,100,0.276199
1734181511.589336,176582.500,25910,2,EA,1,100,0.276210
1734181511.655836,176649.000,25910,2,EA,1,100,0.276232
1734181511.722836,176716.000,25925,1,EA,1,100,0.276232
1734181511.789336,176782.500,25942,2,EA,1,100,0.276221
1734181511.855836,176849.000,25942,2,EA,1,100,0.276265
1734181511.922836,176916.000,25958,1,EA,1,100,0.276243
1734181511.989336,176982.500,25975,2,EA,1,100,0.276221
1734181512.055836,177049.000,25975,2,EA,1,100,0.276276
1734181512.122336,177115.500,25990,2,EA,1,100,0.276363
1734181512.188836,177182.000,25990,2,EA,1,100,0.276385
1734181512.255836,177249.000,26009,1,EA,1,100,0.276396
1734181512.322336,177315.500,26026,2,EA,1,100,0.276396
1734181512.388836,177382.000,26026,2,EA,1,100,0.276374
1734181512.455836,177449.000,26043,1,EA,1,100,0.276341
1734181512.522336,177515.500,26057,2,EA,1,100,0.276308
1734181512.588835,177582.000,26057,2,EA,1,100,0.276276
1734181512.655836,177649.000,26075,1,EA,1,100,0.276308
1734181512.722336,177715.500,26093,2,EA,1,100,0.276319
1734181512.788836,177782.000,26093,2,EA,1,100,0.276287
1734181512.855835,177849.000,26110,1,EA,1,100,0.276199
1734181512.922335,177915.500,26125,2,EA,1,100,0.275882
1734181512.988836,177982.000,26125,2,EA,1,100,0.275817
1734181513.055835,178049.000,26142,1,EA,1,100,0.275926
1734181513.122335,178115.500,26160,2,EA,1,100,0.276046
1734181513.188835,178182.000,26160,2,EA,1,100,0.276002
1734181513.255835,178249.000,26177,1,EA,1,100,0.276068
1734181513.322335,178315.500,26192,2,EA,1,100,0.276144
1734181513.388835,178382.000,26192,2,EA,1,100,0.276166
1734181513.455835,178449.000,26209,1,EA,1,100,0.276188
1734181513.522335,178515.500,26225,2,EA,1,100,0.276210
1734181513.588835,178582.000,26225,2,EA,1,100,0.276298
1734181513.655835,178649.000,26243,1,EA,1,100,0.276407
1734181513.722335,178715.500,26257,2,EA,1,100,0.276484
1734181513.788835,178782.000,26257,2,EA,1,100,0.276549
1734181513.855835,178849.000,26274,1,EA,1,100,0.276571
1734181513.922335,178915.500,26291,2,EA,1,100,0.276604
1734181513.988835,178982.000,26291,2,EA,1,100,0.276615
1734181514.055835,179049.000,26308,1,EA,1,100,0.276659
1734181514.122335,179115.500,26323,2,EA,1,100,0.276659
1734181514.188835,179182.000,26323,2,EA,1,100,0.276659
1734181514.255835,179249.000,26339,1,EA,1,100,0.276670
1734181514.322335,179315.500,26356,2,EA,1,100,0.276736
1734181514.388835,179382.000,26356,2,EA,1,100,0.276802
1734181514.455835,179449.000,26375,1,EA,1,100,0.276824
1734181514.522335,179515.500,26390,2,EA,1,100,0.276824
1734181514.588835,179582.000,26390,2,EA,1,100,0.276714
1734181514.655335,179648.500,26407,2,EA,1,100,0.276758
1734181514.721835,179715.000,26407,2,EA,1,100,0.276813
1734181514.788835,179782.000,26423,1,EA,1,100,0.276780
1734181514.855335,179848.500,26440,2,EA,1,100,0.276758
1734181514.921835,179915.000,26440,2,EA,1,100,0.276802
1734181514.988835,179982.000,26457,1,EA,1,100,0.276868
1734181515.055335,180048.500,26472,2,EA,1,100,0.276922
1734181515.121835,180115.000,26472,2,EA,1,100,0.276911
1734181515.188835,180182.000,26488,1,EA,1,100,0.276900
1734181515.255335,180248.500,26506,2,EA,1,100,0.276889
1734181515.321835,180315.000,26506,2,EA,1,100,0.276900
1734181515.388835,180382.000,26524,1,EA,1,100,0.276900
1734181515.455335,180448.500,26539,2,EA,1,100,0.276879
1734181515.521835,180515.000,26539,2,EA,1,100,0.276911
1734181515.588835,180582.000,26555,1,EA,1,100,0.276911
1734181515.655335,180648.500,26573,2,EA,1,100,0.276889
1734181515.721835,180715.000,26573,2,EA,1,100,0.276857
1734181515.788835,180782.000,26589,1,EA,1,100,0.276879
1734181515.855335,180848.500,26604,2,EA,1,100,0.276857
1734181515.921835,180915.000,26604,2,EA,1,100,0.276879
1734181515.988835,180982.000,26621,1,EA,1,100,0.276911
1734181516.055335,181048.500,26638,2,EA,1,100,0.276955
1734181516.121835,181115.000,26638,2,EA,1,100,0.276922
1734181516.188835,181182.000,26656,1,EA,1,100,0.276933
1734181516.255335,181248.500,26672,2,EA,1,100,0.276977
1734181516.321835,181315.000,26672,2,EA,1,100,0.276999
1734181516.388835,181382.000,26688,1,EA,1,100,0.277032
1734181516.455585,181448.750,26711,4,EA,1,100,0.277043
1734181516.522335,181515.500,26711,4,EA,1,100,0.277010
1734181516.589085,181582.250,26711,4,EA,1,100,0.276999
1734181516.655835,181649.000,26711,4,EA,1,100,0.276944
1734181516.721835,181715.000,26727,1,EA,1,100,0.276955
1734181516.788835,181782.000,26742,2,EA,1,100,0.277032
1734181516.855834,181849.000,26742,2,EA,1,100,0.277010
1734181516.921834,181915.000,26758,1,EA,1,100,0.277043
1734181516.988835,181982.000,26776,2,EA,1,100,0.277032
1734181517.055835,182049.000,26776,2,EA,1,100,0.276988
1734181517.121835,182115.000,26792,1,EA,1,100,0.276955
1734181517.188834,182182.000,26807,2,EA,1,100,0.276900
1734181517.255834,182249.000,26807,2,EA,1,100,0.276846
1734181517.321834,182315.000,26826,1,EA,1,100,0.276857
1734181517.388834,182382.000,26843,2,EA,1,100,0.276889
1734181517.455834,182449.000,26843,2,EA,1,100,0.276857
1734181517.521834,182515.000,26859,1,EA,1,100,0.276835
1734181517.588834,182582.000,26876,2,EA,1,100,0.276900
1734181517.655834,182649.000,26876,2,EA,1,100,0.276933
1734181517.722334,182715.500,26893,2,EA,1,100,0.276955
1734181517.788834,182782.000,26893,2,EA,1,100,0.276944
1734181517.854834,182848.000,26910,1,EA,1,100,0.276911
1734181517.921834,182915.000,26927,2,EA,1,100,0.276944
1734181517.988834,182982.000,26927,2,EA,1,100,0.276900
1734181518.054834,183048.000,26944,1,EA,1,100,0.276879
1734181518.121834,183115.000,26958,2,EA,1,100,0.276944
1734181518.188834,183182.000,26958,2,EA,1,100,0.276977
1734181518.254834,183248.000,26977,1,EA,1,100,0.276999
1734181518.321834,183315.000,26994,2,EA,1,100,0.277043
1734181518.388834,183382.000,26994,2,EA,1,100,0.277032
1734181518.454834,183448.000,27011,1,EA,1,100,0.276977
1734181518.521834,183515.000,27025,2,EA,1,100,0.276966
1734181518.588834,183582.000,27025,2,EA,1,100,0.276988
1734181518.654834,183648.000,27043,1,EA,1,100,0.276911
1734181518.721834,183715.000,27059,2,EA,1,100,0.276868
1734181518.788834,183782.000,27059,2,EA,1,100,0.276857
1734181518.855334,183848.500,27076,2,EA,1,100,0.276846
1734181518.921834,183915.000,27076,2,EA,1,100,0.276889
1734181518.988834,183982.000,27093,1,EA,1,100,0.276879
1734181519.055334,184048.500,27108,2,EA,1,100,0.276835
1734181519.121834,184115.000,27108,2,EA,1,100,0.276824
1734181519.188834,184182.000,27126,1,EA,1,100,0.276857
1734181519.255334,184248.500,27144,2,EA,1,100,0.276835
1734181519.321834,184315.000,27144,2,EA,1,100,0.276868
1734181519.388834,184382.000,27160,1,EA,1,100,0.276922
1734181519.455334,184448.500,27175,2,EA,1,100,0.276977
1734181519.521834,184515.000,27175,2,EA,1,100,0.276911
1734181519.588834,184582.000,27191,1,EA,1,100,0.276879
1734181519.655334,184648.500,27209,2,EA,1,100,0.276769
1734181519.721834,184715.000,27209,2,EA,1,100,0.276692
1734181519.788834,184782.000,27225,1,EA,1,100,0.276703
1734181519.855334,184848.500,27240,2,EA,1,100,0.276692
1734181519.921834,184915.000,27240,2,EA,1,100,0.276703
1734181519.988834,184982.000,27257,1,EA,1,100,0.276769
1734181520.055334,185048.500,27276,2,EA,1,100,0.276747
1734181520.121834,185115.000,27276,2,EA,1,100,0.276747
1734181520.188834,185182.000,27292,1,EA,1,100,0.276747
1734181520.255334,185248.500,27308,2,EA,1,100,0.276769
1734181520.321834,185315.000,27308,2,EA,1,100,0.276791
1734181520.388834,185382.000,27324,1,EA,1,100,0.276835
1734181520.455334,185448.500,27341,2,EA,1,100,0.276879
1734181520.521834,185515.000,27341,2,EA,1,100,0.276911
1734181520.588834,185582.000,27357,1,EA,1,100,0.276933
1734181520.655334,185648.500,27373,2,EA,1,100,0.276988
1734181520.721834,185715.000,27373,2,EA,1,100,0.276955
1734181520.788834,185782.000,27391,1,EA,1,100,0.276922
1734181520.855334,185848.500,27408,2,EA,1,100,0.276955
1734181520.921834,185915.000,27408,2,EA,1,100,0.276911
1734181520.988333,185981.500,27425,2,EA,1,100,0.276944
1734181521.054833,186048.000,27425,2,EA,1,100,0.277021
1734181521.121834,186115.000,27442,1,EA,1,100,0.277054
1734181521.188334,186181.500,27457,2,EA,1,100,0.277043
1734181521.254833,186248.000,27457,2,EA,1,100,0.277065
1734181521.321833,186315.000,27474,1,EA,1,100,0.277076
1734181521.388334,186381.500,27490,2,EA,1,100,0.277087
1734181521.454834,186448.000,27490,2,EA,1,100,0.277054
1734181521.521833,186515.000,27507,2,EA,1,100,0.277032
1734181521.588833,186582.000,27507,2,EA,1,100,0.277043
1734181521.654833,186648.000,27524,1,EA,1,100,0.277065
1734181521.721333,186714.500,27544,2,EA,1,100,0.277076
1734181521.787833,186781.000,27544,2,EA,1,100,0.277054
1734181521.854833,186848.000,27560,1,EA,1,100,0.277043
1734181521.921833,186915.000,27578,2,EA,1,100,0.277043
1734181521.988833,186982.000,27578,2,EA,1,100,0.277010
1734181522.054833,187048.000,27596,1,EA,1,100,0.277054
1734181522.121333,187114.500,27611,2,EA,1,100,0.277098
1734181522.187833,187181.000,27611,2,EA,1,100,0.277109
1734181522.254833,187248.000,27627,1,EA,1,100,0.277131
1734181522.321333,187314.500,27645,2,EA,1,100,0.277087
1734181522.387833,187381.000,27645,2,EA,1,100,0.277076
1734181522.454833,187448.000,27661,1,EA,1,100,0.277098
1734181522.521333,187514.500,27676,2,EA,1,100,0.277131
1734181522.587833,187581.000,27676,2,EA,1,100,0.277142
1734181522.654833,187648.000,27693,1,EA,1,100,0.277153
1734181522.721333,187714.500,27712,2,EA,1,100,0.277164
1734181522.787833,187781.000,27712,2,EA,1,100,0.277186
1734181522.854833,187848.000,27728,1,EA,1,100,0.277186
1734181522.921333,187914.500,27746,2,EA,1,100,0.277208
1734181522.987833,187981.000,27746,2,EA,1,100,0.277252
1734181523.054833,188048.000,27762,1,EA,1,100,0.277286
1734181523.121333,188114.500,27779,2,EA,1,100,0.277330
1734181523.187833,188181.000,27779,2,EA,1,100,0.277473
1734181523.254833,188248.000,27796,2,EA,1,100,0.277716
1734181523.321833,188315.000,27796,2,EA,1,100,0.277727
1734181523.387833,188381.000,27813,1,EA,1,100,0.277771
1734181523.454833,188448.000,27827,2,EA,1,100,0.277782
1734181523.521833,188515.000,27827,2,EA,1,100,0.277815
1734181523.587833,188581.000,27844,1,EA,1,100,0.277882
1734181523.654833,188648.000,27863,2,EA,1,100,0.277992
1734181523.721833,188715.000,27863,2,EA,1,100,0.278103
1734181523.787833,188781.000,27880,1,EA,1,100,0.278192
1734181523.854833,188848.000,27894,2,EA,1,100,0.278270
1734181523.921833,188915.000,27894,2,EA,1,100,0.278325
1734181523.987833,188981.000,27914,1,EA,1,100,0.278325
1734181524.054333,189047.500,27930,2,EA,1,100,0.278381
1734181524.120833,189114.000,27930,2,EA,1,100,0.278403
1734181524.187833,189181.000,27947,1,EA,1,100,0.278414
1734181524.254833,189248.000,27963,2,EA,1,100,0.278414
1734181524.321833,189315.000,27963,2,EA,1,100,0.278458
1734181524.387833,189381.000,27979,1,EA,1,100,0.278547
1734181524.454833,189448.000,27995,2,EA,1,100,0.278614
1734181524.521833,189515.000,27995,2,EA,1,100,0.278647
1734181524.588333,189581.500,28015,2,EA,1,100,0.278625
1734181524.654833,189648.000,28015,2,EA,1,100,0.278647
1734181524.721833,189715.000,28031,1,EA,1,100,0.278636
1734181524.788333,189781.500,28048,2,EA,1,100,0.278670
1734181524.854833,189848.000,28048,2,EA,1,100,0.278747
1734181524.920833,189914.000,28064,1,EA,1,100,0.278792
1734181524.987833,189981.000,28084,2,EA,1,100,0.278759
1734181525.054832,190048.000,28084,2,EA,1,100,0.278814
1734181525.121833,190115.000,28100,1,EA,1,100,0.278814
1734181525.188333,190181.500,28115,2,EA,1,100,0.278803
1734181525.254833,190248.000,28115,2,EA,1,100,0.278770
1734181525.320832,190314.000,28132,1,EA,1,100,0.278692
1734181525.387832,190381.000,28149,2,EA,1,100,0.278670
1734181525.454833,190448.000,28149,2,EA,1,100,0.278703
1734181525.521832,190515.000,28165,1,EA,1,100,0.278703
1734181525.588332,190581.500,28181,2,EA,1,100,0.278736
1734181525.654832,190648.000,28181,2,EA,1,100,0.278658
1734181525.720832,190714.000,28197,1,EA,1,100,0.278614
1734181525.787832,190781.000,28216,2,EA,1,100,0.278581
1734181525.854832,190848.000,28216,2,EA,1,100,0.278569
1734181525.920832,190914.000,28232,1,EA,1,100,0.278514
1734181525.987832,190981.000,28249,2,EA,1,100,0.278469
1734181526.054832,191048.000,28249,2,EA,1,100,0.278447
1734181526.121332,191114.500,28264,2,EA,1,100,0.278458
1734181526.187832,191181.000,28264,2,EA,1,100,0.278458
1734181526.254832,191248.000,28281,1,EA,1,100,0.278492
1734181526.321332,191314.500,28298,2,EA,1,100,0.278503
1734181526.387832,191381.000,28298,2,EA,1,100,0.278492
1734181526.454832,191448.000,28315,1,EA,1,100,0.278469
1734181526.521332,191514.500,28329,2,EA,1,100,0.278469
1734181526.587832,191581.000,28329,2,EA,1,100,0.278436
1734181526.654832,191648.000,28347,1,EA,1,100,0.278425
1734181526.721332,191714.500,28365,2,EA,1,100,0.278425
1734181526.787832,191781.000,28365,2,EA,1,100,0.278403
1734181526.854832,191848.000,28387,1,EA,1,100,0.278369
1734181526.921332,191914.500,28402,2,EA,1,100,0.278369
1734181526.987832,191981.000,28402,2,EA,1,100,0.278247
1734181527.054832,192048.000,28419,1,EA,1,100,0.278236
1734181527.121332,192114.500,28435,2,EA,1,100,0.278236
1734181527.187832,192181.000,28435,2,EA,1,100,0.278192
1734181527.254832,192248.000,28452,1,EA,1,100,0.278203
1734181527.321332,192314.500,28467,2,EA,1,100,0.278192
1734181527.387832,192381.000,28467,2,EA,1,100,0.278148
1734181527.454832,192448.000,28484,1,EA,1,100,0.278192
1734181527.521332,192514.500,28502,2,EA,1,100,0.278258
1734181527.587832,192581.000,28502,2,EA,1,100,0.278181
1734181527.654332,192647.500,28522,2,EA,1,100,0.278203
1734181527.720832,192714.000,28522,2,EA,1,100,0.278203
1734181527.787832,192781.000,28538,1,EA,1,100,0.278114
1734181527.854332,192847.500,28553,2,EA,1,100,0.278070
1734181527.920832,192914.000,28553,2,EA,1,100,0.278015
1734181527.987832,192981.000,28570,1,EA,1,100,0.278048
1734181528.054332,193047.500,28587,2,EA,1,100,0.278037
1734181528.120832,193114.000,28587,2,EA,1,100,0.277926
1734181528.187832,193181.000,28603,1,EA,1,100,0.277815
1734181528.254332,193247.500,28619,2,EA,1,100,0.277550
1734181528.320832,193314.000,28619,2,EA,1,100,0.277374
1734181528.387832,193381.000,28635,1,EA,1,100,0.277407
1734181528.454332,193447.500,28652,2,EA,1,100,0.277506
1734181528.520832,193514.000,28652,2,EA,1,100,0.277572
1734181528.587832,193581.000,28670,1,EA,1,100,0.277638
1734181528.654332,193647.500,28686,2,EA,1,100,0.277716
1734181528.720832,193714.000,28686,2,EA,1,100,0.277782
1734181528.787832,193781.000,28702,1,EA,1,100,0.277727
1734181528.854332,193847.500,28719,2,EA,1,100,0.277385
1734181528.920832,193914.000,28719,2,EA,1,100,0.277208
1734181528.987832,193981.000,28736,1,EA,1,100,0.277241
1734181529.054332,194047.500,28751,2,EA,1,100,0.277297
1734181529.120831,194114.000,28751,2,EA,1,100,0.277341
1734181529.187832,194181.000,28767,1,EA,1,100,0.277286
1734181529.254332,194247.500,28785,2,EA,1,100,0.277263
1734181529.320832,194314.000,28785,2,EA,1,100,0.277341
1734181529.387831,194381.000,28803,1,EA,1,100,0.277418
1734181529.454331,194447.500,28819,2,EA,1,100,0.277451
1734181529.520832,194514.000,28819,2,EA,1,100,0.277473
1734181529.587831,194581.000,28834,1,EA,1,100,0.277506
1734181529.654331,194647.500,28852,2,EA,1,100,0.277506
1734181529.720831,194714.000,28852,2,EA,1,100,0.277517
1734181529.787331,194780.500,28868,2,EA,1,100,0.277528
1734181529.853831,194847.000,28868,2,EA,1,100,0.277550
1734181529.920831,194914.000,28886,2,EA,1,100,0.277594
1734181529.987831,194981.000,28886,2,EA,1,100,0.277605
1734181530.053831,195047.000,28902,1,EA,1,100,0.277616
1734181530.120831,195114.000,28919,2,EA,1,100,0.277638
1734181530.187831,195181.000,28919,2,EA,1,100,0.277616
1734181530.253831,195247.000,28935,1,EA,1,100,0.277583
1734181530.320831,195314.000,28953,2,EA,1,100,0.277672
1734181530.387831,195381.000,28953,2,EA,1,100,0.277661
1734181530.453831,195447.000,28969,1,EA,1,100,0.277727
1734181530.520831,195514.000,28984,2,EA,1,100,0.277705
1734181530.587831,195581.000,28984,2,EA,1,100,0.277716
1734181530.653831,195647.000,29001,1,EA,1,100,0.277672
1734181530.720831,195714.000,29018,2,EA,1,100,0.277627
1734181530.787831,195781.000,29018,2,EA,1,100,0.277594
1734181530.853831,195847.000,29034,1,EA,1,100,0.277594
1734181530.920831,195914.000,29053,2,EA,1,100,0.277616
1734181530.987831,195981.000,29053,2,EA,1,100,0.277683
1734181531.054331,196047.500,29068,2,EA,1,100,0.277627
1734181531.120831,196114.000,29068,2,EA,1,100,0.277627
1734181531.187831,196181.000,29085,1,EA,1,100,0.277638
1734181531.254331,196247.500,29102,2,EA,1,100,0.277650
1734181531.320831,196314.000,29102,2,EA,1,100,0.277661
1734181531.386831,196380.000,29119,1,EA,1,100,0.277638
1734181531.453831,196447.000,29133,2,EA,1,100,0.277672
1734181531.520831,196514.000,29133,2,EA,1,100,0.277672
1734181531.587831,196581.000,29150,1,EA,1,100,0.277672
1734181531.654331,196647.500,29167,2,EA,1,100,0.277716
1734181531.720831,196714.000,29167,2,EA,1,100,0.277716
1734181531.786831,196780.000,29184,1,EA,1,100,0.277683
1734181531.853831,196847.000,29200,2,EA,1,100,0.277716
