LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734182138.753685,803747.000,62587,2,MZ,1,100,24
1734182138.793685,803787.000,62587,2,MZ,1,100,24
1734182138.833685,803827.000,62603,3,MZ,1,100,24
1734182138.873685,803867.000,62603,3,MZ,1,100,23
1734182138.913685,803907.000,62603,3,MZ,1,100,24
1734182138.953685,803947.000,62621,2,MZ,1,100,25
1734182138.993685,803987.000,62621,2,MZ,1,100,25
1734182139.033685,804027.000,62638,3,MZ,1,100,25
1734182139.073685,804067.000,62638,3,MZ,1,100,25
1734182139.113685,804107.000,62638,3,MZ,1,100,24
1734182139.153685,804147.000,62654,2,MZ,1,100,24
1734182139.193685,804187.000,62654,2,MZ,1,100,26
1734182139.233685,804227.000,62671,3,MZ,1,100,24
1734182139.273685,804267.000,62671,3,MZ,1,100,26
1734182139.313685,804307.000,62671,3,MZ,1,100,25
1734182139.349351,804342.667,62688,3,MZ,1,100,25
1734182139.385018,804378.333,62688,3,MZ,1,100,24
1734182139.420685,804414.000,62688,3,MZ,1,100,27
1734182139.460685,804454.000,62704,2,MZ,1,100,25
1734182139.500684,804494.000,62704,2,MZ,1,100,23
1734182139.540685,804534.000,62720,3,MZ,1,100,24
1734182139.580685,804574.000,62720,3,MZ,1,100,24
1734182139.620685,804614.000,62720,3,MZ,1,100,24
1734182139.660685,804654.000,62736,2,MZ,1,100,23
1734182139.700685,804694.000,62736,2,MZ,1,100,23
1734182139.740685,804734.000,62753,3,MZ,1,100,23
1734182139.780684,804774.000,62753,3,MZ,1,100,25
1734182139.820684,804814.000,62753,3,MZ,1,100,24
1734182139.860684,804854.000,62772,2,MZ,1,100,25
1734182139.900685,804894.000,62772,2,MZ,1,100,24
1734182139.940685,804934.000,62787,3,MZ,1,100,25
1734182139.980685,804974.000,62787,3,MZ,1,100,24
1734182140.020684,805014.000,62787,3,MZ,1,100,25
1734182140.060684,805054.000,62803,3,MZ,1,100,24
1734182140.100684,805094.000,62803,3,MZ,1,100,24
1734182140.140684,805134.000,62803,3,MZ,1,100,24
1734182140.180684,805174.000,62820,2,MZ,1,100,25
1734182140.220685,805214.000,62820,2,MZ,1,100,22
1734182140.260684,805254.000,62837,3,MZ,1,100,24
1734182140.300684,805294.000,62837,3,MZ,1,100,23
1734182140.340684,805334.000,62837,3,MZ,1,100,24
1734182140.380184,805373.500,62852,2,MZ,1,100,23
1734182140.419684,805413.000,62852,2,MZ,1,100,24
1734182140.455684,805449.000,62870,3,MZ,1,100,24
1734182140.491684,805485.000,62870,3,MZ,1,100,24
1734182140.527684,805521.000,62870,3,MZ,1,100,25
1734182140.567351,805560.667,62888,3,MZ,1,100,24
1734182140.607018,805600.333,62888,3,MZ,1,100,24
1734182140.646684,805640.000,62888,3,MZ,1,100,23
1734182140.686684,805680.000,62904,2,MZ,1,100,23
1734182140.726684,805720.000,62904,2,MZ,1,100,24
1734182140.766684,805760.000,62919,3,MZ,1,100,24
1734182140.806684,805800.000,62919,3,MZ,1,100,25
1734182140.846684,805840.000,62919,3,MZ,1,100,24
1734182140.886684,805880.000,62936,2,MZ,1,100,24
1734182140.926684,805920.000,62936,2,MZ,1,100,25
1734182140.966684,805960.000,62958,4,MZ,1,100,23
1734182141.006684,806000.000,62958,4,MZ,1,100,24
1734182141.046684,806040.000,62958,4,MZ,1,100,23
1734182141.086684,806080.000,62958,4,MZ,1,100,24
1734182141.126684,806120.000,62974,2,MZ,1,100,24
1734182141.166684,806160.000,62974,2,MZ,1,100,25
1734182141.206684,806200.000,62992,3,MZ,1,100,24
1734182141.246684,806240.000,62992,3,MZ,1,100,24
1734182141.286684,806280.000,62992,3,MZ,1,100,25
1734182141.326684,806320.000,63008,3,MZ,1,100,25
1734182141.366684,806360.000,63008,3,MZ,1,100,24
1734182141.406684,806400.000,63008,3,MZ,1,100,24
1734182141.446684,806440.000,63025,2,MZ,1,100,24
1734182141.486684,806480.000,63025,2,MZ,1,100,25
1734182141.526684,806520.000,63042,3,MZ,1,100,24
1734182141.566684,806560.000,63042,3,MZ,1,100,23
1734182141.606684,806600.000,63042,3,MZ,1,100,24
1734182141.646684,806640.000,63059,2,MZ,1,100,23
1734182141.686684,806680.000,63059,2,MZ,1,100,24
1734182141.722351,806715.667,63075,3,MZ,1,100,24
1734182141.758017,806751.333,63075,3,MZ,1,100,24
1734182141.793684,806787.000,63075,3,MZ,1,100,23
1734182141.833684,806827.000,63090,2,MZ,1,100,25
1734182141.873684,806867.000,63090,2,MZ,1,100,24
1734182141.913684,806907.000,63107,3,MZ,1,100,24
1734182141.953684,806947.000,63107,3,MZ,1,100,24
1734182141.993684,806987.000,63107,3,MZ,1,100,23
1734182142.033684,807027.000,63124,3,MZ,1,100,24
1734182142.073684,807067.000,63124,3,MZ,1,100,24
1734182142.113684,807107.000,63124,3,MZ,1,100,25
1734182142.153684,807147.000,63140,2,MZ,1,100,24
1734182142.193684,807187.000,63140,2,MZ,1,100,25
1734182142.233684,807227.000,63158,3,MZ,1,100,24
1734182142.273684,807267.000,63158,3,MZ,1,100,24
1734182142.313684,807307.000,63158,3,MZ,1,100,24
1734182142.353684,807347.000,63174,2,MZ,1,100,24
1734182142.393684,807387.000,63174,2,MZ,1,100,24
1734182142.433684,807427.000,63191,3,MZ,1,100,23
1734182142.473684,807467.000,63191,3,MZ,1,100,24
1734182142.513684,807507.000,63191,3,MZ,1,100,24
1734182142.553684,807547.000,63208,2,MZ,1,100,25
1734182142.593684,807587.000,63208,2,MZ,1,100,24
1734182142.633684,807627.000,63226,3,MZ,1,100,24
1734182142.673684,807667.000,63226,3,MZ,1,100,24
1734182142.713684,807707.000,63226,3,MZ,1,100,23
1734182142.753684,807747.000,63241,2,MZ,1,100,24
1734182142.793684,807787.000,63241,2,MZ,1,100,23
1734182142.829350,807822.667,63258,3,MZ,1,100,23
1734182142.865017,807858.333,63258,3,MZ,1,100,24
1734182142.900684,807894.000,63258,3,MZ,1,100,24
1734182142.940684,807934.000,63275,3,MZ,1,100,23
1734182142.980684,807974.000,63275,3,MZ,1,100,25
1734182143.020684,808014.000,63275,3,MZ,1,100,23
1734182143.060684,808054.000,63292,2,MZ,1,100,23
1734182143.100684,808094.000,63292,2,MZ,1,100,24
1734182143.140684,808134.000,63308,3,MZ,1,100,24
1734182143.180684,808174.000,63308,3,MZ,1,100,24
1734182143.220684,808214.000,63308,3,MZ,1,100,24
1734182143.260684,808254.000,63326,2,MZ,1,100,23
1734182143.300684,808294.000,63326,2,MZ,1,100,23
1734182143.340684,808334.000,63342,3,MZ,1,100,25
1734182143.380684,808374.000,63342,3,MZ,1,100,25
1734182143.420684,808414.000,63342,3,MZ,1,100,25
1734182143.460684,808454.000,63359,2,MZ,1,100,25
1734182143.500684,808494.000,63359,2,MZ,1,100,25
1734182143.540684,808534.000,63374,3,MZ,1,100,24
1734182143.580684,808574.000,63374,3,MZ,1,100,24
1734182143.620684,808614.000,63374,3,MZ,1,100,25
1734182143.660684,808654.000,63391,3,MZ,1,100,24
1734182143.700684,808694.000,63391,3,MZ,1,100,24
1734182143.740684,808734.000,63391,3,MZ,1,100,24
1734182143.780684,808774.000,63407,2,MZ,1,100,23
1734182143.820683,808814.000,63407,2,MZ,1,100,23
1734182143.860683,808854.000,63425,3,MZ,1,100,24
1734182143.900684,808894.000,63425,3,MZ,1,100,25
1734182143.940684,808934.000,63425,3,MZ,1,100,24
1734182143.980684,808974.000,63439,2,MZ,1,100,24
1734182144.020684,809014.000,63439,2,MZ,1,100,25
1734182144.056017,809049.333,63456,3,MZ,1,100,24
1734182144.091350,809084.667,63456,3,MZ,1,100,24
1734182144.126683,809120.000,63456,3,MZ,1,100,23
1734182144.166683,809160.000,63474,3,MZ,1,100,24
1734182144.206683,809200.000,63474,3,MZ,1,100,24
1734182144.246683,809240.000,63474,3,MZ,1,100,24
1734182144.286684,809280.000,63492,2,MZ,1,100,24
1734182144.326684,809320.000,63492,2,MZ,1,100,24
1734182144.366683,809360.000,63506,3,MZ,1,100,25
1734182144.406683,809400.000,63506,3,MZ,1,100,23
1734182144.446683,809440.000,63506,3,MZ,1,100,24
1734182144.486683,809480.000,63523,2,MZ,1,100,23
1734182144.526683,809520.000,63523,2,MZ,1,100,24
1734182144.566683,809560.000,63540,3,MZ,1,100,25
1734182144.606683,809600.000,63540,3,MZ,1,100,24
1734182144.646683,809640.000,63540,3,MZ,1,100,24
1734182144.686683,809680.000,63557,2,MZ,1,100,24
1734182144.726683,809720.000,63557,2,MZ,1,100,23
1734182144.766683,809760.000,63574,3,MZ,1,100,24
1734182144.806683,809800.000,63574,3,MZ,1,100,24
1734182144.846683,809840.000,63574,3,MZ,1,100,25
1734182144.886683,809880.000,63591,2,MZ,1,100,24
1734182144.926683,809920.000,63591,2,MZ,1,100,24
1734182144.966683,809960.000,63607,3,MZ,1,100,24
1734182145.006683,810000.000,63607,3,MZ,1,100,24
1734182145.046683,810040.000,63607,3,MZ,1,100,24
1734182145.086683,810080.000,63624,2,MZ,1,100,24
1734182145.126683,810120.000,63624,2,MZ,1,100,23
1734182145.162350,810155.667,63641,3,MZ,1,100,24
1734182145.198017,810191.333,63641,3,MZ,1,100,24
1734182145.233683,810227.000,63641,3,MZ,1,100,24
1734182145.273683,810267.000,63656,3,MZ,1,100,24
1734182145.313683,810307.000,63656,3,MZ,1,100,24
1734182145.353683,810347.000,63656,3,MZ,1,100,26
1734182145.393683,810387.000,63672,2,MZ,1,100,24
1734182145.433683,810427.000,63672,2,MZ,1,100,24
1734182145.473683,810467.000,63689,3,MZ,1,100,25
1734182145.513683,810507.000,63689,3,MZ,1,100,24
1734182145.553683,810547.000,63689,3,MZ,1,100,25
1734182145.593683,810587.000,63708,2,MZ,1,100,24
1734182145.633683,810627.000,63708,2,MZ,1,100,23
1734182145.673683,810667.000,63723,3,MZ,1,100,23
1734182145.713683,810707.000,63723,3,MZ,1,100,24
1734182145.753683,810747.000,63723,3,MZ,1,100,24
1734182145.793683,810787.000,63739,3,MZ,1,100,25
1734182145.833683,810827.000,63739,3,MZ,1,100,25
1734182145.873683,810867.000,63739,3,MZ,1,100,23
1734182145.913683,810907.000,63757,2,MZ,1,100,23
1734182145.953683,810947.000,63757,2,MZ,1,100,24
1734182145.993683,810987.000,63773,3,MZ,1,100,25
1734182146.033683,811027.000,63773,3,MZ,1,100,24
1734182146.073683,811067.000,63773,3,MZ,1,100,25
1734182146.113683,811107.000,63795,3,MZ,1,100,23
1734182146.153683,811147.000,63795,3,MZ,1,100,23
1734182146.193683,811187.000,63795,3,MZ,1,100,24
1734182146.233683,811227.000,63810,3,MZ,1,100,25
1734182146.273683,811267.000,63810,3,MZ,1,100,24
1734182146.313683,811307.000,63810,3,MZ,1,100,24
1734182146.353683,811347.000,63827,2,MZ,1,100,24
1734182146.393683,811387.000,63827,2,MZ,1,100,25
1734182146.429016,811422.333,63845,3,MZ,1,100,23
1734182146.464350,811457.667,63845,3,MZ,1,100,25
1734182146.499683,811493.000,63845,3,MZ,1,100,25
1734182146.539683,811533.000,63863,3,MZ,1,100,25
1734182146.579683,811573.000,63863,3,MZ,1,100,23
1734182146.619683,811613.000,63863,3,MZ,1,100,24
1734182146.659683,811653.000,63878,2,MZ,1,100,25
1734182146.699683,811693.000,63878,2,MZ,1,100,24
1734182146.739683,811733.000,63894,3,MZ,1,100,24
1734182146.779683,811773.000,63894,3,MZ,1,100,24
1734182146.819683,811813.000,63894,3,MZ,1,100,24
1734182146.859683,811853.000,63912,2,MZ,1,100,24
1734182146.899683,811893.000,63912,2,MZ,1,100,24
1734182146.939683,811933.000,63930,3,MZ,1,100,23
1734182146.979683,811973.000,63930,3,MZ,1,100,25
1734182147.019683,812013.000,63930,3,MZ,1,100,24
1734182147.059683,812053.000,63946,2,MZ,1,100,23
1734182147.099683,812093.000,63946,2,MZ,1,100,23
1734182147.139683,812133.000,63961,3,MZ,1,100,25
1734182147.179683,812173.000,63961,3,MZ,1,100,24
1734182147.219683,812213.000,63961,3,MZ,1,100,25
1734182147.259683,812253.000,63978,2,MZ,1,100,23
1734182147.299683,812293.000,63978,2,MZ,1,100,24
1734182147.339683,812333.000,63997,3,MZ,1,100,24
1734182147.379683,812373.000,63997,3,MZ,1,100,25
1734182147.419683,812413.000,63997,3,MZ,1,100,23
1734182147.459683,812453.000,64013,2,MZ,1,100,25
1734182147.499683,812493.000,64013,2,MZ,1,100,24
1734182147.539683,812533.000,64029,3,MZ,1,100,23
1734182147.579683,812573.000,64029,3,MZ,1,100,23
1734182147.619683,812613.000,64029,3,MZ,1,100,23
1734182147.655349,812648.667,64047,3,MZ,1,100,24
1734182147.691016,812684.333,64047,3,MZ,1,100,23
1734182147.726683,812720.000,64047,3,MZ,1,100,23
1734182147.766683,812760.000,64064,2,MZ,1,100,24
1734182147.806683,812800.000,64064,2,MZ,1,100,24
1734182147.846683,812840.000,64081,3,MZ,1,100,24
1734182147.886683,812880.000,64081,3,MZ,1,100,24
1734182147.926682,812920.000,64081,3,MZ,1,100,23
1734182147.966683,812960.000,64096,2,MZ,1,100,24
1734182148.006683,813000.000,64096,2,MZ,1,100,23
1734182148.046683,813040.000,64114,5,MZ,1,100,24
1734182148.086683,813080.000,64114,5,MZ,1,100,23
1734182148.126683,813120.000,64114,5,MZ,1,100,23
1734182148.166682,813160.000,64114,5,MZ,1,100,23
1734182148.206682,813200.000,64114,5,MZ,1,100,25
1734182148.246682,813240.000,64130,2,MZ,1,100,25
1734182148.286682,813280.000,64130,2,MZ,1,100,25
1734182148.326683,813320.000,64146,3,MZ,1,100,24
1734182148.366683,813360.000,64146,3,MZ,1,100,24
1734182148.406682,813400.000,64146,3,MZ,1,100,24
1734182148.446682,813440.000,64163,2,MZ,1,100,23
1734182148.486682,813480.000,64163,2,MZ,1,100,24
1734182148.526682,813520.000,64180,3,MZ,1,100,25
1734182148.566682,813560.000,64180,3,MZ,1,100,25
1734182148.606682,813600.000,64180,3,MZ,1,100,24
1734182148.646683,813640.000,64195,2,MZ,1,100,25
1734182148.686682,813680.000,64195,2,MZ,1,100,24
1734182148.726682,813720.000,64211,3,MZ,1,100,24
1734182148.766682,813760.000,64211,3,MZ,1,100,24
1734182148.806682,813800.000,64211,3,MZ,1,100,24
1734182148.842016,813835.333,64230,3,MZ,1,100,24
1734182148.877349,813870.667,64230,3,MZ,1,100,24
1734182148.912682,813906.000,64230,3,MZ,1,100,24
1734182148.952682,813946.000,64247,2,MZ,1,100,23
1734182148.992682,813986.000,64247,2,MZ,1,100,24
1734182149.032682,814026.000,64263,3,MZ,1,100,24
1734182149.072682,814066.000,64263,3,MZ,1,100,23
1734182149.112682,814106.000,64263,3,MZ,1,100,23
1734182149.152682,814146.000,64278,2,MZ,1,100,24
1734182149.192682,814186.000,64278,2,MZ,1,100,23
1734182149.232682,814226.000,64296,3,MZ,1,100,24
1734182149.272682,814266.000,64296,3,MZ,1,100,24
1734182149.312682,814306.000,64296,3,MZ,1,100,24
1734182149.352682,814346.000,64312,2,MZ,1,100,24
1734182149.392682,814386.000,64312,2,MZ,1,100,23
1734182149.432682,814426.000,64329,3,MZ,1,100,24
1734182149.472682,814466.000,64329,3,MZ,1,100,24
1734182149.512682,814506.000,64329,3,MZ,1,100,24
1734182149.552682,814546.000,64344,2,MZ,1,100,25
1734182149.592682,814586.000,64344,2,MZ,1,100,23
1734182149.632682,814626.000,64361,3,MZ,1,100,24
1734182149.672682,814666.000,64361,3,MZ,1,100,23
1734182149.712682,814706.000,64361,3,MZ,1,100,23
1734182149.752682,814746.000,64379,3,MZ,1,100,24
1734182149.792682,814786.000,64379,3,MZ,1,100,23
1734182149.832682,814826.000,64379,3,MZ,1,100,24
1734182149.872682,814866.000,64397,2,MZ,1,100,23
1734182149.912682,814906.000,64397,2,MZ,1,100,25
1734182149.952682,814946.000,64411,3,MZ,1,100,25
1734182149.992682,814986.000,64411,3,MZ,1,100,23
1734182150.032682,815026.000,64411,3,MZ,1,100,23
1734182150.068349,815061.667,64428,3,MZ,1,100,24
1734182150.104015,815097.333,64428,3,MZ,1,100,23
1734182150.139682,815133.000,64428,3,MZ,1,100,25
1734182150.179682,815173.000,64444,2,MZ,1,100,23
1734182150.219682,815213.000,64444,2,MZ,1,100,21
1734182150.259682,815253.000,64462,3,MZ,1,100,24
1734182150.299682,815293.000,64462,3,MZ,1,100,23
1734182150.339682,815333.000,64462,3,MZ,1,100,25
1734182150.379182,815372.500,64476,2,MZ,1,100,24
1734182150.418682,815412.000,64476,2,MZ,1,100,26
1734182150.458682,815452.000,64493,3,MZ,1,100,26
1734182150.498682,815492.000,64493,3,MZ,1,100,25
1734182150.538682,815532.000,64493,3,MZ,1,100,24
1734182150.579182,815572.500,64510,2,MZ,1,100,24
1734182150.619682,815613.000,64510,2,MZ,1,100,24
1734182150.659682,815653.000,64527,3,MZ,1,100,24
1734182150.699682,815693.000,64527,3,MZ,1,100,24
1734182150.739682,815733.000,64527,3,MZ,1,100,25
1734182150.779182,815772.500,64541,2,MZ,1,100,23
1734182150.818682,815812.000,64541,2,MZ,1,100,23
1734182150.858682,815852.000,64561,3,MZ,1,100,23
1734182150.898682,815892.000,64561,3,MZ,1,100,24
1734182150.938682,815932.000,64561,3,MZ,1,100,24
1734182150.978682,815972.000,64577,2,MZ,1,100,24
1734182151.018682,816012.000,64577,2,MZ,1,100,23
1734182151.058682,816052.000,64594,3,MZ,1,100,23
1734182151.098682,816092.000,64594,3,MZ,1,100,24
1734182151.138682,816132.000,64594,3,MZ,1,100,24
1734182151.176082,816169.400,64617,5,MZ,1,100,23
1734182151.213482,816206.800,64617,5,MZ,1,100,24
1734182151.250882,816244.200,64617,5,MZ,1,100,25
1734182151.288282,816281.600,64617,5,MZ,1,100,23
1734182151.325682,816319.000,64617,5,MZ,1,100,23
1734182151.365682,816359.000,64633,2,MZ,1,100,22
1734182151.405682,816399.000,64633,2,MZ,1,100,23
1734182151.445682,816439.000,64650,3,MZ,1,100,23
1734182151.485682,816479.000,64650,3,MZ,1,100,25
1734182151.525682,816519.000,64650,3,MZ,1,100,24
1734182151.565682,816559.000,64665,2,MZ,1,100,23
1734182151.605682,816599.000,64665,2,MZ,1,100,23
1734182151.645682,816639.000,64682,3,MZ,1,100,23
1734182151.685682,816679.000,64682,3,MZ,1,100,25
1734182151.725682,816719.000,64682,3,MZ,1,100,23
1734182151.765682,816759.000,64698,2,MZ,1,100,23
1734182151.805682,816799.000,64698,2,MZ,1,100,22
1734182151.845682,816839.000,64718,3,MZ,1,100,24
1734182151.885682,816879.000,64718,3,MZ,1,100,24
1734182151.925682,816919.000,64718,3,MZ,1,100,24
1734182151.965682,816959.000,64732,2,MZ,1,100,23
1734182152.005682,816999.000,64732,2,MZ,1,100,23
1734182152.045681,817039.000,64749,3,MZ,1,100,25
1734182152.085682,817079.000,64749,3,MZ,1,100,24
1734182152.125682,817119.000,64749,3,MZ,1,100,24
1734182152.165682,817159.000,64765,3,MZ,1,100,24
1734182152.205682,817199.000,64765,3,MZ,1,100,23
1734182152.245682,817239.000,64765,3,MZ,1,100,24
1734182152.285681,817279.000,64783,2,MZ,1,100,23
1734182152.325681,817319.000,64783,2,MZ,1,100,24
1734182152.361348,817354.667,64797,3,MZ,1,100,23
1734182152.397015,817390.333,64797,3,MZ,1,100,23
1734182152.432682,817426.000,64797,3,MZ,1,100,23
1734182152.472682,817466.000,64814,3,MZ,1,100,25
1734182152.512681,817506.000,64814,3,MZ,1,100,24
1734182152.552681,817546.000,64814,3,MZ,1,100,23
1734182152.592681,817586.000,64831,2,MZ,1,100,23
1734182152.632681,817626.000,64831,2,MZ,1,100,25
1734182152.672681,817666.000,64852,3,MZ,1,100,25
1734182152.712682,817706.000,64852,3,MZ,1,100,24
1734182152.752681,817746.000,64852,3,MZ,1,100,24
1734182152.792681,817786.000,64867,2,MZ,1,100,24
1734182152.832681,817826.000,64867,2,MZ,1,100,23
1734182152.872681,817866.000,64884,3,MZ,1,100,23
1734182152.912681,817906.000,64884,3,MZ,1,100,24
1734182152.952681,817946.000,64884,3,MZ,1,100,23
1734182152.992681,817986.000,64900,2,MZ,1,100,22
1734182153.032681,818026.000,64900,2,MZ,1,100,23
1734182153.072681,818066.000,64917,3,MZ,1,100,24
1734182153.112681,818106.000,64917,3,MZ,1,100,23
1734182153.152681,818146.000,64917,3,MZ,1,100,23
1734182153.192681,818186.000,64934,2,MZ,1,100,23
1734182153.232681,818226.000,64934,2,MZ,1,100,23
1734182153.272681,818266.000,64949,3,MZ,1,100,23
1734182153.312681,818306.000,64949,3,MZ,1,100,23
1734182153.352681,818346.000,64949,3,MZ,1,100,23
1734182153.392681,818386.000,64965,2,MZ,1,100,23
1734182153.432681,818426.000,64965,2,MZ,1,100,25
1734182153.468348,818461.667,64984,3,MZ,1,100,24
1734182153.504014,818497.333,64984,3,MZ,1,100,23
1734182153.539681,818533.000,64984,3,MZ,1,100,24
1734182153.579681,818573.000,65001,3,MZ,1,100,23
1734182153.619681,818613.000,65001,3,MZ,1,100,23
1734182153.659681,818653.000,65001,3,MZ,1,100,23
1734182153.699681,818693.000,65016,3,MZ,1,100,24
1734182153.739681,818733.000,65016,3,MZ,1,100,25
1734182153.779681,818773.000,65016,3,MZ,1,100,23
1734182153.819681,818813.000,65032,2,MZ,1,100,23
1734182153.859681,818853.000,65032,2,MZ,1,100,22
1734182153.899681,818893.000,65050,3,MZ,1,100,23
1734182153.939681,818933.000,65050,3,MZ,1,100,25
1734182153.979681,818973.000,65050,3,MZ,1,100,23
1734182154.019681,819013.000,65066,2,MZ,1,100,23
1734182154.059681,819053.000,65066,2,MZ,1,100,25
1734182154.099681,819093.000,65082,3,MZ,1,100,23
1734182154.139681,819133.000,65082,3,MZ,1,100,24
1734182154.179681,819173.000,65082,3,MZ,1,100,23
1734182154.219681,819213.000,65098,2,MZ,1,100,24
1734182154.259681,819253.000,65098,2,MZ,1,100,24
1734182154.299681,819293.000,65115,3,MZ,1,100,24
1734182154.339681,819333.000,65115,3,MZ,1,100,24
1734182154.379681,819373.000,65115,3,MZ,1,100,23
1734182154.419681,819413.000,65133,2,MZ,1,100,24
1734182154.459681,819453.000,65133,2,MZ,1,100,23
1734182154.499681,819493.000,65151,3,MZ,1,100,24
1734182154.539681,819533.000,65151,3,MZ,1,100,23
1734182154.579681,819573.000,65151,3,MZ,1,100,24
1734182154.619681,819613.000,65165,2,MZ,1,100,23
1734182154.659681,819653.000,65165,2,MZ,1,100,23
1734182154.695014,819688.333,65182,3,MZ,1,100,23
1734182154.730348,819723.667,65182,3,MZ,1,100,23
1734182154.765681,819759.000,65182,3,MZ,1,100,24
1734182154.805681,819799.000,65198,3,MZ,1,100,24
1734182154.845681,819839.000,65198,3,MZ,1,100,24
1734182154.885681,819879.000,65198,3,MZ,1,100,24
1734182154.925681,819919.000,65216,2,MZ,1,100,23
1734182154.965681,819959.000,65216,2,MZ,1,100,24
1734182155.005681,819999.000,65230,3,MZ,1,100,24
1734182155.045681,820039.000,65230,3,MZ,1,100,24
1734182155.085681,820079.000,65230,3,MZ,1,100,24
1734182155.125681,820119.000,65247,3,MZ,1,100,25
1734182155.165681,820159.000,65247,3,MZ,1,100,24
1734182155.205681,820199.000,65247,3,MZ,1,100,24
1734182155.245681,820239.000,65266,2,MZ,1,100,23
1734182155.285681,820279.000,65266,2,MZ,1,100,23
1734182155.325681,820319.000,65283,3,MZ,1,100,25
1734182155.365681,820359.000,65283,3,MZ,1,100,24
1734182155.405681,820399.000,65283,3,MZ,1,100,24
