LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734182169.444677,834438.000,2037,3,PI,1,100,159530
1734182169.484677,834478.000,2053,3,PI,1,100,159590
1734182169.524677,834518.000,2053,3,PI,1,100,159641
1734182169.564677,834558.000,2053,3,PI,1,100,159668
1734182169.604677,834598.000,2071,2,PI,1,100,159708
1734182169.644677,834638.000,2071,2,PI,1,100,159797
1734182169.684677,834678.000,2087,3,PI,1,100,159869
1734182169.724677,834718.000,2087,3,PI,1,100,159877
1734182169.764677,834758.000,2087,3,PI,1,100,159768
1734182169.804677,834798.000,2102,2,PI,1,100,159517
1734182169.844677,834838.000,2102,2,PI,1,100,159229
1734182169.884677,834878.000,2119,3,PI,1,100,159149
1734182169.924677,834918.000,2119,3,PI,1,100,159150
1734182169.964677,834958.000,2119,3,PI,1,100,159189
1734182170.004677,834998.000,2136,2,PI,1,100,159255
1734182170.044677,835038.000,2136,2,PI,1,100,159345
1734182170.084677,835078.000,2154,3,PI,1,100,159388
1734182170.124677,835118.000,2154,3,PI,1,100,159410
1734182170.164677,835158.000,2154,3,PI,1,100,159420
1734182170.204677,835198.000,2170,2,PI,1,100,159421
1734182170.244677,835238.000,2170,2,PI,1,100,159476
1734182170.284677,835278.000,2186,3,PI,1,100,159531
1734182170.324677,835318.000,2186,3,PI,1,100,159583
1734182170.364677,835358.000,2186,3,PI,1,100,159670
1734182170.404677,835398.000,2203,2,PI,1,100,159727
1734182170.444677,835438.000,2203,2,PI,1,100,159810
1734182170.484677,835478.000,2219,3,PI,1,100,159867
1734182170.524677,835518.000,2219,3,PI,1,100,159917
1734182170.564677,835558.000,2219,3,PI,1,100,159984
1734182170.604677,835598.000,2235,2,PI,1,100,160013
1734182170.644677,835638.000,2235,2,PI,1,100,160076
1734182170.684677,835678.000,2251,3,PI,1,100,160121
1734182170.724677,835718.000,2251,3,PI,1,100,160148
1734182170.764677,835758.000,2251,3,PI,1,100,160148
1734182170.804677,835798.000,2268,3,PI,1,100,159952
1734182170.844677,835838.000,2268,3,PI,1,100,159641
1734182170.884677,835878.000,2268,3,PI,1,100,159424
1734182170.924677,835918.000,2285,2,PI,1,100,159351
1734182170.964677,835958.000,2285,2,PI,1,100,159369
1734182171.004677,835998.000,2301,3,PI,1,100,159440
1734182171.044677,836038.000,2301,3,PI,1,100,159502
1734182171.084677,836078.000,2301,3,PI,1,100,159565
1734182171.124677,836118.000,2316,2,PI,1,100,159567
1734182171.164677,836158.000,2316,2,PI,1,100,159544
1734182171.204677,836198.000,2336,3,PI,1,100,159553
1734182171.244677,836238.000,2336,3,PI,1,100,159581
1734182171.284677,836278.000,2336,3,PI,1,100,159612
1734182171.324677,836318.000,2352,2,PI,1,100,159673
1734182171.364677,836358.000,2352,2,PI,1,100,159745
1734182171.404677,836398.000,2369,3,PI,1,100,159827
1734182171.444677,836438.000,2369,3,PI,1,100,159878
1734182171.484677,836478.000,2369,3,PI,1,100,159921
1734182171.524677,836518.000,2384,2,PI,1,100,159967
1734182171.564677,836558.000,2384,2,PI,1,100,160019
1734182171.604677,836598.000,2404,6,PI,1,100,160080
1734182171.644677,836638.000,2404,6,PI,1,100,160145
1734182171.684677,836678.000,2404,6,PI,1,100,160137
1734182171.724677,836718.000,2404,6,PI,1,100,159920
1734182171.764677,836758.000,2404,6,PI,1,100,159654
1734182171.804677,836798.000,2404,6,PI,1,100,159458
1734182171.844677,836838.000,2421,2,PI,1,100,159414
1734182171.884677,836878.000,2421,2,PI,1,100,159431
1734182171.924677,836918.000,2436,3,PI,1,100,159494
1734182171.964677,836958.000,2436,3,PI,1,100,159564
1734182172.004677,836998.000,2436,3,PI,1,100,159611
1734182172.044677,837038.000,2453,2,PI,1,100,159625
1734182172.084677,837078.000,2453,2,PI,1,100,159575
1734182172.124677,837118.000,2471,3,PI,1,100,159569
1734182172.164677,837158.000,2471,3,PI,1,100,159577
1734182172.204677,837198.000,2471,3,PI,1,100,159622
1734182172.244677,837238.000,2489,2,PI,1,100,159709
1734182172.284677,837278.000,2489,2,PI,1,100,159811
1734182172.324677,837318.000,2503,3,PI,1,100,159859
1734182172.364677,837358.000,2503,3,PI,1,100,159915
1734182172.404677,837398.000,2503,3,PI,1,100,159980
1734182172.451177,837444.500,2520,2,PI,1,100,160073
1734182172.497677,837491.000,2520,2,PI,1,100,160123
1734182172.537677,837531.000,2537,3,PI,1,100,160192
1734182172.577677,837571.000,2537,3,PI,1,100,160109
1734182172.617677,837611.000,2537,3,PI,1,100,159843
1734182172.657677,837651.000,2556,2,PI,1,100,159582
1734182172.697677,837691.000,2556,2,PI,1,100,159451
1734182172.737677,837731.000,2572,3,PI,1,100,159452
1734182172.777677,837771.000,2572,3,PI,1,100,159499
1734182172.817677,837811.000,2572,3,PI,1,100,159567
1734182172.857677,837851.000,2588,2,PI,1,100,159625
1734182172.897676,837891.000,2588,2,PI,1,100,159682
1734182172.937676,837931.000,2606,3,PI,1,100,159655
1734182172.977677,837971.000,2606,3,PI,1,100,159627
1734182173.017677,838011.000,2606,3,PI,1,100,159634
1734182173.057677,838051.000,2623,2,PI,1,100,159663
1734182173.097677,838091.000,2623,2,PI,1,100,159772
1734182173.137676,838131.000,2639,3,PI,1,100,159843
1734182173.177676,838171.000,2639,3,PI,1,100,159958
1734182173.217676,838211.000,2639,3,PI,1,100,160059
1734182173.257676,838251.000,2655,3,PI,1,100,160123
1734182173.297677,838291.000,2655,3,PI,1,100,160209
1734182173.337677,838331.000,2655,3,PI,1,100,160294
1734182173.377676,838371.000,2671,2,PI,1,100,160388
1734182173.417676,838411.000,2671,2,PI,1,100,160449
1734182173.457676,838451.000,2688,3,PI,1,100,160528
1734182173.497676,838491.000,2688,3,PI,1,100,160579
1734182173.537676,838531.000,2688,3,PI,1,100,160489
1734182173.577676,838571.000,2705,2,PI,1,100,160231
1734182173.617676,838611.000,2705,2,PI,1,100,159897
1734182173.657676,838651.000,2720,3,PI,1,100,159717
1734182173.697676,838691.000,2720,3,PI,1,100,159667
1734182173.737676,838731.000,2720,3,PI,1,100,159708
1734182173.777676,838771.000,2736,2,PI,1,100,159760
1734182173.817676,838811.000,2736,2,PI,1,100,159845
1734182173.857676,838851.000,2754,3,PI,1,100,159918
1734182173.897676,838891.000,2754,3,PI,1,100,159882
1734182173.937676,838931.000,2754,3,PI,1,100,159870
1734182173.977676,838971.000,2772,2,PI,1,100,159892
1734182174.017676,839011.000,2772,2,PI,1,100,159913
1734182174.057676,839051.000,2787,3,PI,1,100,159933
1734182174.097676,839091.000,2787,3,PI,1,100,159973
1734182174.137676,839131.000,2787,3,PI,1,100,159982
1734182174.177676,839171.000,2803,2,PI,1,100,159975
1734182174.217676,839211.000,2803,2,PI,1,100,160023
1734182174.257676,839251.000,2821,3,PI,1,100,160067
1734182174.297676,839291.000,2821,3,PI,1,100,160086
1734182174.337676,839331.000,2821,3,PI,1,100,160126
1734182174.377676,839371.000,2837,2,PI,1,100,160153
1734182174.417676,839411.000,2837,2,PI,1,100,160206
1734182174.457676,839451.000,2853,3,PI,1,100,160304
1734182174.497676,839491.000,2853,3,PI,1,100,160431
1734182174.537676,839531.000,2853,3,PI,1,100,160607
1734182174.577676,839571.000,2869,2,PI,1,100,160506
1734182174.617676,839611.000,2869,2,PI,1,100,160274
1734182174.657676,839651.000,2886,3,PI,1,100,160177
1734182174.697676,839691.000,2886,3,PI,1,100,160152
1734182174.737676,839731.000,2886,3,PI,1,100,160126
1734182174.777676,839771.000,2902,3,PI,1,100,160093
1734182174.817676,839811.000,2902,3,PI,1,100,160059
1734182174.857676,839851.000,2902,3,PI,1,100,159985
1734182174.897676,839891.000,2920,2,PI,1,100,159885
1734182174.937676,839931.000,2920,2,PI,1,100,159767
1734182174.977676,839971.000,2934,3,PI,1,100,159751
1734182175.017676,840011.000,2934,3,PI,1,100,159772
1734182175.057676,840051.000,2934,3,PI,1,100,159812
1734182175.097676,840091.000,2951,2,PI,1,100,159882
1734182175.137676,840131.000,2951,2,PI,1,100,159970
1734182175.177676,840171.000,2970,3,PI,1,100,160044
1734182175.217676,840211.000,2970,3,PI,1,100,160161
1734182175.257676,840251.000,2970,3,PI,1,100,160246
1734182175.297676,840291.000,2987,2,PI,1,100,160288
1734182175.337676,840331.000,2987,2,PI,1,100,160347
1734182175.377676,840371.000,3001,3,PI,1,100,160374
1734182175.417676,840411.000,3001,3,PI,1,100,160218
1734182175.457676,840451.000,3001,3,PI,1,100,159864
1734182175.497676,840491.000,3018,2,PI,1,100,159544
1734182175.537676,840531.000,3018,2,PI,1,100,159443
1734182175.577676,840571.000,3035,3,PI,1,100,159409
1734182175.617676,840611.000,3035,3,PI,1,100,159404
1734182175.657676,840651.000,3035,3,PI,1,100,159508
1734182175.697676,840691.000,3052,2,PI,1,100,159581
1734182175.737676,840731.000,3052,2,PI,1,100,159600
1734182175.777676,840771.000,3066,3,PI,1,100,159564
1734182175.817676,840811.000,3066,3,PI,1,100,159492
1734182175.857676,840851.000,3066,3,PI,1,100,159477
1734182175.897676,840891.000,3084,2,PI,1,100,159487
1734182175.937676,840931.000,3084,2,PI,1,100,159568
1734182175.982009,840975.333,3102,3,PI,1,100,159686
1734182176.026342,841019.667,3102,3,PI,1,100,159759
1734182176.070676,841064.000,3102,3,PI,1,100,159857
1734182176.110676,841104.000,3119,2,PI,1,100,159923
1734182176.150676,841144.000,3119,2,PI,1,100,159955
1734182176.190676,841184.000,3134,3,PI,1,100,160022
1734182176.230676,841224.000,3134,3,PI,1,100,160085
1734182176.270676,841264.000,3134,3,PI,1,100,160041
1734182176.310676,841304.000,3151,2,PI,1,100,159833
1734182176.350676,841344.000,3151,2,PI,1,100,159509
1734182176.390676,841384.000,3167,3,PI,1,100,159290
1734182176.430676,841424.000,3167,3,PI,1,100,159272
1734182176.470676,841464.000,3167,3,PI,1,100,159288
1734182176.510676,841504.000,3184,2,PI,1,100,159323
1734182176.550676,841544.000,3184,2,PI,1,100,159404
1734182176.590676,841584.000,3200,3,PI,1,100,159450
1734182176.630676,841624.000,3200,3,PI,1,100,159454
1734182176.670676,841664.000,3200,3,PI,1,100,159420
1734182176.710676,841704.000,3216,2,PI,1,100,159442
1734182176.750676,841744.000,3216,2,PI,1,100,159443
1734182176.790676,841784.000,3241,3,PI,1,100,159485
1734182176.830676,841824.000,3241,3,PI,1,100,159563
1734182176.870676,841864.000,3241,3,PI,1,100,159636
1734182176.910676,841904.000,3259,3,PI,1,100,159696
1734182176.950675,841944.000,3259,3,PI,1,100,159758
1734182176.990675,841984.000,3259,3,PI,1,100,159846
1734182177.030676,842024.000,3275,2,PI,1,100,159883
1734182177.070676,842064.000,3275,2,PI,1,100,159942
1734182177.110676,842104.000,3290,3,PI,1,100,160016
1734182177.150676,842144.000,3290,3,PI,1,100,160074
1734182177.190675,842184.000,3290,3,PI,1,100,160037
1734182177.230675,842224.000,3307,2,PI,1,100,159767
1734182177.270675,842264.000,3307,2,PI,1,100,159427
1734182177.310675,842304.000,3324,3,PI,1,100,159254
1734182177.350676,842344.000,3324,3,PI,1,100,159235
1734182177.390676,842384.000,3324,3,PI,1,100,159244
1734182177.430676,842424.000,3340,2,PI,1,100,159290
1734182177.470675,842464.000,3340,2,PI,1,100,159349
1734182177.510675,842504.000,3356,3,PI,1,100,159407
1734182177.550675,842544.000,3356,3,PI,1,100,159399
1734182177.590675,842584.000,3356,3,PI,1,100,159371
1734182177.630675,842624.000,3374,2,PI,1,100,159375
1734182177.670676,842664.000,3374,2,PI,1,100,159390
1734182177.710675,842704.000,3393,3,PI,1,100,159429
1734182177.750675,842744.000,3393,3,PI,1,100,159498
1734182177.790675,842784.000,3393,3,PI,1,100,159576
1734182177.830675,842824.000,3409,2,PI,1,100,159663
1734182177.870675,842864.000,3409,2,PI,1,100,159716
1734182177.910675,842904.000,3425,3,PI,1,100,159764
1734182177.950675,842944.000,3425,3,PI,1,100,159812
1734182177.990675,842984.000,3425,3,PI,1,100,159869
1734182178.030675,843024.000,3441,2,PI,1,100,159958
1734182178.070675,843064.000,3441,2,PI,1,100,160019
1734182178.110675,843104.000,3458,3,PI,1,100,160017
1734182178.150675,843144.000,3458,3,PI,1,100,159912
1734182178.190675,843184.000,3458,3,PI,1,100,159594
1734182178.230675,843224.000,3475,3,PI,1,100,159350
1734182178.270675,843264.000,3475,3,PI,1,100,159271
1734182178.310675,843304.000,3475,3,PI,1,100,159276
1734182178.350675,843344.000,3490,2,PI,1,100,159309
1734182178.390675,843384.000,3490,2,PI,1,100,159382
1734182178.430675,843424.000,3506,3,PI,1,100,159450
1734182178.470675,843464.000,3506,3,PI,1,100,159473
1734182178.510675,843504.000,3506,3,PI,1,100,159489
1734182178.550675,843544.000,3526,2,PI,1,100,159470
1734182178.590675,843584.000,3526,2,PI,1,100,159489
1734182178.630675,843624.000,3542,3,PI,1,100,159545
1734182178.670675,843664.000,3542,3,PI,1,100,159598
1734182178.710675,843704.000,3542,3,PI,1,100,159690
1734182178.750675,843744.000,3558,2,PI,1,100,159747
1734182178.790675,843784.000,3558,2,PI,1,100,159797
1734182178.830675,843824.000,3573,3,PI,1,100,159871
1734182178.870675,843864.000,3573,3,PI,1,100,159893
1734182178.910675,843904.000,3573,3,PI,1,100,159962
1734182178.950675,843944.000,3591,2,PI,1,100,160035
1734182178.990675,843984.000,3591,2,PI,1,100,160018
1734182179.030675,844024.000,3607,3,PI,1,100,159830
1734182179.070675,844064.000,3607,3,PI,1,100,159548
1734182179.110675,844104.000,3607,3,PI,1,100,159379
1734182179.150675,844144.000,3623,2,PI,1,100,159343
1734182179.190675,844184.000,3623,2,PI,1,100,159378
1734182179.230675,844224.000,3639,3,PI,1,100,159454
1734182179.270675,844264.000,3639,3,PI,1,100,159559
1734182179.310675,844304.000,3639,3,PI,1,100,159624
1734182179.350675,844344.000,3658,2,PI,1,100,159667
1734182179.390675,844384.000,3658,2,PI,1,100,159648
1734182179.435008,844428.333,3674,3,PI,1,100,159654
1734182179.479342,844472.667,3674,3,PI,1,100,159693
1734182179.523675,844517.000,3674,3,PI,1,100,159756
1734182179.563675,844557.000,3692,2,PI,1,100,159824
1734182179.603675,844597.000,3692,2,PI,1,100,159896
1734182179.643675,844637.000,3706,3,PI,1,100,159978
1734182179.683675,844677.000,3706,3,PI,1,100,160049
1734182179.723675,844717.000,3706,3,PI,1,100,160137
1734182179.763675,844757.000,3723,2,PI,1,100,160186
1734182179.803675,844797.000,3723,2,PI,1,100,160251
1734182179.843675,844837.000,3740,3,PI,1,100,160309
1734182179.883675,844877.000,3740,3,PI,1,100,160309
1734182179.923675,844917.000,3740,3,PI,1,100,160097
1734182179.963675,844957.000,3757,2,PI,1,100,159835
1734182180.003675,844997.000,3757,2,PI,1,100,159629
1734182180.043675,845037.000,3771,3,PI,1,100,159577
1734182180.083675,845077.000,3771,3,PI,1,100,159582
1734182180.123675,845117.000,3771,3,PI,1,100,159593
1734182180.163675,845157.000,3788,2,PI,1,100,159684
1734182180.203675,845197.000,3788,2,PI,1,100,159736
1734182180.243675,845237.000,3807,3,PI,1,100,159764
1734182180.283675,845277.000,3807,3,PI,1,100,159801
1734182180.323675,845317.000,3807,3,PI,1,100,159830
1734182180.363675,845357.000,3824,2,PI,1,100,159820
1734182180.403675,845397.000,3824,2,PI,1,100,159824
1734182180.443675,845437.000,3838,3,PI,1,100,159866
1734182180.483675,845477.000,3838,3,PI,1,100,159933
1734182180.523675,845517.000,3838,3,PI,1,100,159984
1734182180.563675,845557.000,3856,3,PI,1,100,160055
1734182180.603675,845597.000,3856,3,PI,1,100,160162
1734182180.643675,845637.000,3856,3,PI,1,100,160224
1734182180.683675,845677.000,3872,2,PI,1,100,160285
1734182180.723675,845717.000,3872,2,PI,1,100,160335
1734182180.763675,845757.000,3889,3,PI,1,100,160384
1734182180.803675,845797.000,3889,3,PI,1,100,160368
1734182180.843675,845837.000,3889,3,PI,1,100,160175
1734182180.883675,845877.000,3904,2,PI,1,100,159906
1734182180.923675,845917.000,3904,2,PI,1,100,159715
1734182180.963675,845957.000,3921,3,PI,1,100,159605
1734182181.003675,845997.000,3921,3,PI,1,100,159584
1734182181.043675,846037.000,3921,3,PI,1,100,159571
1734182181.083675,846077.000,3937,2,PI,1,100,159612
1734182181.123675,846117.000,3937,2,PI,1,100,159656
1734182181.163675,846157.000,3954,3,PI,1,100,159632
1734182181.203675,846197.000,3954,3,PI,1,100,159598
1734182181.243675,846237.000,3954,3,PI,1,100,159592
1734182181.283674,846277.000,3970,2,PI,1,100,159620
1734182181.323674,846317.000,3970,2,PI,1,100,159644
1734182181.363674,846357.000,3988,3,PI,1,100,159754
1734182181.403675,846397.000,3988,3,PI,1,100,159808
1734182181.443675,846437.000,3988,3,PI,1,100,159881
1734182181.483675,846477.000,4004,2,PI,1,100,159970
1734182181.523674,846517.000,4004,2,PI,1,100,160058
1734182181.563674,846557.000,4022,3,PI,1,100,160101
1734182181.603674,846597.000,4022,3,PI,1,100,160125
1734182181.643674,846637.000,4022,3,PI,1,100,160190
1734182181.683674,846677.000,4038,2,PI,1,100,160290
1734182181.723675,846717.000,4038,2,PI,1,100,160317
1734182181.763674,846757.000,4053,3,PI,1,100,160238
1734182181.803674,846797.000,4053,3,PI,1,100,159986
1734182181.843674,846837.000,4053,3,PI,1,100,159753
1734182181.883674,846877.000,4075,2,PI,1,100,159629
1734182181.923674,846917.000,4075,2,PI,1,100,159614
1734182181.963674,846957.000,4092,3,PI,1,100,159672
1734182182.003674,846997.000,4092,3,PI,1,100,159720
1734182182.043674,847037.000,4092,3,PI,1,100,159827
1734182182.083674,847077.000,4110,3,PI,1,100,159845
1734182182.123674,847117.000,4110,3,PI,1,100,159819
1734182182.163674,847157.000,4110,3,PI,1,100,159811
1734182182.203674,847197.000,4126,2,PI,1,100,159870
1734182182.243674,847237.000,4126,2,PI,1,100,159914
1734182182.283674,847277.000,4142,3,PI,1,100,159912
1734182182.323674,847317.000,4142,3,PI,1,100,159956
1734182182.363674,847357.000,4142,3,PI,1,100,160032
1734182182.403674,847397.000,4159,2,PI,1,100,160073
1734182182.443674,847437.000,4159,2,PI,1,100,160137
1734182182.483674,847477.000,4175,3,PI,1,100,160205
1734182182.523674,847517.000,4175,3,PI,1,100,160244
1734182182.563674,847557.000,4175,3,PI,1,100,160292
1734182182.603674,847597.000,4193,2,PI,1,100,160238
1734182182.643674,847637.000,4193,2,PI,1,100,160014
1734182182.683674,847677.000,4209,3,PI,1,100,159777
1734182182.723674,847717.000,4209,3,PI,1,100,159672
1734182182.763674,847757.000,4209,3,PI,1,100,159659
1734182182.803674,847797.000,4226,2,PI,1,100,159694
1734182182.843674,847837.000,4226,2,PI,1,100,159781
1734182182.883674,847877.000,4243,3,PI,1,100,159854
1734182182.923674,847917.000,4243,3,PI,1,100,159807
1734182182.963674,847957.000,4243,3,PI,1,100,159775
1734182183.010174,848003.500,4258,2,PI,1,100,159791
1734182183.056674,848050.000,4258,2,PI,1,100,159810
1734182183.096674,848090.000,4276,3,PI,1,100,159888
1734182183.136674,848130.000,4276,3,PI,1,100,159978
1734182183.176674,848170.000,4276,3,PI,1,100,160058
1734182183.216674,848210.000,4294,2,PI,1,100,160162
1734182183.256674,848250.000,4294,2,PI,1,100,160258
1734182183.296674,848290.000,4310,3,PI,1,100,160307
1734182183.336674,848330.000,4310,3,PI,1,100,160399
1734182183.376674,848370.000,4310,3,PI,1,100,160487
1734182183.416674,848410.000,4326,4,PI,1,100,160499
1734182183.456674,848450.000,4326,4,PI,1,100,160552
1734182183.496674,848490.000,4326,4,PI,1,100,160565
1734182183.536674,848530.000,4326,4,PI,1,100,160400
1734182183.576674,848570.000,4343,2,PI,1,100,160064
1734182183.616674,848610.000,4343,2,PI,1,100,159788
1734182183.656674,848650.000,4358,3,PI,1,100,159668
1734182183.696674,848690.000,4358,3,PI,1,100,159645
1734182183.736674,848730.000,4358,3,PI,1,100,159662
1734182183.776674,848770.000,4374,2,PI,1,100,159740
1734182183.816674,848810.000,4374,2,PI,1,100,159812
1734182183.856674,848850.000,4392,3,PI,1,100,159809
1734182183.896674,848890.000,4392,3,PI,1,100,159797
1734182183.936674,848930.000,4392,3,PI,1,100,159764
