LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1734182229.925663,894919.000,11948,1,TH,1,100,35.360
1734182230.058663,895052.000,11979,1,TH,1,100,35.367
1734182230.191663,895185.000,11995,1,TH,1,100,35.367
1734182230.325663,895319.000,12013,1,TH,1,100,35.357
1734182230.458663,895452.000,12046,1,TH,1,100,35.357
1734182230.591663,895585.000,12063,1,TH,1,100,35.382
1734182230.725663,895719.000,12080,1,TH,1,100,35.382
1734182230.858663,895852.000,12112,1,TH,1,100,35.402
1734182230.991663,895985.000,12128,1,TH,1,100,35.402
1734182231.125663,896119.000,12145,1,TH,1,100,35.339
1734182231.258662,896252.000,12162,1,TH,1,100,35.338
1734182231.391662,896385.000,12195,1,TH,1,100,35.433
1734182231.524662,896518.000,12212,1,TH,1,100,35.433
1734182231.658662,896652.000,12229,1,TH,1,100,35.374
1734182231.791662,896785.000,12260,1,TH,1,100,35.374
1734182231.925662,896919.000,12278,1,TH,1,100,35.430
1734182232.058662,897052.000,12294,1,TH,1,100,35.430
1734182232.191662,897185.000,12326,1,TH,1,100,35.351
1734182232.325662,897319.000,12343,1,TH,1,100,35.351
1734182232.458662,897452.000,12359,1,TH,1,100,35.450
1734182232.591662,897585.000,12395,1,TH,1,100,35.450
1734182232.724662,897718.000,12412,1,TH,1,100,35.364
1734182232.858662,897852.000,12428,1,TH,1,100,35.371
1734182232.991662,897985.000,12460,1,TH,1,100,35.422
1734182233.124662,898118.000,12482,1,TH,1,100,35.415
1734182233.258662,898252.000,12499,1,TH,1,100,35.422
1734182233.391662,898385.000,12532,1,TH,1,100,35.429
1734182233.524662,898518.000,12550,1,TH,1,100,35.381
1734182233.658662,898652.000,12566,1,TH,1,100,35.381
1734182233.791662,898785.000,12583,1,TH,1,100,35.449
1734182233.924662,898918.000,12615,1,TH,1,100,35.449
1734182234.058662,899052.000,12631,1,TH,1,100,35.397
1734182234.191662,899185.000,12648,1,TH,1,100,35.397
1734182234.324662,899318.000,12682,1,TH,1,100,35.287
1734182234.458662,899452.000,12698,1,TH,1,100,35.287
1734182234.591662,899585.000,12716,1,TH,1,100,35.351
1734182234.724662,899718.000,12747,1,TH,1,100,35.351
1734182234.858662,899852.000,12763,1,TH,1,100,35.338
1734182234.991662,899985.000,12781,1,TH,1,100,35.338
1734182235.124662,900118.000,12814,1,TH,1,100,35.361
1734182235.257662,900251.000,12831,1,TH,1,100,35.361
1734182235.391661,900385.000,12848,1,TH,1,100,35.429
1734182235.524662,900518.000,12880,1,TH,1,100,35.429
1734182235.657661,900651.000,12896,1,TH,1,100,35.424
1734182235.791662,900785.000,12913,1,TH,1,100,35.424
1734182235.924661,900918.000,12930,1,TH,1,100,35.488
1734182236.057661,901051.000,12963,1,TH,1,100,35.488
1734182236.191661,901185.000,12980,1,TH,1,100,35.424
1734182236.324661,901318.000,12997,1,TH,1,100,35.424
1734182236.457661,901451.000,13028,1,TH,1,100,35.424
1734182236.591661,901585.000,13046,1,TH,1,100,35.424
1734182236.724661,901718.000,13064,1,TH,1,100,35.386
1734182236.857661,901851.000,13096,1,TH,1,100,35.386
1734182236.991661,901985.000,13113,1,TH,1,100,35.409
1734182237.124661,902118.000,13129,1,TH,1,100,35.409
1734182237.257661,902251.000,13161,1,TH,1,100,35.462
1734182237.391661,902385.000,13178,1,TH,1,100,35.462
1734182237.524661,902518.000,13194,1,TH,1,100,35.399
1734182237.657661,902651.000,13230,1,TH,1,100,35.399
1734182237.791661,902785.000,13247,1,TH,1,100,35.404
1734182237.924661,902918.000,13264,1,TH,1,100,35.404
1734182238.057661,903051.000,13295,1,TH,1,100,35.412
1734182238.191161,903184.500,13316,2,TH,1,100,35.412
1734182238.324661,903318.000,13316,2,TH,1,100,35.502
1734182238.457661,903451.000,13349,1,TH,1,100,35.502
1734182238.590661,903584.000,13367,1,TH,1,100,35.396
1734182238.724661,903718.000,13383,1,TH,1,100,35.396
1734182238.857661,903851.000,13415,1,TH,1,100,35.378
1734182238.990661,903984.000,13432,1,TH,1,100,35.386
1734182239.124660,904118.000,13448,1,TH,1,100,35.401
1734182239.257661,904251.000,13482,1,TH,1,100,35.401
1734182239.390661,904384.000,13499,1,TH,1,100,35.295
1734182239.524661,904518.000,13515,1,TH,1,100,35.294
1734182239.657660,904651.000,13547,1,TH,1,100,35.452
1734182239.790660,904784.000,13564,1,TH,1,100,35.452
1734182239.924660,904918.000,13581,1,TH,1,100,35.305
1734182240.057660,905051.000,13614,1,TH,1,100,35.305
1734182240.190660,905184.000,13631,1,TH,1,100,35.330
1734182240.324660,905318.000,13648,1,TH,1,100,35.330
1734182240.457660,905451.000,13665,1,TH,1,100,35.315
1734182240.590660,905584.000,13697,1,TH,1,100,35.315
1734182240.724660,905718.000,13713,1,TH,1,100,35.394
1734182240.857660,905851.000,13730,1,TH,1,100,35.394
1734182240.990660,905984.000,13764,1,TH,1,100,35.383
1734182241.124660,906118.000,13780,1,TH,1,100,35.383
1734182241.257660,906251.000,13798,1,TH,1,100,35.388
1734182241.390660,906384.000,13829,1,TH,1,100,35.388
1734182241.523660,906517.000,13845,1,TH,1,100,35.302
1734182241.657660,906651.000,13863,1,TH,1,100,35.302
1734182241.790660,906784.000,13894,1,TH,1,100,35.335
1734182241.923660,906917.000,13911,1,TH,1,100,35.335
1734182242.057660,907051.000,13930,1,TH,1,100,35.337
1734182242.190660,907184.000,13962,1,TH,1,100,35.337
1734182242.323660,907317.000,13978,1,TH,1,100,35.347
1734182242.457660,907451.000,13995,1,TH,1,100,35.347
1734182242.590660,907584.000,14029,1,TH,1,100,35.398
1734182242.723660,907717.000,14045,1,TH,1,100,35.398
1734182242.857660,907851.000,14062,1,TH,1,100,35.320
1734182242.990660,907984.000,14081,1,TH,1,100,35.320
1734182243.123660,908117.000,14112,1,TH,1,100,35.337
1734182243.257660,908251.000,14130,1,TH,1,100,35.337
1734182243.390660,908384.000,14151,1,TH,1,100,35.363
1734182243.523659,908517.000,14183,1,TH,1,100,35.363
1734182243.657660,908651.000,14200,1,TH,1,100,35.268
1734182243.790659,908784.000,14218,1,TH,1,100,35.268
1734182243.923660,908917.000,14250,1,TH,1,100,35.368
1734182244.057659,909051.000,14267,1,TH,1,100,35.368
1734182244.190659,909184.000,14283,1,TH,1,100,35.421
1734182244.323659,909317.000,14315,1,TH,1,100,35.421
1734182244.457659,909451.000,14332,1,TH,1,100,35.352
1734182244.590659,909584.000,14351,1,TH,1,100,35.352
1734182244.723659,909717.000,14382,1,TH,1,100,35.342
1734182244.856659,909850.000,14399,1,TH,1,100,35.342
1734182244.990659,909984.000,14416,1,TH,1,100,35.304
1734182245.123659,910117.000,14433,1,TH,1,100,35.304
1734182245.256659,910250.000,14465,1,TH,1,100,35.337
1734182245.390659,910384.000,14481,1,TH,1,100,35.337
1734182245.523659,910517.000,14498,1,TH,1,100,35.327
1734182245.656659,910650.000,14532,1,TH,1,100,35.334
1734182245.790659,910784.000,14548,1,TH,1,100,35.324
1734182245.923659,910917.000,14566,1,TH,1,100,35.324
1734182246.056659,911050.000,14597,1,TH,1,100,35.438
1734182246.190659,911184.000,14613,1,TH,1,100,35.438
1734182246.323659,911317.000,14631,1,TH,1,100,35.380
1734182246.456659,911450.000,14664,1,TH,1,100,35.380
1734182246.590659,911584.000,14681,1,TH,1,100,35.319
1734182246.723659,911717.000,14698,1,TH,1,100,35.319
1734182246.856659,911850.000,14730,1,TH,1,100,35.329
1734182246.990659,911984.000,14746,1,TH,1,100,35.329
1734182247.123659,912117.000,14763,1,TH,1,100,35.413
1734182247.256659,912250.000,14797,1,TH,1,100,35.413
1734182247.390659,912384.000,14813,1,TH,1,100,35.326
1734182247.523659,912517.000,14830,1,TH,1,100,35.326
1734182247.656659,912650.000,14849,1,TH,1,100,35.375
1734182247.790658,912784.000,14880,1,TH,1,100,35.375
1734182247.923658,912917.000,14900,1,TH,1,100,35.408
1734182248.056659,913050.000,14916,1,TH,1,100,35.408
1734182248.190658,913184.000,14948,1,TH,1,100,35.317
1734182248.323658,913317.000,14965,1,TH,1,100,35.317
1734182248.456658,913450.000,14986,1,TH,1,100,35.309
1734182248.590658,913584.000,15018,1,TH,1,100,35.309
1734182248.723658,913717.000,15035,1,TH,1,100,35.397
1734182248.856658,913850.000,15053,1,TH,1,100,35.397
1734182248.989658,913983.000,15085,1,TH,1,100,35.385
1734182249.123658,914117.000,15102,1,TH,1,100,35.385
1734182249.256658,914250.000,15119,1,TH,1,100,35.332
1734182249.389658,914383.000,15150,1,TH,1,100,35.331
1734182249.523658,914517.000,15167,1,TH,1,100,35.390
1734182249.656658,914650.000,15186,1,TH,1,100,35.390
1734182249.789658,914783.000,15203,1,TH,1,100,35.375
1734182249.923658,914917.000,15235,1,TH,1,100,35.375
1734182250.056658,915050.000,15253,1,TH,1,100,35.408
1734182250.189658,915183.000,15270,1,TH,1,100,35.408
1734182250.323658,915317.000,15302,1,TH,1,100,35.329
1734182250.456658,915450.000,15318,1,TH,1,100,35.329
1734182250.589658,915583.000,15336,1,TH,1,100,35.377
1734182250.723658,915717.000,15369,1,TH,1,100,35.377
1734182250.856658,915850.000,15385,1,TH,1,100,35.357
1734182250.989658,915983.000,15403,1,TH,1,100,35.357
1734182251.123658,916117.000,15434,1,TH,1,100,35.385
1734182251.256658,916250.000,15451,1,TH,1,100,35.385
1734182251.389658,916383.000,15468,1,TH,1,100,35.334
1734182251.523658,916517.000,15502,1,TH,1,100,35.334
1734182251.656658,916650.000,15518,1,TH,1,100,35.342
1734182251.789658,916783.000,15535,1,TH,1,100,35.342
1734182251.922657,916916.000,15552,1,TH,1,100,35.233
1734182252.056658,917050.000,15583,1,TH,1,100,35.233
1734182252.189657,917183.000,15602,1,TH,1,100,35.389
1734182252.322657,917316.000,15619,1,TH,1,100,35.389
1734182252.456657,917450.000,15650,1,TH,1,100,35.311
1734182252.589657,917583.000,15668,1,TH,1,100,35.311
1734182252.722657,917716.000,15686,1,TH,1,100,35.334
1734182252.856657,917850.000,15720,1,TH,1,100,35.334
1734182252.989657,917983.000,15737,1,TH,1,100,35.326
1734182253.122657,918116.000,15754,1,TH,1,100,35.334
1734182253.256657,918250.000,15771,1,TH,1,100,35.417
1734182253.389657,918383.000,15788,1,TH,1,100,35.410
1734182253.522657,918516.000,15825,1,TH,1,100,35.318
1734182253.656657,918650.000,15841,1,TH,1,100,35.326
1734182253.789657,918783.000,15860,1,TH,1,100,35.321
1734182253.922657,918916.000,15892,1,TH,1,100,35.313
1734182254.056657,919050.000,15908,1,TH,1,100,35.357
1734182254.189657,919183.000,15925,1,TH,1,100,35.364
1734182254.322657,919316.000,15959,1,TH,1,100,35.361
1734182254.456657,919450.000,15975,1,TH,1,100,35.354
1734182254.589657,919583.000,15993,1,TH,1,100,35.387
1734182254.722657,919716.000,16024,1,TH,1,100,35.387
1734182254.855657,919849.000,16041,1,TH,1,100,35.342
1734182254.989657,919983.000,16058,1,TH,1,100,35.342
1734182255.122657,920116.000,16076,1,TH,1,100,35.354
1734182255.256657,920250.000,16108,1,TH,1,100,35.354
1734182255.389657,920383.000,16125,1,TH,1,100,35.362
1734182255.522657,920516.000,16141,1,TH,1,100,35.362
1734182255.655657,920649.000,16173,1,TH,1,100,35.349
1734182255.789657,920783.000,16190,1,TH,1,100,35.349
1734182255.922657,920916.000,16209,1,TH,1,100,35.354
1734182256.055656,921049.000,16240,1,TH,1,100,35.361
1734182256.189656,921183.000,16257,1,TH,1,100,35.437
1734182256.322656,921316.000,16274,1,TH,1,100,35.437
1734182256.455657,921449.000,16307,1,TH,1,100,35.473
1734182256.589656,921583.000,16325,1,TH,1,100,35.473
1734182256.722656,921716.000,16341,1,TH,1,100,35.321
1734182256.855656,921849.000,16373,1,TH,1,100,35.321
1734182256.989656,921983.000,16390,1,TH,1,100,35.412
1734182257.122656,922116.000,16406,1,TH,1,100,35.412
1734182257.255656,922249.000,16424,1,TH,1,100,35.417
1734182257.389656,922383.000,16457,1,TH,1,100,35.417
1734182257.522656,922516.000,16473,1,TH,1,100,35.384
1734182257.655656,922649.000,16493,1,TH,1,100,35.384
1734182257.789656,922783.000,16524,1,TH,1,100,35.240
1734182257.922656,922916.000,16541,1,TH,1,100,35.239
1734182258.055656,923049.000,16558,1,TH,1,100,35.397
1734182258.189656,923183.000,16592,1,TH,1,100,35.397
1734182258.322656,923316.000,16608,1,TH,1,100,35.361
1734182258.455656,923449.000,16625,1,TH,1,100,35.361
1734182258.588656,923582.000,16662,1,TH,1,100,35.295
1734182258.722656,923716.000,16680,1,TH,1,100,35.295
1734182258.855656,923849.000,16697,1,TH,1,100,35.374
1734182258.988656,923982.000,16714,1,TH,1,100,35.374
1734182259.122656,924116.000,16745,1,TH,1,100,35.334
1734182259.255656,924249.000,16763,1,TH,1,100,35.334
1734182259.388656,924382.000,16779,1,TH,1,100,35.295
1734182259.522656,924516.000,16811,1,TH,1,100,35.295
1734182259.655656,924649.000,16830,1,TH,1,100,35.280
1734182259.788656,924782.000,16846,1,TH,1,100,35.280
1734182259.922656,924916.000,16878,1,TH,1,100,35.311
1734182260.055655,925049.000,16895,1,TH,1,100,35.311
1734182260.188656,925182.000,16911,1,TH,1,100,35.348
1734182260.322655,925316.000,16945,1,TH,1,100,35.348
1734182260.455656,925449.000,16962,1,TH,1,100,35.328
1734182260.588655,925582.000,16979,1,TH,1,100,35.328
1734182260.722655,925716.000,16996,1,TH,1,100,35.321
1734182260.855655,925849.000,17028,1,TH,1,100,35.321
1734182260.988655,925982.000,17044,1,TH,1,100,35.338
1734182261.122655,926116.000,17061,1,TH,1,100,35.338
1734182261.255655,926249.000,17095,1,TH,1,100,35.412
1734182261.388655,926382.000,17111,1,TH,1,100,35.412
1734182261.522655,926516.000,17128,1,TH,1,100,35.374
1734182261.655655,926649.000,17162,1,TH,1,100,35.374
1734182261.788655,926782.000,17178,1,TH,1,100,35.358
1734182261.921655,926915.000,17196,1,TH,1,100,35.358
1734182262.055655,927049.000,17227,1,TH,1,100,35.305
1734182262.188655,927182.000,17243,1,TH,1,100,35.305
1734182262.321655,927315.000,17261,1,TH,1,100,35.346
1734182262.455655,927449.000,17294,1,TH,1,100,35.346
1734182262.588655,927582.000,17311,1,TH,1,100,35.323
1734182262.721655,927715.000,17330,1,TH,1,100,35.323
1734182262.855655,927849.000,17346,1,TH,1,100,35.331
1734182262.988655,927982.000,17378,1,TH,1,100,35.331
1734182263.121655,928115.000,17395,1,TH,1,100,35.308
1734182263.255655,928249.000,17414,1,TH,1,100,35.308
1734182263.388655,928382.000,17445,1,TH,1,100,35.250
1734182263.521655,928515.000,17462,1,TH,1,100,35.250
1734182263.655655,928649.000,17479,1,TH,1,100,35.292
1734182263.788655,928782.000,17515,1,TH,1,100,35.292
1734182263.921655,928915.000,17533,1,TH,1,100,35.351
1734182264.055655,929049.000,17551,1,TH,1,100,35.351
1734182264.188655,929182.000,17583,1,TH,1,100,35.397
1734182264.321655,929315.000,17600,1,TH,1,100,35.397
1734182264.455655,929449.000,17616,1,TH,1,100,35.287
1734182264.588655,929582.000,17648,1,TH,1,100,35.287
1734182264.721654,929715.000,17667,1,TH,1,100,35.326
1734182264.855654,929849.000,17683,1,TH,1,100,35.326
1734182264.988654,929982.000,17715,1,TH,1,100,35.292
1734182265.121654,930115.000,17732,1,TH,1,100,35.292
1734182265.254654,930248.000,17749,1,TH,1,100,35.231
1734182265.388654,930382.000,17766,1,TH,1,100,35.231
1734182265.521654,930515.000,17798,1,TH,1,100,35.184
1734182265.654654,930648.000,17816,1,TH,1,100,35.184
1734182265.788654,930782.000,17833,1,TH,1,100,35.252
1734182265.921654,930915.000,17865,1,TH,1,100,35.252
1734182266.054654,931048.000,17881,1,TH,1,100,35.226
1734182266.188654,931182.000,17898,1,TH,1,100,35.226
1734182266.321654,931315.000,17932,1,TH,1,100,35.282
1734182266.454654,931448.000,17948,1,TH,1,100,35.290
1734182266.588654,931582.000,17966,1,TH,1,100,35.366
1734182266.721654,931715.000,17997,1,TH,1,100,35.366
1734182266.854654,931848.000,18014,1,TH,1,100,35.287
1734182266.988654,931982.000,18031,1,TH,1,100,35.287
1734182267.121654,932115.000,18047,1,TH,1,100,35.257
1734182267.254654,932248.000,18079,1,TH,1,100,35.257
1734182267.388654,932382.000,18098,1,TH,1,100,35.282
1734182267.521654,932515.000,18114,1,TH,1,100,35.282
1734182267.654654,932648.000,18148,1,TH,1,100,35.269
1734182267.788654,932782.000,18165,1,TH,1,100,35.269
1734182267.921654,932915.000,18182,1,TH,1,100,35.269
1734182268.054654,933048.000,18215,1,TH,1,100,35.269
1734182268.187654,933181.000,18232,1,TH,1,100,35.396
1734182268.321654,933315.000,18249,1,TH,1,100,35.396
1734182268.454654,933448.000,18280,1,TH,1,100,35.279
1734182268.588654,933582.000,18298,1,TH,1,100,35.279
1734182268.721653,933715.000,18314,1,TH,1,100,35.234
1734182268.854653,933848.000,18353,1,TH,1,100,35.234
1734182268.987653,933981.000,18370,1,TH,1,100,35.290
1734182269.121653,934115.000,18386,1,TH,1,100,35.290
1734182269.254653,934248.000,18404,1,TH,1,100,35.340
1734182269.387653,934381.000,18435,1,TH,1,100,35.340
1734182269.521653,934515.000,18451,1,TH,1,100,35.376
1734182269.654653,934648.000,18471,1,TH,1,100,35.376
1734182269.787653,934781.000,18502,1,TH,1,100,35.231
1734182269.921653,934915.000,18519,1,TH,1,100,35.231
1734182270.054653,935048.000,18536,1,TH,1,100,35.300
1734182270.187653,935181.000,18568,1,TH,1,100,35.300
1734182270.321653,935315.000,18586,1,TH,1,100,35.342
1734182270.454653,935448.000,18603,1,TH,1,100,35.342
1734182270.587653,935581.000,18635,1,TH,1,100,35.285
1734182270.721653,935715.000,18653,1,TH,1,100,35.284
1734182270.854653,935848.000,18670,1,TH,1,100,35.279
1734182270.987653,935981.000,18702,1,TH,1,100,35.279
1734182271.121653,936115.000,18720,1,TH,1,100,35.315
1734182271.254653,936248.000,18738,1,TH,1,100,35.315
1734182271.387653,936381.000,18769,1,TH,1,100,35.216
1734182271.520653,936514.000,18786,1,TH,1,100,35.216
1734182271.654653,936648.000,18803,1,TH,1,100,35.290
1734182271.787653,936781.000,18821,1,TH,1,100,35.290
1734182271.921653,936915.000,18853,1,TH,1,100,35.249
1734182272.054653,937048.000,18870,1,TH,1,100,35.249
1734182272.187653,937181.000,18886,1,TH,1,100,35.300
1734182272.320653,937314.000,18918,1,TH,1,100,35.300
1734182272.454653,937448.000,18935,1,TH,1,100,35.396
1734182272.587652,937581.000,18954,1,TH,1,100,35.396
1734182272.720653,937714.000,18987,1,TH,1,100,35.332
1734182272.854652,937848.000,19004,1,TH,1,100,35.332
1734182272.987653,937981.000,19021,1,TH,1,100,35.363
1734182273.120652,938114.000,19052,1,TH,1,100,35.363
1734182273.254653,938248.000,19070,1,TH,1,100,35.193
1734182273.387652,938381.000,19086,1,TH,1,100,35.193
1734182273.520652,938514.000,19120,1,TH,1,100,35.371
1734182273.654652,938648.000,19137,1,TH,1,100,35.371
1734182273.787652,938781.000,19153,1,TH,1,100,35.335
1734182273.920652,938914.000,19185,1,TH,1,100,35.335
1734182274.054652,939048.000,19207,1,TH,1,100,35.330
1734182274.187652,939181.000,19223,1,TH,1,100,35.330
1734182274.320652,939314.000,19241,1,TH,1,100,35.302
1734182274.454652,939448.000,19272,1,TH,1,100,35.302
1734182274.587652,939581.000,19289,1,TH,1,100,35.353
1734182274.720652,939714.000,19308,1,TH,1,100,35.353
1734182274.853652,939847.000,19340,1,TH,1,100,35.279
1734182274.987652,939981.000,19356,1,TH,1,100,35.279
1734182275.120652,940114.000,19373,1,TH,1,100,35.340
1734182275.254652,940248.000,19407,1,TH,1,100,35.340
1734182275.387652,940381.000,19423,1,TH,1,100,35.371
1734182275.520652,940514.000,19440,1,TH,1,100,35.371
1734182275.653652,940647.000,19472,1,TH,1,100,35.302
1734182275.787652,940781.000,19488,1,TH,1,100,35.302
1734182275.920652,940914.000,19506,1,TH,1,100,35.244
1734182276.054652,941048.000,19522,1,TH,1,100,35.244
1734182276.187652,941181.000,19556,1,TH,1,100,35.337
1734182276.320652,941314.000,19573,1,TH,1,100,35.337
1734182276.453652,941447.000,19589,1,TH,1,100,35.213
1734182276.587651,941581.000,19621,1,TH,1,100,35.213
1734182276.720652,941714.000,19638,1,TH,1,100,35.269
1734182276.853652,941847.000,19654,1,TH,1,100,35.269
1734182276.987652,941981.000,19688,1,TH,1,100,35.353
1734182277.120651,942114.000,19705,1,TH,1,100,35.353
1734182277.253651,942247.000,19722,1,TH,1,100,35.266
1734182277.387651,942381.000,19753,1,TH,1,100,35.266
1734182277.520651,942514.000,19770,1,TH,1,100,35.268
1734182277.653651,942647.000,19789,1,TH,1,100,35.268
1734182277.787651,942781.000,19822,1,TH,1,100,35.337
1734182277.920651,942914.000,19840,1,TH,1,100,35.337
1734182278.053651,943047.000,19856,1,TH,1,100,35.256
1734182278.187651,943181.000,19888,1,TH,1,100,35.256
1734182278.320651,943314.000,19905,1,TH,1,100,35.234
1734182278.453651,943447.000,19923,1,TH,1,100,35.234
1734182278.586651,943580.000,19941,1,TH,1,100,35.229
1734182278.720651,943714.000,19972,1,TH,1,100,35.229
1734182278.853651,943847.000,19988,1,TH,1,100,35.325
1734182278.986651,943980.000,20006,1,TH,1,100,35.325
1734182279.120651,944114.000,20042,1,TH,1,100,35.251
1734182279.253651,944247.000,20061,1,TH,1,100,35.251
1734182279.386651,944380.000,20078,1,TH,1,100,35.261
1734182279.520651,944514.000,20110,1,TH,1,100,35.261
1734182279.653651,944647.000,20126,1,TH,1,100,35.276
1734182279.786651,944780.000,20145,1,TH,1,100,35.276
1734182279.920651,944914.000,20177,1,TH,1,100,35.264
1734182280.053651,945047.000,20193,1,TH,1,100,35.264
