LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1734181915.949739,580943.000,26360,3,PR,1,100,146127
1734181915.989738,580983.000,26377,2,PR,1,100,146025
1734181916.029738,581023.000,26377,2,PR,1,100,145995
1734181916.069738,581063.000,26391,3,PR,1,100,145989
1734181916.109738,581103.000,26391,3,PR,1,100,146001
1734181916.149738,581143.000,26391,3,PR,1,100,146017
1734181916.189738,581183.000,26408,2,PR,1,100,146046
1734181916.229738,581223.000,26408,2,PR,1,100,146057
1734181916.269738,581263.000,26425,3,PR,1,100,146049
1734181916.309738,581303.000,26425,3,PR,1,100,146034
1734181916.349738,581343.000,26425,3,PR,1,100,146048
1734181916.389738,581383.000,26442,3,PR,1,100,146047
1734181916.429738,581423.000,26442,3,PR,1,100,146050
1734181916.469738,581463.000,26442,3,PR,1,100,146102
1734181916.509738,581503.000,26458,2,PR,1,100,146117
1734181916.549738,581543.000,26458,2,PR,1,100,146139
1734181916.589738,581583.000,26476,3,PR,1,100,146192
1734181916.629738,581623.000,26476,3,PR,1,100,146198
1734181916.669738,581663.000,26476,3,PR,1,100,146221
1734181916.709738,581703.000,26492,2,PR,1,100,146243
1734181916.749738,581743.000,26492,2,PR,1,100,146266
1734181916.789738,581783.000,26509,3,PR,1,100,146324
1734181916.829738,581823.000,26509,3,PR,1,100,146319
1734181916.869738,581863.000,26509,3,PR,1,100,146321
1734181916.909738,581903.000,26525,2,PR,1,100,146308
1734181916.949738,581943.000,26525,2,PR,1,100,146186
1734181916.989738,581983.000,26541,3,PR,1,100,146089
1734181917.029738,582023.000,26541,3,PR,1,100,146028
1734181917.069738,582063.000,26541,3,PR,1,100,146007
1734181917.109738,582103.000,26557,4,PR,1,100,146004
1734181917.149738,582143.000,26557,4,PR,1,100,146020
1734181917.189738,582183.000,26557,4,PR,1,100,146037
1734181917.229738,582223.000,26557,4,PR,1,100,146048
1734181917.272988,582266.250,26575,4,PR,1,100,146016
1734181917.316238,582309.500,26575,4,PR,1,100,146014
1734181917.359488,582352.750,26575,4,PR,1,100,146025
1734181917.402738,582396.000,26575,4,PR,1,100,146046
1734181917.442738,582436.000,26595,5,PR,1,100,146080
1734181917.482738,582476.000,26595,5,PR,1,100,146089
1734181917.522738,582516.000,26595,5,PR,1,100,146122
1734181917.562738,582556.000,26595,5,PR,1,100,146152
1734181917.602738,582596.000,26595,5,PR,1,100,146183
1734181917.642738,582636.000,26613,4,PR,1,100,146224
1734181917.682738,582676.000,26613,4,PR,1,100,146261
1734181917.722738,582716.000,26613,4,PR,1,100,146285
1734181917.762738,582756.000,26613,4,PR,1,100,146304
1734181917.803238,582796.500,26630,2,PR,1,100,146286
1734181917.843738,582837.000,26630,2,PR,1,100,146217
1734181917.883405,582876.667,26647,3,PR,1,100,146124
1734181917.923071,582916.333,26647,3,PR,1,100,146056
1734181917.962738,582956.000,26647,3,PR,1,100,146049
1734181918.002738,582996.000,26664,3,PR,1,100,146040
1734181918.042738,583036.000,26664,3,PR,1,100,146058
1734181918.082738,583076.000,26664,3,PR,1,100,146085
1734181918.122738,583116.000,26680,2,PR,1,100,146107
1734181918.162738,583156.000,26680,2,PR,1,100,146084
1734181918.202738,583196.000,26698,3,PR,1,100,146073
1734181918.242738,583236.000,26698,3,PR,1,100,146085
1734181918.282738,583276.000,26698,3,PR,1,100,146091
1734181918.322738,583316.000,26714,2,PR,1,100,146128
1734181918.362738,583356.000,26714,2,PR,1,100,146152
1734181918.402738,583396.000,26731,3,PR,1,100,146178
1734181918.442738,583436.000,26731,3,PR,1,100,146196
1734181918.482738,583476.000,26731,3,PR,1,100,146235
1734181918.522738,583516.000,26747,2,PR,1,100,146274
1734181918.562738,583556.000,26747,2,PR,1,100,146310
1734181918.602738,583596.000,26763,3,PR,1,100,146322
1734181918.642738,583636.000,26763,3,PR,1,100,146263
1734181918.682738,583676.000,26763,3,PR,1,100,146153
1734181918.723238,583716.500,26779,2,PR,1,100,146080
1734181918.763738,583757.000,26779,2,PR,1,100,146012
1734181918.803404,583796.667,26796,3,PR,1,100,146011
1734181918.843071,583836.333,26796,3,PR,1,100,146006
1734181918.882738,583876.000,26796,3,PR,1,100,146043
1734181918.922738,583916.000,26813,2,PR,1,100,146071
1734181918.962738,583956.000,26813,2,PR,1,100,146077
1734181919.002738,583996.000,26830,3,PR,1,100,146086
1734181919.042738,584036.000,26830,3,PR,1,100,146075
1734181919.082738,584076.000,26830,3,PR,1,100,146065
1734181919.123238,584116.500,26846,2,PR,1,100,146084
1734181919.163738,584157.000,26846,2,PR,1,100,146107
1734181919.203404,584196.667,26864,3,PR,1,100,146136
1734181919.243071,584236.333,26864,3,PR,1,100,146173
1734181919.282738,584276.000,26864,3,PR,1,100,146206
1734181919.322738,584316.000,26880,3,PR,1,100,146238
1734181919.362738,584356.000,26880,3,PR,1,100,146264
1734181919.402738,584396.000,26880,3,PR,1,100,146304
1734181919.442738,584436.000,26895,2,PR,1,100,146306
1734181919.482738,584476.000,26895,2,PR,1,100,146343
1734181919.522738,584516.000,26911,3,PR,1,100,146323
1734181919.562737,584556.000,26911,3,PR,1,100,146247
1734181919.602738,584596.000,26911,3,PR,1,100,146141
1734181919.642738,584636.000,26929,2,PR,1,100,146073
1734181919.682738,584676.000,26929,2,PR,1,100,146025
1734181919.722738,584716.000,26945,3,PR,1,100,146045
1734181919.762738,584756.000,26945,3,PR,1,100,146032
1734181919.802737,584796.000,26945,3,PR,1,100,146076
1734181919.842737,584836.000,26961,2,PR,1,100,146096
1734181919.882737,584876.000,26961,2,PR,1,100,146103
1734181919.922737,584916.000,26979,3,PR,1,100,146122
1734181919.962738,584956.000,26979,3,PR,1,100,146103
1734181920.002738,584996.000,26979,3,PR,1,100,146121
1734181920.042737,585036.000,26996,2,PR,1,100,146144
1734181920.082737,585076.000,26996,2,PR,1,100,146171
1734181920.122737,585116.000,27012,3,PR,1,100,146207
1734181920.162737,585156.000,27012,3,PR,1,100,146221
1734181920.202737,585196.000,27012,3,PR,1,100,146247
1734181920.242737,585236.000,27029,2,PR,1,100,146302
1734181920.282737,585276.000,27029,2,PR,1,100,146306
1734181920.322737,585316.000,27044,3,PR,1,100,146378
1734181920.362737,585356.000,27044,3,PR,1,100,146411
1734181920.402737,585396.000,27044,3,PR,1,100,146406
1734181920.442737,585436.000,27061,2,PR,1,100,146368
1734181920.482737,585476.000,27061,2,PR,1,100,146269
1734181920.522737,585516.000,27078,3,PR,1,100,146153
1734181920.562737,585556.000,27078,3,PR,1,100,146103
1734181920.602737,585596.000,27078,3,PR,1,100,146104
1734181920.642737,585636.000,27095,2,PR,1,100,146104
1734181920.682737,585676.000,27095,2,PR,1,100,146143
1734181920.722737,585716.000,27109,3,PR,1,100,146163
1734181920.762737,585756.000,27109,3,PR,1,100,146168
1734181920.802737,585796.000,27109,3,PR,1,100,146143
1734181920.847071,585840.333,27133,3,PR,1,100,146147
1734181920.891404,585884.667,27133,3,PR,1,100,146132
1734181920.935737,585929.000,27133,3,PR,1,100,146155
1734181920.976237,585969.500,27150,2,PR,1,100,146163
1734181921.016737,586010.000,27150,2,PR,1,100,146179
1734181921.056737,586050.000,27167,3,PR,1,100,146184
1734181921.096737,586090.000,27167,3,PR,1,100,146210
1734181921.136737,586130.000,27167,3,PR,1,100,146230
1734181921.176737,586170.000,27182,2,PR,1,100,146258
1734181921.216737,586210.000,27182,2,PR,1,100,146281
1734181921.256404,586249.667,27199,3,PR,1,100,146304
1734181921.296071,586289.333,27199,3,PR,1,100,146314
1734181921.335737,586329.000,27199,3,PR,1,100,146323
1734181921.375737,586369.000,27215,2,PR,1,100,146244
1734181921.415737,586409.000,27215,2,PR,1,100,146138
1734181921.455737,586449.000,27232,3,PR,1,100,146050
1734181921.495737,586489.000,27232,3,PR,1,100,146007
1734181921.535737,586529.000,27232,3,PR,1,100,146004
1734181921.576237,586569.500,27249,2,PR,1,100,146014
1734181921.616737,586610.000,27249,2,PR,1,100,146036
1734181921.656404,586649.667,27264,3,PR,1,100,146047
1734181921.696070,586689.333,27264,3,PR,1,100,146063
1734181921.735737,586729.000,27264,3,PR,1,100,146032
1734181921.775737,586769.000,27280,2,PR,1,100,146006
1734181921.815737,586809.000,27280,2,PR,1,100,146026
1734181921.855737,586849.000,27300,3,PR,1,100,146050
1734181921.895737,586889.000,27300,3,PR,1,100,146064
1734181921.935737,586929.000,27300,3,PR,1,100,146097
1734181921.975737,586969.000,27316,3,PR,1,100,146116
1734181922.015737,587009.000,27316,3,PR,1,100,146145
1734181922.055737,587049.000,27316,3,PR,1,100,146170
1734181922.095737,587089.000,27331,2,PR,1,100,146201
1734181922.135737,587129.000,27331,2,PR,1,100,146230
1734181922.176070,587169.333,27347,3,PR,1,100,146220
1734181922.216403,587209.667,27347,3,PR,1,100,146129
1734181922.256737,587250.000,27347,3,PR,1,100,146018
1734181922.296237,587289.500,27365,2,PR,1,100,145932
1734181922.335737,587329.000,27365,2,PR,1,100,145921
1734181922.375737,587369.000,27381,3,PR,1,100,145953
1734181922.415737,587409.000,27381,3,PR,1,100,145946
1734181922.455737,587449.000,27381,3,PR,1,100,145984
1734181922.495737,587489.000,27396,2,PR,1,100,146018
1734181922.535737,587529.000,27396,2,PR,1,100,146008
1734181922.575737,587569.000,27415,3,PR,1,100,146002
1734181922.615737,587609.000,27415,3,PR,1,100,145998
1734181922.655737,587649.000,27415,3,PR,1,100,145985
1734181922.695737,587689.000,27434,2,PR,1,100,146010
1734181922.735737,587729.000,27434,2,PR,1,100,146028
1734181922.775737,587769.000,27450,3,PR,1,100,146066
1734181922.815737,587809.000,27450,3,PR,1,100,146082
1734181922.855737,587849.000,27450,3,PR,1,100,146110
1734181922.895737,587889.000,27466,2,PR,1,100,146118
1734181922.935737,587929.000,27466,2,PR,1,100,146164
1734181922.975737,587969.000,27482,3,PR,1,100,146179
1734181923.015737,588009.000,27482,3,PR,1,100,146170
1734181923.055737,588049.000,27482,3,PR,1,100,146070
1734181923.095737,588089.000,27499,3,PR,1,100,145925
1734181923.135737,588129.000,27499,3,PR,1,100,145838
1734181923.175737,588169.000,27499,3,PR,1,100,145829
1734181923.216237,588209.500,27515,2,PR,1,100,145861
1734181923.256737,588250.000,27515,2,PR,1,100,145904
1734181923.296403,588289.667,27532,3,PR,1,100,145917
1734181923.336070,588329.333,27532,3,PR,1,100,145946
1734181923.375737,588369.000,27532,3,PR,1,100,145961
1734181923.415737,588409.000,27549,2,PR,1,100,145943
1734181923.455737,588449.000,27549,2,PR,1,100,145970
1734181923.495737,588489.000,27566,3,PR,1,100,145972
1734181923.535737,588529.000,27566,3,PR,1,100,146006
1734181923.575737,588569.000,27566,3,PR,1,100,146048
1734181923.615736,588609.000,27583,2,PR,1,100,146066
1734181923.655737,588649.000,27583,2,PR,1,100,146095
1734181923.695737,588689.000,27600,3,PR,1,100,146123
1734181923.735737,588729.000,27600,3,PR,1,100,146153
1734181923.775737,588769.000,27600,3,PR,1,100,146168
1734181923.815737,588809.000,27614,2,PR,1,100,146225
1734181923.855736,588849.000,27614,2,PR,1,100,146225
1734181923.895736,588889.000,27632,3,PR,1,100,146165
1734181923.935736,588929.000,27632,3,PR,1,100,146031
1734181923.975736,588969.000,27632,3,PR,1,100,145921
1734181924.015737,589009.000,27648,2,PR,1,100,145877
1734181924.055737,589049.000,27648,2,PR,1,100,145867
1734181924.095737,589089.000,27665,3,PR,1,100,145901
1734181924.135736,589129.000,27665,3,PR,1,100,145909
1734181924.175736,589169.000,27665,3,PR,1,100,145944
1734181924.215736,589209.000,27680,2,PR,1,100,145941
1734181924.255736,589249.000,27680,2,PR,1,100,145927
1734181924.295736,589289.000,27697,3,PR,1,100,145915
1734181924.335737,589329.000,27697,3,PR,1,100,145926
1734181924.375736,589369.000,27697,3,PR,1,100,145959
1734181924.415736,589409.000,27715,2,PR,1,100,145961
1734181924.455736,589449.000,27715,2,PR,1,100,145994
1734181924.500403,589493.667,27732,3,PR,1,100,146039
1734181924.545070,589538.333,27732,3,PR,1,100,146057
1734181924.589736,589583.000,27732,3,PR,1,100,146072
1734181924.629236,589622.500,27747,2,PR,1,100,146056
1734181924.668736,589662.000,27747,2,PR,1,100,146065
1734181924.708736,589702.000,27764,3,PR,1,100,146112
1734181924.748736,589742.000,27764,3,PR,1,100,146123
1734181924.788736,589782.000,27764,3,PR,1,100,146141
1734181924.828736,589822.000,27780,2,PR,1,100,146059
1734181924.868736,589862.000,27780,2,PR,1,100,145935
1734181924.909070,589902.333,27798,3,PR,1,100,145848
1734181924.949403,589942.667,27798,3,PR,1,100,145786
1734181924.989736,589983.000,27798,3,PR,1,100,145795
1734181925.029236,590022.500,27812,2,PR,1,100,145805
1734181925.068736,590062.000,27812,2,PR,1,100,145821
1734181925.108736,590102.000,27829,3,PR,1,100,145837
1734181925.148736,590142.000,27829,3,PR,1,100,145858
1734181925.188736,590182.000,27829,3,PR,1,100,145841
1734181925.228736,590222.000,27846,2,PR,1,100,145841
1734181925.268736,590262.000,27846,2,PR,1,100,145860
1734181925.308736,590302.000,27865,3,PR,1,100,145876
1734181925.348736,590342.000,27865,3,PR,1,100,145904
1734181925.388736,590382.000,27865,3,PR,1,100,145944
1734181925.428736,590422.000,27879,3,PR,1,100,145983
1734181925.468736,590462.000,27879,3,PR,1,100,146017
1734181925.508736,590502.000,27879,3,PR,1,100,146028
1734181925.548736,590542.000,27896,2,PR,1,100,146071
1734181925.588736,590582.000,27896,2,PR,1,100,146110
1734181925.629069,590622.333,27913,3,PR,1,100,146116
1734181925.669403,590662.667,27913,3,PR,1,100,146157
1734181925.709736,590703.000,27913,3,PR,1,100,146181
1734181925.749236,590742.500,27930,2,PR,1,100,146117
1734181925.788736,590782.000,27930,2,PR,1,100,145989
1734181925.828736,590822.000,27945,3,PR,1,100,145878
1734181925.868736,590862.000,27945,3,PR,1,100,145836
1734181925.908736,590902.000,27945,3,PR,1,100,145841
1734181925.948736,590942.000,27967,3,PR,1,100,145845
1734181925.988736,590982.000,27967,3,PR,1,100,145869
1734181926.028736,591022.000,27967,3,PR,1,100,145884
1734181926.068736,591062.000,27984,3,PR,1,100,145894
1734181926.108736,591102.000,27984,3,PR,1,100,145895
1734181926.148736,591142.000,27984,3,PR,1,100,145881
1734181926.189236,591182.500,28000,2,PR,1,100,145892
1734181926.229736,591223.000,28000,2,PR,1,100,145925
1734181926.269403,591262.667,28020,3,PR,1,100,145962
1734181926.309069,591302.333,28020,3,PR,1,100,145988
1734181926.348736,591342.000,28020,3,PR,1,100,146056
1734181926.388736,591382.000,28036,2,PR,1,100,146068
1734181926.428736,591422.000,28036,2,PR,1,100,146111
1734181926.468736,591462.000,28051,3,PR,1,100,146125
1734181926.508736,591502.000,28051,3,PR,1,100,146178
1734181926.548736,591542.000,28051,3,PR,1,100,146177
1734181926.588736,591582.000,28068,2,PR,1,100,146137
1734181926.628736,591622.000,28068,2,PR,1,100,146025
1734181926.668736,591662.000,28085,3,PR,1,100,145918
1734181926.708736,591702.000,28085,3,PR,1,100,145894
1734181926.748736,591742.000,28085,3,PR,1,100,145927
1734181926.788736,591782.000,28101,2,PR,1,100,145963
1734181926.828736,591822.000,28101,2,PR,1,100,145985
1734181926.868736,591862.000,28119,3,PR,1,100,145988
1734181926.908736,591902.000,28119,3,PR,1,100,146019
1734181926.948736,591942.000,28119,3,PR,1,100,145996
1734181926.988736,591982.000,28135,3,PR,1,100,145997
1734181927.028736,592022.000,28135,3,PR,1,100,146026
1734181927.068736,592062.000,28135,3,PR,1,100,146048
1734181927.108736,592102.000,28152,2,PR,1,100,146063
1734181927.148736,592142.000,28152,2,PR,1,100,146115
1734181927.188736,592182.000,28168,3,PR,1,100,146126
1734181927.228736,592222.000,28168,3,PR,1,100,146172
1734181927.268736,592262.000,28168,3,PR,1,100,146216
1734181927.308736,592302.000,28185,2,PR,1,100,146234
1734181927.348736,592342.000,28185,2,PR,1,100,146256
1734181927.388736,592382.000,28200,3,PR,1,100,146216
1734181927.428736,592422.000,28200,3,PR,1,100,146135
1734181927.468736,592462.000,28200,3,PR,1,100,146046
1734181927.508736,592502.000,28217,2,PR,1,100,145984
1734181927.548736,592542.000,28217,2,PR,1,100,145990
1734181927.588736,592582.000,28236,3,PR,1,100,146009
1734181927.628736,592622.000,28236,3,PR,1,100,146065
1734181927.668736,592662.000,28236,3,PR,1,100,146084
1734181927.708736,592702.000,28255,2,PR,1,100,146107
1734181927.748736,592742.000,28255,2,PR,1,100,146109
1734181927.788736,592782.000,28269,3,PR,1,100,146117
1734181927.828736,592822.000,28269,3,PR,1,100,146133
1734181927.868736,592862.000,28269,3,PR,1,100,146133
1734181927.908736,592902.000,28287,2,PR,1,100,146188
1734181927.948735,592942.000,28287,2,PR,1,100,146220
1734181927.993069,592986.333,28303,3,PR,1,100,146250
1734181928.037402,593030.667,28303,3,PR,1,100,146277
1734181928.081736,593075.000,28303,3,PR,1,100,146315
1734181928.122236,593115.500,28320,2,PR,1,100,146351
1734181928.162735,593156.000,28320,2,PR,1,100,146348
1734181928.202735,593196.000,28335,3,PR,1,100,146396
1734181928.242735,593236.000,28335,3,PR,1,100,146387
1734181928.282735,593276.000,28335,3,PR,1,100,146351
1734181928.322235,593315.500,28352,2,PR,1,100,146249
1734181928.361735,593355.000,28352,2,PR,1,100,146196
1734181928.401736,593395.000,28368,3,PR,1,100,146145
1734181928.441736,593435.000,28368,3,PR,1,100,146152
1734181928.481735,593475.000,28368,3,PR,1,100,146174
1734181928.521735,593515.000,28385,2,PR,1,100,146194
1734181928.561735,593555.000,28385,2,PR,1,100,146211
1734181928.602069,593595.333,28402,3,PR,1,100,146223
1734181928.642402,593635.667,28402,3,PR,1,100,146215
1734181928.682735,593676.000,28402,3,PR,1,100,146205
1734181928.722235,593715.500,28419,2,PR,1,100,146211
1734181928.761735,593755.000,28419,2,PR,1,100,146218
1734181928.802069,593795.333,28435,3,PR,1,100,146255
1734181928.842402,593835.667,28435,3,PR,1,100,146261
1734181928.882735,593876.000,28435,3,PR,1,100,146285
1734181928.922402,593915.667,28453,3,PR,1,100,146311
1734181928.962069,593955.333,28453,3,PR,1,100,146329
1734181929.001735,593995.000,28453,3,PR,1,100,146346
1734181929.041735,594035.000,28467,2,PR,1,100,146391
1734181929.081735,594075.000,28467,2,PR,1,100,146411
1734181929.122069,594115.333,28484,3,PR,1,100,146442
1734181929.162402,594155.667,28484,3,PR,1,100,146486
1734181929.202735,594196.000,28484,3,PR,1,100,146455
1734181929.242235,594235.500,28501,2,PR,1,100,146375
1734181929.281735,594275.000,28501,2,PR,1,100,146299
1734181929.321735,594315.000,28518,3,PR,1,100,146270
1734181929.361735,594355.000,28518,3,PR,1,100,146267
1734181929.401735,594395.000,28518,3,PR,1,100,146286
1734181929.441735,594435.000,28533,2,PR,1,100,146296
1734181929.481735,594475.000,28533,2,PR,1,100,146319
1734181929.521735,594515.000,28551,3,PR,1,100,146327
1734181929.561735,594555.000,28551,3,PR,1,100,146317
1734181929.601735,594595.000,28551,3,PR,1,100,146332
1734181929.641735,594635.000,28568,2,PR,1,100,146350
1734181929.681735,594675.000,28568,2,PR,1,100,146364
1734181929.721735,594715.000,28585,3,PR,1,100,146376
1734181929.761735,594755.000,28585,3,PR,1,100,146387
1734181929.801735,594795.000,28585,3,PR,1,100,146414
1734181929.841735,594835.000,28600,2,PR,1,100,146456
1734181929.881735,594875.000,28600,2,PR,1,100,146479
1734181929.921735,594915.000,28617,3,PR,1,100,146504
1734181929.961735,594955.000,28617,3,PR,1,100,146512
1734181930.001735,594995.000,28617,3,PR,1,100,146537
1734181930.041735,595035.000,28633,2,PR,1,100,146544
1734181930.081735,595075.000,28633,2,PR,1,100,146481
