LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734182042.417708,707411.000,46881,3,PG,1,100,9527
1734182042.457708,707451.000,46881,3,PG,1,100,9557
1734182042.497708,707491.000,46881,3,PG,1,100,9569
1734182042.537708,707531.000,46899,3,PG,1,100,9567
1734182042.577708,707571.000,46899,3,PG,1,100,9562
1734182042.617708,707611.000,46899,3,PG,1,100,9568
1734182042.657708,707651.000,46917,2,PG,1,100,9568
1734182042.697708,707691.000,46917,2,PG,1,100,9572
1734182042.737375,707730.667,46932,3,PG,1,100,9594
1734182042.777041,707770.333,46932,3,PG,1,100,9609
1734182042.816708,707810.000,46932,3,PG,1,100,9605
1734182042.857041,707850.333,46949,3,PG,1,100,9640
1734182042.897375,707890.667,46949,3,PG,1,100,9638
1734182042.937708,707931.000,46949,3,PG,1,100,9652
1734182042.977708,707971.000,46966,2,PG,1,100,9662
1734182043.017708,708011.000,46966,2,PG,1,100,9609
1734182043.057708,708051.000,46982,3,PG,1,100,9526
1734182043.097708,708091.000,46982,3,PG,1,100,9501
1734182043.137708,708131.000,46982,3,PG,1,100,9489
1734182043.177708,708171.000,46999,2,PG,1,100,9481
1734182043.217708,708211.000,46999,2,PG,1,100,9501
1734182043.257708,708251.000,47016,3,PG,1,100,9531
1734182043.297708,708291.000,47016,3,PG,1,100,9529
1734182043.337708,708331.000,47016,3,PG,1,100,9529
1734182043.377708,708371.000,47033,3,PG,1,100,9531
1734182043.417708,708411.000,47033,3,PG,1,100,9523
1734182043.457708,708451.000,47033,3,PG,1,100,9544
1734182043.497708,708491.000,47049,2,PG,1,100,9551
1734182043.537708,708531.000,47049,2,PG,1,100,9571
1734182043.577708,708571.000,47067,3,PG,1,100,9580
1734182043.617708,708611.000,47067,3,PG,1,100,9601
1734182043.657708,708651.000,47067,3,PG,1,100,9621
1734182043.697508,708690.800,47087,5,PG,1,100,9632
1734182043.737308,708730.600,47087,5,PG,1,100,9639
1734182043.777108,708770.400,47087,5,PG,1,100,9658
1734182043.816908,708810.200,47087,5,PG,1,100,9656
1734182043.856708,708850.000,47087,5,PG,1,100,9603
1734182043.897207,708890.500,47104,2,PG,1,100,9534
1734182043.937708,708931.000,47104,2,PG,1,100,9491
1734182043.977708,708971.000,47121,3,PG,1,100,9472
1734182044.017708,709011.000,47121,3,PG,1,100,9473
1734182044.057708,709051.000,47121,3,PG,1,100,9484
1734182044.097208,709090.500,47136,2,PG,1,100,9499
1734182044.136708,709130.000,47136,2,PG,1,100,9513
1734182044.176708,709170.000,47154,3,PG,1,100,9525
1734182044.216707,709210.000,47154,3,PG,1,100,9505
1734182044.256707,709250.000,47154,3,PG,1,100,9493
1734182044.297208,709290.500,47171,2,PG,1,100,9519
1734182044.337708,709331.000,47171,2,PG,1,100,9534
1734182044.377707,709371.000,47188,3,PG,1,100,9536
1734182044.417707,709411.000,47188,3,PG,1,100,9576
1734182044.457707,709451.000,47188,3,PG,1,100,9592
1734182044.497207,709490.500,47204,2,PG,1,100,9602
1734182044.536707,709530.000,47204,2,PG,1,100,9630
1734182044.577041,709570.333,47220,3,PG,1,100,9645
1734182044.617374,709610.667,47220,3,PG,1,100,9654
1734182044.657707,709651.000,47220,3,PG,1,100,9656
1734182044.697707,709691.000,47236,2,PG,1,100,9675
1734182044.737707,709731.000,47236,2,PG,1,100,9675
1734182044.777374,709770.667,47253,3,PG,1,100,9647
1734182044.817041,709810.333,47253,3,PG,1,100,9589
1734182044.856707,709850.000,47253,3,PG,1,100,9544
1734182044.896707,709890.000,47270,3,PG,1,100,9516
1734182044.936707,709930.000,47270,3,PG,1,100,9508
1734182044.976707,709970.000,47270,3,PG,1,100,9528
1734182045.016707,710010.000,47285,2,PG,1,100,9536
1734182045.056707,710050.000,47285,2,PG,1,100,9549
1734182045.096707,710090.000,47301,2,PG,1,100,9556
1734182045.136707,710130.000,47301,2,PG,1,100,9546
1734182045.181374,710174.667,47319,3,PG,1,100,9557
1734182045.226041,710219.333,47319,3,PG,1,100,9556
1734182045.270707,710264.000,47319,3,PG,1,100,9577
1734182045.310707,710304.000,47337,2,PG,1,100,9594
1734182045.350707,710344.000,47337,2,PG,1,100,9613
1734182045.390707,710384.000,47352,3,PG,1,100,9622
1734182045.430707,710424.000,47352,3,PG,1,100,9640
1734182045.470707,710464.000,47352,3,PG,1,100,9665
1734182045.510707,710504.000,47368,2,PG,1,100,9665
1734182045.550707,710544.000,47368,2,PG,1,100,9678
1734182045.590707,710584.000,47386,3,PG,1,100,9702
1734182045.630707,710624.000,47386,3,PG,1,100,9711
1734182045.670707,710664.000,47386,3,PG,1,100,9726
1734182045.710707,710704.000,47402,3,PG,1,100,9732
1734182045.750707,710744.000,47402,3,PG,1,100,9718
1734182045.790707,710784.000,47402,3,PG,1,100,9651
1734182045.830707,710824.000,47417,2,PG,1,100,9597
1734182045.870707,710864.000,47417,2,PG,1,100,9588
1734182045.910707,710904.000,47434,3,PG,1,100,9579
1734182045.950707,710944.000,47434,3,PG,1,100,9589
1734182045.990707,710984.000,47434,3,PG,1,100,9619
1734182046.030707,711024.000,47451,2,PG,1,100,9619
1734182046.070707,711064.000,47451,2,PG,1,100,9608
1734182046.110707,711104.000,47467,3,PG,1,100,9605
1734182046.150707,711144.000,47467,3,PG,1,100,9600
1734182046.190707,711184.000,47467,3,PG,1,100,9607
1734182046.230707,711224.000,47484,2,PG,1,100,9632
1734182046.270707,711264.000,47484,2,PG,1,100,9641
1734182046.310707,711304.000,47501,3,PG,1,100,9647
1734182046.350707,711344.000,47501,3,PG,1,100,9680
1734182046.390707,711384.000,47501,3,PG,1,100,9677
1734182046.430707,711424.000,47518,2,PG,1,100,9710
1734182046.470707,711464.000,47518,2,PG,1,100,9715
1734182046.510707,711504.000,47535,3,PG,1,100,9712
1734182046.550707,711544.000,47535,3,PG,1,100,9666
1734182046.590707,711584.000,47535,3,PG,1,100,9602
1734182046.630707,711624.000,47552,2,PG,1,100,9564
1734182046.670707,711664.000,47552,2,PG,1,100,9562
1734182046.710707,711704.000,47566,3,PG,1,100,9557
1734182046.750707,711744.000,47566,3,PG,1,100,9577
1734182046.790707,711784.000,47566,3,PG,1,100,9596
1734182046.830707,711824.000,47585,3,PG,1,100,9600
1734182046.870707,711864.000,47585,3,PG,1,100,9607
1734182046.910707,711904.000,47585,3,PG,1,100,9599
1734182046.950707,711944.000,47602,2,PG,1,100,9595
1734182046.990707,711984.000,47602,2,PG,1,100,9609
1734182047.030707,712024.000,47619,3,PG,1,100,9600
1734182047.070707,712064.000,47619,3,PG,1,100,9639
1734182047.110707,712104.000,47619,3,PG,1,100,9653
1734182047.150707,712144.000,47633,2,PG,1,100,9666
1734182047.190707,712184.000,47633,2,PG,1,100,9685
1734182047.230707,712224.000,47651,3,PG,1,100,9699
1734182047.270707,712264.000,47651,3,PG,1,100,9702
1734182047.310707,712304.000,47651,3,PG,1,100,9665
1734182047.350207,712343.500,47667,2,PG,1,100,9593
1734182047.389707,712383.000,47667,2,PG,1,100,9537
1734182047.429707,712423.000,47684,3,PG,1,100,9516
1734182047.469707,712463.000,47684,3,PG,1,100,9520
1734182047.509707,712503.000,47684,3,PG,1,100,9528
1734182047.549707,712543.000,47699,2,PG,1,100,9554
1734182047.589707,712583.000,47699,2,PG,1,100,9558
1734182047.629707,712623.000,47718,3,PG,1,100,9559
1734182047.669707,712663.000,47718,3,PG,1,100,9575
1734182047.709707,712703.000,47718,3,PG,1,100,9574
1734182047.750207,712743.500,47736,2,PG,1,100,9570
1734182047.790707,712784.000,47736,2,PG,1,100,9581
1734182047.830707,712824.000,47753,3,PG,1,100,9598
1734182047.870707,712864.000,47753,3,PG,1,100,9622
1734182047.910707,712904.000,47753,3,PG,1,100,9634
1734182047.950207,712943.500,47768,2,PG,1,100,9652
1734182047.989707,712983.000,47768,2,PG,1,100,9685
1734182048.029707,713023.000,47785,3,PG,1,100,9693
1734182048.069707,713063.000,47785,3,PG,1,100,9691
1734182048.109707,713103.000,47785,3,PG,1,100,9716
1734182048.149707,713143.000,47801,3,PG,1,100,9698
1734182048.189707,713183.000,47801,3,PG,1,100,9645
1734182048.229707,713223.000,47801,3,PG,1,100,9594
1734182048.269706,713263.000,47819,2,PG,1,100,9556
1734182048.309706,713303.000,47819,2,PG,1,100,9545
1734182048.349707,713343.000,47834,3,PG,1,100,9565
1734182048.389707,713383.000,47834,3,PG,1,100,9571
1734182048.429707,713423.000,47834,3,PG,1,100,9600
1734182048.469707,713463.000,47852,2,PG,1,100,9598
1734182048.509706,713503.000,47852,2,PG,1,100,9592
1734182048.549706,713543.000,47869,3,PG,1,100,9604
1734182048.589706,713583.000,47869,3,PG,1,100,9607
1734182048.629706,713623.000,47869,3,PG,1,100,9613
1734182048.670207,713663.500,47886,2,PG,1,100,9631
1734182048.710706,713704.000,47886,2,PG,1,100,9651
1734182048.757206,713750.500,47902,2,PG,1,100,9676
1734182048.803706,713797.000,47902,2,PG,1,100,9693
1734182048.843706,713837.000,47923,4,PG,1,100,9709
1734182048.883706,713877.000,47923,4,PG,1,100,9727
1734182048.923706,713917.000,47923,4,PG,1,100,9742
1734182048.963706,713957.000,47923,4,PG,1,100,9755
1734182049.003706,713997.000,47939,2,PG,1,100,9791
1734182049.043706,714037.000,47939,2,PG,1,100,9791
1734182049.083706,714077.000,47956,3,PG,1,100,9800
1734182049.123706,714117.000,47956,3,PG,1,100,9770
1734182049.163706,714157.000,47956,3,PG,1,100,9719
1734182049.203706,714197.000,47973,2,PG,1,100,9710
1734182049.243706,714237.000,47973,2,PG,1,100,9699
1734182049.283706,714277.000,47990,3,PG,1,100,9700
1734182049.323706,714317.000,47990,3,PG,1,100,9742
1734182049.363706,714357.000,47990,3,PG,1,100,9745
1734182049.403706,714397.000,48004,3,PG,1,100,9750
1734182049.443706,714437.000,48004,3,PG,1,100,9760
1734182049.483706,714477.000,48004,3,PG,1,100,9751
1734182049.523706,714517.000,48021,2,PG,1,100,9763
1734182049.563706,714557.000,48021,2,PG,1,100,9777
1734182049.603706,714597.000,48038,3,PG,1,100,9782
1734182049.643706,714637.000,48038,3,PG,1,100,9793
1734182049.683706,714677.000,48038,3,PG,1,100,9822
1734182049.723706,714717.000,48055,2,PG,1,100,9831
1734182049.763706,714757.000,48055,2,PG,1,100,9854
1734182049.803706,714797.000,48069,3,PG,1,100,9867
1734182049.843706,714837.000,48069,3,PG,1,100,9866
1734182049.883706,714877.000,48069,3,PG,1,100,9898
1734182049.923706,714917.000,48087,2,PG,1,100,9900
1734182049.963706,714957.000,48087,2,PG,1,100,9855
1734182050.003706,714997.000,48103,3,PG,1,100,9839
1734182050.043706,715037.000,48103,3,PG,1,100,9799
1734182050.083706,715077.000,48103,3,PG,1,100,9792
1734182050.123706,715117.000,48120,2,PG,1,100,9801
1734182050.163706,715157.000,48120,2,PG,1,100,9816
1734182050.203706,715197.000,48137,3,PG,1,100,9835
1734182050.243706,715237.000,48137,3,PG,1,100,9849
1734182050.283706,715277.000,48137,3,PG,1,100,9835
1734182050.323706,715317.000,48154,2,PG,1,100,9832
1734182050.363706,715357.000,48154,2,PG,1,100,9829
1734182050.403706,715397.000,48170,3,PG,1,100,9835
1734182050.443706,715437.000,48170,3,PG,1,100,9860
1734182050.483706,715477.000,48170,3,PG,1,100,9871
1734182050.523706,715517.000,48189,2,PG,1,100,9862
1734182050.563706,715557.000,48189,2,PG,1,100,9893
1734182050.603706,715597.000,48205,3,PG,1,100,9912
1734182050.643706,715637.000,48205,3,PG,1,100,9920
1734182050.683706,715677.000,48205,3,PG,1,100,9937
1734182050.723706,715717.000,48221,3,PG,1,100,9930
1734182050.763706,715757.000,48221,3,PG,1,100,9916
1734182050.803706,715797.000,48221,3,PG,1,100,9867
1734182050.843206,715836.500,48237,2,PG,1,100,9848
1734182050.882706,715876.000,48237,2,PG,1,100,9840
1734182050.923039,715916.333,48255,3,PG,1,100,9844
1734182050.963372,715956.667,48255,3,PG,1,100,9842
1734182051.003706,715997.000,48255,3,PG,1,100,9847
1734182051.043206,716036.500,48271,2,PG,1,100,9855
1734182051.082706,716076.000,48271,2,PG,1,100,9871
1734182051.123039,716116.333,48288,3,PG,1,100,9854
1734182051.163373,716156.667,48288,3,PG,1,100,9856
1734182051.203706,716197.000,48288,3,PG,1,100,9872
1734182051.243706,716237.000,48305,2,PG,1,100,9885
1734182051.283706,716277.000,48305,2,PG,1,100,9898
1734182051.323373,716316.667,48322,3,PG,1,100,9924
1734182051.363039,716356.333,48322,3,PG,1,100,9915
1734182051.402706,716396.000,48322,3,PG,1,100,9923
1734182051.442706,716436.000,48338,2,PG,1,100,9949
1734182051.482706,716476.000,48338,2,PG,1,100,9940
1734182051.523039,716516.333,48354,3,PG,1,100,9964
1734182051.563372,716556.667,48354,3,PG,1,100,9984
1734182051.603706,716597.000,48354,3,PG,1,100,9989
1734182051.643706,716637.000,48370,2,PG,1,100,9996
1734182051.683706,716677.000,48370,2,PG,1,100,9996
1734182051.723706,716717.000,48387,3,PG,1,100,9969
1734182051.763706,716757.000,48387,3,PG,1,100,9932
1734182051.803706,716797.000,48387,3,PG,1,100,9907
1734182051.843206,716836.500,48403,2,PG,1,100,9880
1734182051.882706,716876.000,48403,2,PG,1,100,9892
1734182051.922706,716916.000,48421,3,PG,1,100,9898
1734182051.962706,716956.000,48421,3,PG,1,100,9910
1734182052.002706,716996.000,48421,3,PG,1,100,9901
1734182052.042706,717036.000,48437,2,PG,1,100,9890
1734182052.082706,717076.000,48437,2,PG,1,100,9888
1734182052.122706,717116.000,48454,3,PG,1,100,9906
1734182052.162706,717156.000,48454,3,PG,1,100,9886
1734182052.202706,717196.000,48454,3,PG,1,100,9894
1734182052.242706,717236.000,48471,2,PG,1,100,9919
1734182052.282706,717276.000,48471,2,PG,1,100,9923
1734182052.327372,717320.667,48488,3,PG,1,100,9942
1734182052.372039,717365.333,48488,3,PG,1,100,9937
1734182052.416706,717410.000,48488,3,PG,1,100,9944
1734182052.456706,717450.000,48504,2,PG,1,100,9971
1734182052.496706,717490.000,48504,2,PG,1,100,9968
1734182052.536705,717530.000,48522,3,PG,1,100,9975
1734182052.576705,717570.000,48522,3,PG,1,100,10001
1734182052.616705,717610.000,48522,3,PG,1,100,10012
1734182052.656706,717650.000,48540,2,PG,1,100,10013
1734182052.696706,717690.000,48540,2,PG,1,100,10028
1734182052.736706,717730.000,48556,3,PG,1,100,9989
1734182052.776706,717770.000,48556,3,PG,1,100,9936
1734182052.816705,717810.000,48556,3,PG,1,100,9902
1734182052.856705,717850.000,48571,2,PG,1,100,9884
1734182052.896705,717890.000,48571,2,PG,1,100,9879
1734182052.936705,717930.000,48589,3,PG,1,100,9869
1734182052.976705,717970.000,48589,3,PG,1,100,9872
1734182053.016706,718010.000,48589,3,PG,1,100,9877
1734182053.056705,718050.000,48605,2,PG,1,100,9862
1734182053.096705,718090.000,48605,2,PG,1,100,9874
1734182053.136705,718130.000,48622,3,PG,1,100,9863
1734182053.176705,718170.000,48622,3,PG,1,100,9862
1734182053.216705,718210.000,48622,3,PG,1,100,9854
1734182053.256705,718250.000,48639,3,PG,1,100,9880
1734182053.296705,718290.000,48639,3,PG,1,100,9899
1734182053.336705,718330.000,48639,3,PG,1,100,9893
1734182053.376705,718370.000,48656,2,PG,1,100,9910
1734182053.416705,718410.000,48656,2,PG,1,100,9909
1734182053.456705,718450.000,48672,3,PG,1,100,9927
1734182053.496705,718490.000,48672,3,PG,1,100,9932
1734182053.536705,718530.000,48672,3,PG,1,100,9938
1734182053.576705,718570.000,48690,2,PG,1,100,9906
1734182053.616705,718610.000,48690,2,PG,1,100,9845
1734182053.656705,718650.000,48704,3,PG,1,100,9813
1734182053.696705,718690.000,48704,3,PG,1,100,9807
1734182053.736705,718730.000,48704,3,PG,1,100,9806
1734182053.776705,718770.000,48721,2,PG,1,100,9816
1734182053.816705,718810.000,48721,2,PG,1,100,9817
1734182053.856705,718850.000,48738,3,PG,1,100,9824
1734182053.896705,718890.000,48738,3,PG,1,100,9808
1734182053.936705,718930.000,48738,3,PG,1,100,9807
1734182053.976372,718969.667,48760,3,PG,1,100,9798
1734182054.016038,719009.333,48760,3,PG,1,100,9807
1734182054.055705,719049.000,48760,3,PG,1,100,9805
1734182054.095705,719089.000,48776,3,PG,1,100,9810
1734182054.135705,719129.000,48776,3,PG,1,100,9836
1734182054.175705,719169.000,48776,3,PG,1,100,9847
1734182054.216205,719209.500,48794,2,PG,1,100,9873
1734182054.256705,719250.000,48794,2,PG,1,100,9873
1734182054.296705,719290.000,48810,3,PG,1,100,9873
1734182054.336705,719330.000,48810,3,PG,1,100,9832
1734182054.376705,719370.000,48810,3,PG,1,100,9776
1734182054.416705,719410.000,48827,2,PG,1,100,9735
1734182054.456705,719450.000,48827,2,PG,1,100,9727
1734182054.496705,719490.000,48843,3,PG,1,100,9714
1734182054.536705,719530.000,48843,3,PG,1,100,9719
1734182054.576705,719570.000,48843,3,PG,1,100,9732
1734182054.616372,719609.667,48860,3,PG,1,100,9741
1734182054.656038,719649.333,48860,3,PG,1,100,9732
1734182054.695705,719689.000,48860,3,PG,1,100,9743
1734182054.735705,719729.000,48875,2,PG,1,100,9730
1734182054.775705,719769.000,48875,2,PG,1,100,9732
1734182054.815705,719809.000,48892,3,PG,1,100,9753
1734182054.855705,719849.000,48892,3,PG,1,100,9768
1734182054.895705,719889.000,48892,3,PG,1,100,9794
1734182054.935705,719929.000,48911,2,PG,1,100,9787
1734182054.975705,719969.000,48911,2,PG,1,100,9804
1734182055.015705,720009.000,48927,3,PG,1,100,9834
1734182055.055705,720049.000,48927,3,PG,1,100,9845
1734182055.095705,720089.000,48927,3,PG,1,100,9847
1734182055.135705,720129.000,48942,2,PG,1,100,9865
1734182055.175705,720169.000,48942,2,PG,1,100,9883
1734182055.215705,720209.000,48960,3,PG,1,100,9877
1734182055.255705,720249.000,48960,3,PG,1,100,9851
1734182055.295705,720289.000,48960,3,PG,1,100,9780
1734182055.336205,720329.500,48976,2,PG,1,100,9734
1734182055.376705,720370.000,48976,2,PG,1,100,9706
1734182055.416372,720409.667,48993,3,PG,1,100,9693
1734182055.456038,720449.333,48993,3,PG,1,100,9704
1734182055.495705,720489.000,48993,3,PG,1,100,9722
1734182055.535705,720529.000,49008,2,PG,1,100,9718
1734182055.575705,720569.000,49008,2,PG,1,100,9723
1734182055.615705,720609.000,49025,3,PG,1,100,9700
1734182055.655705,720649.000,49025,3,PG,1,100,9701
1734182055.695705,720689.000,49025,3,PG,1,100,9701
1734182055.735705,720729.000,49041,2,PG,1,100,9698
1734182055.775705,720769.000,49041,2,PG,1,100,9725
1734182055.820371,720813.667,49060,3,PG,1,100,9730
1734182055.865038,720858.333,49060,3,PG,1,100,9749
1734182055.909705,720903.000,49060,3,PG,1,100,9777
1734182055.949705,720943.000,49075,2,PG,1,100,9772
1734182055.989705,720983.000,49075,2,PG,1,100,9799
1734182056.029705,721023.000,49092,3,PG,1,100,9803
1734182056.069705,721063.000,49092,3,PG,1,100,9812
1734182056.109705,721103.000,49092,3,PG,1,100,9815
1734182056.149705,721143.000,49108,2,PG,1,100,9835
1734182056.189705,721183.000,49108,2,PG,1,100,9812
1734182056.229705,721223.000,49126,3,PG,1,100,9750
1734182056.269705,721263.000,49126,3,PG,1,100,9701
1734182056.309705,721303.000,49126,3,PG,1,100,9647
1734182056.349705,721343.000,49140,2,PG,1,100,9646
1734182056.389705,721383.000,49140,2,PG,1,100,9645
1734182056.429705,721423.000,49157,3,PG,1,100,9655
1734182056.469705,721463.000,49157,3,PG,1,100,9668
1734182056.509705,721503.000,49157,3,PG,1,100,9665
1734182056.549705,721543.000,49174,2,PG,1,100,9668
1734182056.589705,721583.000,49174,2,PG,1,100,9663
1734182056.629704,721623.000,49193,3,PG,1,100,9657
1734182056.669704,721663.000,49193,3,PG,1,100,9657
1734182056.709705,721703.000,49193,3,PG,1,100,9670
1734182056.749705,721743.000,49207,2,PG,1,100,9687
1734182056.789705,721783.000,49207,2,PG,1,100,9695
1734182056.829705,721823.000,49224,3,PG,1,100,9724
1734182056.869704,721863.000,49224,3,PG,1,100,9732
1734182056.909704,721903.000,49224,3,PG,1,100,9757
1734182056.949704,721943.000,49241,3,PG,1,100,9751
1734182056.989704,721983.000,49241,3,PG,1,100,9764
1734182057.029705,722023.000,49241,3,PG,1,100,9772
1734182057.069705,722063.000,49258,2,PG,1,100,9738
1734182057.109704,722103.000,49258,2,PG,1,100,9676
1734182057.149704,722143.000,49273,3,PG,1,100,9649
1734182057.189704,722183.000,49273,3,PG,1,100,9628
1734182057.229704,722223.000,49273,3,PG,1,100,9647
1734182057.269704,722263.000,49290,2,PG,1,100,9648
1734182057.309704,722303.000,49290,2,PG,1,100,9676
1734182057.349704,722343.000,49308,3,PG,1,100,9687
1734182057.389704,722383.000,49308,3,PG,1,100,9680
1734182057.429704,722423.000,49308,3,PG,1,100,9667
1734182057.469704,722463.000,49325,2,PG,1,100,9680
1734182057.509704,722503.000,49325,2,PG,1,100,9676
1734182057.549371,722542.667,49342,3,PG,1,100,9691
1734182057.589038,722582.333,49342,3,PG,1,100,9719
1734182057.628704,722622.000,49342,3,PG,1,100,9722
1734182057.669204,722662.500,49359,2,PG,1,100,9743
1734182057.709704,722703.000,49359,2,PG,1,100,9782
1734182057.749704,722743.000,49375,3,PG,1,100,9789
1734182057.789704,722783.000,49375,3,PG,1,100,9812
1734182057.829704,722823.000,49375,3,PG,1,100,9811
1734182057.869704,722863.000,49393,2,PG,1,100,9813
