LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1734182020.864713,685858.000,43411,1,T1,1,100,37.487
1734182020.997713,685991.000,43428,1,T1,1,100,37.388
1734182021.131713,686125.000,43459,1,T1,1,100,37.416
1734182021.264713,686258.000,43477,1,T1,1,100,37.464
1734182021.397713,686391.000,43495,1,T1,1,100,37.484
1734182021.531713,686525.000,43512,1,T1,1,100,37.493
1734182021.664713,686658.000,43544,1,T1,1,100,37.533
1734182021.797713,686791.000,43560,1,T1,1,100,37.443
1734182021.931713,686925.000,43577,1,T1,1,100,37.511
1734182022.064713,687058.000,43609,1,T1,1,100,37.540
1734182022.197713,687191.000,43627,1,T1,1,100,37.482
1734182022.331713,687325.000,43645,1,T1,1,100,37.421
1734182022.464713,687458.000,43676,1,T1,1,100,37.430
1734182022.597713,687591.000,43694,2,T1,1,100,37.470
1734182022.730713,687724.000,43694,2,T1,1,100,37.452
1734182022.864713,687858.000,43714,1,T1,1,100,37.444
1734182022.997713,687991.000,43731,2,T1,1,100,37.405
1734182023.130713,688124.000,43731,2,T1,1,100,37.388
1734182023.264213,688257.500,43754,2,T1,1,100,37.522
1734182023.397712,688391.000,43754,2,T1,1,100,37.545
1734182023.530713,688524.000,43789,1,T1,1,100,37.555
1734182023.664712,688658.000,43805,1,T1,1,100,37.666
1734182023.797713,688791.000,43822,1,T1,1,100,37.643
1734182023.930712,688924.000,43854,1,T1,1,100,37.597
1734182024.064712,689058.000,43870,1,T1,1,100,37.436
1734182024.197712,689191.000,43887,1,T1,1,100,37.472
1734182024.331712,689325.000,43919,1,T1,1,100,37.488
1734182024.464712,689458.000,43937,1,T1,1,100,37.495
1734182024.597712,689591.000,43955,1,T1,1,100,37.533
1734182024.730712,689724.000,43986,1,T1,1,100,37.550
1734182024.864712,689858.000,44002,1,T1,1,100,37.522
1734182024.997712,689991.000,44020,1,T1,1,100,37.509
1734182025.130712,690124.000,44051,1,T1,1,100,37.469
1734182025.264712,690258.000,44068,1,T1,1,100,37.522
1734182025.397712,690391.000,44085,1,T1,1,100,37.545
1734182025.530712,690524.000,44103,1,T1,1,100,37.555
1734182025.664712,690658.000,44135,1,T1,1,100,37.595
1734182025.797712,690791.000,44152,1,T1,1,100,37.470
1734182025.930712,690924.000,44168,1,T1,1,100,37.452
1734182026.064712,691058.000,44202,1,T1,1,100,37.337
1734182026.197712,691191.000,44219,1,T1,1,100,37.359
1734182026.330712,691324.000,44236,1,T1,1,100,37.474
1734182026.463712,691457.000,44269,1,T1,1,100,37.418
1734182026.597712,691591.000,44287,1,T1,1,100,37.500
1734182026.730712,691724.000,44303,1,T1,1,100,37.571
1734182026.864712,691858.000,44335,1,T1,1,100,37.566
1734182026.997712,691991.000,44352,1,T1,1,100,37.600
1734182027.130712,692124.000,44368,1,T1,1,100,37.614
1734182027.263712,692257.000,44402,1,T1,1,100,37.585
1734182027.397712,692391.000,44419,1,T1,1,100,37.572
1734182027.530712,692524.000,44435,1,T1,1,100,37.567
1734182027.663712,692657.000,44469,1,T1,1,100,37.529
1734182027.797712,692791.000,44486,1,T1,1,100,37.583
1734182027.930712,692924.000,44503,1,T1,1,100,37.572
1734182028.063711,693057.000,44520,1,T1,1,100,37.531
1734182028.197711,693191.000,44553,1,T1,1,100,37.372
1734182028.330711,693324.000,44570,1,T1,1,100,37.409
1734182028.463711,693457.000,44592,1,T1,1,100,37.602
1734182028.597711,693591.000,44609,1,T1,1,100,37.615
1734182028.730711,693724.000,44640,1,T1,1,100,37.550
1734182028.863711,693857.000,44657,1,T1,1,100,37.522
1734182028.997711,693991.000,44674,1,T1,1,100,37.474
1734182029.130711,694124.000,44707,1,T1,1,100,37.418
1734182029.263711,694257.000,44725,1,T1,1,100,37.464
1734182029.397711,694391.000,44741,1,T1,1,100,37.449
1734182029.530711,694524.000,44773,1,T1,1,100,37.513
1734182029.663711,694657.000,44790,1,T1,1,100,37.577
1734182029.797711,694791.000,44806,1,T1,1,100,37.462
1734182029.930711,694924.000,44825,1,T1,1,100,37.555
1734182030.063711,695057.000,44857,1,T1,1,100,37.559
1734182030.196711,695190.000,44873,1,T1,1,100,37.490
1734182030.330711,695324.000,44891,1,T1,1,100,37.567
1734182030.463711,695457.000,44922,1,T1,1,100,37.635
1734182030.596711,695590.000,44941,1,T1,1,100,37.594
1734182030.730711,695724.000,44958,1,T1,1,100,37.647
1734182030.863711,695857.000,44990,1,T1,1,100,37.670
1734182030.996711,695990.000,45006,1,T1,1,100,37.574
1734182031.130711,696124.000,45023,1,T1,1,100,37.567
1734182031.263711,696257.000,45055,1,T1,1,100,37.600
1734182031.396711,696390.000,45073,1,T1,1,100,37.579
1734182031.530711,696524.000,45090,1,T1,1,100,37.570
1734182031.663711,696657.000,45107,1,T1,1,100,37.636
1734182031.796710,696790.000,45138,1,T1,1,100,37.630
1734182031.930711,696924.000,45156,1,T1,1,100,37.592
1734182032.063710,697057.000,45172,1,T1,1,100,37.504
1734182032.196710,697190.000,45204,1,T1,1,100,37.502
1734182032.330710,697324.000,45221,1,T1,1,100,37.536
1734182032.463710,697457.000,45239,1,T1,1,100,37.480
1734182032.596710,697590.000,45273,1,T1,1,100,37.598
1734182032.730710,697724.000,45290,1,T1,1,100,37.471
1734182032.863710,697857.000,45306,1,T1,1,100,37.523
1734182032.996710,697990.000,45338,1,T1,1,100,37.581
1734182033.130710,698124.000,45357,1,T1,1,100,37.535
1734182033.263710,698257.000,45374,1,T1,1,100,37.551
1734182033.396710,698390.000,45405,1,T1,1,100,37.557
1734182033.530710,698524.000,45428,1,T1,1,100,37.489
1734182033.663710,698657.000,45444,1,T1,1,100,37.566
1734182033.796710,698790.000,45463,1,T1,1,100,37.635
1734182033.929710,698923.000,45480,1,T1,1,100,37.665
1734182034.063710,699057.000,45511,1,T1,1,100,37.607
1734182034.196710,699190.000,45528,1,T1,1,100,37.546
1734182034.329710,699323.000,45545,1,T1,1,100,37.485
1734182034.463710,699457.000,45578,1,T1,1,100,37.600
1734182034.596710,699590.000,45596,1,T1,1,100,37.579
1734182034.729710,699723.000,45612,1,T1,1,100,37.534
1734182034.863710,699857.000,45644,1,T1,1,100,37.479
1734182034.996710,699990.000,45661,1,T1,1,100,37.597
1734182035.129710,700123.000,45677,1,T1,1,100,37.578
1734182035.263710,700257.000,45696,1,T1,1,100,37.569
1734182035.396710,700390.000,45728,1,T1,1,100,37.601
1734182035.529710,700523.000,45744,1,T1,1,100,37.650
1734182035.663710,700657.000,45762,1,T1,1,100,37.600
1734182035.796710,700790.000,45793,1,T1,1,100,37.579
1734182035.929709,700923.000,45810,1,T1,1,100,37.605
1734182036.063709,701057.000,45829,1,T1,1,100,37.510
1734182036.196709,701190.000,45861,1,T1,1,100,37.504
1734182036.329710,701323.000,45877,1,T1,1,100,37.502
1734182036.463709,701457.000,45894,1,T1,1,100,37.501
1734182036.596709,701590.000,45928,1,T1,1,100,37.607
1734182036.729709,701723.000,45944,1,T1,1,100,37.546
1734182036.862709,701856.000,45961,1,T1,1,100,37.520
1734182036.996709,701990.000,45993,1,T1,1,100,37.615
1734182037.129709,702123.000,46009,1,T1,1,100,37.585
1734182037.262709,702256.000,46027,1,T1,1,100,37.608
1734182037.396709,702390.000,46060,1,T1,1,100,37.653
1734182037.529709,702523.000,46076,1,T1,1,100,37.637
1734182037.662709,702656.000,46096,1,T1,1,100,37.595
1734182037.796709,702790.000,46112,1,T1,1,100,37.612
1734182037.929709,702923.000,46144,1,T1,1,100,37.619
1734182038.062709,703056.000,46161,1,T1,1,100,37.516
1734182038.196709,703190.000,46177,1,T1,1,100,37.507
1734182038.329709,703323.000,46211,1,T1,1,100,37.503
1734182038.462709,703456.000,46228,1,T1,1,100,37.466
1734182038.596709,703590.000,46245,1,T1,1,100,37.521
1734182038.729709,703723.000,46267,1,T1,1,100,37.544
1734182038.862709,703856.000,46299,1,T1,1,100,37.590
1734182038.996709,703990.000,46315,1,T1,1,100,37.504
1734182039.129709,704123.000,46332,1,T1,1,100,37.466
1734182039.262709,704256.000,46348,1,T1,1,100,37.556
1734182039.396709,704390.000,46382,1,T1,1,100,37.595
1734182039.529709,704523.000,46399,1,T1,1,100,37.648
1734182039.662709,704656.000,46416,1,T1,1,100,37.635
1734182039.795709,704789.000,46447,1,T1,1,100,37.629
1734182039.929708,704923.000,46465,1,T1,1,100,37.627
1734182040.062709,705056.000,46481,1,T1,1,100,37.555
1734182040.196708,705190.000,46515,1,T1,1,100,37.488
1734182040.329709,705323.000,46532,1,T1,1,100,37.601
1734182040.462708,705456.000,46548,1,T1,1,100,37.579
1734182040.595708,705589.000,46580,1,T1,1,100,37.534
1734182040.729708,705723.000,46597,1,T1,1,100,37.586
1734182040.862708,705856.000,46613,1,T1,1,100,37.573
1734182040.995708,705989.000,46647,1,T1,1,100,37.567
1734182041.129708,706123.000,46664,1,T1,1,100,37.635
1734182041.262708,706256.000,46683,1,T1,1,100,37.629
1734182041.395708,706389.000,46700,1,T1,1,100,37.591
1734182041.529708,706523.000,46734,1,T1,1,100,37.575
1734182041.662708,706656.000,46750,1,T1,1,100,37.603
1734182041.795708,706789.000,46769,1,T1,1,100,37.545
1734182041.929708,706923.000,46801,1,T1,1,100,37.484
1734182042.062708,707056.000,46817,1,T1,1,100,37.564
1734182042.195708,707189.000,46834,1,T1,1,100,37.492
1734182042.329708,707323.000,46866,1,T1,1,100,37.461
1734182042.462708,707456.000,46884,1,T1,1,100,37.448
1734182042.595708,707589.000,46902,1,T1,1,100,37.655
1734182042.728708,707722.000,46935,1,T1,1,100,37.496
1734182042.862708,707856.000,46952,1,T1,1,100,37.534
1734182042.995708,707989.000,46969,1,T1,1,100,37.586
1734182043.129708,708123.000,46985,1,T1,1,100,37.572
1734182043.262708,708256.000,47019,1,T1,1,100,37.602
1734182043.395708,708389.000,47036,1,T1,1,100,37.580
1734182043.528708,708522.000,47052,1,T1,1,100,37.570
1734182043.662208,708655.500,47090,2,T1,1,100,37.637
1734182043.795708,708789.000,47090,2,T1,1,100,37.665
1734182043.928708,708922.000,47107,1,T1,1,100,37.678
1734182044.062708,709056.000,47124,1,T1,1,100,37.612
1734182044.195708,709189.000,47157,1,T1,1,100,37.478
1734182044.328707,709322.000,47174,1,T1,1,100,37.455
1734182044.462708,709456.000,47191,1,T1,1,100,37.587
1734182044.595707,709589.000,47223,1,T1,1,100,37.609
1734182044.728707,709722.000,47239,1,T1,1,100,37.653
1734182044.862707,709856.000,47256,1,T1,1,100,37.637
1734182044.995707,709989.000,47288,1,T1,1,100,37.701
1734182045.128707,710122.000,47304,1,T1,1,100,37.623
1734182045.262707,710256.000,47322,1,T1,1,100,37.518
1734182045.395707,710389.000,47355,1,T1,1,100,37.401
1734182045.528707,710522.000,47371,1,T1,1,100,37.493
1734182045.662707,710656.000,47389,1,T1,1,100,37.461
1734182045.795707,710789.000,47420,1,T1,1,100,37.448
1734182045.928707,710922.000,47437,1,T1,1,100,37.513
1734182046.062707,711056.000,47454,1,T1,1,100,37.470
1734182046.195707,711189.000,47470,1,T1,1,100,37.629
1734182046.328707,711322.000,47504,1,T1,1,100,37.556
1734182046.461707,711455.000,47521,1,T1,1,100,37.524
1734182046.595707,711589.000,47538,1,T1,1,100,37.652
1734182046.728707,711722.000,47569,1,T1,1,100,37.708
1734182046.861707,711855.000,47588,1,T1,1,100,37.625
1734182046.995707,711989.000,47605,1,T1,1,100,37.661
1734182047.128707,712122.000,47636,1,T1,1,100,37.676
1734182047.261707,712255.000,47654,1,T1,1,100,37.576
1734182047.395707,712389.000,47670,1,T1,1,100,37.604
1734182047.528707,712522.000,47702,1,T1,1,100,37.509
1734182047.661707,712655.000,47721,1,T1,1,100,37.504
1734182047.795707,712789.000,47739,1,T1,1,100,37.537
1734182047.928707,712922.000,47771,1,T1,1,100,37.481
1734182048.061707,713055.000,47788,1,T1,1,100,37.527
1734182048.195707,713189.000,47804,1,T1,1,100,37.512
1734182048.328707,713322.000,47822,1,T1,1,100,37.611
1734182048.461706,713455.000,47855,1,T1,1,100,37.513
1734182048.595706,713589.000,47872,1,T1,1,100,37.612
1734182048.728706,713722.000,47889,1,T1,1,100,37.655
1734182048.861706,713855.000,47926,1,T1,1,100,37.780
1734182048.995706,713989.000,47942,1,T1,1,100,37.586
1734182049.128706,714122.000,47959,1,T1,1,100,37.608
1734182049.261706,714255.000,47976,1,T1,1,100,37.582
1734182049.395706,714389.000,48007,1,T1,1,100,37.536
1734182049.528706,714522.000,48024,1,T1,1,100,37.551
1734182049.661706,714655.000,48041,1,T1,1,100,37.557
1734182049.795706,714789.000,48072,1,T1,1,100,37.454
1734182049.928706,714922.000,48090,1,T1,1,100,37.551
1734182050.061706,715055.000,48106,1,T1,1,100,37.628
1734182050.195706,715189.000,48140,1,T1,1,100,37.520
1734182050.328706,715322.000,48157,1,T1,1,100,37.615
1734182050.461706,715455.000,48173,1,T1,1,100,37.550
1734182050.594706,715588.000,48192,1,T1,1,100,37.628
1734182050.728706,715722.000,48224,1,T1,1,100,37.626
1734182050.861706,715855.000,48240,1,T1,1,100,37.626
1734182050.994706,715988.000,48258,1,T1,1,100,37.483
1734182051.128706,716122.000,48291,1,T1,1,100,37.564
1734182051.261706,716255.000,48308,1,T1,1,100,37.492
1734182051.394706,716388.000,48325,1,T1,1,100,37.603
1734182051.528706,716522.000,48357,1,T1,1,100,37.651
1734182051.661706,716655.000,48373,1,T1,1,100,37.707
1734182051.794706,716788.000,48390,1,T1,1,100,37.696
1734182051.928706,716922.000,48424,1,T1,1,100,37.691
1734182052.061706,717055.000,48440,1,T1,1,100,37.618
1734182052.194706,717188.000,48457,1,T1,1,100,37.480
1734182052.328706,717322.000,48491,1,T1,1,100,37.527
1734182052.461705,717455.000,48507,1,T1,1,100,37.512
1734182052.594706,717588.000,48525,1,T1,1,100,37.611
1734182052.728705,717722.000,48543,1,T1,1,100,37.513
1734182052.861706,717855.000,48574,1,T1,1,100,37.541
1734182052.994705,717988.000,48592,1,T1,1,100,37.589
1734182053.128706,718122.000,48608,1,T1,1,100,37.503
1734182053.261705,718255.000,48642,1,T1,1,100,37.466
1734182053.394705,718388.000,48659,1,T1,1,100,37.521
1734182053.527705,718521.000,48675,1,T1,1,100,37.509
1734182053.661705,718655.000,48707,1,T1,1,100,37.646
1734182053.794705,718788.000,48724,1,T1,1,100,37.705
1734182053.927705,718921.000,48741,1,T1,1,100,37.518
1734182054.061705,719055.000,48763,1,T1,1,100,37.579
1734182054.194705,719188.000,48797,1,T1,1,100,37.605
1734182054.327705,719321.000,48813,1,T1,1,100,37.510
1734182054.461705,719455.000,48830,1,T1,1,100,37.504
1734182054.594705,719588.000,48846,1,T1,1,100,37.608
1734182054.727705,719721.000,48878,1,T1,1,100,37.618
1734182054.861705,719855.000,48895,1,T1,1,100,37.586
1734182054.994705,719988.000,48914,1,T1,1,100,37.608
1734182055.127705,720121.000,48945,1,T1,1,100,37.440
1734182055.261705,720255.000,48963,1,T1,1,100,37.474
1734182055.394705,720388.000,48979,1,T1,1,100,37.560
1734182055.527705,720521.000,49011,1,T1,1,100,37.561
1734182055.661705,720655.000,49028,1,T1,1,100,37.597
1734182055.794705,720788.000,49044,1,T1,1,100,37.684
1734182055.927705,720921.000,49078,1,T1,1,100,37.544
1734182056.061705,721055.000,49095,1,T1,1,100,37.519
1734182056.194705,721188.000,49111,1,T1,1,100,37.579
1734182056.327705,721321.000,49143,1,T1,1,100,37.570
1734182056.461704,721455.000,49160,1,T1,1,100,37.601
1734182056.594705,721588.000,49177,1,T1,1,100,37.615
1734182056.727705,721721.000,49210,1,T1,1,100,37.656
1734182056.860704,721854.000,49227,1,T1,1,100,37.567
1734182056.994704,721988.000,49244,1,T1,1,100,37.565
1734182057.127704,722121.000,49261,1,T1,1,100,37.634
1734182057.260705,722254.000,49293,1,T1,1,100,37.594
1734182057.394704,722388.000,49311,1,T1,1,100,37.611
1734182057.527704,722521.000,49328,1,T1,1,100,37.725
1734182057.660704,722654.000,49362,1,T1,1,100,37.668
1734182057.794704,722788.000,49378,1,T1,1,100,37.679
1734182057.927704,722921.000,49396,1,T1,1,100,37.684
1734182058.060704,723054.000,49427,1,T1,1,100,37.615
1734182058.194704,723188.000,49443,1,T1,1,100,37.479
1734182058.327704,723321.000,49461,1,T1,1,100,37.597
1734182058.460704,723454.000,49492,1,T1,1,100,37.507
1734182058.594704,723588.000,49509,1,T1,1,100,37.645
1734182058.727704,723721.000,49526,1,T1,1,100,37.704
1734182058.860704,723854.000,49558,1,T1,1,100,37.553
1734182058.994704,723988.000,49574,1,T1,1,100,37.629
1734182059.127704,724121.000,49596,1,T1,1,100,37.627
1734182059.260704,724254.000,49613,1,T1,1,100,37.519
1734182059.394704,724388.000,49630,1,T1,1,100,37.544
1734182059.527704,724521.000,49663,1,T1,1,100,37.590
1734182059.660704,724654.000,49680,1,T1,1,100,37.645
1734182059.793704,724787.000,49697,1,T1,1,100,37.598
1734182059.927704,724921.000,49729,1,T1,1,100,37.578
1734182060.060704,725054.000,49745,1,T1,1,100,37.605
1734182060.193704,725187.000,49762,1,T1,1,100,37.581
1734182060.327704,725321.000,49794,1,T1,1,100,37.606
1734182060.460704,725454.000,49810,1,T1,1,100,37.581
1734182060.593704,725587.000,49828,1,T1,1,100,37.606
1734182060.727704,725721.000,49861,1,T1,1,100,37.617
1734182060.860703,725854.000,49877,1,T1,1,100,37.657
1734182060.993704,725987.000,49895,1,T1,1,100,37.603
1734182061.127703,726121.000,49926,1,T1,1,100,37.651
1734182061.260703,726254.000,49943,1,T1,1,100,37.672
1734182061.393703,726387.000,49960,1,T1,1,100,37.539
1734182061.527703,726521.000,49978,1,T1,1,100,37.552
1734182061.660703,726654.000,50010,1,T1,1,100,37.594
1734182061.793703,726787.000,50027,1,T1,1,100,37.647
1734182061.927703,726921.000,50044,1,T1,1,100,37.599
1734182062.060703,727054.000,50077,1,T1,1,100,37.649
1734182062.193703,727187.000,50094,1,T1,1,100,37.529
1734182062.327703,727321.000,50111,1,T1,1,100,37.548
1734182062.460703,727454.000,50142,1,T1,1,100,37.627
1734182062.593703,727587.000,50160,1,T1,1,100,37.590
1734182062.727703,727721.000,50178,1,T1,1,100,37.610
1734182062.860703,727854.000,50210,1,T1,1,100,37.689
1734182062.993703,727987.000,50227,1,T1,1,100,37.617
1734182063.126703,728120.000,50243,1,T1,1,100,37.586
1734182063.260703,728254.000,50277,1,T1,1,100,37.679
1734182063.393703,728387.000,50294,1,T1,1,100,37.648
1734182063.526703,728520.000,50310,1,T1,1,100,37.671
1734182063.660703,728654.000,50342,1,T1,1,100,37.787
1734182063.793703,728787.000,50359,1,T1,1,100,37.766
1734182063.926703,728920.000,50376,1,T1,1,100,37.544
1734182064.060703,729054.000,50393,1,T1,1,100,37.625
1734182064.193703,729187.000,50430,1,T1,1,100,37.554
1734182064.326703,729320.000,50448,1,T1,1,100,37.630
1734182064.460703,729454.000,50465,1,T1,1,100,37.663
1734182064.593703,729587.000,50482,1,T1,1,100,37.677
1734182064.726703,729720.000,50513,1,T1,1,100,37.612
1734182064.860703,729854.000,50530,1,T1,1,100,37.690
1734182064.993703,729987.000,50547,1,T1,1,100,37.795
1734182065.126703,730120.000,50578,1,T1,1,100,37.699
1734182065.260702,730254.000,50596,1,T1,1,100,37.586
1734182065.393703,730387.000,50614,1,T1,1,100,37.608
1734182065.526702,730520.000,50646,1,T1,1,100,37.618
1734182065.660702,730654.000,50663,1,T1,1,100,37.728
1734182065.793702,730787.000,50679,1,T1,1,100,37.599
1734182065.926702,730920.000,50698,1,T1,1,100,37.578
1734182066.060702,731054.000,50730,1,T1,1,100,37.605
1734182066.193702,731187.000,50746,1,T1,1,100,37.545
1734182066.326702,731320.000,50766,1,T1,1,100,37.484
1734182066.460702,731454.000,50797,1,T1,1,100,37.529
1734182066.593702,731587.000,50814,1,T1,1,100,37.654
1734182066.726702,731720.000,50831,1,T1,1,100,37.638
1734182066.859702,731853.000,50863,1,T1,1,100,37.666
1734182066.993702,731987.000,50879,1,T1,1,100,37.643
1734182067.126702,732120.000,50896,1,T1,1,100,37.704
1734182067.259702,732253.000,50928,1,T1,1,100,37.624
1734182067.393702,732387.000,50944,1,T1,1,100,37.518
1734182067.526702,732520.000,50961,1,T1,1,100,37.579
1734182067.659702,732653.000,50995,1,T1,1,100,37.640
1734182067.793702,732787.000,51011,1,T1,1,100,37.738
1734182067.926702,732920.000,51029,1,T1,1,100,37.709
1734182068.059702,733053.000,51045,1,T1,1,100,37.662
1734182068.193702,733187.000,51078,1,T1,1,100,37.641
1734182068.326702,733320.000,51096,1,T1,1,100,37.525
1734182068.459702,733453.000,51112,1,T1,1,100,37.440
1734182068.593702,733587.000,51144,1,T1,1,100,37.580
1734182068.726702,733720.000,51161,1,T1,1,100,37.677
1734182068.859702,733853.000,51177,1,T1,1,100,37.541
1734182068.993701,733987.000,51211,1,T1,1,100,37.660
1734182069.126702,734120.000,51228,1,T1,1,100,37.640
1734182069.259701,734253.000,51245,1,T1,1,100,37.596
1734182069.393702,734387.000,51267,1,T1,1,100,37.577
1734182069.526701,734520.000,51283,1,T1,1,100,37.604
1734182069.659701,734653.000,51319,1,T1,1,100,37.545
1734182069.793701,734787.000,51336,1,T1,1,100,37.520
1734182069.926701,734920.000,51353,1,T1,1,100,37.615
1734182070.059701,735053.000,51384,1,T1,1,100,37.514
