LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1735118625.307828,1159024.667,55139,3,PI,1,100,151505
1735118625.347495,1159064.333,55139,3,PI,1,100,151520
1735118625.387161,1159104.000,55139,3,PI,1,100,151545
1735118625.427162,1159144.000,55155,2,PI,1,100,151538
1735118625.467162,1159184.000,55155,2,PI,1,100,151552
1735118625.507162,1159224.000,55175,3,PI,1,100,151586
1735118625.547162,1159264.000,55175,3,PI,1,100,151564
1735118625.587162,1159304.000,55175,3,PI,1,100,151557
1735118625.627662,1159344.500,55189,2,PI,1,100,151552
1735118625.668162,1159385.000,55189,2,PI,1,100,151504
1735118625.707829,1159424.667,55208,3,PI,1,100,151509
1735118625.747495,1159464.333,55208,3,PI,1,100,151531
1735118625.787162,1159504.000,55208,3,PI,1,100,151514
1735118625.827662,1159544.500,55225,2,PI,1,100,151509
1735118625.868162,1159585.000,55225,2,PI,1,100,151537
1735118625.907829,1159624.667,55244,3,PI,1,100,151535
1735118625.947496,1159664.333,55244,3,PI,1,100,151533
1735118625.987162,1159704.000,55244,3,PI,1,100,151545
1735118626.027163,1159744.000,55258,3,PI,1,100,151542
1735118626.067163,1159784.000,55258,3,PI,1,100,151542
1735118626.107162,1159824.000,55258,3,PI,1,100,151540
1735118626.147163,1159864.000,55275,2,PI,1,100,151532
1735118626.187163,1159904.000,55275,2,PI,1,100,151520
1735118626.227163,1159944.000,55292,3,PI,1,100,151505
1735118626.267163,1159984.000,55292,3,PI,1,100,151548
1735118626.307163,1160024.000,55292,3,PI,1,100,151557
1735118626.347163,1160064.000,55309,2,PI,1,100,151526
1735118626.387163,1160104.000,55309,2,PI,1,100,151533
1735118626.427163,1160144.000,55323,3,PI,1,100,151577
1735118626.467163,1160184.000,55323,3,PI,1,100,151584
1735118626.507163,1160224.000,55323,3,PI,1,100,151559
1735118626.547163,1160264.000,55341,2,PI,1,100,151533
1735118626.587163,1160304.000,55341,2,PI,1,100,151511
1735118626.627163,1160344.000,55357,3,PI,1,100,151506
1735118626.667163,1160384.000,55357,3,PI,1,100,151523
1735118626.707164,1160424.000,55357,3,PI,1,100,151535
1735118626.747164,1160464.000,55374,2,PI,1,100,151503
1735118626.787163,1160504.000,55374,2,PI,1,100,151530
1735118626.827164,1160544.000,55391,3,PI,1,100,151532
1735118626.867164,1160584.000,55391,3,PI,1,100,151543
1735118626.907164,1160624.000,55391,3,PI,1,100,151524
1735118626.947164,1160664.000,55410,2,PI,1,100,151502
1735118626.987164,1160704.000,55410,2,PI,1,100,151537
1735118627.027164,1160744.000,55426,3,PI,1,100,151548
1735118627.067164,1160784.000,55426,3,PI,1,100,151569
1735118627.107164,1160824.000,55426,3,PI,1,100,151573
1735118627.147164,1160864.000,55443,2,PI,1,100,151570
1735118627.187164,1160904.000,55443,2,PI,1,100,151573
1735118627.227164,1160944.000,55459,3,PI,1,100,151598
1735118627.267164,1160984.000,55459,3,PI,1,100,151600
1735118627.307164,1161024.000,55459,3,PI,1,100,151596
1735118627.347164,1161064.000,55475,2,PI,1,100,151593
1735118627.387164,1161104.000,55475,2,PI,1,100,151598
1735118627.427165,1161144.000,55491,3,PI,1,100,151545
1735118627.467165,1161184.000,55491,3,PI,1,100,151538
1735118627.507165,1161224.000,55491,3,PI,1,100,151525
1735118627.547165,1161264.000,55509,3,PI,1,100,151525
1735118627.587165,1161304.000,55509,3,PI,1,100,151564
1735118627.627165,1161344.000,55509,3,PI,1,100,151583
1735118627.667165,1161384.000,55527,2,PI,1,100,151575
1735118627.707165,1161424.000,55527,2,PI,1,100,151570
1735118627.747165,1161464.000,55542,3,PI,1,100,151537
1735118627.787165,1161504.000,55542,3,PI,1,100,151534
1735118627.827165,1161544.000,55542,3,PI,1,100,151564
1735118627.874165,1161591.000,55559,2,PI,1,100,151559
1735118627.921165,1161638.000,55559,2,PI,1,100,151581
1735118627.960665,1161677.500,55576,2,PI,1,100,151574
1735118628.000165,1161717.000,55576,2,PI,1,100,151585
1735118628.040165,1161757.000,55592,3,PI,1,100,151589
1735118628.080165,1161797.000,55592,3,PI,1,100,151566
1735118628.120166,1161837.000,55592,3,PI,1,100,151580
1735118628.160666,1161877.500,55608,2,PI,1,100,151591
1735118628.201166,1161918.000,55608,2,PI,1,100,151597
1735118628.240832,1161957.667,55624,3,PI,1,100,151581
1735118628.280499,1161997.333,55624,3,PI,1,100,151604
1735118628.320166,1162037.000,55624,3,PI,1,100,151612
1735118628.360499,1162077.333,55641,3,PI,1,100,151614
1735118628.400833,1162117.667,55641,3,PI,1,100,151624
1735118628.441166,1162158.000,55641,3,PI,1,100,151599
1735118628.480666,1162197.500,55657,2,PI,1,100,151563
1735118628.520166,1162237.000,55657,2,PI,1,100,151549
1735118628.560166,1162277.000,55673,3,PI,1,100,151557
1735118628.600166,1162317.000,55673,3,PI,1,100,151542
1735118628.640166,1162357.000,55673,3,PI,1,100,151516
1735118628.680666,1162397.500,55689,2,PI,1,100,151516
1735118628.721166,1162438.000,55689,2,PI,1,100,151532
1735118628.760833,1162477.667,55706,3,PI,1,100,151512
1735118628.800500,1162517.333,55706,3,PI,1,100,151508
1735118628.840167,1162557.000,55706,3,PI,1,100,151477
1735118628.880167,1162597.000,55723,2,PI,1,100,151401
1735118628.920167,1162637.000,55723,2,PI,1,100,151373
1735118628.960167,1162677.000,55739,3,PI,1,100,151394
1735118629.000167,1162717.000,55739,3,PI,1,100,151422
1735118629.040167,1162757.000,55739,3,PI,1,100,151456
1735118629.080167,1162797.000,55756,2,PI,1,100,151512
1735118629.120167,1162837.000,55756,2,PI,1,100,151512
1735118629.160167,1162877.000,55774,3,PI,1,100,151502
1735118629.200167,1162917.000,55774,3,PI,1,100,151468
1735118629.240167,1162957.000,55774,3,PI,1,100,151431
1735118629.280167,1162997.000,55790,2,PI,1,100,151464
1735118629.320167,1163037.000,55790,2,PI,1,100,151471
1735118629.360167,1163077.000,55806,3,PI,1,100,151431
1735118629.400167,1163117.000,55806,3,PI,1,100,151428
1735118629.440167,1163157.000,55806,3,PI,1,100,151421
1735118629.480167,1163197.000,55822,3,PI,1,100,151404
1735118629.520168,1163237.000,55822,3,PI,1,100,151420
1735118629.560168,1163277.000,55822,3,PI,1,100,151420
1735118629.600168,1163317.000,55839,2,PI,1,100,151423
1735118629.640168,1163357.000,55839,2,PI,1,100,151436
1735118629.680168,1163397.000,55857,3,PI,1,100,151441
1735118629.720168,1163437.000,55857,3,PI,1,100,151430
1735118629.760168,1163477.000,55857,3,PI,1,100,151442
1735118629.800168,1163517.000,55874,2,PI,1,100,151457
1735118629.840168,1163557.000,55874,2,PI,1,100,151445
1735118629.880168,1163597.000,55889,3,PI,1,100,151460
1735118629.920168,1163637.000,55889,3,PI,1,100,151470
1735118629.960168,1163677.000,55889,3,PI,1,100,151463
1735118630.000168,1163717.000,55911,3,PI,1,100,151512
1735118630.040168,1163757.000,55911,3,PI,1,100,151539
1735118630.080168,1163797.000,55911,3,PI,1,100,151556
1735118630.120168,1163837.000,55927,3,PI,1,100,151542
1735118630.160168,1163877.000,55927,3,PI,1,100,151548
1735118630.200169,1163917.000,55927,3,PI,1,100,151583
1735118630.240169,1163957.000,55945,2,PI,1,100,151547
1735118630.280169,1163997.000,55945,2,PI,1,100,151525
1735118630.320169,1164037.000,55961,3,PI,1,100,151529
1735118630.360169,1164077.000,55961,3,PI,1,100,151524
1735118630.400169,1164117.000,55961,3,PI,1,100,151498
1735118630.440169,1164157.000,55976,2,PI,1,100,151401
1735118630.480169,1164197.000,55976,2,PI,1,100,151263
1735118630.520169,1164237.000,55993,3,PI,1,100,151177
1735118630.560169,1164277.000,55993,3,PI,1,100,151152
1735118630.600169,1164317.000,55993,3,PI,1,100,151089
1735118630.640169,1164357.000,56010,2,PI,1,100,151023
1735118630.680169,1164397.000,56010,2,PI,1,100,150981
1735118630.720169,1164437.000,56026,3,PI,1,100,150967
1735118630.760169,1164477.000,56026,3,PI,1,100,150939
1735118630.800169,1164517.000,56026,3,PI,1,100,150925
1735118630.840169,1164557.000,56042,2,PI,1,100,150891
1735118630.880170,1164597.000,56042,2,PI,1,100,150897
1735118630.920170,1164637.000,56058,3,PI,1,100,150855
1735118630.960170,1164677.000,56058,3,PI,1,100,150806
1735118631.000170,1164717.000,56058,3,PI,1,100,150775
1735118631.040170,1164757.000,56075,2,PI,1,100,150775
1735118631.080170,1164797.000,56075,2,PI,1,100,150774
1735118631.120170,1164837.000,56091,3,PI,1,100,150741
1735118631.160170,1164877.000,56091,3,PI,1,100,150744
1735118631.200170,1164917.000,56091,3,PI,1,100,150742
1735118631.240170,1164957.000,56108,3,PI,1,100,150716
1735118631.280170,1164997.000,56108,3,PI,1,100,150696
1735118631.320170,1165037.000,56108,3,PI,1,100,150691
1735118631.360170,1165077.000,56123,2,PI,1,100,150696
1735118631.400170,1165117.000,56123,2,PI,1,100,150695
1735118631.446670,1165163.500,56140,2,PI,1,100,150678
1735118631.493170,1165210.000,56140,2,PI,1,100,150665
1735118631.533170,1165250.000,56157,3,PI,1,100,150675
1735118631.573170,1165290.000,56157,3,PI,1,100,150681
1735118631.613171,1165330.000,56157,3,PI,1,100,150711
1735118631.653671,1165370.500,56176,2,PI,1,100,150697
1735118631.694171,1165411.000,56176,2,PI,1,100,150698
1735118631.733837,1165450.667,56190,3,PI,1,100,150706
1735118631.773504,1165490.333,56190,3,PI,1,100,150678
1735118631.813171,1165530.000,56190,3,PI,1,100,150614
1735118631.853171,1165570.000,56208,2,PI,1,100,150615
1735118631.893171,1165610.000,56208,2,PI,1,100,150610
1735118631.933171,1165650.000,56226,3,PI,1,100,150594
1735118631.973171,1165690.000,56226,3,PI,1,100,150592
1735118632.013171,1165730.000,56226,3,PI,1,100,150583
1735118632.053171,1165770.000,56243,3,PI,1,100,150563
1735118632.093171,1165810.000,56243,3,PI,1,100,150573
1735118632.133171,1165850.000,56243,3,PI,1,100,150548
1735118632.173671,1165890.500,56258,2,PI,1,100,150529
1735118632.214171,1165931.000,56258,2,PI,1,100,150519
1735118632.253838,1165970.667,56275,3,PI,1,100,150507
1735118632.293505,1166010.333,56275,3,PI,1,100,150526
1735118632.333172,1166050.000,56275,3,PI,1,100,150526
1735118632.373172,1166090.000,56291,2,PI,1,100,150489
1735118632.413172,1166130.000,56291,2,PI,1,100,150493
1735118632.453505,1166170.333,56308,3,PI,1,100,150501
1735118632.493839,1166210.667,56308,3,PI,1,100,150500
1735118632.534172,1166251.000,56308,3,PI,1,100,150487
1735118632.573672,1166290.500,56323,2,PI,1,100,150448
1735118632.613172,1166330.000,56323,2,PI,1,100,150422
1735118632.653505,1166370.333,56340,3,PI,1,100,150399
1735118632.693839,1166410.667,56340,3,PI,1,100,150375
1735118632.734172,1166451.000,56340,3,PI,1,100,150378
1735118632.773672,1166490.500,56356,2,PI,1,100,150379
1735118632.813172,1166530.000,56356,2,PI,1,100,150378
1735118632.853172,1166570.000,56374,3,PI,1,100,150343
1735118632.893173,1166610.000,56374,3,PI,1,100,150303
1735118632.933172,1166650.000,56374,3,PI,1,100,150250
1735118632.973173,1166690.000,56388,2,PI,1,100,150184
1735118633.013173,1166730.000,56388,2,PI,1,100,150169
1735118633.053173,1166770.000,56405,3,PI,1,100,150140
1735118633.093173,1166810.000,56405,3,PI,1,100,150161
1735118633.133173,1166850.000,56405,3,PI,1,100,150160
1735118633.173173,1166890.000,56422,3,PI,1,100,150161
1735118633.213173,1166930.000,56422,3,PI,1,100,150172
1735118633.253173,1166970.000,56422,3,PI,1,100,150179
1735118633.293173,1167010.000,56439,2,PI,1,100,150153
1735118633.333173,1167050.000,56439,2,PI,1,100,150141
1735118633.373173,1167090.000,56454,3,PI,1,100,150103
1735118633.413173,1167130.000,56454,3,PI,1,100,150052
1735118633.453173,1167170.000,56454,3,PI,1,100,150029
1735118633.493173,1167210.000,56470,2,PI,1,100,150015
1735118633.533173,1167250.000,56470,2,PI,1,100,150016
1735118633.573174,1167290.000,56487,3,PI,1,100,150005
1735118633.613173,1167330.000,56487,3,PI,1,100,150001
1735118633.653173,1167370.000,56487,3,PI,1,100,150015
1735118633.693174,1167410.000,56504,2,PI,1,100,150030
1735118633.733174,1167450.000,56504,2,PI,1,100,150015
1735118633.773174,1167490.000,56520,3,PI,1,100,149992
1735118633.813174,1167530.000,56520,3,PI,1,100,150010
1735118633.853174,1167570.000,56520,3,PI,1,100,150022
1735118633.893174,1167610.000,56536,2,PI,1,100,150005
1735118633.933174,1167650.000,56536,2,PI,1,100,150004
1735118633.973174,1167690.000,56552,3,PI,1,100,150007
1735118634.013174,1167730.000,56552,3,PI,1,100,150003
1735118634.053174,1167770.000,56552,3,PI,1,100,149988
1735118634.093174,1167810.000,56569,2,PI,1,100,149989
1735118634.133174,1167850.000,56569,2,PI,1,100,150028
1735118634.173174,1167890.000,56586,3,PI,1,100,150033
1735118634.213174,1167930.000,56586,3,PI,1,100,150016
1735118634.253174,1167970.000,56586,3,PI,1,100,150028
1735118634.293175,1168010.000,56601,3,PI,1,100,150017
1735118634.333174,1168050.000,56601,3,PI,1,100,149977
1735118634.373175,1168090.000,56601,3,PI,1,100,149932
1735118634.413175,1168130.000,56617,2,PI,1,100,149922
1735118634.453175,1168170.000,56617,2,PI,1,100,149901
1735118634.493175,1168210.000,56635,3,PI,1,100,149886
1735118634.533175,1168250.000,56635,3,PI,1,100,149905
1735118634.573175,1168290.000,56635,3,PI,1,100,149900
1735118634.613175,1168330.000,56651,2,PI,1,100,149863
1735118634.653175,1168370.000,56651,2,PI,1,100,149877
1735118634.693175,1168410.000,56666,3,PI,1,100,149880
1735118634.733175,1168450.000,56666,3,PI,1,100,149878
1735118634.773175,1168490.000,56666,3,PI,1,100,149883
1735118634.813175,1168530.000,56682,2,PI,1,100,149904
1735118634.853175,1168570.000,56682,2,PI,1,100,149899
1735118634.893175,1168610.000,56702,3,PI,1,100,149873
1735118634.933175,1168650.000,56702,3,PI,1,100,149911
1735118634.973176,1168690.000,56702,3,PI,1,100,149931
1735118635.013175,1168730.000,56718,2,PI,1,100,149938
1735118635.053176,1168770.000,56718,2,PI,1,100,149962
1735118635.096676,1168813.500,56739,4,PI,1,100,149955
1735118635.140176,1168857.000,56739,4,PI,1,100,149954
1735118635.183676,1168900.500,56739,4,PI,1,100,149966
1735118635.227176,1168944.000,56739,4,PI,1,100,149973
1735118635.266676,1168983.500,56755,2,PI,1,100,149988
1735118635.306176,1169023.000,56755,2,PI,1,100,150012
1735118635.346176,1169063.000,56770,3,PI,1,100,149972
1735118635.386176,1169103.000,56770,3,PI,1,100,149920
1735118635.426176,1169143.000,56770,3,PI,1,100,149927
1735118635.466176,1169183.000,56786,2,PI,1,100,149926
1735118635.506176,1169223.000,56786,2,PI,1,100,149929
1735118635.546510,1169263.333,56804,3,PI,1,100,149927
1735118635.586843,1169303.667,56804,3,PI,1,100,149921
1735118635.627177,1169344.000,56804,3,PI,1,100,149920
1735118635.667176,1169384.000,56820,2,PI,1,100,149927
1735118635.707176,1169424.000,56820,2,PI,1,100,149908
1735118635.746843,1169463.667,56835,3,PI,1,100,149901
1735118635.786510,1169503.333,56835,3,PI,1,100,149918
1735118635.826177,1169543.000,56835,3,PI,1,100,149907
1735118635.866177,1169583.000,56852,2,PI,1,100,149918
1735118635.906177,1169623.000,56852,2,PI,1,100,149935
1735118635.946177,1169663.000,56871,3,PI,1,100,149923
1735118635.986177,1169703.000,56871,3,PI,1,100,149962
1735118636.026177,1169743.000,56871,3,PI,1,100,149973
1735118636.066177,1169783.000,56887,2,PI,1,100,149953
1735118636.106177,1169823.000,56887,2,PI,1,100,149970
1735118636.146177,1169863.000,56903,3,PI,1,100,149995
1735118636.186177,1169903.000,56903,3,PI,1,100,150001
1735118636.226177,1169943.000,56903,3,PI,1,100,149967
1735118636.266177,1169983.000,56919,2,PI,1,100,149940
1735118636.306177,1170023.000,56919,2,PI,1,100,149933
1735118636.346178,1170063.000,56936,3,PI,1,100,149925
1735118636.386178,1170103.000,56936,3,PI,1,100,149932
1735118636.426178,1170143.000,56936,3,PI,1,100,149924
1735118636.466178,1170183.000,56952,3,PI,1,100,149919
1735118636.506178,1170223.000,56952,3,PI,1,100,149936
1735118636.546178,1170263.000,56952,3,PI,1,100,149933
1735118636.586178,1170303.000,56968,2,PI,1,100,149931
1735118636.626178,1170343.000,56968,2,PI,1,100,149938
1735118636.666178,1170383.000,56986,3,PI,1,100,149951
1735118636.706178,1170423.000,56986,3,PI,1,100,149948
1735118636.746178,1170463.000,56986,3,PI,1,100,149933
1735118636.786178,1170503.000,57003,2,PI,1,100,149940
1735118636.826178,1170543.000,57003,2,PI,1,100,149966
1735118636.866178,1170583.000,57020,3,PI,1,100,149934
1735118636.906178,1170623.000,57020,3,PI,1,100,149967
1735118636.946178,1170663.000,57020,3,PI,1,100,149991
1735118636.986178,1170703.000,57038,2,PI,1,100,149977
1735118637.026178,1170743.000,57038,2,PI,1,100,149985
1735118637.066179,1170783.000,57053,3,PI,1,100,150009
1735118637.106179,1170823.000,57053,3,PI,1,100,149993
1735118637.146179,1170863.000,57053,3,PI,1,100,149986
1735118637.186179,1170903.000,57071,2,PI,1,100,149959
1735118637.226179,1170943.000,57071,2,PI,1,100,149906
1735118637.266179,1170983.000,57087,3,PI,1,100,149874
1735118637.306179,1171023.000,57087,3,PI,1,100,149869
1735118637.346179,1171063.000,57087,3,PI,1,100,149836
1735118637.386179,1171103.000,57103,2,PI,1,100,149864
1735118637.426179,1171143.000,57103,2,PI,1,100,149861
1735118637.466179,1171183.000,57119,3,PI,1,100,149843
1735118637.506179,1171223.000,57119,3,PI,1,100,149856
1735118637.546179,1171263.000,57119,3,PI,1,100,149832
1735118637.586179,1171303.000,57136,2,PI,1,100,149830
1735118637.626179,1171343.000,57136,2,PI,1,100,149840
1735118637.666179,1171383.000,57152,3,PI,1,100,149824
1735118637.706179,1171423.000,57152,3,PI,1,100,149835
1735118637.746180,1171463.000,57152,3,PI,1,100,149856
1735118637.786180,1171503.000,57171,2,PI,1,100,149885
1735118637.826180,1171543.000,57171,2,PI,1,100,149884
1735118637.866180,1171583.000,57186,3,PI,1,100,149910
1735118637.906180,1171623.000,57186,3,PI,1,100,149885
1735118637.946180,1171663.000,57186,3,PI,1,100,149900
1735118637.986180,1171703.000,57203,3,PI,1,100,149916
1735118638.026180,1171743.000,57203,3,PI,1,100,149926
1735118638.066180,1171783.000,57203,3,PI,1,100,149950
1735118638.106180,1171823.000,57219,2,PI,1,100,149940
1735118638.146180,1171863.000,57219,2,PI,1,100,149891
1735118638.186180,1171903.000,57237,3,PI,1,100,149873
1735118638.226180,1171943.000,57237,3,PI,1,100,149854
1735118638.266180,1171983.000,57237,3,PI,1,100,149851
1735118638.306180,1172023.000,57251,2,PI,1,100,149854
1735118638.346180,1172063.000,57251,2,PI,1,100,149864
1735118638.386180,1172103.000,57268,3,PI,1,100,149849
1735118638.426180,1172143.000,57268,3,PI,1,100,149846
1735118638.466181,1172183.000,57268,3,PI,1,100,149854
1735118638.506181,1172223.000,57285,2,PI,1,100,149820
1735118638.546181,1172263.000,57285,2,PI,1,100,149822
1735118638.586181,1172303.000,57302,3,PI,1,100,149798
1735118638.626181,1172343.000,57302,3,PI,1,100,149815
1735118638.666181,1172383.000,57302,3,PI,1,100,149828
1735118638.706181,1172423.000,57316,2,PI,1,100,149840
1735118638.746181,1172463.000,57316,2,PI,1,100,149844
1735118638.786181,1172503.000,57335,3,PI,1,100,149833
1735118638.826181,1172543.000,57335,3,PI,1,100,149821
1735118638.866181,1172583.000,57335,3,PI,1,100,149803
1735118638.912681,1172629.500,57352,2,PI,1,100,149819
1735118638.959181,1172676.000,57352,2,PI,1,100,149812
1735118638.999181,1172716.000,57369,3,PI,1,100,149826
1735118639.039181,1172756.000,57369,3,PI,1,100,149781
1735118639.079181,1172796.000,57369,3,PI,1,100,149733
1735118639.119181,1172836.000,57383,2,PI,1,100,149703
1735118639.159182,1172876.000,57383,2,PI,1,100,149648
1735118639.199182,1172916.000,57401,3,PI,1,100,149661
1735118639.239182,1172956.000,57401,3,PI,1,100,149656
1735118639.279182,1172996.000,57401,3,PI,1,100,149672
1735118639.319182,1173036.000,57417,2,PI,1,100,149653
1735118639.359182,1173076.000,57417,2,PI,1,100,149659
1735118639.399182,1173116.000,57434,3,PI,1,100,149662
1735118639.439182,1173156.000,57434,3,PI,1,100,149645
1735118639.479182,1173196.000,57434,3,PI,1,100,149676
