LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1735118619.281153,1152998.000,54170,2,PR,1,100,122608
1735118619.321153,1153038.000,54170,2,PR,1,100,122610
1735118619.361486,1153078.333,54185,3,PR,1,100,122611
1735118619.401819,1153118.667,54185,3,PR,1,100,122600
1735118619.442153,1153159.000,54185,3,PR,1,100,122598
1735118619.481653,1153198.500,54201,2,PR,1,100,122613
1735118619.521153,1153238.000,54201,2,PR,1,100,122621
1735118619.561153,1153278.000,54219,3,PR,1,100,122610
1735118619.601153,1153318.000,54219,3,PR,1,100,122593
1735118619.641153,1153358.000,54219,3,PR,1,100,122586
1735118619.681153,1153398.000,54239,5,PR,1,100,122584
1735118619.721153,1153438.000,54239,5,PR,1,100,122608
1735118619.761153,1153478.000,54239,5,PR,1,100,122615
1735118619.801153,1153518.000,54239,5,PR,1,100,122609
1735118619.841153,1153558.000,54239,5,PR,1,100,122598
1735118619.881154,1153598.000,54258,3,PR,1,100,122613
1735118619.921154,1153638.000,54258,3,PR,1,100,122601
1735118619.961154,1153678.000,54258,3,PR,1,100,122614
1735118620.001154,1153718.000,54275,2,PR,1,100,122619
1735118620.041154,1153758.000,54275,2,PR,1,100,122631
1735118620.081154,1153798.000,54291,3,PR,1,100,122628
1735118620.121154,1153838.000,54291,3,PR,1,100,122624
1735118620.161154,1153878.000,54291,3,PR,1,100,122647
1735118620.201154,1153918.000,54309,2,PR,1,100,122644
1735118620.241154,1153958.000,54309,2,PR,1,100,122656
1735118620.281154,1153998.000,54323,3,PR,1,100,122656
1735118620.321154,1154038.000,54323,3,PR,1,100,122667
1735118620.361154,1154078.000,54323,3,PR,1,100,122662
1735118620.408154,1154125.000,54340,2,PR,1,100,122706
1735118620.455154,1154172.000,54340,2,PR,1,100,122699
1735118620.495154,1154212.000,54357,3,PR,1,100,122701
1735118620.535155,1154252.000,54357,3,PR,1,100,122688
1735118620.575155,1154292.000,54357,3,PR,1,100,122670
1735118620.615155,1154332.000,54374,2,PR,1,100,122669
1735118620.655155,1154372.000,54374,2,PR,1,100,122666
1735118620.695155,1154412.000,54388,3,PR,1,100,122670
1735118620.735155,1154452.000,54388,3,PR,1,100,122668
1735118620.775155,1154492.000,54388,3,PR,1,100,122658
1735118620.815155,1154532.000,54405,2,PR,1,100,122658
1735118620.855155,1154572.000,54405,2,PR,1,100,122662
1735118620.894822,1154611.667,54422,3,PR,1,100,122651
1735118620.934488,1154651.333,54422,3,PR,1,100,122673
1735118620.974155,1154691.000,54422,3,PR,1,100,122656
1735118621.014655,1154731.500,54439,2,PR,1,100,122649
1735118621.055155,1154772.000,54439,2,PR,1,100,122635
1735118621.094822,1154811.667,54453,3,PR,1,100,122626
1735118621.134489,1154851.333,54453,3,PR,1,100,122605
1735118621.174155,1154891.000,54453,3,PR,1,100,122603
1735118621.214655,1154931.500,54471,2,PR,1,100,122563
1735118621.255156,1154972.000,54471,2,PR,1,100,122539
1735118621.294822,1155011.667,54487,3,PR,1,100,122509
1735118621.334489,1155051.333,54487,3,PR,1,100,122503
1735118621.374156,1155091.000,54487,3,PR,1,100,122504
1735118621.414156,1155131.000,54504,2,PR,1,100,122498
1735118621.454156,1155171.000,54504,2,PR,1,100,122489
1735118621.494156,1155211.000,54519,3,PR,1,100,122486
1735118621.534156,1155251.000,54519,3,PR,1,100,122509
1735118621.574156,1155291.000,54519,3,PR,1,100,122477
1735118621.614156,1155331.000,54536,2,PR,1,100,122479
1735118621.654156,1155371.000,54536,2,PR,1,100,122468
1735118621.694489,1155411.333,54552,3,PR,1,100,122465
1735118621.734823,1155451.667,54552,3,PR,1,100,122459
1735118621.775156,1155492.000,54552,3,PR,1,100,122466
1735118621.815156,1155532.000,54569,2,PR,1,100,122464
1735118621.855156,1155572.000,54569,2,PR,1,100,122467
1735118621.894823,1155611.667,54589,3,PR,1,100,122480
1735118621.934490,1155651.333,54589,3,PR,1,100,122474
1735118621.974157,1155691.000,54589,3,PR,1,100,122471
1735118622.014490,1155731.333,54605,3,PR,1,100,122472
1735118622.054823,1155771.667,54605,3,PR,1,100,122475
1735118622.095157,1155812.000,54605,3,PR,1,100,122489
1735118622.135157,1155852.000,54621,2,PR,1,100,122486
1735118622.175157,1155892.000,54621,2,PR,1,100,122472
1735118622.214824,1155931.667,54639,3,PR,1,100,122493
1735118622.254490,1155971.333,54639,3,PR,1,100,122494
1735118622.294157,1156011.000,54639,3,PR,1,100,122501
1735118622.334157,1156051.000,54657,2,PR,1,100,122505
1735118622.374157,1156091.000,54657,2,PR,1,100,122493
1735118622.414157,1156131.000,54672,3,PR,1,100,122498
1735118622.454157,1156171.000,54672,3,PR,1,100,122489
1735118622.494157,1156211.000,54672,3,PR,1,100,122505
1735118622.534158,1156251.000,54689,2,PR,1,100,122493
1735118622.574157,1156291.000,54689,2,PR,1,100,122513
1735118622.614157,1156331.000,54706,3,PR,1,100,122499
1735118622.654158,1156371.000,54706,3,PR,1,100,122483
1735118622.694158,1156411.000,54706,3,PR,1,100,122478
1735118622.734658,1156451.500,54722,2,PR,1,100,122501
1735118622.775158,1156492.000,54722,2,PR,1,100,122489
1735118622.815158,1156532.000,54738,3,PR,1,100,122481
1735118622.855158,1156572.000,54738,3,PR,1,100,122474
1735118622.895158,1156612.000,54738,3,PR,1,100,122480
1735118622.934658,1156651.500,54754,2,PR,1,100,122476
1735118622.974158,1156691.000,54754,2,PR,1,100,122472
1735118623.014158,1156731.000,54771,3,PR,1,100,122487
1735118623.054158,1156771.000,54771,3,PR,1,100,122477
1735118623.094158,1156811.000,54771,3,PR,1,100,122472
1735118623.134158,1156851.000,54789,2,PR,1,100,122461
1735118623.174158,1156891.000,54789,2,PR,1,100,122476
1735118623.214158,1156931.000,54805,3,PR,1,100,122482
1735118623.254158,1156971.000,54805,3,PR,1,100,122467
1735118623.294158,1157011.000,54805,3,PR,1,100,122473
1735118623.334159,1157051.000,54821,3,PR,1,100,122452
1735118623.374159,1157091.000,54821,3,PR,1,100,122448
1735118623.414159,1157131.000,54821,3,PR,1,100,122439
1735118623.454159,1157171.000,54838,2,PR,1,100,122449
1735118623.494159,1157211.000,54838,2,PR,1,100,122444
1735118623.534159,1157251.000,54855,3,PR,1,100,122450
1735118623.574159,1157291.000,54855,3,PR,1,100,122442
1735118623.614159,1157331.000,54855,3,PR,1,100,122450
1735118623.654159,1157371.000,54870,2,PR,1,100,122436
1735118623.694159,1157411.000,54870,2,PR,1,100,122450
1735118623.734159,1157451.000,54886,3,PR,1,100,122460
1735118623.774159,1157491.000,54886,3,PR,1,100,122461
1735118623.814159,1157531.000,54886,3,PR,1,100,122448
1735118623.854159,1157571.000,54904,2,PR,1,100,122450
1735118623.894159,1157611.000,54904,2,PR,1,100,122477
1735118623.934160,1157651.000,54920,3,PR,1,100,122476
1735118623.974159,1157691.000,54920,3,PR,1,100,122453
1735118624.014159,1157731.000,54920,3,PR,1,100,122465
1735118624.054160,1157771.000,54936,2,PR,1,100,122454
1735118624.094160,1157811.000,54936,2,PR,1,100,122461
1735118624.140660,1157857.500,54951,2,PR,1,100,122459
1735118624.187160,1157904.000,54951,2,PR,1,100,122477
1735118624.227160,1157944.000,54969,3,PR,1,100,122463
1735118624.267160,1157984.000,54969,3,PR,1,100,122444
1735118624.307160,1158024.000,54969,3,PR,1,100,122444
1735118624.347160,1158064.000,54985,3,PR,1,100,122473
1735118624.387160,1158104.000,54985,3,PR,1,100,122477
1735118624.427160,1158144.000,54985,3,PR,1,100,122464
1735118624.467660,1158184.500,55002,2,PR,1,100,122467
1735118624.508160,1158225.000,55002,2,PR,1,100,122472
1735118624.548160,1158265.000,55017,3,PR,1,100,122479
1735118624.588160,1158305.000,55017,3,PR,1,100,122480
1735118624.628160,1158345.000,55017,3,PR,1,100,122468
1735118624.668160,1158385.000,55034,2,PR,1,100,122455
1735118624.708161,1158425.000,55034,2,PR,1,100,122469
1735118624.748161,1158465.000,55050,3,PR,1,100,122465
1735118624.788161,1158505.000,55050,3,PR,1,100,122470
1735118624.828161,1158545.000,55050,3,PR,1,100,122467
1735118624.867911,1158584.750,55075,4,PR,1,100,122482
1735118624.907661,1158624.500,55075,4,PR,1,100,122487
1735118624.947411,1158664.250,55075,4,PR,1,100,122477
1735118624.987161,1158704.000,55075,4,PR,1,100,122481
1735118625.027161,1158744.000,55091,2,PR,1,100,122464
1735118625.067161,1158784.000,55091,2,PR,1,100,122491
1735118625.107161,1158824.000,55108,3,PR,1,100,122497
1735118625.147161,1158864.000,55108,3,PR,1,100,122480
1735118625.187161,1158904.000,55108,3,PR,1,100,122476
1735118625.227661,1158944.500,55123,2,PR,1,100,122489
1735118625.268161,1158985.000,55123,2,PR,1,100,122487
1735118625.307828,1159024.667,55140,3,PR,1,100,122452
1735118625.347495,1159064.333,55140,3,PR,1,100,122490
1735118625.387161,1159104.000,55140,3,PR,1,100,122479
1735118625.427162,1159144.000,55156,2,PR,1,100,122475
1735118625.467162,1159184.000,55156,2,PR,1,100,122492
1735118625.507162,1159224.000,55176,3,PR,1,100,122496
1735118625.547162,1159264.000,55176,3,PR,1,100,122491
1735118625.587162,1159304.000,55176,3,PR,1,100,122505
1735118625.627662,1159344.500,55190,2,PR,1,100,122482
1735118625.668162,1159385.000,55190,2,PR,1,100,122472
1735118625.708162,1159425.000,55209,3,PR,1,100,122482
1735118625.748162,1159465.000,55209,3,PR,1,100,122493
1735118625.788162,1159505.000,55209,3,PR,1,100,122508
1735118625.828162,1159545.000,55226,2,PR,1,100,122492
1735118625.868162,1159585.000,55226,2,PR,1,100,122493
1735118625.907829,1159624.667,55245,3,PR,1,100,122483
1735118625.947496,1159664.333,55245,3,PR,1,100,122484
1735118625.987162,1159704.000,55245,3,PR,1,100,122471
1735118626.027163,1159744.000,55259,3,PR,1,100,122481
1735118626.067163,1159784.000,55259,3,PR,1,100,122482
1735118626.107162,1159824.000,55259,3,PR,1,100,122478
1735118626.147163,1159864.000,55276,2,PR,1,100,122483
1735118626.187163,1159904.000,55276,2,PR,1,100,122503
1735118626.227163,1159944.000,55293,3,PR,1,100,122478
1735118626.267163,1159984.000,55293,3,PR,1,100,122502
1735118626.307163,1160024.000,55293,3,PR,1,100,122504
1735118626.347163,1160064.000,55310,2,PR,1,100,122479
1735118626.387163,1160104.000,55310,2,PR,1,100,122479
1735118626.427163,1160144.000,55324,3,PR,1,100,122489
1735118626.467163,1160184.000,55324,3,PR,1,100,122498
1735118626.507163,1160224.000,55324,3,PR,1,100,122515
1735118626.547163,1160264.000,55342,2,PR,1,100,122489
1735118626.587163,1160304.000,55342,2,PR,1,100,122476
1735118626.627163,1160344.000,55358,3,PR,1,100,122476
1735118626.667163,1160384.000,55358,3,PR,1,100,122464
1735118626.707164,1160424.000,55358,3,PR,1,100,122480
1735118626.747164,1160464.000,55375,2,PR,1,100,122501
1735118626.787163,1160504.000,55375,2,PR,1,100,122486
1735118626.827164,1160544.000,55392,3,PR,1,100,122480
1735118626.867164,1160584.000,55392,3,PR,1,100,122507
1735118626.907164,1160624.000,55392,3,PR,1,100,122501
1735118626.947164,1160664.000,55411,2,PR,1,100,122497
1735118626.987164,1160704.000,55411,2,PR,1,100,122512
1735118627.027164,1160744.000,55427,3,PR,1,100,122498
1735118627.067164,1160784.000,55427,3,PR,1,100,122523
1735118627.107164,1160824.000,55427,3,PR,1,100,122514
1735118627.147164,1160864.000,55444,2,PR,1,100,122519
1735118627.187164,1160904.000,55444,2,PR,1,100,122537
1735118627.227164,1160944.000,55460,3,PR,1,100,122536
1735118627.267164,1160984.000,55460,3,PR,1,100,122535
1735118627.307164,1161024.000,55460,3,PR,1,100,122540
1735118627.347164,1161064.000,55476,2,PR,1,100,122540
1735118627.387164,1161104.000,55476,2,PR,1,100,122531
1735118627.427165,1161144.000,55492,3,PR,1,100,122549
1735118627.467165,1161184.000,55492,3,PR,1,100,122549
1735118627.507165,1161224.000,55492,3,PR,1,100,122552
1735118627.547165,1161264.000,55510,3,PR,1,100,122580
1735118627.587165,1161304.000,55510,3,PR,1,100,122575
1735118627.627165,1161344.000,55510,3,PR,1,100,122585
1735118627.667165,1161384.000,55528,2,PR,1,100,122594
1735118627.707165,1161424.000,55528,2,PR,1,100,122590
1735118627.747165,1161464.000,55543,3,PR,1,100,122574
1735118627.787165,1161504.000,55543,3,PR,1,100,122604
1735118627.827165,1161544.000,55543,3,PR,1,100,122584
1735118627.874165,1161591.000,55560,2,PR,1,100,122584
1735118627.921165,1161638.000,55560,2,PR,1,100,122606
1735118627.960665,1161677.500,55577,2,PR,1,100,122576
1735118628.000165,1161717.000,55577,2,PR,1,100,122565
1735118628.040165,1161757.000,55593,3,PR,1,100,122599
1735118628.080165,1161797.000,55593,3,PR,1,100,122607
1735118628.120166,1161837.000,55593,3,PR,1,100,122645
1735118628.160666,1161877.500,55609,2,PR,1,100,122633
1735118628.201166,1161918.000,55609,2,PR,1,100,122645
1735118628.240832,1161957.667,55625,3,PR,1,100,122644
1735118628.280499,1161997.333,55625,3,PR,1,100,122643
1735118628.320166,1162037.000,55625,3,PR,1,100,122643
1735118628.360499,1162077.333,55642,3,PR,1,100,122651
1735118628.400833,1162117.667,55642,3,PR,1,100,122649
1735118628.441166,1162158.000,55642,3,PR,1,100,122639
1735118628.480666,1162197.500,55658,2,PR,1,100,122647
1735118628.520166,1162237.000,55658,2,PR,1,100,122636
1735118628.560166,1162277.000,55674,3,PR,1,100,122648
1735118628.600166,1162317.000,55674,3,PR,1,100,122641
1735118628.640166,1162357.000,55674,3,PR,1,100,122621
1735118628.680666,1162397.500,55690,2,PR,1,100,122649
1735118628.721166,1162438.000,55690,2,PR,1,100,122665
1735118628.760833,1162477.667,55707,3,PR,1,100,122664
1735118628.800500,1162517.333,55707,3,PR,1,100,122666
1735118628.840167,1162557.000,55707,3,PR,1,100,122664
1735118628.880167,1162597.000,55724,2,PR,1,100,122645
1735118628.920167,1162637.000,55724,2,PR,1,100,122664
1735118628.960167,1162677.000,55740,3,PR,1,100,122658
1735118629.000167,1162717.000,55740,3,PR,1,100,122672
1735118629.040167,1162757.000,55740,3,PR,1,100,122680
1735118629.080167,1162797.000,55757,2,PR,1,100,122697
1735118629.120167,1162837.000,55757,2,PR,1,100,122700
1735118629.160167,1162877.000,55775,3,PR,1,100,122713
1735118629.200167,1162917.000,55775,3,PR,1,100,122708
1735118629.240167,1162957.000,55775,3,PR,1,100,122709
1735118629.280167,1162997.000,55791,2,PR,1,100,122708
1735118629.320167,1163037.000,55791,2,PR,1,100,122706
1735118629.360167,1163077.000,55807,3,PR,1,100,122697
1735118629.400167,1163117.000,55807,3,PR,1,100,122701
1735118629.440167,1163157.000,55807,3,PR,1,100,122683
1735118629.480167,1163197.000,55823,3,PR,1,100,122713
1735118629.520168,1163237.000,55823,3,PR,1,100,122705
1735118629.560168,1163277.000,55823,3,PR,1,100,122693
1735118629.600168,1163317.000,55840,2,PR,1,100,122713
1735118629.640168,1163357.000,55840,2,PR,1,100,122727
1735118629.680168,1163397.000,55858,3,PR,1,100,122732
1735118629.720168,1163437.000,55858,3,PR,1,100,122725
1735118629.760168,1163477.000,55858,3,PR,1,100,122754
1735118629.800168,1163517.000,55875,2,PR,1,100,122764
1735118629.840168,1163557.000,55875,2,PR,1,100,122759
1735118629.880168,1163597.000,55890,3,PR,1,100,122782
1735118629.920168,1163637.000,55890,3,PR,1,100,122776
1735118629.960168,1163677.000,55890,3,PR,1,100,122791
1735118630.000168,1163717.000,55912,3,PR,1,100,122793
1735118630.040168,1163757.000,55912,3,PR,1,100,122806
1735118630.080168,1163797.000,55912,3,PR,1,100,122818
1735118630.120168,1163837.000,55928,3,PR,1,100,122798
1735118630.160168,1163877.000,55928,3,PR,1,100,122804
1735118630.200169,1163917.000,55928,3,PR,1,100,122832
1735118630.240169,1163957.000,55946,2,PR,1,100,122807
1735118630.280169,1163997.000,55946,2,PR,1,100,122806
1735118630.320169,1164037.000,55962,3,PR,1,100,122807
1735118630.360169,1164077.000,55962,3,PR,1,100,122810
1735118630.400169,1164117.000,55962,3,PR,1,100,122823
1735118630.440169,1164157.000,55977,2,PR,1,100,122795
1735118630.480169,1164197.000,55977,2,PR,1,100,122746
1735118630.520169,1164237.000,55994,3,PR,1,100,122727
1735118630.560169,1164277.000,55994,3,PR,1,100,122747
1735118630.600169,1164317.000,55994,3,PR,1,100,122756
1735118630.640169,1164357.000,56011,2,PR,1,100,122735
1735118630.680169,1164397.000,56011,2,PR,1,100,122733
1735118630.720169,1164437.000,56027,3,PR,1,100,122715
1735118630.760169,1164477.000,56027,3,PR,1,100,122707
1735118630.800169,1164517.000,56027,3,PR,1,100,122696
1735118630.840169,1164557.000,56043,2,PR,1,100,122692
1735118630.880170,1164597.000,56043,2,PR,1,100,122703
1735118630.920170,1164637.000,56059,3,PR,1,100,122686
1735118630.960170,1164677.000,56059,3,PR,1,100,122667
1735118631.000170,1164717.000,56059,3,PR,1,100,122665
1735118631.040170,1164757.000,56076,2,PR,1,100,122656
1735118631.080170,1164797.000,56076,2,PR,1,100,122652
1735118631.120170,1164837.000,56092,3,PR,1,100,122675
1735118631.160170,1164877.000,56092,3,PR,1,100,122675
1735118631.200170,1164917.000,56092,3,PR,1,100,122681
1735118631.240170,1164957.000,56109,3,PR,1,100,122683
1735118631.280170,1164997.000,56109,3,PR,1,100,122687
1735118631.320170,1165037.000,56109,3,PR,1,100,122674
1735118631.360170,1165077.000,56124,2,PR,1,100,122669
1735118631.400170,1165117.000,56124,2,PR,1,100,122675
1735118631.446670,1165163.500,56141,2,PR,1,100,122669
1735118631.493170,1165210.000,56141,2,PR,1,100,122688
1735118631.533170,1165250.000,56158,3,PR,1,100,122707
1735118631.573170,1165290.000,56158,3,PR,1,100,122697
1735118631.613171,1165330.000,56158,3,PR,1,100,122692
1735118631.653671,1165370.500,56177,2,PR,1,100,122687
1735118631.694171,1165411.000,56177,2,PR,1,100,122701
1735118631.733837,1165450.667,56191,3,PR,1,100,122724
1735118631.773504,1165490.333,56191,3,PR,1,100,122694
1735118631.813171,1165530.000,56191,3,PR,1,100,122723
1735118631.853671,1165570.500,56209,2,PR,1,100,122700
1735118631.894171,1165611.000,56209,2,PR,1,100,122711
1735118631.933838,1165650.667,56227,3,PR,1,100,122725
1735118631.973505,1165690.333,56227,3,PR,1,100,122723
1735118632.013171,1165730.000,56227,3,PR,1,100,122734
1735118632.053171,1165770.000,56244,3,PR,1,100,122751
1735118632.093171,1165810.000,56244,3,PR,1,100,122752
1735118632.133171,1165850.000,56244,3,PR,1,100,122753
1735118632.173671,1165890.500,56259,2,PR,1,100,122779
1735118632.214171,1165931.000,56259,2,PR,1,100,122780
1735118632.253838,1165970.667,56276,3,PR,1,100,122792
1735118632.293505,1166010.333,56276,3,PR,1,100,122811
1735118632.333172,1166050.000,56276,3,PR,1,100,122811
1735118632.373172,1166090.000,56292,2,PR,1,100,122813
1735118632.413172,1166130.000,56292,2,PR,1,100,122838
1735118632.453505,1166170.333,56309,3,PR,1,100,122827
1735118632.493839,1166210.667,56309,3,PR,1,100,122849
1735118632.534172,1166251.000,56309,3,PR,1,100,122857
1735118632.573672,1166290.500,56324,2,PR,1,100,122839
1735118632.613172,1166330.000,56324,2,PR,1,100,122868
1735118632.653505,1166370.333,56341,3,PR,1,100,122871
1735118632.693839,1166410.667,56341,3,PR,1,100,122906
1735118632.734172,1166451.000,56341,3,PR,1,100,122922
1735118632.773672,1166490.500,56357,2,PR,1,100,122925
1735118632.813172,1166530.000,56357,2,PR,1,100,122920
1735118632.853172,1166570.000,56375,3,PR,1,100,122915
1735118632.893173,1166610.000,56375,3,PR,1,100,122906
1735118632.933172,1166650.000,56375,3,PR,1,100,122897
1735118632.973173,1166690.000,56389,2,PR,1,100,122901
1735118633.013173,1166730.000,56389,2,PR,1,100,122893
1735118633.053173,1166770.000,56406,3,PR,1,100,122898
1735118633.093173,1166810.000,56406,3,PR,1,100,122917
1735118633.133173,1166850.000,56406,3,PR,1,100,122928
1735118633.173173,1166890.000,56423,3,PR,1,100,122942
1735118633.213173,1166930.000,56423,3,PR,1,100,122940
1735118633.253173,1166970.000,56423,3,PR,1,100,122953
1735118633.293173,1167010.000,56440,2,PR,1,100,122950
1735118633.333173,1167050.000,56440,2,PR,1,100,122964
1735118633.373173,1167090.000,56455,3,PR,1,100,122952
1735118633.413173,1167130.000,56455,3,PR,1,100,122957
1735118633.453173,1167170.000,56455,3,PR,1,100,122963
