LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1734687248.181056,1524619.000,49683,2,PI,1,100,155253
1734687248.221056,1524659.000,49698,3,PI,1,100,155337
1734687248.261055,1524699.000,49698,3,PI,1,100,155398
1734687248.301054,1524739.000,49698,3,PI,1,100,155432
1734687248.341053,1524779.000,49717,2,PI,1,100,155442
1734687248.381052,1524819.000,49717,2,PI,1,100,155426
1734687248.421052,1524859.000,49734,3,PI,1,100,155398
1734687248.461051,1524899.000,49734,3,PI,1,100,155397
1734687248.501050,1524939.000,49734,3,PI,1,100,155412
1734687248.541049,1524979.000,49750,3,PI,1,100,155460
1734687248.581048,1525019.000,49750,3,PI,1,100,155486
1734687248.621047,1525059.000,49750,3,PI,1,100,155533
1734687248.661047,1525099.000,49766,2,PI,1,100,155567
1734687248.701046,1525139.000,49766,2,PI,1,100,155560
1734687248.741045,1525179.000,49782,3,PI,1,100,155592
1734687248.781044,1525219.000,49782,3,PI,1,100,155611
1734687248.821044,1525259.000,49782,3,PI,1,100,155621
1734687248.861043,1525299.000,49799,2,PI,1,100,155656
1734687248.901042,1525339.000,49799,2,PI,1,100,155594
1734687248.941041,1525379.000,49815,3,PI,1,100,155383
1734687248.981040,1525419.000,49815,3,PI,1,100,155231
1734687249.021040,1525459.000,49815,3,PI,1,100,155207
1734687249.061039,1525499.000,49832,2,PI,1,100,155250
1734687249.101038,1525539.000,49832,2,PI,1,100,155290
1734687249.141037,1525579.000,49847,3,PI,1,100,155352
1734687249.181036,1525619.000,49847,3,PI,1,100,155369
1734687249.221036,1525659.000,49847,3,PI,1,100,155336
1734687249.261035,1525699.000,49864,2,PI,1,100,155311
1734687249.301034,1525739.000,49864,2,PI,1,100,155326
1734687249.341033,1525779.000,49883,3,PI,1,100,155321
1734687249.381032,1525819.000,49883,3,PI,1,100,155387
1734687249.421032,1525859.000,49883,3,PI,1,100,155412
1734687249.468031,1525906.000,49899,2,PI,1,100,155433
1734687249.515030,1525953.000,49899,2,PI,1,100,155463
1734687249.555029,1525993.000,49914,3,PI,1,100,155482
1734687249.595028,1526033.000,49914,3,PI,1,100,155533
1734687249.635027,1526073.000,49914,3,PI,1,100,155535
1734687249.675027,1526113.000,49932,2,PI,1,100,155549
1734687249.715026,1526153.000,49932,2,PI,1,100,155563
1734687249.754692,1526192.667,49948,3,PI,1,100,155580
1734687249.794358,1526232.333,49948,3,PI,1,100,155600
1734687249.834023,1526272.000,49948,3,PI,1,100,155626
1734687249.874523,1526312.500,49965,2,PI,1,100,155505
1734687249.915022,1526353.000,49965,2,PI,1,100,155304
1734687249.954688,1526392.667,49980,3,PI,1,100,155213
1734687249.994354,1526432.333,49980,3,PI,1,100,155229
1734687250.034019,1526472.000,49980,3,PI,1,100,155265
1734687250.074019,1526512.000,49999,2,PI,1,100,155339
1734687250.114018,1526552.000,49999,2,PI,1,100,155371
1734687250.154017,1526592.000,50017,3,PI,1,100,155368
1734687250.194016,1526632.000,50017,3,PI,1,100,155341
1734687250.234016,1526672.000,50017,3,PI,1,100,155306
1734687250.274515,1526712.500,50034,2,PI,1,100,155304
1734687250.315014,1526753.000,50034,2,PI,1,100,155337
1734687250.354680,1526792.667,50049,3,PI,1,100,155372
1734687250.394346,1526832.333,50049,3,PI,1,100,155413
1734687250.434012,1526872.000,50049,3,PI,1,100,155438
1734687250.474011,1526912.000,50066,3,PI,1,100,155456
1734687250.514010,1526952.000,50066,3,PI,1,100,155511
1734687250.554009,1526992.000,50066,3,PI,1,100,155542
1734687250.594008,1527032.000,50082,2,PI,1,100,155538
1734687250.634008,1527072.000,50082,2,PI,1,100,155441
1734687250.674007,1527112.000,50100,3,PI,1,100,155279
1734687250.714006,1527152.000,50100,3,PI,1,100,155164
1734687250.754005,1527192.000,50100,3,PI,1,100,155154
1734687250.794004,1527232.000,50114,2,PI,1,100,155197
1734687250.834004,1527272.000,50114,2,PI,1,100,155258
1734687250.874003,1527312.000,50131,3,PI,1,100,155306
1734687250.914002,1527352.000,50131,3,PI,1,100,155323
1734687250.954001,1527392.000,50131,3,PI,1,100,155266
1734687250.994000,1527432.000,50150,2,PI,1,100,155238
1734687251.034000,1527472.000,50150,2,PI,1,100,155239
1734687251.073999,1527512.000,50167,3,PI,1,100,155245
1734687251.113998,1527552.000,50167,3,PI,1,100,155282
1734687251.153997,1527592.000,50167,3,PI,1,100,155308
1734687251.193996,1527632.000,50182,2,PI,1,100,155328
1734687251.233996,1527672.000,50182,2,PI,1,100,155355
1734687251.273995,1527712.000,50204,4,PI,1,100,155341
1734687251.313994,1527752.000,50204,4,PI,1,100,155247
1734687251.353993,1527792.000,50204,4,PI,1,100,155101
1734687251.393993,1527832.000,50204,4,PI,1,100,154980
1734687251.433992,1527872.000,50220,3,PI,1,100,154958
1734687251.473991,1527912.000,50220,3,PI,1,100,154971
1734687251.513990,1527952.000,50220,3,PI,1,100,155054
1734687251.553989,1527992.000,50237,2,PI,1,100,155116
1734687251.593989,1528032.000,50237,2,PI,1,100,155158
1734687251.633988,1528072.000,50256,3,PI,1,100,155105
1734687251.673987,1528112.000,50256,3,PI,1,100,155123
1734687251.713986,1528152.000,50256,3,PI,1,100,155125
1734687251.753985,1528192.000,50273,2,PI,1,100,155106
1734687251.793985,1528232.000,50273,2,PI,1,100,155150
1734687251.833984,1528272.000,50287,3,PI,1,100,155188
1734687251.873983,1528312.000,50287,3,PI,1,100,155165
1734687251.913982,1528352.000,50287,3,PI,1,100,155209
1734687251.953981,1528392.000,50304,2,PI,1,100,155247
1734687251.993981,1528432.000,50304,2,PI,1,100,155264
1734687252.033980,1528472.000,50321,3,PI,1,100,155246
1734687252.073979,1528512.000,50321,3,PI,1,100,155085
1734687252.113978,1528552.000,50321,3,PI,1,100,154920
1734687252.153977,1528592.000,50338,2,PI,1,100,154858
1734687252.193977,1528632.000,50338,2,PI,1,100,154886
1734687252.233976,1528672.000,50353,3,PI,1,100,154925
1734687252.273975,1528712.000,50353,3,PI,1,100,155011
1734687252.313974,1528752.000,50353,3,PI,1,100,155057
1734687252.353974,1528792.000,50372,2,PI,1,100,155089
1734687252.393973,1528832.000,50372,2,PI,1,100,155066
1734687252.433972,1528872.000,50388,3,PI,1,100,155043
1734687252.473971,1528912.000,50388,3,PI,1,100,155052
1734687252.513970,1528952.000,50388,3,PI,1,100,155099
1734687252.553970,1528992.000,50405,3,PI,1,100,155131
1734687252.593969,1529032.000,50405,3,PI,1,100,155178
1734687252.633968,1529072.000,50405,3,PI,1,100,155232
1734687252.673967,1529112.000,50422,2,PI,1,100,155266
1734687252.713966,1529152.000,50422,2,PI,1,100,155303
1734687252.753966,1529192.000,50437,3,PI,1,100,155346
1734687252.793965,1529232.000,50437,3,PI,1,100,155374
1734687252.833964,1529272.000,50437,3,PI,1,100,155420
1734687252.873963,1529312.000,50453,2,PI,1,100,155458
1734687252.913962,1529352.000,50453,2,PI,1,100,155488
1734687252.953962,1529392.000,50471,3,PI,1,100,155407
1734687252.993961,1529432.000,50471,3,PI,1,100,155248
1734687253.033960,1529472.000,50471,3,PI,1,100,155149
1734687253.073959,1529512.000,50487,2,PI,1,100,155171
1734687253.113958,1529552.000,50487,2,PI,1,100,155187
1734687253.158291,1529596.333,50502,3,PI,1,100,155245
1734687253.202623,1529640.667,50502,3,PI,1,100,155322
1734687253.246956,1529685.000,50502,3,PI,1,100,155341
1734687253.287455,1529725.500,50520,2,PI,1,100,155403
1734687253.327954,1529766.000,50520,2,PI,1,100,155394
1734687253.367620,1529805.667,50538,3,PI,1,100,155398
1734687253.407286,1529845.333,50538,3,PI,1,100,155446
1734687253.446952,1529885.000,50538,3,PI,1,100,155528
1734687253.486951,1529925.000,50554,2,PI,1,100,155570
1734687253.526950,1529965.000,50554,2,PI,1,100,155620
1734687253.566949,1530005.000,50569,3,PI,1,100,155656
1734687253.606949,1530045.000,50569,3,PI,1,100,155681
1734687253.646948,1530085.000,50569,3,PI,1,100,155727
1734687253.686947,1530125.000,50586,2,PI,1,100,155769
1734687253.726946,1530165.000,50586,2,PI,1,100,155800
1734687253.766945,1530205.000,50603,3,PI,1,100,155860
1734687253.806945,1530245.000,50603,3,PI,1,100,155882
1734687253.846944,1530285.000,50603,3,PI,1,100,155876
1734687253.886943,1530325.000,50619,2,PI,1,100,155766
1734687253.926942,1530365.000,50619,2,PI,1,100,155719
1734687253.966942,1530405.000,50635,3,PI,1,100,155732
1734687254.006941,1530445.000,50635,3,PI,1,100,155760
1734687254.046940,1530485.000,50635,3,PI,1,100,155794
1734687254.086939,1530525.000,50653,2,PI,1,100,155854
1734687254.126938,1530565.000,50653,2,PI,1,100,155926
1734687254.166938,1530605.000,50670,3,PI,1,100,155927
1734687254.206937,1530645.000,50670,3,PI,1,100,155953
1734687254.246936,1530685.000,50670,3,PI,1,100,155980
1734687254.286935,1530725.000,50686,2,PI,1,100,155987
1734687254.326934,1530765.000,50686,2,PI,1,100,156037
1734687254.366934,1530805.000,50703,3,PI,1,100,156095
1734687254.406933,1530845.000,50703,3,PI,1,100,156125
1734687254.446932,1530885.000,50703,3,PI,1,100,156156
1734687254.486931,1530925.000,50718,2,PI,1,100,156213
1734687254.526930,1530965.000,50718,2,PI,1,100,156243
1734687254.566930,1531005.000,50735,3,PI,1,100,156263
1734687254.606929,1531045.000,50735,3,PI,1,100,156337
1734687254.646928,1531085.000,50735,3,PI,1,100,156329
1734687254.686927,1531125.000,50752,3,PI,1,100,156289
1734687254.726926,1531165.000,50752,3,PI,1,100,156212
1734687254.766926,1531205.000,50752,3,PI,1,100,156234
1734687254.806925,1531245.000,50769,2,PI,1,100,156262
1734687254.846924,1531285.000,50769,2,PI,1,100,156325
1734687254.886923,1531325.000,50783,3,PI,1,100,156366
1734687254.926923,1531365.000,50783,3,PI,1,100,156403
1734687254.966922,1531405.000,50783,3,PI,1,100,156402
1734687255.006921,1531445.000,50801,2,PI,1,100,156408
1734687255.046920,1531485.000,50801,2,PI,1,100,156434
1734687255.086919,1531525.000,50819,3,PI,1,100,156467
1734687255.126919,1531565.000,50819,3,PI,1,100,156512
1734687255.166918,1531605.000,50819,3,PI,1,100,156551
1734687255.206917,1531645.000,50836,2,PI,1,100,156580
1734687255.246916,1531685.000,50836,2,PI,1,100,156615
1734687255.286915,1531725.000,50851,3,PI,1,100,156615
1734687255.326915,1531765.000,50851,3,PI,1,100,156623
1734687255.366914,1531805.000,50851,3,PI,1,100,156654
1734687255.406913,1531845.000,50868,2,PI,1,100,156681
1734687255.446912,1531885.000,50868,2,PI,1,100,156723
1734687255.486911,1531925.000,50884,3,PI,1,100,156696
1734687255.526911,1531965.000,50884,3,PI,1,100,156629
1734687255.566910,1532005.000,50884,3,PI,1,100,156654
1734687255.606909,1532045.000,50901,2,PI,1,100,156674
1734687255.646908,1532085.000,50901,2,PI,1,100,156701
1734687255.686907,1532125.000,50916,3,PI,1,100,156715
1734687255.726907,1532165.000,50916,3,PI,1,100,156759
1734687255.766906,1532205.000,50916,3,PI,1,100,156746
1734687255.806905,1532245.000,50933,3,PI,1,100,156774
1734687255.846904,1532285.000,50933,3,PI,1,100,156776
1734687255.886903,1532325.000,50933,3,PI,1,100,156799
1734687255.926903,1532365.000,50949,2,PI,1,100,156817
1734687255.966902,1532405.000,50949,2,PI,1,100,156850
1734687256.006901,1532445.000,50967,3,PI,1,100,156879
1734687256.046900,1532485.000,50967,3,PI,1,100,156906
1734687256.086900,1532525.000,50967,3,PI,1,100,156920
1734687256.126899,1532565.000,50982,2,PI,1,100,156925
1734687256.166898,1532605.000,50982,2,PI,1,100,156958
1734687256.206897,1532645.000,50998,3,PI,1,100,156973
1734687256.246896,1532685.000,50998,3,PI,1,100,156969
1734687256.286896,1532725.000,50998,3,PI,1,100,156992
1734687256.326895,1532765.000,51015,2,PI,1,100,157016
1734687256.366894,1532805.000,51015,2,PI,1,100,157030
1734687256.406893,1532845.000,51035,4,PI,1,100,156972
1734687256.446892,1532885.000,51035,4,PI,1,100,156926
1734687256.486892,1532925.000,51035,4,PI,1,100,156927
1734687256.526891,1532965.000,51035,4,PI,1,100,156962
1734687256.566890,1533005.000,51053,3,PI,1,100,156945
1734687256.606889,1533045.000,51053,3,PI,1,100,156987
1734687256.646888,1533085.000,51053,3,PI,1,100,157021
1734687256.686888,1533125.000,51071,2,PI,1,100,156996
1734687256.726887,1533165.000,51071,2,PI,1,100,157033
1734687256.766886,1533205.000,51085,3,PI,1,100,157040
1734687256.806885,1533245.000,51085,3,PI,1,100,157046
1734687256.846884,1533285.000,51085,3,PI,1,100,157053
1734687256.893384,1533331.500,51102,2,PI,1,100,157093
1734687256.939883,1533378.000,51102,2,PI,1,100,157094
1734687256.979882,1533418.000,51119,2,PI,1,100,157124
1734687257.019881,1533458.000,51119,2,PI,1,100,157141
1734687257.059880,1533498.000,51136,3,PI,1,100,157132
1734687257.099879,1533538.000,51136,3,PI,1,100,157163
1734687257.139879,1533578.000,51136,3,PI,1,100,157184
1734687257.179878,1533618.000,51150,2,PI,1,100,157188
1734687257.219877,1533658.000,51150,2,PI,1,100,157218
1734687257.259876,1533698.000,51167,3,PI,1,100,157218
1734687257.299875,1533738.000,51167,3,PI,1,100,157231
1734687257.339875,1533778.000,51167,3,PI,1,100,157214
1734687257.379874,1533818.000,51184,3,PI,1,100,157163
1734687257.419873,1533858.000,51184,3,PI,1,100,157150
1734687257.459872,1533898.000,51184,3,PI,1,100,157205
1734687257.499871,1533938.000,51203,2,PI,1,100,157204
1734687257.539871,1533978.000,51203,2,PI,1,100,157212
1734687257.579870,1534018.000,51218,3,PI,1,100,157245
1734687257.619869,1534058.000,51218,3,PI,1,100,157246
1734687257.659868,1534098.000,51218,3,PI,1,100,157237
1734687257.699867,1534138.000,51235,2,PI,1,100,157237
1734687257.739866,1534178.000,51235,2,PI,1,100,157220
1734687257.779866,1534218.000,51251,3,PI,1,100,157234
1734687257.819865,1534258.000,51251,3,PI,1,100,157241
1734687257.859864,1534298.000,51251,3,PI,1,100,157248
1734687257.899863,1534338.000,51268,2,PI,1,100,157263
1734687257.939863,1534378.000,51268,2,PI,1,100,157272
1734687257.979862,1534418.000,51285,3,PI,1,100,157278
1734687258.019861,1534458.000,51285,3,PI,1,100,157260
1734687258.059860,1534498.000,51285,3,PI,1,100,157270
1734687258.099859,1534538.000,51300,2,PI,1,100,157289
1734687258.139859,1534578.000,51300,2,PI,1,100,157304
1734687258.179858,1534618.000,51316,3,PI,1,100,157266
1734687258.219857,1534658.000,51316,3,PI,1,100,157177
1734687258.259856,1534698.000,51316,3,PI,1,100,157178
1734687258.299855,1534738.000,51334,2,PI,1,100,157183
1734687258.339855,1534778.000,51334,2,PI,1,100,157212
1734687258.379854,1534818.000,51350,3,PI,1,100,157239
1734687258.419853,1534858.000,51350,3,PI,1,100,157221
1734687258.459852,1534898.000,51350,3,PI,1,100,157229
1734687258.499851,1534938.000,51367,2,PI,1,100,157233
1734687258.539851,1534978.000,51367,2,PI,1,100,157222
1734687258.579850,1535018.000,51383,3,PI,1,100,157261
1734687258.619849,1535058.000,51383,3,PI,1,100,157274
1734687258.659848,1535098.000,51383,3,PI,1,100,157287
1734687258.699847,1535138.000,51401,3,PI,1,100,157274
1734687258.739847,1535178.000,51401,3,PI,1,100,157303
1734687258.779846,1535218.000,51401,3,PI,1,100,157311
1734687258.819845,1535258.000,51417,2,PI,1,100,157303
1734687258.859844,1535298.000,51417,2,PI,1,100,157334
1734687258.899844,1535338.000,51432,3,PI,1,100,157352
1734687258.939843,1535378.000,51432,3,PI,1,100,157352
1734687258.979842,1535418.000,51432,3,PI,1,100,157355
1734687259.019841,1535458.000,51449,2,PI,1,100,157395
1734687259.059840,1535498.000,51449,2,PI,1,100,157341
1734687259.099840,1535538.000,51466,3,PI,1,100,157288
1734687259.139839,1535578.000,51466,3,PI,1,100,157271
1734687259.179838,1535618.000,51466,3,PI,1,100,157290
1734687259.219837,1535658.000,51484,3,PI,1,100,157324
1734687259.259836,1535698.000,51484,3,PI,1,100,157344
1734687259.299836,1535738.000,51484,3,PI,1,100,157365
1734687259.339835,1535778.000,51502,2,PI,1,100,157350
1734687259.379834,1535818.000,51502,2,PI,1,100,157352
1734687259.419833,1535858.000,51516,3,PI,1,100,157346
1734687259.459832,1535898.000,51516,3,PI,1,100,157352
1734687259.499832,1535938.000,51516,3,PI,1,100,157357
1734687259.539831,1535978.000,51533,3,PI,1,100,157379
1734687259.579830,1536018.000,51533,3,PI,1,100,157394
1734687259.619829,1536058.000,51533,3,PI,1,100,157408
1734687259.659828,1536098.000,51550,2,PI,1,100,157446
1734687259.699828,1536138.000,51550,2,PI,1,100,157465
1734687259.739827,1536178.000,51567,3,PI,1,100,157480
1734687259.779826,1536218.000,51567,3,PI,1,100,157478
1734687259.819825,1536258.000,51567,3,PI,1,100,157500
1734687259.859824,1536298.000,51581,2,PI,1,100,157508
1734687259.899824,1536338.000,51581,2,PI,1,100,157448
1734687259.939823,1536378.000,51599,3,PI,1,100,157374
1734687259.979822,1536418.000,51599,3,PI,1,100,157364
1734687260.019821,1536458.000,51599,3,PI,1,100,157365
1734687260.059821,1536498.000,51617,2,PI,1,100,157370
1734687260.099820,1536538.000,51617,2,PI,1,100,157388
1734687260.139819,1536578.000,51634,3,PI,1,100,157396
1734687260.179818,1536618.000,51634,3,PI,1,100,157375
1734687260.219817,1536658.000,51634,3,PI,1,100,157377
1734687260.259817,1536698.000,51650,3,PI,1,100,157355
1734687260.299816,1536738.000,51650,3,PI,1,100,157347
1734687260.339815,1536778.000,51650,3,PI,1,100,157369
1734687260.379814,1536818.000,51666,2,PI,1,100,157390
1734687260.419813,1536858.000,51666,2,PI,1,100,157400
1734687260.459813,1536898.000,51684,3,PI,1,100,157431
1734687260.499812,1536938.000,51684,3,PI,1,100,157425
1734687260.539811,1536978.000,51684,3,PI,1,100,157417
1734687260.586310,1537024.500,51701,2,PI,1,100,157428
1734687260.632809,1537071.000,51701,2,PI,1,100,157442
1734687260.672808,1537111.000,51718,2,PI,1,100,157476
1734687260.712808,1537151.000,51718,2,PI,1,100,157470
1734687260.752807,1537191.000,51733,3,PI,1,100,157421
1734687260.792806,1537231.000,51733,3,PI,1,100,157352
1734687260.832805,1537271.000,51733,3,PI,1,100,157273
1734687260.872804,1537311.000,51749,3,PI,1,100,157293
1734687260.912804,1537351.000,51749,3,PI,1,100,157315
1734687260.952803,1537391.000,51749,3,PI,1,100,157321
1734687260.992802,1537431.000,51767,2,PI,1,100,157318
1734687261.032801,1537471.000,51767,2,PI,1,100,157330
1734687261.072800,1537511.000,51783,3,PI,1,100,157322
1734687261.112800,1537551.000,51783,3,PI,1,100,157313
1734687261.152799,1537591.000,51783,3,PI,1,100,157301
1734687261.192798,1537631.000,51799,2,PI,1,100,157312
1734687261.232797,1537671.000,51799,2,PI,1,100,157303
1734687261.272796,1537711.000,51816,3,PI,1,100,157314
1734687261.312796,1537751.000,51816,3,PI,1,100,157365
1734687261.352795,1537791.000,51816,3,PI,1,100,157381
1734687261.392794,1537831.000,51834,2,PI,1,100,157368
1734687261.432793,1537871.000,51834,2,PI,1,100,157364
1734687261.472793,1537911.000,51856,5,PI,1,100,157405
1734687261.512792,1537951.000,51856,5,PI,1,100,157391
1734687261.552791,1537991.000,51856,5,PI,1,100,157339
1734687261.592790,1538031.000,51856,5,PI,1,100,157266
1734687261.632789,1538071.000,51856,5,PI,1,100,157231
1734687261.672789,1538111.000,51873,3,PI,1,100,157242
1734687261.712788,1538151.000,51873,3,PI,1,100,157279
1734687261.752787,1538191.000,51873,3,PI,1,100,157292
1734687261.792786,1538231.000,51890,2,PI,1,100,157297
1734687261.832785,1538271.000,51890,2,PI,1,100,157308
1734687261.872785,1538311.000,51906,3,PI,1,100,157254
1734687261.912784,1538351.000,51906,3,PI,1,100,157221
1734687261.952783,1538391.000,51906,3,PI,1,100,157259
1734687261.992782,1538431.000,51922,2,PI,1,100,157243
1734687262.032781,1538471.000,51922,2,PI,1,100,157235
1734687262.072781,1538511.000,51938,3,PI,1,100,157239
1734687262.112780,1538551.000,51938,3,PI,1,100,157258
1734687262.152779,1538591.000,51938,3,PI,1,100,157259
1734687262.192778,1538631.000,51957,2,PI,1,100,157272
1734687262.232777,1538671.000,51957,2,PI,1,100,157268
1734687262.272777,1538711.000,51973,3,PI,1,100,157296
1734687262.312776,1538751.000,51973,3,PI,1,100,157291
1734687262.352775,1538791.000,51973,3,PI,1,100,157297
