LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1734687052.551439,1328985.500,18009,2,PG,1,100,9650
1734687052.591938,1329026.000,18009,2,PG,1,100,9645
1734687052.631604,1329065.667,18025,3,PG,1,100,9658
1734687052.671270,1329105.333,18025,3,PG,1,100,9663
1734687052.710936,1329145.000,18025,3,PG,1,100,9665
1734687052.751435,1329185.500,18043,2,PG,1,100,9604
1734687052.791934,1329226.000,18043,2,PG,1,100,9581
1734687052.831600,1329265.667,18059,3,PG,1,100,9567
1734687052.871266,1329305.333,18059,3,PG,1,100,9570
1734687052.910932,1329345.000,18059,3,PG,1,100,9591
1734687052.951431,1329385.500,18075,2,PG,1,100,9620
1734687052.991930,1329426.000,18075,2,PG,1,100,9620
1734687053.031930,1329466.000,18091,3,PG,1,100,9627
1734687053.071929,1329506.000,18091,3,PG,1,100,9605
1734687053.111928,1329546.000,18091,3,PG,1,100,9600
1734687053.151594,1329585.667,18110,3,PG,1,100,9611
1734687053.191260,1329625.333,18110,3,PG,1,100,9620
1734687053.230926,1329665.000,18110,3,PG,1,100,9647
1734687053.270925,1329705.000,18126,3,PG,1,100,9649
1734687053.310924,1329745.000,18126,3,PG,1,100,9652
1734687053.350923,1329785.000,18126,3,PG,1,100,9663
1734687053.390923,1329825.000,18144,2,PG,1,100,9682
1734687053.430922,1329865.000,18144,2,PG,1,100,9685
1734687053.470921,1329905.000,18160,3,PG,1,100,9680
1734687053.510920,1329945.000,18160,3,PG,1,100,9651
1734687053.550920,1329985.000,18160,3,PG,1,100,9601
1734687053.590919,1330025.000,18175,2,PG,1,100,9594
1734687053.630918,1330065.000,18175,2,PG,1,100,9604
1734687053.670917,1330105.000,18192,3,PG,1,100,9611
1734687053.710916,1330145.000,18192,3,PG,1,100,9651
1734687053.750916,1330185.000,18192,3,PG,1,100,9644
1734687053.790915,1330225.000,18211,2,PG,1,100,9641
1734687053.830914,1330265.000,18211,2,PG,1,100,9652
1734687053.870913,1330305.000,18227,3,PG,1,100,9649
1734687053.910912,1330345.000,18227,3,PG,1,100,9646
1734687053.950912,1330385.000,18227,3,PG,1,100,9666
1734687053.990911,1330425.000,18243,3,PG,1,100,9674
1734687054.030910,1330465.000,18243,3,PG,1,100,9678
1734687054.070909,1330505.000,18243,3,PG,1,100,9687
1734687054.110908,1330545.000,18259,2,PG,1,100,9705
1734687054.150908,1330585.000,18259,2,PG,1,100,9705
1734687054.190907,1330625.000,18276,3,PG,1,100,9717
1734687054.230906,1330665.000,18276,3,PG,1,100,9675
1734687054.270905,1330705.000,18276,3,PG,1,100,9632
1734687054.310904,1330745.000,18292,2,PG,1,100,9618
1734687054.350904,1330785.000,18292,2,PG,1,100,9629
1734687054.390903,1330825.000,18308,3,PG,1,100,9650
1734687054.430902,1330865.000,18308,3,PG,1,100,9659
1734687054.470901,1330905.000,18308,3,PG,1,100,9664
1734687054.510900,1330945.000,18326,2,PG,1,100,9657
1734687054.550900,1330985.000,18326,2,PG,1,100,9659
1734687054.590899,1331025.000,18343,3,PG,1,100,9651
1734687054.630898,1331065.000,18343,3,PG,1,100,9664
1734687054.670897,1331105.000,18343,3,PG,1,100,9683
1734687054.710896,1331145.000,18360,2,PG,1,100,9685
1734687054.750896,1331185.000,18360,2,PG,1,100,9690
1734687054.790895,1331225.000,18375,3,PG,1,100,9719
1734687054.830894,1331265.000,18375,3,PG,1,100,9725
1734687054.870893,1331305.000,18375,3,PG,1,100,9736
1734687054.910892,1331345.000,18391,2,PG,1,100,9738
1734687054.950892,1331385.000,18391,2,PG,1,100,9735
1734687054.990891,1331425.000,18409,3,PG,1,100,9727
1734687055.030890,1331465.000,18409,3,PG,1,100,9704
1734687055.070889,1331505.000,18409,3,PG,1,100,9646
1734687055.110888,1331545.000,18427,2,PG,1,100,9642
1734687055.150888,1331585.000,18427,2,PG,1,100,9646
1734687055.190887,1331625.000,18443,3,PG,1,100,9647
1734687055.230886,1331665.000,18443,3,PG,1,100,9672
1734687055.270885,1331705.000,18443,3,PG,1,100,9681
1734687055.310884,1331745.000,18461,3,PG,1,100,9680
1734687055.350884,1331785.000,18461,3,PG,1,100,9673
1734687055.390883,1331825.000,18461,3,PG,1,100,9663
1734687055.430882,1331865.000,18478,3,PG,1,100,9663
1734687055.470881,1331905.000,18478,3,PG,1,100,9686
1734687055.510880,1331945.000,18478,3,PG,1,100,9679
1734687055.550880,1331985.000,18494,2,PG,1,100,9707
1734687055.590879,1332025.000,18494,2,PG,1,100,9716
1734687055.630878,1332065.000,18511,3,PG,1,100,9726
1734687055.670877,1332105.000,18511,3,PG,1,100,9720
1734687055.710876,1332145.000,18511,3,PG,1,100,9735
1734687055.750876,1332185.000,18527,2,PG,1,100,9740
1734687055.790875,1332225.000,18527,2,PG,1,100,9759
1734687055.830874,1332265.000,18543,3,PG,1,100,9761
1734687055.870873,1332305.000,18543,3,PG,1,100,9763
1734687055.910873,1332345.000,18543,3,PG,1,100,9749
1734687055.950872,1332385.000,18559,2,PG,1,100,9689
1734687055.990871,1332425.000,18559,2,PG,1,100,9659
1734687056.030870,1332465.000,18577,3,PG,1,100,9681
1734687056.070869,1332505.000,18577,3,PG,1,100,9674
1734687056.110869,1332545.000,18577,3,PG,1,100,9682
1734687056.157368,1332591.500,18593,2,PG,1,100,9698
1734687056.203867,1332638.000,18593,2,PG,1,100,9692
1734687056.243866,1332678.000,18608,3,PG,1,100,9686
1734687056.283865,1332718.000,18608,3,PG,1,100,9684
1734687056.323864,1332758.000,18608,3,PG,1,100,9678
1734687056.363864,1332798.000,18634,3,PG,1,100,9677
1734687056.403863,1332838.000,18634,3,PG,1,100,9689
1734687056.443862,1332878.000,18634,3,PG,1,100,9696
1734687056.484195,1332918.333,18651,3,PG,1,100,9704
1734687056.524527,1332958.667,18651,3,PG,1,100,9722
1734687056.564860,1332999.000,18651,3,PG,1,100,9709
1734687056.604359,1333038.500,18667,2,PG,1,100,9714
1734687056.643858,1333078.000,18667,2,PG,1,100,9727
1734687056.683857,1333118.000,18685,3,PG,1,100,9755
1734687056.723856,1333158.000,18685,3,PG,1,100,9743
1734687056.763856,1333198.000,18685,3,PG,1,100,9689
1734687056.803855,1333238.000,18699,2,PG,1,100,9635
1734687056.843854,1333278.000,18699,2,PG,1,100,9628
1734687056.883853,1333318.000,18716,3,PG,1,100,9631
1734687056.923852,1333358.000,18716,3,PG,1,100,9640
1734687056.963852,1333398.000,18716,3,PG,1,100,9647
1734687057.003851,1333438.000,18733,3,PG,1,100,9662
1734687057.043850,1333478.000,18733,3,PG,1,100,9638
1734687057.083849,1333518.000,18733,3,PG,1,100,9630
1734687057.123848,1333558.000,18750,2,PG,1,100,9643
1734687057.163848,1333598.000,18750,2,PG,1,100,9633
1734687057.203847,1333638.000,18767,3,PG,1,100,9643
1734687057.243846,1333678.000,18767,3,PG,1,100,9654
1734687057.283845,1333718.000,18767,3,PG,1,100,9656
1734687057.324345,1333758.500,18783,2,PG,1,100,9670
1734687057.364844,1333799.000,18783,2,PG,1,100,9687
1734687057.404510,1333838.667,18800,3,PG,1,100,9683
1734687057.444175,1333878.333,18800,3,PG,1,100,9703
1734687057.483841,1333918.000,18800,3,PG,1,100,9686
1734687057.523841,1333958.000,18817,3,PG,1,100,9626
1734687057.563840,1333998.000,18817,3,PG,1,100,9585
1734687057.603839,1334038.000,18817,3,PG,1,100,9563
1734687057.643838,1334078.000,18833,2,PG,1,100,9586
1734687057.683837,1334118.000,18833,2,PG,1,100,9590
1734687057.723837,1334158.000,18850,3,PG,1,100,9593
1734687057.763836,1334198.000,18850,3,PG,1,100,9593
1734687057.803835,1334238.000,18850,3,PG,1,100,9581
1734687057.843834,1334278.000,18865,2,PG,1,100,9573
1734687057.883833,1334318.000,18865,2,PG,1,100,9569
1734687057.923833,1334358.000,18882,3,PG,1,100,9586
1734687057.963832,1334398.000,18882,3,PG,1,100,9573
1734687058.003831,1334438.000,18882,3,PG,1,100,9586
1734687058.043830,1334478.000,18901,3,PG,1,100,9601
1734687058.083829,1334518.000,18901,3,PG,1,100,9618
1734687058.123829,1334558.000,18901,3,PG,1,100,9619
1734687058.163828,1334598.000,18918,2,PG,1,100,9635
1734687058.203827,1334638.000,18918,2,PG,1,100,9635
1734687058.243826,1334678.000,18932,3,PG,1,100,9637
1734687058.283825,1334718.000,18932,3,PG,1,100,9655
1734687058.323825,1334758.000,18932,3,PG,1,100,9618
1734687058.363824,1334798.000,18950,2,PG,1,100,9557
1734687058.403823,1334838.000,18950,2,PG,1,100,9516
1734687058.443822,1334878.000,18966,3,PG,1,100,9506
1734687058.483822,1334918.000,18966,3,PG,1,100,9500
1734687058.523821,1334958.000,18966,3,PG,1,100,9522
1734687058.563820,1334998.000,18983,2,PG,1,100,9510
1734687058.603819,1335038.000,18983,2,PG,1,100,9519
1734687058.643818,1335078.000,18998,3,PG,1,100,9517
1734687058.683818,1335118.000,18998,3,PG,1,100,9506
1734687058.723817,1335158.000,18998,3,PG,1,100,9507
1734687058.763816,1335198.000,19015,2,PG,1,100,9496
1734687058.803815,1335238.000,19015,2,PG,1,100,9536
1734687058.843814,1335278.000,19033,3,PG,1,100,9534
1734687058.883814,1335318.000,19033,3,PG,1,100,9543
1734687058.923813,1335358.000,19033,3,PG,1,100,9561
1734687058.963812,1335398.000,19050,3,PG,1,100,9557
1734687059.003811,1335438.000,19050,3,PG,1,100,9563
1734687059.043810,1335478.000,19050,3,PG,1,100,9579
1734687059.083810,1335518.000,19065,2,PG,1,100,9582
1734687059.123809,1335558.000,19065,2,PG,1,100,9585
1734687059.163808,1335598.000,19082,3,PG,1,100,9587
1734687059.203807,1335638.000,19082,3,PG,1,100,9604
1734687059.243806,1335678.000,19082,3,PG,1,100,9535
1734687059.283806,1335718.000,19098,2,PG,1,100,9489
1734687059.323805,1335758.000,19098,2,PG,1,100,9458
1734687059.363804,1335798.000,19116,3,PG,1,100,9452
1734687059.403803,1335838.000,19116,3,PG,1,100,9463
1734687059.443803,1335878.000,19116,3,PG,1,100,9483
1734687059.483802,1335918.000,19131,2,PG,1,100,9488
1734687059.523801,1335958.000,19131,2,PG,1,100,9502
1734687059.563800,1335998.000,19147,3,PG,1,100,9466
1734687059.603799,1336038.000,19147,3,PG,1,100,9459
1734687059.643799,1336078.000,19147,3,PG,1,100,9481
1734687059.683798,1336118.000,19166,2,PG,1,100,9492
1734687059.723797,1336158.000,19166,2,PG,1,100,9498
1734687059.763796,1336198.000,19183,4,PG,1,100,9521
1734687059.803795,1336238.000,19183,4,PG,1,100,9518
1734687059.843795,1336278.000,19183,4,PG,1,100,9536
1734687059.883794,1336318.000,19183,4,PG,1,100,9532
1734687059.930293,1336364.500,19199,2,PG,1,100,9553
1734687059.976792,1336411.000,19199,2,PG,1,100,9557
1734687060.017291,1336451.500,19217,2,PG,1,100,9573
1734687060.057790,1336492.000,19217,2,PG,1,100,9559
1734687060.097456,1336531.667,19233,3,PG,1,100,9521
1734687060.137122,1336571.333,19233,3,PG,1,100,9468
1734687060.176788,1336611.000,19233,3,PG,1,100,9443
1734687060.216787,1336651.000,19250,3,PG,1,100,9444
1734687060.256786,1336691.000,19250,3,PG,1,100,9459
1734687060.296786,1336731.000,19250,3,PG,1,100,9460
1734687060.336785,1336771.000,19267,2,PG,1,100,9469
1734687060.376784,1336811.000,19267,2,PG,1,100,9475
1734687060.416783,1336851.000,19284,3,PG,1,100,9467
1734687060.456782,1336891.000,19284,3,PG,1,100,9463
1734687060.496782,1336931.000,19284,3,PG,1,100,9468
1734687060.537281,1336971.500,19298,2,PG,1,100,9465
1734687060.577780,1337012.000,19298,2,PG,1,100,9496
1734687060.617446,1337051.667,19317,3,PG,1,100,9492
1734687060.657112,1337091.333,19317,3,PG,1,100,9502
1734687060.696778,1337131.000,19317,3,PG,1,100,9521
1734687060.736777,1337171.000,19334,2,PG,1,100,9523
1734687060.776776,1337211.000,19334,2,PG,1,100,9534
1734687060.817109,1337251.333,19351,3,PG,1,100,9523
1734687060.857441,1337291.667,19351,3,PG,1,100,9474
1734687060.897774,1337332.000,19351,3,PG,1,100,9409
1734687060.937273,1337371.500,19365,2,PG,1,100,9398
1734687060.976772,1337411.000,19365,2,PG,1,100,9421
1734687061.016771,1337451.000,19383,3,PG,1,100,9420
1734687061.056771,1337491.000,19383,3,PG,1,100,9439
1734687061.096770,1337531.000,19383,3,PG,1,100,9463
1734687061.136769,1337571.000,19399,2,PG,1,100,9450
1734687061.176768,1337611.000,19399,2,PG,1,100,9429
1734687061.216767,1337651.000,19416,3,PG,1,100,9424
1734687061.256767,1337691.000,19416,3,PG,1,100,9453
1734687061.296766,1337731.000,19416,3,PG,1,100,9455
1734687061.336765,1337771.000,19433,2,PG,1,100,9448
1734687061.376764,1337811.000,19433,2,PG,1,100,9478
1734687061.416763,1337851.000,19453,5,PG,1,100,9482
1734687061.456763,1337891.000,19453,5,PG,1,100,9490
1734687061.496762,1337931.000,19453,5,PG,1,100,9506
1734687061.536761,1337971.000,19453,5,PG,1,100,9510
1734687061.576760,1338011.000,19453,5,PG,1,100,9526
1734687061.617093,1338051.333,19470,3,PG,1,100,9501
1734687061.657425,1338091.667,19470,3,PG,1,100,9422
1734687061.697758,1338132.000,19470,3,PG,1,100,9371
1734687061.737257,1338171.500,19485,2,PG,1,100,9359
1734687061.776756,1338211.000,19485,2,PG,1,100,9370
1734687061.816755,1338251.000,19502,3,PG,1,100,9389
1734687061.856755,1338291.000,19502,3,PG,1,100,9403
1734687061.896754,1338331.000,19502,3,PG,1,100,9406
1734687061.936753,1338371.000,19518,3,PG,1,100,9399
1734687061.976752,1338411.000,19518,3,PG,1,100,9394
1734687062.016752,1338451.000,19518,3,PG,1,100,9390
1734687062.056751,1338491.000,19536,2,PG,1,100,9403
1734687062.096750,1338531.000,19536,2,PG,1,100,9409
1734687062.136749,1338571.000,19554,3,PG,1,100,9425
1734687062.176748,1338611.000,19554,3,PG,1,100,9434
1734687062.216748,1338651.000,19554,3,PG,1,100,9443
1734687062.256747,1338691.000,19569,3,PG,1,100,9462
1734687062.296746,1338731.000,19569,3,PG,1,100,9461
1734687062.336745,1338771.000,19569,3,PG,1,100,9468
1734687062.376744,1338811.000,19586,2,PG,1,100,9472
1734687062.416744,1338851.000,19586,2,PG,1,100,9479
1734687062.456743,1338891.000,19603,3,PG,1,100,9485
1734687062.496742,1338931.000,19603,3,PG,1,100,9438
1734687062.536741,1338971.000,19603,3,PG,1,100,9375
1734687062.576740,1339011.000,19619,2,PG,1,100,9339
1734687062.616740,1339051.000,19619,2,PG,1,100,9344
1734687062.656739,1339091.000,19635,3,PG,1,100,9371
1734687062.696738,1339131.000,19635,3,PG,1,100,9363
1734687062.736737,1339171.000,19635,3,PG,1,100,9380
1734687062.776736,1339211.000,19651,2,PG,1,100,9393
1734687062.816736,1339251.000,19651,2,PG,1,100,9375
1734687062.856735,1339291.000,19670,3,PG,1,100,9367
1734687062.896734,1339331.000,19670,3,PG,1,100,9382
1734687062.936733,1339371.000,19670,3,PG,1,100,9396
1734687062.976732,1339411.000,19686,2,PG,1,100,9400
1734687063.016732,1339451.000,19686,2,PG,1,100,9422
1734687063.056731,1339491.000,19702,3,PG,1,100,9416
1734687063.096730,1339531.000,19702,3,PG,1,100,9425
1734687063.136729,1339571.000,19702,3,PG,1,100,9432
1734687063.176728,1339611.000,19718,2,PG,1,100,9458
1734687063.216727,1339651.000,19718,2,PG,1,100,9459
1734687063.256727,1339691.000,19735,3,PG,1,100,9408
1734687063.296726,1339731.000,19735,3,PG,1,100,9347
1734687063.336725,1339771.000,19735,3,PG,1,100,9317
1734687063.376724,1339811.000,19752,2,PG,1,100,9337
1734687063.416724,1339851.000,19752,2,PG,1,100,9331
1734687063.456723,1339891.000,19768,3,PG,1,100,9371
1734687063.496722,1339931.000,19768,3,PG,1,100,9373
1734687063.536721,1339971.000,19768,3,PG,1,100,9371
1734687063.583220,1340017.500,19785,2,PG,1,100,9360
1734687063.629719,1340064.000,19785,2,PG,1,100,9359
1734687063.669719,1340104.000,19803,3,PG,1,100,9365
1734687063.709718,1340144.000,19803,3,PG,1,100,9391
1734687063.749717,1340184.000,19803,3,PG,1,100,9406
1734687063.789716,1340224.000,19819,2,PG,1,100,9405
1734687063.829715,1340264.000,19819,2,PG,1,100,9427
1734687063.869715,1340304.000,19836,3,PG,1,100,9438
1734687063.909714,1340344.000,19836,3,PG,1,100,9440
1734687063.949713,1340384.000,19836,3,PG,1,100,9458
1734687063.989712,1340424.000,19851,2,PG,1,100,9483
1734687064.029711,1340464.000,19851,2,PG,1,100,9440
1734687064.069711,1340504.000,19868,3,PG,1,100,9394
1734687064.109710,1340544.000,19868,3,PG,1,100,9340
1734687064.149709,1340584.000,19868,3,PG,1,100,9339
1734687064.189708,1340624.000,19884,3,PG,1,100,9341
1734687064.229707,1340664.000,19884,3,PG,1,100,9378
1734687064.269707,1340704.000,19884,3,PG,1,100,9391
1734687064.309706,1340744.000,19904,3,PG,1,100,9387
1734687064.349705,1340784.000,19904,3,PG,1,100,9375
1734687064.389704,1340824.000,19904,3,PG,1,100,9380
1734687064.429703,1340864.000,19920,2,PG,1,100,9377
1734687064.469703,1340904.000,19920,2,PG,1,100,9376
1734687064.509702,1340944.000,19935,3,PG,1,100,9392
1734687064.549701,1340984.000,19935,3,PG,1,100,9422
1734687064.589700,1341024.000,19935,3,PG,1,100,9408
1734687064.629699,1341064.000,19951,2,PG,1,100,9429
1734687064.669699,1341104.000,19951,2,PG,1,100,9452
1734687064.709698,1341144.000,19969,3,PG,1,100,9443
1734687064.749697,1341184.000,19969,3,PG,1,100,9431
1734687064.789696,1341224.000,19969,3,PG,1,100,9369
1734687064.829695,1341264.000,19985,2,PG,1,100,9334
1734687064.869695,1341304.000,19985,2,PG,1,100,9329
1734687064.909694,1341344.000,20000,3,PG,1,100,9333
1734687064.949693,1341384.000,20000,3,PG,1,100,9367
1734687064.989692,1341424.000,20000,3,PG,1,100,9369
1734687065.029692,1341464.000,20017,2,PG,1,100,9367
1734687065.069691,1341504.000,20017,2,PG,1,100,9364
1734687065.109690,1341544.000,20038,3,PG,1,100,9351
1734687065.149689,1341584.000,20038,3,PG,1,100,9359
1734687065.189688,1341624.000,20038,3,PG,1,100,9369
1734687065.229688,1341664.000,20056,2,PG,1,100,9381
1734687065.269687,1341704.000,20056,2,PG,1,100,9385
1734687065.309686,1341744.000,20072,3,PG,1,100,9400
1734687065.349685,1341784.000,20072,3,PG,1,100,9416
1734687065.389684,1341824.000,20072,3,PG,1,100,9424
1734687065.429684,1341864.000,20088,3,PG,1,100,9423
1734687065.469683,1341904.000,20088,3,PG,1,100,9416
1734687065.509682,1341944.000,20088,3,PG,1,100,9342
1734687065.549681,1341984.000,20105,2,PG,1,100,9301
1734687065.589680,1342024.000,20105,2,PG,1,100,9306
1734687065.629680,1342064.000,20121,3,PG,1,100,9316
1734687065.669679,1342104.000,20121,3,PG,1,100,9331
1734687065.709678,1342144.000,20121,3,PG,1,100,9330
1734687065.749677,1342184.000,20137,2,PG,1,100,9334
1734687065.789676,1342224.000,20137,2,PG,1,100,9334
1734687065.829676,1342264.000,20153,3,PG,1,100,9329
1734687065.869675,1342304.000,20153,3,PG,1,100,9320
1734687065.909674,1342344.000,20153,3,PG,1,100,9344
1734687065.949673,1342384.000,20172,2,PG,1,100,9360
1734687065.989673,1342424.000,20172,2,PG,1,100,9371
1734687066.029672,1342464.000,20189,3,PG,1,100,9380
1734687066.069671,1342504.000,20189,3,PG,1,100,9388
1734687066.109670,1342544.000,20189,3,PG,1,100,9397
1734687066.149669,1342584.000,20205,2,PG,1,100,9412
1734687066.189669,1342624.000,20205,2,PG,1,100,9429
1734687066.229668,1342664.000,20220,4,PG,1,100,9405
1734687066.269667,1342704.000,20220,4,PG,1,100,9344
1734687066.309666,1342744.000,20220,4,PG,1,100,9287
1734687066.349665,1342784.000,20220,4,PG,1,100,9290
1734687066.389665,1342824.000,20238,5,PG,1,100,9286
1734687066.429664,1342864.000,20238,5,PG,1,100,9308
1734687066.469663,1342904.000,20238,5,PG,1,100,9331
1734687066.509662,1342944.000,20238,5,PG,1,100,9324
1734687066.549661,1342984.000,20238,5,PG,1,100,9311
1734687066.589661,1343024.000,20265,7,PG,1,100,9315
1734687066.629660,1343064.000,20265,7,PG,1,100,9321
1734687066.669659,1343104.000,20265,7,PG,1,100,9341
1734687066.709658,1343144.000,20265,7,PG,1,100,9347
1734687066.749657,1343184.000,20265,7,PG,1,100,9349
1734687066.789657,1343224.000,20265,7,PG,1,100,9364
1734687066.829656,1343264.000,20265,7,PG,1,100,9397
1734687066.869655,1343304.000,20283,5,PG,1,100,9401
1734687066.909654,1343344.000,20283,5,PG,1,100,9414
1734687066.949653,1343384.000,20283,5,PG,1,100,9418
1734687066.989653,1343424.000,20283,5,PG,1,100,9420
1734687067.029652,1343464.000,20283,5,PG,1,100,9417
1734687067.069651,1343504.000,20299,3,PG,1,100,9350
1734687067.109650,1343544.000,20299,3,PG,1,100,9298
1734687067.149650,1343584.000,20299,3,PG,1,100,9305
1734687067.189649,1343624.000,20314,2,PG,1,100,9300
1734687067.229648,1343664.000,20314,2,PG,1,100,9318
1734687067.273980,1343708.333,20332,3,PG,1,100,9351
1734687067.318313,1343752.667,20332,3,PG,1,100,9348
1734687067.362645,1343797.000,20332,3,PG,1,100,9333
1734687067.402644,1343837.000,20350,2,PG,1,100,9336
1734687067.442644,1343877.000,20350,2,PG,1,100,9337
1734687067.482643,1343917.000,20366,3,PG,1,100,9342
1734687067.522642,1343957.000,20366,3,PG,1,100,9346
1734687067.562641,1343997.000,20366,3,PG,1,100,9373
1734687067.602641,1344037.000,20381,2,PG,1,100,9377
1734687067.642640,1344077.000,20381,2,PG,1,100,9385
1734687067.682639,1344117.000,20398,3,PG,1,100,9389
1734687067.722638,1344157.000,20398,3,PG,1,100,9388
1734687067.762637,1344197.000,20398,3,PG,1,100,9398
1734687067.802637,1344237.000,20415,2,PG,1,100,9376
1734687067.842636,1344277.000,20415,2,PG,1,100,9304
1734687067.882635,1344317.000,20431,3,PG,1,100,9284
1734687067.922634,1344357.000,20431,3,PG,1,100,9266
1734687067.962633,1344397.000,20431,3,PG,1,100,9289
1734687068.002633,1344437.000,20447,2,PG,1,100,9309
