Timestamp,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HR
2025-08-13 15:45:14,578.9215686274509,18.015772118890663,,,,,,,12.742693499561321,12.800061881038538,0.03111953863042926,0.02201108784005512,580.0,14.825999999999999,0.02556206896551724,20.0,1.4138119322661942,570.0,590.0,0.0,3.9215686274509802,530.0,620.0,4.25,70.3125,,,0.05254928748914528,0.03327190057319226,0.002546261585250801,0.08836744964758834,1.5793894122022336,0.5946679201302424,0.37651760581392185,-3.4030420648487008,9.051010555689784,23.730750406413296,0.38140431299819855,674.7741171283294,2.621889595686673,3.536128525603944,248.87763035364924,0.7843137254901961,0.8030303030303031,0.9811320754716981,0.4444444444444444,52.083333333333336,52.03699761568611,52.12971618982759,51.515151515151516,0.5609756097560976,0.4390243902439024,6.782329983125267,5.999999999999999,0.5047671949585338,0.49523280504146616,16.859979127705003,16.699988582775642,0.5119114259492246,0.48808857405077527,12.850270350981889,12.547701356520182,1.2152810031835275,0.2154940602571842,1.1688372751411897,1.1762722849239335,0.9970275795051893,0.38782811390899186,-0.4654978435420893,3.236879836233258e-05,0.004009231049672872,0.8279402921987487,1.5718999931150348,2.822166432128885,1.221460766434159,1.1841133806384319,1.2475531994651416,1.5408274075091692,1.1584591625774854,1.6469433115917016,2.7798410175665436,0.9812390208781611,103.64098221845894
2025-08-13 15:45:15,579.0196078431372,17.938829168145237,,,,,,,12.625606543610466,12.688187380784576,0.03098138461142591,0.02180514506346542,580.0,14.825999999999999,0.02556206896551724,20.0,1.4208290988779206,570.0,590.0,0.0,3.9215686274509802,530.0,620.0,4.434782608695652,70.3125,,,0.05296415600490146,0.03210293400271938,0.002390523924591572,0.08745761393221241,1.6498229102802555,0.605597999117075,0.3670684867712269,-3.438807851069196,8.971903337918352,23.83939663001495,0.37634775230100803,671.9387976385206,2.6571169719652965,3.5342998278693027,253.3762615481001,0.7843137254901961,0.8030303030303031,0.9811320754716981,0.42105263157894735,50.526315789473685,50.51831090140937,50.5339804894621,53.03030303030303,0.5465838509316769,0.45341614906832306,6.633249580710799,6.041522986797285,0.483099018525546,0.5169009814744541,16.569650074690365,17.139531151273705,0.49097570846195804,0.5090242915380421,12.620485402663528,12.850360463533342,1.2123920552163445,0.17271102988616915,1.2574576846363739,1.1953535344549617,0.9785786490036754,0.26778936793146446,-0.8595841575511645,7.017375030187739e-06,0.001700774541962191,0.8426088148345601,1.6333911534565932,2.8304874178392994,1.2207780359225717,1.0635779050916463,1.295198176273844,1.532422918674728,1.192090812712026,1.642110126108641,2.7624178592793815,0.7849912167025288,103.62343379613952
2025-08-13 15:45:16,578.8235294117648,17.92692082846955,,,,,,,12.625606543610466,12.688187380784576,0.0309713063093478,0.021812531630221333,580.0,14.825999999999999,0.02556206896551724,20.0,1.4198859093658325,570.0,590.0,0.0,3.9215686274509802,530.0,620.0,4.636363636363637,39.0625,,,0.04961783489432952,0.02863587576945673,0.0019844455957263372,0.08023815625951258,1.7327158175218909,0.6183820417539456,0.3568860141407078,-3.5530949497221456,8.971903337918352,23.820284225719455,0.37664971806806263,671.400094156985,2.6549867211616887,3.533951507779141,252.97015325432955,0.7843137254901961,0.8030303030303031,0.9811320754716981,0.3684210526315789,49.47368421052633,49.47913274521582,49.468629989863565,54.54545454545454,0.5403726708074535,0.45962732919254673,6.595452979136459,6.082762530298219,0.48156396701651044,0.5184360329834895,16.530041006035333,17.151200684874794,0.4888707385068757,0.5111292614931243,12.584559103544501,12.867860834902777,1.2750259608571448,0.1929047695370545,1.0927583118906066,1.1892106966591338,1.0,-0.449378764331791,0.0,3.893580409609204e-05,0.004348609115117878,0.8187446868905606,1.5581446180465501,2.8311305516395366,1.2197850236218446,0.8157231775712439,1.2409910154967503,1.513284081154757,1.1915453266205238,1.6370492420974654,2.4906167348653785,0.7849912167025288,103.65853658536585
2025-08-13 15:45:17,578.7254901960785,17.89250457745808,,,,,,,12.586335510551052,12.649110640673518,0.030917083972568593,0.021748369000105156,580.0,14.825999999999999,0.02556206896551724,20.0,1.421581727458234,570.0,590.0,0.0,3.9215686274509802,530.0,620.0,4.636363636363637,39.0625,,,0.04842245167808118,0.02725734454655062,0.0018026954275456113,0.07748249165217742,1.7764918954370035,0.6249470124870514,0.3517871452677352,-3.6024322695440665,8.944271909999157,23.80448414367626,0.37573895136791835,668.8883635092893,2.6614222357287995,3.5323237506630223,253.4151336401345,0.7843137254901961,0.8,0.9807692307692307,0.42105263157894735,50.000000000000014,49.99861376948285,50.001417596819785,53.84615384615385,0.5437500000000001,0.45625,6.595452979136459,6.041522986797285,0.482180138093485,0.517819861906515,16.529641441118553,17.12963569882882,0.489797183723762,0.5102028162762383,12.584296686186793,12.843761504609752,1.2141980950274225,0.3303809438078862,1.1793757665217095,1.17009094041352,0.9958594104846312,0.5336787766286608,-0.5281033948301462,9.255636995217981e-05,0.009931236616528972,0.8256350591680199,1.5686159179138455,2.831804333512672,1.2176035521432167,1.0920455852163726,1.2254097549185055,1.474553622175937,1.1900801896356383,1.6338830037567904,2.745030813615491,0.7849912167025288,103.67609689988141
2025-08-13 15:45:18,578.4313725490196,18.00687976551007,,,,,,,12.546941562558478,12.609127607011557,0.03113053789969538,0.021691322701372286,580.0,14.825999999999999,0.02556206896551724,20.0,1.4351608856810714,562.0,590.0,0.0,3.9215686274509802,530.0,620.0,4.434782608695652,39.0625,,,0.047203468686574664,0.025409277358119473,0.0015082603439001074,0.07412100638859426,1.8577257440771298,0.636843332092673,0.3428080458717227,-3.672640921325642,8.915999635764376,23.9026490930057,0.37301303303546135,669.5236932854492,2.680871474817698,3.532736060512293,256.31972050406443,0.7941176470588235,0.8125,0.9807692307692307,0.4444444444444444,50.53763440860216,50.5481029262999,50.52700126398078,53.125,0.5471698113207546,0.45283018867924524,6.595452979136459,5.999999999999999,0.48540721371331313,0.5145927862866869,16.65325564083127,17.146594712201246,0.49295154397351065,0.5070484560264894,12.66552256006199,12.845343713277735,1.208218747916668,0.12180383443520015,1.093619775785636,1.154521693003236,1.0,-0.30445098935779225,0.0,1.21521298108366e-05,0.001121786670329516,0.8156686511213542,1.5224265354444708,2.8367793081837975,1.2018549441611013,0.8670841711249461,1.1282973030670156,1.3695297881723982,1.1928221470666838,1.6238019397617518,2.462342501180773,0.7195752819773181,103.72881355932205
2025-08-13 15:45:19,578.8235294117648,17.87160575802895,,,,,,,12.664755805145253,12.726366175762976,0.030875741655131312,0.021880167549539562,580.0,14.825999999999999,0.02556206896551724,20.0,1.411129123450476,570.0,590.0,0.0,3.9215686274509802,530.0,620.0,4.25,39.0625,,,0.04738072690213412,0.02450636481642903,0.0013245424264330123,0.07321163414499617,1.933404944268607,0.6471748302776066,0.33473320330337114,-3.7088224067449507,8.998899822745111,23.709671335796394,0.37954553208667846,670.2932156428511,2.6347300006462087,3.533234933676293,249.87432949553693,0.7843137254901961,0.8125,0.9807692307692307,0.42105263157894735,51.06382978723404,51.05808127369801,51.06879937849729,53.125,0.5555555555555554,0.44444444444444425,6.7082039324993685,5.999999999999999,0.48215469344458073,0.5178453065554192,16.463369790190107,17.061827862305403,0.49139901212634274,0.5086009878736574,12.570651233101335,12.788783562226334,1.2334448465654193,0.21892205135534715,1.0628637475388762,1.1723247732165498,1.0,-0.5879032256323962,0.0,8.966580610352523e-05,0.007864726659190588,0.8217512174394286,1.548137386570305,2.8189946392736105,1.2257019998366894,1.057321322027841,1.1493005447556865,1.4213257070551446,1.1792806047618827,1.6192235324182689,2.745030813615491,0.7195752819773181,103.65853658536585
2025-08-13 15:45:20,579.3069306930693,18.069721953731012,,,,,,,13.038404810405298,13.097921802925667,0.031191965772121556,0.022506902851665275,580.0,14.825999999999999,0.02556206896551724,20.0,1.385884409671839,570.0,590.0,0.0,4.9504950495049505,530.0,620.0,4.391304347826087,39.0625,,,0.04892107735437947,0.02516729781671339,0.0009510005041471748,0.07503937567524004,1.9438351193146925,0.6519387576744119,0.3353878892281027,-3.6822098328999324,9.261629326299868,23.735069735594525,0.39020864187353016,690.6019180253437,2.5627315561199393,3.546197890153428,243.3064487924617,0.7821782178217822,0.8125,0.9807692307692307,0.4444444444444444,52.083333333333336,52.04035752423738,52.126143407305904,51.5625,0.5647058823529411,0.4352941176470588,6.963106238227913,6.113406364191519,0.4946338664562864,0.5053661335437136,16.692924769905883,16.873049457042374,0.5039009210853871,0.49609907891461263,12.789421133471716,12.690026307173978,1.2226550794305446,0.39435374768165987,0.8717344720699325,1.0689113459107624,1.0,-0.9983323251448502,0.0,0.00017052259908955977,0.0152720719750271,0.7968342167404332,1.5163474893680886,2.836651742835024,1.2246812472938227,1.0621175115378114,1.1827081510611477,1.4458029231056175,1.2033327420516517,1.6231768651710383,2.7905726646944866,0.7910746316140745,103.57203896769784
2025-08-13 15:45:21,579.6078431372549,17.961541347532258,,,,,,,12.664755805145253,12.721697377253394,0.030989127494050916,0.021850559745007034,580.0,14.825999999999999,0.02556206896551724,20.0,1.4182303728458074,570.0,590.0,0.0,3.9215686274509802,530.0,620.0,4.636363636363637,39.0625,,,0.05007648254367703,0.024748534348317086,0.00127270637986584,0.07609772327185996,2.0234120469070227,0.6580549376592811,0.3252204308386819,-3.698989009970722,8.99559848365899,23.681676084648608,0.37985480637032654,669.2561517067219,2.632584827754118,3.5325624818118033,249.37608462493392,0.7843137254901961,0.8125,0.9807692307692307,0.42105263157894735,52.1276595744681,52.15835244916318,52.09652354301952,51.5625,0.5617283950617282,0.43827160493827155,6.74536878161602,5.958187643906492,0.4956891722221318,0.5043108277778681,16.673130629010902,16.81750567730412,0.5040235373037488,0.49597646269625123,12.717965343797362,12.61603141257496,1.206906729967415,0.024925744482691137,1.2301966331942022,1.2193696022087606,0.9799713540293822,-0.02214701592324486,-0.9343714183927451,4.598132014475334e-06,0.0001624723045128634,0.8033081781092442,1.4586150226995167,2.8263937884986317,1.2185378375815952,1.189963436254876,1.2321813005041606,1.4817773237448002,1.1962332958285657,1.6125499639574419,2.2872768206641063,0.7849912167025288,103.51826792963465
2025-08-13 15:45:22,580.9803921568628,18.48252071882832,,,,,,,13.460613612011942,13.509805753050209,0.031812641129269126,0.023168791569780932,580.0,14.825999999999999,0.02556206896551724,20.0,1.3730815883709002,570.0,600.0,0.0,5.88235294117647,530.0,630.0,4.636363636363637,39.0625,,,0.052179298376330605,0.0251168449843447,0.001369201050938012,0.07866534441161332,2.077462293088718,0.6633073148870292,0.3192872944523295,-3.6842165430271763,9.552875260494833,23.876124202447368,0.40010159016996727,716.552159106883,2.4993652226555505,3.5622179189140315,238.70061793360577,0.7647058823529411,0.787878787878788,0.9615384615384616,0.3684210526315789,53.46534653465347,53.383093350905966,53.55030833416249,50.0,0.5683060109289618,0.43169398907103834,7.211102550927978,6.284902544988267,0.5274719071851607,0.4725280928148391,17.34057509295627,16.412609858771322,0.5331195701789175,0.4668804298210824,13.27959985380688,12.427263624310816,1.247844098596118,0.3723636234499388,1.0973124138135901,1.1591118084934244,1.013999683953556,0.7390024482173567,-0.3340348229849506,0.0001531262408784594,0.015324295215650792,0.8078944502684835,1.5344748739606453,2.8457959634616623,1.2421527301709043,1.153554275483564,1.243002701767887,1.4837401459561192,1.2635374260841756,1.6263626462044796,2.3717027834413504,0.9812390208781611,103.2737090786365
2025-08-13 15:45:23,581.980198019802,19.340103514728046,,,,,,,13.711309200802088,13.756908273755599,0.03323154908110808,0.0235597521143418,580.0,14.825999999999999,0.02556206896551724,20.0,1.4105220173721036,570.0,600.0,0.0,6.9306930693069315,530.0,650.0,4.590909090909091,39.0625,,,0.04340002052718821,0.027099515365091604,0.0015509812797041798,0.07205051717198399,1.6015054122736894,0.6023554338075425,0.3761182629738144,-3.60823943446334,9.727603128533904,24.745574035439837,0.3931047675274105,756.228863295575,2.5438511119819265,3.585623359199333,251.79622410673883,0.7524752475247525,0.7727272727272727,0.9411764705882353,0.3684210526315789,53.92156862745099,53.74310383341497,54.109795117296486,50.0,0.5797872340425532,0.4202127659574468,7.419602755572904,6.316564722932069,0.561198904688067,0.43880109531193284,18.537703866619097,16.39197882188022,0.5636942675159234,0.43630573248407645,14.119082294840725,12.421673792125592,1.2040655188022358,0.26243606207602976,0.9419374937760505,1.0731555248140654,1.0,-0.6376054023321842,0.0,3.335614820942763e-05,0.004957483241066794,0.791741765036234,1.5384021393173486,2.8651727138495238,1.2241164328858576,1.371924985238442,1.2648890656572516,1.4344653388968533,1.3582383887843819,1.6270526052773853,2.235911427885495,0.9888432895175933,103.0962912555291
2025-08-13 15:45:24,583.5643564356436,21.33467405027982,,,,,,,14.594519519326424,14.62632192074593,0.03655924803322466,0.025009271656802997,580.0,14.825999999999999,0.02556206896551724,20.0,1.461827778710215,570.0,600.0,0.0,8.91089108910891,530.0,670.0,4.391304347826087,39.0625,,,0.048430538904956105,0.022626430252007175,0.001411754060974135,0.0724687232179374,2.140440996018798,0.6682957385534373,0.3122233875152184,-3.7886365758358385,10.342371413976894,27.031126838920684,0.38260970308812514,878.2823457296478,2.6136294817637533,3.650604263089357,282.59740012599417,0.7524752475247525,0.7692307692307692,0.94,0.3,55.23809523809526,55.005076642622306,55.487207748397225,49.23076923076923,0.6103286384976526,0.3896713615023475,8.102873913406627,6.474503217945907,0.5672965266977709,0.4327034733022292,20.359598659496154,17.78112934000708,0.5728189486368429,0.4271810513631572,15.494673653102915,13.380727792710914,1.2102639810316786,0.34335357773654707,1.2032488832924315,1.1684001013956298,0.9899083997948841,0.5514429863285484,-0.6014953218968377,8.22999320293114e-05,0.00973315953683777,0.7521723840088637,1.4701758451005928,2.920628279144827,1.1469450755180906,1.3166688205108878,1.233185678859488,1.4940046290577993,1.3565162205562846,1.6144085331847795,1.960393414952774,0.9888432895175933,102.8164234815066
2025-08-13 15:45:25,584.2574257425742,21.6030800884256,,,,,,,14.696938456699069,14.749079752152454,0.036975276884104145,0.025154902289893342,580.0,14.825999999999999,0.02556206896551724,30.0,1.4699034191422782,570.0,600.0,0.0,8.91089108910891,530.0,660.0,4.809523809523809,39.0625,,,0.04777573520221746,0.022022233609976613,0.0014615708664515378,0.07125953967864562,2.1694318591086907,0.6704468681339859,0.30904260270679274,-3.815702717319729,10.429174309008204,28.219557656764117,0.36957256509328634,924.5917217775911,2.705828555611489,3.672920110677085,305.42913973758874,0.7623762376237624,0.7794117647058824,0.9433962264150944,0.3684210526315789,53.63636363636364,53.55614102362757,53.717523772714614,50.0,0.5787037037037037,0.4212962962962963,7.945521577046602,6.7793507033930585,0.49728557294705616,0.502714427052944,19.900002537942076,20.008331597945222,0.5070952051585267,0.4929047948414734,15.151590908901516,14.938087717190061,1.248914679126759,0.28438468689742535,1.1633009546011213,1.234057225000984,1.0027491319471364,0.36224185124979424,-0.2511952166911722,0.00015542209639793762,0.01129456839577422,0.7528587002481251,1.5072469715375532,2.9800654586532485,1.1541623166504738,1.3079343792108842,1.2787997838207177,1.5249552129180561,1.4086714106705622,1.6230170199024125,2.086360044446473,1.0547661754854327,102.6944585663447
2025-08-13 15:45:26,585.1485148514852,21.753797893064036,,,,,,,13.892443989449804,13.95338559980945,0.03717654123856967,0.023741740151174792,580.0,14.825999999999999,0.02556206896551724,30.0,1.565872636203126,570.0,600.0,0.0,6.9306930693069315,530.0,650.0,4.809523809523809,39.0625,,,0.04661397518908769,0.020823123109400526,0.0015492912669138154,0.06898638956540204,2.238567910499649,0.6756981410789102,0.3018439324130641,-3.8716912217903894,9.866533578135982,29.084603167554846,0.339235626537361,901.5246657898278,2.9478035965950267,3.661947723515907,342.9427912914291,0.7425742574257426,0.75,0.9215686274509803,0.3157894736842105,52.38095238095239,52.384981604649425,52.37466062421448,51.470588235294116,0.5647668393782386,0.4352331606217618,7.419602755572904,6.513389472789295,0.4634780973306028,0.5365219026693973,19.800572637367754,21.30378991274709,0.47394365895573126,0.5260563410442689,14.951808951063107,15.75239199408628,1.2282309335730341,0.2948342795632408,0.9548207406327025,1.102237880414323,1.0,-0.7925205984498058,0.0,6.348202054133128e-05,0.006512278680297597,0.7528587002481251,1.5008977438588944,3.0132508345433484,1.147819577918873,1.193892744677833,1.2589016223456753,1.491560972908531,1.372609302089561,1.6117837344609214,2.143500475399703,1.0547661754854327,102.53807106598984
2025-08-13 15:45:27,585.940594059406,21.91703528407901,,,,,,,14.52583904633395,14.582056221135746,0.037404876033997635,0.024790634398102886,590.0,14.825999999999999,0.025128813559322033,30.0,1.508830933219686,570.0,600.0,0.0,7.920792079207921,530.0,650.0,4.590909090909091,70.3125,,,0.04601509207136189,0.019719311604264572,0.0016200658354992242,0.0673544695111257,2.3335039779690123,0.6831780044494458,0.2927691621267585,-3.926156838922817,10.311070837608566,28.938370599073007,0.35631138257448625,937.4059748798513,2.8065339725456337,3.6788978272802684,324.8660807856566,0.7326732673267327,0.7352941176470588,0.92,0.3,53.21100917431192,53.17180433586884,53.24937234349273,51.470588235294116,0.5876777251184833,0.41232227488151646,7.913675671030663,6.628679652796168,0.4732593736241866,0.5267406263758133,19.907819132849852,21.002571992568676,0.48617582699787615,0.5138241730021239,15.148391420420275,15.573172834114827,1.2859217287512028,0.18964833606704312,1.1443684002886219,1.2391925683221434,1.0142892218402797,-0.5128716144504648,0.0,7.731500187614576e-05,0.004403387926299183,0.7217348322898194,1.4880770554298328,3.020104079058214,1.1589108941317317,1.1005493352418394,1.2398651918751136,1.4709648696029816,1.3808974467588362,1.6267533078145457,2.1814627743364117,1.0547661754854327,102.39945927678271
