Timestamp,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HR
2025-08-13 15:50:24,580.829268292683,137.40164083399347,,,,,,,173.88158016756296,174.30932685202342,0.23656115201955705,0.2993677999021618,580.0,44.477999999999994,0.07668620689655171,60.0,0.7902023935001328,530.0,600.0,4.390243902439024,22.926829268292686,470.0,2420.0,7.321428571428571,125.0,,,0.09715742814134354,0.08808638575581851,0.004150543282549139,0.18924767074270196,1.107307668764221,0.514037908124899,0.465455587432721,-2.4294372896972805,123.2553070411281,150.7965384576785,0.817873617073126,58391.129069766626,1.2234486455610416,5.473316982952905,737.9672829253612,0.6780487804878049,0.646341463414634,0.8679245283018868,0.3181818181818182,50.28169014084507,52.33545831873458,47.255367388397694,45.73170731707317,0.3758309822615689,0.6242156974010603,75.55867455489549,97.3807215320793,0.6263897430850518,0.37515778477220246,119.26798586008921,92.36306873438829,0.52596343046075,0.4749075734278264,99.83477788730501,94.90506148815697,1.000341476802873,1.3877509361210172,1.2342711114866343,0.9742908014604832,0.054634908843923746,0.5057470253059528,-0.7011604119611737,0.00467164829594383,0.17284449352924425,0.5493895559140983,1.2791919530872082,1.0212214278379996,0.5228084823095065,1.0,1.1984846705080332,-0.8493601763689638,0.007964333496559275,0.27906050012381906,0.5029736010713441,0.4099892885852426,3.795866964334379,0.35252927868302886,0.2923093926753729,0.6022701942604308,0.5381740636864609,0.39471781405969514,1.8742135228207062,1.3335675319012785,0.6742958136151124,103.30057949105567
2025-08-13 15:50:26,581.0731707317074,137.29465776632279,,,,,,,173.8294183004323,174.25701587696054,0.23627774380537414,0.29915237367015296,580.0,44.477999999999994,0.07668620689655171,60.0,0.7898240649291831,530.0,600.0,3.902439024390244,22.439024390243905,470.0,2420.0,7.321428571428571,125.0,,,0.09677556595071027,0.08853355380336012,0.00420647788629055,0.18951559764036094,1.0930947848954116,0.5106469713081815,0.4955144330182917,-2.424373659802272,123.21831759593067,150.63882448713812,0.8181052143995364,58312.55428622326,1.2225359623974692,5.472732175360126,736.6455210752274,0.6731707317073171,0.646341463414634,0.8584905660377359,0.3111111111111111,50.14204545454546,52.12535136254591,47.186082022520296,45.45454545454545,0.3755435135310533,0.6245417085753221,75.5064998996351,97.37692750262876,0.6265447273669369,0.3737009256253111,119.21414899048936,92.08714418060865,0.5259069963974683,0.4742546881695703,99.78176357642862,94.76895096283492,0.711809234537521,1.6233028020694455,1.1572155250314,0.8819371969971448,0.22123405678730368,0.2814229978225229,-0.654773524286071,0.005584456022038715,0.2743804938545584,0.49066501357871695,1.1820127297120226,0.9812026018791857,0.5779364432505032,1.0,1.1044845364719411,-0.8411690487689855,0.007299594683791585,0.23715115442635548,0.49086686909949484,0.4059843458788002,3.789372381940981,0.3480488528511942,0.31316781274392447,0.605107637842347,0.5381057040137673,0.39039166748545373,1.8722816155368884,1.3347852381290495,0.6742958136151124,103.25721961047682
2025-08-13 15:50:28,581.4146341463414,137.20990004897266,,,,,,,173.8308282864265,174.2583946884215,0.23601300142674436,0.2990041936458922,580.0,44.477999999999994,0.07668620689655171,60.0,0.7893961555542626,540.0,600.0,3.902439024390244,21.463414634146343,470.0,2420.0,7.321428571428571,125.0,,,0.0965179462621478,0.08880159783110961,0.004245045055756571,0.18956458914901397,1.0868942521249876,0.5091559910816278,0.46942277027788265,-2.4213506355523187,123.21929256286471,150.48161116865097,0.8190612338916267,58241.76180132866,1.2214683936160795,5.472204613784328,735.2341274517264,0.6634146341463415,0.6303030303030304,0.8557692307692307,0.28888888888888886,50.213980028530656,52.24515936577006,47.21915031666747,44.84848484848485,0.37558198011128585,0.6245111244543256,75.51465456576751,97.36807419232026,0.6274843408391401,0.37292237524893346,119.20236681146874,91.86954397475319,0.5263619144963123,0.47389949890871047,99.7702837316329,94.65874228524879,0.6882879150226042,1.6192701611766345,1.1517683376673715,0.8867168802197084,0.21171071044049405,0.33804802760178587,-0.6823745896227481,0.0054319835058044275,0.2640310837582317,0.7550003405299315,1.2748286709498378,0.8508899445618905,0.6101133071292113,1.0429750982801966,1.1506904342452149,-0.755213343453883,0.009178364681683635,0.3391999549789446,0.48879169498582464,0.4094954964503419,3.7824352321593997,0.3504601534965576,0.2839132380052952,0.6045926133769636,0.534669568033914,0.3869256261106367,1.8731663393919304,1.3288476120771566,0.6742958136151124,103.19657689403473
2025-08-13 15:50:30,581.8048780487804,137.09586057953757,,,,,,,173.83364822410522,174.2612769927175,0.23569818365318018,0.2988076778119151,580.0,29.651999999999997,0.05112413793103448,60.0,0.7887956071916623,540.0,600.0,3.902439024390244,21.951219512195124,470.0,2420.0,7.321428571428571,125.0,,,0.07316609110014734,0.05817587718238791,0.0022658769995776078,0.13360784528211286,1.2691152216192325,0.5499445243765221,0.4354226135415146,-2.8442844915681733,123.22133065977785,150.2540428990672,0.8205901624982767,58155.08413769648,1.2195918602906664,5.4715577983543335,732.9944307818679,0.6634146341463415,0.6325301204819277,0.8571428571428571,0.2826086956521739,50.28490028490028,52.36490114555824,47.24678806446303,45.18072289156627,0.3755192782032974,0.6245437586178928,75.50323778657547,97.37945687202027,0.6283358144701582,0.37276592432531747,119.10282806279201,91.68065150957689,0.5266970386189029,0.47408205866995096,99.7126806056689,94.57298896067032,0.636326802378423,1.4797135285199843,1.1367021364516823,0.8467761219885516,0.24120087691038794,0.2429390743217742,-0.6666889836755527,0.004586688114750004,0.21638780272461833,0.36216533976689586,1.3594705949411612,0.9897204611408665,0.3529612314560051,1.0,1.0836618825640192,-0.8866113221586309,0.011288592026391082,0.3815633632226766,0.4860257331644702,0.40782783970195835,3.7772368532630414,0.34950474387447983,0.28689605159980053,0.59769526736834,0.530125305744677,0.38271234462291387,1.8728909230519948,1.3316835669036935,0.6742958136151124,103.1273580950784
2025-08-13 15:50:32,582.2058823529412,137.31043587525,,,,,,,174.24856262349678,174.67933846659918,0.23588487510358735,0.29930183340347005,580.0,29.651999999999997,0.05112413793103448,60.0,0.7881170403176438,540.0,600.0,3.9215686274509802,21.568627450980394,470.0,2420.0,7.285714285714286,125.0,,,0.08808202332625312,0.0813052096197191,0.003893553880485094,0.1732807868264573,1.083350301145899,0.5083196177685196,0.46927148059960694,-2.509545185518007,123.51694476291242,150.3844915321114,0.8219612880573699,58347.6123440637,1.2176791991417204,5.472993198843367,732.480268848625,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.2765957446808511,50.0,51.910392148736264,47.12412355513103,45.78313253012048,0.37551119766309643,0.624505159322474,75.68826111945715,97.61005466793483,0.6264501999000647,0.37391751558419184,118.99229168130248,91.95830475712091,0.5252634668850655,0.4748427115835042,99.71619910298656,94.81911677980217,0.6794696550799727,1.5466440663415735,1.1687142359347527,0.8916030453865131,0.20014509753677778,0.2635365512230743,-0.6868537129020555,0.0048166238005180355,0.23812090902921004,1.002262588591934,0.8973001614250513,0.8557703939285832,0.6783028069465615,1.0,1.5598812223596625,-0.7194295271112987,0.0064038944999646,0.19846894008265542,0.4907939679233848,0.4073163891058873,3.7740173400600026,0.351616391107023,0.2822124936520325,0.5962993280474115,0.526651647011529,0.3786651322995308,1.882241436772403,1.3279630002864766,0.7145886347914628,103.05632735539277
2025-08-13 15:50:34,582.5,137.18354608455576,,,,,,,174.23725402351582,174.66797398612906,0.23554787813525271,0.2991579656448291,580.0,37.065,0.0639051724137931,60.0,0.7873695678720568,540.0,600.0,3.9215686274509802,21.568627450980394,470.0,2420.0,7.285714285714286,125.0,,,0.09468688361371667,0.07736309996574754,0.003683574807253052,0.17519731989367376,1.2239282507505416,0.5404585165525454,0.4690082745014246,-2.559245356693893,123.50890886170733,150.2067378255124,0.8226853119618077,58280.04344212383,1.2162107404680464,5.472489976784308,730.7321913362246,0.6617647058823529,0.6380368098159509,0.8653846153846154,0.2765957446808511,50.142857142857146,52.149669874657135,47.18061465502712,45.39877300613497,0.37549490491335086,0.6246206773444979,75.68335548209859,97.60878673318685,0.6277587326517032,0.37266151137464715,118.97079971719353,91.69521744798709,0.5259374871429402,0.47429206512492916,99.6990314887913,94.69817355777879,0.7072379001108715,1.499303167404599,1.152878994971167,0.912813331627299,0.16942882335556675,0.3561727150580076,-0.6534206312607985,0.0034565742410500523,0.19205677742649369,0.6516266630665092,1.2433849427231414,0.8263089106131216,0.5670722585787245,1.058089116637221,1.1142137358109538,-0.8117950655080174,0.010764819141901902,0.3546034215091444,0.48645165523505907,0.4009780518341031,3.753341546961821,0.34681269899042005,0.27082251104050087,0.5889688166246401,0.5198093635843078,0.37717168740836576,1.8811590427027503,1.3336658114365865,0.7145886347914628,103.00429184549355
2025-08-13 15:50:36,582.0487804878048,136.9488868476105,,,,,,,173.8167279117887,174.2443150552791,0.23532708972137598,0.29866951320651436,580.0,44.477999999999994,0.07668620689655171,60.0,0.78791801411167,540.0,600.0,3.902439024390244,21.463414634146343,470.0,2420.0,7.321428571428571,125.0,,,0.082917613670955,0.07565912084303923,0.0035855840527556685,0.1621336360639253,1.0959367852419812,0.5114152478407542,0.46844901977301573,-2.5815172796829984,123.20933675879307,149.98842078363367,0.8214589907345523,58056.55007391139,1.2173602326515394,5.470821334905964,730.3513503431905,0.6585365853658537,0.6341463414634146,0.8653846153846154,0.2765957446808511,50.35663338088444,52.48107565117021,47.27880009929931,45.45454545454545,0.3755537165944604,0.6245355572501745,75.50323778657547,97.3693390002207,0.6276749857901152,0.3729119361849801,118.82713692626746,91.5927027975648,0.5260935882040141,0.4742941056017306,99.55055847746428,94.52515904007497,0.9882316706762024,1.3848531108374948,1.2593436082997602,0.9629586555210803,0.16238526324958436,0.734848501037304,-0.6958640294128726,0.004663089444940213,0.16969280911966383,0.9681403437240655,1.002907704042487,0.8509602626741946,0.602061389828513,1.0265904845088922,1.7711142282584431,-0.7223742276627517,0.0073194111005717285,0.19608604954956152,0.4745018146636857,0.3936664536154234,3.763849459043731,0.3490407898918259,0.25675568045409997,0.5855397982855157,0.519276953278828,0.3804894585034932,1.882385549643356,1.3351647518343965,0.7117566921492853,103.0841434797184
2025-08-13 15:50:38,581.8048780487804,137.35411287252438,,,,,,,174.22594468951996,174.65641328911764,0.23619859248078037,0.29960459172774234,580.0,44.477999999999994,0.07668620689655171,60.0,0.7883677320119964,540.0,600.0,3.9215686274509802,21.951219512195124,470.0,2420.0,7.321428571428571,125.0,,,0.08753448623685933,0.07754454582418394,0.0035590669383739407,0.16860268174567578,1.1288284083232043,0.5191761206319269,0.46422959718022555,-2.5569027229201837,123.5007342144553,150.52040309389668,0.8210925718978632,58400.26057380632,1.2187814432950863,5.473384894839837,733.8058965125502,0.6682926829268293,0.646341463414634,0.8773584905660378,0.2708333333333333,49.85795454545455,51.68066935923499,47.05910625705417,45.1219512195122,0.3753609083536092,0.6249269717624149,75.63591791740166,97.63033938441897,0.6277277119906163,0.3728522920193743,119.25621557659835,91.8386998704633,0.5260731489403657,0.47424617659409585,99.85699032331192,94.77876861991263,1.0259389761980873,1.3630286968141276,1.2268474310294102,0.9095401989975287,0.3122266525344193,0.7578508361282301,-0.6740325236459183,0.004536413850410505,0.1397940595405135,0.7126500925797761,1.0043047022486395,0.7212221245075972,0.5223692452656847,1.0,1.2144785901054584,-0.6655934411826772,0.0070794152056608715,0.22195151561589346,0.46427991520118295,0.388297304485799,3.767553005685576,0.3434705120094598,0.24460382277618828,0.5775493455315585,0.516336073096755,0.38406999309497974,1.8908942307898848,1.3386784065603023,0.7145886347914628,103.1273580950784
2025-08-13 15:50:40,581.0731707317074,137.13527341196107,,,,,,,173.8068569689118,174.2341772921032,0.23622158683683742,0.2993900149451888,580.0,44.477999999999994,0.07803157894736841,60.0,0.7890095696080043,540.0,600.0,3.902439024390244,21.463414634146343,470.0,2420.0,7.884615384615385,125.0,,,0.09706050976232979,0.0828365571832604,0.0037354748665772326,0.1827765596268577,1.1810133220672212,0.5310336837528888,0.45838426260528387,-2.4908858031534864,123.20216827770533,150.3347306745236,0.8200938065169678,58187.21186640084,1.2202279616999905,5.47179765773697,733.7705679347639,0.6634146341463415,0.6402439024390244,0.8761904761904762,0.2708333333333333,49.57142857142857,51.269841555227494,46.92054416870217,44.84848484848485,0.3750770828600176,0.6249472625190666,75.45102479659997,97.39589617192813,0.6275756299838464,0.37279206527585,119.05978551588237,91.78942596995384,0.5260427789023913,0.47410185178278214,99.66967861377164,94.63418861866634,0.7283571124362918,1.43110005317795,1.1373582318252098,0.8635720742710821,0.16025478552413297,0.3404489603042318,-0.6794088123164572,0.0036315982260143776,0.1768341229596656,0.5303373343899727,1.1749608717294782,0.7554687946527723,0.3749943775644241,1.0446084019884416,1.3344819268046628,-0.7431691572541798,0.009631922467914394,0.3109957903802399,0.4615610377195576,0.39010382294667734,3.782067205908275,0.3442715882400628,0.24427521781246242,0.582555089200861,0.5210439029884729,0.38957185550383544,1.8865239732592727,1.3392238545301853,0.7117566921492853,103.25721961047682
2025-08-13 15:50:42,580.0975609756098,137.19526032194523,,,,,,,173.8110874416447,174.2384944021195,0.2365037703161686,0.29962388938393175,570.0,44.477999999999994,0.07803157894736841,60.0,0.7894764431409397,540.0,600.0,3.902439024390244,21.463414634146343,470.0,2420.0,8.24,125.0,,,0.09778292687894129,0.08536637424695204,0.0038574099420932355,0.1862182735651777,1.1715583931684492,0.5288982061133634,0.458421037917491,-2.4608029999060963,123.20522093547298,150.48106557404682,0.8187423478527118,58245.29408411429,1.2218160343324544,5.472230952348919,735.1815426120731,0.6650485436893204,0.6445783132530121,0.8785046728971962,0.2708333333333333,49.71509971509972,51.48599521174868,46.98188365973385,45.18072289156627,0.375150098984195,0.6249168410975353,75.45592129921482,97.39589617192813,0.6278971139214163,0.37320435502123467,119.24113501394214,91.7938059832329,0.5264379128769885,0.4741519890303669,99.77986855705534,94.6363128191827,1.0992049263850148,1.5347045351046718,1.2576687629510832,0.9127562157933373,0.45990543928933114,1.0404782777204895,-0.6136339864545863,0.004688452497343491,0.21801450582181903,1.0784711367244992,0.9098413389585929,0.6111651740088901,0.6324976105438673,1.0,1.8953027805141889,-0.14174606509667548,0.010434495290720372,0.2805155967862807,0.4627342383017743,0.39285617744637735,3.7856160855638286,0.3454629411531954,0.2461953662658763,0.5730223671210706,0.5154216543314949,0.39392226318282547,1.8896614242685572,1.3397680410566402,0.6742958136151124,103.43087790110998
2025-08-13 15:50:44,579.2233009708738,137.2739653359757,,,,,,,173.80121617842045,174.22852261701092,0.23707803617417877,0.3001621677891844,570.0,44.477999999999994,0.07803157894736841,60.0,0.7898331689178361,540.0,600.0,3.902439024390244,21.844660194174757,470.0,2420.0,8.583333333333334,125.0,,,0.09809851336893728,0.0855539619903687,0.0038599032278014596,0.18712007209649031,1.1510753464334,0.5242543585508658,0.45789975530603383,-2.458607967730694,123.1981698186022,150.62016426726663,0.8181600822804107,58295.79721187249,1.2225844303453595,5.4726073557416335,736.5834709168826,0.6731707317073171,0.6545454545454545,0.8796296296296297,0.2765957446808511,49.929078014184405,51.787461588420214,47.09019933456758,45.45454545454545,0.37521698924382285,0.6248904611989226,75.45428916698229,97.38830914755985,0.6267149007914724,0.3735637648617615,119.21243320619654,92.05883799482,0.52586993325042,0.4743076816450112,99.76210198426166,94.76104793525978,0.961291197343364,1.3249463399623131,1.2204517631979988,0.9670355693331514,0.33632492958764715,0.5297073839587356,-0.6912652506908736,0.003837073521938305,0.14335061534924698,0.5259013799771115,1.0058766227032374,0.4028627687758841,0.34693296441981913,1.0,1.388393620955208,-0.5556030462322077,0.010998988440132083,0.2937557931221736,0.4606844894556501,0.3897347978169352,3.7876500840215335,0.34279445653102847,0.2428348226531395,0.5642216449574304,0.5156744175951783,0.3971129759867184,1.889140806984798,1.3392238545301853,0.5596966403288751,103.58699296010728
2025-08-13 15:50:46,578.6829268292682,137.2800270779728,,,,,,,173.8167279117887,174.24414875360142,0.23722840386904176,0.3003660897067916,570.0,44.477999999999994,0.07803157894736841,60.0,0.7900626654561617,540.0,600.0,3.902439024390244,22.330097087378643,470.0,2420.0,8.956521739130435,140.625,,,0.09829611842382643,0.08604676376007649,0.0038929798237815334,0.18790262052078613,1.1505323503270786,0.5241196169025247,0.45793275006804834,-2.452864365863004,123.20921916574906,150.63349838434547,0.8179403684257361,58306.18690059848,1.2232690007852471,5.472684750385107,736.6478251917802,0.6796116504854369,0.6547619047619048,0.8818181818181818,0.2553191489361702,49.648382559774966,51.37101402217712,46.96612264359838,45.83333333333333,0.37523315221798725,0.6248276085863093,75.46734523649506,97.3921027336244,0.6264513752630055,0.37397778731528236,119.22442757774401,92.06512208358754,0.5257264968493965,0.47443871463148685,99.77420590584788,94.76604977296122,1.0724399628736137,1.3164936194096744,1.261321152946746,0.9933946504331217,0.2745257835891284,0.534485342264281,-0.7080696211255969,0.004699411375209011,0.16449912800254432,0.6749343245735245,0.8839528753259248,0.2502399060563212,0.4051887562582794,1.0,1.4396606599090565,-0.14064879758960394,0.008562827610534675,0.2445397428819867,0.46791675529331567,0.406435824896895,3.8136674316456474,0.3471453700328916,0.23002236946752103,0.562655766942114,0.5189888770664218,0.40048434511770126,1.8880169981962556,1.344077600678725,0.5244522994784208,103.68372249852483
